Roll Number; 0
Recipe Name; FP 4524_518 GSM
Start Time; 2017-10-24; 12:09:57
File Name; D:\Mahlo\TR\171024120957FP 4524_518 GSM0_THICKNESS2.txt

1279.3; 12:19:22; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.427130; 1.425357; 1.429472; 1.431124; 1.426367; 1.423262; 1.424497; 1.421682; 1.420413; 1.422081; 1.420829; 1.421872; 1.424151; 1.425765; 1.425456; 1.423179; 1.426376; 1.425799; 1.428319; 1.437913; 1.445792; 1.452721; 1.462462; 1.471328; 1.479219; 1.485182; 1.487345; 1.488995; 1.491255; 1.495673; 1.501911; 1.501461; 1.504562; 1.505078; 1.502939; 1.500380; 1.496670; 1.495265; 1.489083; 1.483053; 1.479119; 1.480763; 1.486273; 1.487078; 1.482237; 1.476568; 1.477781; 1.481223; 1.487036; 1.494612; 1.500132; 1.502249; 1.501772; 1.503877; 1.503954; 1.498693; 1.497544; 1.489944; 1.492643; 1.504347; 1.514930; 1.517443; 1.510773; 1.511299; 1.511900; 1.512246; 1.516221; 1.524075; 1.526774; 1.532679; 1.542945; 1.547388; 1.552882; 1.548416; 1.536732; 1.534917; 1.539403; 1.542437; 1.535669; 1.531461; 1.529570; 1.527272; 1.524950; 1.529048; 1.534429; 1.539271; 1.543079; 1.546300; 1.550010; 1.558634; 1.560448; 1.558570; 1.561769; 1.568584; 1.574072; 1.579672; 1.584224; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1297.4; 12:21:34; (); (); (); (); (); (); 1.376397; 1.378527; 1.388320; 1.395785; 1.399688; 1.400983; 1.395115; 1.390995; 1.392630; 1.397777; 1.399589; 1.396438; 1.390571; 1.391260; 1.390363; 1.383865; 1.381166; 1.381909; 1.382092; 1.381139; 1.381593; 1.390513; 1.402464; 1.406200; 1.411102; 1.418922; 1.426765; 1.432055; 1.433327; 1.435266; 1.441010; 1.445304; 1.441486; 1.437182; 1.437248; 1.440859; 1.439470; 1.433299; 1.429608; 1.428000; 1.429340; 1.436345; 1.447035; 1.454086; 1.459238; 1.463847; 1.468190; 1.468030; 1.467758; 1.461587; 1.459561; 1.462792; 1.466231; 1.473356; 1.475941; 1.476119; 1.475087; 1.470538; 1.467128; 1.467294; 1.469374; 1.472038; 1.474456; 1.476754; 1.482209; 1.487239; 1.491257; 1.494026; 1.491003; 1.493901; 1.494764; 1.496177; 1.500233; 1.506564; 1.512884; 1.513109; 1.509872; 1.513472; 1.521387; 1.525496; 1.528575; 1.530495; 1.530696; 1.530911; 1.529495; 1.528290; 1.527403; 1.526682; 1.525057; 1.525728; 1.522390; 1.522841; 1.523318; 1.522976; 1.526433; 1.525350; 1.525464; 1.527030; 1.528144; 1.530709; 1.530088; 1.529845; 1.530905; 1.531654; 1.527937; 1.533358; 1.537482; 1.538650; 1.539901; 1.535938; 1.533239; 1.530478; 1.529713; 1.531436; 1.530377; 1.532029; 1.534780; 1.536429; 1.535127; 1.532607; 1.527349; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1298.6; 12:21:43; (); (); (); (); (); (); 1.462919; 1.460466; 1.463569; 1.463182; 1.461756; 1.458649; 1.458094; 1.459121; 1.460799; 1.463328; 1.458661; 1.450198; 1.442907; 1.438973; 1.437568; 1.439328; 1.440733; 1.442439; 1.444873; 1.448498; 1.447906; 1.446844; 1.446306; 1.442002; 1.441990; 1.445765; 1.447646; 1.449349; 1.453592; 1.458335; 1.460195; 1.460760; 1.459977; 1.454885; 1.452067; 1.455829; 1.454207; 1.450247; 1.449560; 1.450142; 1.457822; 1.462116; 1.461032; 1.457988; 1.454099; 1.450901; 1.447597; 1.447054; 1.447961; 1.448675; 1.446591; 1.448498; 1.454169; 1.461639; 1.465824; 1.464990; 1.471222; 1.476598; 1.481978; 1.487219; 1.490547; 1.495406; 1.501391; 1.506094; 1.511177; 1.519744; 1.520636; 1.521170; 1.518713; 1.513868; 1.511689; 1.512325; 1.515475; 1.519707; 1.523776; 1.523481; 1.520706; 1.517766; 1.519712; 1.520284; 1.520168; 1.524819; 1.525131; 1.526175; 1.528880; 1.529667; 1.530701; 1.534445; 1.535930; 1.537413; 1.544962; 1.548384; 1.551854; 1.550759; 1.547697; 1.546555; 1.546868; 1.553947; 1.561005; 1.565964; 1.567454; 1.566340; 1.563839; 1.559173; 1.554167; 1.551261; 1.552270; 1.555931; 1.560811; 1.566804; 1.570161; 1.568503; 1.563271; 1.558883; 1.557883; 1.558677; 1.558857; 1.558265; 1.563000; 1.566780; 1.568358; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1299.8; 12:21:51; (); (); (); (); (); (); 1.433905; 1.429862; 1.429010; 1.436451; 1.439768; 1.440336; 1.441682; 1.442952; 1.445488; 1.447581; 1.449959; 1.451676; 1.449990; 1.446040; 1.444350; 1.443696; 1.445485; 1.445584; 1.443412; 1.444675; 1.446027; 1.445641; 1.445981; 1.446664; 1.445146; 1.448169; 1.452471; 1.455671; 1.461922; 1.467588; 1.472518; 1.479292; 1.486337; 1.488522; 1.492146; 1.495261; 1.496279; 1.498610; 1.503478; 1.511446; 1.508780; 1.508964; 1.512905; 1.516385; 1.520718; 1.526110; 1.528393; 1.528092; 1.522770; 1.511260; 1.508449; 1.513554; 1.518195; 1.519104; 1.517824; 1.521645; 1.519285; 1.513560; 1.506362; 1.498575; 1.496258; 1.491340; 1.486563; 1.489638; 1.498861; 1.505471; 1.505884; 1.502688; 1.499842; 1.500220; 1.502700; 1.506951; 1.516058; 1.525935; 1.535332; 1.539162; 1.547934; 1.556255; 1.562532; 1.567250; 1.568824; 1.569096; 1.573104; 1.576954; 1.579358; 1.578913; 1.576376; 1.572292; 1.566583; 1.560430; 1.555193; 1.553767; 1.550172; 1.547464; 1.542340; 1.535384; 1.533889; 1.531455; 1.527281; 1.523081; 1.521037; 1.516714; 1.516093; 1.517154; 1.517022; 1.517456; 1.520863; 1.522048; 1.519847; 1.518244; 1.520093; 1.522010; 1.517327; 1.516165; 1.515823; 1.515258; 1.520010; 1.523441; 1.525345; 1.523829; 1.568358; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1301.0; 12:22:00; (); (); (); (); (); (); 1.431611; 1.437889; 1.442940; 1.437347; 1.430001; 1.424279; 1.420785; 1.417905; 1.414344; 1.415852; 1.413050; 1.410496; 1.413269; 1.423650; 1.426242; 1.424416; 1.422012; 1.421795; 1.428531; 1.442186; 1.453930; 1.463308; 1.472628; 1.477236; 1.476373; 1.478707; 1.481402; 1.479244; 1.471865; 1.469320; 1.469043; 1.467808; 1.466324; 1.464938; 1.456608; 1.450262; 1.444065; 1.439791; 1.436828; 1.437558; 1.437252; 1.436324; 1.437314; 1.443176; 1.452489; 1.459544; 1.467118; 1.470281; 1.468721; 1.474422; 1.483679; 1.488262; 1.488035; 1.492565; 1.497189; 1.499932; 1.504614; 1.506843; 1.507514; 1.509614; 1.511365; 1.511927; 1.515094; 1.521596; 1.524108; 1.515440; 1.515814; 1.519007; 1.520111; 1.522633; 1.526918; 1.526895; 1.525176; 1.520509; 1.522375; 1.526408; 1.530708; 1.533102; 1.532949; 1.530292; 1.530550; 1.528522; 1.530061; 1.534259; 1.537298; 1.535944; 1.538259; 1.538596; 1.536511; 1.527788; 1.521238; 1.517594; 1.514415; 1.513576; 1.520043; 1.528362; 1.528777; 1.527488; 1.523153; 1.521238; 1.522358; 1.528961; 1.541707; 1.546628; 1.549497; 1.551956; 1.551589; 1.556877; 1.558151; 1.556959; 1.559735; 1.566221; 1.572983; 1.576898; 1.579841; 1.582512; 1.577869; 1.572924; 1.573899; 1.576484; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1302.2; 12:22:09; (); (); (); (); (); (); 1.422895; 1.422092; 1.420508; 1.421135; 1.427715; 1.436759; 1.444114; 1.446742; 1.451761; 1.453748; 1.455261; 1.455164; 1.451258; 1.445107; 1.447865; 1.450687; 1.452088; 1.456453; 1.460460; 1.457024; 1.453591; 1.453325; 1.455846; 1.455210; 1.460047; 1.466794; 1.474795; 1.481470; 1.485166; 1.482110; 1.481864; 1.482200; 1.482504; 1.486097; 1.487601; 1.488304; 1.486263; 1.483417; 1.483768; 1.484698; 1.486438; 1.489152; 1.493104; 1.495581; 1.498358; 1.496788; 1.493532; 1.489821; 1.490189; 1.492277; 1.493015; 1.490871; 1.488284; 1.490586; 1.492810; 1.495019; 1.496126; 1.496151; 1.496313; 1.495673; 1.503180; 1.514623; 1.519926; 1.519650; 1.520885; 1.525517; 1.534418; 1.542476; 1.550228; 1.556163; 1.553474; 1.549593; 1.546118; 1.543465; 1.547095; 1.549821; 1.551106; 1.551108; 1.548880; 1.544266; 1.540024; 1.532472; 1.525416; 1.519961; 1.507949; 1.504701; 1.505269; 1.510388; 1.516921; 1.517787; 1.513828; 1.512611; 1.514695; 1.517244; 1.520285; 1.524342; 1.533054; 1.539841; 1.546490; 1.557918; 1.561033; 1.563014; 1.562771; 1.560171; 1.561261; 1.571009; 1.574738; 1.575210; 1.575383; 1.578182; 1.579287; 1.574199; 1.569094; 1.565505; 1.561702; 1.562539; 1.562246; 1.562245; 1.560942; 1.550829; 1.540316; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1303.4; 12:22:18; (); (); (); (); (); (); 1.361285; 1.370179; 1.379565; 1.383063; 1.384077; 1.385955; 1.386787; 1.384758; 1.383931; 1.390182; 1.388226; 1.385137; 1.384545; 1.387351; 1.392347; 1.399883; 1.398620; 1.396831; 1.394463; 1.392614; 1.389635; 1.384416; 1.381177; 1.381471; 1.389116; 1.402768; 1.412505; 1.415070; 1.416657; 1.414968; 1.409994; 1.414171; 1.418590; 1.423608; 1.429921; 1.437477; 1.445557; 1.451409; 1.454230; 1.451007; 1.446970; 1.449577; 1.456521; 1.463833; 1.468970; 1.470256; 1.470263; 1.468072; 1.465978; 1.463856; 1.462151; 1.460116; 1.460909; 1.459479; 1.456744; 1.455901; 1.455940; 1.453946; 1.451393; 1.451442; 1.452827; 1.451960; 1.453279; 1.454362; 1.455530; 1.456743; 1.456615; 1.455625; 1.463527; 1.473584; 1.481634; 1.482078; 1.484809; 1.487166; 1.488254; 1.488477; 1.489955; 1.489819; 1.492282; 1.496305; 1.501635; 1.510680; 1.519113; 1.514162; 1.507708; 1.504137; 1.502758; 1.500597; 1.503079; 1.507909; 1.514125; 1.519415; 1.524183; 1.526085; 1.524427; 1.522745; 1.523228; 1.526669; 1.529635; 1.530104; 1.532883; 1.538255; 1.546673; 1.553718; 1.555889; 1.556742; 1.559582; 1.567686; 1.577385; 1.585090; 1.589921; 1.593051; 1.596012; 1.600342; 1.606973; 1.613372; 1.616736; 1.614721; 1.609518; 1.610115; 1.612092; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1304.6; 12:22:27; (); (); (); (); (); (); 1.381117; 1.380897; 1.393922; 1.403795; 1.405747; 1.405839; 1.406858; 1.406021; 1.405377; 1.404853; 1.403634; 1.402066; 1.402870; 1.400348; 1.401210; 1.403962; 1.404642; 1.400443; 1.394472; 1.394743; 1.397627; 1.399196; 1.410839; 1.417136; 1.421720; 1.427798; 1.432336; 1.434232; 1.437730; 1.440447; 1.442113; 1.442720; 1.443116; 1.447434; 1.452770; 1.455041; 1.452115; 1.443971; 1.445242; 1.443730; 1.441708; 1.447842; 1.451583; 1.455729; 1.458207; 1.462045; 1.466852; 1.467935; 1.464164; 1.454752; 1.452235; 1.457512; 1.461795; 1.458795; 1.463404; 1.470773; 1.474237; 1.478556; 1.480471; 1.480865; 1.481773; 1.484714; 1.491502; 1.499524; 1.506351; 1.510908; 1.510516; 1.510272; 1.513981; 1.514704; 1.512132; 1.505949; 1.497612; 1.489296; 1.486931; 1.488237; 1.490890; 1.491072; 1.487981; 1.487323; 1.488163; 1.486723; 1.481458; 1.474252; 1.467855; 1.463813; 1.465001; 1.472984; 1.480511; 1.489627; 1.484684; 1.477680; 1.475414; 1.473435; 1.473767; 1.475292; 1.476668; 1.480003; 1.486985; 1.489327; 1.489324; 1.484197; 1.479790; 1.476469; 1.469683; 1.474828; 1.479375; 1.483289; 1.489216; 1.494778; 1.497995; 1.502277; 1.505625; 1.507120; 1.511032; 1.516263; 1.524796; 1.532646; 1.538953; 1.544571; 1.612092; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1305.8; 12:22:35; (); (); (); (); (); (); 1.407295; 1.409464; 1.409034; 1.409216; 1.410992; 1.415016; 1.414562; 1.409967; 1.404169; 1.399070; 1.396022; 1.399617; 1.403819; 1.407029; 1.410095; 1.412416; 1.411518; 1.411194; 1.413011; 1.417992; 1.420302; 1.425726; 1.433006; 1.436213; 1.439046; 1.439891; 1.447507; 1.453361; 1.458279; 1.462366; 1.463684; 1.469287; 1.471761; 1.468766; 1.459605; 1.454293; 1.453696; 1.456460; 1.461405; 1.467277; 1.470649; 1.462966; 1.456289; 1.453089; 1.452529; 1.446652; 1.441342; 1.441465; 1.448949; 1.457594; 1.464926; 1.465616; 1.465640; 1.467459; 1.470156; 1.472163; 1.472754; 1.476751; 1.477704; 1.477332; 1.483270; 1.490588; 1.492821; 1.494017; 1.493878; 1.490790; 1.490906; 1.489479; 1.487752; 1.487484; 1.487604; 1.491236; 1.496346; 1.500726; 1.504056; 1.507904; 1.506799; 1.503551; 1.504248; 1.508180; 1.511978; 1.512319; 1.506664; 1.502802; 1.502753; 1.506196; 1.508005; 1.502829; 1.505013; 1.506738; 1.504829; 1.513609; 1.522617; 1.525597; 1.527430; 1.529737; 1.532433; 1.539076; 1.537743; 1.533000; 1.529690; 1.532380; 1.534737; 1.531205; 1.530121; 1.530206; 1.525717; 1.523319; 1.521434; 1.521733; 1.522878; 1.524332; 1.528622; 1.531622; 1.536518; 1.538227; 1.537695; 1.541392; 1.545950; 1.552819; 1.557974; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1306.9; 12:22:44; (); (); (); (); (); (); 1.411295; 1.412986; 1.411599; 1.414801; 1.410853; 1.406555; 1.405583; 1.407885; 1.410778; 1.415715; 1.413467; 1.407907; 1.406059; 1.412966; 1.418580; 1.418152; 1.418848; 1.424811; 1.423522; 1.449171; 1.478682; 1.483616; 1.480242; 1.474758; 1.474628; 1.482680; 1.493214; 1.501112; 1.508546; 1.509462; 1.514652; 1.517720; 1.514159; 1.515250; 1.483736; 1.471763; 1.480351; 1.493838; 1.500712; 1.503665; 1.501954; 1.501422; 1.503607; 1.503462; 1.507157; 1.505099; 1.504607; 1.507921; 1.509343; 1.516867; 1.518101; 1.513361; 1.509271; 1.509422; 1.506313; 1.502653; 1.498542; 1.493364; 1.486855; 1.487836; 1.493988; 1.501563; 1.507469; 1.511828; 1.514762; 1.511644; 1.509489; 1.508094; 1.505747; 1.504598; 1.512907; 1.516780; 1.523029; 1.531365; 1.530720; 1.528932; 1.526334; 1.520770; 1.516055; 1.514815; 1.517195; 1.524130; 1.528496; 1.530265; 1.533104; 1.529938; 1.534969; 1.538918; 1.537810; 1.533070; 1.527048; 1.523028; 1.522760; 1.525579; 1.531256; 1.534740; 1.532416; 1.532014; 1.530370; 1.525701; 1.521221; 1.515296; 1.510310; 1.511307; 1.519237; 1.526607; 1.531990; 1.537342; 1.539938; 1.537039; 1.531349; 1.527048; 1.523238; 1.521705; 1.527514; 1.533908; 1.535640; 1.535967; 1.531352; 1.521805; 1.557974; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1308.1; 12:22:53; (); (); (); (); (); (); 1.454601; 1.448013; 1.448740; 1.451364; 1.450964; 1.446223; 1.440610; 1.433623; 1.429355; 1.430136; 1.426715; 1.425000; 1.424075; 1.419024; 1.415778; 1.419151; 1.422649; 1.418182; 1.413756; 1.415618; 1.421411; 1.426475; 1.428753; 1.428250; 1.429338; 1.437954; 1.438132; 1.436302; 1.441695; 1.444226; 1.442002; 1.440512; 1.444380; 1.450366; 1.449257; 1.451498; 1.454947; 1.461470; 1.467660; 1.467800; 1.464581; 1.467385; 1.473169; 1.475999; 1.477376; 1.484827; 1.492616; 1.495522; 1.496319; 1.492814; 1.490531; 1.489820; 1.486542; 1.482261; 1.480150; 1.478519; 1.476949; 1.475916; 1.477366; 1.479898; 1.476166; 1.474031; 1.476138; 1.481824; 1.492928; 1.501484; 1.508650; 1.513299; 1.518005; 1.525977; 1.535669; 1.541462; 1.543331; 1.548399; 1.556306; 1.561324; 1.560858; 1.552001; 1.544883; 1.541972; 1.537074; 1.535824; 1.534764; 1.532751; 1.528783; 1.525014; 1.526287; 1.528708; 1.525121; 1.521007; 1.522481; 1.523042; 1.530650; 1.534557; 1.535939; 1.540259; 1.540001; 1.546558; 1.553619; 1.557084; 1.558093; 1.557340; 1.552229; 1.547953; 1.540943; 1.536110; 1.535422; 1.536604; 1.537276; 1.537842; 1.540375; 1.546749; 1.543437; 1.540883; 1.540351; 1.537961; 1.536057; 1.539872; 1.545423; 1.553517; 1.560723; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1309.3; 12:23:02; (); (); (); (); (); (); 1.385839; 1.387880; 1.393187; 1.397245; 1.402421; 1.408644; 1.411312; 1.409461; 1.409777; 1.412546; 1.417641; 1.422494; 1.421924; 1.419615; 1.418356; 1.422389; 1.423742; 1.416069; 1.411655; 1.407367; 1.400865; 1.395699; 1.397022; 1.398944; 1.404625; 1.410291; 1.416656; 1.423411; 1.431196; 1.438174; 1.440724; 1.447363; 1.462359; 1.471676; 1.477385; 1.484445; 1.493585; 1.498460; 1.494994; 1.491423; 1.492662; 1.492943; 1.489372; 1.483717; 1.479732; 1.476055; 1.474451; 1.474294; 1.476093; 1.479501; 1.478357; 1.478117; 1.481002; 1.490816; 1.498005; 1.499800; 1.499050; 1.501761; 1.508813; 1.511803; 1.516922; 1.521792; 1.524960; 1.526357; 1.526362; 1.530438; 1.531348; 1.529584; 1.529586; 1.531434; 1.536157; 1.544029; 1.549411; 1.553663; 1.558761; 1.565017; 1.563017; 1.559552; 1.562437; 1.569281; 1.566331; 1.568097; 1.568657; 1.567548; 1.566814; 1.566261; 1.566129; 1.562612; 1.560298; 1.560950; 1.557079; 1.564353; 1.567121; 1.563608; 1.558006; 1.561579; 1.563106; 1.569274; 1.575537; 1.575456; 1.571156; 1.564743; 1.562503; 1.563321; 1.566602; 1.572020; 1.565953; 1.565175; 1.566629; 1.567412; 1.567674; 1.566555; 1.560195; 1.553962; 1.552127; 1.554913; 1.559783; 1.562885; 1.558409; 1.545023; 1.540328; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1310.5; 12:23:11; (); (); (); (); (); (); 1.360492; 1.368949; 1.379984; 1.388718; 1.391505; 1.391549; 1.392897; 1.396849; 1.404349; 1.407959; 1.411133; 1.415198; 1.422499; 1.426317; 1.433915; 1.434069; 1.430586; 1.425764; 1.420634; 1.413225; 1.412975; 1.415373; 1.419469; 1.416975; 1.419993; 1.424216; 1.422124; 1.413810; 1.408268; 1.403050; 1.404942; 1.405267; 1.403352; 1.407697; 1.419910; 1.425439; 1.425893; 1.425154; 1.430624; 1.433831; 1.435040; 1.438459; 1.442980; 1.448337; 1.450798; 1.450362; 1.460151; 1.467548; 1.468726; 1.472334; 1.479702; 1.486470; 1.490473; 1.489830; 1.485149; 1.484402; 1.489384; 1.496041; 1.503678; 1.517387; 1.526060; 1.527267; 1.528951; 1.532314; 1.533912; 1.529875; 1.524361; 1.521061; 1.523069; 1.529928; 1.538418; 1.542301; 1.542410; 1.538864; 1.531702; 1.523583; 1.527544; 1.532876; 1.535875; 1.534633; 1.536080; 1.534196; 1.533894; 1.534259; 1.532863; 1.525049; 1.520075; 1.519160; 1.522463; 1.529114; 1.535245; 1.527673; 1.524128; 1.523053; 1.524615; 1.526801; 1.531567; 1.532978; 1.529089; 1.524185; 1.523459; 1.523062; 1.522204; 1.522359; 1.523220; 1.526709; 1.534337; 1.542125; 1.542930; 1.540087; 1.538959; 1.537313; 1.534454; 1.536950; 1.542410; 1.547579; 1.553022; 1.556716; 1.555710; 1.552773; 1.551339; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1311.7; 12:23:19; (); (); (); (); (); (); 1.361620; 1.370652; 1.380546; 1.391812; 1.399529; 1.404993; 1.410158; 1.415869; 1.419671; 1.427656; 1.432984; 1.435957; 1.438725; 1.440599; 1.450798; 1.456680; 1.457084; 1.454911; 1.456995; 1.457098; 1.454828; 1.452592; 1.454089; 1.458734; 1.456312; 1.457151; 1.466457; 1.477288; 1.489464; 1.489730; 1.490345; 1.492317; 1.492563; 1.489001; 1.487647; 1.488851; 1.487786; 1.481645; 1.479286; 1.481582; 1.482538; 1.480636; 1.474996; 1.469072; 1.466492; 1.466399; 1.467297; 1.468305; 1.469528; 1.469720; 1.473345; 1.480000; 1.488121; 1.496196; 1.500946; 1.499291; 1.495493; 1.496531; 1.499031; 1.496337; 1.493726; 1.498457; 1.505238; 1.506684; 1.508910; 1.509668; 1.504747; 1.497619; 1.491313; 1.487840; 1.486685; 1.488134; 1.489700; 1.491341; 1.497904; 1.498899; 1.495629; 1.493972; 1.493539; 1.498040; 1.498200; 1.501357; 1.505263; 1.507926; 1.510094; 1.513699; 1.521943; 1.528580; 1.532065; 1.533568; 1.542838; 1.541150; 1.540158; 1.543932; 1.545517; 1.541884; 1.545546; 1.555528; 1.562428; 1.561886; 1.563807; 1.560701; 1.553396; 1.547728; 1.546988; 1.546609; 1.553673; 1.556977; 1.557658; 1.559691; 1.564343; 1.564563; 1.560049; 1.557229; 1.559694; 1.559273; 1.560824; 1.567934; 1.576787; 1.576755; 1.551339; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1312.9; 12:23:28; (); (); (); (); (); (); 1.399820; 1.399985; 1.395949; 1.398125; 1.399777; 1.401212; 1.400629; 1.397894; 1.391953; 1.386117; 1.389577; 1.390860; 1.387116; 1.380456; 1.386843; 1.389496; 1.395536; 1.401843; 1.404028; 1.406078; 1.407448; 1.410142; 1.417938; 1.428689; 1.436956; 1.434198; 1.433624; 1.439142; 1.447625; 1.451415; 1.451101; 1.443922; 1.439316; 1.441648; 1.443017; 1.439419; 1.434147; 1.429522; 1.427224; 1.427061; 1.428997; 1.428988; 1.428146; 1.423834; 1.416711; 1.418442; 1.429256; 1.436003; 1.438387; 1.443390; 1.457256; 1.468384; 1.476452; 1.485806; 1.497342; 1.503826; 1.506684; 1.513732; 1.526540; 1.535715; 1.538441; 1.539520; 1.541006; 1.542643; 1.544232; 1.547452; 1.556821; 1.559695; 1.555977; 1.551822; 1.552118; 1.552965; 1.550405; 1.546486; 1.545428; 1.547419; 1.551472; 1.553283; 1.550072; 1.547214; 1.545070; 1.541090; 1.541108; 1.544391; 1.545688; 1.545824; 1.546380; 1.546853; 1.547090; 1.546596; 1.545342; 1.541617; 1.534690; 1.536096; 1.534610; 1.531365; 1.532726; 1.532184; 1.533376; 1.535596; 1.537364; 1.541087; 1.544305; 1.545966; 1.547844; 1.548762; 1.549559; 1.556768; 1.555957; 1.556842; 1.556285; 1.551849; 1.553254; 1.549843; 1.548426; 1.547785; 1.546387; 1.545255; 1.543470; 1.540049; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1314.1; 12:23:37; (); (); (); (); (); (); 1.424904; 1.431385; 1.439401; 1.446717; 1.447162; 1.442920; 1.436243; 1.432674; 1.432619; 1.431450; 1.431087; 1.431513; 1.429745; 1.426808; 1.425926; 1.424354; 1.418750; 1.413642; 1.408285; 1.407282; 1.410474; 1.416030; 1.423717; 1.423271; 1.424500; 1.428099; 1.433797; 1.442493; 1.448363; 1.452464; 1.458302; 1.464534; 1.466603; 1.463450; 1.464028; 1.468255; 1.472702; 1.475050; 1.478743; 1.482712; 1.485524; 1.485031; 1.480730; 1.473702; 1.471180; 1.474153; 1.478364; 1.489244; 1.502042; 1.505543; 1.500621; 1.495410; 1.493784; 1.495671; 1.494695; 1.493991; 1.493470; 1.488697; 1.490060; 1.489246; 1.485991; 1.482377; 1.478344; 1.473051; 1.477502; 1.484257; 1.486170; 1.483772; 1.483769; 1.491456; 1.496555; 1.500461; 1.509212; 1.519066; 1.523426; 1.527279; 1.528909; 1.528677; 1.531961; 1.528128; 1.531272; 1.539022; 1.543371; 1.545842; 1.544820; 1.545399; 1.547733; 1.550036; 1.544921; 1.545327; 1.545803; 1.542150; 1.535562; 1.531575; 1.530466; 1.529635; 1.529201; 1.528881; 1.524526; 1.519014; 1.518048; 1.516799; 1.516793; 1.521423; 1.528486; 1.528303; 1.530533; 1.534241; 1.537465; 1.541130; 1.539609; 1.537599; 1.537212; 1.537592; 1.541502; 1.545470; 1.546714; 1.545300; 1.539674; 1.529889; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1315.2; 12:23:46; (); (); (); (); (); (); 1.401765; 1.402510; 1.401046; 1.403944; 1.406477; 1.406975; 1.406541; 1.410874; 1.418054; 1.421746; 1.422329; 1.422367; 1.422666; 1.417412; 1.414144; 1.414279; 1.415267; 1.421632; 1.421862; 1.419284; 1.420297; 1.427487; 1.436028; 1.442425; 1.446703; 1.444445; 1.436420; 1.437392; 1.444262; 1.443378; 1.446067; 1.457087; 1.463569; 1.463400; 1.465624; 1.467292; 1.461761; 1.455431; 1.449722; 1.452443; 1.460303; 1.470367; 1.479596; 1.483394; 1.488215; 1.488509; 1.480042; 1.472903; 1.472297; 1.475917; 1.482711; 1.490079; 1.494217; 1.502858; 1.511215; 1.515638; 1.515788; 1.512462; 1.517468; 1.521831; 1.527942; 1.533931; 1.537894; 1.546099; 1.545994; 1.545291; 1.545910; 1.546305; 1.540707; 1.537156; 1.535664; 1.536440; 1.538681; 1.535481; 1.537572; 1.542118; 1.548272; 1.554312; 1.559614; 1.565701; 1.560405; 1.558463; 1.562001; 1.563554; 1.562330; 1.563048; 1.563658; 1.562602; 1.560757; 1.557991; 1.552809; 1.547295; 1.542719; 1.540500; 1.537512; 1.544792; 1.547085; 1.549151; 1.555279; 1.554913; 1.554852; 1.554949; 1.554147; 1.550991; 1.542381; 1.542100; 1.541842; 1.538231; 1.534080; 1.536055; 1.540964; 1.541798; 1.539388; 1.535477; 1.535272; 1.534900; 1.534673; 1.534924; 1.541709; 1.556554; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1316.4; 12:23:55; (); (); (); (); (); (); 1.375485; 1.380940; 1.389300; 1.398243; 1.404049; 1.407776; 1.411816; 1.418215; 1.424451; 1.426529; 1.426699; 1.430587; 1.432377; 1.432243; 1.429755; 1.425200; 1.431360; 1.435167; 1.434143; 1.429542; 1.429660; 1.425891; 1.419597; 1.417819; 1.426722; 1.436076; 1.442989; 1.453328; 1.463229; 1.469942; 1.470321; 1.463690; 1.465204; 1.469400; 1.471774; 1.473645; 1.478593; 1.484584; 1.486860; 1.484933; 1.479309; 1.479573; 1.478829; 1.475516; 1.476178; 1.480799; 1.483018; 1.480580; 1.480970; 1.481741; 1.480110; 1.484309; 1.485984; 1.486564; 1.488825; 1.493665; 1.490279; 1.485922; 1.483467; 1.483513; 1.489038; 1.497816; 1.502078; 1.504849; 1.507339; 1.509828; 1.507294; 1.507342; 1.508892; 1.513857; 1.523693; 1.533263; 1.541448; 1.546701; 1.545218; 1.541151; 1.538734; 1.536152; 1.541968; 1.548752; 1.555028; 1.563386; 1.565143; 1.562026; 1.555767; 1.550795; 1.552654; 1.554785; 1.556577; 1.555836; 1.552800; 1.548156; 1.542724; 1.532093; 1.524062; 1.517773; 1.512473; 1.517474; 1.528288; 1.535779; 1.538263; 1.534286; 1.533018; 1.536669; 1.541280; 1.547260; 1.556936; 1.567756; 1.575714; 1.581486; 1.585475; 1.586846; 1.584785; 1.580409; 1.578080; 1.578865; 1.581839; 1.582081; 1.579594; 1.578999; 1.572633; (); (); (); (); (); (); (); (); (); (); (); (); (); 
