Roll Number; 0
Recipe Name; FP 4556_184 GSM
Start Time; 2017-12-05; 10:55:36
File Name; D:\Mahlo\TR\171205105536FP 4556_184 GSM0_XMF2.txt

1682.8; 11:08:42; (); (); (); (); (); (); (); (); (); (); 1.843195; 1.845462; 1.843655; 1.840384; 1.839307; 1.831128; 1.824656; 1.819964; 1.813812; 1.815290; 1.811560; 1.817146; 1.811098; 1.808139; 1.797888; 1.787800; 1.783741; 1.776278; 1.773363; 1.768750; 1.769933; 1.771239; 1.772698; 1.774426; 1.773179; 1.772515; 1.766691; 1.764867; 1.761699; 1.761331; 1.761242; 1.760588; 1.761025; 1.760065; 1.757772; 1.757700; 1.756235; 1.753346; 1.746362; 1.736416; 1.725542; 1.718810; 1.709387; 1.700007; 1.689871; 1.682727; 1.676977; 1.671105; 1.666504; 1.663555; 1.658487; 1.653278; 1.647366; 1.642714; 1.641265; 1.642140; 1.645507; 1.655066; 1.663834; 1.676321; 1.687135; 1.692612; 1.694678; 1.695509; 1.694399; 1.694021; 1.691991; 1.691501; 1.693827; 1.699570; 1.702690; 1.703383; 1.700930; 1.698379; 1.694989; 1.692840; 1.694286; 1.699361; 1.707619; 1.718601; 1.727849; 1.737371; 1.745668; 1.749634; 1.750479; 1.751478; 1.753434; 1.758489; 1.762928; 1.764758; 1.766761; 1.766985; 1.765718; 1.761249; 1.759782; 1.761449; 1.763179; 1.768397; 1.773841; 1.778176; 1.782722; 1.784264; 1.784981; 1.783385; 1.775312; 1.762427; 1.750693; 1.741267; 1.733683; 1.729777; 1.729630; 1.730354; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1687.1; 11:08:50; (); (); (); (); (); (); (); (); (); 1.899251; 1.891183; 1.889552; 1.890740; 1.890070; 1.888802; 1.888752; 1.885129; 1.877260; 1.869815; 1.861748; 1.853177; 1.847300; 1.841098; 1.832641; 1.826414; 1.819834; 1.808328; 1.798084; 1.791130; 1.785071; 1.777029; 1.777251; 1.780757; 1.783404; 1.784989; 1.787286; 1.788379; 1.788209; 1.789558; 1.787415; 1.786750; 1.787974; 1.786258; 1.783672; 1.778270; 1.771098; 1.761439; 1.746017; 1.730763; 1.715530; 1.700213; 1.689735; 1.680585; 1.671304; 1.667528; 1.664816; 1.661915; 1.656991; 1.655635; 1.655296; 1.658440; 1.660505; 1.706785; 1.712763; 1.720810; 1.728908; 1.738168; 1.745586; 1.754181; 1.758628; 1.760134; 1.761411; 1.762422; 1.760041; 1.759374; 1.757050; 1.758371; 1.715982; 1.717489; 1.717864; 1.716153; 1.714819; 1.714614; 1.713043; 1.712821; 1.712178; 1.714159; 1.718211; 1.722718; 1.728113; 1.733254; 1.736239; 1.741360; 1.742941; 1.744061; 1.742726; 1.741598; 1.738729; 1.739584; 1.737855; 1.737900; 1.734780; 1.729733; 1.725916; 1.718494; 1.713907; 1.705990; 1.695815; 1.684611; 1.672904; 1.666291; 1.654824; 1.651418; 1.634019; 1.628035; 1.622452; 1.616936; 1.614007; 1.607283; 1.601674; 1.591704; 1.730354; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1691.0; 11:08:59; (); (); (); (); (); (); (); (); (); 1.797501; 1.803397; 1.799241; 1.801936; 1.800106; 1.800790; 1.799740; 1.799682; 1.802796; 1.800264; 1.810285; 1.816541; 1.817260; 1.813812; 1.806798; 1.803757; 1.797054; 1.795346; 1.790687; 1.786988; 1.782793; 1.778246; 1.772766; 1.766893; 1.763283; 1.757770; 1.749416; 1.741407; 1.737178; 1.734064; 1.731932; 1.730535; 1.729205; 1.728627; 1.730994; 1.733924; 1.735898; 1.735676; 1.732802; 1.729064; 1.722032; 1.715235; 1.710282; 1.704969; 1.700149; 1.697071; 1.693572; 1.688905; 1.682809; 1.673931; 1.664325; 1.654159; 1.647585; 1.643696; 1.640282; 1.639667; 1.641256; 1.644161; 1.648633; 1.656857; 1.664163; 1.670975; 1.677547; 1.683999; 1.690365; 1.696545; 1.706108; 1.713798; 1.719350; 1.724521; 1.730279; 1.734109; 1.735927; 1.734549; 1.728709; 1.720889; 1.714942; 1.712823; 1.710171; 1.710458; 1.714455; 1.720148; 1.725536; 1.730984; 1.738789; 1.744951; 1.748183; 1.748230; 1.749260; 1.753282; 1.757740; 1.760435; 1.758873; 1.757367; 1.753411; 1.748471; 1.743791; 1.740381; 1.737061; 1.730518; 1.725505; 1.727821; 1.730460; 1.729096; 1.733777; 1.735043; 1.725020; 1.716468; 1.709841; 1.706716; 1.704135; 1.698385; 1.692869; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1695.3; 11:09:08; (); (); (); (); (); (); (); (); (); 1.875501; 1.876191; 1.871832; 1.865963; 1.861197; 1.854204; 1.845250; 1.836009; 1.819087; 1.805093; 1.797768; 1.793498; 1.786758; 1.780114; 1.772545; 1.762625; 1.754707; 1.750950; 1.749857; 1.750870; 1.757307; 1.767214; 1.775424; 1.784587; 1.791502; 1.793988; 1.790851; 1.788629; 1.786402; 1.784193; 1.783489; 1.781826; 1.778154; 1.772441; 1.765842; 1.758024; 1.749748; 1.742655; 1.731356; 1.722573; 1.716825; 1.711983; 1.704228; 1.696469; 1.689415; 1.683176; 1.676248; 1.669162; 1.662522; 1.654871; 1.645373; 1.639174; 1.632337; 1.628637; 1.624119; 1.618989; 1.616352; 1.621099; 1.627089; 1.634514; 1.640175; 1.647706; 1.658676; 1.664267; 1.669107; 1.672037; 1.675423; 1.683789; 1.691417; 1.702552; 1.715192; 1.724570; 1.728932; 1.730562; 1.727111; 1.725307; 1.723256; 1.723116; 1.728146; 1.734767; 1.743056; 1.752826; 1.762851; 1.771054; 1.777228; 1.781212; 1.784235; 1.792272; 1.797118; 1.807263; 1.811808; 1.814078; 1.815948; 1.812803; 1.809308; 1.799318; 1.789472; 1.774791; 1.762781; 1.747430; 1.725254; 1.706494; 1.679085; 1.665892; 1.643459; 1.635883; 1.626271; 1.613624; 1.605127; 1.592917; 1.586438; 1.569460; 1.565772; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1699.2; 11:09:17; (); (); (); (); (); (); (); (); (); 1.831218; 1.836230; 1.829655; 1.831692; 1.827481; 1.824972; 1.817142; 1.814067; 1.811758; 1.805874; 1.810292; 1.803899; 1.797277; 1.790455; 1.782504; 1.773317; 1.762807; 1.757318; 1.748939; 1.747033; 1.742279; 1.742913; 1.742505; 1.745549; 1.750362; 1.751400; 1.753152; 1.755074; 1.755293; 1.755880; 1.754667; 1.755811; 1.755344; 1.755898; 1.755488; 1.754864; 1.750271; 1.744542; 1.737589; 1.726297; 1.715213; 1.703650; 1.694175; 1.687935; 1.679801; 1.674443; 1.668795; 1.666888; 1.664469; 1.662560; 1.662233; 1.662722; 1.665056; 1.669142; 1.673910; 1.675981; 1.682603; 1.689186; 1.696853; 1.707717; 1.715251; 1.721847; 1.726100; 1.728974; 1.729087; 1.729681; 1.728495; 1.725559; 1.722395; 1.719825; 1.718169; 1.712893; 1.704600; 1.694627; 1.684353; 1.673523; 1.666879; 1.660115; 1.656327; 1.654287; 1.656506; 1.659459; 1.664879; 1.671464; 1.678164; 1.684320; 1.691734; 1.700864; 1.709475; 1.717701; 1.727238; 1.735971; 1.742244; 1.744406; 1.741572; 1.739510; 1.739927; 1.737877; 1.734861; 1.729286; 1.725249; 1.717379; 1.708609; 1.700695; 1.705650; 1.707088; 1.703537; 1.702705; 1.701720; 1.701056; 1.695385; 1.688413; 1.683620; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1703.6; 11:09:25; (); (); (); (); (); (); (); (); (); 1.838685; 1.834056; 1.829181; 1.822650; 1.819408; 1.816030; 1.811817; 1.806568; 1.795766; 1.788609; 1.786670; 1.783534; 1.780623; 1.776292; 1.770785; 1.765222; 1.759901; 1.756474; 1.753592; 1.749770; 1.747099; 1.747154; 1.751233; 1.757742; 1.763787; 1.765078; 1.766200; 1.768382; 1.770147; 1.771953; 1.772970; 1.774880; 1.775518; 1.776076; 1.774858; 1.774189; 1.771014; 1.764468; 1.758115; 1.748164; 1.738063; 1.730144; 1.719616; 1.712581; 1.702681; 1.694069; 1.686428; 1.681900; 1.678904; 1.677587; 1.672952; 1.668838; 1.662477; 1.654861; 1.650045; 1.649988; 1.649613; 1.652892; 1.656441; 1.666184; 1.673639; 1.682021; 1.685206; 1.687320; 1.687021; 1.690222; 1.691016; 1.695922; 1.702479; 1.708903; 1.713266; 1.718753; 1.720369; 1.721096; 1.721043; 1.724031; 1.722548; 1.724957; 1.725336; 1.729994; 1.735591; 1.741577; 1.748458; 1.754355; 1.758492; 1.765522; 1.767966; 1.773615; 1.774838; 1.775019; 1.772285; 1.775555; 1.775801; 1.775433; 1.774282; 1.769543; 1.769488; 1.764880; 1.764756; 1.761643; 1.752179; 1.752384; 1.740608; 1.738245; 1.731091; 1.730221; 1.726258; 1.724080; 1.723073; 1.720856; 1.722870; 1.719999; 1.720643; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1707.5; 11:09:34; (); (); (); (); (); (); (); (); (); 1.670998; 1.682385; 1.686501; 1.693820; 1.690775; 1.693234; 1.692666; 1.691273; 1.690823; 1.690679; 1.701448; 1.709322; 1.718163; 1.718479; 1.718744; 1.718584; 1.712397; 1.712209; 1.705811; 1.705795; 1.701972; 1.702516; 1.706940; 1.711562; 1.717076; 1.717251; 1.715797; 1.715623; 1.716938; 1.716603; 1.716727; 1.719031; 1.719959; 1.722118; 1.724581; 1.726368; 1.725274; 1.721155; 1.716628; 1.705719; 1.697074; 1.691029; 1.687458; 1.684261; 1.681118; 1.679556; 1.678999; 1.679798; 1.680464; 1.681336; 1.680534; 1.677603; 1.673787; 1.670097; 1.668314; 1.667576; 1.666009; 1.664923; 1.667061; 1.668771; 1.670245; 1.671224; 1.703474; 1.710688; 1.708665; 1.710545; 1.715169; 1.720431; 1.726647; 1.733405; 1.741151; 1.750178; 1.754607; 1.756074; 1.756953; 1.753748; 1.748842; 1.703774; 1.708387; 1.711991; 1.717160; 1.725055; 1.731667; 1.737535; 1.742276; 1.745545; 1.745865; 1.744197; 1.745637; 1.749213; 1.755382; 1.761410; 1.765427; 1.765457; 1.764652; 1.761225; 1.757898; 1.753276; 1.748416; 1.744675; 1.745055; 1.748953; 1.751198; 1.750889; 1.753186; 1.749647; 1.738207; 1.719798; 1.699212; 1.686573; 1.674749; 1.664096; 1.662063; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1711.9; 11:09:43; (); (); (); (); (); (); (); (); (); 1.863785; 1.864084; 1.863793; 1.866187; 1.868098; 1.868325; 1.864938; 1.861321; 1.862943; 1.865528; 1.864641; 1.863073; 1.858744; 1.853145; 1.845002; 1.835307; 1.824324; 1.811867; 1.797843; 1.787212; 1.776626; 1.769841; 1.766222; 1.760409; 1.752373; 1.745339; 1.739449; 1.732692; 1.727298; 1.726249; 1.725770; 1.725052; 1.722496; 1.725140; 1.725124; 1.726700; 1.726634; 1.724214; 1.717601; 1.710088; 1.701823; 1.696716; 1.691420; 1.684468; 1.675549; 1.670526; 1.665491; 1.664728; 1.661224; 1.658795; 1.655923; 1.653248; 1.649570; 1.648343; 1.649690; 1.653985; 1.655525; 1.660437; 1.669691; 1.680643; 1.690055; 1.700006; 1.707848; 1.715274; 1.719087; 1.721891; 1.723751; 1.727920; 1.732917; 1.738108; 1.743636; 1.750227; 1.756805; 1.761654; 1.758313; 1.757281; 1.757522; 1.760549; 1.762334; 1.765431; 1.769609; 1.776805; 1.787338; 1.793791; 1.797368; 1.799181; 1.801219; 1.801761; 1.802685; 1.810387; 1.813440; 1.813589; 1.811990; 1.812003; 1.812247; 1.805927; 1.802031; 1.790687; 1.787118; 1.782060; 1.781162; 1.779390; 1.771192; 1.764045; 1.746987; 1.740226; 1.737153; 1.732765; 1.731038; 1.725649; 1.726621; 1.721406; 1.725903; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1715.8; 11:09:52; (); (); (); (); (); (); (); (); (); 1.754098; 1.763972; 1.763933; 1.766825; 1.764178; 1.765641; 1.767410; 1.772956; 1.774500; 1.776226; 1.786577; 1.791573; 1.800191; 1.799331; 1.797792; 1.798014; 1.793840; 1.796827; 1.791971; 1.792139; 1.789005; 1.784721; 1.780739; 1.779359; 1.776273; 1.771253; 1.764556; 1.753516; 1.746549; 1.741604; 1.733096; 1.723784; 1.715758; 1.713339; 1.710261; 1.706107; 1.698917; 1.690693; 1.682078; 1.670892; 1.660679; 1.652477; 1.646269; 1.641202; 1.635942; 1.634041; 1.631887; 1.629128; 1.627122; 1.623805; 1.624688; 1.625584; 1.627151; 1.631464; 1.639451; 1.647855; 1.655413; 1.661764; 1.671036; 1.680757; 1.691183; 1.700093; 1.706688; 1.711296; 1.716231; 1.717378; 1.720553; 1.721337; 1.721507; 1.721830; 1.723304; 1.724172; 1.722801; 1.719898; 1.716639; 1.711685; 1.709518; 1.708720; 1.707441; 1.706803; 1.709404; 1.712496; 1.717952; 1.724825; 1.731579; 1.735107; 1.737498; 1.740260; 1.743917; 1.746179; 1.749172; 1.748891; 1.746034; 1.744151; 1.744578; 1.742982; 1.739527; 1.737374; 1.733464; 1.725786; 1.716762; 1.711931; 1.710304; 1.710486; 1.716677; 1.721231; 1.723532; 1.724327; 1.728946; 1.725140; 1.724989; 1.725716; 1.720240; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1720.1; 11:10:00; (); (); (); (); (); (); (); (); (); 1.807135; 1.808630; 1.804943; 1.802411; 1.802656; 1.802490; 1.801175; 1.797248; 1.792169; 1.791420; 1.792906; 1.796686; 1.803095; 1.809472; 1.813427; 1.812524; 1.811622; 1.812173; 1.811189; 1.808896; 1.808117; 1.809564; 1.812539; 1.813733; 1.810187; 1.804356; 1.799498; 1.794531; 1.787541; 1.782762; 1.778539; 1.775454; 1.772167; 1.771235; 1.769796; 1.765392; 1.758338; 1.752600; 1.743856; 1.732272; 1.720901; 1.708155; 1.693831; 1.679959; 1.669856; 1.665135; 1.658734; 1.652882; 1.646208; 1.640475; 1.636256; 1.633776; 1.631612; 1.632981; 1.636701; 1.641602; 1.646562; 1.652856; 1.661656; 1.670256; 1.674360; 1.677505; 1.680792; 1.682704; 1.685775; 1.689765; 1.692543; 1.695847; 1.699660; 1.705018; 1.714827; 1.725299; 1.733017; 1.739350; 1.743092; 1.744760; 1.749689; 1.756394; 1.761402; 1.766657; 1.772917; 1.780141; 1.787828; 1.797251; 1.802802; 1.803848; 1.806289; 1.807466; 1.809727; 1.807064; 1.810427; 1.811075; 1.813413; 1.815152; 1.814121; 1.810986; 1.802800; 1.793914; 1.783720; 1.771957; 1.763334; 1.751257; 1.746560; 1.733816; 1.726376; 1.713301; 1.705452; 1.698999; 1.690438; 1.687022; 1.680623; 1.678627; 1.673830; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1724.0; 11:10:09; (); (); (); (); (); (); (); (); (); 1.846738; 1.853120; 1.847346; 1.846105; 1.839653; 1.835755; 1.832381; 1.826371; 1.821410; 1.812011; 1.813497; 1.813829; 1.813571; 1.808559; 1.800422; 1.793858; 1.783463; 1.780526; 1.771654; 1.765110; 1.761286; 1.757441; 1.756984; 1.751953; 1.744446; 1.730610; 1.717438; 1.704068; 1.694269; 1.682602; 1.674730; 1.666971; 1.657415; 1.652739; 1.649173; 1.643011; 1.636774; 1.633143; 1.634804; 1.634210; 1.633984; 1.633334; 1.632110; 1.632786; 1.632512; 1.633141; 1.635898; 1.638117; 1.642541; 1.647123; 1.649893; 1.649797; 1.644203; 1.638238; 1.637041; 1.639691; 1.644094; 1.648720; 1.654397; 1.658917; 1.664910; 1.670557; 1.675544; 1.678270; 1.681642; 1.687001; 1.693667; 1.704130; 1.710300; 1.714612; 1.719182; 1.722429; 1.722758; 1.719871; 1.719361; 1.717978; 1.715961; 1.711967; 1.708057; 1.704394; 1.701943; 1.701106; 1.702220; 1.707440; 1.712877; 1.715521; 1.717851; 1.724015; 1.728161; 1.728865; 1.729144; 1.729525; 1.730186; 1.730852; 1.732813; 1.732319; 1.730543; 1.728678; 1.724357; 1.718663; 1.719284; 1.724946; 1.731176; 1.734476; 1.739508; 1.738376; 1.730757; 1.714215; 1.693675; 1.682145; 1.676137; 1.666918; 1.660011; 1.656652; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1728.4; 11:10:17; (); (); (); (); (); (); (); (); (); 1.887542; 1.883799; 1.880153; 1.878260; 1.876357; 1.870651; 1.865176; 1.858670; 1.848166; 1.838767; 1.828286; 1.821410; 1.815061; 1.811615; 1.808216; 1.805050; 1.798942; 1.793223; 1.785156; 1.777701; 1.772970; 1.772991; 1.774822; 1.777956; 1.780683; 1.782965; 1.782125; 1.781064; 1.776722; 1.771982; 1.767773; 1.764601; 1.762862; 1.764743; 1.764802; 1.766210; 1.763697; 1.758998; 1.751687; 1.744493; 1.734009; 1.721988; 1.710424; 1.701278; 1.692617; 1.686622; 1.679547; 1.675777; 1.669549; 1.665165; 1.659896; 1.656841; 1.655660; 1.654721; 1.654073; 1.656150; 1.663281; 1.671781; 1.682764; 1.693697; 1.703865; 1.710947; 1.715173; 1.719819; 1.723502; 1.724842; 1.724655; 1.726536; 1.727843; 1.730662; 1.735399; 1.735216; 1.733419; 1.729936; 1.727249; 1.726760; 1.729133; 1.733111; 1.738863; 1.747836; 1.757482; 1.769207; 1.781080; 1.795885; 1.806882; 1.811078; 1.816268; 1.820500; 1.825510; 1.826325; 1.826268; 1.826720; 1.827182; 1.824360; 1.817092; 1.814240; 1.805301; 1.797376; 1.784026; 1.769088; 1.766052; 1.759112; 1.755035; 1.743662; 1.737223; 1.724739; 1.722979; 1.715931; 1.709666; 1.707144; 1.698006; 1.691617; 1.686585; 1.683766; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1732.4; 11:10:27; (); (); (); (); (); (); (); (); (); 1.796700; 1.801852; 1.800458; 1.807502; 1.808989; 1.812016; 1.810585; 1.805125; 1.800811; 1.793039; 1.792638; 1.787130; 1.785388; 1.775758; 1.762481; 1.753972; 1.744115; 1.739593; 1.724933; 1.712715; 1.700747; 1.695284; 1.696329; 1.696235; 1.699269; 1.698791; 1.699265; 1.700026; 1.699547; 1.701123; 1.701307; 1.698725; 1.692913; 1.692110; 1.692269; 1.691887; 1.688807; 1.683490; 1.674442; 1.665537; 1.658242; 1.651132; 1.643050; 1.634160; 1.625870; 1.621306; 1.618813; 1.618817; 1.620471; 1.619080; 1.616572; 1.613936; 1.612005; 1.611595; 1.611978; 1.612195; 1.613384; 1.616494; 1.622949; 1.633792; 1.643880; 1.650408; 1.654001; 1.655002; 1.657304; 1.661681; 1.666312; 1.670742; 1.677405; 1.686590; 1.697006; 1.705988; 1.714250; 1.719245; 1.719581; 1.718175; 1.718310; 1.718315; 1.719847; 1.721734; 1.723228; 1.726168; 1.729330; 1.731759; 1.733500; 1.735690; 1.737829; 1.738855; 1.740071; 1.743784; 1.746678; 1.748743; 1.750528; 1.753225; 1.753630; 1.753354; 1.750138; 1.745224; 1.742250; 1.735559; 1.724612; 1.714187; 1.702253; 1.692813; 1.687550; 1.689664; 1.693355; 1.697759; 1.697913; 1.693935; 1.692067; 1.688131; 1.684495; 1.679469; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1736.8; 11:10:35; (); (); (); (); (); (); (); (); (); 1.879370; 1.876073; 1.867873; 1.858675; 1.852048; 1.842217; 1.832962; 1.822340; 1.804870; 1.790962; 1.781037; 1.770707; 1.756495; 1.746011; 1.736351; 1.725093; 1.716825; 1.711080; 1.707228; 1.703899; 1.702803; 1.704327; 1.706273; 1.708619; 1.708903; 1.708280; 1.710755; 1.712413; 1.709880; 1.707108; 1.702913; 1.696790; 1.690711; 1.684246; 1.676769; 1.669278; 1.661110; 1.654518; 1.646144; 1.638317; 1.628664; 1.619349; 1.609699; 1.606001; 1.602055; 1.598400; 1.595026; 1.593078; 1.591289; 1.590303; 1.591186; 1.591667; 1.592014; 1.596186; 1.601766; 1.609147; 1.615654; 1.620972; 1.624347; 1.631043; 1.636764; 1.639791; 1.641517; 1.643124; 1.643037; 1.643769; 1.646027; 1.650737; 1.655773; 1.660916; 1.664984; 1.667434; 1.673161; 1.683200; 1.691315; 1.697825; 1.704138; 1.708026; 1.714829; 1.730509; 1.745600; 1.759682; 1.767531; 1.774848; 1.782819; 1.789147; 1.795845; 1.801512; 1.805196; 1.807419; 1.812516; 1.816132; 1.818830; 1.819297; 1.812128; 1.804335; 1.795304; 1.788718; 1.778476; 1.765717; 1.750966; 1.729687; 1.719761; 1.697581; 1.677342; 1.653124; 1.641035; 1.634400; 1.624787; 1.617706; 1.607034; 1.595163; 1.581909; 1.572629; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1740.7; 11:10:44; (); (); (); (); (); (); (); (); (); 1.744550; 1.752908; 1.751340; 1.757990; 1.754799; 1.759834; 1.757438; 1.755383; 1.753255; 1.744389; 1.746400; 1.743316; 1.747864; 1.745571; 1.745240; 1.744028; 1.741119; 1.744301; 1.738553; 1.740734; 1.739417; 1.744591; 1.749634; 1.755586; 1.764111; 1.766776; 1.768602; 1.768092; 1.767368; 1.766092; 1.764430; 1.760666; 1.757531; 1.757319; 1.753792; 1.746664; 1.737283; 1.728920; 1.721757; 1.711596; 1.705386; 1.697810; 1.687505; 1.677654; 1.672670; 1.668530; 1.666127; 1.661710; 1.655449; 1.648976; 1.645673; 1.644166; 1.643874; 1.642892; 1.644585; 1.644895; 1.647842; 1.654610; 1.664417; 1.672309; 1.679902; 1.687102; 1.694382; 1.702058; 1.705844; 1.710958; 1.716069; 1.718342; 1.722461; 1.726608; 1.728291; 1.729393; 1.730047; 1.726676; 1.721622; 1.717900; 1.714057; 1.709358; 1.705185; 1.706277; 1.707141; 1.708588; 1.710511; 1.712461; 1.714444; 1.717649; 1.717375; 1.716516; 1.718527; 1.722367; 1.724606; 1.727668; 1.728398; 1.729383; 1.728706; 1.726216; 1.723814; 1.718734; 1.715195; 1.710630; 1.710172; 1.712467; 1.711432; 1.709171; 1.716922; 1.725722; 1.730207; 1.726343; 1.718801; 1.703999; 1.689200; 1.677042; 1.661574; 1.652774; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1745.2; 11:10:53; (); (); (); (); (); (); (); (); (); (); 1.843965; 1.835377; 1.826252; 1.822386; 1.817918; 1.813441; 1.811169; 1.808235; 1.804621; 1.803418; 1.801717; 1.797022; 1.794456; 1.790892; 1.786353; 1.784678; 1.786667; 1.786529; 1.784902; 1.784405; 1.785924; 1.788547; 1.788698; 1.785747; 1.782900; 1.779603; 1.780881; 1.783240; 1.784172; 1.782005; 1.778687; 1.773279; 1.771825; 1.769587; 1.766627; 1.761706; 1.755934; 1.749767; 1.746188; 1.739183; 1.733969; 1.724306; 1.712817; 1.705998; 1.702970; 1.699992; 1.699870; 1.699486; 1.698608; 1.698967; 1.700038; 1.698857; 1.697097; 1.695395; 1.697680; 1.699645; 1.705853; 1.712636; 1.729871; 1.767018; 1.772287; 1.773475; 1.773937; 1.773675; 1.770849; 1.768284; 1.765637; 1.766208; 1.768082; 1.767953; 1.767404; 1.766828; 1.766220; 1.748442; 1.724708; 1.727814; 1.732882; 1.740423; 1.748843; 1.762308; 1.776573; 1.791413; 1.804896; 1.814556; 1.823590; 1.832425; 1.839266; 1.846975; 1.850519; 1.852024; 1.846228; 1.840918; 1.833918; 1.830172; 1.823022; 1.807741; 1.797108; 1.784141; 1.771443; 1.760582; 1.746403; 1.736514; 1.714882; 1.712531; 1.698265; 1.701767; 1.699271; 1.694163; 1.690365; 1.683277; 1.683141; 1.676561; 1.673893; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1749.1; 11:11:02; (); (); (); (); (); (); (); (); (); (); 1.791009; 1.801306; 1.807468; 1.810405; 1.813482; 1.813891; 1.813241; 1.807615; 1.804610; 1.805171; 1.807890; 1.808508; 1.801248; 1.799725; 1.791166; 1.783641; 1.773707; 1.763777; 1.755832; 1.747734; 1.741213; 1.737376; 1.739217; 1.738978; 1.735954; 1.732718; 1.729836; 1.730216; 1.727330; 1.727798; 1.728129; 1.727542; 1.728338; 1.728914; 1.728540; 1.728497; 1.727764; 1.724151; 1.715907; 1.709626; 1.703603; 1.696365; 1.691833; 1.689050; 1.684101; 1.676639; 1.670007; 1.666069; 1.658958; 1.651375; 1.643116; 1.636558; 1.632505; 1.634183; 1.635519; 1.638296; 1.641882; 1.648216; 1.656458; 1.667402; 1.681519; 1.694884; 1.701699; 1.709363; 1.718262; 1.729491; 1.737841; 1.746043; 1.754081; 1.762011; 1.766556; 1.768992; 1.768704; 1.765120; 1.755579; 1.746729; 1.740460; 1.739328; 1.741661; 1.743888; 1.744039; 1.745981; 1.747434; 1.747434; 1.748241; 1.750276; 1.752181; 1.751954; 1.753325; 1.756511; 1.757787; 1.758408; 1.756238; 1.753487; 1.751246; 1.746294; 1.742647; 1.739294; 1.734497; 1.728284; 1.723107; 1.718839; 1.712186; 1.706481; 1.697757; 1.690053; 1.686914; 1.681258; 1.675868; 1.669668; 1.669322; 1.665154; 1.664498; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1753.4; 11:11:10; (); (); (); (); (); (); (); (); (); (); 1.884389; 1.885563; 1.887665; 1.887186; 1.882362; 1.876057; 1.869514; 1.861655; 1.856742; 1.851150; 1.846924; 1.839492; 1.832418; 1.823524; 1.816173; 1.811193; 1.802810; 1.793012; 1.786569; 1.786344; 1.787397; 1.789938; 1.791777; 1.791419; 1.791441; 1.791022; 1.787240; 1.783196; 1.782223; 1.778984; 1.771985; 1.766948; 1.762111; 1.756681; 1.749589; 1.744406; 1.739413; 1.732202; 1.725210; 1.718896; 1.714214; 1.711268; 1.710213; 1.705645; 1.701282; 1.696737; 1.694524; 1.693599; 1.692612; 1.690192; 1.686661; 1.682862; 1.677605; 1.672533; 1.668061; 1.663234; 1.661547; 1.661798; 1.664204; 1.667540; 1.674317; 1.677197; 1.679320; 1.682880; 1.689721; 1.695820; 1.702998; 1.713253; 1.722958; 1.730676; 1.737369; 1.745760; 1.751944; 1.754951; 1.757356; 1.762360; 1.770509; 1.777647; 1.785123; 1.789004; 1.793011; 1.795486; 1.794501; 1.794031; 1.793826; 1.793730; 1.791691; 1.792860; 1.794841; 1.795023; 1.790917; 1.784927; 1.776567; 1.771849; 1.766159; 1.754575; 1.747498; 1.740603; 1.740080; 1.734155; 1.729522; 1.721079; 1.701822; 1.689797; 1.672703; 1.671167; 1.666641; 1.662289; 1.657162; 1.649764; 1.646926; 1.638591; 1.634409; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
