125.0; 11:11:28; (); (); (); (); (); (); (); 0.911144; 0.908159; 0.900249; 0.893318; 0.890397; 0.891112; 0.891077; 0.889899; 0.888629; 0.886736; 0.887429; 0.884492; 0.881439; 0.881587; 0.883755; 0.881353; 0.880601; 0.883244; 0.888820; 0.895617; 0.894147; 0.891254; 0.890309; 0.888835; 0.887502; 0.882890; 0.881771; 0.885271; 0.888348; 0.887786; 0.890522; 0.893361; 0.894752; 0.890146; 0.883927; 0.886992; 0.889669; 0.891987; 0.892731; 0.891747; 0.891885; 0.892931; 0.893623; 0.897459; 0.901916; 0.904574; 0.904246; 0.901717; 0.901339; 0.903486; 0.907936; 0.910082; 0.911523; 0.917295; 0.922317; 0.925551; 0.926242; 0.920773; 0.919340; 0.919053; 0.919594; 0.924016; 0.928650; 0.934891; 0.939822; 0.942008; 0.941578; 0.942017; 0.941133; 0.942340; 0.943582; 0.945409; 0.949289; 0.947393; 0.945394; 0.942144; 0.937231; 0.935418; 0.938577; 0.935795; 0.932720; 0.932286; 0.929969; 0.927333; 0.925758; 0.926686; 0.926923; 0.926592; 0.930602; 0.935797; 0.938339; 0.939896; 0.938549; 0.930448; 0.929116; 0.931453; 0.935001; 0.932965; 0.933277; 0.931990; 0.927030; 0.924676; 0.925931; 0.924352; 0.916369; 0.916028; 0.916220; 0.917858; 0.920056; 0.920592; 0.915204; 0.914280; 0.917144; 0.919721; 0.920346; 0.924641; 0.925772; 0.921490; 0.920741; 0.928841; 0.931641; (); (); (); (); (); (); (); (); (); (); (); (); 
126.4; 11:11:37; (); (); (); (); (); (); (); 0.911144; 0.892820; 0.888501; 0.885518; 0.887366; 0.884201; 0.882999; 0.883023; 0.882034; 0.879768; 0.881496; 0.881059; 0.879405; 0.878452; 0.877533; 0.874216; 0.876619; 0.881564; 0.885721; 0.888440; 0.890233; 0.891264; 0.890071; 0.888014; 0.886519; 0.884141; 0.883085; 0.880940; 0.877950; 0.876405; 0.876100; 0.874415; 0.872085; 0.868881; 0.865652; 0.866303; 0.866418; 0.869836; 0.874386; 0.878608; 0.886737; 0.892725; 0.897969; 0.905201; 0.909652; 0.907711; 0.907796; 0.905298; 0.905229; 0.905551; 0.903708; 0.902481; 0.898824; 0.901939; 0.901724; 0.897436; 0.897295; 0.898008; 0.897071; 0.898769; 0.905044; 0.908967; 0.918296; 0.924935; 0.932075; 0.939276; 0.943229; 0.950146; 0.947077; 0.946266; 0.946870; 0.945739; 0.943807; 0.945365; 0.944350; 0.941025; 0.937247; 0.932997; 0.930135; 0.927059; 0.922889; 0.916656; 0.909451; 0.908979; 0.910429; 0.913059; 0.915444; 0.918280; 0.922017; 0.926463; 0.932481; 0.936042; 0.935191; 0.932075; 0.933989; 0.938677; 0.943470; 0.945194; 0.943784; 0.939904; 0.936930; 0.934202; 0.929199; 0.922735; 0.919694; 0.912587; 0.907448; 0.906468; 0.908723; 0.905265; 0.905303; 0.907806; 0.909502; 0.911994; 0.913797; 0.914972; 0.916331; 0.918435; 0.920885; 0.922369; 0.926796; (); (); (); (); (); (); (); (); (); (); (); (); 
127.9; 11:11:45; (); (); (); (); (); (); (); 0.911144; 0.906193; 0.902684; 0.897624; 0.896698; 0.896357; 0.892701; 0.892641; 0.891804; 0.891713; 0.890710; 0.885991; 0.880621; 0.876745; 0.874730; 0.872986; 0.871511; 0.870093; 0.873577; 0.875132; 0.879508; 0.885918; 0.887507; 0.886744; 0.884116; 0.882184; 0.881222; 0.879720; 0.881878; 0.884495; 0.886276; 0.887055; 0.886278; 0.883317; 0.878260; 0.871816; 0.866251; 0.863413; 0.861289; 0.864109; 0.867701; 0.871760; 0.874299; 0.874454; 0.878646; 0.884886; 0.892729; 0.898669; 0.901651; 0.904942; 0.905149; 0.905145; 0.908621; 0.910922; 0.911568; 0.915447; 0.919472; 0.923650; 0.927375; 0.926301; 0.923752; 0.919995; 0.918655; 0.919184; 0.920955; 0.929568; 0.933341; 0.935565; 0.939015; 0.937653; 0.935452; 0.931028; 0.927211; 0.923833; 0.918293; 0.913839; 0.913278; 0.914122; 0.914930; 0.914234; 0.908816; 0.903964; 0.903019; 0.904152; 0.904961; 0.905282; 0.909877; 0.911655; 0.915288; 0.921730; 0.929648; 0.934297; 0.933557; 0.933865; 0.935329; 0.935308; 0.937057; 0.934266; 0.933692; 0.935753; 0.937064; 0.935504; 0.936419; 0.939697; 0.939970; 0.933523; 0.929966; 0.932985; 0.935283; 0.939013; 0.942559; 0.943493; 0.952134; 0.958769; 0.960408; 0.962440; 0.965672; 0.965241; 0.961548; 0.964577; 0.971031; (); (); (); (); (); (); (); (); (); (); (); (); 
129.3; 11:11:54; (); (); (); (); (); (); (); (); 0.904987; 0.902882; 0.902327; 0.905249; 0.911817; 0.910623; 0.908425; 0.904579; 0.898616; 0.895580; 0.893396; 0.895158; 0.892879; 0.889231; 0.888007; 0.890213; 0.890873; 0.892063; 0.890215; 0.884468; 0.882937; 0.887795; 0.888858; 0.890796; 0.892533; 0.891810; 0.889405; 0.887776; 0.888595; 0.889662; 0.888791; 0.886865; 0.883042; 0.881382; 0.881960; 0.881027; 0.873261; 0.873373; 0.872178; 0.872338; 0.875817; 0.877918; 0.879537; 0.878955; 0.878108; 0.879134; 0.877808; 0.880046; 0.879615; 0.880355; 0.883083; 0.885936; 0.886779; 0.889212; 0.889346; 0.889304; 0.890682; 0.890702; 0.894842; 0.899194; 0.902837; 0.907170; 0.910257; 0.913769; 0.917735; 0.921030; 0.922094; 0.925382; 0.931010; 0.933613; 0.935687; 0.938967; 0.939763; 0.935588; 0.927399; 0.922861; 0.920855; 0.917545; 0.914991; 0.910801; 0.906666; 0.904874; 0.905854; 0.906776; 0.907212; 0.905195; 0.905085; 0.910056; 0.916856; 0.922593; 0.928495; 0.934181; 0.937339; 0.942372; 0.948481; 0.954378; 0.959510; 0.958516; 0.956237; 0.955484; 0.958042; 0.956482; 0.952923; 0.948578; 0.948701; 0.943120; 0.940549; 0.939378; 0.938069; 0.932610; 0.930948; 0.927794; 0.923259; 0.920625; 0.919556; 0.916079; 0.915967; 0.917439; 0.917497; 0.917985; (); (); (); (); (); (); (); (); (); (); (); (); 
130.8; 11:12:03; (); (); (); (); (); (); (); 0.928078; 0.924311; 0.915474; 0.906915; 0.904440; 0.904240; 0.902269; 0.901728; 0.902657; 0.896608; 0.894909; 0.889998; 0.885636; 0.883322; 0.881690; 0.877648; 0.875562; 0.877169; 0.878127; 0.877523; 0.878712; 0.879472; 0.876334; 0.871095; 0.869235; 0.871585; 0.875025; 0.874124; 0.872621; 0.874308; 0.874473; 0.876904; 0.881818; 0.886217; 0.887568; 0.887108; 0.890594; 0.893870; 0.896144; 0.895838; 0.893730; 0.896801; 0.900959; 0.904305; 0.908362; 0.913339; 0.911618; 0.908963; 0.907886; 0.905645; 0.901237; 0.897117; 0.894694; 0.896169; 0.899667; 0.904617; 0.907170; 0.908061; 0.907116; 0.908105; 0.911499; 0.916347; 0.920338; 0.924707; 0.930445; 0.936176; 0.942517; 0.942253; 0.940696; 0.942900; 0.942540; 0.940530; 0.939273; 0.938251; 0.935244; 0.934133; 0.933708; 0.931246; 0.925269; 0.923286; 0.920431; 0.916392; 0.916536; 0.912299; 0.906499; 0.902947; 0.901538; 0.903005; 0.904074; 0.904598; 0.907013; 0.909491; 0.911464; 0.914159; 0.914167; 0.915651; 0.919022; 0.924166; 0.930553; 0.934581; 0.937578; 0.939729; 0.939724; 0.936753; 0.935142; 0.928638; 0.923304; 0.921866; 0.925461; 0.927620; 0.926571; 0.923065; 0.918438; 0.915580; 0.914586; 0.913156; 0.910586; 0.910028; 0.912485; 0.912134; 0.915610; (); (); (); (); (); (); (); (); (); (); (); (); 
132.2; 11:12:12; (); (); (); (); (); (); (); 0.901618; 0.899562; 0.896914; 0.892875; 0.891960; 0.891979; 0.890074; 0.890834; 0.890890; 0.888107; 0.885262; 0.883343; 0.881907; 0.876592; 0.869781; 0.864785; 0.862489; 0.861535; 0.865685; 0.869758; 0.873216; 0.878881; 0.881512; 0.882769; 0.884914; 0.886631; 0.886307; 0.886031; 0.889602; 0.892967; 0.897739; 0.907326; 0.917064; 0.917949; 0.915938; 0.913625; 0.910664; 0.907513; 0.906580; 0.907420; 0.913135; 0.919282; 0.924059; 0.929087; 0.931947; 0.928754; 0.921160; 0.914282; 0.910684; 0.908156; 0.909868; 0.910167; 0.911050; 0.915162; 0.917375; 0.918085; 0.918675; 0.918153; 0.914903; 0.916621; 0.922425; 0.927926; 0.933063; 0.935741; 0.937389; 0.941634; 0.946762; 0.947709; 0.946035; 0.944004; 0.941384; 0.940625; 0.942327; 0.944625; 0.942964; 0.938832; 0.937183; 0.934970; 0.936831; 0.935181; 0.925938; 0.921760; 0.917470; 0.918251; 0.921572; 0.922727; 0.924504; 0.927869; 0.930235; 0.932745; 0.934510; 0.932024; 0.934072; 0.933919; 0.935870; 0.941219; 0.943654; 0.947185; 0.948240; 0.947441; 0.946499; 0.944771; 0.939748; 0.936150; 0.932952; 0.929909; 0.926992; 0.922447; 0.920777; 0.917736; 0.915950; 0.917612; 0.918921; 0.920366; 0.921113; 0.920680; 0.919201; 0.918676; 0.919977; 0.924380; 0.928860; (); (); (); (); (); (); (); (); (); (); (); (); 
133.7; 11:12:21; (); (); (); (); (); (); (); 0.901618; 0.866516; 0.860735; 0.858619; 0.859680; 0.862395; 0.864419; 0.864422; 0.863363; 0.858486; 0.856682; 0.856315; 0.855907; 0.859776; 0.858730; 0.858479; 0.858632; 0.858054; 0.857911; 0.858646; 0.859991; 0.861354; 0.862583; 0.864382; 0.867327; 0.866318; 0.864005; 0.862058; 0.860143; 0.859592; 0.862494; 0.865899; 0.872224; 0.879027; 0.878055; 0.876544; 0.875381; 0.873955; 0.870039; 0.871800; 0.874553; 0.876080; 0.877510; 0.879751; 0.881921; 0.879004; 0.878011; 0.874297; 0.874682; 0.878955; 0.884482; 0.886961; 0.887968; 0.890041; 0.888125; 0.887225; 0.891590; 0.897982; 0.900198; 0.905144; 0.911407; 0.917096; 0.920616; 0.921481; 0.919588; 0.914608; 0.913939; 0.917061; 0.923364; 0.927438; 0.931540; 0.929909; 0.928861; 0.925502; 0.921664; 0.919648; 0.917703; 0.915590; 0.914982; 0.915609; 0.915804; 0.918464; 0.917235; 0.913303; 0.911214; 0.911611; 0.911942; 0.917945; 0.923859; 0.927527; 0.929662; 0.934291; 0.934194; 0.932812; 0.932583; 0.934897; 0.937038; 0.940811; 0.946757; 0.950764; 0.951172; 0.951905; 0.954077; 0.955702; 0.955469; 0.953353; 0.948607; 0.946863; 0.946590; 0.947601; 0.946880; 0.945220; 0.945479; 0.942676; 0.942826; 0.943200; 0.939890; 0.932911; 0.928693; 0.927410; 0.928442; (); (); (); (); (); (); (); (); (); (); (); (); 
135.2; 11:12:30; (); (); (); (); (); (); (); (); 0.898792; 0.895024; 0.894125; 0.894233; 0.894742; 0.894477; 0.892850; 0.892286; 0.887764; 0.883203; 0.879804; 0.879655; 0.877488; 0.873849; 0.871165; 0.869487; 0.867392; 0.868276; 0.867574; 0.868089; 0.872010; 0.873877; 0.874383; 0.876001; 0.876535; 0.875600; 0.873146; 0.872730; 0.873374; 0.872667; 0.872388; 0.873071; 0.872340; 0.872071; 0.870760; 0.869939; 0.867876; 0.865912; 0.865542; 0.867799; 0.871404; 0.874257; 0.874584; 0.879522; 0.880371; 0.883162; 0.888230; 0.891141; 0.893677; 0.891976; 0.892517; 0.895890; 0.899841; 0.901548; 0.901104; 0.902158; 0.906696; 0.911758; 0.913336; 0.919452; 0.920301; 0.920552; 0.922325; 0.924669; 0.927093; 0.929610; 0.930154; 0.930136; 0.932906; 0.935890; 0.937528; 0.936316; 0.935319; 0.936949; 0.939173; 0.941600; 0.940889; 0.937047; 0.932485; 0.931240; 0.927590; 0.925162; 0.923407; 0.922973; 0.926661; 0.926142; 0.928127; 0.930476; 0.930966; 0.927311; 0.927143; 0.928365; 0.931363; 0.934966; 0.937020; 0.941761; 0.948381; 0.956395; 0.958462; 0.956062; 0.958196; 0.957871; 0.952430; 0.946091; 0.940819; 0.936029; 0.934311; 0.932831; 0.931316; 0.929219; 0.926543; 0.927156; 0.920345; 0.914438; 0.912340; 0.909536; 0.907424; 0.908412; 0.918923; 0.927042; (); (); (); (); (); (); (); (); (); (); (); (); 
136.6; 11:12:38; (); (); (); (); (); (); (); (); 0.903981; 0.905994; 0.910003; 0.910927; 0.909405; 0.906896; 0.903867; 0.900198; 0.896434; 0.898147; 0.901850; 0.904208; 0.903041; 0.900839; 0.897841; 0.897322; 0.895784; 0.891550; 0.892873; 0.895136; 0.897795; 0.899757; 0.899752; 0.899224; 0.894645; 0.891012; 0.891928; 0.895077; 0.896734; 0.899421; 0.903055; 0.909225; 0.913164; 0.911801; 0.910836; 0.910336; 0.910395; 0.913339; 0.919338; 0.923105; 0.931082; 0.936011; 0.937547; 0.938528; 0.935491; 0.933014; 0.931591; 0.929422; 0.925968; 0.923264; 0.921659; 0.920636; 0.919975; 0.920152; 0.922920; 0.920218; 0.919155; 0.919554; 0.920225; 0.921826; 0.925120; 0.926344; 0.927339; 0.932359; 0.935268; 0.941458; 0.945829; 0.944046; 0.942444; 0.942905; 0.943342; 0.941120; 0.941199; 0.942022; 0.940234; 0.933089; 0.928506; 0.924061; 0.923034; 0.921195; 0.914118; 0.914820; 0.916385; 0.915391; 0.913388; 0.912856; 0.914254; 0.914380; 0.915173; 0.916010; 0.917445; 0.921237; 0.922693; 0.922886; 0.925944; 0.929819; 0.928397; 0.927841; 0.926933; 0.926117; 0.926146; 0.925442; 0.922359; 0.921665; 0.919380; 0.915428; 0.911869; 0.908398; 0.907756; 0.905929; 0.902309; 0.898281; 0.897556; 0.896859; 0.894038; 0.890309; 0.887001; 0.885417; 0.879738; 0.881086; (); (); (); (); (); (); (); (); (); (); (); (); 
138.1; 11:12:47; (); (); (); (); (); (); (); (); 0.913740; 0.918031; 0.920192; 0.920436; 0.919528; 0.916613; 0.909584; 0.905255; 0.903068; 0.895885; 0.889907; 0.886512; 0.886697; 0.887560; 0.886902; 0.883330; 0.883111; 0.886358; 0.890383; 0.893552; 0.895642; 0.896131; 0.895397; 0.894609; 0.894422; 0.894790; 0.898250; 0.896955; 0.893795; 0.892509; 0.894320; 0.895568; 0.894962; 0.894025; 0.892352; 0.892179; 0.894960; 0.895838; 0.895264; 0.895567; 0.896696; 0.898582; 0.901879; 0.903470; 0.904561; 0.904812; 0.903780; 0.899321; 0.895667; 0.895746; 0.899360; 0.903842; 0.909746; 0.916031; 0.925126; 0.935599; 0.938966; 0.942808; 0.946437; 0.950870; 0.955293; 0.957930; 0.958846; 0.958693; 0.958645; 0.959220; 0.961167; 0.960819; 0.964814; 0.965291; 0.962843; 0.961021; 0.959675; 0.959482; 0.957442; 0.953931; 0.951404; 0.954080; 0.952158; 0.949891; 0.947088; 0.945712; 0.947677; 0.945963; 0.940610; 0.940021; 0.941678; 0.942830; 0.940011; 0.937839; 0.938399; 0.939388; 0.940160; 0.946802; 0.954612; 0.956406; 0.954263; 0.949498; 0.946026; 0.945385; 0.941730; 0.936242; 0.932585; 0.930245; 0.929964; 0.928726; 0.927826; 0.925415; 0.919798; 0.914515; 0.916521; 0.917837; 0.916471; 0.915032; 0.916776; 0.919294; 0.921782; 0.925256; 0.930041; 0.929706; (); (); (); (); (); (); (); (); (); (); (); (); 
139.5; 11:12:56; (); (); (); (); (); (); (); 0.874413; 0.872124; 0.866070; 0.866217; 0.864751; 0.863635; 0.863063; 0.863263; 0.863026; 0.860197; 0.855904; 0.853559; 0.849488; 0.845478; 0.843601; 0.840914; 0.842404; 0.843683; 0.844840; 0.850313; 0.850141; 0.852802; 0.850615; 0.846835; 0.846332; 0.847240; 0.847158; 0.852440; 0.859915; 0.864877; 0.864970; 0.864303; 0.866329; 0.867117; 0.866803; 0.872812; 0.873465; 0.880553; 0.890991; 0.897708; 0.900257; 0.903363; 0.904437; 0.904440; 0.908936; 0.917587; 0.920260; 0.917931; 0.915124; 0.912048; 0.909927; 0.908842; 0.908095; 0.903667; 0.900643; 0.900556; 0.900178; 0.900525; 0.902896; 0.902289; 0.899519; 0.900925; 0.902026; 0.908042; 0.910819; 0.910890; 0.912232; 0.910583; 0.911549; 0.913872; 0.915123; 0.916136; 0.917988; 0.915980; 0.916793; 0.916714; 0.918140; 0.917893; 0.912627; 0.908645; 0.905797; 0.906170; 0.909236; 0.911608; 0.913562; 0.916466; 0.917911; 0.917563; 0.920408; 0.921946; 0.924291; 0.927706; 0.932188; 0.939653; 0.947096; 0.950704; 0.949779; 0.946559; 0.946614; 0.950747; 0.955881; 0.958203; 0.954853; 0.951837; 0.951433; 0.948547; 0.944388; 0.939815; 0.935851; 0.933077; 0.930526; 0.931658; 0.932078; 0.928145; 0.920383; 0.914009; 0.913164; 0.914233; 0.913438; 0.910032; 0.907950; (); (); (); (); (); (); (); (); (); (); (); (); 
141.0; 11:13:05; (); (); (); (); (); (); (); 0.874413; 0.931063; 0.927664; 0.924234; 0.923615; 0.920748; 0.919186; 0.917873; 0.915557; 0.914230; 0.911209; 0.906579; 0.899876; 0.892068; 0.888293; 0.882686; 0.879531; 0.878812; 0.877728; 0.876884; 0.880744; 0.880165; 0.879877; 0.881430; 0.880046; 0.874610; 0.877907; 0.886206; 0.888493; 0.887556; 0.889744; 0.891845; 0.895772; 0.898331; 0.895746; 0.890645; 0.890013; 0.887011; 0.883259; 0.885050; 0.890489; 0.888609; 0.890565; 0.898985; 0.911064; 0.918241; 0.917689; 0.916897; 0.917529; 0.920841; 0.923761; 0.924349; 0.926990; 0.929917; 0.932324; 0.934077; 0.938235; 0.941703; 0.939907; 0.935930; 0.935153; 0.940937; 0.943021; 0.946719; 0.950684; 0.952595; 0.955112; 0.957025; 0.958621; 0.960016; 0.959017; 0.952801; 0.947301; 0.944626; 0.944094; 0.943056; 0.938481; 0.935454; 0.932157; 0.929707; 0.928776; 0.929078; 0.927859; 0.922693; 0.917269; 0.915234; 0.916896; 0.915764; 0.914703; 0.913468; 0.914711; 0.918929; 0.920003; 0.920430; 0.921701; 0.923412; 0.926322; 0.930442; 0.932644; 0.933058; 0.933275; 0.936263; 0.939177; 0.939992; 0.945012; 0.944660; 0.940835; 0.936691; 0.936853; 0.934868; 0.932692; 0.931215; 0.931287; 0.933609; 0.939201; 0.939940; 0.938330; 0.937621; 0.939095; 0.929861; 0.929977; (); (); (); (); (); (); (); (); (); (); (); (); 
142.4; 11:13:14; (); (); (); (); (); (); (); 0.888612; 0.884545; 0.884867; 0.879468; 0.880765; 0.880424; 0.882665; 0.883316; 0.881482; 0.883322; 0.883851; 0.880419; 0.877111; 0.874408; 0.870347; 0.868762; 0.865573; 0.867056; 0.869511; 0.868621; 0.868348; 0.866599; 0.867435; 0.869920; 0.870345; 0.872443; 0.873477; 0.875743; 0.881182; 0.885086; 0.892506; 0.898497; 0.902915; 0.904305; 0.902659; 0.905684; 0.905286; 0.906991; 0.910448; 0.913994; 0.914828; 0.919972; 0.921712; 0.923164; 0.924899; 0.922445; 0.923515; 0.922142; 0.924249; 0.925045; 0.921678; 0.920699; 0.916607; 0.914684; 0.914600; 0.914114; 0.913645; 0.913410; 0.914119; 0.916582; 0.921524; 0.925759; 0.929674; 0.932670; 0.937311; 0.941972; 0.946440; 0.949997; 0.949041; 0.947316; 0.946268; 0.947042; 0.943773; 0.939946; 0.934600; 0.928459; 0.924352; 0.921190; 0.917337; 0.911366; 0.904793; 0.901454; 0.902299; 0.906102; 0.908024; 0.907356; 0.907004; 0.911391; 0.917701; 0.922398; 0.923412; 0.922051; 0.920790; 0.923795; 0.931368; 0.937661; 0.942748; 0.943311; 0.938987; 0.940666; 0.942837; 0.944152; 0.943738; 0.940746; 0.940277; 0.939709; 0.939265; 0.939045; 0.938300; 0.936516; 0.933494; 0.931680; 0.932421; 0.933455; 0.932936; 0.931742; 0.928996; 0.926001; 0.924453; 0.922981; 0.922171; (); (); (); (); (); (); (); (); (); (); (); (); 
143.9; 11:13:23; (); (); (); (); (); (); (); 0.914628; 0.921578; 0.922929; 0.919942; 0.916117; 0.912582; 0.910469; 0.906737; 0.901497; 0.895010; 0.891770; 0.891300; 0.893638; 0.893050; 0.891857; 0.891748; 0.888260; 0.887518; 0.887419; 0.887901; 0.888480; 0.887447; 0.890322; 0.893173; 0.895885; 0.897441; 0.896396; 0.890946; 0.890252; 0.889586; 0.887768; 0.886711; 0.890626; 0.893016; 0.893288; 0.894294; 0.897867; 0.895155; 0.894537; 0.894114; 0.899359; 0.906542; 0.913053; 0.914884; 0.916427; 0.917682; 0.913913; 0.908771; 0.909391; 0.909805; 0.907202; 0.905623; 0.909247; 0.909897; 0.911329; 0.909801; 0.908035; 0.911719; 0.915363; 0.917229; 0.920890; 0.927250; 0.931121; 0.929517; 0.930880; 0.935940; 0.940027; 0.944178; 0.946256; 0.949339; 0.952873; 0.952947; 0.946153; 0.941449; 0.938452; 0.939215; 0.938897; 0.936188; 0.936149; 0.935936; 0.931845; 0.928281; 0.927070; 0.926600; 0.925140; 0.921707; 0.921256; 0.924148; 0.927118; 0.928501; 0.928041; 0.930870; 0.935015; 0.938634; 0.943141; 0.946358; 0.950054; 0.952538; 0.952449; 0.952755; 0.951168; 0.952438; 0.953161; 0.949953; 0.944688; 0.938731; 0.933110; 0.932155; 0.931283; 0.928398; 0.934203; 0.930007; 0.926911; 0.926117; 0.924755; 0.926484; 0.924926; 0.923696; 0.927430; 0.932924; 0.938011; (); (); (); (); (); (); (); (); (); (); (); (); 
145.3; 11:13:32; (); (); (); (); (); (); (); 0.914628; 0.882876; 0.883091; 0.882306; 0.878876; 0.879866; 0.877870; 0.876035; 0.877596; 0.878897; 0.874911; 0.872945; 0.868556; 0.862680; 0.857387; 0.854053; 0.852330; 0.852080; 0.855254; 0.860020; 0.858011; 0.860402; 0.860597; 0.859624; 0.862463; 0.867560; 0.870446; 0.874602; 0.881361; 0.889054; 0.891421; 0.892717; 0.890612; 0.886841; 0.884194; 0.885902; 0.887897; 0.890688; 0.891333; 0.890397; 0.888934; 0.888515; 0.890202; 0.890367; 0.889172; 0.887872; 0.887514; 0.889289; 0.892576; 0.894444; 0.894330; 0.900164; 0.904961; 0.907338; 0.910489; 0.913118; 0.917390; 0.918994; 0.919928; 0.921081; 0.924062; 0.930500; 0.938423; 0.941160; 0.945610; 0.946910; 0.940276; 0.939768; 0.938523; 0.939343; 0.939931; 0.937169; 0.936066; 0.937238; 0.937422; 0.938821; 0.940086; 0.937689; 0.932683; 0.926015; 0.922729; 0.921670; 0.921404; 0.926555; 0.927579; 0.925788; 0.924859; 0.925946; 0.925904; 0.931124; 0.931612; 0.929756; 0.929240; 0.930537; 0.934353; 0.936163; 0.938041; 0.939955; 0.940256; 0.940957; 0.944007; 0.944944; 0.942784; 0.937158; 0.929359; 0.929938; 0.927843; 0.925686; 0.927182; 0.928014; 0.927075; 0.925844; 0.922950; 0.917371; 0.916179; 0.915195; 0.914453; 0.915301; 0.919329; 0.921956; 0.916086; (); (); (); (); (); (); (); (); (); (); (); (); 
146.8; 11:13:40; (); (); (); (); (); (); (); (); 0.916128; 0.911877; 0.906964; 0.901958; 0.901117; 0.901730; 0.901559; 0.899087; 0.893612; 0.892417; 0.891118; 0.889126; 0.886866; 0.883378; 0.884953; 0.884030; 0.883237; 0.886038; 0.887133; 0.886066; 0.879746; 0.877373; 0.877783; 0.875669; 0.872979; 0.871972; 0.871881; 0.873061; 0.877788; 0.881248; 0.883941; 0.884562; 0.883291; 0.885299; 0.885255; 0.893133; 0.899907; 0.903145; 0.904313; 0.908788; 0.912180; 0.912627; 0.910250; 0.906098; 0.902519; 0.904960; 0.907513; 0.908986; 0.908503; 0.907113; 0.903582; 0.900414; 0.900216; 0.906189; 0.911121; 0.911449; 0.913997; 0.917735; 0.922633; 0.929912; 0.931210; 0.933100; 0.934299; 0.938108; 0.943424; 0.945698; 0.947453; 0.949255; 0.946749; 0.945494; 0.949455; 0.951131; 0.946642; 0.942768; 0.940867; 0.941370; 0.938497; 0.938551; 0.936517; 0.932478; 0.929448; 0.929092; 0.928083; 0.925907; 0.924098; 0.923354; 0.922545; 0.927430; 0.930282; 0.929800; 0.929563; 0.930884; 0.929714; 0.930418; 0.933131; 0.935897; 0.937866; 0.938696; 0.939219; 0.937096; 0.935893; 0.939224; 0.935014; 0.930069; 0.928171; 0.928049; 0.928827; 0.932839; 0.934814; 0.936179; 0.936100; 0.934988; 0.933867; 0.934012; 0.934004; 0.933392; 0.931231; 0.935892; 0.943281; 0.945500; (); (); (); (); (); (); (); (); (); (); (); (); 
148.2; 11:13:49; (); (); (); (); (); (); (); 0.907377; 0.905765; 0.902224; 0.901278; 0.898927; 0.892855; 0.889262; 0.890515; 0.895099; 0.897808; 0.898100; 0.893220; 0.888886; 0.882860; 0.877611; 0.873062; 0.869784; 0.866560; 0.864980; 0.867055; 0.874185; 0.879403; 0.879709; 0.878217; 0.879316; 0.882994; 0.888488; 0.892916; 0.894306; 0.895151; 0.898275; 0.903088; 0.905495; 0.905719; 0.903110; 0.900886; 0.902713; 0.905399; 0.906987; 0.906043; 0.904561; 0.904064; 0.906189; 0.911050; 0.916270; 0.920431; 0.924099; 0.926988; 0.926957; 0.926530; 0.924409; 0.920474; 0.919714; 0.919983; 0.923572; 0.928658; 0.930009; 0.925835; 0.925215; 0.925475; 0.924622; 0.923520; 0.923990; 0.929081; 0.935430; 0.945774; 0.951671; 0.951840; 0.957581; 0.956136; 0.949056; 0.947367; 0.948420; 0.947468; 0.946845; 0.948751; 0.953196; 0.954948; 0.948634; 0.941250; 0.931431; 0.924603; 0.917514; 0.909565; 0.908806; 0.912993; 0.915622; 0.918741; 0.921788; 0.920454; 0.916399; 0.911050; 0.909037; 0.913441; 0.918564; 0.923611; 0.928986; 0.935871; 0.941479; 0.940802; 0.937200; 0.934502; 0.928395; 0.923785; 0.925392; 0.926339; 0.929898; 0.930505; 0.932263; 0.936393; 0.939310; 0.938411; 0.935932; 0.934404; 0.936975; 0.941150; 0.943409; 0.948511; 0.952662; 0.953923; 0.955732; (); (); (); (); (); (); (); (); (); (); (); (); 
149.7; 11:13:58; (); (); (); (); (); (); (); 0.873080; 0.873229; 0.875007; 0.878413; 0.879637; 0.878481; 0.878329; 0.877939; 0.878258; 0.880689; 0.880200; 0.882479; 0.880941; 0.879598; 0.877030; 0.869394; 0.866101; 0.863850; 0.861685; 0.862020; 0.861887; 0.862770; 0.862361; 0.860992; 0.858732; 0.856445; 0.851582; 0.853841; 0.857328; 0.859381; 0.865258; 0.864684; 0.864190; 0.863700; 0.862992; 0.865891; 0.867539; 0.870046; 0.871691; 0.874924; 0.880921; 0.887377; 0.888581; 0.891731; 0.895718; 0.899544; 0.909649; 0.911360; 0.912097; 0.912914; 0.911371; 0.912417; 0.915305; 0.920572; 0.924312; 0.923553; 0.922720; 0.925973; 0.929279; 0.930512; 0.930155; 0.928603; 0.933167; 0.936260; 0.941435; 0.946109; 0.950372; 0.953722; 0.956014; 0.958190; 0.960326; 0.963092; 0.963589; 0.960861; 0.956392; 0.953394; 0.952377; 0.952982; 0.953643; 0.951352; 0.946556; 0.939797; 0.933466; 0.924971; 0.920307; 0.917225; 0.912748; 0.908739; 0.909313; 0.912370; 0.915939; 0.918312; 0.919105; 0.920592; 0.923523; 0.927649; 0.931570; 0.935677; 0.938742; 0.940046; 0.947219; 0.951098; 0.950618; 0.948533; 0.946811; 0.942493; 0.939466; 0.938638; 0.934797; 0.932594; 0.933434; 0.933972; 0.933226; 0.932024; 0.930195; 0.925605; 0.925069; 0.926447; 0.928140; 0.931498; 0.936539; (); (); (); (); (); (); (); (); (); (); (); (); 
