Roll Number; 0
Recipe Name; FP 4556_275 GSM
Start Time; 2018-02-07; 11:02:47
File Name; D:\Mahlo\TR\180207110247FP 4556_275 GSM0_FMI2.txt

3777.4; 11:02:59; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 286.015421; 286.298305; 286.871701; 287.226051; 287.531734; 287.622750; 287.738353; 288.059771; 288.763136; 289.385647; 289.991558; 290.589243; 290.861160; 291.009754; 291.477025; 291.702002; 291.805416; 291.437149; 291.239351; 291.115969; 291.157067; 290.951282; 290.699244; 290.271312; 289.675266; 289.198369; 288.762808; 288.548648; 287.923902; 287.356645; 287.262499; 287.008733; 286.827207; 286.458999; 285.927296; 285.586864; 285.368979; 284.960359; 284.818262; 284.901440; 284.786880; 284.748286; 284.605533; 284.353316; 283.828706; 283.502460; 283.357501; 283.306986; 283.205003; 283.103675; 283.165693; 283.221245; 283.004284; 282.869935; 282.525748; 282.482058; 282.394320; 282.385677; 282.555550; 282.775074; 282.765895; 282.709867; 282.770842; 282.967389; 283.177644; 283.087283; 283.229768; 283.566773; 283.932537; 284.226567; 284.217358; 284.246087; 284.373105; 284.269303; 284.402788; 284.737408; 284.942448; 285.092503; 285.194159; 284.919947; 284.489632; 284.732372; 284.930199; 285.231233; 285.994828; 286.648303; 287.039936; 287.396222; 287.791789; 287.814766; 287.850529; 288.001388; 288.326621; 288.772583; 289.605796; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5958.1; 12:55:43; (); (); (); (); (); (); (); (); (); (); 276.120812; 276.069790; 275.674939; 275.360227; 275.054932; 274.851471; 275.016218; 275.274277; 275.248140; 275.058359; 274.881542; 274.467885; 274.046212; 273.728609; 273.420483; 273.073643; 272.820920; 273.212314; 273.631573; 274.021566; 274.234086; 274.053484; 273.791701; 273.714185; 273.874104; 274.052948; 274.459541; 274.694890; 274.762005; 275.147527; 275.833160; 276.358217; 276.355445; 276.365936; 276.412487; 276.550293; 276.828319; 276.747674; 276.647925; 276.957899; 277.433246; 277.806371; 278.153777; 278.273702; 278.269410; 278.016090; 277.914315; 277.992010; 277.701110; 277.343899; 277.256489; 277.159810; 276.970953; 276.537329; 275.980622; 275.335401; 274.594545; 274.204075; 273.913682; 273.638129; 273.474246; 273.456365; 273.430705; 273.409754; 273.205519; 272.902519; 272.315562; 272.157282; 272.435963; 272.310317; 272.016853; 271.750957; 271.318376; 270.812154; 270.402730; 270.192504; 270.004570; 269.841582; 269.838601; 269.831866; 269.871801; 270.035177; 270.207793; 270.184636; 270.246983; 270.456195; 270.917863; 271.437585; 272.062331; 272.438318; 272.522777; 272.376984; 272.216201; 272.278339; 272.562504; 272.825718; 272.999078; 272.756636; 272.828966; 273.420602; 274.065763; 274.380773; 274.710834; 275.290757; 275.768399; 276.235312; 276.660800; 276.954979; 277.182311; 277.306199; 277.621835; 278.460175; 279.666632; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5959.4; 12:55:51; (); (); (); (); (); (); (); (); (); 272.966594; 272.348851; 272.076160; 272.249937; 272.230834; 271.970451; 271.805346; 271.502107; 270.984977; 270.605087; 270.209044; 270.256400; 270.630866; 270.912021; 270.746469; 270.811558; 270.801187; 270.447016; 270.265758; 270.303607; 270.360857; 270.291775; 270.594567; 271.001995; 271.272540; 271.413714; 271.533608; 271.090508; 270.880342; 271.031678; 271.042228; 271.191448; 271.480978; 271.691620; 271.830440; 272.024482; 272.463471; 272.598565; 272.703379; 272.842109; 272.800356; 272.849649; 273.324698; 273.754507; 274.225593; 274.772108; 275.107056; 275.142670; 274.895459; 274.757206; 274.640381; 274.463207; 274.230957; 273.875773; 273.487777; 273.188025; 272.923529; 272.901297; 272.721738; 272.530466; 272.230566; 272.331357; 272.565752; 272.807717; 272.929668; 272.882521; 272.588491; 272.379518; 272.486776; 272.692561; 272.908688; 272.917867; 272.648185; 272.292614; 271.813601; 271.624714; 271.530747; 271.574199; 271.782875; 271.988630; 272.268027; 272.503316; 272.532284; 272.382557; 272.031188; 271.731526; 271.483630; 271.490663; 271.842957; 272.403032; 272.721291; 272.908658; 273.143351; 273.200125; 273.279130; 273.566812; 274.000525; 274.342299; 274.823636; 275.593370; 276.434720; 277.224243; 277.582705; 277.825415; 278.018564; 278.174669; 278.220057; 278.046697; 278.032720; 278.048426; 278.059363; 278.115928; 278.513700; 278.735548; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5960.7; 12:55:59; (); (); (); (); (); (); (); (); (); 272.966594; 276.663125; 276.459485; 276.316285; 276.313990; 276.233405; 276.172698; 276.272804; 276.309848; 275.994003; 275.705099; 275.339574; 275.415570; 275.523603; 275.482714; 275.328249; 275.187522; 275.280625; 275.733650; 275.977850; 276.400417; 276.787162; 277.148187; 277.297527; 277.340829; 277.411371; 277.665704; 277.775288; 277.986020; 278.378099; 278.852671; 279.700190; 280.264348; 280.584067; 280.765176; 280.801475; 280.562907; 279.956102; 279.844433; 279.840857; 280.040234; 280.302346; 280.252635; 280.040890; 279.734015; 279.438764; 278.994650; 278.677553; 278.286278; 278.061301; 277.908802; 278.062552; 278.371632; 278.308123; 278.180927; 278.020293; 277.656049; 277.552813; 277.818322; 278.195053; 278.428793; 278.368056; 278.203964; 278.158218; 278.292835; 278.293312; 278.159499; 278.236061; 278.500706; 278.671592; 278.789043; 279.005915; 279.070318; 278.828084; 278.135329; 277.679712; 277.825862; 277.883738; 277.750373; 277.418971; 277.169257; 277.060866; 276.866943; 276.644796; 276.403487; 276.118547; 275.729626; 275.424987; 275.330156; 275.717109; 276.159614; 276.024729; 275.608927; 275.394112; 275.233209; 275.032252; 274.712652; 274.407119; 274.391800; 274.802268; 275.292456; 275.716513; 276.092589; 276.091874; 275.930882; 275.596023; 275.550246; 275.524616; 275.569379; 275.682211; 275.875866; 276.265830; 276.705235; 276.238412; 275.476307; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5962.0; 12:56:08; (); (); (); (); (); (); (); (); (); 272.966594; 278.380215; 278.292626; 278.165698; 278.073162; 278.019637; 277.914315; 277.874827; 277.937829; 278.025210; 277.937204; 277.919888; 277.851254; 277.822375; 277.830243; 278.038353; 278.156787; 278.164983; 278.321147; 278.418750; 278.649360; 279.041260; 279.234141; 279.331744; 279.346168; 279.458612; 279.738039; 280.166209; 280.369282; 280.488163; 280.436307; 280.413359; 280.418575; 280.491799; 280.693680; 280.928969; 281.038016; 281.143844; 281.290948; 281.526029; 281.508863; 281.490922; 281.330377; 281.286925; 281.371236; 281.306416; 281.175911; 281.086177; 281.014770; 281.244397; 281.300783; 281.294942; 281.434000; 281.283468; 280.932903; 280.840576; 280.601352; 280.399323; 280.200928; 279.916734; 279.857785; 279.732317; 279.288590; 278.954536; 278.637111; 278.413385; 278.248072; 277.960628; 277.994514; 278.001994; 278.214723; 278.660417; 279.078007; 278.876096; 278.531224; 278.545231; 279.055685; 279.512852; 279.536754; 279.362500; 279.236019; 279.149264; 278.940380; 278.625280; 278.520226; 278.219312; 277.614027; 277.126729; 277.120233; 277.513921; 277.648926; 277.589858; 277.608424; 277.597368; 277.216911; 276.593029; 276.237339; 276.231110; 276.199013; 275.982440; 275.665462; 275.258601; 274.878621; 274.730533; 274.285018; 273.926944; 273.688436; 273.360550; 273.183078; 273.251891; 273.466766; 273.397982; 273.028910; 272.937119; 275.476307; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5963.3; 12:56:16; (); (); (); (); (); (); (); (); (); (); 273.791671; 273.541689; 273.026794; 272.432238; 272.094905; 271.942824; 272.151113; 272.469133; 272.503316; 272.479385; 272.518724; 272.475630; 272.393763; 272.366315; 272.338748; 272.480756; 272.927999; 273.748249; 274.435341; 274.755210; 275.102258; 275.106013; 274.662018; 274.312943; 274.268091; 274.675399; 275.118917; 275.199056; 275.151104; 275.071055; 275.253534; 275.368363; 275.098056; 274.910599; 274.867922; 274.864107; 274.816304; 274.927765; 275.140971; 275.375873; 275.506854; 275.664508; 276.033193; 276.366115; 276.543051; 276.544988; 276.606828; 276.991338; 277.419448; 277.763158; 278.034747; 278.274685; 278.321475; 278.146446; 277.638555; 276.877284; 276.342869; 275.898635; 275.714695; 275.543034; 275.156230; 274.766982; 274.338871; 273.892760; 273.682892; 273.475617; 273.437560; 273.695588; 274.100810; 274.550974; 275.090694; 275.413811; 275.737226; 275.975853; 276.186883; 276.410282; 276.661336; 276.804894; 276.884288; 276.730478; 276.714057; 277.112246; 277.487844; 277.530372; 277.378857; 277.340382; 277.300417; 277.246594; 277.150810; 277.062088; 276.927501; 276.752651; 276.603073; 276.767641; 277.127892; 277.060390; 276.413530; 275.743723; 275.652528; 275.689721; 275.676280; 275.777131; 275.844038; 276.071668; 276.309848; 276.488990; 276.579916; 276.672333; 276.593775; 276.511550; 276.692659; 277.226418; 277.533799; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5964.6; 12:56:24; (); (); (); (); (); (); (); (); (); (); 277.865142; 277.507395; 277.123570; 276.571423; 276.363820; 276.168942; 276.032090; 275.952786; 275.928944; 276.056379; 275.837749; 275.607347; 275.571227; 275.708646; 275.934160; 276.196986; 276.368350; 276.519209; 276.904166; 277.064890; 277.299702; 277.665287; 277.947694; 278.043061; 277.934462; 277.999103; 278.166413; 278.145045; 278.089255; 278.017402; 277.981877; 278.019398; 278.372496; 278.764784; 279.375374; 279.614121; 279.685408; 279.870182; 280.028462; 280.202031; 280.187458; 280.035198; 279.684633; 279.562443; 279.707968; 279.951066; 279.994607; 279.689074; 279.198647; 278.568566; 278.546035; 278.709769; 278.574944; 278.690517; 278.766245; 278.867692; 278.990418; 279.094666; 278.862476; 278.646857; 278.401375; 278.424442; 278.741181; 279.160261; 279.535145; 279.554904; 279.368401; 279.188395; 278.824061; 278.860658; 279.073924; 279.199362; 279.658020; 280.161172; 280.233622; 280.345768; 280.548900; 280.593395; 280.490547; 280.288041; 280.275404; 280.207664; 280.130774; 280.024230; 279.883385; 279.833138; 279.975206; 279.933751; 279.820412; 279.989213; 280.153453; 280.040562; 279.993504; 280.100733; 280.005336; 279.611915; 279.441774; 279.605448; 279.884726; 279.828489; 279.596835; 279.439092; 279.318333; 279.037267; 278.770626; 278.809160; 278.742492; 278.460801; 278.379321; 278.416216; 278.704882; 278.929055; 278.848231; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5965.8; 12:56:32; (); (); (); (); (); (); (); (); (); (); 276.620090; 276.445538; 275.952458; 275.429130; 275.075227; 274.795175; 274.536341; 274.589002; 274.758905; 274.997622; 275.108963; 275.123000; 275.266051; 275.337666; 275.575221; 275.802523; 276.095510; 276.347131; 276.721120; 277.208030; 277.621925; 278.107435; 278.259784; 278.383493; 278.366536; 278.528482; 278.737754; 278.647631; 278.691351; 278.998673; 279.307812; 279.937893; 280.538619; 280.765891; 280.930847; 280.982196; 280.894965; 281.096846; 281.110585; 281.140357; 281.310767; 281.748861; 282.296449; 282.126576; 281.654119; 281.528354; 281.473190; 281.298459; 281.033725; 280.772269; 280.694246; 280.623615; 280.302107; 280.068249; 279.965580; 279.739499; 279.211819; 278.444767; 278.089285; 278.157383; 277.991772; 277.432621; 277.238727; 277.284443; 277.261466; 277.274519; 277.502626; 277.781636; 277.914613; 277.836353; 277.673870; 277.614713; 277.904183; 278.088599; 277.866960; 277.790010; 277.856529; 277.947128; 278.107166; 278.329134; 278.306842; 278.119892; 278.255939; 278.236389; 278.252572; 278.449684; 278.617978; 278.532535; 278.415918; 278.547049; 278.681785; 278.685182; 278.651625; 278.652042; 278.443336; 278.306872; 278.069317; 277.560711; 277.271271; 277.158469; 276.852965; 276.492536; 276.003182; 275.561720; 275.117248; 274.763137; 274.293602; 273.913473; 273.405701; 273.262709; 273.178846; 273.023546; 272.895873; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5967.1; 12:56:41; (); (); (); (); (); (); (); (); (); (); 281.446278; 281.338751; 281.150460; 281.080127; 281.046003; 280.768394; 280.282348; 279.952198; 279.574543; 278.883368; 278.354913; 278.222382; 278.379768; 278.234422; 277.807921; 277.515024; 277.020067; 276.474625; 276.120842; 275.882304; 276.034772; 276.508301; 276.720166; 276.785582; 277.010143; 277.360409; 277.472168; 277.415186; 277.572274; 277.768999; 277.798921; 278.218955; 278.877407; 279.329032; 279.304832; 279.057622; 278.792858; 278.681844; 278.722346; 278.518945; 278.336167; 278.259665; 277.931064; 277.473778; 277.243108; 277.362019; 277.207255; 276.879907; 276.651472; 276.825279; 276.953369; 276.870281; 276.733398; 276.455283; 276.273459; 275.828511; 275.342345; 275.122553; 274.900436; 274.593204; 274.147511; 273.830652; 273.612678; 273.548305; 273.430377; 273.521245; 273.472130; 273.328125; 273.555815; 274.102420; 274.661273; 274.772704; 274.570048; 274.354517; 273.981720; 273.730010; 273.734301; 273.769736; 273.616105; 273.434609; 273.185849; 273.025841; 272.970349; 272.888690; 272.912890; 272.897035; 273.059338; 273.527712; 274.086297; 274.586022; 274.708182; 274.660677; 274.627388; 274.833620; 274.764359; 274.385989; 274.142414; 273.956746; 273.847073; 273.787946; 273.774713; 273.645878; 273.345232; 272.967726; 272.647858; 272.377223; 272.252530; 272.051573; 271.675408; 271.511585; 271.709323; 272.033811; 272.328913; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5968.4; 12:56:49; (); (); (); (); (); (); (); (); (); (); 277.184665; 277.281672; 277.421147; 277.459353; 277.782857; 278.078079; 278.250515; 278.353155; 278.251290; 278.271258; 278.523356; 278.819263; 278.995454; 279.261172; 279.512346; 279.495150; 279.623479; 279.967338; 280.323714; 280.359209; 280.243695; 280.168355; 280.329853; 280.640334; 280.853838; 280.821800; 280.912489; 281.255513; 281.523287; 281.887323; 282.372743; 282.650262; 282.754451; 282.697260; 282.484889; 282.425940; 282.371908; 282.131314; 282.041073; 282.127291; 282.523632; 282.885134; 283.020198; 283.103734; 282.680064; 282.361776; 282.362550; 282.382727; 282.473236; 282.696277; 282.737464; 282.536954; 282.247812; 281.749040; 281.309336; 280.903280; 280.378997; 279.812485; 279.178411; 278.881013; 278.545648; 278.221369; 277.875394; 277.516097; 277.261317; 277.219057; 277.444035; 277.681530; 277.911812; 277.794808; 277.451426; 277.098149; 276.783019; 276.541144; 276.439071; 276.557595; 276.467711; 276.346743; 276.333332; 276.208162; 276.160032; 276.160628; 276.100546; 276.031196; 276.304871; 276.584297; 276.909471; 277.255565; 277.410537; 277.333021; 277.027577; 276.582360; 276.163071; 275.754124; 275.380164; 274.922252; 274.406314; 273.853540; 273.445398; 273.014337; 272.644371; 272.482246; 272.303760; 272.155553; 272.051215; 272.074223; 272.169888; 272.166163; 272.181958; 272.226721; 272.402793; 272.678137; 273.041517; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5969.7; 12:56:57; (); (); (); (); (); (); (); (); (); (); 276.629537; 275.947601; 275.660008; 275.295764; 275.050730; 274.871528; 274.925351; 274.888813; 275.100440; 275.405258; 275.459349; 275.323242; 275.116026; 275.146693; 275.270641; 275.602877; 275.971204; 276.310086; 276.912361; 277.505070; 277.971774; 278.164476; 278.135687; 278.046131; 277.983069; 277.804464; 277.780592; 277.837276; 277.599990; 277.352959; 277.399331; 277.351379; 277.425617; 277.773470; 277.706265; 277.755350; 277.992398; 278.131306; 277.962446; 277.690113; 277.570546; 277.595490; 277.804494; 277.942330; 278.057724; 278.287083; 278.623611; 278.498083; 277.712852; 277.235419; 276.847988; 276.360989; 276.353598; 276.778042; 276.816785; 276.743352; 276.644200; 276.511997; 276.533097; 276.520729; 276.080400; 275.365472; 275.069743; 275.344372; 275.544941; 275.639415; 275.581956; 275.130510; 274.616927; 274.303019; 274.090111; 273.732185; 273.125619; 272.681832; 272.294402; 271.921545; 271.933734; 272.173733; 272.169113; 271.953613; 271.782666; 271.919966; 272.094071; 272.056758; 272.186816; 272.436202; 272.976846; 273.594439; 274.155349; 274.585843; 274.952888; 275.195181; 275.152951; 275.031924; 274.983525; 274.876237; 274.802238; 274.929345; 275.383681; 275.659978; 275.646091; 275.247991; 274.962932; 274.643660; 274.340540; 274.198502; 274.024606; 273.839682; 273.904681; 274.040282; 274.172932; 274.008960; 273.893684; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5971.0; 12:57:06; (); (); (); (); (); (); (); (); (); (); 273.696393; 273.537755; 273.158580; 272.708684; 272.639096; 272.898853; 273.084134; 273.379773; 273.636073; 273.723930; 273.844510; 273.963809; 273.903340; 273.706973; 273.481101; 273.304462; 273.211598; 273.217559; 273.252696; 273.405492; 273.437202; 273.636311; 273.531437; 273.617178; 274.071664; 274.342865; 274.523288; 274.771273; 275.149882; 275.393397; 275.750637; 276.174158; 276.739568; 277.399987; 277.615577; 277.668327; 277.804464; 278.015792; 278.100044; 278.060287; 278.478295; 278.771758; 278.809994; 278.888017; 278.971910; 278.972298; 279.383063; 279.761136; 280.035704; 280.534208; 280.784428; 280.643493; 280.566126; 280.469835; 280.281007; 280.183107; 280.199796; 280.409157; 280.648589; 280.761778; 280.674815; 280.387908; 280.183643; 279.953539; 279.579997; 279.128164; 278.915912; 278.664798; 278.667182; 278.905481; 278.800637; 278.618783; 278.364986; 277.863145; 277.400196; 277.200580; 277.097195; 276.903421; 276.621461; 276.459277; 276.325226; 276.150882; 276.056349; 275.800705; 275.228769; 274.518311; 273.961902; 273.527265; 273.352563; 273.434609; 273.510188; 273.523688; 273.264349; 272.939771; 272.848159; 272.812456; 272.786766; 272.744149; 272.616386; 272.663236; 272.735745; 272.613168; 272.456914; 272.261918; 271.750867; 271.287978; 270.889461; 270.689964; 270.619780; 270.430475; 270.231068; 269.908756; 269.732803; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5972.3; 12:57:14; (); (); (); (); (); (); (); (); (); (); 275.090069; 274.863750; 274.902970; 274.766564; 274.562269; 274.243534; 273.945451; 273.626119; 273.243129; 272.683293; 272.158831; 272.008508; 272.005975; 272.048771; 272.325546; 272.385716; 272.439867; 272.489846; 272.803307; 273.189783; 273.416460; 273.575157; 273.633629; 273.885369; 274.420679; 274.843901; 275.135010; 275.293261; 275.475234; 275.517702; 275.615662; 275.793940; 275.785416; 275.725514; 275.716513; 275.852114; 275.966078; 275.938988; 275.837481; 275.811583; 275.491804; 275.025964; 274.677783; 274.406642; 274.155468; 273.894548; 273.458749; 273.072839; 272.768706; 272.668660; 272.391319; 272.152811; 272.086918; 271.788031; 271.242857; 271.283478; 271.473944; 271.623284; 271.513671; 271.170676; 270.872951; 270.651966; 270.714819; 270.762563; 270.591348; 270.585805; 270.690858; 270.494699; 270.349532; 270.190537; 269.876182; 269.468725; 269.043207; 268.742293; 268.700212; 268.735379; 268.996865; 268.883407; 268.663198; 268.634796; 268.327385; 267.945111; 267.766923; 267.614752; 267.685741; 267.894596; 268.140495; 268.260449; 268.553197; 268.820494; 268.895477; 268.756211; 268.862009; 269.069850; 269.201189; 269.561470; 270.010829; 270.618737; 271.089137; 271.161139; 271.270305; 271.421850; 271.588802; 271.462530; 271.567076; 271.745116; 271.865219; 271.810919; 271.645248; 271.514833; 271.466225; 271.213442; 270.727038; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5973.5; 12:57:22; (); (); (); (); (); (); (); (); (); (); 278.610229; 278.573275; 278.436512; 278.066307; 277.692765; 277.534783; 277.131587; 276.731700; 276.299030; 275.946796; 275.642604; 275.318414; 274.678588; 274.092942; 273.549587; 272.772431; 272.114396; 271.528363; 271.187961; 270.963579; 270.637751; 270.659029; 270.721674; 270.564854; 270.351171; 270.059645; 269.941539; 269.887239; 270.252258; 270.620525; 270.594418; 270.736247; 271.025121; 271.300524; 271.233261; 271.051705; 270.801455; 270.690650; 270.658135; 270.595819; 270.434558; 270.100862; 269.748360; 269.295603; 269.153327; 269.235522; 269.164741; 268.898129; 268.530905; 268.295348; 268.103451; 267.971396; 267.683506; 267.383903; 267.240405; 267.201483; 267.082661; 266.864568; 266.570896; 266.202122; 265.699089; 265.449703; 265.497804; 265.661925; 265.725732; 265.731692; 265.472889; 265.561342; 265.626878; 265.299290; 265.000463; 264.931291; 264.610738; 264.219791; 264.056236; 264.276624; 264.230430; 263.943553; 263.696313; 263.580799; 263.613075; 263.712943; 263.462991; 263.308793; 263.510883; 263.776392; 263.958991; 264.310181; 264.823556; 264.980853; 264.534444; 264.058888; 263.798058; 263.406515; 262.568772; 261.931300; 261.778861; 261.791974; 261.633396; 261.488914; 261.040717; 260.783046; 260.750353; 260.789335; 260.848314; 261.089981; 261.635691; 261.744052; 262.004584; 262.683153; 263.233125; 263.447106; 263.483375; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
5974.8; 12:57:31; (); (); (); (); (); (); (); (); (); 277.013004; 277.329147; 277.440101; 277.274311; 276.791245; 276.433945; 276.110113; 275.768936; 275.713235; 275.659680; 275.460750; 275.474876; 275.342554; 275.301009; 275.176257; 274.902910; 274.842888; 274.728119; 274.889410; 275.207460; 275.473535; 275.642365; 275.900334; 276.038527; 276.051134; 276.013255; 276.087552; 276.447475; 276.563853; 276.237041; 275.978744; 275.746346; 275.756896; 275.803059; 275.988549; 276.252896; 276.552618; 276.634544; 276.567012; 276.666313; 277.085334; 277.168512; 276.961148; 276.891112; 277.221501; 277.432650; 277.666152; 277.594626; 277.415544; 277.189404; 276.862383; 276.738077; 276.791871; 277.029306; 277.350545; 277.402431; 277.331978; 277.193278; 277.043879; 276.756227; 276.432335; 276.089489; 275.854945; 275.512874; 275.144845; 274.884760; 274.586856; 274.118543; 273.477763; 272.623599; 271.776497; 271.263003; 270.745963; 270.179033; 269.802064; 269.564539; 269.261658; 268.724829; 268.536627; 268.525153; 268.478423; 268.254519; 268.078685; 267.963141; 268.050671; 268.063337; 268.040091; 268.182874; 268.180609; 268.153667; 268.229723; 268.413633; 268.623620; 268.516868; 268.325895; 268.434048; 268.492311; 268.606156; 268.666655; 268.308222; 267.941386; 267.585456; 267.192423; 267.123103; 267.168909; 267.122865; 266.973853; 266.908824; 266.860873; 266.753107; 266.339898; 266.042352; 265.716761; 265.372336; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
