Roll Number; 0
Recipe Name; FP 4556_275 GSM
Start Time; 2018-02-07; 11:02:47
File Name; D:\Mahlo\TR\180207110247FP 4556_275 GSM0_THICKNESS2.txt

3820.7; 11:05:11; (); (); (); (); (); (); 0.795634; 0.797634; 0.798501; 0.798133; 0.795121; 0.795588; 0.795577; 0.796100; 0.797234; 0.797142; 0.798317; 0.795606; 0.792063; 0.789278; 0.787905; 0.787476; 0.787252; 0.787788; 0.788798; 0.789472; 0.788674; 0.788604; 0.788050; 0.788627; 0.790511; 0.792390; 0.797668; 0.801022; 0.804116; 0.806579; 0.806876; 0.806816; 0.805824; 0.807142; 0.809413; 0.810172; 0.809539; 0.809576; 0.809449; 0.809628; 0.810100; 0.810445; 0.811236; 0.810823; 0.810314; 0.810571; 0.810772; 0.813103; 0.813477; 0.813819; 0.815027; 0.816779; 0.815966; 0.817718; 0.819940; 0.821584; 0.823668; 0.825336; 0.826576; 0.828774; 0.830545; 0.831320; 0.832598; 0.835359; 0.837191; 0.839462; 0.842117; 0.844499; 0.843713; 0.845086; 0.845625; 0.845893; 0.847266; 0.849169; 0.850645; 0.851168; 0.851801; 0.853044; 0.854570; 0.855750; 0.858873; 0.862133; 0.863944; 0.864218; 0.862443; 0.861269; 0.860290; 0.858060; 0.854906; 0.852563; 0.852772; 0.850890; 0.848038; 0.846597; 0.847732; 0.845395; 0.844249; 0.844258; 0.844940; 0.847200; 0.847510; 0.846530; 0.845617; 0.845753; 0.846893; 0.849231; 0.851077; 0.852859; 0.852828; 0.850484; 0.851189; 0.848804; 0.847310; 0.846617; 0.845780; 0.846257; 0.848216; 0.852540; 0.854629; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3823.6; 11:05:20; (); (); (); (); (); (); 0.787450; 0.787448; 0.788802; 0.789775; 0.788884; 0.787131; 0.785719; 0.785881; 0.787273; 0.789146; 0.790623; 0.790795; 0.791332; 0.788423; 0.786400; 0.786952; 0.787131; 0.785193; 0.783389; 0.784764; 0.787843; 0.790304; 0.789885; 0.790096; 0.788702; 0.788754; 0.787959; 0.786167; 0.788752; 0.790366; 0.789788; 0.789675; 0.789872; 0.790457; 0.788158; 0.785647; 0.784821; 0.784944; 0.784969; 0.785588; 0.784953; 0.786815; 0.788848; 0.788820; 0.788882; 0.788337; 0.788781; 0.789909; 0.791918; 0.795125; 0.797557; 0.799071; 0.800152; 0.800713; 0.800422; 0.799969; 0.797514; 0.795864; 0.796047; 0.797904; 0.798377; 0.798515; 0.797665; 0.796519; 0.795787; 0.797375; 0.798835; 0.798233; 0.799975; 0.803277; 0.805923; 0.810497; 0.811964; 0.811115; 0.810863; 0.812705; 0.813411; 0.814849; 0.816456; 0.817133; 0.817277; 0.819674; 0.822582; 0.822377; 0.821757; 0.821984; 0.821518; 0.822827; 0.824125; 0.824417; 0.825003; 0.826431; 0.826805; 0.826826; 0.829254; 0.832538; 0.836391; 0.840811; 0.842573; 0.842875; 0.844505; 0.847278; 0.850030; 0.852417; 0.855369; 0.858517; 0.862036; 0.865914; 0.869776; 0.869371; 0.865719; 0.861189; 0.859704; 0.860916; 0.862774; 0.862305; 0.862079; 0.862271; 0.861885; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3826.4; 11:05:29; (); (); (); (); (); (); 0.794384; 0.796240; 0.797388; 0.798922; 0.801286; 0.803065; 0.804493; 0.805240; 0.806066; 0.807900; 0.810681; 0.812695; 0.811640; 0.810816; 0.811000; 0.810863; 0.810312; 0.809760; 0.809325; 0.808612; 0.808909; 0.809716; 0.811075; 0.812770; 0.815669; 0.815947; 0.815283; 0.814931; 0.815763; 0.816909; 0.819032; 0.821421; 0.823268; 0.824200; 0.825093; 0.823704; 0.821367; 0.819304; 0.817621; 0.815945; 0.819369; 0.822366; 0.824699; 0.826940; 0.827343; 0.825965; 0.824914; 0.823161; 0.820516; 0.819192; 0.819694; 0.820397; 0.820245; 0.820297; 0.820566; 0.819749; 0.821645; 0.821455; 0.820907; 0.822674; 0.825799; 0.828681; 0.832653; 0.834770; 0.835434; 0.837659; 0.841201; 0.843850; 0.845853; 0.848189; 0.848786; 0.848267; 0.849659; 0.849556; 0.848404; 0.848124; 0.847674; 0.850387; 0.853492; 0.856212; 0.857117; 0.857032; 0.857117; 0.854842; 0.853860; 0.853637; 0.853036; 0.852727; 0.853681; 0.853420; 0.854634; 0.855013; 0.851470; 0.850550; 0.849424; 0.848850; 0.850394; 0.851776; 0.851784; 0.854038; 0.854908; 0.853724; 0.852609; 0.852858; 0.853528; 0.853266; 0.852963; 0.852692; 0.851112; 0.850120; 0.848271; 0.845435; 0.843528; 0.844226; 0.841229; 0.841211; 0.843027; 0.842482; 0.839187; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3829.2; 11:05:37; (); (); (); (); (); (); 0.778262; 0.777690; 0.776407; 0.776356; 0.776816; 0.776558; 0.776487; 0.777946; 0.779138; 0.780001; 0.780799; 0.781932; 0.780791; 0.780668; 0.781576; 0.784463; 0.789449; 0.795011; 0.798524; 0.800398; 0.801874; 0.804952; 0.805857; 0.807935; 0.812246; 0.817400; 0.818854; 0.820819; 0.824268; 0.827406; 0.827688; 0.826595; 0.826537; 0.828386; 0.830833; 0.832734; 0.835349; 0.839663; 0.841696; 0.840730; 0.840529; 0.841802; 0.842803; 0.843759; 0.846284; 0.848996; 0.850727; 0.851524; 0.849949; 0.850092; 0.849937; 0.848655; 0.846791; 0.843333; 0.841771; 0.841226; 0.840242; 0.839662; 0.839756; 0.839188; 0.838335; 0.837263; 0.836507; 0.837873; 0.840969; 0.842797; 0.844045; 0.845534; 0.846564; 0.844786; 0.845079; 0.846262; 0.846698; 0.846368; 0.846908; 0.848661; 0.850377; 0.850934; 0.849986; 0.846434; 0.847708; 0.849316; 0.851706; 0.855519; 0.857351; 0.858286; 0.859977; 0.861369; 0.861763; 0.860581; 0.858074; 0.854902; 0.851973; 0.850548; 0.849922; 0.848268; 0.848798; 0.847502; 0.843933; 0.844021; 0.841048; 0.837674; 0.836115; 0.834536; 0.832306; 0.829840; 0.829704; 0.829698; 0.828698; 0.825328; 0.819514; 0.815515; 0.814434; 0.812631; 0.811144; 0.810007; 0.808056; 0.803779; 0.800986; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3832.1; 11:05:46; (); (); (); (); (); (); 0.771024; 0.770383; 0.771321; 0.772906; 0.774255; 0.775167; 0.777086; 0.778287; 0.781631; 0.782954; 0.782703; 0.783379; 0.785109; 0.786805; 0.788014; 0.789420; 0.792211; 0.794719; 0.796296; 0.796448; 0.794886; 0.793458; 0.793209; 0.793254; 0.793753; 0.793523; 0.791963; 0.790100; 0.789396; 0.788937; 0.788574; 0.787415; 0.785868; 0.784390; 0.785334; 0.786963; 0.787869; 0.790079; 0.794382; 0.796794; 0.798450; 0.800029; 0.801472; 0.803442; 0.805136; 0.805383; 0.806032; 0.808123; 0.808708; 0.808331; 0.808623; 0.808525; 0.807823; 0.806599; 0.806811; 0.807172; 0.807933; 0.809002; 0.809091; 0.810248; 0.814670; 0.818331; 0.820576; 0.823759; 0.826585; 0.828527; 0.828335; 0.828154; 0.828760; 0.828794; 0.830460; 0.832601; 0.833754; 0.833216; 0.832779; 0.830291; 0.827913; 0.826880; 0.827628; 0.830848; 0.834279; 0.837756; 0.841091; 0.843705; 0.843911; 0.845279; 0.847284; 0.851088; 0.852491; 0.852570; 0.852490; 0.851232; 0.850143; 0.848279; 0.845986; 0.844682; 0.843506; 0.840250; 0.837635; 0.836457; 0.834083; 0.830892; 0.826022; 0.824444; 0.825042; 0.826001; 0.826726; 0.825588; 0.822370; 0.818308; 0.814710; 0.813021; 0.813438; 0.813692; 0.813653; 0.812328; 0.811672; 0.812819; 0.808737; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3834.9; 11:05:55; (); (); (); (); (); (); 0.770347; 0.772183; 0.775697; 0.777963; 0.781824; 0.785893; 0.789732; 0.792396; 0.795140; 0.796703; 0.798234; 0.801768; 0.803139; 0.803156; 0.804529; 0.808636; 0.811168; 0.812634; 0.814470; 0.813746; 0.811668; 0.811291; 0.813311; 0.814391; 0.814184; 0.812308; 0.810531; 0.810051; 0.811568; 0.812281; 0.812591; 0.812505; 0.811419; 0.810905; 0.812740; 0.814738; 0.816397; 0.818660; 0.821839; 0.827783; 0.833860; 0.837968; 0.840815; 0.843856; 0.846583; 0.847434; 0.848264; 0.849204; 0.850338; 0.850714; 0.849623; 0.847260; 0.844381; 0.841704; 0.838150; 0.836849; 0.836618; 0.836462; 0.835830; 0.833283; 0.833509; 0.834584; 0.835308; 0.834818; 0.834762; 0.835782; 0.837758; 0.839085; 0.840758; 0.843846; 0.843560; 0.843020; 0.841948; 0.840787; 0.839875; 0.837231; 0.834619; 0.834260; 0.833681; 0.832498; 0.831630; 0.830112; 0.828884; 0.826776; 0.823325; 0.821600; 0.821454; 0.822418; 0.824667; 0.826946; 0.829072; 0.830537; 0.831146; 0.832839; 0.835635; 0.836678; 0.840112; 0.841991; 0.844152; 0.846789; 0.848380; 0.848472; 0.846948; 0.844161; 0.841807; 0.841225; 0.842004; 0.840822; 0.837355; 0.833952; 0.831218; 0.828595; 0.827608; 0.825975; 0.823816; 0.821969; 0.820572; 0.820468; 0.821124; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3837.7; 11:06:04; (); (); (); (); (); (); 0.765172; 0.768619; 0.771688; 0.775758; 0.777969; 0.781934; 0.786217; 0.790649; 0.795743; 0.798437; 0.801278; 0.804977; 0.808025; 0.809616; 0.811202; 0.811250; 0.811425; 0.811362; 0.811345; 0.813953; 0.814817; 0.812756; 0.810932; 0.811164; 0.813031; 0.813140; 0.812750; 0.813652; 0.814562; 0.815262; 0.817724; 0.820818; 0.822166; 0.821911; 0.821907; 0.820622; 0.822253; 0.822405; 0.821347; 0.820592; 0.823029; 0.826021; 0.827543; 0.829918; 0.832542; 0.832163; 0.830452; 0.829186; 0.827997; 0.826200; 0.824939; 0.824270; 0.825657; 0.827944; 0.830149; 0.830861; 0.830995; 0.830373; 0.828506; 0.827696; 0.828312; 0.829188; 0.830705; 0.831738; 0.833626; 0.836417; 0.837890; 0.837966; 0.837662; 0.835667; 0.831951; 0.829529; 0.829416; 0.827571; 0.825096; 0.822272; 0.819042; 0.816583; 0.814445; 0.811426; 0.806396; 0.800853; 0.798768; 0.797077; 0.797338; 0.798985; 0.800973; 0.802325; 0.805398; 0.807390; 0.809640; 0.811901; 0.813192; 0.814249; 0.815338; 0.817572; 0.820205; 0.820847; 0.822568; 0.823126; 0.822660; 0.821826; 0.820961; 0.820809; 0.823271; 0.826667; 0.830089; 0.833012; 0.833678; 0.833964; 0.834747; 0.834525; 0.833918; 0.833779; 0.834438; 0.834733; 0.835271; 0.836196; 0.834312; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3840.6; 11:06:13; (); (); (); (); (); 0.727097; 0.730834; 0.735583; 0.737301; 0.740050; 0.743418; 0.746329; 0.749271; 0.750569; 0.752881; 0.757157; 0.761172; 0.766619; 0.769385; 0.767881; 0.764855; 0.762636; 0.761719; 0.761803; 0.758541; 0.756779; 0.756363; 0.755267; 0.754576; 0.748748; 0.748313; 0.749035; 0.747673; 0.747813; 0.744706; 0.742852; 0.744323; 0.745907; 0.747899; 0.750123; 0.750781; 0.750960; 0.750176; 0.749585; 0.754363; 0.755183; 0.755969; 0.756298; 0.757524; 0.764118; 0.769016; 0.772794; 0.776279; 0.779569; 0.781759; 0.782279; 0.782822; 0.783675; 0.784324; 0.784496; 0.787100; 0.788824; 0.790250; 0.792326; 0.794270; 0.794320; 0.794084; 0.792515; 0.790903; 0.790987; 0.793444; 0.796247; 0.801239; 0.807775; 0.810773; 0.810186; 0.809472; 0.808589; 0.806840; 0.803937; 0.800763; 0.799286; 0.799314; 0.801061; 0.803220; 0.804251; 0.806871; 0.806417; 0.805150; 0.805188; 0.806754; 0.808394; 0.810704; 0.814139; 0.818765; 0.822256; 0.824614; 0.827515; 0.827644; 0.827698; 0.826803; 0.824638; 0.825411; 0.826433; 0.827745; 0.831622; 0.835547; 0.837746; 0.840932; 0.845490; 0.847249; 0.847039; 0.847163; 0.848178; 0.848526; 0.847640; 0.845857; 0.842631; 0.842623; 0.841385; 0.838960; 0.837063; 0.835023; 0.830593; 0.824181; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3843.4; 11:06:21; (); (); (); (); (); 0.727687; 0.733466; 0.743440; 0.752406; 0.757719; 0.761332; 0.766141; 0.770428; 0.774456; 0.780264; 0.785818; 0.790407; 0.793327; 0.796256; 0.798440; 0.798929; 0.797693; 0.793805; 0.790226; 0.790829; 0.792130; 0.791645; 0.790553; 0.789551; 0.790745; 0.791435; 0.794149; 0.797987; 0.800232; 0.802213; 0.803812; 0.805245; 0.806065; 0.805598; 0.804120; 0.801281; 0.798141; 0.796143; 0.795789; 0.796565; 0.798845; 0.798119; 0.798038; 0.799214; 0.801438; 0.803641; 0.805084; 0.805875; 0.806330; 0.804665; 0.801452; 0.801644; 0.802864; 0.802969; 0.801147; 0.802765; 0.804415; 0.803629; 0.801791; 0.801545; 0.803288; 0.805608; 0.809546; 0.813619; 0.818930; 0.825895; 0.830999; 0.833486; 0.834711; 0.834217; 0.831973; 0.829904; 0.829751; 0.828034; 0.824751; 0.820652; 0.816544; 0.812744; 0.810331; 0.807575; 0.806439; 0.806120; 0.806002; 0.808279; 0.810594; 0.812209; 0.814234; 0.816413; 0.819870; 0.822458; 0.824186; 0.826385; 0.828072; 0.829037; 0.829959; 0.829130; 0.826757; 0.825435; 0.821877; 0.818323; 0.816654; 0.814715; 0.811919; 0.809981; 0.809800; 0.810728; 0.811403; 0.811441; 0.813041; 0.811317; 0.807902; 0.804084; 0.800410; 0.799905; 0.800654; 0.800082; 0.799910; 0.799902; 0.797341; 0.792072; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3846.3; 11:06:30; (); (); (); (); (); 0.727687; 0.722266; 0.728013; 0.733369; 0.736941; 0.739629; 0.742605; 0.745753; 0.749574; 0.757835; 0.765650; 0.769681; 0.770051; 0.769794; 0.768568; 0.767153; 0.766219; 0.765155; 0.761687; 0.759463; 0.757971; 0.756584; 0.755851; 0.754006; 0.749494; 0.747756; 0.748808; 0.752407; 0.755100; 0.755127; 0.755978; 0.755804; 0.755825; 0.756910; 0.755840; 0.752978; 0.751310; 0.750811; 0.752756; 0.757074; 0.760362; 0.760600; 0.758894; 0.757935; 0.758872; 0.760031; 0.761829; 0.763260; 0.764052; 0.767421; 0.771203; 0.772468; 0.771310; 0.769684; 0.769072; 0.769276; 0.771605; 0.774346; 0.777267; 0.779697; 0.780544; 0.782218; 0.784830; 0.787783; 0.790069; 0.793702; 0.798617; 0.804113; 0.807731; 0.809606; 0.810294; 0.810438; 0.810169; 0.809278; 0.808348; 0.808968; 0.808710; 0.807385; 0.805838; 0.805064; 0.804133; 0.803271; 0.803946; 0.805880; 0.807514; 0.807970; 0.810597; 0.813590; 0.816131; 0.816836; 0.817054; 0.821184; 0.824428; 0.827512; 0.829866; 0.831139; 0.831565; 0.830884; 0.830284; 0.832348; 0.833479; 0.833371; 0.834159; 0.836457; 0.837417; 0.837283; 0.836262; 0.836307; 0.835309; 0.835029; 0.834853; 0.833770; 0.830291; 0.828840; 0.826827; 0.825272; 0.823034; 0.819880; 0.816763; 0.817318; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3849.1; 11:06:39; (); (); (); (); (); (); 0.737378; 0.747330; 0.751580; 0.753275; 0.755361; 0.758844; 0.763491; 0.767508; 0.771771; 0.775531; 0.778199; 0.777996; 0.779729; 0.782058; 0.781844; 0.779578; 0.777799; 0.777928; 0.779185; 0.779832; 0.779213; 0.778526; 0.777817; 0.778429; 0.780776; 0.785137; 0.789050; 0.792473; 0.794554; 0.794343; 0.792476; 0.791713; 0.791935; 0.792133; 0.792799; 0.792884; 0.792173; 0.793220; 0.793775; 0.793387; 0.793308; 0.794016; 0.793730; 0.794977; 0.798310; 0.801832; 0.802048; 0.802415; 0.801083; 0.800298; 0.799558; 0.798285; 0.795842; 0.795450; 0.794820; 0.794143; 0.793699; 0.792064; 0.789603; 0.786281; 0.785203; 0.787714; 0.788267; 0.789585; 0.789749; 0.789895; 0.790219; 0.790414; 0.788629; 0.787975; 0.786655; 0.785779; 0.785496; 0.784581; 0.783936; 0.781133; 0.777958; 0.775451; 0.772734; 0.773338; 0.773748; 0.776138; 0.778806; 0.780495; 0.781969; 0.782599; 0.783951; 0.786356; 0.788983; 0.792374; 0.796011; 0.798650; 0.802067; 0.806044; 0.807933; 0.809819; 0.809340; 0.808315; 0.807288; 0.807167; 0.808054; 0.808741; 0.811166; 0.814389; 0.816576; 0.817296; 0.818714; 0.817820; 0.815080; 0.812855; 0.811387; 0.809493; 0.809214; 0.810493; 0.811014; 0.812009; 0.811362; 0.806266; 0.798662; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3851.9; 11:06:48; (); (); (); (); (); (); 0.798876; 0.799608; 0.802027; 0.802926; 0.802300; 0.804178; 0.806504; 0.807446; 0.809722; 0.811910; 0.812092; 0.812084; 0.810948; 0.809542; 0.808896; 0.810407; 0.813046; 0.812672; 0.814166; 0.816077; 0.814850; 0.811856; 0.810085; 0.808008; 0.806308; 0.806704; 0.809073; 0.811548; 0.814059; 0.815725; 0.814475; 0.811455; 0.811743; 0.811330; 0.810243; 0.809352; 0.809147; 0.809115; 0.810988; 0.812558; 0.813159; 0.812949; 0.812493; 0.810276; 0.809141; 0.809501; 0.809122; 0.806911; 0.805230; 0.804839; 0.804854; 0.804317; 0.803993; 0.803271; 0.803558; 0.803771; 0.803833; 0.804822; 0.807049; 0.809228; 0.811397; 0.813299; 0.815001; 0.818206; 0.820034; 0.824086; 0.828819; 0.831808; 0.833494; 0.834226; 0.833622; 0.831880; 0.830013; 0.826935; 0.822698; 0.818919; 0.816716; 0.814773; 0.811658; 0.809973; 0.807704; 0.806737; 0.807800; 0.810828; 0.812999; 0.816607; 0.821297; 0.825105; 0.828633; 0.832984; 0.835989; 0.839714; 0.843112; 0.845868; 0.848659; 0.849615; 0.849751; 0.847141; 0.844167; 0.842354; 0.840384; 0.838986; 0.840117; 0.838750; 0.836714; 0.837738; 0.837816; 0.838362; 0.838005; 0.836598; 0.834376; 0.832072; 0.831483; 0.831807; 0.831446; 0.830252; 0.829498; 0.827749; 0.828886; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3854.8; 11:06:56; (); (); (); (); (); (); 0.818889; 0.821817; 0.823050; 0.824488; 0.825410; 0.825580; 0.825248; 0.824607; 0.824962; 0.823641; 0.820903; 0.820077; 0.822645; 0.822929; 0.823070; 0.821354; 0.818494; 0.815373; 0.813104; 0.811984; 0.810992; 0.810037; 0.809411; 0.808041; 0.806295; 0.806400; 0.804210; 0.801495; 0.799833; 0.797667; 0.796320; 0.796491; 0.795945; 0.794091; 0.791388; 0.789893; 0.787433; 0.784887; 0.783340; 0.781740; 0.781498; 0.781856; 0.782822; 0.784085; 0.786509; 0.786780; 0.785656; 0.785357; 0.786400; 0.788475; 0.788976; 0.791934; 0.793218; 0.794334; 0.794571; 0.794111; 0.794808; 0.794435; 0.793154; 0.792327; 0.792367; 0.794439; 0.795771; 0.797447; 0.799340; 0.800454; 0.800562; 0.800946; 0.802659; 0.804885; 0.805525; 0.805406; 0.807777; 0.809333; 0.809390; 0.809712; 0.810275; 0.811958; 0.810693; 0.809854; 0.812539; 0.814680; 0.816907; 0.817986; 0.820376; 0.823198; 0.824847; 0.824487; 0.823922; 0.824594; 0.826040; 0.828487; 0.830063; 0.833230; 0.834422; 0.834670; 0.835957; 0.837474; 0.839392; 0.838154; 0.838336; 0.840399; 0.844307; 0.849224; 0.853467; 0.855562; 0.856914; 0.857670; 0.859122; 0.860273; 0.862128; 0.863456; 0.864530; 0.866004; 0.868972; 0.871255; 0.872848; 0.873203; 0.872072; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3857.6; 11:07:05; (); (); (); (); (); (); 0.818889; 0.816299; 0.817011; 0.816574; 0.814860; 0.814147; 0.815638; 0.817031; 0.818863; 0.818984; 0.816710; 0.816468; 0.815228; 0.814608; 0.815723; 0.817822; 0.819372; 0.820375; 0.821630; 0.823688; 0.824955; 0.823978; 0.822872; 0.822218; 0.821825; 0.820942; 0.818699; 0.818326; 0.816361; 0.814743; 0.813223; 0.809951; 0.807177; 0.807751; 0.807848; 0.807147; 0.805863; 0.803973; 0.804572; 0.806535; 0.808289; 0.807715; 0.805990; 0.806087; 0.806562; 0.809702; 0.813361; 0.815005; 0.814168; 0.812758; 0.811946; 0.811879; 0.812144; 0.809703; 0.807356; 0.807426; 0.809045; 0.810841; 0.811967; 0.811046; 0.807943; 0.805080; 0.803765; 0.804159; 0.805968; 0.808237; 0.809718; 0.811198; 0.813090; 0.814327; 0.814576; 0.813793; 0.812542; 0.811099; 0.809642; 0.809595; 0.809453; 0.808595; 0.806483; 0.804315; 0.802231; 0.800064; 0.797361; 0.794411; 0.792716; 0.792990; 0.792682; 0.792366; 0.791450; 0.789362; 0.787593; 0.786862; 0.786880; 0.787129; 0.788753; 0.791124; 0.793229; 0.795659; 0.798546; 0.801092; 0.803771; 0.805763; 0.808407; 0.813567; 0.817821; 0.821735; 0.825550; 0.828575; 0.830124; 0.831060; 0.831889; 0.833513; 0.834878; 0.836313; 0.836076; 0.835767; 0.837164; 0.838699; 0.839840; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3860.4; 11:07:14; (); (); (); (); (); (); 0.816013; 0.816686; 0.818177; 0.821688; 0.824012; 0.826655; 0.829049; 0.830491; 0.833577; 0.837410; 0.836147; 0.834835; 0.834152; 0.833043; 0.831620; 0.829987; 0.828609; 0.826447; 0.822613; 0.818463; 0.813958; 0.808374; 0.803681; 0.799088; 0.795058; 0.795218; 0.795006; 0.794024; 0.792532; 0.790639; 0.789239; 0.788656; 0.787510; 0.787392; 0.788496; 0.788538; 0.789240; 0.789168; 0.787644; 0.785702; 0.783740; 0.785035; 0.786400; 0.788201; 0.790658; 0.791318; 0.790414; 0.789281; 0.789402; 0.789541; 0.789331; 0.789616; 0.790891; 0.793196; 0.796009; 0.797245; 0.795777; 0.793713; 0.792084; 0.792303; 0.793294; 0.793672; 0.795627; 0.796167; 0.797024; 0.798466; 0.798111; 0.798068; 0.799152; 0.799897; 0.800393; 0.801593; 0.804129; 0.806224; 0.806745; 0.807379; 0.808544; 0.807664; 0.807790; 0.808087; 0.809857; 0.811712; 0.812155; 0.810923; 0.808623; 0.806618; 0.804578; 0.802431; 0.800804; 0.801050; 0.801498; 0.802237; 0.803651; 0.801650; 0.800333; 0.800036; 0.799520; 0.798965; 0.800365; 0.802880; 0.805195; 0.806969; 0.808631; 0.810965; 0.810660; 0.811138; 0.812212; 0.812837; 0.814029; 0.815716; 0.815565; 0.816649; 0.818104; 0.818548; 0.819130; 0.819265; 0.820616; 0.819909; 0.819515; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3863.3; 11:07:23; (); (); (); (); (); (); 0.822138; 0.824253; 0.826144; 0.827998; 0.829217; 0.829601; 0.830423; 0.833557; 0.834677; 0.834821; 0.834962; 0.835663; 0.835974; 0.837090; 0.838415; 0.838523; 0.837273; 0.836251; 0.835442; 0.835515; 0.835559; 0.834930; 0.835827; 0.836972; 0.837192; 0.836754; 0.836684; 0.837001; 0.837800; 0.838549; 0.839969; 0.841931; 0.843878; 0.844726; 0.844236; 0.843890; 0.844117; 0.844374; 0.845858; 0.848751; 0.851342; 0.852158; 0.849046; 0.845702; 0.844402; 0.843206; 0.841484; 0.839323; 0.838117; 0.838714; 0.838696; 0.837629; 0.836946; 0.835247; 0.834566; 0.833750; 0.834531; 0.838030; 0.839912; 0.841975; 0.844261; 0.846018; 0.847620; 0.850000; 0.853885; 0.857612; 0.860573; 0.863772; 0.866761; 0.867161; 0.868493; 0.869625; 0.871008; 0.872475; 0.872979; 0.872913; 0.873897; 0.874192; 0.873558; 0.872074; 0.869394; 0.865559; 0.863622; 0.863066; 0.862979; 0.861726; 0.862912; 0.862806; 0.861351; 0.858784; 0.856811; 0.855298; 0.854994; 0.854789; 0.855296; 0.858018; 0.860548; 0.860998; 0.860782; 0.860298; 0.859743; 0.858243; 0.858190; 0.858903; 0.860183; 0.861001; 0.860709; 0.860058; 0.858384; 0.856418; 0.853553; 0.851194; 0.849650; 0.848794; 0.848462; 0.848055; 0.846592; 0.845336; 0.843912; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3866.1; 11:07:31; (); (); (); (); (); (); 0.818882; 0.821653; 0.822803; 0.823367; 0.824447; 0.824759; 0.825891; 0.827392; 0.828693; 0.830759; 0.830373; 0.830837; 0.832560; 0.835036; 0.838827; 0.841972; 0.844786; 0.847669; 0.848722; 0.847949; 0.848062; 0.848339; 0.849090; 0.850301; 0.851733; 0.855727; 0.858088; 0.858579; 0.858666; 0.857308; 0.855225; 0.853803; 0.854647; 0.857737; 0.861210; 0.864280; 0.865678; 0.865041; 0.863278; 0.861278; 0.860623; 0.861537; 0.862134; 0.863783; 0.866123; 0.867586; 0.866750; 0.865290; 0.863592; 0.861895; 0.860952; 0.862142; 0.862228; 0.862996; 0.864957; 0.866213; 0.864459; 0.864864; 0.863593; 0.861691; 0.860896; 0.863091; 0.863278; 0.864438; 0.864420; 0.863339; 0.862352; 0.863334; 0.861907; 0.860533; 0.860736; 0.862546; 0.863947; 0.862892; 0.861582; 0.859897; 0.857863; 0.857304; 0.856891; 0.858618; 0.859655; 0.860293; 0.860269; 0.860781; 0.858786; 0.855746; 0.852111; 0.849306; 0.850626; 0.853249; 0.854317; 0.853880; 0.853202; 0.851652; 0.850935; 0.848801; 0.848120; 0.848396; 0.847354; 0.848567; 0.851997; 0.856441; 0.859639; 0.859996; 0.859569; 0.861546; 0.863954; 0.866551; 0.868945; 0.868740; 0.868504; 0.869023; 0.870031; 0.871928; 0.873953; 0.874132; 0.872772; 0.872447; 0.873114; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
3868.9; 11:07:40; (); (); (); (); (); (); 0.810119; 0.809099; 0.809628; 0.811234; 0.813547; 0.815936; 0.817043; 0.817272; 0.817751; 0.820467; 0.820696; 0.818952; 0.818752; 0.820293; 0.821215; 0.823005; 0.825819; 0.826620; 0.825413; 0.821765; 0.817553; 0.815583; 0.814901; 0.813887; 0.811520; 0.810293; 0.811289; 0.810928; 0.811291; 0.813428; 0.812433; 0.811292; 0.811001; 0.812369; 0.815795; 0.820073; 0.821361; 0.821974; 0.822668; 0.823321; 0.824688; 0.826337; 0.827867; 0.828296; 0.828622; 0.829875; 0.829682; 0.828977; 0.830430; 0.830982; 0.829397; 0.828993; 0.829548; 0.830929; 0.833403; 0.834685; 0.834387; 0.834505; 0.836416; 0.838337; 0.840182; 0.841754; 0.843204; 0.841160; 0.840595; 0.842323; 0.844717; 0.846574; 0.846623; 0.845792; 0.846234; 0.849032; 0.850665; 0.851534; 0.851930; 0.853166; 0.854395; 0.855513; 0.858220; 0.859988; 0.863068; 0.867022; 0.868181; 0.869554; 0.870871; 0.870913; 0.871121; 0.872431; 0.871976; 0.870765; 0.872390; 0.875460; 0.878446; 0.880290; 0.881380; 0.878341; 0.874592; 0.873777; 0.873915; 0.876045; 0.877396; 0.877641; 0.877435; 0.878163; 0.878513; 0.878156; 0.878569; 0.877508; 0.875433; 0.872781; 0.870433; 0.870795; 0.871919; 0.871654; 0.869287; 0.867587; 0.866414; 0.864275; 0.873114; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
