64.3; 11:46:23; (); (); (); (); 0.422489; 0.414801; 0.408552; 0.402612; 0.396417; 0.395179; 0.394896; 0.393605; 0.390080; 0.386879; 0.381217; 0.374469; 0.370192; 0.367344; 0.364159; 0.362384; 0.361658; 0.361221; 0.361480; 0.363000; 0.360728; 0.359054; 0.358389; 0.358816; 0.358084; 0.357782; 0.357673; 0.356203; 0.354861; 0.354488; 0.356887; 0.358696; 0.359865; 0.361269; 0.361056; 0.362629; 0.364148; 0.363798; 0.361933; 0.361843; 0.362548; 0.364065; 0.365637; 0.367139; 0.369342; 0.370013; 0.371242; 0.372691; 0.374420; 0.376393; 0.376362; 0.375174; 0.373641; 0.372118; 0.371153; 0.370751; 0.370531; 0.371261; 0.372139; 0.371444; 0.369923; 0.370330; 0.370356; 0.369876; 0.369689; 0.370319; 0.371586; 0.374799; 0.378952; 0.380799; 0.382640; 0.383479; 0.383802; 0.384213; 0.384764; 0.385208; 0.384336; 0.383719; 0.383291; 0.382752; 0.382370; 0.381723; 0.380842; 0.381933; 0.383721; 0.382980; 0.383956; 0.385086; 0.386042; 0.387519; 0.389609; 0.390489; 0.391792; 0.394080; 0.395912; 0.397870; 0.401336; 0.404929; 0.406088; 0.407599; 0.411153; 0.411062; 0.410183; 0.409581; 0.409772; 0.409536; 0.409345; 0.410036; 0.411811; 0.413382; 0.414942; 0.415592; 0.414126; 0.412567; 0.410885; 0.406803; 0.404929; 0.405341; 0.405800; 0.405387; 0.405540; 0.407250; 0.406130; 0.402884; 0.399331; (); (); (); (); (); (); (); (); (); (); (); 
68.9; 11:46:32; (); (); (); (); 0.410686; 0.406505; 0.403953; 0.401303; 0.398803; 0.396978; 0.394196; 0.387931; 0.383715; 0.380780; 0.378130; 0.375232; 0.372897; 0.370381; 0.367367; 0.365803; 0.364290; 0.362245; 0.360694; 0.359275; 0.357701; 0.356768; 0.356916; 0.356149; 0.355986; 0.355967; 0.356614; 0.357545; 0.356251; 0.355787; 0.355132; 0.354723; 0.356126; 0.359551; 0.362500; 0.364401; 0.365880; 0.366460; 0.366718; 0.367841; 0.368388; 0.369089; 0.370585; 0.373364; 0.375837; 0.377868; 0.379368; 0.379291; 0.376097; 0.373920; 0.372520; 0.371656; 0.371051; 0.371016; 0.370367; 0.369105; 0.368267; 0.367640; 0.366065; 0.365887; 0.366002; 0.365661; 0.365853; 0.368186; 0.371021; 0.372777; 0.375994; 0.378062; 0.378285; 0.378746; 0.382205; 0.383685; 0.384530; 0.385945; 0.386474; 0.386384; 0.388017; 0.388413; 0.387567; 0.387654; 0.387904; 0.386693; 0.385762; 0.386507; 0.387080; 0.383967; 0.383787; 0.384440; 0.384992; 0.387241; 0.390281; 0.390473; 0.391750; 0.393141; 0.392420; 0.393004; 0.393723; 0.393805; 0.393920; 0.396690; 0.401817; 0.401840; 0.403734; 0.406209; 0.402473; 0.398020; 0.397306; 0.397274; 0.397560; 0.400120; 0.402025; 0.401751; 0.402038; 0.402510; 0.401504; 0.400463; 0.403611; 0.402584; 0.401334; 0.404111; 0.407929; 0.409528; 0.410796; 0.411744; 0.411205; (); (); (); (); (); (); (); (); (); (); (); 
73.4; 11:46:42; (); (); (); (); 0.394027; 0.391466; 0.388517; 0.384420; 0.381295; 0.379303; 0.378112; 0.377260; 0.376930; 0.374311; 0.372001; 0.369030; 0.366468; 0.365180; 0.360845; 0.357850; 0.356009; 0.355116; 0.355492; 0.356438; 0.358593; 0.360005; 0.359776; 0.359182; 0.359547; 0.360712; 0.361043; 0.360713; 0.360522; 0.361863; 0.364410; 0.366238; 0.367522; 0.371190; 0.378568; 0.379736; 0.379853; 0.381136; 0.382532; 0.382401; 0.382960; 0.384144; 0.384435; 0.385136; 0.386434; 0.388645; 0.391710; 0.394826; 0.394481; 0.388204; 0.385084; 0.383815; 0.382315; 0.379946; 0.380513; 0.381117; 0.382451; 0.384599; 0.385735; 0.385402; 0.383595; 0.381284; 0.379361; 0.379143; 0.379803; 0.382036; 0.385172; 0.387660; 0.389419; 0.389176; 0.388562; 0.388409; 0.388085; 0.387806; 0.390362; 0.392252; 0.393397; 0.392963; 0.391405; 0.390951; 0.391629; 0.392054; 0.391836; 0.392245; 0.393467; 0.394762; 0.394600; 0.393984; 0.393712; 0.393378; 0.393920; 0.393528; 0.394009; 0.395789; 0.396938; 0.396407; 0.395754; 0.395757; 0.397504; 0.401010; 0.402383; 0.405418; 0.407698; 0.408414; 0.408770; 0.408004; 0.408905; 0.410314; 0.411372; 0.412214; 0.413042; 0.415531; 0.417851; 0.416355; 0.412222; 0.412139; 0.408629; 0.408915; 0.409734; 0.409665; 0.410992; 0.411906; 0.412002; 0.411774; 0.411122; (); (); (); (); (); (); (); (); (); (); (); 
78.0; 11:46:51; (); (); (); 0.428555; 0.424170; 0.421889; 0.420082; 0.416135; 0.412455; 0.408964; 0.403570; 0.397525; 0.392087; 0.387087; 0.385663; 0.383901; 0.380924; 0.377089; 0.374551; 0.371432; 0.365967; 0.362972; 0.362154; 0.362136; 0.363890; 0.364581; 0.364307; 0.363943; 0.363485; 0.361419; 0.361637; 0.361538; 0.361210; 0.362605; 0.365114; 0.367549; 0.368494; 0.369163; 0.369986; 0.369367; 0.368686; 0.368810; 0.369432; 0.370646; 0.372112; 0.371314; 0.370457; 0.369855; 0.369325; 0.368934; 0.370595; 0.374015; 0.376684; 0.376150; 0.374857; 0.373804; 0.373733; 0.374837; 0.376629; 0.378435; 0.378348; 0.379886; 0.381021; 0.380348; 0.378851; 0.376663; 0.373582; 0.373629; 0.375537; 0.377524; 0.381274; 0.384451; 0.385491; 0.385014; 0.384159; 0.383528; 0.381224; 0.381821; 0.384503; 0.387449; 0.389541; 0.392349; 0.391369; 0.390712; 0.391268; 0.389313; 0.387047; 0.386465; 0.386681; 0.387297; 0.389256; 0.392907; 0.395421; 0.396025; 0.395331; 0.394135; 0.393540; 0.393895; 0.393658; 0.393575; 0.395108; 0.396506; 0.398354; 0.400413; 0.401417; 0.400700; 0.401716; 0.403002; 0.404769; 0.406219; 0.407638; 0.408186; 0.410592; 0.412090; 0.412444; 0.412105; 0.411941; 0.412689; 0.413666; 0.414617; 0.415991; 0.417196; 0.415426; 0.414742; 0.415037; 0.415253; 0.414772; 0.414071; 0.414855; (); (); (); (); (); (); (); (); (); (); (); 
82.5; 11:47:00; (); (); (); 0.431184; 0.426258; 0.419185; 0.413927; 0.408012; 0.402477; 0.400583; 0.399551; 0.394105; 0.388073; 0.384841; 0.381824; 0.379820; 0.375529; 0.371055; 0.368027; 0.364914; 0.363740; 0.362499; 0.362052; 0.364424; 0.364694; 0.363543; 0.363471; 0.363912; 0.363910; 0.363799; 0.363060; 0.363740; 0.366024; 0.366155; 0.368435; 0.369999; 0.371503; 0.372522; 0.373550; 0.373221; 0.372845; 0.372103; 0.370939; 0.369811; 0.368664; 0.367609; 0.368343; 0.370870; 0.374281; 0.376370; 0.377483; 0.376536; 0.374649; 0.373620; 0.374337; 0.374567; 0.376756; 0.377929; 0.378000; 0.378800; 0.380816; 0.379987; 0.377740; 0.374808; 0.373803; 0.374104; 0.376746; 0.380385; 0.383309; 0.384928; 0.386351; 0.386597; 0.387591; 0.389275; 0.389725; 0.389862; 0.391734; 0.394500; 0.395928; 0.394493; 0.394131; 0.392774; 0.389873; 0.386769; 0.385979; 0.385998; 0.385515; 0.386180; 0.386959; 0.386597; 0.385622; 0.384059; 0.383331; 0.384528; 0.386885; 0.386928; 0.387959; 0.391634; 0.396095; 0.397553; 0.397114; 0.399462; 0.401079; 0.401053; 0.401208; 0.401852; 0.402681; 0.402135; 0.401909; 0.403122; 0.404594; 0.404587; 0.403632; 0.401685; 0.400979; 0.402585; 0.402142; 0.401805; 0.402261; 0.402664; 0.402229; 0.402626; 0.403586; 0.403477; 0.402429; 0.402009; 0.403055; 0.404094; 0.414855; (); (); (); (); (); (); (); (); (); (); (); 
87.1; 11:47:09; (); (); (); 0.431184; 0.411926; 0.404315; 0.397145; 0.392473; 0.391216; 0.389471; 0.387696; 0.385491; 0.383428; 0.380656; 0.378141; 0.376210; 0.373439; 0.367388; 0.365610; 0.365923; 0.366785; 0.367790; 0.367726; 0.365306; 0.364030; 0.363120; 0.361747; 0.359422; 0.358591; 0.358175; 0.355831; 0.352320; 0.350810; 0.352062; 0.353950; 0.354984; 0.356478; 0.360580; 0.364226; 0.367005; 0.368408; 0.368354; 0.368656; 0.370042; 0.371129; 0.372877; 0.375793; 0.377827; 0.379441; 0.379491; 0.379867; 0.377871; 0.373604; 0.370888; 0.370008; 0.371630; 0.375349; 0.377386; 0.378119; 0.379024; 0.379659; 0.379439; 0.379157; 0.380027; 0.380131; 0.382426; 0.385422; 0.388091; 0.390677; 0.390976; 0.389239; 0.387155; 0.385811; 0.386959; 0.390425; 0.393835; 0.396007; 0.396447; 0.396450; 0.396091; 0.393946; 0.391640; 0.391114; 0.391052; 0.391014; 0.391273; 0.391937; 0.392436; 0.391338; 0.387221; 0.383816; 0.382805; 0.384223; 0.384230; 0.384652; 0.387930; 0.391844; 0.392965; 0.393190; 0.393868; 0.393766; 0.396540; 0.400018; 0.401978; 0.404982; 0.407081; 0.408528; 0.409057; 0.408607; 0.408778; 0.407176; 0.405041; 0.403988; 0.404421; 0.406460; 0.408044; 0.406660; 0.405202; 0.406629; 0.407694; 0.409085; 0.408761; 0.407897; 0.408756; 0.409812; 0.410954; 0.414429; 0.418273; (); (); (); (); (); (); (); (); (); (); (); (); 
91.6; 11:47:18; (); (); (); (); 0.400999; 0.401306; 0.398749; 0.392933; 0.390427; 0.388452; 0.385961; 0.384975; 0.383861; 0.383515; 0.383934; 0.382950; 0.379039; 0.372919; 0.369744; 0.367252; 0.364710; 0.364736; 0.366265; 0.366106; 0.368432; 0.371163; 0.371597; 0.371421; 0.372190; 0.372367; 0.371523; 0.371582; 0.375374; 0.378100; 0.378989; 0.378446; 0.379044; 0.380582; 0.380310; 0.378697; 0.377385; 0.377334; 0.375902; 0.374940; 0.374548; 0.373935; 0.372223; 0.369630; 0.368979; 0.370047; 0.371696; 0.371672; 0.371206; 0.371876; 0.371982; 0.371031; 0.370648; 0.370761; 0.371808; 0.371328; 0.371365; 0.372169; 0.372736; 0.371460; 0.370111; 0.369260; 0.369618; 0.371759; 0.373840; 0.376227; 0.377898; 0.380247; 0.384893; 0.386877; 0.387773; 0.389159; 0.391642; 0.394434; 0.397699; 0.399283; 0.400082; 0.400616; 0.400193; 0.398367; 0.397327; 0.397510; 0.396793; 0.393651; 0.392954; 0.394049; 0.394959; 0.394502; 0.393676; 0.393208; 0.395572; 0.397813; 0.399370; 0.400136; 0.401374; 0.402968; 0.403209; 0.403722; 0.404904; 0.404508; 0.404403; 0.404295; 0.404646; 0.405947; 0.406145; 0.404484; 0.403368; 0.403883; 0.405616; 0.407109; 0.407728; 0.408160; 0.408895; 0.409921; 0.410830; 0.410829; 0.411563; 0.410761; 0.410257; 0.410673; 0.411348; 0.411664; 0.409902; 0.407859; 0.406998; (); (); (); (); (); (); (); (); (); (); (); 
96.1; 11:47:27; (); (); (); (); 0.416888; 0.408784; 0.402785; 0.398954; 0.396419; 0.394589; 0.392182; 0.387874; 0.386182; 0.382567; 0.378923; 0.375255; 0.371640; 0.368066; 0.366508; 0.366385; 0.366188; 0.365698; 0.365370; 0.365202; 0.365655; 0.366296; 0.366171; 0.365465; 0.363670; 0.362746; 0.362209; 0.361568; 0.362095; 0.362738; 0.363459; 0.364690; 0.365910; 0.366767; 0.368062; 0.369233; 0.370532; 0.372397; 0.373922; 0.375084; 0.375265; 0.375453; 0.375932; 0.376635; 0.380034; 0.380548; 0.380906; 0.381168; 0.379689; 0.377370; 0.375956; 0.375565; 0.375375; 0.374907; 0.376317; 0.375973; 0.376191; 0.376983; 0.377081; 0.374937; 0.376155; 0.378173; 0.381277; 0.386199; 0.389630; 0.390732; 0.390710; 0.391441; 0.393429; 0.394653; 0.398271; 0.400094; 0.400486; 0.401071; 0.402077; 0.402865; 0.402073; 0.399358; 0.395875; 0.393242; 0.392380; 0.393429; 0.393527; 0.392185; 0.392655; 0.391009; 0.389379; 0.388354; 0.388327; 0.389137; 0.387461; 0.388144; 0.390654; 0.394167; 0.397931; 0.400132; 0.399134; 0.398751; 0.399151; 0.399490; 0.401568; 0.404165; 0.407756; 0.410759; 0.411518; 0.412280; 0.409185; 0.407420; 0.407066; 0.406340; 0.405904; 0.407933; 0.409067; 0.408401; 0.408188; 0.408722; 0.408730; 0.407073; 0.405310; 0.404053; 0.404176; 0.408233; 0.410720; 0.411095; (); (); (); (); (); (); (); (); (); (); (); (); 
100.7; 11:47:36; (); (); (); (); 0.427041; 0.417916; 0.409516; 0.404254; 0.400262; 0.397364; 0.396448; 0.393726; 0.391623; 0.388474; 0.385529; 0.384143; 0.380370; 0.374048; 0.370246; 0.369750; 0.372309; 0.373799; 0.374335; 0.375965; 0.377044; 0.375926; 0.377059; 0.375581; 0.374706; 0.374835; 0.375044; 0.376752; 0.377915; 0.377852; 0.376718; 0.374728; 0.375143; 0.376131; 0.378137; 0.380346; 0.381920; 0.380210; 0.379117; 0.378083; 0.377135; 0.376239; 0.375561; 0.375372; 0.376978; 0.378969; 0.380879; 0.382410; 0.382493; 0.379556; 0.375772; 0.373293; 0.376063; 0.378375; 0.380189; 0.381144; 0.380940; 0.382262; 0.381447; 0.380093; 0.380054; 0.380856; 0.381470; 0.385525; 0.388849; 0.391395; 0.393455; 0.392689; 0.392389; 0.391498; 0.393017; 0.394717; 0.394364; 0.397411; 0.399790; 0.400391; 0.399835; 0.398478; 0.395228; 0.392601; 0.392604; 0.393383; 0.393444; 0.393514; 0.394116; 0.394456; 0.395462; 0.397115; 0.397620; 0.397973; 0.399179; 0.400656; 0.402569; 0.403800; 0.406453; 0.407849; 0.409504; 0.411545; 0.411996; 0.411967; 0.411882; 0.411135; 0.409709; 0.407163; 0.404377; 0.403079; 0.403711; 0.404516; 0.404723; 0.403899; 0.402754; 0.402188; 0.402394; 0.402775; 0.403110; 0.405364; 0.409198; 0.413086; 0.416840; 0.420492; 0.422002; 0.421701; 0.422142; 0.425964; 0.428875; (); (); (); (); (); (); (); (); (); (); (); 
105.2; 11:47:45; (); (); (); 0.414521; 0.411836; 0.406479; 0.401496; 0.396412; 0.393556; 0.391725; 0.390065; 0.386195; 0.381172; 0.379330; 0.378470; 0.375101; 0.370995; 0.368531; 0.366222; 0.364739; 0.364271; 0.364634; 0.366540; 0.367104; 0.367013; 0.366248; 0.366023; 0.366185; 0.364445; 0.363647; 0.364895; 0.366600; 0.367548; 0.367820; 0.369288; 0.371690; 0.374166; 0.374894; 0.375875; 0.376786; 0.377574; 0.377942; 0.378386; 0.380897; 0.379309; 0.377390; 0.376240; 0.375725; 0.374943; 0.374935; 0.374046; 0.372546; 0.371648; 0.369471; 0.368226; 0.367444; 0.367646; 0.368406; 0.367233; 0.369185; 0.372466; 0.373216; 0.372869; 0.374730; 0.375904; 0.377411; 0.378647; 0.379784; 0.383226; 0.387794; 0.391664; 0.394314; 0.396344; 0.398328; 0.398315; 0.398372; 0.399911; 0.401313; 0.402025; 0.401264; 0.401577; 0.402415; 0.402214; 0.399520; 0.396586; 0.395330; 0.393616; 0.390845; 0.389121; 0.390885; 0.390360; 0.391075; 0.392805; 0.393055; 0.393899; 0.396126; 0.397336; 0.399788; 0.402132; 0.402195; 0.402473; 0.404564; 0.406072; 0.405748; 0.405204; 0.407679; 0.407752; 0.409205; 0.411617; 0.411948; 0.407096; 0.403367; 0.402925; 0.406795; 0.409056; 0.410413; 0.409517; 0.409753; 0.411527; 0.412785; 0.413115; 0.414087; 0.412238; 0.409809; 0.410675; 0.415348; 0.420954; 0.422776; 0.417918; (); (); (); (); (); (); (); (); (); (); (); 
109.7; 11:47:54; (); (); (); (); 0.440121; 0.431267; 0.422951; 0.417209; 0.413950; 0.411151; 0.410243; 0.408883; 0.404234; 0.400448; 0.399228; 0.396226; 0.392351; 0.386566; 0.382037; 0.379268; 0.378977; 0.379300; 0.378953; 0.377869; 0.377944; 0.375695; 0.372326; 0.371085; 0.370806; 0.368581; 0.367460; 0.367102; 0.366790; 0.366102; 0.366620; 0.367962; 0.369935; 0.371423; 0.372498; 0.373242; 0.375649; 0.375403; 0.373522; 0.371673; 0.370328; 0.369709; 0.369648; 0.369905; 0.371994; 0.375448; 0.376866; 0.375677; 0.375500; 0.375616; 0.373230; 0.369745; 0.370273; 0.373235; 0.376092; 0.379032; 0.381417; 0.382733; 0.383500; 0.382171; 0.379903; 0.380275; 0.384790; 0.388556; 0.391857; 0.395359; 0.398563; 0.402079; 0.403589; 0.403500; 0.403680; 0.404238; 0.406244; 0.408977; 0.410711; 0.411473; 0.410009; 0.404444; 0.400585; 0.398009; 0.396477; 0.396597; 0.394988; 0.393823; 0.392695; 0.391170; 0.390097; 0.388099; 0.386776; 0.387578; 0.389034; 0.391075; 0.395368; 0.394528; 0.394161; 0.394724; 0.396658; 0.397721; 0.399858; 0.402044; 0.404193; 0.405866; 0.407319; 0.406847; 0.405213; 0.404405; 0.403861; 0.402192; 0.403943; 0.406015; 0.405884; 0.403885; 0.405516; 0.406823; 0.406082; 0.405215; 0.404789; 0.402400; 0.403106; 0.404150; 0.403999; 0.404120; 0.405855; 0.407246; 0.406766; (); (); (); (); (); (); (); (); (); (); (); 
114.3; 11:48:03; (); (); (); 0.431629; 0.423816; 0.414711; 0.407675; 0.403906; 0.400967; 0.397579; 0.395394; 0.392555; 0.387135; 0.382743; 0.377459; 0.372334; 0.367608; 0.363392; 0.363448; 0.362689; 0.361837; 0.361779; 0.361416; 0.360932; 0.360432; 0.359479; 0.357295; 0.356765; 0.357522; 0.358436; 0.358685; 0.357753; 0.356723; 0.355739; 0.356032; 0.357588; 0.360730; 0.362885; 0.364975; 0.367346; 0.369596; 0.372079; 0.372420; 0.373130; 0.372847; 0.372599; 0.373553; 0.376511; 0.379547; 0.380989; 0.381749; 0.381561; 0.380209; 0.380519; 0.379243; 0.377699; 0.377089; 0.377953; 0.379396; 0.380965; 0.381077; 0.380268; 0.378025; 0.374802; 0.374154; 0.375396; 0.377142; 0.377697; 0.376075; 0.378249; 0.380378; 0.381263; 0.381683; 0.380983; 0.380250; 0.380869; 0.384158; 0.389740; 0.392765; 0.393852; 0.392385; 0.390651; 0.390691; 0.390541; 0.388891; 0.387575; 0.387125; 0.386461; 0.385544; 0.388771; 0.390548; 0.389751; 0.388244; 0.389314; 0.390018; 0.391778; 0.393782; 0.395009; 0.396462; 0.399267; 0.399763; 0.401029; 0.403144; 0.404371; 0.404955; 0.405890; 0.406116; 0.405643; 0.405559; 0.405795; 0.405560; 0.404141; 0.401492; 0.400251; 0.399892; 0.401670; 0.403127; 0.403160; 0.401494; 0.399305; 0.396998; 0.395967; 0.395454; 0.394497; 0.394016; 0.392737; 0.394258; 0.398869; 0.406766; (); (); (); (); (); (); (); (); (); (); (); 
118.8; 11:48:12; (); (); (); 0.418417; 0.411964; 0.404843; 0.401524; 0.399528; 0.398066; 0.396056; 0.393655; 0.391304; 0.390828; 0.388892; 0.388433; 0.387660; 0.382758; 0.377259; 0.373605; 0.373933; 0.375101; 0.374383; 0.374663; 0.374913; 0.376986; 0.378938; 0.378720; 0.374474; 0.372041; 0.371154; 0.371321; 0.372314; 0.374074; 0.374511; 0.374566; 0.374940; 0.375796; 0.375761; 0.376771; 0.375451; 0.373768; 0.374609; 0.376597; 0.377269; 0.376796; 0.376347; 0.375909; 0.376854; 0.379462; 0.380680; 0.381454; 0.382198; 0.382258; 0.378823; 0.377284; 0.377609; 0.377573; 0.376804; 0.374742; 0.372640; 0.371177; 0.370331; 0.369282; 0.367262; 0.366555; 0.368061; 0.369316; 0.369805; 0.373793; 0.376109; 0.378078; 0.379988; 0.381466; 0.384247; 0.386788; 0.387587; 0.387685; 0.388450; 0.390513; 0.391443; 0.389683; 0.387651; 0.387031; 0.385581; 0.386183; 0.386488; 0.386218; 0.387516; 0.389215; 0.389289; 0.388546; 0.387752; 0.387727; 0.387752; 0.388426; 0.389311; 0.391265; 0.393884; 0.395259; 0.394126; 0.393119; 0.392969; 0.394161; 0.395975; 0.394772; 0.395878; 0.397448; 0.397480; 0.396377; 0.395455; 0.397612; 0.398721; 0.398805; 0.399143; 0.398435; 0.398351; 0.399893; 0.400918; 0.399358; 0.403307; 0.404199; 0.402920; 0.403483; 0.405191; 0.406721; 0.405075; 0.402714; 0.401018; 0.406766; (); (); (); (); (); (); (); (); (); (); (); 
123.3; 11:48:22; (); (); (); (); 0.425775; 0.421057; 0.417134; 0.412037; 0.409612; 0.408122; 0.404367; 0.399621; 0.394201; 0.390111; 0.386456; 0.381589; 0.378841; 0.377608; 0.376088; 0.373724; 0.370311; 0.368687; 0.368017; 0.366193; 0.364964; 0.365747; 0.365331; 0.365927; 0.366599; 0.366859; 0.367409; 0.366020; 0.365263; 0.365059; 0.366376; 0.369026; 0.369328; 0.372044; 0.373636; 0.373289; 0.373634; 0.372494; 0.372546; 0.372452; 0.372468; 0.372543; 0.373728; 0.374907; 0.375130; 0.374010; 0.372950; 0.371114; 0.368749; 0.367864; 0.368236; 0.369196; 0.370285; 0.370308; 0.367938; 0.365610; 0.364468; 0.363558; 0.363333; 0.365214; 0.367502; 0.368419; 0.371933; 0.374839; 0.375475; 0.374507; 0.374413; 0.376151; 0.377661; 0.379190; 0.380465; 0.382218; 0.385085; 0.386703; 0.385021; 0.384417; 0.385518; 0.385823; 0.386820; 0.388854; 0.390022; 0.389662; 0.389197; 0.388455; 0.390727; 0.393749; 0.395614; 0.395209; 0.394673; 0.397127; 0.398548; 0.399225; 0.400241; 0.398970; 0.400908; 0.403873; 0.406341; 0.407815; 0.408254; 0.409306; 0.409657; 0.410688; 0.411559; 0.411791; 0.411738; 0.412249; 0.411895; 0.410613; 0.410331; 0.408851; 0.405270; 0.402718; 0.402464; 0.404848; 0.403310; 0.401349; 0.400418; 0.400565; 0.400843; 0.399726; 0.398255; 0.399123; 0.400899; 0.402060; (); (); (); (); (); (); (); (); (); (); (); (); 
127.9; 11:48:31; (); (); (); (); 0.431920; 0.426199; 0.420877; 0.416618; 0.411448; 0.405384; 0.401281; 0.397767; 0.392057; 0.386360; 0.382981; 0.379825; 0.375416; 0.372200; 0.372327; 0.371858; 0.372751; 0.373836; 0.374588; 0.374820; 0.377226; 0.379015; 0.380544; 0.380563; 0.382234; 0.383336; 0.383430; 0.382957; 0.382136; 0.380134; 0.378659; 0.377804; 0.377681; 0.377618; 0.379360; 0.380497; 0.380433; 0.379512; 0.378533; 0.379005; 0.377159; 0.377064; 0.379798; 0.383791; 0.386761; 0.386668; 0.386683; 0.387898; 0.389460; 0.388221; 0.386954; 0.387143; 0.387613; 0.387876; 0.387613; 0.389363; 0.388931; 0.386950; 0.385666; 0.381715; 0.380757; 0.379290; 0.378386; 0.377859; 0.380041; 0.382899; 0.385036; 0.387547; 0.390132; 0.390569; 0.389783; 0.390737; 0.392047; 0.392839; 0.396537; 0.399187; 0.400463; 0.401180; 0.401209; 0.400655; 0.397634; 0.394541; 0.392480; 0.391619; 0.392265; 0.393372; 0.392620; 0.391152; 0.389865; 0.387863; 0.388387; 0.389441; 0.390445; 0.391474; 0.391227; 0.391526; 0.392196; 0.392493; 0.392526; 0.392782; 0.395960; 0.397602; 0.399364; 0.401433; 0.403623; 0.405882; 0.406422; 0.405755; 0.406414; 0.409863; 0.412948; 0.415452; 0.417891; 0.419660; 0.419521; 0.417056; 0.418038; 0.418471; 0.418571; 0.418762; 0.417865; 0.418223; 0.420010; 0.420727; 0.419502; (); (); (); (); (); (); (); (); (); (); (); 
132.4; 11:48:40; (); (); (); 0.435639; 0.433247; 0.427616; 0.421324; 0.416996; 0.413745; 0.410977; 0.408559; 0.404006; 0.399095; 0.394300; 0.389801; 0.387030; 0.382638; 0.377447; 0.374138; 0.372572; 0.370606; 0.369166; 0.368279; 0.367597; 0.366846; 0.366359; 0.365553; 0.367522; 0.369490; 0.369245; 0.369292; 0.371441; 0.372695; 0.373112; 0.374518; 0.377102; 0.378674; 0.379201; 0.379805; 0.381438; 0.382682; 0.382921; 0.382224; 0.381944; 0.382783; 0.382653; 0.383960; 0.384571; 0.383888; 0.383457; 0.382257; 0.382680; 0.384423; 0.385433; 0.384948; 0.384485; 0.381987; 0.380431; 0.378445; 0.376429; 0.376282; 0.374421; 0.375945; 0.378298; 0.377639; 0.377143; 0.376923; 0.377484; 0.378198; 0.379293; 0.381352; 0.385568; 0.390156; 0.394323; 0.396480; 0.397259; 0.396529; 0.393319; 0.391382; 0.391941; 0.394688; 0.396152; 0.396073; 0.394798; 0.393211; 0.390925; 0.387695; 0.385083; 0.384114; 0.384557; 0.384479; 0.385747; 0.388322; 0.389879; 0.389421; 0.389310; 0.390571; 0.391202; 0.393508; 0.395175; 0.396232; 0.396925; 0.398591; 0.400442; 0.401591; 0.402800; 0.404106; 0.404498; 0.405800; 0.407189; 0.406699; 0.404374; 0.404311; 0.403380; 0.402109; 0.401980; 0.403081; 0.404459; 0.404951; 0.405095; 0.404366; 0.402104; 0.401290; 0.400720; 0.400981; 0.402264; 0.403226; 0.402820; 0.403482; (); (); (); (); (); (); (); (); (); (); (); 
136.9; 11:48:49; (); (); (); 0.428400; 0.425415; 0.420945; 0.416308; 0.413489; 0.410324; 0.406638; 0.403242; 0.399988; 0.396025; 0.391963; 0.389127; 0.386187; 0.382241; 0.380556; 0.379118; 0.376727; 0.375091; 0.375602; 0.374430; 0.375317; 0.377040; 0.377564; 0.376949; 0.375838; 0.374607; 0.371900; 0.370647; 0.372314; 0.371611; 0.371549; 0.373199; 0.374274; 0.374749; 0.375240; 0.375435; 0.375194; 0.375954; 0.376746; 0.377229; 0.378665; 0.382099; 0.382984; 0.382003; 0.383531; 0.384107; 0.385943; 0.387397; 0.386168; 0.385237; 0.384248; 0.383679; 0.382442; 0.381362; 0.381318; 0.379908; 0.378947; 0.379617; 0.382296; 0.382181; 0.381889; 0.380641; 0.380593; 0.383136; 0.386909; 0.389156; 0.393369; 0.396981; 0.399160; 0.399214; 0.397982; 0.398045; 0.397585; 0.395822; 0.396109; 0.395008; 0.394641; 0.393843; 0.392899; 0.394507; 0.399751; 0.400237; 0.399770; 0.399871; 0.401733; 0.405008; 0.406314; 0.407560; 0.409464; 0.411385; 0.415105; 0.416350; 0.419564; 0.421812; 0.418493; 0.411399; 0.409162; 0.408531; 0.408787; 0.408735; 0.409169; 0.408987; 0.408134; 0.407217; 0.406312; 0.404273; 0.404405; 0.402215; 0.400735; 0.401857; 0.402345; 0.401200; 0.400811; 0.400485; 0.399937; 0.399827; 0.399483; 0.400205; 0.400930; 0.400934; 0.401665; 0.400729; 0.400608; 0.400235; 0.399123; 0.403482; (); (); (); (); (); (); (); (); (); (); (); 
