Roll Number; 0
Recipe Name; FP 4548_513 GSM
Start Time; 2017-11-01; 12:24:34
File Name; D:\Mahlo\TR\171101122434FP 4548_513 GSM0_FMI2.txt

539.0; 11:33:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 489.254475; 490.310162; 490.522206; 489.379615; 488.188624; 486.873716; 485.693991; 485.060126; 484.565675; 483.729005; 483.193040; 482.870251; 482.701391; 482.506990; 481.951207; 480.782181; 478.590876; 476.788759; 476.703167; 477.393627; 478.438705; 479.611605; 479.806006; 479.872048; 480.073571; 480.201632; 479.622751; 479.095638; 478.954464; 478.923649; 479.302973; 480.024368; 480.397165; 479.693383; 478.924274; 478.612095; 478.683084; 479.211867; 479.362160; 479.495525; 478.950024; 478.801161; 479.253471; 480.045974; 481.378168; 482.701868; 483.852684; 484.898120; 485.854030; 486.542344; 486.794919; 486.146510; 485.949844; 486.023039; 485.702485; 486.056656; 486.625701; 487.211883; 487.816215; 487.890184; 487.690330; 487.662554; 488.176286; 488.166541; 488.053143; 488.216758; 488.698632; 488.633603; 488.253921; 487.983853; 487.543970; 486.092478; 484.045267; 482.462108; 480.978012; 480.218530; 479.125619; 478.174627; 478.199303; 478.515297; 478.713036; 478.222221; 477.618515; 477.336884; 477.341890; 477.687985; 478.744984; 479.942501; 480.288178; 480.623871; 480.684906; 480.861217; 481.056482; 480.629772; 479.421377; 478.267431; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
552.3; 11:34:41; (); (); (); (); (); (); (); (); (); (); (); (); (); 487.521946; 487.293363; 487.569571; 487.848341; 487.999260; 488.746643; 489.283413; 489.681661; 489.447355; 489.787072; 489.302069; 488.927603; 488.462895; 487.987846; 487.761706; 487.621516; 487.066537; 486.036152; 485.918283; 485.899508; 485.017180; 484.019130; 483.573377; 483.576834; 483.557940; 483.336270; 482.706964; 482.077628; 481.173426; 479.824722; 479.280293; 479.297101; 479.274809; 478.095472; 476.818711; 475.700021; 474.265516; 472.882777; 471.524864; 470.858037; 471.277207; 471.324235; 471.039236; 471.225321; 471.581876; 472.038209; 472.696126; 473.077327; 473.855019; 474.306345; 474.872947; 475.487649; 475.880027; 477.160424; 478.551507; 479.102045; 479.368240; 479.573190; 479.640931; 479.496330; 478.930265; 478.450567; 477.998972; 477.075785; 476.119280; 475.224197; 475.051671; 475.259274; 474.073082; 472.396463; 471.512616; 471.270889; 471.639633; 472.217232; 473.103166; 473.846406; 474.200338; 474.769801; 476.516902; 477.995425; 479.394048; 479.642659; 479.319662; 479.111493; 479.233623; 479.647309; 480.371475; 480.110407; 478.922158; 477.616817; 476.541221; 476.147026; 475.493908; 473.128140; 471.661240; 471.461117; 471.816808; 472.057492; 471.998423; 471.743643; 472.267359; 472.517312; 472.802281; 472.822279; 472.705841; 472.209096; 471.363813; 470.304877; 469.799787; 469.477981; 468.914777; 468.437791; 468.107045; 467.558920; 466.910571; 465.153456; 462.907553; 461.867005; (); (); (); (); (); (); (); (); (); 
553.4; 11:34:49; (); (); (); (); (); (); (); (); (); (); (); (); (); 484.733045; 484.684616; 485.155344; 486.433774; 487.581879; 488.397777; 488.682717; 488.360375; 488.068849; 488.134742; 488.554895; 488.657773; 488.639444; 488.956153; 489.321351; 489.320099; 489.089519; 488.488764; 487.746835; 487.765342; 488.610238; 489.813805; 490.997642; 491.158068; 490.795910; 490.830570; 490.666658; 490.706116; 490.466595; 489.714146; 489.187568; 488.902062; 489.184558; 489.220053; 489.003658; 488.132060; 486.906379; 485.972583; 486.092210; 486.541957; 486.735880; 487.441212; 487.857074; 488.471836; 488.927335; 489.444554; 490.136951; 490.541786; 490.240872; 488.927871; 488.253623; 488.068283; 488.260388; 488.492876; 487.968892; 486.911595; 486.553222; 487.532407; 488.652080; 489.785880; 490.230948; 490.027815; 490.169883; 490.932077; 492.451131; 493.565053; 493.560076; 492.629975; 491.694719; 492.028505; 492.999643; 493.511200; 493.388206; 492.938519; 492.352694; 492.268205; 492.133647; 491.674960; 490.605444; 489.449233; 488.312542; 487.981707; 488.282740; 488.093674; 487.293899; 486.332864; 485.027790; 483.457029; 482.194483; 481.787205; 481.703222; 481.469572; 481.220782; 481.423169; 481.092930; 480.710238; 480.771571; 481.024683; 481.267720; 481.273264; 480.740815; 479.790866; 478.547364; 477.439940; 476.655841; 476.307273; 475.905329; 475.392044; 474.458277; 473.950088; 473.319829; 471.420616; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
554.5; 11:34:58; (); (); (); (); (); (); (); 485.448480; 485.589921; 486.390412; 486.563981; 486.314476; 485.776126; 485.164762; 484.513491; 484.258741; 484.376580; 484.582067; 484.858453; 485.208184; 484.706491; 484.031469; 483.438045; 482.528806; 482.051671; 482.066929; 481.929898; 481.862187; 481.899798; 482.238352; 482.247531; 481.754839; 480.935961; 480.479896; 480.243236; 481.053323; 482.128084; 482.859164; 482.774973; 481.954575; 480.448812; 479.373187; 478.812665; 478.263617; 477.374524; 476.548851; 476.199031; 474.922627; 474.281698; 473.857194; 473.158062; 472.214609; 471.147954; 471.258134; 471.928328; 473.277330; 474.478960; 475.163162; 475.916386; 476.993114; 477.956414; 478.044450; 478.409797; 478.192002; 477.714658; 477.372617; 477.639854; 477.711558; 476.642758; 475.481719; 474.626780; 474.499971; 474.411517; 473.390758; 472.528756; 472.065240; 472.456515; 472.920090; 473.385930; 474.123985; 474.320948; 474.274397; 475.158542; 476.513296; 477.783829; 477.667958; 476.532489; 475.619018; 476.113617; 475.949556; 475.751489; 476.014286; 476.642907; 476.861566; 476.753950; 476.529390; 476.072818; 474.991590; 473.865122; 473.518878; 474.861294; 476.887375; 477.872401; 477.692872; 477.413714; 477.032840; 476.557642; 475.862890; 475.737900; 476.265311; 476.931781; 476.536512; 476.371080; 476.397276; 475.882053; 475.252151; 474.839389; 474.544048; 474.647611; 475.135833; 475.708038; 475.799412; 475.663602; 475.039899; 473.533690; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
555.7; 11:35:06; (); (); (); (); (); (); (); 489.100546; 488.265902; 486.628085; 485.441148; 484.498739; 483.792663; 483.303815; 482.598454; 481.216043; 479.726642; 478.586435; 477.705061; 476.266950; 475.113362; 474.582851; 474.299580; 474.274606; 475.029916; 475.053072; 475.093514; 475.721419; 476.233810; 477.020681; 477.745682; 477.626711; 477.722108; 477.382004; 476.834625; 477.264136; 477.272302; 476.634413; 476.272434; 476.071179; 476.450145; 475.935102; 474.947423; 474.460095; 473.972052; 474.434286; 475.288808; 474.846810; 475.151837; 475.645900; 475.082129; 474.609762; 473.916769; 472.312748; 470.918059; 470.090747; 470.323056; 470.652670; 470.413178; 470.055252; 468.940496; 467.980713; 467.992455; 467.849493; 467.894852; 468.139231; 468.047142; 467.514694; 467.618465; 468.389541; 469.737768; 471.175134; 471.878469; 472.446114; 472.471774; 471.971363; 471.843302; 472.557217; 473.624855; 474.169850; 474.343479; 475.062758; 476.610810; 478.395700; 479.368895; 479.411423; 478.798687; 478.073090; 477.226973; 477.062464; 477.250010; 477.302313; 476.986080; 476.105601; 475.768089; 475.600839; 475.721508; 476.091057; 476.014107; 474.972010; 473.965108; 474.023342; 474.423707; 475.152463; 475.433439; 476.134539; 476.706594; 476.189405; 475.598156; 475.279242; 475.174010; 474.655122; 473.418236; 472.790062; 472.799748; 472.617179; 471.737742; 470.959455; 470.113009; 469.083041; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
556.8; 11:35:15; (); (); (); (); 490.662456; 488.436818; 487.502545; 486.672163; 486.614525; 486.711562; 486.317962; 484.899879; 483.072817; 481.243938; 479.781717; 479.273409; 479.449064; 479.907006; 479.642123; 480.448335; 481.247842; 481.916904; 482.531697; 482.266545; 481.722087; 481.706589; 482.722372; 483.043581; 483.204037; 483.535707; 483.955622; 484.511107; 484.258354; 483.794391; 482.444018; 481.676012; 481.541812; 481.935620; 482.232749; 482.808799; 483.356953; 483.202338; 483.934343; 485.138565; 486.382902; 487.209231; 486.956626; 487.207949; 487.808943; 488.339633; 488.027573; 487.754256; 487.334400; 487.463206; 487.225413; 486.782640; 486.854076; 487.164408; 486.655414; 485.142380; 483.861536; 483.075678; 483.002514; 483.705044; 484.681100; 485.050410; 483.913362; 483.639985; 484.436244; 485.289305; 485.888571; 486.350536; 486.121356; 486.046493; 486.662447; 487.408668; 488.107681; 487.389475; 486.227244; 485.942632; 487.498164; 489.659846; 489.955276; 488.941967; 487.599462; 486.165136; 484.856278; 483.749717; 482.798696; 482.592404; 482.673883; 482.516557; 483.126462; 483.356237; 481.980473; 479.706615; 477.428526; 476.290673; 476.093411; 476.548374; 477.137893; 477.797985; 479.123414; 479.895234; 480.114818; 480.545729; 481.169105; 481.653064; 481.635958; 481.765836; 482.189447; 482.283860; 481.956661; 482.055694; 482.067764; 481.947422; 481.257170; 480.118334; 479.275614; 478.347868; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
558.0; 11:35:23; (); (); (); (); 478.519291; 476.990104; 476.347059; 476.411313; 476.768225; 476.652682; 476.915896; 477.069020; 476.652354; 475.826949; 475.426584; 475.084573; 474.900484; 473.983794; 473.006368; 473.635823; 474.968106; 475.912988; 475.872576; 474.954486; 474.354565; 473.402292; 472.717017; 472.474873; 472.986162; 474.086910; 475.362509; 475.544482; 475.875258; 476.068854; 475.650281; 474.580228; 473.886132; 474.239111; 475.031823; 475.315273; 475.507051; 475.572735; 475.975513; 475.684196; 474.253714; 472.794831; 472.388983; 472.117871; 471.941501; 471.632570; 470.809877; 470.089674; 469.155312; 468.522578; 468.867421; 469.773442; 470.355600; 470.884234; 471.979409; 472.892106; 473.174036; 473.411143; 473.337561; 472.800940; 473.025113; 473.886132; 474.771231; 475.715071; 476.271361; 475.678235; 474.654019; 474.076807; 473.998100; 473.945409; 473.754287; 473.497391; 473.460734; 474.360138; 475.877732; 476.572126; 476.508915; 475.949615; 476.165116; 477.135897; 478.244305; 478.308409; 477.992445; 477.214992; 476.841688; 477.473944; 478.854805; 479.068100; 478.582501; 477.999896; 478.384107; 478.776395; 479.066223; 479.150385; 479.588032; 480.739981; 482.139677; 482.492745; 482.331246; 482.046723; 481.883496; 481.324553; 481.549293; 482.569724; 483.219802; 483.542174; 484.602630; 485.169232; 484.992236; 484.177023; 482.821256; 482.542396; 483.959585; 485.572040; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
559.1; 11:35:31; (); (); (); 485.176951; 484.050810; 483.826548; 483.208358; 482.150882; 482.040942; 482.503325; 481.984019; 481.171995; 480.163157; 479.387999; 479.455620; 480.204940; 480.554879; 480.739921; 480.396658; 479.194045; 478.163302; 477.656871; 477.380753; 476.617366; 475.067317; 473.645449; 472.607762; 472.475708; 472.288877; 471.534908; 470.920116; 471.035480; 471.600085; 471.753627; 472.425699; 472.921759; 472.893149; 472.745955; 472.470641; 472.591817; 473.460346; 474.375755; 474.313468; 474.005878; 474.147528; 474.238336; 473.243773; 471.576214; 470.876306; 470.834374; 471.073002; 471.696705; 472.092986; 472.468644; 472.753435; 472.253740; 471.001923; 469.738185; 469.480425; 469.341844; 469.838709; 471.460402; 472.759873; 473.094612; 472.856343; 472.293347; 472.625464; 473.334998; 474.106222; 475.318432; 476.601392; 477.709115; 478.518248; 478.747219; 479.244173; 479.504108; 479.180753; 479.681879; 480.885595; 481.915861; 483.017892; 483.555675; 483.627647; 483.266622; 482.464999; 482.118845; 482.336402; 482.659966; 482.975423; 483.316869; 483.546972; 483.454436; 483.276576; 482.949525; 482.740074; 482.263744; 481.649667; 482.035697; 482.783079; 483.653218; 484.789133; 485.354245; 485.778660; 486.050814; 486.094803; 486.400813; 486.838818; 487.267673; 487.988800; 489.290297; 489.937186; 490.688115; 490.924597; 490.977317; 490.482152; 489.934742; 490.082681; 490.218580; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
560.2; 11:35:40; (); (); (); 479.910731; 479.117990; 477.754474; 477.100939; 475.815475; 475.132823; 475.238949; 475.317746; 475.086600; 475.372285; 474.954814; 474.665403; 474.365473; 473.623902; 472.504050; 471.182704; 471.346349; 471.384883; 471.297771; 471.981823; 471.660107; 470.887542; 470.210463; 470.589459; 470.571905; 470.592290; 470.188290; 469.477594; 469.001532; 468.953878; 468.853861; 468.912661; 469.396859; 469.820946; 470.329434; 471.396178; 472.400278; 473.083287; 472.381443; 471.619576; 471.571833; 471.885562; 472.027600; 472.095609; 472.755998; 473.154366; 472.538948; 471.872389; 471.327543; 470.606029; 469.734132; 469.285578; 469.676495; 471.076131; 472.379953; 472.726673; 472.313493; 472.020537; 471.812546; 471.100509; 469.865173; 469.070733; 469.248891; 469.568908; 469.331861; 469.578564; 469.357252; 468.333215; 467.065543; 466.667801; 467.179060; 468.145162; 469.123900; 469.650298; 469.652861; 470.564365; 472.335845; 472.740233; 472.900480; 473.511457; 473.767847; 474.157125; 474.858344; 475.451082; 475.319058; 474.524885; 473.323554; 472.239375; 471.968710; 472.412556; 472.951382; 472.924620; 472.663373; 472.551525; 472.316086; 471.823901; 471.163869; 470.134914; 468.894422; 468.469590; 469.247580; 469.955534; 470.355004; 469.855845; 468.746543; 467.510700; 466.407537; 465.626001; 464.700550; 464.440584; 464.354455; 464.320481; 464.848697; 465.323776; 463.641077; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
561.4; 11:35:48; (); (); (); 479.910731; 483.041227; 481.596977; 480.554134; 479.225129; 478.322774; 478.472292; 478.735268; 478.917062; 479.397893; 479.667574; 478.869349; 477.875322; 477.525085; 477.763683; 478.635281; 479.016870; 478.699058; 478.043050; 477.502912; 476.789922; 475.604206; 474.483788; 473.617911; 473.056644; 472.878098; 473.803729; 474.336624; 474.564463; 474.353462; 473.875254; 473.899513; 474.155933; 473.993480; 474.497408; 475.159913; 475.326568; 475.056201; 474.544078; 473.975271; 473.052442; 472.339988; 472.044796; 471.992105; 472.482026; 472.685874; 472.236097; 472.643703; 474.235475; 475.892842; 477.097690; 478.721261; 479.762197; 480.282366; 480.801791; 481.168836; 480.837345; 480.176151; 479.751736; 478.749216; 478.280306; 478.640556; 478.754878; 478.058755; 476.210207; 474.705279; 474.153668; 474.140286; 474.117577; 473.898172; 473.772347; 473.270833; 472.647876; 472.242892; 471.835136; 470.104963; 468.952149; 469.048351; 470.174760; 472.351283; 473.353565; 472.993016; 472.827673; 472.068310; 470.954001; 470.312506; 470.819890; 471.059352; 471.403301; 472.255528; 473.687589; 473.912507; 472.998291; 471.885085; 470.849216; 470.044822; 469.584614; 469.988644; 470.902652; 471.885651; 471.939981; 471.587211; 472.020149; 471.973091; 471.585035; 471.213818; 470.465571; 469.712675; 469.599187; 468.963176; 468.564034; 468.458861; 467.434973; 466.183364; 464.881688; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
562.5; 11:35:57; (); (); (); (); 479.140431; 478.610009; 478.190303; 477.841437; 477.404773; 477.095008; 476.898223; 476.589411; 476.995498; 477.244884; 476.858824; 476.267278; 476.115048; 475.691497; 474.832356; 474.030733; 473.436207; 472.799063; 471.805006; 470.460981; 469.247431; 468.792766; 468.942851; 468.596399; 468.270391; 467.361450; 466.337591; 465.006679; 464.272738; 464.542747; 465.434790; 465.947121; 466.261685; 466.253340; 466.704011; 467.203587; 467.340976; 466.932416; 466.536462; 466.322631; 466.818511; 468.026042; 469.250143; 470.076859; 470.428288; 470.119834; 469.473720; 469.554394; 470.466107; 470.501274; 470.431000; 470.045537; 469.996840; 469.991356; 469.646931; 469.615221; 469.293296; 468.919009; 468.571991; 468.457371; 468.507588; 468.580544; 468.404025; 468.815744; 470.196158; 470.891833; 471.145511; 470.900118; 471.063614; 472.025335; 472.886443; 472.913176; 472.895175; 473.260790; 473.421991; 473.269761; 473.620564; 473.620653; 473.200142; 472.451866; 472.519934; 472.972631; 473.965108; 474.299788; 473.858267; 473.461628; 474.037886; 474.645734; 474.743724; 475.384057; 476.028025; 476.262599; 476.166487; 475.372851; 474.951744; 474.537075; 473.786145; 472.838491; 472.064406; 471.004277; 470.659256; 470.927626; 471.369296; 470.968395; 469.336182; 468.233883; 468.262255; 468.622953; 469.231039; 469.513804; 469.796240; 470.258117; 470.577419; 471.621066; 473.129511; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
563.6; 11:36:05; (); (); (); (); (); 484.359771; 484.176040; 482.632428; 480.559409; 479.798496; 479.879409; 479.913890; 480.007321; 480.661690; 480.790913; 480.442107; 479.764432; 479.094833; 478.777975; 478.421241; 477.700710; 476.904631; 476.425827; 477.153242; 477.251232; 476.422578; 475.857824; 475.038648; 473.214537; 471.942365; 471.688509; 471.215516; 470.150471; 469.131410; 468.349427; 468.619436; 469.212770; 469.573587; 468.841016; 468.506038; 468.944490; 469.187349; 468.935698; 469.034463; 470.298260; 472.314060; 473.472863; 473.634720; 473.562598; 473.046988; 472.024500; 471.682698; 471.519709; 471.791983; 471.601218; 471.385390; 471.821547; 472.828597; 473.546863; 472.557813; 469.935894; 467.758268; 466.228426; 465.880573; 466.340691; 466.919869; 467.120945; 466.544062; 465.749055; 466.377914; 466.421634; 465.887010; 464.944631; 464.910299; 465.369642; 465.562880; 466.064990; 467.060953; 467.167377; 467.097133; 467.118204; 467.614532; 469.303608; 470.798820; 470.551908; 471.187651; 472.200751; 473.599821; 474.097282; 474.418461; 475.290954; 475.883543; 475.771070; 475.614011; 475.718558; 476.470292; 476.575613; 476.076812; 475.970119; 476.699203; 476.723254; 476.230234; 475.579292; 475.315064; 475.700051; 476.172179; 476.271033; 476.020694; 476.233035; 476.337165; 476.229876; 476.229638; 476.564229; 476.658165; 475.921363; 475.017190; 474.460512; 474.298000; 474.450529; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
564.8; 11:36:14; (); (); (); (); (); 487.940073; 486.471385; 485.791445; 484.800279; 484.369308; 484.019309; 483.889014; 483.020663; 481.865287; 480.439276; 479.729742; 479.589820; 478.727043; 477.709711; 477.376193; 477.464706; 477.015287; 476.317585; 476.697952; 476.901889; 476.527542; 476.414651; 476.840079; 476.538420; 476.186663; 476.002783; 475.345373; 475.162923; 475.396395; 475.939661; 476.410627; 477.256387; 477.548391; 476.693511; 475.913882; 475.937784; 475.520819; 474.757254; 475.062311; 475.689232; 476.132125; 476.465464; 476.300061; 475.568354; 474.279761; 472.941607; 471.339434; 470.307887; 470.166415; 470.570952; 470.978171; 471.591324; 472.200006; 472.374827; 472.146869; 471.703857; 471.230924; 470.507383; 470.226020; 471.214890; 472.568512; 474.325448; 475.891054; 476.161957; 475.632250; 474.831283; 474.247694; 473.852068; 472.543806; 471.244425; 471.525282; 472.294986; 473.306447; 473.807037; 473.838329; 473.710537; 473.461479; 473.771542; 473.979235; 473.806769; 473.482668; 473.116517; 472.955704; 473.354548; 474.450797; 474.534303; 474.040776; 473.261684; 472.948253; 472.888112; 472.860366; 472.680748; 472.416848; 472.693205; 473.476976; 474.155664; 474.617213; 474.998891; 475.302756; 474.658787; 473.191679; 472.711593; 472.888678; 473.513305; 473.698139; 473.083645; 472.282290; 471.039623; 469.912916; 469.315380; 468.821079; 468.399197; 467.764407; 467.340469; 468.091935; 468.703240; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
565.9; 11:36:22; (); (); (); (); (); (); (); 488.595426; 489.692569; 489.688843; 488.605529; 487.448364; 486.486256; 486.141026; 485.198528; 483.947575; 482.764602; 481.789380; 481.180072; 481.159836; 481.152624; 481.542200; 480.950296; 479.501128; 478.577077; 478.766680; 479.608983; 480.033308; 479.760557; 479.807347; 480.433822; 481.466442; 482.445061; 482.813358; 482.436597; 481.694400; 480.211377; 479.355067; 479.081541; 478.480786; 477.614969; 476.546556; 476.084441; 476.215959; 476.197511; 475.676775; 475.242496; 474.519372; 473.706692; 473.633349; 474.308103; 474.915355; 474.579126; 474.269480; 473.856568; 472.544134; 471.861899; 471.350253; 470.732152; 470.473289; 469.962955; 468.752891; 467.825502; 467.206866; 466.434598; 465.854049; 465.790629; 465.812027; 465.853691; 467.322111; 469.015241; 470.417559; 471.428007; 471.785486; 472.281337; 472.890586; 472.883195; 472.979665; 473.402262; 473.795593; 473.910511; 474.241942; 474.791408; 475.341767; 475.443751; 474.593222; 474.500656; 474.525750; 474.282920; 472.864181; 471.985608; 472.537726; 473.019332; 473.108172; 472.901464; 472.718716; 472.191960; 471.855909; 471.605748; 471.116006; 470.757931; 470.082372; 469.702691; 469.682872; 470.146120; 470.938563; 471.437097; 471.674353; 471.736878; 472.288251; 472.769588; 472.819000; 472.262233; 472.135216; 472.430915; 472.768664; 472.608864; 472.793669; 473.420590; 474.338084; 474.520534; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
567.0; 11:36:30; (); (); (); (); (); (); (); 487.735987; 487.315118; 486.755878; 486.080050; 485.981017; 485.541940; 484.292179; 484.223485; 484.079182; 482.414871; 481.567115; 481.763601; 481.827587; 481.988817; 482.093871; 481.960446; 482.085377; 482.254624; 482.535601; 482.480377; 483.190447; 484.036148; 483.204454; 481.794745; 481.295615; 480.523646; 479.261667; 477.745384; 476.268053; 475.097388; 474.397600; 473.621398; 472.623557; 471.652359; 470.470458; 469.441980; 469.091356; 469.474375; 470.197052; 470.423013; 470.670164; 471.728563; 473.193705; 474.716902; 475.761384; 475.479811; 475.345135; 475.789219; 476.757228; 477.705121; 477.840722; 477.556467; 477.064103; 476.609439; 476.423979; 475.711018; 474.847823; 474.267125; 473.718643; 473.608434; 474.043846; 475.038797; 475.172728; 474.846125; 474.886358; 474.201024; 473.448396; 473.687738; 474.904090; 476.544261; 478.505701; 478.983283; 479.068130; 479.831934; 480.792791; 481.155366; 480.435073; 480.446935; 480.820775; 480.682611; 481.449068; 482.561886; 482.605606; 481.737137; 480.383575; 480.047137; 480.674803; 480.565965; 480.173796; 479.470521; 478.818268; 478.392214; 478.093803; 477.782041; 477.999091; 478.269964; 478.539288; 479.001343; 480.076671; 480.157584; 479.512602; 478.829682; 478.357136; 477.994502; 478.129268; 478.573948; 479.212999; 479.270905; 478.834033; 477.676541; 477.164000; 476.862788; 476.510465; 475.287884; 474.710912; 474.335462; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
568.2; 11:36:39; (); (); (); (); (); (); (); (); (); (); 488.146871; 486.882180; 485.562950; 485.402673; 485.405535; 484.775484; 483.492911; 481.648296; 480.827123; 480.419815; 480.563641; 481.020093; 481.974661; 482.474744; 482.571721; 482.652932; 482.427210; 482.072771; 481.704712; 481.533676; 481.488287; 481.871068; 482.780308; 482.543707; 481.845677; 480.510652; 479.753941; 479.862094; 479.953557; 479.630381; 479.063600; 479.394972; 479.871213; 479.741305; 479.472399; 479.586035; 479.975641; 479.927808; 480.671942; 481.222957; 481.194615; 480.532259; 478.863537; 477.479458; 476.761669; 477.589488; 478.283942; 478.905231; 478.895336; 478.361338; 477.956742; 477.656156; 476.860642; 476.100951; 476.915836; 478.220910; 478.167206; 477.977633; 477.984071; 477.678031; 477.072865; 476.645291; 475.840241; 475.607008; 475.537151; 474.812955; 474.601597; 475.281864; 475.325465; 474.303603; 473.208159; 473.340392; 474.188000; 475.073278; 475.362003; 475.243926; 475.309044; 476.287484; 477.195591; 477.865905; 478.857815; 478.827834; 477.701366; 476.704150; 476.356894; 476.250470; 476.575643; 476.306021; 475.609541; 474.670261; 473.735422; 472.522855; 471.044630; 470.199585; 469.941646; 470.029205; 470.190227; 470.370680; 470.606476; 470.731199; 470.356852; 469.818145; 469.833851; 470.321506; 471.102744; 471.655637; 471.899778; 472.120970; 472.373158; 472.326636; 471.941382; 471.632659; 471.736431; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
569.3; 11:36:47; (); (); (); (); (); (); (); (); (); (); 486.878425; 486.719370; 487.030864; 486.602098; 486.153573; 485.672504; 485.289991; 484.680980; 484.319627; 484.416306; 485.165328; 486.298442; 487.567306; 488.721997; 489.335895; 489.136964; 488.244683; 486.734301; 486.077547; 485.860974; 485.437870; 484.975100; 485.203356; 485.011309; 484.657884; 483.579695; 481.876522; 479.651600; 477.259994; 476.335466; 476.452351; 477.349430; 478.247792; 478.610873; 478.416055; 478.045195; 477.367312; 476.714849; 476.248413; 475.037694; 473.290086; 472.981900; 473.610699; 473.715425; 473.161638; 472.000271; 470.441073; 470.014304; 470.072418; 469.826609; 469.604760; 470.391840; 470.923066; 471.603185; 473.097622; 474.283993; 474.202782; 473.821908; 473.710597; 473.655343; 474.159300; 475.842535; 477.017552; 477.103263; 477.584749; 477.839559; 478.163958; 478.738517; 479.169816; 479.444176; 479.454190; 479.383588; 479.157716; 478.944719; 479.282111; 479.703009; 479.548126; 480.152190; 480.557889; 480.730057; 480.754226; 480.105251; 479.388595; 478.781223; 478.243768; 478.302807; 478.642911; 478.977263; 479.672521; 480.027288; 479.769766; 478.522718; 477.075636; 476.941139; 477.682143; 478.757590; 479.576707; 479.694068; 479.051292; 478.589624; 479.049027; 478.759736; 477.715105; 476.931006; 476.472288; 475.776464; 474.617392; 473.370939; 471.836776; 470.308483; 468.965679; 467.855632; 467.128992; 467.397898; 465.715885; 463.919103; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
570.4; 11:36:56; (); (); (); (); (); (); (); (); (); (); (); (); 480.085105; 477.793723; 475.710809; 474.219799; 473.480493; 472.988129; 472.662121; 471.967191; 470.242471; 468.895644; 467.029929; 465.903908; 465.890765; 466.621071; 467.446864; 468.593389; 469.372004; 469.112903; 468.912989; 468.966633; 468.575388; 467.975050; 467.365414; 466.337144; 466.025084; 467.071503; 468.317151; 468.496233; 467.386752; 466.242284; 465.516210; 465.837061; 467.560142; 468.981296; 469.719827; 470.831305; 471.828610; 472.946107; 474.033713; 473.954946; 472.532481; 471.677452; 472.363174; 473.453581; 474.833131; 475.669295; 475.144833; 474.086523; 472.913980; 472.068757; 471.399963; 470.890790; 470.189482; 469.532371; 470.085472; 471.069306; 471.035242; 470.565379; 470.280558; 469.862729; 469.181210; 469.523311; 470.493704; 471.696377; 472.842336; 473.702282; 474.429518; 475.500196; 476.672143; 476.744920; 476.509154; 476.079077; 476.066440; 476.216972; 477.336019; 478.874266; 479.660779; 480.066985; 479.897380; 479.951918; 480.378628; 480.709612; 480.654627; 480.938435; 481.083602; 481.433481; 481.955111; 482.463270; 483.132035; 482.103944; 480.633676; 479.213089; 478.035122; 477.874905; 478.196621; 478.044719; 477.520913; 476.726860; 475.554615; 475.111425; 475.579917; 476.556540; 477.207422; 476.989001; 476.795524; 476.010233; 475.747377; 476.251215; 476.012141; 475.074500; 474.488705; 474.681288; 475.250274; 475.720674; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
