Roll Number; 0
Recipe Name; FP 4583_432 GSM
Start Time; 2017-10-25; 13:29:25
File Name; D:\Mahlo\TR\171025132925FP 4583_432 GSM0_FMI2.txt

6823.9; 13:30:29; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 381.280065; 382.299006; 383.689433; 384.614021; 384.998411; 385.586321; 385.849029; 385.775894; 385.920137; 385.910392; 385.414690; 385.725737; 387.164712; 388.823122; 389.896780; 390.770733; 390.730202; 389.970750; 389.497399; 389.256895; 388.550103; 388.654739; 389.071077; 388.922840; 389.060736; 390.220106; 390.220135; 389.847487; 389.496416; 389.413625; 389.346510; 389.670610; 390.245169; 390.425682; 390.379757; 390.475243; 389.923841; 389.638036; 389.333338; 389.990926; 390.165776; 390.116692; 390.037447; 389.992654; 389.658093; 388.368398; 386.449814; 385.029346; 384.890884; 384.676456; 384.314656; 384.454042; 384.829998; 384.692371; 383.307278; 382.478654; 382.001251; 382.246703; 382.054716; 381.737053; 381.842494; 382.241338; 382.531285; 382.626235; 382.934988; 383.889139; 383.937955; 383.794725; 385.026932; 386.379242; 386.643648; 386.427939; 385.370225; 385.650396; 386.442721; 386.970788; 387.509465; 387.242764; 385.987371; 384.868711; 384.870976; 385.190934; 384.607136; 383.969188; 384.097785; 384.010464; 383.267164; 382.801294; 381.907761; 381.025255; 380.942404; 380.723268; 381.136894; 382.869452; 383.377343; 382.274359; 381.806135; 381.538033; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7388.2; 14:17:32; (); (); (); (); (); (); (); 440.269172; 440.496325; 439.861715; 439.550221; 439.757526; 440.859258; 442.110300; 442.631990; 442.460567; 442.423642; 442.779124; 443.237513; 442.877293; 442.211896; 442.367822; 442.563802; 443.946272; 445.083529; 445.877850; 446.195871; 446.100593; 445.230484; 444.854140; 445.602268; 446.362764; 445.859402; 445.817500; 446.069598; 446.277827; 446.586460; 446.511656; 445.700824; 444.894880; 444.430798; 444.486022; 444.396824; 444.848418; 445.490718; 446.300358; 446.783990; 447.583824; 448.988497; 450.722694; 452.103168; 452.786595; 453.086734; 453.224957; 453.467995; 454.148114; 454.236358; 453.637123; 452.712268; 450.952441; 449.149460; 448.261857; 447.241336; 446.102679; 444.904923; 443.571866; 441.817939; 440.605342; 439.652503; 438.946366; 438.435405; 437.988698; 438.375324; 439.445347; 440.500557; 440.929085; 442.150116; 443.095863; 443.764448; 444.796532; 445.887357; 447.413534; 448.255241; 447.971970; 446.860909; 445.651591; 445.295364; 444.542259; 444.335103; 444.181740; 444.084883; 443.076223; 442.167699; 440.876603; 439.312130; 439.073324; 438.686758; 438.375086; 439.016491; 440.552503; 441.974372; 442.314118; 442.267835; 441.950262; 441.969186; 441.825658; 442.271590; 443.469644; 444.735229; 445.911586; 446.700692; 447.314084; 448.648214; 450.776696; 452.015728; 452.433139; 453.503191; 454.053909; 453.520149; 452.844948; 453.367233; 453.535616; 453.281790; 452.980787; 452.602059; 452.162296; 451.950848; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7389.9; 14:17:41; (); (); (); (); (); (); (); 448.763013; 447.998673; 447.802097; 448.180407; 449.176759; 449.846715; 449.498355; 449.399173; 449.581325; 451.033980; 452.805370; 454.143524; 454.720050; 454.309404; 453.737378; 453.967363; 454.794019; 455.427766; 455.732733; 455.444276; 455.246568; 455.926955; 456.758678; 457.369477; 457.146943; 456.266493; 455.541134; 455.682337; 455.967635; 455.920190; 455.016673; 454.039305; 453.740567; 453.718871; 454.064339; 454.327941; 453.987926; 453.129590; 452.051252; 451.158553; 450.536251; 450.000435; 450.172246; 451.044142; 452.051431; 453.536481; 454.587132; 455.415189; 455.469340; 455.277175; 455.246359; 455.376565; 456.361115; 457.113385; 457.315594; 457.678318; 457.944065; 457.174897; 456.737190; 456.723601; 456.795990; 455.978483; 454.403907; 454.045534; 453.852445; 453.770757; 453.627586; 451.876432; 449.916869; 448.216408; 446.813673; 445.778131; 444.870979; 444.147021; 443.410367; 442.342371; 441.292554; 441.190153; 441.214353; 441.097885; 440.387070; 439.491600; 440.476298; 441.931993; 443.405867; 444.249481; 445.254624; 447.110295; 447.990060; 448.550344; 448.957443; 450.246513; 451.055437; 450.761974; 450.372040; 450.851619; 451.926500; 452.236921; 452.088475; 452.332973; 452.902794; 452.499092; 451.551348; 450.552791; 450.026959; 450.396210; 449.992150; 449.220538; 448.763549; 447.963119; 446.659029; 445.350528; 444.275141; 443.718344; 442.999244; 442.205042; 441.724509; 440.591514; 440.394878; 439.604580; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7391.7; 14:17:50; (); (); (); (); (); (); (); 453.547806; 452.016503; 450.630814; 450.088620; 449.542284; 448.671192; 447.933346; 447.205096; 445.745319; 444.701016; 443.508357; 442.016691; 441.239566; 440.654546; 439.817578; 438.666224; 438.418299; 438.378751; 438.510507; 438.795418; 438.970089; 439.533234; 439.774632; 440.278500; 441.080779; 441.404969; 441.447884; 441.679358; 442.163408; 442.434818; 443.000853; 443.070531; 443.509012; 443.420738; 442.643464; 442.188352; 441.700161; 441.577315; 442.232579; 442.322135; 442.124575; 442.305118; 442.363739; 442.455918; 442.611784; 442.956179; 443.289757; 442.824244; 442.565560; 443.140686; 443.465322; 443.046719; 442.483068; 441.206932; 440.499306; 440.330654; 439.055800; 438.694745; 438.709259; 438.801050; 439.065695; 439.099550; 439.210087; 439.208299; 439.577937; 441.394985; 443.903804; 444.794774; 445.311904; 445.563436; 446.280450; 448.372602; 449.495554; 450.388283; 451.040268; 451.256365; 451.780498; 452.344626; 452.997714; 452.780247; 451.231629; 450.026453; 450.072348; 450.346798; 450.822115; 450.320095; 448.910862; 448.120475; 447.433561; 447.288543; 447.837174; 447.960645; 448.339760; 448.153526; 447.733790; 447.273284; 446.658939; 446.034878; 445.189893; 444.879889; 445.566416; 446.539015; 446.936846; 446.940541; 446.663320; 446.036965; 445.850819; 445.414484; 445.452243; 445.773304; 446.074456; 446.578085; 447.078854; 447.989821; 448.303193; 448.112160; 447.698742; 447.224855; 446.980178; 447.004408; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7393.4; 14:17:59; (); (); (); (); (); (); (); 460.543573; 459.800839; 458.552748; 457.609355; 457.023084; 456.358433; 456.210256; 456.705958; 456.591487; 454.982311; 452.167988; 449.605376; 449.008226; 448.687941; 447.988510; 447.498471; 446.993321; 446.075827; 445.353866; 444.898725; 444.610685; 444.661736; 444.455296; 444.674641; 445.335388; 447.807968; 449.745625; 450.116724; 450.454235; 450.487375; 450.210661; 450.463474; 451.176584; 451.475263; 451.400012; 451.052576; 450.597346; 449.619591; 448.074043; 447.297394; 445.912212; 444.529086; 444.069743; 443.440616; 443.428785; 443.011045; 442.463905; 442.806721; 443.035156; 443.097055; 443.660796; 443.743706; 443.677366; 444.248676; 444.779038; 445.199102; 446.607471; 447.471738; 447.583169; 447.373122; 447.797567; 447.884172; 447.107106; 446.717441; 446.992517; 446.549207; 446.082264; 445.660144; 444.356680; 442.987949; 442.716777; 441.525280; 440.089136; 439.068466; 438.295007; 437.975079; 437.943071; 438.061476; 437.854737; 437.280089; 437.286168; 437.236249; 437.247485; 437.818438; 438.841075; 438.662767; 438.396543; 439.021915; 439.632237; 440.144688; 440.033317; 439.438045; 438.911617; 438.760757; 438.721299; 438.179046; 437.951744; 437.595010; 437.491417; 437.395543; 437.745929; 437.637061; 436.816543; 436.036259; 436.301887; 437.062234; 437.699109; 437.570184; 436.974466; 436.450064; 435.500205; 434.721619; 435.358107; 436.673492; 436.094850; 435.471892; 435.644627; 436.554283; 437.072992; 435.090542; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7395.1; 14:18:07; (); (); (); (); (); (); (); 446.764439; 447.311759; 447.509468; 447.256058; 447.044492; 447.552949; 448.035747; 448.311269; 448.192060; 447.600126; 446.908683; 447.173446; 448.026419; 447.441041; 445.776224; 444.559693; 444.058418; 444.595754; 446.233958; 446.894437; 446.483135; 445.429325; 444.594264; 444.331050; 444.909632; 446.516335; 446.818233; 446.736097; 447.128505; 447.926313; 448.664486; 449.612886; 449.178606; 447.884172; 447.360426; 446.946442; 447.396815; 448.253065; 448.930651; 448.776752; 447.509974; 446.239293; 444.981456; 444.746912; 445.077926; 445.462555; 444.944471; 444.802761; 444.834858; 444.025695; 443.447769; 443.372399; 443.184525; 442.570299; 442.697436; 443.589330; 445.157915; 446.236193; 446.351290; 445.960313; 445.102692; 444.845825; 444.649994; 443.913192; 444.594502; 446.028560; 446.739703; 447.193235; 447.758228; 447.558731; 447.767198; 448.088944; 447.891861; 448.439926; 448.696285; 448.584974; 448.305130; 448.155344; 448.992908; 450.025320; 449.536264; 448.530883; 447.923183; 447.970033; 448.536724; 448.134065; 447.083771; 447.494239; 447.691470; 448.286533; 449.084371; 449.609637; 450.374842; 450.448543; 449.935228; 450.121850; 449.982822; 449.498385; 448.848456; 448.026478; 448.059529; 449.279487; 449.332565; 448.785901; 448.446095; 448.384136; 448.040366; 447.332114; 446.668059; 445.338368; 443.641573; 442.191988; 441.304535; 441.292644; 441.585928; 441.347539; 439.650893; 438.223153; 437.060118; 435.323745; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7396.9; 14:18:16; (); (); (); (); (); (); (); 440.859616; 440.226823; 439.351797; 439.224482; 439.199358; 439.206123; 439.113230; 438.703686; 438.596725; 438.883364; 439.211756; 439.415574; 439.331859; 439.506054; 439.523399; 439.406633; 439.135581; 439.109921; 438.891768; 439.193428; 439.854681; 440.288991; 441.058993; 440.958649; 440.853655; 441.382021; 442.172021; 442.563057; 443.005800; 443.335861; 442.396015; 442.728102; 443.097353; 443.385273; 442.844689; 442.086279; 441.278338; 440.480024; 440.580547; 440.969050; 440.653473; 439.564288; 439.566016; 440.309048; 441.443682; 442.946821; 443.896383; 444.648117; 444.786310; 444.687605; 445.042759; 446.234643; 447.014242; 447.135568; 447.218508; 447.549433; 447.060466; 445.682257; 444.043428; 442.762017; 442.373067; 441.775531; 441.191733; 441.337198; 441.815794; 441.699535; 441.315681; 441.387594; 441.951334; 442.237586; 442.753643; 444.308698; 445.357919; 445.344716; 445.318550; 445.849389; 446.489781; 446.885377; 447.058290; 447.086990; 447.181523; 446.836114; 446.394444; 445.426583; 444.440126; 444.190949; 444.316506; 444.238544; 445.456564; 446.509182; 446.683109; 446.542263; 446.031153; 445.622802; 445.822477; 446.457088; 447.429091; 448.004991; 449.151516; 450.583279; 450.960308; 451.387584; 452.232927; 452.203035; 451.928794; 452.162743; 452.229172; 452.572823; 453.204364; 452.900589; 451.854318; 450.913548; 451.569051; 452.622682; 452.208698; 451.641381; 450.811714; 450.148791; 449.918002; 448.825002; 448.116869; (); (); (); (); (); (); (); (); (); (); (); (); 
7398.6; 14:18:25; (); (); (); (); (); (); (); 448.055923; 446.587175; 446.401805; 446.492553; 446.828961; 447.619259; 448.527306; 449.423909; 449.409366; 448.938817; 448.073775; 447.414607; 447.860718; 448.825210; 449.955583; 450.933307; 452.045828; 452.893347; 453.515261; 453.639030; 452.975571; 451.305985; 449.694782; 449.039996; 448.679209; 448.500812; 448.864520; 448.849350; 448.365718; 448.469877; 449.428856; 449.130476; 448.489577; 447.744787; 447.145075; 447.126746; 447.052121; 446.818352; 445.879281; 445.311993; 444.996685; 443.919808; 443.467021; 443.362802; 442.701280; 441.972017; 441.814363; 441.695839; 441.703767; 442.458034; 443.323255; 444.229126; 445.068568; 445.393413; 444.777250; 444.817334; 445.732355; 446.066797; 446.891665; 448.144913; 449.075609; 449.805468; 450.839072; 451.655060; 451.589674; 451.061547; 451.500773; 452.527881; 453.438461; 454.706103; 456.154436; 456.895292; 457.335174; 457.274973; 456.767857; 455.625743; 454.608917; 453.810155; 452.931285; 452.574492; 452.819914; 452.620745; 451.777190; 451.099455; 450.135142; 448.941469; 447.855800; 447.584629; 447.600245; 447.094530; 447.261930; 447.411418; 447.616577; 448.820829; 450.058371; 450.249910; 450.709462; 451.425791; 452.519238; 453.735024; 454.170853; 454.527974; 454.378515; 454.215676; 454.794973; 455.636621; 456.665248; 456.921846; 455.109626; 453.105688; 452.416807; 452.313125; 452.283919; 452.065825; 451.902241; 452.049196; 452.396601; 452.658772; 452.726156; 452.185005; 451.908231; (); (); (); (); (); (); (); (); (); (); (); (); 
7400.4; 14:18:34; (); (); (); (); (); (); (); 438.786566; 440.396726; 441.360652; 441.573143; 441.988677; 442.117840; 442.587972; 442.882717; 443.118870; 444.435626; 445.842445; 446.671635; 446.806788; 447.030097; 447.663575; 448.413283; 448.039263; 447.980434; 448.595226; 448.600799; 448.368609; 447.515726; 446.052879; 444.476217; 443.026453; 442.476511; 442.615002; 442.773640; 442.677855; 442.618430; 442.556977; 442.581594; 441.740185; 440.830767; 440.897882; 441.623390; 442.515880; 444.233239; 445.941716; 446.660489; 447.177142; 447.791100; 448.532701; 449.488610; 450.211018; 450.368196; 450.194418; 450.411588; 450.490952; 450.644344; 451.065540; 451.351315; 451.316953; 450.971901; 451.116532; 451.200217; 450.180709; 449.249148; 448.861957; 447.674781; 446.904004; 446.693629; 446.895659; 447.807252; 448.548764; 448.858738; 448.712677; 449.149668; 449.818730; 449.957579; 450.098902; 451.236159; 451.331556; 450.825363; 451.350421; 451.704741; 452.107847; 452.756494; 452.635616; 451.852858; 451.114535; 451.485723; 451.901942; 452.593744; 453.201056; 453.941464; 454.439342; 454.977930; 455.875278; 457.160771; 458.015770; 458.851546; 459.669918; 460.155159; 460.411817; 460.702896; 460.868269; 460.804224; 459.946871; 459.377646; 458.945245; 458.600968; 458.782941; 459.090769; 458.894849; 459.258169; 459.961563; 459.604561; 459.286779; 459.922105; 461.137384; 462.164909; 464.812845; 467.776537; 469.025195; 469.658256; 470.707536; 471.808940; 472.866535; 473.796993; 473.749757; (); (); (); (); (); (); (); (); (); (); (); (); 
7402.1; 14:18:42; (); (); (); (); (); (); (); 445.042610; 444.768131; 444.726735; 445.628464; 446.566910; 447.174758; 447.571427; 447.924405; 448.470086; 448.161215; 448.135197; 449.324250; 449.811935; 449.875802; 449.594229; 449.497193; 449.933946; 450.527310; 450.339258; 450.025380; 450.120687; 450.208038; 450.211257; 450.148940; 450.786561; 451.423824; 451.525450; 451.273590; 450.780988; 450.785875; 450.726926; 450.007409; 449.566305; 449.206233; 449.268878; 448.845804; 448.345035; 447.912902; 447.530895; 446.786344; 445.833266; 444.824785; 444.921166; 444.737196; 444.013685; 444.016099; 444.303423; 443.934262; 443.724364; 443.134844; 442.462146; 442.132235; 442.388088; 442.503273; 442.229509; 441.455573; 440.992147; 441.145867; 441.541672; 441.754937; 442.422628; 442.894518; 443.046927; 443.440944; 444.375128; 446.507573; 448.289692; 449.288040; 450.280368; 451.626927; 453.100383; 454.681247; 454.948217; 455.204874; 455.162913; 454.594374; 454.401284; 454.643488; 454.711169; 454.694480; 454.010338; 453.804582; 454.283208; 454.932302; 455.484509; 455.684572; 455.359578; 455.036759; 454.965800; 455.286205; 455.926836; 456.140459; 455.890894; 455.435187; 455.205888; 455.406129; 454.875201; 453.647047; 452.459157; 451.857924; 451.627970; 452.123493; 452.954382; 452.792764; 452.541798; 452.904820; 453.520238; 454.144806; 453.993917; 452.686578; 451.584846; 450.363427; 450.238019; 450.767130; 450.605273; 450.614184; 450.001031; 448.761791; 449.162304; 449.461967; 448.705405; (); (); (); (); (); (); (); (); (); (); (); (); 
7403.9; 14:18:51; (); (); (); (); (); (); (); 446.291327; 447.349697; 449.057102; 450.390071; 451.317519; 451.236606; 451.404005; 452.152848; 452.686340; 452.705085; 452.383995; 452.671170; 452.778697; 452.820301; 452.672660; 452.936620; 452.953130; 452.523261; 452.337682; 452.164352; 452.164948; 451.762915; 451.367646; 451.292723; 451.339275; 451.836437; 452.890038; 453.371912; 452.573061; 452.078164; 451.627582; 450.863570; 450.040877; 448.234767; 446.800351; 445.909321; 444.531441; 443.285316; 442.301869; 442.678064; 442.591548; 441.127568; 440.035522; 440.083504; 439.996928; 439.286053; 438.767225; 438.122332; 438.847601; 439.527601; 440.773696; 441.783041; 441.780686; 441.837281; 441.701621; 442.168772; 442.857921; 443.527341; 443.521023; 443.460017; 443.589330; 443.792075; 444.717973; 445.086002; 444.424033; 442.843795; 441.991925; 442.104757; 442.358315; 442.634106; 442.240357; 442.102671; 442.094773; 442.269921; 442.509770; 442.408055; 442.318469; 442.090243; 441.533238; 441.294581; 441.690981; 442.551792; 443.767011; 444.596887; 444.610894; 445.141405; 445.206851; 444.538355; 444.497019; 444.572866; 444.111109; 444.117934; 444.339544; 444.814533; 445.218116; 445.277035; 445.425183; 445.170671; 444.325626; 444.180161; 444.586307; 445.100129; 446.407706; 447.350085; 447.848767; 448.507100; 449.180037; 448.673248; 447.893411; 447.576731; 447.329909; 446.656883; 445.899189; 446.445793; 446.479112; 445.646018; 444.948077; 444.048673; 442.297906; 440.717429; 448.705405; (); (); (); (); (); (); (); (); (); (); (); (); 
7405.6; 14:19:00; (); (); (); (); (); (); (); 453.662306; 452.829540; 452.497423; 452.248961; 451.675564; 451.373637; 454.577178; 454.819500; 454.130799; 453.089654; 452.195287; 451.619804; 450.930536; 450.522393; 450.906843; 451.803267; 452.347249; 452.088743; 451.574534; 451.363206; 451.851785; 448.485017; 446.541280; 445.753127; 445.332974; 445.270389; 444.976866; 444.432884; 444.205284; 444.018453; 443.635702; 443.228424; 443.016201; 443.663329; 443.548381; 442.636311; 441.842258; 441.508502; 441.526383; 441.926867; 442.267269; 442.666113; 443.583578; 444.201380; 444.139212; 444.403559; 444.143802; 443.295330; 441.591769; 441.521585; 441.400349; 441.635400; 442.233950; 443.003118; 443.594426; 443.585157; 443.319350; 443.297684; 443.301141; 443.617970; 443.560630; 444.189370; 445.405304; 446.552157; 447.463721; 448.747724; 450.195968; 451.221555; 451.213598; 450.834811; 450.927168; 451.218754; 450.800270; 449.728906; 448.417306; 447.575718; 447.104037; 447.185099; 446.846068; 446.715117; 446.882516; 446.809441; 446.718782; 446.631074; 446.399122; 446.320146; 446.770072; 447.357804; 448.378921; 449.838966; 450.953573; 451.425552; 452.036977; 452.170730; 451.528698; 450.139940; 449.266255; 448.654562; 448.611230; 449.325174; 450.060636; 450.421751; 450.570822; 450.407952; 450.013906; 449.824512; 449.246585; 448.686242; 448.633432; 448.481321; 448.926926; 447.967082; 446.294904; 445.508868; 444.830120; 443.841010; 442.149490; 440.800577; 439.893186; 438.957602; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7407.4; 14:19:09; (); (); (); (); (); (); (); (); 439.713985; 440.190017; 440.972567; 441.734701; 441.893697; 442.273468; 442.560226; 442.864716; 443.866998; 444.709659; 444.347739; 443.961620; 443.008631; 442.238390; 442.047060; 441.369563; 439.943671; 438.470066; 438.120604; 438.140988; 437.621683; 437.188864; 436.719418; 435.822189; 434.950411; 435.317278; 435.745448; 436.595440; 437.983245; 439.262748; 440.296829; 440.564752; 440.750241; 440.741509; 441.007733; 440.999001; 440.448612; 439.491123; 438.926011; 438.647807; 437.690884; 437.565356; 437.573999; 437.384963; 437.145382; 436.797261; 436.883152; 436.337262; 435.141236; 434.556156; 434.292495; 433.849186; 434.410870; 435.784668; 437.262565; 438.536435; 438.266873; 438.186973; 438.315272; 438.853413; 439.775914; 441.465050; 443.122089; 444.107562; 444.073796; 444.680542; 445.429653; 446.372926; 447.360605; 448.164642; 448.453486; 448.784977; 448.883027; 448.866844; 448.350817; 448.465258; 447.943211; 448.211581; 449.388772; 450.124353; 450.844586; 451.913655; 451.379895; 449.977368; 449.409068; 449.757487; 450.249344; 450.812876; 451.080561; 451.003551; 450.497717; 450.475067; 449.695557; 448.262542; 447.057098; 445.281684; 444.136560; 444.334149; 444.247335; 443.480849; 443.103820; 443.268299; 443.444669; 443.729222; 444.353878; 445.492625; 445.987433; 446.626544; 448.135346; 449.406117; 451.581210; 453.392506; 454.859197; 455.780774; 456.704974; 457.019657; 457.090199; 457.226068; 457.354695; (); (); (); (); (); (); (); (); (); (); (); (); (); 
7409.1; 14:19:17; (); (); (); (); (); (); (); 454.155117; 453.138232; 450.736344; 450.178802; 450.799584; 451.465100; 451.812208; 451.225132; 450.010300; 449.196815; 448.233992; 447.325528; 446.841121; 447.562426; 448.591024; 448.632836; 449.031532; 450.347424; 450.126678; 449.066967; 448.201448; 447.311223; 447.676212; 448.677033; 449.045122; 449.063927; 449.812025; 450.577289; 450.653702; 450.411767; 450.403154; 450.336725; 449.616641; 449.074656; 448.953599; 448.401809; 448.351830; 447.645605; 446.643293; 447.098285; 447.331548; 446.463674; 445.588291; 444.645107; 443.904728; 444.418699; 445.413530; 446.446389; 447.500944; 448.622882; 449.958205; 450.952262; 451.617092; 452.033162; 451.601893; 450.862050; 450.611115; 450.663596; 450.920194; 450.858444; 450.534791; 449.866712; 449.937969; 451.036692; 451.999903; 452.037871; 451.240301; 450.451672; 450.272769; 450.327218; 451.652348; 453.080386; 453.727067; 454.258800; 455.024272; 455.118924; 454.747915; 453.937829; 452.387214; 450.942636; 450.563937; 451.734692; 453.431875; 454.014361; 453.701109; 452.734709; 451.926619; 451.342136; 451.294780; 450.602293; 449.967206; 450.119257; 450.715184; 450.935364; 450.678706; 450.250775; 449.016213; 446.852058; 445.665151; 445.290297; 446.247280; 446.705401; 446.850866; 446.320951; 446.522504; 446.820825; 446.735919; 445.937485; 445.530623; 446.279198; 446.419477; 446.283460; 447.106034; 447.947413; 448.345810; 447.358847; 446.718186; 446.371347; 446.410984; 446.636796; (); (); (); (); (); (); (); (); (); (); (); (); (); 
