Roll Number; 3
Recipe Name; FP 4583_432 GSM
Start Time; 2018-02-21; 10:08:16
File Name; D:\Mahlo\TR\180221100816FP 4583_432 GSM3_FMI2.txt

6538.6; 10:08:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 528.146207; 529.972553; 531.239092; 530.962884; 530.021369; 529.603541; 529.518127; 528.901994; 528.299809; 528.140247; 527.969956; 526.091158; 523.926497; 523.172021; 523.885489; 524.713218; 525.621474; 526.085436; 526.895285; 527.395546; 527.728021; 528.827012; 529.348731; 529.581428; 528.814375; 528.121591; 527.693272; 527.797401; 527.996361; 527.925611; 527.060032; 525.559485; 524.816573; 524.644077; 525.006056; 525.040567; 524.505079; 523.992538; 523.213625; 522.742808; 523.093939; 522.893429; 522.367775; 521.694601; 520.668387; 520.206749; 520.058870; 519.793510; 519.457221; 518.108726; 516.399264; 515.885830; 515.552163; 515.112579; 515.215397; 515.334010; 514.927983; 514.691114; 514.684260; 515.650034; 517.337799; 518.970847; 520.740986; 522.157967; 522.682309; 522.811592; 523.854852; 524.682999; 525.219083; 525.781095; 525.578201; 524.932802; 524.498761; 523.323238; 521.266401; 519.036889; 515.730500; 512.365103; 510.317445; 508.778274; 507.657945; 506.680369; 505.180001; 504.793108; 505.301297; 506.281197; 506.917953; 506.745756; 506.328106; 505.800247; 504.835308; 504.191041; 503.749490; 503.059387; 502.229571; 501.069307; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7144.8; 10:59:46; (); (); (); (); (); (); (); 437.977314; 437.718600; 437.882036; 438.288271; 438.360482; 437.915146; 437.153816; 436.385244; 435.729891; 435.368448; 435.060859; 435.210377; 435.378253; 435.560346; 435.786098; 436.081171; 436.278999; 435.873240; 435.207725; 434.575289; 434.550524; 435.261726; 436.011046; 436.427891; 436.572105; 436.742216; 437.115490; 437.871903; 437.964886; 437.843680; 437.812507; 437.899470; 438.512355; 439.124227; 439.951032; 440.529138; 440.546721; 440.331876; 440.395385; 440.604955; 440.785974; 440.437257; 440.300733; 440.889895; 441.643745; 442.062706; 442.455620; 443.037510; 443.585873; 443.718821; 443.586349; 443.654060; 443.704337; 442.999542; 442.463666; 442.488998; 442.662507; 443.022072; 443.593770; 443.260849; 442.623079; 441.762835; 440.491259; 439.551353; 439.178675; 438.604891; 438.234806; 437.703818; 437.451720; 437.184751; 436.689705; 436.564773; 435.609341; 434.366077; 433.686793; 432.740360; 432.178974; 432.396501; 432.769090; 432.669789; 433.180064; 433.703661; 434.081763; 434.182703; 434.310973; 434.507966; 434.413999; 434.638649; 435.146451; 435.831904; 437.318474; 438.590348; 438.537747; 437.977105; 438.227206; 438.073963; 437.444359; 437.250942; 437.486053; 437.553495; 437.687337; 437.482625; 437.098950; 436.667442; 435.815513; 435.124874; 434.537262; 434.093565; 433.941454; 433.647662; 434.163481; 435.457021; 436.142832; 435.976267; 435.698330; 435.332209; 435.535401; 436.374903; 437.251538; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7146.5; 10:59:55; (); (); (); (); (); (); (); 455.245078; 454.915285; 454.681188; 454.644471; 454.348594; 454.479128; 454.522550; 454.686731; 454.616964; 454.412848; 454.250634; 454.608113; 454.615712; 454.122216; 453.595161; 453.309536; 452.833503; 451.954007; 451.217055; 450.474739; 449.310809; 448.548108; 448.604912; 448.700011; 448.404491; 447.571725; 446.583241; 445.515841; 444.435745; 444.138288; 443.907648; 444.113284; 444.338530; 444.310606; 444.491416; 445.041358; 445.255399; 444.872111; 444.452584; 443.970621; 443.813622; 444.217503; 444.345683; 444.117606; 443.724006; 443.395883; 443.353534; 444.036931; 444.810390; 445.347190; 445.743710; 446.086973; 446.662873; 446.912855; 446.639359; 446.544141; 445.992410; 446.009040; 446.450055; 446.560770; 447.038591; 447.302073; 446.801096; 445.655406; 443.950057; 442.294925; 441.132516; 440.209210; 440.247238; 440.912932; 440.959275; 440.657556; 440.215051; 439.587295; 438.807160; 437.563628; 435.892910; 434.649259; 434.677511; 435.365140; 436.124831; 436.661422; 436.635554; 436.107725; 435.391635; 435.063243; 435.126781; 434.351146; 433.432907; 433.345556; 433.401048; 433.567584; 433.820575; 433.550388; 433.122188; 432.583153; 431.989908; 431.893319; 432.010800; 431.945652; 431.809038; 431.347519; 431.676298; 431.940854; 431.411147; 430.881500; 430.711865; 430.853039; 430.995375; 431.065440; 431.365132; 431.351095; 430.979967; 430.547953; 430.455506; 430.236846; 430.486828; 430.681467; 431.004286; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7148.2; 11:00:03; (); (); (); (); (); (); (); 463.772148; 461.531669; 459.716827; 458.613604; 457.210004; 455.967546; 455.295146; 454.800069; 453.302085; 451.721460; 450.454354; 449.117601; 448.120058; 446.783125; 445.436537; 444.610715; 444.211006; 444.155157; 444.183797; 444.648087; 445.600748; 446.233153; 446.738511; 447.116464; 447.504848; 447.976232; 448.300302; 448.432952; 448.897809; 449.697167; 450.181991; 450.882137; 451.645523; 451.986164; 452.070415; 451.899648; 451.965958; 451.657623; 451.325327; 450.842798; 450.076222; 449.429780; 449.062139; 449.119359; 449.304700; 449.912846; 449.754834; 448.874354; 448.026955; 447.249025; 446.939707; 446.295679; 445.776135; 445.695937; 445.755094; 445.801347; 445.204228; 444.697410; 444.723785; 444.523573; 443.819553; 442.792118; 441.966891; 441.611588; 441.227704; 440.042198; 438.906848; 437.816441; 436.937988; 436.579496; 436.503202; 436.445147; 435.695231; 433.959395; 432.229638; 431.046337; 431.051284; 431.880563; 432.255000; 432.603717; 433.358163; 433.730721; 433.811963; 433.582306; 433.206558; 432.880491; 432.998002; 433.764726; 434.796631; 435.249180; 435.192615; 434.107214; 432.743102; 432.481438; 432.754546; 433.118105; 433.542401; 434.014827; 434.230745; 434.389502; 434.531391; 433.565706; 433.020741; 433.446288; 435.226917; 437.299401; 439.529926; 440.421462; 439.626485; 438.765407; 438.732028; 439.586014; 440.453559; 440.947384; 441.186965; 441.627920; 443.771631; 445.024073; 443.865955; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7149.9; 11:00:12; (); (); (); (); (); (); (); 446.686059; 445.474148; 444.446772; 443.624020; 442.988604; 442.445070; 441.803724; 441.924870; 441.589266; 440.497547; 439.538449; 438.305497; 437.369466; 436.809391; 436.482996; 436.334103; 436.387092; 437.033653; 437.897623; 437.964708; 437.748730; 437.866181; 437.464148; 437.235862; 437.816918; 438.356906; 438.492209; 438.682407; 438.730091; 438.720077; 439.192593; 439.320952; 438.679039; 437.730551; 437.551409; 437.748045; 437.686652; 437.855721; 438.256681; 438.146621; 438.378364; 439.027935; 439.006001; 438.788265; 438.896060; 439.085543; 439.672023; 440.900296; 441.725075; 442.641854; 443.967313; 445.004851; 445.625275; 445.829362; 446.061790; 446.351171; 446.775705; 447.599679; 448.429108; 448.855042; 448.911548; 449.057966; 449.263811; 450.169086; 451.238245; 451.639533; 451.703578; 451.755524; 452.056050; 452.221781; 452.320606; 451.585233; 450.497895; 448.982745; 447.388232; 446.312010; 444.437444; 442.654818; 441.408157; 440.256834; 439.639658; 439.547151; 439.308614; 438.530058; 437.722057; 436.275065; 435.594827; 435.103446; 435.147554; 435.812235; 435.399562; 434.225649; 433.919132; 433.848590; 433.802336; 432.975113; 431.299418; 429.817170; 429.392546; 429.249287; 429.399729; 429.717898; 430.402696; 431.069046; 431.345224; 431.893736; 433.146000; 433.231354; 432.729006; 432.284534; 432.532489; 434.347928; 435.369611; 435.765177; 436.064661; 436.482400; 436.782807; 436.830878; 436.602682; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7151.6; 11:00:21; (); (); (); (); (); (); (); 433.120668; 433.823317; 434.731245; 435.287893; 435.517550; 434.846371; 434.156924; 433.890462; 433.215022; 433.078706; 433.299541; 433.871508; 434.960485; 436.449289; 437.440097; 437.971830; 438.263148; 438.177437; 437.801480; 437.439412; 437.872380; 438.518822; 438.660473; 438.678831; 438.811779; 438.401103; 438.019991; 437.774688; 437.630028; 437.468231; 437.383324; 437.333375; 436.870843; 436.216623; 436.076969; 436.443865; 437.238544; 438.048363; 438.827902; 439.270914; 439.569712; 440.440714; 440.926433; 441.167861; 441.795290; 442.560554; 442.614973; 442.739248; 443.752021; 444.648027; 444.631517; 444.214046; 444.343030; 444.160789; 443.583935; 443.215966; 442.267030; 441.493601; 441.364080; 440.452665; 439.046293; 438.323289; 438.134074; 438.005149; 437.458545; 436.106294; 434.972584; 433.371127; 432.388276; 432.546645; 433.009058; 433.279723; 433.365405; 432.788193; 432.435542; 431.993186; 431.262285; 430.992544; 430.645108; 430.649340; 431.107014; 431.499213; 431.698740; 431.262553; 430.517852; 429.934293; 429.532111; 428.740263; 427.601665; 426.993221; 426.914185; 426.839083; 426.945210; 426.725030; 426.319987; 425.641567; 425.156087; 424.795210; 424.426228; 423.804551; 423.785925; 424.717009; 426.289469; 428.038746; 429.448664; 430.877268; 432.315320; 432.602912; 433.067411; 434.122086; 435.770541; 437.969357; 439.788669; 441.145569; 442.477852; 443.176776; 443.020344; 442.827910; 443.179905; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7153.3; 11:00:30; (); (); (); (); (); (); (); 451.514214; 449.847192; 449.119061; 448.649675; 448.416948; 448.368251; 448.352993; 448.504090; 448.006898; 447.601348; 447.628468; 447.914600; 447.494715; 447.348565; 447.312534; 447.891146; 448.685408; 448.821992; 449.005753; 449.059218; 448.808581; 448.720187; 448.873758; 448.281109; 446.811587; 445.067495; 443.838239; 442.562759; 441.312283; 440.754056; 440.252632; 439.850748; 439.487755; 438.955545; 438.161105; 437.522173; 437.426180; 436.984003; 436.842144; 437.839776; 438.978016; 439.249218; 439.617008; 439.822823; 439.363986; 438.976318; 438.516080; 437.803030; 437.291712; 437.632650; 438.221246; 437.757343; 437.299907; 437.346488; 437.376916; 437.615067; 438.387275; 438.839942; 439.256877; 439.497471; 439.809710; 440.324932; 441.133499; 441.852182; 442.271918; 442.816734; 443.320870; 443.458110; 443.633497; 443.932414; 444.014579; 443.730533; 443.554252; 443.576276; 443.773836; 443.654001; 443.537802; 443.020463; 442.598820; 442.055464; 441.624254; 441.368669; 441.341221; 440.763950; 439.561188; 438.465357; 437.603027; 436.834008; 435.918778; 434.597373; 433.309108; 432.320952; 432.132751; 432.446063; 432.818085; 432.763577; 432.053775; 431.477427; 431.826532; 432.795674; 433.567405; 434.502602; 435.383946; 436.001271; 436.369598; 436.993182; 437.288016; 436.914623; 436.203003; 435.449749; 435.253203; 435.992330; 436.548591; 436.595261; 436.183512; 435.407758; 434.563756; 433.777392; 433.207959; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7155.0; 11:00:38; (); (); (); (); (); (); (); 449.071079; 447.715849; 447.052568; 446.317405; 445.373684; 444.915146; 444.477499; 443.875551; 442.663789; 441.992342; 441.446811; 441.126704; 440.847874; 440.625399; 440.762311; 441.231608; 441.705555; 441.578925; 441.974014; 442.973077; 443.724841; 444.493234; 444.827884; 444.783300; 444.698274; 444.183677; 443.039626; 442.544609; 441.739053; 440.346181; 439.299762; 438.477010; 438.376874; 438.138634; 437.480003; 437.008470; 437.065780; 437.774330; 438.430071; 438.365072; 438.847989; 440.403640; 441.366613; 442.291111; 443.755507; 444.902420; 446.043879; 446.793139; 446.638227; 445.964336; 445.555031; 444.865376; 443.727970; 443.215728; 443.435758; 443.482548; 442.934871; 442.829251; 443.093538; 443.101287; 442.856520; 442.381173; 442.103684; 442.746907; 443.695396; 443.994343; 444.152921; 444.686502; 445.003122; 445.042193; 444.379717; 444.060296; 443.949580; 443.583697; 443.329692; 443.083137; 442.571849; 442.254990; 442.149192; 442.052901; 442.157716; 442.342401; 441.914439; 440.982789; 440.294385; 440.649390; 440.726191; 440.423787; 440.359175; 440.195829; 440.076321; 440.295309; 440.636516; 440.927356; 441.666365; 442.013204; 441.680640; 442.163914; 443.053275; 443.516761; 443.374813; 443.060368; 442.829520; 442.985982; 443.157375; 442.894727; 442.773104; 442.516387; 441.588193; 440.433055; 439.765036; 440.310299; 440.813065; 440.313756; 440.014243; 439.736962; 440.016717; 440.742135; 440.716445; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7156.8; 11:00:47; (); (); (); (); (); (); (); 458.276093; 457.715303; 457.922697; 458.318233; 458.302945; 457.742274; 457.495004; 457.937300; 457.757741; 457.022905; 455.728292; 453.629196; 452.264428; 451.476276; 450.514853; 449.510694; 448.522598; 447.057128; 444.801152; 442.286372; 441.021353; 440.257221; 439.606160; 439.557254; 439.259440; 438.717306; 438.329786; 437.947333; 437.625319; 437.566727; 437.622488; 436.989486; 436.116368; 436.281890; 436.796725; 436.834782; 436.534107; 436.047018; 435.372621; 435.109079; 435.065299; 434.673488; 433.947444; 432.842910; 432.134598; 432.076842; 432.605147; 433.320403; 434.035122; 434.494227; 434.430301; 433.741182; 432.302356; 431.259245; 430.730581; 429.996490; 429.944456; 430.484504; 431.202710; 431.097984; 430.315882; 429.800838; 429.649025; 429.283530; 427.944720; 427.493274; 427.817613; 428.397208; 428.911954; 429.207146; 429.370999; 429.017037; 428.558439; 427.847445; 427.598983; 426.980287; 425.863385; 425.029635; 424.417108; 424.474895; 424.380392; 423.999816; 424.024075; 424.198151; 424.164414; 424.204558; 424.455822; 424.309790; 424.905270; 425.926208; 427.178025; 428.468585; 429.011524; 429.415941; 430.062532; 429.950118; 429.814488; 429.871321; 429.841787; 430.041879; 430.209607; 430.572778; 431.442589; 431.717068; 431.482196; 431.561738; 432.135731; 433.126956; 433.177769; 432.899773; 433.178633; 433.370680; 433.580548; 433.752835; 433.923811; 434.180349; 434.053659; 433.540285; 432.880759; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7158.5; 11:00:56; (); (); (); (); (); (); (); 453.732997; 453.312397; 453.371584; 453.421593; 453.157574; 452.843428; 452.304035; 451.552808; 450.711757; 450.069845; 449.469626; 448.654622; 447.541028; 446.270585; 445.317417; 444.516808; 443.968296; 443.231672; 442.530185; 442.043751; 441.332549; 440.721273; 440.452814; 440.251082; 440.130085; 440.311313; 440.557778; 441.163629; 441.954613; 442.403853; 443.181187; 443.539828; 443.369210; 443.467826; 443.617344; 443.943799; 444.508493; 444.946915; 445.241660; 445.308685; 445.255101; 445.445240; 445.413321; 445.152462; 445.054263; 444.648445; 444.209069; 443.849087; 443.339527; 443.434447; 442.924917; 442.105174; 441.727102; 440.832585; 439.592779; 438.732922; 437.671632; 437.062860; 437.191933; 437.049955; 436.719507; 436.460376; 435.787708; 435.044974; 434.470564; 434.466928; 434.747607; 434.412837; 434.141964; 433.876604; 432.968557; 432.335734; 431.164443; 428.963393; 427.256137; 426.203310; 425.483197; 425.126135; 424.672157; 424.019247; 423.569977; 423.101544; 422.611207; 422.228515; 421.986997; 421.798676; 421.835870; 422.181934; 422.578394; 422.915637; 423.122793; 423.634529; 424.230963; 424.610436; 424.210697; 423.794657; 423.263639; 422.735542; 422.658443; 422.945112; 423.531115; 424.111605; 424.973875; 426.061988; 426.629692; 427.399427; 428.459615; 429.079175; 429.573923; 430.460572; 431.090117; 431.721866; 433.075309; 433.990985; 435.007125; 435.718149; 436.056852; 436.128438; 436.322957; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7160.2; 11:01:04; (); (); (); (); (); (); (); 449.100375; 448.889345; 447.880656; 447.379738; 446.863353; 446.387023; 446.151376; 445.845157; 444.684118; 443.595916; 442.905784; 442.265958; 441.830158; 441.423953; 440.784425; 439.882368; 439.143687; 439.445019; 439.564198; 439.543903; 439.345568; 439.507514; 440.374672; 441.576034; 442.525983; 442.702740; 442.726731; 442.478955; 442.362726; 442.774743; 443.277121; 443.692893; 443.460733; 443.125814; 442.901075; 442.643940; 442.364216; 442.760557; 443.366289; 443.776727; 444.062024; 444.181859; 445.149720; 446.661204; 448.094130; 449.125350; 449.728906; 450.273514; 450.773835; 451.231509; 452.002466; 452.672660; 452.670515; 451.896995; 451.428682; 451.194435; 451.606810; 451.993078; 451.683313; 450.516611; 449.374408; 448.454201; 447.652400; 447.563618; 447.578758; 447.747916; 447.401494; 446.800381; 446.483493; 446.170092; 445.910007; 444.874972; 443.219841; 441.143334; 439.791381; 439.146668; 438.557804; 438.224435; 437.621295; 437.225997; 436.959743; 436.645597; 436.318576; 435.823619; 434.932441; 434.274256; 433.734953; 434.017897; 434.777617; 435.743004; 436.723143; 437.233895; 437.443972; 437.722206; 437.915415; 437.937886; 437.941372; 437.972605; 438.014567; 437.437654; 436.690807; 436.148643; 435.566783; 435.299933; 435.039371; 434.278011; 433.833510; 432.869107; 431.738496; 430.473894; 429.321527; 428.496271; 427.782387; 427.324533; 427.795708; 428.155452; 428.289205; 427.930146; 427.048355; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7161.9; 11:01:13; (); (); (); (); (); (); (); 449.218363; 449.192107; 448.779404; 447.952181; 447.160959; 446.360618; 445.879638; 445.320904; 444.531947; 444.190711; 443.681329; 442.685813; 441.394538; 440.801293; 440.288782; 439.163029; 437.464893; 436.561525; 436.038822; 435.622752; 435.362369; 435.483336; 435.641378; 435.475469; 435.155362; 434.953600; 434.922904; 434.891939; 434.360355; 433.470219; 432.921499; 433.224469; 433.578581; 433.315247; 433.288157; 433.706939; 433.973968; 434.626460; 435.136974; 435.124546; 435.221344; 435.972542; 436.803013; 437.605500; 438.879043; 440.148115; 440.784991; 440.687507; 441.211641; 441.638321; 441.354990; 440.634996; 439.997762; 440.019578; 440.672994; 441.291243; 441.691846; 442.514479; 443.173200; 443.361312; 443.344206; 443.028301; 442.998767; 442.909271; 442.582905; 442.359298; 442.356706; 441.817880; 440.765083; 439.877242; 438.930631; 438.281953; 437.737316; 437.196076; 437.040031; 436.692953; 435.977101; 435.429126; 435.181111; 435.631365; 436.043888; 435.656667; 434.991628; 434.713811; 434.571952; 434.675008; 434.264779; 432.838410; 431.936324; 431.852192; 432.057768; 433.043927; 433.874637; 434.276700; 434.614629; 434.758753; 435.166210; 435.644835; 436.021864; 436.634064; 437.020361; 437.298387; 438.563615; 439.695448; 440.255523; 441.088408; 441.714019; 441.959411; 442.163587; 442.452848; 442.802519; 443.944514; 445.749432; 446.616918; 446.853608; 447.144657; 447.780669; 447.936177; 447.981179; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7163.6; 11:01:22; (); (); (); (); (); (); (); 444.080830; 441.823840; 440.777034; 440.440416; 440.161884; 439.819336; 439.450532; 438.729912; 437.270790; 436.245501; 435.886979; 435.596406; 434.567511; 433.828235; 433.543891; 433.609933; 433.828712; 433.720738; 433.086902; 432.147533; 431.554914; 431.188732; 431.099862; 431.900263; 432.232767; 431.512117; 430.402249; 429.871172; 429.120928; 428.826690; 428.987801; 428.980470; 428.827852; 428.684235; 428.863168; 429.215968; 429.604053; 429.907858; 429.997474; 430.365711; 431.015253; 432.058245; 432.593703; 432.703853; 432.489753; 432.277203; 431.901306; 431.790978; 432.424039; 433.292896; 433.650970; 433.384210; 432.660967; 431.802541; 431.255609; 431.194633; 431.478381; 432.366490; 433.722615; 434.882373; 435.758770; 437.461555; 438.610941; 438.794017; 438.843906; 439.528078; 441.032618; 442.060620; 442.150652; 441.730499; 440.988064; 439.890563; 439.170033; 438.988179; 438.906938; 438.444376; 437.155366; 435.988188; 435.362458; 434.838265; 433.550328; 431.959480; 430.931538; 431.031704; 431.281477; 431.152940; 431.042492; 430.867165; 430.263340; 429.368347; 428.782970; 428.663135; 428.763926; 429.034203; 429.053605; 428.883433; 429.442048; 430.535108; 431.446254; 432.019293; 432.178736; 432.456553; 432.668895; 432.484597; 432.437092; 433.205843; 433.918923; 434.348643; 434.724987; 435.040593; 434.910625; 434.673607; 434.440643; 433.800668; 433.315277; 433.684409; 433.948487; 433.799922; 434.569538; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7165.3; 11:01:31; (); (); (); (); (); (); (); 446.264923; 446.643144; 446.846128; 447.253078; 447.199166; 446.667969; 445.745438; 444.827259; 444.353044; 444.639623; 444.970042; 445.153713; 444.997370; 444.953054; 445.055902; 444.541037; 444.057405; 443.675548; 442.961454; 442.394435; 442.629904; 443.902314; 444.768697; 445.107371; 444.926679; 444.640100; 444.128394; 443.796188; 443.684578; 443.236411; 443.132281; 442.914337; 442.325264; 442.282259; 443.265885; 443.861067; 443.615258; 443.199486; 442.525655; 441.456735; 440.452039; 439.843774; 439.815730; 440.198958; 441.139936; 441.709220; 442.041516; 442.127705; 442.084879; 441.448659; 440.562844; 439.926594; 439.691246; 439.887166; 440.220714; 440.719217; 440.589786; 439.554632; 438.041478; 436.607361; 435.580432; 434.836030; 434.797436; 434.742987; 434.879482; 435.142308; 435.259402; 434.983283; 434.620351; 434.453279; 434.262395; 434.728235; 435.499132; 436.143547; 436.652780; 437.090486; 437.763184; 438.483119; 438.471824; 437.878847; 437.218368; 436.686873; 436.318845; 435.891807; 435.514361; 435.228407; 434.918344; 434.607923; 434.159398; 433.774173; 433.221102; 432.568878; 431.752414; 431.602180; 432.218581; 433.290213; 434.306651; 434.890151; 435.713559; 436.371475; 436.807424; 437.415063; 438.371480; 439.455241; 440.570205; 441.845775; 443.479091; 444.630355; 444.915146; 445.039988; 445.562869; 445.734352; 445.696801; 446.167588; 446.970969; 447.707981; 448.221982; 448.515266; 448.502094; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
