134.7; 12:25:39; (); (); 1.390877; 1.389784; 1.393047; 1.397147; 1.401002; 1.404433; 1.408741; 1.412699; 1.413466; 1.413483; 1.411716; 1.410646; 1.418484; 1.421695; 1.420393; 1.417999; 1.415580; 1.412841; 1.411990; 1.410755; 1.404973; 1.404529; 1.398428; 1.393351; 1.396030; 1.405983; 1.407083; 1.399695; 1.398585; 1.398389; 1.398732; 1.401763; 1.403748; 1.403367; 1.404832; 1.405187; 1.396327; 1.398480; 1.405217; 1.410861; 1.413217; 1.412167; 1.414268; 1.412768; 1.411798; 1.413412; 1.417375; 1.419533; 1.422015; 1.422694; 1.424292; 1.431362; 1.430770; 1.428542; 1.426332; 1.419755; 1.419518; 1.424869; 1.433197; 1.441175; 1.446091; 1.447472; 1.446766; 1.447152; 1.450091; 1.455318; 1.458457; 1.462236; 1.459746; 1.455912; 1.454249; 1.454273; 1.448536; 1.447393; 1.454971; 1.463702; 1.463409; 1.468661; 1.470092; 1.467315; 1.463049; 1.458453; 1.457268; 1.459835; 1.460356; 1.457704; 1.461134; 1.467210; 1.465961; 1.457947; 1.450754; 1.450426; 1.445903; 1.442794; 1.446799; 1.453997; 1.458973; 1.458553; 1.457879; 1.461747; 1.470285; 1.470706; 1.465298; 1.461409; 1.457984; 1.454946; 1.452879; 1.454459; 1.457928; 1.453213; 1.446445; 1.442424; 1.442468; 1.439555; 1.434660; 1.430410; 1.428201; 1.434021; 1.438249; 1.440886; 1.441679; 1.442224; 1.440837; 1.437379; 1.437201; 1.440737; 1.442291; (); (); (); (); (); (); (); (); (); (); (); 
136.4; 12:25:48; (); (); 1.392505; 1.397850; 1.400367; 1.402165; 1.406561; 1.406465; 1.409815; 1.407808; 1.408922; 1.414763; 1.416761; 1.420859; 1.423531; 1.426420; 1.429293; 1.433970; 1.437907; 1.442850; 1.441795; 1.437075; 1.440691; 1.435711; 1.439816; 1.445587; 1.448611; 1.444330; 1.442092; 1.441470; 1.442834; 1.444961; 1.441502; 1.437041; 1.436588; 1.439926; 1.447619; 1.452589; 1.465348; 1.468312; 1.464143; 1.460401; 1.466589; 1.461399; 1.455190; 1.452039; 1.449608; 1.445312; 1.443752; 1.445138; 1.444468; 1.436947; 1.427476; 1.417657; 1.414849; 1.417180; 1.419831; 1.418370; 1.422207; 1.423813; 1.422417; 1.422815; 1.429561; 1.432719; 1.432584; 1.436643; 1.447515; 1.454700; 1.456249; 1.456578; 1.454456; 1.450462; 1.448086; 1.455265; 1.464823; 1.473262; 1.476522; 1.476018; 1.479338; 1.480961; 1.477138; 1.468669; 1.458002; 1.459410; 1.462108; 1.466054; 1.472204; 1.476225; 1.468271; 1.458064; 1.453982; 1.452692; 1.450956; 1.452869; 1.448977; 1.445941; 1.447425; 1.452908; 1.449182; 1.442864; 1.438065; 1.437370; 1.439257; 1.445520; 1.452702; 1.455878; 1.455761; 1.454324; 1.449793; 1.451538; 1.457790; 1.461418; 1.459021; 1.457528; 1.461939; 1.466061; 1.468856; 1.473232; 1.472057; 1.469498; 1.464066; 1.459604; 1.461763; 1.461559; 1.460889; 1.456248; 1.453951; 1.461525; 1.471966; (); (); (); (); (); (); (); (); (); (); (); 
138.1; 12:25:58; (); (); 1.337275; 1.341813; 1.350334; 1.362229; 1.375814; 1.387400; 1.394338; 1.395438; 1.399932; 1.411735; 1.415405; 1.427716; 1.431019; 1.427084; 1.423207; 1.422850; 1.418946; 1.417553; 1.417711; 1.418237; 1.422379; 1.423001; 1.423178; 1.421802; 1.418898; 1.415109; 1.409328; 1.408214; 1.415659; 1.427690; 1.436113; 1.440544; 1.439851; 1.433976; 1.423178; 1.411351; 1.404127; 1.400586; 1.398909; 1.397885; 1.397575; 1.394863; 1.398353; 1.402106; 1.400113; 1.396513; 1.398733; 1.399538; 1.399939; 1.400384; 1.402744; 1.406184; 1.408129; 1.409997; 1.410582; 1.407795; 1.414117; 1.412263; 1.407238; 1.406267; 1.406947; 1.408925; 1.408497; 1.408884; 1.412190; 1.411408; 1.416729; 1.415465; 1.410635; 1.412251; 1.420839; 1.422156; 1.421260; 1.418789; 1.416382; 1.420697; 1.424576; 1.432247; 1.439022; 1.442267; 1.442615; 1.437900; 1.446058; 1.454127; 1.456241; 1.460438; 1.460373; 1.462768; 1.468212; 1.474824; 1.479223; 1.474941; 1.474129; 1.471204; 1.468063; 1.469305; 1.470089; 1.464218; 1.458948; 1.453489; 1.446440; 1.448087; 1.451578; 1.453205; 1.449586; 1.441744; 1.446317; 1.440115; 1.434815; 1.436009; 1.434319; 1.431968; 1.431279; 1.431743; 1.432977; 1.435272; 1.435189; 1.435510; 1.436563; 1.439250; 1.443307; 1.437865; 1.439616; 1.443724; 1.443161; 1.445877; 1.455269; (); (); (); (); (); (); (); (); (); (); (); 
139.8; 12:26:07; (); (); 1.337275; 1.394518; 1.387574; 1.386963; 1.390814; 1.389905; 1.390139; 1.394061; 1.400055; 1.408793; 1.409832; 1.415670; 1.411619; 1.404151; 1.401652; 1.407546; 1.412021; 1.417123; 1.422838; 1.420894; 1.425745; 1.427085; 1.424343; 1.418442; 1.415727; 1.421548; 1.426607; 1.429215; 1.430799; 1.432045; 1.435845; 1.440845; 1.443603; 1.441294; 1.441852; 1.439953; 1.440069; 1.442262; 1.439678; 1.436800; 1.429469; 1.425261; 1.420750; 1.415701; 1.419369; 1.417742; 1.419088; 1.423526; 1.429059; 1.428414; 1.432228; 1.437432; 1.444148; 1.452375; 1.455316; 1.460482; 1.464256; 1.469155; 1.474955; 1.472882; 1.470512; 1.466311; 1.461792; 1.457478; 1.460368; 1.456122; 1.448570; 1.441225; 1.436899; 1.439210; 1.433238; 1.428968; 1.429343; 1.434573; 1.441553; 1.446470; 1.445889; 1.443015; 1.436704; 1.431680; 1.429297; 1.427471; 1.426939; 1.428221; 1.428107; 1.431684; 1.431561; 1.429664; 1.428213; 1.426257; 1.424778; 1.428836; 1.434823; 1.443094; 1.451008; 1.463005; 1.474159; 1.478191; 1.474076; 1.473653; 1.471618; 1.470490; 1.465870; 1.457487; 1.443899; 1.437743; 1.430723; 1.423839; 1.421318; 1.424533; 1.418343; 1.407528; 1.404311; 1.404774; 1.399504; 1.396824; 1.398717; 1.401572; 1.404715; 1.409565; 1.411994; 1.413135; 1.414763; 1.411496; 1.397949; 1.391145; 1.387670; (); (); (); (); (); (); (); (); (); (); (); 
141.5; 12:26:16; (); (); (); 1.400960; 1.397895; 1.404292; 1.408317; 1.411593; 1.414987; 1.416715; 1.416304; 1.418572; 1.425973; 1.437141; 1.439774; 1.439057; 1.443702; 1.447908; 1.450799; 1.453077; 1.452283; 1.450940; 1.449227; 1.448069; 1.452962; 1.452733; 1.451411; 1.447787; 1.443469; 1.442759; 1.443487; 1.440300; 1.429063; 1.425390; 1.428679; 1.424269; 1.421794; 1.421430; 1.420078; 1.412796; 1.413444; 1.412680; 1.414079; 1.415554; 1.409224; 1.401702; 1.399338; 1.405410; 1.408210; 1.405836; 1.408368; 1.408708; 1.408133; 1.408014; 1.408893; 1.408624; 1.406766; 1.402121; 1.396851; 1.396807; 1.403372; 1.407669; 1.407982; 1.407180; 1.406919; 1.411384; 1.417547; 1.423896; 1.425068; 1.423952; 1.424230; 1.427169; 1.433995; 1.441521; 1.451609; 1.453147; 1.452465; 1.453055; 1.455570; 1.457780; 1.457700; 1.460767; 1.460444; 1.459963; 1.461906; 1.466038; 1.470009; 1.471792; 1.471401; 1.467368; 1.468521; 1.467671; 1.464702; 1.460975; 1.457933; 1.455025; 1.443022; 1.435833; 1.430743; 1.423416; 1.419954; 1.418704; 1.418623; 1.417882; 1.414676; 1.409746; 1.411023; 1.417924; 1.421348; 1.421541; 1.422368; 1.426852; 1.429143; 1.431242; 1.437078; 1.440675; 1.440516; 1.437753; 1.437790; 1.446248; 1.454552; 1.456681; 1.453838; 1.453112; 1.456843; 1.457508; 1.460262; 1.465005; 1.477837; (); (); (); (); (); (); (); (); (); (); (); 
143.2; 12:26:25; (); (); (); 1.408807; 1.409524; 1.408990; 1.400536; 1.396329; 1.397171; 1.400088; 1.405318; 1.408453; 1.412302; 1.412765; 1.414455; 1.419167; 1.423615; 1.420953; 1.422428; 1.427113; 1.434613; 1.441119; 1.443828; 1.443180; 1.440773; 1.441793; 1.445279; 1.444926; 1.439795; 1.433937; 1.431459; 1.435632; 1.439341; 1.438489; 1.434654; 1.427914; 1.432807; 1.440291; 1.444315; 1.441544; 1.437089; 1.434577; 1.432461; 1.433662; 1.428986; 1.421342; 1.417024; 1.418594; 1.421807; 1.423504; 1.422984; 1.425169; 1.421934; 1.421280; 1.423225; 1.425012; 1.426686; 1.427533; 1.429341; 1.431814; 1.434764; 1.431943; 1.430461; 1.430683; 1.431822; 1.436197; 1.437199; 1.437438; 1.441987; 1.447945; 1.449667; 1.449887; 1.457235; 1.464059; 1.467253; 1.469809; 1.473885; 1.472980; 1.472399; 1.473511; 1.474896; 1.465392; 1.468271; 1.468228; 1.467339; 1.471832; 1.471063; 1.468868; 1.466106; 1.466730; 1.469515; 1.473320; 1.478829; 1.481054; 1.477770; 1.472686; 1.474737; 1.466814; 1.464629; 1.462897; 1.458655; 1.458904; 1.463205; 1.467193; 1.462825; 1.455668; 1.451982; 1.443036; 1.435030; 1.433973; 1.434588; 1.431052; 1.430433; 1.425179; 1.422070; 1.422011; 1.420634; 1.410963; 1.400656; 1.399612; 1.403377; 1.403977; 1.407259; 1.407440; 1.406797; 1.408504; 1.412111; 1.412167; 1.416007; (); (); (); (); (); (); (); (); (); (); (); 
144.9; 12:26:34; (); (); (); 1.357328; 1.356386; 1.353060; 1.355806; 1.361982; 1.367940; 1.371902; 1.371669; 1.376277; 1.393338; 1.407523; 1.402995; 1.396811; 1.397065; 1.395806; 1.398527; 1.404715; 1.411311; 1.414515; 1.416498; 1.417278; 1.418556; 1.423162; 1.422863; 1.417487; 1.414803; 1.419703; 1.420752; 1.426248; 1.432731; 1.435095; 1.433352; 1.433581; 1.437261; 1.436484; 1.437565; 1.440151; 1.441932; 1.441358; 1.441163; 1.439685; 1.440045; 1.442549; 1.435023; 1.431089; 1.430084; 1.429926; 1.429828; 1.424438; 1.423759; 1.423327; 1.418798; 1.408101; 1.402914; 1.400884; 1.406377; 1.415741; 1.421131; 1.428060; 1.434649; 1.438758; 1.442789; 1.446560; 1.448610; 1.451351; 1.453571; 1.458446; 1.469853; 1.475825; 1.474674; 1.470286; 1.468651; 1.471994; 1.476233; 1.474108; 1.467272; 1.458970; 1.454280; 1.457920; 1.454990; 1.450320; 1.447961; 1.452682; 1.458675; 1.466721; 1.470911; 1.466995; 1.457428; 1.453009; 1.456858; 1.467349; 1.474884; 1.476622; 1.470880; 1.472808; 1.474318; 1.473155; 1.470012; 1.464977; 1.460318; 1.458082; 1.459708; 1.460936; 1.461208; 1.457377; 1.452750; 1.451417; 1.454469; 1.459099; 1.456330; 1.448359; 1.442754; 1.443486; 1.443656; 1.445016; 1.444350; 1.445101; 1.450675; 1.452289; 1.456092; 1.457958; 1.456511; 1.453580; 1.451157; 1.457154; 1.476558; (); (); (); (); (); (); (); (); (); (); (); 
146.6; 12:26:43; (); (); (); 1.359024; 1.361773; 1.361981; 1.358333; 1.361074; 1.366360; 1.373648; 1.389913; 1.401208; 1.400994; 1.396880; 1.399542; 1.403593; 1.401811; 1.408296; 1.413407; 1.417131; 1.421613; 1.426802; 1.430518; 1.429621; 1.423000; 1.416171; 1.419871; 1.426232; 1.429454; 1.426995; 1.420958; 1.419518; 1.410000; 1.403868; 1.402306; 1.404433; 1.402883; 1.400309; 1.401812; 1.407148; 1.410642; 1.408427; 1.407532; 1.408878; 1.414840; 1.424506; 1.434833; 1.444963; 1.447932; 1.443738; 1.437115; 1.439146; 1.437057; 1.432065; 1.424719; 1.417441; 1.411958; 1.412779; 1.417140; 1.419951; 1.418275; 1.411297; 1.410439; 1.412532; 1.417087; 1.420688; 1.420163; 1.422921; 1.427003; 1.432201; 1.437721; 1.445347; 1.446359; 1.445262; 1.441316; 1.436781; 1.438488; 1.428165; 1.428269; 1.431623; 1.435247; 1.442514; 1.447719; 1.456614; 1.462074; 1.457729; 1.457512; 1.459514; 1.460883; 1.467459; 1.479847; 1.495442; 1.513183; 1.518529; 1.516404; 1.509929; 1.501079; 1.492476; 1.486036; 1.486253; 1.489592; 1.488196; 1.488316; 1.486422; 1.480336; 1.470449; 1.460518; 1.454250; 1.454110; 1.460017; 1.467513; 1.472569; 1.470752; 1.463881; 1.458075; 1.453209; 1.444118; 1.437156; 1.431904; 1.430529; 1.428946; 1.422845; 1.418634; 1.414078; 1.406842; 1.397254; 1.391401; 1.395774; 1.398084; (); (); (); (); (); (); (); (); (); (); (); 
148.3; 12:26:53; (); (); (); 1.385925; 1.383509; 1.385090; 1.389911; 1.396102; 1.403228; 1.410507; 1.411654; 1.412528; 1.420094; 1.435035; 1.445623; 1.449432; 1.450156; 1.453350; 1.461575; 1.464193; 1.471295; 1.477589; 1.475706; 1.471401; 1.464069; 1.459854; 1.456666; 1.450240; 1.439697; 1.430887; 1.426436; 1.420938; 1.411474; 1.400803; 1.401676; 1.396747; 1.387628; 1.384597; 1.385155; 1.385929; 1.390556; 1.392465; 1.392802; 1.395348; 1.402455; 1.413202; 1.428668; 1.442493; 1.453217; 1.456296; 1.462234; 1.469209; 1.471651; 1.477030; 1.482034; 1.484126; 1.488372; 1.493886; 1.491518; 1.486800; 1.480867; 1.474245; 1.470219; 1.468672; 1.472080; 1.472500; 1.471084; 1.470394; 1.469048; 1.468093; 1.471372; 1.476131; 1.482081; 1.490309; 1.492412; 1.494589; 1.497528; 1.499095; 1.499711; 1.496984; 1.495719; 1.494906; 1.498960; 1.508942; 1.514023; 1.513052; 1.508795; 1.500013; 1.498876; 1.504322; 1.504726; 1.503784; 1.504347; 1.505573; 1.511837; 1.512903; 1.514859; 1.517110; 1.510991; 1.503520; 1.501842; 1.505126; 1.507272; 1.507285; 1.502531; 1.499445; 1.493949; 1.487407; 1.486708; 1.488545; 1.490296; 1.489956; 1.487518; 1.486789; 1.489308; 1.485277; 1.481163; 1.481905; 1.481970; 1.483272; 1.486718; 1.493844; 1.500850; 1.499628; 1.492679; 1.489895; 1.489395; 1.488877; 1.489553; (); (); (); (); (); (); (); (); (); (); (); 
150.0; 12:27:02; (); (); (); 1.500458; 1.490268; 1.487457; 1.487415; 1.487677; 1.490833; 1.490730; 1.488002; 1.483739; 1.481927; 1.486302; 1.487940; 1.484237; 1.480213; 1.480180; 1.479718; 1.481119; 1.480764; 1.478703; 1.476538; 1.475122; 1.478553; 1.481556; 1.484350; 1.486379; 1.483385; 1.476093; 1.469174; 1.468599; 1.472819; 1.479823; 1.482900; 1.483091; 1.483496; 1.486509; 1.490102; 1.489420; 1.482037; 1.476281; 1.474851; 1.478476; 1.485607; 1.492968; 1.494081; 1.489575; 1.477556; 1.473610; 1.474184; 1.474294; 1.472040; 1.466301; 1.467697; 1.474170; 1.480623; 1.483873; 1.481917; 1.480084; 1.479445; 1.478197; 1.477930; 1.483463; 1.490268; 1.495081; 1.498348; 1.502311; 1.509045; 1.501555; 1.498297; 1.496727; 1.495793; 1.496851; 1.506865; 1.511612; 1.515089; 1.520420; 1.527282; 1.531053; 1.528955; 1.524829; 1.521367; 1.519859; 1.527384; 1.531477; 1.534733; 1.540153; 1.546424; 1.543086; 1.542812; 1.542918; 1.542302; 1.538971; 1.535275; 1.535000; 1.537525; 1.541496; 1.536191; 1.526781; 1.526950; 1.529176; 1.526549; 1.523223; 1.520156; 1.517687; 1.516636; 1.515743; 1.515600; 1.514851; 1.517146; 1.516469; 1.512786; 1.508459; 1.517963; 1.520624; 1.518812; 1.516937; 1.515719; 1.517137; 1.518866; 1.522567; 1.524291; 1.525241; 1.524913; 1.526158; 1.527167; 1.532727; 1.547850; (); (); (); (); (); (); (); (); (); (); (); 
151.7; 12:27:11; (); (); (); 1.473542; 1.476407; 1.475642; 1.472854; 1.474501; 1.473189; 1.469410; 1.468477; 1.474098; 1.485063; 1.486644; 1.489736; 1.496194; 1.496834; 1.497783; 1.495578; 1.495588; 1.501626; 1.505464; 1.504080; 1.505866; 1.512117; 1.517200; 1.514355; 1.511950; 1.516365; 1.520909; 1.516164; 1.520070; 1.518188; 1.516973; 1.516149; 1.513093; 1.516719; 1.520284; 1.522057; 1.521019; 1.525143; 1.529168; 1.531431; 1.529329; 1.523961; 1.522874; 1.520026; 1.519871; 1.519979; 1.519137; 1.516308; 1.512347; 1.513669; 1.517436; 1.519558; 1.513819; 1.499451; 1.490127; 1.486041; 1.487397; 1.489045; 1.489461; 1.487998; 1.485655; 1.484945; 1.487051; 1.486655; 1.477335; 1.468023; 1.463607; 1.465968; 1.471228; 1.476723; 1.482647; 1.489302; 1.491841; 1.486791; 1.489430; 1.493080; 1.496877; 1.503954; 1.508669; 1.512760; 1.518820; 1.523164; 1.519876; 1.524182; 1.527726; 1.528023; 1.523601; 1.520786; 1.527040; 1.528300; 1.528621; 1.528899; 1.527961; 1.528261; 1.532116; 1.532423; 1.535274; 1.546055; 1.552148; 1.551467; 1.553742; 1.560865; 1.563668; 1.569862; 1.570333; 1.570954; 1.569853; 1.564438; 1.562751; 1.561044; 1.559298; 1.553065; 1.539969; 1.529943; 1.527630; 1.521752; 1.513487; 1.512334; 1.508575; 1.510427; 1.508820; 1.506211; 1.505648; 1.502903; 1.502694; 1.504886; 1.510235; (); (); (); (); (); (); (); (); (); (); 
153.4; 12:27:20; (); (); (); 1.441676; 1.437499; 1.446474; 1.457741; 1.461933; 1.465270; 1.469873; 1.474864; 1.481578; 1.487325; 1.483794; 1.479078; 1.489542; 1.496335; 1.499011; 1.503757; 1.509381; 1.508257; 1.505509; 1.506668; 1.506638; 1.503641; 1.504959; 1.505235; 1.502443; 1.505511; 1.511581; 1.511970; 1.510719; 1.507790; 1.506272; 1.507523; 1.511149; 1.509968; 1.509390; 1.511941; 1.516852; 1.520045; 1.523704; 1.530357; 1.532784; 1.528037; 1.522888; 1.525488; 1.533221; 1.538165; 1.536090; 1.531705; 1.526885; 1.524873; 1.526439; 1.527221; 1.522218; 1.520965; 1.516737; 1.512243; 1.512388; 1.512627; 1.513148; 1.512418; 1.511124; 1.509323; 1.506126; 1.512542; 1.510110; 1.501436; 1.494196; 1.492651; 1.485816; 1.479633; 1.478827; 1.481795; 1.481526; 1.479558; 1.481063; 1.484618; 1.490737; 1.502511; 1.506247; 1.513783; 1.523879; 1.530825; 1.535558; 1.547497; 1.562168; 1.572689; 1.575596; 1.580743; 1.587351; 1.589724; 1.589847; 1.588785; 1.582671; 1.578280; 1.576228; 1.575678; 1.576887; 1.577372; 1.572868; 1.565591; 1.561114; 1.560415; 1.567437; 1.564426; 1.563670; 1.568420; 1.574052; 1.577171; 1.575217; 1.571404; 1.567527; 1.564553; 1.567165; 1.574821; 1.576758; 1.576648; 1.578020; 1.578473; 1.578322; 1.577765; 1.572576; 1.566253; 1.565918; 1.573529; 1.583048; 1.592443; 1.510235; (); (); (); (); (); (); (); (); (); (); 
155.1; 12:27:29; (); (); (); 1.471396; 1.476259; 1.476071; 1.473371; 1.471601; 1.470588; 1.471170; 1.474434; 1.475627; 1.478922; 1.479985; 1.479340; 1.481866; 1.484521; 1.486430; 1.485207; 1.480661; 1.481774; 1.490159; 1.498822; 1.504007; 1.506310; 1.503388; 1.503000; 1.506209; 1.511937; 1.516047; 1.515710; 1.517425; 1.522246; 1.527077; 1.532525; 1.538566; 1.534440; 1.531078; 1.528522; 1.526023; 1.526804; 1.527280; 1.524452; 1.519957; 1.517745; 1.518212; 1.521019; 1.516458; 1.511588; 1.508393; 1.503832; 1.504880; 1.506008; 1.506152; 1.507044; 1.508411; 1.509457; 1.511363; 1.514799; 1.520694; 1.528531; 1.531441; 1.535055; 1.540927; 1.549635; 1.556574; 1.560689; 1.568044; 1.578367; 1.588653; 1.594929; 1.595028; 1.593449; 1.593157; 1.596022; 1.599654; 1.606099; 1.613347; 1.614525; 1.613605; 1.612284; 1.615940; 1.612444; 1.606428; 1.598246; 1.590563; 1.592537; 1.600539; 1.597397; 1.588890; 1.583099; 1.580730; 1.576069; 1.576047; 1.577983; 1.576521; 1.571244; 1.572979; 1.577355; 1.580225; 1.582052; 1.579875; 1.576438; 1.579428; 1.584664; 1.586211; 1.585317; 1.589585; 1.598425; 1.604275; 1.606745; 1.603047; 1.598137; 1.596582; 1.602839; 1.608102; 1.610007; 1.606821; 1.606643; 1.607785; 1.605474; 1.605218; 1.601260; 1.592490; 1.584832; 1.580985; 1.585922; 1.591400; 1.585508; (); (); (); (); (); (); (); (); (); (); (); 
156.8; 12:27:38; (); (); 1.461260; 1.462897; 1.467867; 1.467638; 1.467592; 1.471249; 1.475711; 1.479965; 1.488172; 1.500489; 1.504022; 1.507078; 1.510255; 1.512849; 1.516248; 1.522375; 1.523121; 1.522042; 1.527310; 1.530585; 1.530263; 1.527461; 1.522832; 1.518527; 1.509987; 1.506911; 1.507978; 1.512116; 1.514861; 1.514550; 1.510312; 1.506844; 1.502977; 1.497575; 1.495014; 1.493947; 1.493369; 1.492954; 1.492589; 1.493300; 1.492650; 1.491425; 1.489710; 1.486861; 1.486092; 1.487858; 1.490433; 1.492873; 1.497001; 1.499941; 1.501379; 1.509059; 1.513846; 1.508953; 1.510045; 1.514920; 1.517873; 1.515247; 1.516110; 1.519617; 1.525406; 1.532700; 1.538864; 1.541699; 1.543613; 1.545566; 1.541642; 1.541757; 1.556507; 1.567933; 1.574126; 1.576252; 1.576683; 1.575157; 1.576249; 1.574410; 1.574528; 1.577677; 1.581240; 1.583396; 1.585127; 1.588569; 1.587104; 1.575165; 1.566662; 1.557914; 1.555740; 1.558315; 1.560853; 1.559308; 1.559562; 1.556104; 1.550438; 1.548755; 1.552397; 1.550524; 1.549078; 1.551868; 1.556088; 1.557174; 1.557211; 1.556968; 1.553962; 1.548086; 1.544291; 1.540698; 1.539783; 1.536728; 1.528921; 1.520722; 1.518649; 1.519520; 1.519957; 1.518988; 1.517357; 1.521383; 1.522543; 1.523685; 1.528892; 1.531538; 1.533059; 1.532871; 1.536424; 1.542048; 1.545200; 1.548016; 1.547186; (); (); (); (); (); (); (); (); (); (); (); 
158.5; 12:27:47; (); (); 1.455251; 1.454273; 1.463797; 1.472257; 1.481686; 1.490703; 1.495510; 1.496426; 1.495301; 1.490777; 1.489369; 1.493073; 1.494330; 1.495895; 1.499502; 1.503987; 1.506802; 1.503999; 1.495928; 1.489763; 1.486952; 1.485683; 1.482879; 1.478527; 1.478347; 1.478389; 1.478106; 1.480606; 1.485788; 1.488787; 1.492554; 1.498410; 1.500545; 1.505527; 1.503477; 1.500606; 1.499867; 1.505636; 1.510587; 1.512743; 1.515178; 1.520795; 1.528250; 1.534688; 1.539376; 1.539471; 1.530688; 1.526068; 1.523783; 1.523235; 1.523196; 1.521301; 1.515686; 1.516557; 1.515366; 1.512738; 1.511232; 1.505047; 1.499236; 1.494660; 1.497263; 1.504699; 1.504285; 1.506792; 1.506638; 1.505896; 1.508864; 1.522173; 1.535463; 1.541514; 1.540357; 1.531123; 1.528787; 1.531039; 1.532765; 1.530259; 1.529868; 1.536968; 1.542721; 1.543329; 1.540723; 1.538320; 1.526518; 1.517170; 1.512115; 1.514130; 1.520728; 1.527780; 1.533403; 1.535877; 1.538230; 1.541893; 1.546121; 1.548284; 1.554196; 1.561884; 1.566022; 1.567198; 1.570499; 1.580431; 1.582389; 1.576260; 1.567095; 1.564899; 1.564479; 1.562794; 1.559530; 1.554476; 1.552775; 1.552956; 1.555463; 1.557485; 1.554108; 1.553007; 1.550574; 1.552688; 1.562630; 1.569615; 1.572105; 1.573137; 1.573616; 1.574761; 1.577658; 1.576034; 1.577922; 1.571020; 1.573760; (); (); (); (); (); (); (); (); (); (); (); 
160.2; 12:27:57; (); (); 1.477290; 1.475865; 1.479765; 1.477966; 1.469166; 1.465077; 1.463048; 1.460485; 1.454773; 1.455786; 1.468158; 1.476348; 1.481622; 1.487057; 1.487604; 1.496810; 1.500819; 1.499438; 1.498321; 1.513140; 1.523855; 1.529011; 1.533721; 1.538771; 1.540887; 1.543096; 1.546221; 1.547890; 1.546500; 1.544583; 1.541126; 1.542222; 1.546281; 1.551706; 1.540560; 1.532730; 1.533559; 1.534301; 1.529274; 1.526650; 1.523546; 1.520299; 1.516941; 1.512396; 1.505740; 1.501560; 1.498023; 1.493658; 1.492943; 1.500031; 1.500780; 1.499189; 1.499030; 1.497012; 1.496575; 1.489975; 1.488978; 1.491124; 1.491389; 1.496361; 1.498013; 1.500915; 1.504696; 1.507800; 1.512896; 1.522811; 1.529067; 1.536724; 1.550909; 1.558912; 1.568644; 1.572254; 1.574346; 1.575934; 1.573031; 1.570845; 1.566321; 1.564927; 1.566964; 1.563851; 1.562398; 1.558034; 1.549789; 1.541348; 1.541276; 1.539742; 1.537913; 1.537934; 1.542404; 1.548910; 1.559259; 1.565837; 1.567565; 1.568345; 1.574251; 1.576638; 1.577125; 1.582566; 1.586695; 1.582237; 1.587849; 1.593669; 1.597114; 1.597936; 1.597453; 1.586103; 1.582127; 1.582557; 1.581263; 1.572678; 1.568356; 1.569140; 1.567858; 1.564565; 1.561884; 1.554431; 1.550605; 1.549988; 1.550060; 1.549524; 1.555680; 1.557965; 1.556018; 1.555560; 1.558730; 1.558322; 1.557010; (); (); (); (); (); (); (); (); (); (); (); 
161.9; 12:28:06; (); (); 1.435587; 1.437915; 1.444365; 1.448861; 1.452370; 1.458549; 1.463996; 1.464804; 1.465537; 1.466978; 1.464898; 1.468260; 1.478622; 1.490866; 1.501127; 1.495959; 1.492441; 1.491514; 1.494165; 1.496959; 1.489965; 1.484649; 1.481579; 1.477086; 1.474928; 1.481692; 1.476236; 1.467195; 1.462227; 1.463136; 1.470832; 1.476033; 1.476371; 1.474455; 1.476218; 1.484261; 1.491527; 1.501016; 1.513848; 1.523945; 1.529309; 1.537603; 1.542130; 1.543487; 1.543817; 1.541393; 1.545602; 1.554093; 1.560835; 1.554590; 1.551280; 1.545567; 1.541082; 1.537785; 1.535264; 1.533168; 1.532661; 1.529876; 1.528847; 1.529600; 1.530645; 1.528324; 1.517751; 1.509191; 1.513658; 1.523110; 1.531539; 1.532005; 1.532133; 1.533717; 1.532593; 1.534819; 1.537242; 1.537382; 1.534832; 1.536128; 1.543390; 1.546987; 1.549665; 1.552438; 1.549218; 1.549447; 1.551607; 1.554074; 1.556340; 1.560964; 1.563548; 1.574280; 1.590975; 1.599582; 1.601573; 1.597109; 1.603635; 1.612018; 1.611138; 1.609131; 1.605328; 1.602761; 1.601647; 1.602445; 1.603463; 1.604617; 1.598665; 1.590564; 1.586054; 1.587522; 1.589705; 1.587869; 1.584699; 1.584130; 1.587298; 1.585278; 1.589496; 1.594722; 1.592958; 1.587659; 1.585066; 1.583750; 1.582567; 1.581132; 1.579841; 1.577280; 1.574325; 1.574124; 1.576016; 1.574927; 1.582290; (); (); (); (); (); (); (); (); (); (); (); 
