134.7; 12:25:39; (); (); 3.726939; 3.553524; 3.395189; 3.284449; 3.191784; 3.111442; 3.044794; 2.959540; 2.678373; 2.378667; 2.192091; 2.129136; 2.117464; 2.119586; 2.121935; 2.127432; 2.130775; 2.134391; 2.137473; 2.140491; 2.144406; 2.148442; 2.151484; 2.150555; 2.151081; 2.152737; 2.158155; 2.163124; 2.165056; 2.165725; 2.164311; 2.162152; 2.158098; 2.152595; 2.145057; 2.137890; 2.131731; 2.126442; 2.121102; 2.115499; 2.108422; 2.101468; 2.094894; 2.089471; 2.087306; 2.086885; 2.083715; 2.079504; 2.075977; 2.075675; 2.076109; 2.077220; 2.077942; 2.078648; 2.079001; 2.079382; 2.078365; 2.077098; 2.075849; 2.075879; 2.076112; 2.078741; 2.080960; 2.081787; 2.080635; 2.079148; 2.078158; 2.078698; 2.079888; 2.081069; 2.080944; 2.080887; 2.079755; 2.079237; 2.078298; 2.076440; 2.074704; 2.074965; 2.076794; 2.079050; 2.079978; 2.079255; 2.077889; 2.077533; 2.076693; 2.076446; 2.076447; 2.077996; 2.079495; 2.081341; 2.084050; 2.086123; 2.087218; 2.089165; 2.092734; 2.097617; 2.104447; 2.110351; 2.114369; 2.117314; 2.119761; 2.122102; 2.123896; 2.123411; 2.121477; 2.118907; 2.116247; 2.112574; 2.105251; 2.096347; 2.087323; 2.078666; 2.070190; 2.061171; 2.055999; 2.053813; 2.052220; 2.047945; 2.039946; 2.021439; 2.007226; 2.002858; 1.999002; 1.995932; 1.995142; 1.992223; 1.986505; (); (); (); (); (); (); (); (); (); (); (); 
136.4; 12:25:48; (); (); 2.824610; 2.763989; 2.682273; 2.630034; 2.592041; 2.555728; 2.526002; 2.495878; 2.394919; 2.297718; 2.221478; 2.193995; 2.191359; 2.191346; 2.190027; 2.187844; 2.185869; 2.185448; 2.187105; 2.189403; 2.190381; 2.189531; 2.187436; 2.184492; 2.180841; 2.177154; 2.172925; 2.170648; 2.170608; 2.173547; 2.179588; 2.185178; 2.189103; 2.190580; 2.188889; 2.185729; 2.183302; 2.180178; 2.176844; 2.172809; 2.168255; 2.162265; 2.155126; 2.147144; 2.139161; 2.128130; 2.114968; 2.100963; 2.087578; 2.078548; 2.073258; 2.068220; 2.062069; 2.056285; 2.050616; 2.045357; 2.043128; 2.041104; 2.039272; 2.036110; 2.034645; 2.035005; 2.037482; 2.039590; 2.040746; 2.042420; 2.045147; 2.048736; 2.052888; 2.058025; 2.064716; 2.070750; 2.076133; 2.080940; 2.087503; 2.094608; 2.102300; 2.109734; 2.115612; 2.118332; 2.119996; 2.120584; 2.120530; 2.120045; 2.120045; 2.118717; 2.117710; 2.116625; 2.116955; 2.117324; 2.116720; 2.113548; 2.108694; 2.103195; 2.101435; 2.100478; 2.101042; 2.100473; 2.099614; 2.097764; 2.097477; 2.098778; 2.098959; 2.097946; 2.094122; 2.088377; 2.082229; 2.076404; 2.073435; 2.068204; 2.066745; 2.063479; 2.065555; 2.063632; 2.061700; 2.056950; 2.048267; 2.038118; 2.016936; 1.996424; 1.989835; 1.987299; 1.986391; 1.982566; 1.980245; 1.971776; 1.964741; (); (); (); (); (); (); (); (); (); (); (); 
138.1; 12:25:58; (); (); 3.082604; 3.009395; 2.906487; 2.827255; 2.768988; 2.723685; 2.678336; 2.643449; 2.559337; 2.375279; 2.241067; 2.171201; 2.152077; 2.143842; 2.139808; 2.137124; 2.135891; 2.138295; 2.140889; 2.145567; 2.146943; 2.148255; 2.148600; 2.148106; 2.150600; 2.151952; 2.155393; 2.159285; 2.165350; 2.170242; 2.171863; 2.172034; 2.170449; 2.167103; 2.162192; 2.156856; 2.151365; 2.146056; 2.141997; 2.137651; 2.130849; 2.125774; 2.122919; 2.120969; 2.119303; 2.118642; 2.116360; 2.113652; 2.111078; 2.109323; 2.109431; 2.112913; 2.117196; 2.120905; 2.123004; 2.124168; 2.123748; 2.121442; 2.118982; 2.116802; 2.116572; 2.119116; 2.121679; 2.124161; 2.125966; 2.127499; 2.128603; 2.129915; 2.130689; 2.130775; 2.131204; 2.131463; 2.130607; 2.129786; 2.128885; 2.125218; 2.120278; 2.114708; 2.109765; 2.105855; 2.099849; 2.091412; 2.083711; 2.077322; 2.073535; 2.071710; 2.069866; 2.068782; 2.068248; 2.069267; 2.073139; 2.077814; 2.083680; 2.091519; 2.098372; 2.105666; 2.113864; 2.122419; 2.127052; 2.130265; 2.132577; 2.135963; 2.139433; 2.140915; 2.139281; 2.134890; 2.129322; 2.122095; 2.109973; 2.098135; 2.087119; 2.076279; 2.067408; 2.059203; 2.050086; 2.041738; 2.031616; 2.016849; 2.002453; 1.980368; 1.956369; 1.949616; 1.943414; 1.937934; 1.932093; 1.923292; 1.908262; (); (); (); (); (); (); (); (); (); (); (); 
139.8; 12:26:07; (); (); 3.082604; 2.427994; 2.393825; 2.374403; 2.357372; 2.341517; 2.329345; 2.319283; 2.291235; 2.245313; 2.200995; 2.177832; 2.167937; 2.162794; 2.161386; 2.158709; 2.154372; 2.147653; 2.141658; 2.137109; 2.133876; 2.128544; 2.123653; 2.119225; 2.117942; 2.120085; 2.122476; 2.123864; 2.125484; 2.127137; 2.129735; 2.134046; 2.139383; 2.144779; 2.149352; 2.153117; 2.157707; 2.160577; 2.161418; 2.160779; 2.159868; 2.161917; 2.165667; 2.168817; 2.170687; 2.170353; 2.164835; 2.157518; 2.149168; 2.141662; 2.135917; 2.131285; 2.126715; 2.122241; 2.117027; 2.111081; 2.104139; 2.096720; 2.088520; 2.082579; 2.079430; 2.078763; 2.079423; 2.079907; 2.081190; 2.082414; 2.085051; 2.088313; 2.092588; 2.097573; 2.101140; 2.103191; 2.104442; 2.105606; 2.107806; 2.110248; 2.111352; 2.112673; 2.114535; 2.116157; 2.117490; 2.118450; 2.122205; 2.127517; 2.132485; 2.138405; 2.146901; 2.156172; 2.165199; 2.175129; 2.186594; 2.197457; 2.208254; 2.219241; 2.227160; 2.232367; 2.235104; 2.233847; 2.229552; 2.224765; 2.222276; 2.218780; 2.212863; 2.206610; 2.196142; 2.185596; 2.172642; 2.161003; 2.141915; 2.126947; 2.110729; 2.097088; 2.088415; 2.080482; 2.075982; 2.066492; 2.057655; 2.044267; 2.015168; 1.990985; 1.981414; 1.974830; 1.965924; 1.962371; 1.957130; 1.956059; 1.950965; (); (); (); (); (); (); (); (); (); (); (); 
141.5; 12:26:16; (); (); (); 2.320947; 2.293916; 2.274218; 2.256829; 2.249111; 2.240808; 2.232755; 2.225197; 2.205007; 2.167185; 2.136226; 2.124847; 2.120854; 2.124878; 2.128505; 2.135487; 2.141042; 2.147288; 2.153796; 2.157176; 2.162261; 2.165781; 2.169400; 2.171305; 2.171473; 2.171722; 2.171595; 2.173136; 2.172200; 2.168224; 2.164311; 2.159490; 2.155096; 2.151873; 2.148442; 2.143444; 2.135307; 2.128536; 2.123025; 2.119827; 2.117971; 2.116812; 2.114975; 2.113355; 2.113252; 2.114145; 2.114833; 2.114531; 2.113150; 2.113718; 2.117472; 2.122710; 2.129352; 2.134553; 2.134300; 2.131879; 2.128346; 2.126245; 2.124996; 2.124122; 2.122481; 2.120103; 2.118251; 2.117318; 2.116154; 2.114855; 2.113849; 2.113365; 2.114269; 2.116742; 2.120107; 2.125115; 2.129288; 2.131975; 2.134181; 2.136754; 2.139182; 2.142154; 2.143707; 2.141804; 2.138170; 2.132956; 2.127595; 2.123602; 2.121540; 2.118758; 2.116313; 2.114264; 2.113036; 2.112985; 2.113687; 2.113942; 2.112846; 2.110058; 2.107829; 2.104572; 2.100572; 2.097690; 2.095764; 2.094163; 2.093447; 2.092656; 2.092482; 2.092046; 2.089931; 2.085245; 2.079124; 2.072188; 2.066744; 2.063930; 2.063414; 2.063507; 2.061537; 2.056917; 2.048908; 2.036643; 2.023077; 2.008063; 1.988239; 1.963858; 1.954040; 1.947716; 1.941527; 1.933595; 1.922663; 1.903384; (); (); (); (); (); (); (); (); (); (); (); 
143.2; 12:26:25; (); (); (); 2.507829; 2.455840; 2.419114; 2.392115; 2.370029; 2.353938; 2.335379; 2.269096; 2.202548; 2.151398; 2.126610; 2.123815; 2.126696; 2.131502; 2.133393; 2.134239; 2.135596; 2.136883; 2.137791; 2.138207; 2.138237; 2.138747; 2.138499; 2.137197; 2.132697; 2.127525; 2.122653; 2.119757; 2.117731; 2.116047; 2.114039; 2.109635; 2.104088; 2.098263; 2.093223; 2.087664; 2.081912; 2.077672; 2.075452; 2.074589; 2.074030; 2.071493; 2.067417; 2.061605; 2.055284; 2.050994; 2.048023; 2.044426; 2.041107; 2.038456; 2.037187; 2.036410; 2.035657; 2.034501; 2.034085; 2.034053; 2.035391; 2.037893; 2.042883; 2.047283; 2.050750; 2.053593; 2.059245; 2.066588; 2.074103; 2.079061; 2.082872; 2.085353; 2.087499; 2.088799; 2.090251; 2.091804; 2.093503; 2.094963; 2.095919; 2.097130; 2.098550; 2.098946; 2.099328; 2.099903; 2.101340; 2.104698; 2.109127; 2.112724; 2.117488; 2.122432; 2.125975; 2.128972; 2.131972; 2.136646; 2.141052; 2.145384; 2.150424; 2.154251; 2.155965; 2.156531; 2.155121; 2.153697; 2.150071; 2.146408; 2.141171; 2.137208; 2.133176; 2.129886; 2.125211; 2.117461; 2.107790; 2.096451; 2.088236; 2.075010; 2.067143; 2.064340; 2.060429; 2.060489; 2.056333; 2.053029; 2.042764; 2.022371; 1.984887; 1.970222; 1.962902; 1.953717; 1.949818; 1.945578; 1.941415; 1.928480; (); (); (); (); (); (); (); (); (); (); (); 
144.9; 12:26:34; (); (); (); 2.469565; 2.429006; 2.397094; 2.367005; 2.345149; 2.327215; 2.315267; 2.290126; 2.225783; 2.161154; 2.114522; 2.100636; 2.097157; 2.098679; 2.100895; 2.103330; 2.105520; 2.107258; 2.110609; 2.109695; 2.110006; 2.106536; 2.104308; 2.101391; 2.098639; 2.095241; 2.093080; 2.092700; 2.092354; 2.091357; 2.087419; 2.082242; 2.077260; 2.071263; 2.066205; 2.059448; 2.051837; 2.043729; 2.035992; 2.031187; 2.028827; 2.027238; 2.026375; 2.025163; 2.024282; 2.023094; 2.021323; 2.018888; 2.015453; 2.013647; 2.014149; 2.016333; 2.019667; 2.023122; 2.026968; 2.030131; 2.031505; 2.031361; 2.031438; 2.031778; 2.034348; 2.037621; 2.041556; 2.044594; 2.046701; 2.047994; 2.049440; 2.049488; 2.047605; 2.044921; 2.045458; 2.048908; 2.052196; 2.054252; 2.056204; 2.057403; 2.058239; 2.057162; 2.056453; 2.055239; 2.054047; 2.052149; 2.052076; 2.053310; 2.055148; 2.054658; 2.052855; 2.052007; 2.053619; 2.054736; 2.053814; 2.052948; 2.053402; 2.054852; 2.057279; 2.058362; 2.059485; 2.059700; 2.059020; 2.056717; 2.052871; 2.048679; 2.044233; 2.039011; 2.034682; 2.031526; 2.027106; 2.021198; 2.012943; 2.003467; 1.996197; 1.990965; 1.985735; 1.979288; 1.972025; 1.964560; 1.957064; 1.946039; 1.925941; 1.900437; 1.889151; 1.879031; 1.872203; 1.867534; 1.860047; 1.847916; (); (); (); (); (); (); (); (); (); (); (); 
146.6; 12:26:43; (); (); (); 2.342488; 2.302031; 2.267684; 2.245688; 2.229359; 2.215393; 2.204151; 2.162286; 2.107678; 2.064666; 2.051746; 2.054004; 2.059495; 2.065323; 2.068907; 2.072448; 2.074300; 2.075248; 2.076757; 2.080278; 2.085046; 2.089914; 2.092605; 2.094168; 2.094667; 2.094465; 2.092068; 2.089055; 2.085658; 2.082990; 2.082981; 2.086025; 2.090364; 2.093284; 2.094787; 2.095727; 2.098674; 2.103290; 2.106807; 2.109747; 2.110561; 2.111293; 2.111192; 2.110751; 2.108355; 2.104000; 2.097264; 2.090679; 2.085424; 2.079988; 2.074419; 2.066524; 2.059259; 2.054647; 2.052654; 2.053564; 2.055899; 2.058226; 2.060056; 2.064588; 2.070083; 2.077854; 2.084818; 2.090209; 2.094133; 2.097861; 2.100625; 2.100274; 2.098006; 2.093270; 2.087930; 2.084158; 2.081881; 2.080166; 2.075941; 2.069603; 2.064571; 2.058783; 2.052115; 2.047037; 2.040763; 2.033937; 2.029689; 2.027996; 2.027805; 2.028506; 2.030139; 2.032290; 2.034767; 2.038419; 2.041679; 2.043997; 2.046388; 2.050015; 2.054099; 2.058605; 2.062851; 2.067132; 2.069640; 2.070309; 2.068310; 2.065910; 2.061203; 2.056969; 2.055506; 2.053382; 2.052071; 2.046420; 2.039758; 2.032799; 2.025305; 2.019599; 2.011931; 2.008339; 2.002530; 1.998613; 1.986170; 1.971914; 1.940214; 1.919502; 1.911584; 1.902072; 1.895218; 1.887228; 1.880210; 1.871165; (); (); (); (); (); (); (); (); (); (); (); 
148.3; 12:26:53; (); (); (); 2.401878; 2.348831; 2.305155; 2.272976; 2.253355; 2.233556; 2.219707; 2.204821; 2.148796; 2.064360; 2.016854; 2.004536; 2.000508; 2.002657; 2.001875; 2.006667; 2.010742; 2.017228; 2.025392; 2.028504; 2.031210; 2.030038; 2.031171; 2.031384; 2.034269; 2.038220; 2.041561; 2.047176; 2.055558; 2.067127; 2.076417; 2.082700; 2.086473; 2.087755; 2.088479; 2.088002; 2.088131; 2.088046; 2.084907; 2.080495; 2.074673; 2.070234; 2.065453; 2.056779; 2.044576; 2.034902; 2.026464; 2.018307; 2.012732; 2.008765; 2.005811; 2.003235; 2.000915; 1.999185; 1.998460; 1.998823; 1.998743; 1.999037; 2.000525; 2.002619; 2.004311; 2.007747; 2.013994; 2.022640; 2.031725; 2.040432; 2.046349; 2.049862; 2.052888; 2.054909; 2.054664; 2.054412; 2.055303; 2.056611; 2.056968; 2.056495; 2.055690; 2.053666; 2.049375; 2.042551; 2.035290; 2.030667; 2.028553; 2.027972; 2.029242; 2.032119; 2.034698; 2.035851; 2.037379; 2.039419; 2.041252; 2.042640; 2.043468; 2.045165; 2.048070; 2.052879; 2.058333; 2.062052; 2.063513; 2.064084; 2.065023; 2.065631; 2.065632; 2.063311; 2.060032; 2.056520; 2.053934; 2.051922; 2.049261; 2.043026; 2.033556; 2.024812; 2.017902; 2.013011; 2.007498; 1.999601; 1.991501; 1.980371; 1.961617; 1.941830; 1.936935; 1.930119; 1.923027; 1.916221; 1.907338; 1.897239; (); (); (); (); (); (); (); (); (); (); (); 
150.0; 12:27:02; (); (); (); 2.438662; 2.385363; 2.350550; 2.329674; 2.312045; 2.296866; 2.282623; 2.254204; 2.202029; 2.150436; 2.105766; 2.080583; 2.071469; 2.069129; 2.067242; 2.064447; 2.059093; 2.053308; 2.047247; 2.040983; 2.034522; 2.030347; 2.026491; 2.023885; 2.023025; 2.024691; 2.027391; 2.031608; 2.035899; 2.040278; 2.045668; 2.050563; 2.057027; 2.065551; 2.073469; 2.080522; 2.086806; 2.090918; 2.091714; 2.091090; 2.089942; 2.088864; 2.086427; 2.082253; 2.076987; 2.070297; 2.062975; 2.055318; 2.047478; 2.038730; 2.031966; 2.027721; 2.024547; 2.023107; 2.022196; 2.020868; 2.019084; 2.016672; 2.015798; 2.016342; 2.019612; 2.025364; 2.032437; 2.038813; 2.044188; 2.046257; 2.048157; 2.051436; 2.055020; 2.059485; 2.062776; 2.064133; 2.065318; 2.065228; 2.063937; 2.062445; 2.061062; 2.059579; 2.058627; 2.058434; 2.059299; 2.059875; 2.060567; 2.062484; 2.063227; 2.063789; 2.064658; 2.065740; 2.068021; 2.071911; 2.074489; 2.076427; 2.077373; 2.077862; 2.079333; 2.082164; 2.084124; 2.085763; 2.084738; 2.082340; 2.079389; 2.078966; 2.080130; 2.081370; 2.082292; 2.079878; 2.076400; 2.070199; 2.066788; 2.059696; 2.049143; 2.035837; 2.021940; 2.015930; 2.005415; 1.997494; 1.983354; 1.962021; 1.926746; 1.915251; 1.907690; 1.897996; 1.888958; 1.875456; 1.864144; 1.853987; (); (); (); (); (); (); (); (); (); (); (); 
151.7; 12:27:11; (); (); (); 2.373658; 2.341802; 2.312855; 2.289869; 2.268660; 2.252457; 2.238952; 2.226640; 2.192053; 2.135820; 2.094573; 2.071068; 2.060340; 2.058439; 2.056478; 2.060591; 2.062797; 2.066699; 2.068826; 2.071659; 2.071985; 2.071003; 2.069905; 2.069835; 2.071217; 2.071021; 2.070882; 2.072442; 2.075482; 2.080600; 2.083408; 2.085762; 2.087036; 2.087513; 2.087568; 2.087902; 2.088436; 2.087050; 2.086050; 2.086387; 2.086454; 2.085594; 2.081865; 2.075690; 2.066345; 2.057888; 2.051027; 2.045468; 2.041757; 2.040176; 2.040027; 2.041061; 2.042079; 2.040591; 2.038017; 2.035502; 2.031558; 2.026451; 2.022470; 2.021191; 2.020171; 2.017367; 2.012728; 2.005387; 1.998498; 1.993846; 1.989570; 1.986803; 1.986425; 1.988092; 1.991866; 1.996669; 2.001242; 2.004564; 2.007774; 2.011359; 2.015114; 2.020468; 2.027516; 2.033107; 2.038084; 2.044342; 2.051226; 2.057139; 2.060156; 2.060917; 2.063285; 2.066255; 2.071168; 2.075699; 2.079698; 2.085534; 2.093465; 2.102884; 2.109838; 2.112229; 2.111821; 2.108951; 2.106515; 2.105449; 2.102288; 2.096486; 2.089933; 2.082759; 2.077254; 2.070733; 2.059986; 2.046662; 2.031800; 2.017270; 2.008135; 2.000484; 1.993421; 1.987430; 1.980156; 1.973536; 1.968323; 1.962148; 1.947450; 1.920603; 1.907034; 1.901076; 1.897221; 1.894270; 1.888026; 1.875318; 1.863593; (); (); (); (); (); (); (); (); (); (); 
153.4; 12:27:20; (); (); (); 2.321136; 2.295349; 2.269270; 2.254571; 2.244345; 2.235945; 2.226420; 2.212483; 2.182386; 2.149300; 2.124883; 2.111667; 2.105009; 2.100383; 2.096612; 2.098083; 2.107397; 2.143896; 2.251595; 2.398477; 2.513808; 2.558454; 2.563227; 2.564101; 2.563623; 2.562857; 2.562870; 2.564036; 2.564790; 2.563487; 2.559201; 2.546915; 2.502774; 2.388410; 2.235240; 2.113431; 2.064332; 2.051988; 2.044883; 2.040070; 2.035691; 2.030743; 2.024625; 2.018874; 2.015096; 2.013307; 2.012684; 2.014069; 2.014919; 2.016659; 2.017423; 2.017491; 2.018281; 2.021233; 2.024407; 2.027892; 2.031324; 2.034213; 2.036670; 2.039459; 2.041113; 2.042771; 2.044953; 2.049612; 2.055539; 2.060809; 2.065431; 2.069724; 2.072505; 2.075814; 2.079785; 2.087267; 2.095537; 2.100339; 2.102528; 2.104208; 2.105843; 2.106328; 2.104493; 2.102228; 2.100474; 2.100514; 2.100554; 2.100006; 2.097805; 2.096034; 2.093449; 2.089645; 2.087601; 2.088396; 2.087957; 2.086174; 2.085417; 2.084432; 2.084045; 2.083144; 2.082363; 2.081415; 2.080699; 2.080102; 2.075567; 2.071782; 2.065884; 2.063390; 2.060421; 2.055859; 2.052026; 2.044874; 2.040152; 2.034436; 2.029899; 2.019499; 2.010375; 2.002899; 1.992396; 1.987121; 1.977837; 1.970588; 1.941652; 1.928891; 1.923815; 1.917700; 1.914191; 1.904635; 1.892265; 1.880774; 1.863593; (); (); (); (); (); (); (); (); (); (); 
155.1; 12:27:29; (); (); (); 2.123795; 2.123696; 2.112968; 2.106650; 2.100705; 2.099350; 2.096572; 2.095386; 2.099439; 2.093267; 2.083674; 2.071247; 2.069309; 2.068644; 2.068403; 2.069793; 2.069226; 2.072526; 2.071545; 2.072904; 2.072041; 2.072880; 2.073288; 2.074421; 2.078525; 2.083202; 2.087444; 2.088849; 2.089906; 2.092700; 2.097016; 2.103880; 2.109697; 2.114567; 2.115447; 2.115242; 2.112138; 2.107705; 2.102432; 2.095886; 2.090198; 2.088005; 2.087563; 2.085178; 2.079461; 2.069688; 2.059034; 2.049785; 2.043086; 2.038561; 2.037492; 2.038047; 2.041827; 2.047095; 2.049986; 2.049701; 2.048191; 2.047506; 2.049614; 2.052330; 2.056020; 2.056396; 2.054525; 2.052253; 2.051226; 2.049804; 2.046740; 2.041961; 2.037721; 2.033949; 2.032077; 2.029973; 2.025394; 2.015823; 2.004886; 2.000072; 1.998895; 1.999266; 1.999555; 1.999505; 2.000519; 2.003875; 2.008150; 2.010168; 2.010820; 2.011012; 2.011655; 2.014768; 2.022239; 2.031076; 2.036397; 2.038200; 2.038539; 2.040191; 2.043324; 2.047035; 2.050496; 2.051302; 2.051226; 2.051032; 2.051315; 2.052227; 2.052427; 2.050757; 2.046565; 2.043194; 2.042093; 2.041291; 2.037708; 2.031306; 2.025053; 2.019111; 2.015331; 2.013404; 2.010287; 2.003158; 1.992632; 1.980286; 1.958084; 1.943871; 1.939570; 1.935623; 1.931038; 1.926366; 1.920596; 1.909862; (); (); (); (); (); (); (); (); (); (); (); 
156.8; 12:27:38; (); (); 3.896847; 3.678804; 3.465787; 3.329635; 3.242990; 3.155285; 3.069666; 2.927845; 2.616152; 2.315245; 2.131289; 2.073981; 2.062019; 2.057384; 2.054540; 2.053001; 2.053799; 2.055542; 2.057979; 2.060798; 2.062616; 2.063608; 2.065045; 2.066305; 2.067791; 2.067713; 2.066682; 2.065795; 2.065488; 2.064983; 2.065340; 2.065507; 2.064464; 2.061985; 2.059779; 2.058940; 2.058881; 2.057802; 2.054813; 2.049138; 2.045207; 2.041975; 2.039266; 2.035530; 2.030774; 2.023358; 2.017890; 2.014271; 2.011621; 2.009076; 2.007242; 2.004540; 2.003070; 2.002539; 2.004231; 2.004769; 2.006742; 2.009572; 2.011781; 2.013376; 2.016816; 2.019051; 2.020907; 2.023409; 2.025767; 2.027537; 2.029811; 2.032382; 2.037876; 2.043010; 2.047386; 2.049671; 2.050665; 2.051233; 2.051134; 2.051221; 2.053379; 2.057765; 2.061121; 2.062470; 2.062872; 2.062789; 2.062232; 2.059908; 2.057163; 2.055252; 2.054501; 2.053907; 2.054077; 2.056679; 2.060553; 2.063439; 2.065667; 2.067256; 2.073056; 2.077859; 2.083535; 2.086721; 2.087460; 2.086105; 2.084958; 2.085081; 2.086617; 2.089133; 2.087292; 2.084614; 2.077096; 2.067450; 2.058010; 2.045412; 2.039538; 2.028933; 2.022470; 2.015719; 2.010618; 2.006244; 2.001752; 1.988960; 1.953381; 1.924244; 1.915873; 1.909033; 1.902886; 1.895702; 1.889114; 1.873839; 1.866057; (); (); (); (); (); (); (); (); (); (); (); 
158.5; 12:27:47; (); (); 3.752292; 3.591585; 3.415113; 3.293787; 3.204297; 3.118308; 3.034641; 2.962768; 2.759467; 2.467799; 2.224097; 2.105140; 2.078769; 2.076326; 2.080883; 2.088990; 2.094930; 2.103158; 2.105523; 2.107930; 2.108070; 2.106528; 2.104907; 2.100835; 2.098038; 2.094185; 2.093310; 2.094541; 2.098241; 2.100585; 2.100178; 2.097934; 2.093124; 2.090593; 2.090928; 2.091254; 2.091531; 2.090837; 2.089462; 2.086430; 2.083198; 2.080586; 2.076626; 2.071089; 2.068152; 2.066382; 2.065007; 2.063891; 2.061556; 2.056419; 2.050297; 2.044475; 2.041203; 2.041123; 2.041692; 2.041852; 2.039669; 2.037881; 2.036645; 2.034346; 2.032185; 2.031064; 2.029662; 2.028618; 2.029154; 2.033025; 2.037284; 2.039376; 2.038684; 2.038712; 2.040071; 2.043141; 2.045220; 2.046605; 2.048061; 2.050141; 2.052877; 2.058117; 2.064871; 2.070305; 2.073371; 2.076387; 2.080177; 2.083647; 2.083692; 2.080840; 2.077908; 2.076814; 2.076939; 2.078010; 2.078246; 2.077436; 2.075299; 2.072368; 2.068775; 2.064012; 2.059621; 2.054996; 2.049224; 2.045510; 2.044091; 2.043587; 2.041760; 2.038623; 2.033550; 2.026687; 2.018292; 2.008636; 1.999391; 1.993112; 1.989239; 1.986002; 1.982409; 1.979364; 1.975794; 1.970444; 1.962977; 1.955249; 1.944162; 1.923711; 1.914635; 1.911470; 1.909060; 1.906383; 1.901756; 1.891713; 1.882765; (); (); (); (); (); (); (); (); (); (); (); 
160.2; 12:27:57; (); (); 3.638394; 3.470882; 3.262830; 3.143888; 3.056959; 2.973905; 2.912740; 2.818338; 2.590938; 2.371748; 2.187449; 2.103474; 2.077626; 2.067295; 2.064100; 2.062306; 2.060981; 2.060835; 2.063084; 2.068406; 2.073925; 2.078463; 2.082890; 2.084595; 2.084843; 2.084983; 2.085772; 2.085051; 2.085537; 2.087903; 2.091631; 2.094315; 2.097021; 2.100373; 2.101975; 2.099516; 2.094653; 2.086368; 2.079977; 2.076961; 2.076020; 2.076031; 2.076971; 2.074787; 2.069328; 2.062774; 2.055738; 2.046233; 2.037638; 2.029906; 2.024443; 2.020709; 2.018705; 2.017608; 2.017908; 2.018191; 2.019018; 2.021184; 2.024326; 2.026395; 2.029180; 2.031849; 2.035174; 2.037986; 2.041020; 2.045187; 2.050463; 2.056842; 2.062158; 2.063795; 2.063941; 2.063939; 2.063723; 2.063614; 2.063549; 2.063510; 2.062958; 2.061858; 2.061250; 2.061698; 2.061408; 2.059873; 2.058813; 2.059800; 2.062163; 2.064715; 2.065967; 2.066551; 2.067735; 2.069581; 2.071451; 2.075354; 2.078792; 2.080509; 2.079953; 2.078238; 2.077822; 2.074657; 2.070476; 2.065527; 2.059557; 2.053419; 2.045136; 2.035803; 2.027202; 2.021520; 2.014012; 2.008769; 2.004248; 1.999545; 1.998089; 1.995001; 1.994724; 1.991682; 1.988622; 1.984456; 1.979932; 1.980878; 1.964550; 1.954105; 1.951895; 1.949265; 1.945114; 1.938558; 1.934254; 1.924290; 1.917756; (); (); (); (); (); (); (); (); (); (); (); 
161.9; 12:28:06; (); (); 3.147917; 3.059213; 2.941249; 2.861773; 2.795379; 2.735686; 2.690277; 2.650208; 2.551048; 2.377736; 2.228647; 2.118399; 2.086520; 2.073883; 2.071660; 2.072367; 2.072112; 2.071858; 2.068445; 2.066948; 2.062633; 2.060270; 2.058884; 2.059109; 2.060076; 2.058381; 2.056139; 2.053898; 2.053970; 2.055354; 2.056751; 2.058082; 2.058993; 2.060552; 2.060632; 2.061243; 2.061343; 2.061654; 2.060184; 2.055884; 2.049804; 2.043101; 2.037327; 2.033172; 2.030424; 2.031640; 2.033999; 2.036010; 2.036286; 2.035813; 2.034182; 2.031836; 2.027793; 2.024902; 2.025412; 2.029267; 2.033653; 2.039968; 2.044673; 2.047812; 2.047233; 2.044722; 2.040091; 2.036016; 2.032798; 2.031796; 2.034745; 2.040101; 2.044005; 2.046093; 2.044673; 2.043162; 2.041608; 2.040033; 2.037452; 2.034017; 2.031491; 2.032899; 2.035782; 2.038245; 2.037237; 2.035186; 2.031935; 2.030841; 2.031969; 2.036036; 2.040613; 2.044597; 2.049857; 2.056666; 2.064157; 2.071996; 2.077604; 2.081111; 2.084454; 2.088222; 2.089351; 2.088359; 2.084212; 2.079549; 2.074779; 2.069358; 2.061806; 2.054476; 2.045323; 2.035645; 2.026368; 2.016940; 2.007636; 1.997201; 1.984572; 1.975995; 1.970623; 1.967282; 1.965288; 1.963771; 1.962625; 1.961050; 1.955301; 1.941667; 1.927414; 1.922846; 1.918883; 1.916658; 1.916366; 1.918255; 1.917706; (); (); (); (); (); (); (); (); (); (); (); 
