Roll Number; 0
Recipe Name; FP 4548_513 GSM
Start Time; 2017-11-01; 12:24:34
File Name; D:\Mahlo\TR\171101122434FP 4548_513 GSM0_XMF2.txt

539.0; 11:33:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.401813; 1.407957; 1.426849; 1.444165; 1.456856; 1.467848; 1.478934; 1.487577; 1.499591; 1.515201; 1.529001; 1.542954; 1.556983; 1.571076; 1.587220; 1.601420; 1.613058; 1.616422; 1.619630; 1.622491; 1.625001; 1.627313; 1.628822; 1.630009; 1.631222; 1.632221; 1.632898; 1.633550; 1.634400; 1.635268; 1.635961; 1.636385; 1.636188; 1.635477; 1.634711; 1.634207; 1.634082; 1.634244; 1.634436; 1.634554; 1.634675; 1.634921; 1.635182; 1.635210; 1.635083; 1.634699; 1.633941; 1.633056; 1.632180; 1.630832; 1.629287; 1.627571; 1.625660; 1.624197; 1.622767; 1.621205; 1.619764; 1.618137; 1.616216; 1.614526; 1.613044; 1.611726; 1.610749; 1.609935; 1.609401; 1.609034; 1.608764; 1.608316; 1.607662; 1.607152; 1.606666; 1.606209; 1.606147; 1.606708; 1.607668; 1.608988; 1.610745; 1.612418; 1.614460; 1.616900; 1.619278; 1.621289; 1.623445; 1.626076; 1.628413; 1.630704; 1.632900; 1.634703; 1.636151; 1.637171; 1.638049; 1.638721; 1.639154; 1.639281; 1.639340; 1.639399; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
823.6; 12:08:17; (); (); (); (); (); (); (); (); (); (); 1.702573; 1.703355; 1.704125; 1.704801; 1.705344; 1.705862; 1.706365; 1.707412; 1.708663; 1.710075; 1.711508; 1.712954; 1.714213; 1.715377; 1.716633; 1.717824; 1.719109; 1.720413; 1.721588; 1.722469; 1.723182; 1.723863; 1.724717; 1.725522; 1.725834; 1.725870; 1.725779; 1.725726; 1.725685; 1.725834; 1.726007; 1.726062; 1.726069; 1.726157; 1.726415; 1.726950; 1.727657; 1.728088; 1.728361; 1.728924; 1.729983; 1.731240; 1.732856; 1.735015; 1.736866; 1.738511; 1.740263; 1.741784; 1.743277; 1.745060; 1.746496; 1.747916; 1.749577; 1.750852; 1.751604; 1.751701; 1.750922; 1.749570; 1.747596; 1.745428; 1.743466; 1.741466; 1.739583; 1.737825; 1.735783; 1.733468; 1.731499; 1.729746; 1.728373; 1.727436; 1.726870; 1.726907; 1.727479; 1.728771; 1.730745; 1.732817; 1.734665; 1.736505; 1.738503; 1.741020; 1.743515; 1.745345; 1.747318; 1.749376; 1.751504; 1.753442; 1.755347; 1.757277; 1.758507; 1.759403; 1.760220; 1.760882; 1.761528; 1.762282; 1.763247; 1.764134; 1.765154; 1.766445; 1.767990; 1.769027; 1.769618; 1.770207; 1.770839; 1.771542; 1.772173; 1.772823; 1.773567; 1.774107; 1.774491; 1.774807; 1.775045; 1.775127; 1.774786; 1.774221; 1.774174; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
824.7; 12:08:26; (); (); (); (); (); (); (); (); (); (); 1.673628; 1.675397; 1.677440; 1.679354; 1.680815; 1.682109; 1.683370; 1.684841; 1.686656; 1.688402; 1.690546; 1.693023; 1.695179; 1.697383; 1.699954; 1.702659; 1.704432; 1.705738; 1.707145; 1.708550; 1.709997; 1.711845; 1.713737; 1.715220; 1.716413; 1.717588; 1.718842; 1.720210; 1.721606; 1.723201; 1.724596; 1.725508; 1.726348; 1.727280; 1.728059; 1.728760; 1.729425; 1.729947; 1.730702; 1.732041; 1.733336; 1.734513; 1.735468; 1.736269; 1.737189; 1.738125; 1.739209; 1.740201; 1.741291; 1.742472; 1.743693; 1.744876; 1.746097; 1.746878; 1.747055; 1.746997; 1.747288; 1.748127; 1.749187; 1.750500; 1.752021; 1.753408; 1.754788; 1.756140; 1.757342; 1.758541; 1.759581; 1.760639; 1.761755; 1.762738; 1.763777; 1.764405; 1.764486; 1.763978; 1.763336; 1.762626; 1.761461; 1.759951; 1.758638; 1.757479; 1.756514; 1.755738; 1.755172; 1.754952; 1.754987; 1.755054; 1.755144; 1.755266; 1.755487; 1.755697; 1.755895; 1.756286; 1.756860; 1.757536; 1.757938; 1.757981; 1.757943; 1.757739; 1.757436; 1.757319; 1.757338; 1.757390; 1.757538; 1.757771; 1.758086; 1.758810; 1.759884; 1.760994; 1.761711; 1.762196; 1.762947; 1.763627; 1.764268; 1.764990; 1.765590; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
825.8; 12:08:34; (); (); (); (); (); (); (); (); (); (); 1.712358; 1.712416; 1.712417; 1.712536; 1.712848; 1.713268; 1.713820; 1.714711; 1.715867; 1.717130; 1.718580; 1.720084; 1.721931; 1.724310; 1.726477; 1.728884; 1.731559; 1.734523; 1.738021; 1.741001; 1.743928; 1.747136; 1.749679; 1.752196; 1.755084; 1.757797; 1.759907; 1.761723; 1.763383; 1.765096; 1.766356; 1.766910; 1.767406; 1.768013; 1.768623; 1.769062; 1.769336; 1.769703; 1.770007; 1.770177; 1.770429; 1.770907; 1.771438; 1.771943; 1.772552; 1.773424; 1.774527; 1.775338; 1.775522; 1.775515; 1.775544; 1.775548; 1.775301; 1.774752; 1.774158; 1.773330; 1.772167; 1.770918; 1.769519; 1.767812; 1.765939; 1.763764; 1.761482; 1.759529; 1.757816; 1.755956; 1.753983; 1.752351; 1.751181; 1.750199; 1.749385; 1.748617; 1.747956; 1.747402; 1.746775; 1.746505; 1.746592; 1.746778; 1.746976; 1.747326; 1.747789; 1.748115; 1.748244; 1.748129; 1.747778; 1.747318; 1.746609; 1.745846; 1.745247; 1.744590; 1.743823; 1.743058; 1.742453; 1.741948; 1.741319; 1.740720; 1.740434; 1.740483; 1.741054; 1.743867; 1.746896; 1.750021; 1.753647; 1.756887; 1.760109; 1.763256; 1.766289; 1.769198; 1.771146; 1.773423; 1.776394; 1.779290; 1.782466; 1.786263; 1.787068; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
827.0; 12:08:42; (); (); (); (); (); (); (); (); (); 1.706534; 1.706423; 1.705032; 1.703676; 1.702889; 1.702381; 1.702013; 1.701827; 1.701463; 1.700734; 1.700160; 1.699691; 1.699112; 1.698313; 1.697157; 1.695918; 1.695033; 1.695111; 1.695448; 1.695639; 1.695618; 1.695307; 1.694694; 1.694232; 1.693936; 1.693568; 1.693180; 1.693007; 1.693180; 1.693739; 1.694407; 1.694924; 1.695224; 1.695239; 1.695041; 1.695015; 1.695461; 1.696413; 1.697402; 1.698430; 1.699546; 1.700519; 1.701517; 1.702550; 1.703187; 1.703859; 1.704854; 1.706136; 1.708046; 1.710353; 1.712278; 1.713721; 1.714913; 1.715865; 1.716842; 1.718215; 1.719581; 1.720996; 1.722836; 1.724708; 1.726498; 1.727858; 1.728683; 1.728944; 1.728789; 1.728685; 1.728940; 1.729668; 1.730534; 1.731128; 1.731195; 1.731020; 1.730786; 1.730307; 1.729520; 1.728723; 1.728284; 1.728285; 1.728946; 1.729926; 1.731060; 1.732522; 1.733840; 1.734949; 1.736097; 1.737640; 1.739330; 1.740641; 1.742115; 1.743973; 1.745652; 1.747173; 1.748734; 1.750068; 1.750901; 1.751355; 1.751075; 1.750220; 1.749314; 1.748365; 1.747507; 1.747152; 1.746960; 1.746507; 1.745623; 1.744833; 1.744558; 1.744464; 1.744366; 1.743990; 1.743625; 1.743670; 1.744232; 1.745017; 1.745879; 1.746392; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
828.1; 12:08:51; (); (); (); (); (); (); (); (); (); 1.750441; 1.750565; 1.750754; 1.750523; 1.749971; 1.749380; 1.748842; 1.748202; 1.747523; 1.747039; 1.746951; 1.747101; 1.747103; 1.746952; 1.746582; 1.746094; 1.745636; 1.745258; 1.745245; 1.745590; 1.745951; 1.746230; 1.746600; 1.746856; 1.747079; 1.747168; 1.747139; 1.747249; 1.747486; 1.747893; 1.748342; 1.748703; 1.748915; 1.748969; 1.749130; 1.749625; 1.750269; 1.750994; 1.751877; 1.752545; 1.753175; 1.753971; 1.754708; 1.755445; 1.756249; 1.757200; 1.758186; 1.758965; 1.759578; 1.759883; 1.759893; 1.759635; 1.759180; 1.758658; 1.758149; 1.757726; 1.757169; 1.756183; 1.755108; 1.754018; 1.752781; 1.751812; 1.750997; 1.750168; 1.749667; 1.749518; 1.749760; 1.750269; 1.750623; 1.750843; 1.750946; 1.751035; 1.751015; 1.750840; 1.750779; 1.750983; 1.751434; 1.752352; 1.753417; 1.754449; 1.755204; 1.755459; 1.755618; 1.756059; 1.756609; 1.757377; 1.758472; 1.759637; 1.761071; 1.762729; 1.763911; 1.764804; 1.765444; 1.765751; 1.766007; 1.766513; 1.767152; 1.767885; 1.768550; 1.769113; 1.769316; 1.769392; 1.769429; 1.769301; 1.769107; 1.768921; 1.768753; 1.768633; 1.768557; 1.768516; 1.768407; 1.768194; 1.767835; 1.767528; 1.767109; 1.766978; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
829.2; 12:08:59; (); (); (); (); (); (); (); (); (); 1.750441; 1.738897; 1.737109; 1.735505; 1.734325; 1.733813; 1.733624; 1.733569; 1.733507; 1.733154; 1.732903; 1.732823; 1.732952; 1.733256; 1.733874; 1.734788; 1.735960; 1.738004; 1.740168; 1.742393; 1.744025; 1.745517; 1.747366; 1.749191; 1.751273; 1.753532; 1.755708; 1.757932; 1.759684; 1.761006; 1.762312; 1.763369; 1.764380; 1.765434; 1.766312; 1.767182; 1.768016; 1.768436; 1.768156; 1.767261; 1.765809; 1.764063; 1.761991; 1.760143; 1.758446; 1.756621; 1.754947; 1.753055; 1.751422; 1.750292; 1.748767; 1.747246; 1.745881; 1.744882; 1.744504; 1.744496; 1.744715; 1.744986; 1.745214; 1.745338; 1.745249; 1.745199; 1.745094; 1.744905; 1.744663; 1.744547; 1.744619; 1.744831; 1.745040; 1.745248; 1.745388; 1.745391; 1.745379; 1.745569; 1.745979; 1.746493; 1.746997; 1.747559; 1.747942; 1.748179; 1.748368; 1.748522; 1.748605; 1.748525; 1.747955; 1.747153; 1.746302; 1.745220; 1.743847; 1.742468; 1.741035; 1.739587; 1.738184; 1.736687; 1.735114; 1.733661; 1.732156; 1.730535; 1.728624; 1.727191; 1.726387; 1.725756; 1.725171; 1.724569; 1.724102; 1.723643; 1.723372; 1.723395; 1.723536; 1.723536; 1.723474; 1.723515; 1.723739; 1.724220; 1.724591; 1.724729; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
830.4; 12:09:08; (); (); (); (); (); (); (); (); (); 1.756401; 1.755744; 1.754911; 1.754402; 1.753896; 1.753164; 1.752398; 1.751604; 1.750524; 1.749528; 1.748681; 1.748115; 1.747694; 1.747623; 1.747781; 1.748153; 1.748474; 1.748781; 1.749015; 1.749243; 1.749676; 1.750108; 1.750145; 1.749864; 1.749369; 1.748558; 1.747541; 1.746182; 1.744598; 1.742935; 1.740954; 1.739224; 1.737509; 1.735692; 1.734381; 1.733141; 1.732126; 1.731712; 1.731684; 1.731870; 1.732266; 1.733170; 1.734352; 1.735678; 1.736997; 1.738171; 1.739286; 1.739979; 1.740453; 1.740741; 1.740905; 1.741203; 1.741629; 1.741991; 1.742141; 1.741885; 1.740917; 1.739651; 1.738266; 1.736950; 1.736009; 1.735320; 1.734918; 1.734496; 1.733977; 1.733279; 1.732039; 1.730625; 1.729117; 1.727430; 1.726187; 1.725220; 1.724182; 1.723053; 1.721622; 1.719561; 1.717680; 1.716097; 1.714847; 1.713693; 1.712824; 1.712403; 1.712238; 1.712350; 1.712612; 1.712906; 1.713415; 1.714559; 1.716486; 1.718506; 1.720628; 1.722895; 1.724487; 1.725808; 1.727253; 1.728472; 1.729463; 1.730097; 1.730287; 1.730546; 1.732874; 1.735582; 1.737592; 1.739276; 1.741123; 1.742798; 1.744568; 1.746775; 1.748227; 1.749376; 1.750675; 1.752339; 1.755007; 1.758765; 1.762475; 1.762904; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
831.5; 12:09:16; (); (); (); (); (); (); (); (); (); 1.736899; 1.736535; 1.734855; 1.733459; 1.732404; 1.731723; 1.731353; 1.731007; 1.730312; 1.729512; 1.728964; 1.728551; 1.728000; 1.727415; 1.726834; 1.726113; 1.725816; 1.726431; 1.727014; 1.727567; 1.727959; 1.728021; 1.728048; 1.728133; 1.728074; 1.727746; 1.727328; 1.727142; 1.727146; 1.727208; 1.727512; 1.728102; 1.728812; 1.729464; 1.730110; 1.730860; 1.731642; 1.732212; 1.732788; 1.733604; 1.734812; 1.736203; 1.737156; 1.737768; 1.738204; 1.738347; 1.737957; 1.737258; 1.736504; 1.735993; 1.735810; 1.735881; 1.736295; 1.737006; 1.737670; 1.737974; 1.738290; 1.738987; 1.740150; 1.741292; 1.742181; 1.743305; 1.744821; 1.746410; 1.747895; 1.748994; 1.750076; 1.750916; 1.751176; 1.751015; 1.750676; 1.750367; 1.750087; 1.749563; 1.749034; 1.748718; 1.748419; 1.747835; 1.747086; 1.746275; 1.745204; 1.743769; 1.742480; 1.741833; 1.741621; 1.741582; 1.741108; 1.740254; 1.739505; 1.738990; 1.738616; 1.738265; 1.738080; 1.738111; 1.738418; 1.738655; 1.738703; 1.738526; 1.738186; 1.737903; 1.738002; 1.738638; 1.739655; 1.740303; 1.740533; 1.740769; 1.741253; 1.741851; 1.742389; 1.742607; 1.742855; 1.743331; 1.743934; 1.744875; 1.745773; 1.745999; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
832.6; 12:09:25; (); (); (); (); (); (); (); (); (); 1.736899; 1.723709; 1.724138; 1.724274; 1.724335; 1.724466; 1.724866; 1.725373; 1.726079; 1.726745; 1.727235; 1.727721; 1.728345; 1.729055; 1.729685; 1.730376; 1.731107; 1.731915; 1.732722; 1.733422; 1.733969; 1.734093; 1.733980; 1.733619; 1.733096; 1.732574; 1.731851; 1.730938; 1.729930; 1.728950; 1.728219; 1.727600; 1.726976; 1.726521; 1.726330; 1.726471; 1.727381; 1.728640; 1.730360; 1.732899; 1.735481; 1.738273; 1.741309; 1.744404; 1.747567; 1.750064; 1.752422; 1.754836; 1.756733; 1.758464; 1.759930; 1.760408; 1.760278; 1.759852; 1.759199; 1.758067; 1.756622; 1.755316; 1.753646; 1.751883; 1.750410; 1.749142; 1.747774; 1.746077; 1.744507; 1.743247; 1.742416; 1.742068; 1.741792; 1.741381; 1.740667; 1.739693; 1.738871; 1.738194; 1.737374; 1.736374; 1.735530; 1.735235; 1.735432; 1.735918; 1.736310; 1.736434; 1.736245; 1.735909; 1.735840; 1.736298; 1.737407; 1.738543; 1.739569; 1.740640; 1.741780; 1.742964; 1.743913; 1.744496; 1.744884; 1.745251; 1.745624; 1.746210; 1.747046; 1.747809; 1.749114; 1.750496; 1.751611; 1.752956; 1.754381; 1.755385; 1.756599; 1.757805; 1.758700; 1.759530; 1.760407; 1.761489; 1.762940; 1.764234; 1.765346; 1.765582; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
833.8; 12:09:33; (); (); (); (); (); (); (); (); (); (); 1.709664; 1.710758; 1.712158; 1.713091; 1.713950; 1.714747; 1.715635; 1.716784; 1.718110; 1.719622; 1.721514; 1.723340; 1.725261; 1.727188; 1.729123; 1.731367; 1.732889; 1.733834; 1.735135; 1.736877; 1.738271; 1.739476; 1.740829; 1.742070; 1.743221; 1.744514; 1.745534; 1.746516; 1.747563; 1.748688; 1.749942; 1.751278; 1.752408; 1.753260; 1.753919; 1.754493; 1.754937; 1.755052; 1.755037; 1.755045; 1.755052; 1.755221; 1.755377; 1.755480; 1.755445; 1.755425; 1.755292; 1.755146; 1.755200; 1.755463; 1.755927; 1.756802; 1.757890; 1.758833; 1.759849; 1.760828; 1.761390; 1.761946; 1.762790; 1.763763; 1.764780; 1.766098; 1.767456; 1.769003; 1.770488; 1.771566; 1.772551; 1.773485; 1.774454; 1.775326; 1.776149; 1.777077; 1.778056; 1.778762; 1.779200; 1.779570; 1.779686; 1.779379; 1.778781; 1.778184; 1.777617; 1.776916; 1.775941; 1.775126; 1.774706; 1.774361; 1.773839; 1.772977; 1.772063; 1.771242; 1.770524; 1.770271; 1.770573; 1.770949; 1.771384; 1.771765; 1.772164; 1.772481; 1.772527; 1.772425; 1.772450; 1.772918; 1.773775; 1.774687; 1.775570; 1.776333; 1.776949; 1.777495; 1.777815; 1.777906; 1.778056; 1.778303; 1.778853; 1.779935; 1.781080; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
834.9; 12:09:41; (); (); (); (); (); (); (); (); (); (); 1.736652; 1.736152; 1.735949; 1.735971; 1.736047; 1.736107; 1.736062; 1.735763; 1.735066; 1.734229; 1.733460; 1.733100; 1.732719; 1.732269; 1.731778; 1.731152; 1.730383; 1.729461; 1.728045; 1.725966; 1.723999; 1.722089; 1.720173; 1.718573; 1.716787; 1.714686; 1.712585; 1.711007; 1.709700; 1.708656; 1.707811; 1.707089; 1.706713; 1.706891; 1.707689; 1.709032; 1.710486; 1.712171; 1.714243; 1.716039; 1.717643; 1.719306; 1.720592; 1.721631; 1.722363; 1.723055; 1.723834; 1.724485; 1.725239; 1.725887; 1.726021; 1.725709; 1.725104; 1.724512; 1.724202; 1.724074; 1.724068; 1.724337; 1.724912; 1.725865; 1.727019; 1.727772; 1.728322; 1.728819; 1.729272; 1.729891; 1.730848; 1.732484; 1.734272; 1.736181; 1.738548; 1.740627; 1.742530; 1.744360; 1.746388; 1.748551; 1.750865; 1.753522; 1.755776; 1.758052; 1.760478; 1.762303; 1.763693; 1.764710; 1.765234; 1.765548; 1.765778; 1.766105; 1.766218; 1.765988; 1.765468; 1.764636; 1.763731; 1.762955; 1.762166; 1.761293; 1.760654; 1.760169; 1.759800; 1.761223; 1.763375; 1.765531; 1.767914; 1.770054; 1.772342; 1.775100; 1.777907; 1.780034; 1.781578; 1.783337; 1.785417; 1.788179; 1.790981; 1.794397; 1.796042; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
836.0; 12:09:50; (); (); (); (); (); (); (); (); (); (); 1.727131; 1.727147; 1.727101; 1.727002; 1.727192; 1.727610; 1.728179; 1.728690; 1.729214; 1.730110; 1.731374; 1.732695; 1.733942; 1.735221; 1.736677; 1.737975; 1.739339; 1.741162; 1.743205; 1.744701; 1.745686; 1.746635; 1.747772; 1.748810; 1.749330; 1.749540; 1.749649; 1.749694; 1.749987; 1.750692; 1.751560; 1.752216; 1.752659; 1.752996; 1.753350; 1.753823; 1.754631; 1.755325; 1.755689; 1.755958; 1.756358; 1.757088; 1.757790; 1.757949; 1.757571; 1.756920; 1.756291; 1.755698; 1.755227; 1.754785; 1.754197; 1.753685; 1.753378; 1.753717; 1.754737; 1.756121; 1.757611; 1.758889; 1.760382; 1.762476; 1.764890; 1.766917; 1.768615; 1.770459; 1.772224; 1.774253; 1.776548; 1.778269; 1.779251; 1.779400; 1.778954; 1.778631; 1.778305; 1.777886; 1.777250; 1.776568; 1.776231; 1.776148; 1.775970; 1.775281; 1.774126; 1.772791; 1.771601; 1.771010; 1.770906; 1.771010; 1.771033; 1.771058; 1.771039; 1.770868; 1.770421; 1.769604; 1.768826; 1.768270; 1.768166; 1.768715; 1.769342; 1.769683; 1.769798; 1.769548; 1.769028; 1.768075; 1.766681; 1.765409; 1.764318; 1.763247; 1.762353; 1.761462; 1.760850; 1.760239; 1.759113; 1.757896; 1.756431; 1.754445; 1.752815; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
837.2; 12:09:58; (); (); (); (); (); (); (); (); (); (); 1.722048; 1.721943; 1.721318; 1.720705; 1.720129; 1.719680; 1.719499; 1.719987; 1.720544; 1.720913; 1.721167; 1.721115; 1.720993; 1.720751; 1.720390; 1.720222; 1.720338; 1.720955; 1.721871; 1.723051; 1.724312; 1.725017; 1.725237; 1.725112; 1.724700; 1.724103; 1.723760; 1.723830; 1.724406; 1.725344; 1.726428; 1.727509; 1.728663; 1.729557; 1.730035; 1.730493; 1.731370; 1.732791; 1.734286; 1.735887; 1.737881; 1.739565; 1.741070; 1.742097; 1.742640; 1.742869; 1.742929; 1.743147; 1.743704; 1.744322; 1.744772; 1.744903; 1.744793; 1.744776; 1.744960; 1.745075; 1.744901; 1.744528; 1.744013; 1.743400; 1.742928; 1.742425; 1.741803; 1.740917; 1.739954; 1.739328; 1.739157; 1.739320; 1.739442; 1.739354; 1.739411; 1.739885; 1.740610; 1.741527; 1.742581; 1.743825; 1.745135; 1.746794; 1.748886; 1.750660; 1.751614; 1.751850; 1.751641; 1.751485; 1.751616; 1.752004; 1.752372; 1.753023; 1.753858; 1.754340; 1.754513; 1.754477; 1.754141; 1.753647; 1.753237; 1.753568; 1.754682; 1.756241; 1.757661; 1.757100; 1.756188; 1.755126; 1.753175; 1.751335; 1.749953; 1.748688; 1.747234; 1.746265; 1.745876; 1.745276; 1.744118; 1.742031; 1.739061; 1.736368; 1.736067; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
838.3; 12:10:07; (); (); (); (); (); (); (); (); (); (); 1.686318; 1.687418; 1.688987; 1.690261; 1.691055; 1.691738; 1.692484; 1.693211; 1.694170; 1.695318; 1.696634; 1.697828; 1.699038; 1.700482; 1.701822; 1.703357; 1.704583; 1.705419; 1.706437; 1.707600; 1.708823; 1.710279; 1.711715; 1.713125; 1.714376; 1.715453; 1.716508; 1.717715; 1.718775; 1.719828; 1.720800; 1.721327; 1.721626; 1.721982; 1.722368; 1.722750; 1.723008; 1.723009; 1.723104; 1.723608; 1.724255; 1.725241; 1.726411; 1.727265; 1.728072; 1.728885; 1.729681; 1.730549; 1.731500; 1.732600; 1.733592; 1.734678; 1.735925; 1.736934; 1.737754; 1.738355; 1.738579; 1.738566; 1.738620; 1.739004; 1.739792; 1.741005; 1.741977; 1.742577; 1.742874; 1.742925; 1.742872; 1.742944; 1.742898; 1.742656; 1.742340; 1.741970; 1.741566; 1.740825; 1.739442; 1.737530; 1.735558; 1.733634; 1.731778; 1.730428; 1.729103; 1.727721; 1.726596; 1.725743; 1.724998; 1.724458; 1.724184; 1.724168; 1.724528; 1.725167; 1.726022; 1.726951; 1.728086; 1.729526; 1.730858; 1.732371; 1.733918; 1.734981; 1.735893; 1.737019; 1.738081; 1.739169; 1.740427; 1.741839; 1.743300; 1.744963; 1.746708; 1.748306; 1.749285; 1.749783; 1.750177; 1.750759; 1.751782; 1.753379; 1.754759; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
839.4; 12:10:15; (); (); (); (); (); (); (); (); (); (); 1.732743; 1.732937; 1.732973; 1.732887; 1.732681; 1.732430; 1.732125; 1.731987; 1.731860; 1.731586; 1.731233; 1.731087; 1.731098; 1.731070; 1.731014; 1.730935; 1.730902; 1.731058; 1.731421; 1.731894; 1.732487; 1.733367; 1.734396; 1.735570; 1.736751; 1.737785; 1.738752; 1.739582; 1.740604; 1.741870; 1.743119; 1.744573; 1.746110; 1.747436; 1.748670; 1.749791; 1.750865; 1.751613; 1.751881; 1.752179; 1.752599; 1.753175; 1.753850; 1.754348; 1.754731; 1.754881; 1.754677; 1.754555; 1.754629; 1.754691; 1.754505; 1.754198; 1.754256; 1.754522; 1.754615; 1.754550; 1.754093; 1.753334; 1.752584; 1.751977; 1.751295; 1.750433; 1.749561; 1.748490; 1.747405; 1.746734; 1.746158; 1.745462; 1.744711; 1.743919; 1.743055; 1.742494; 1.742160; 1.741797; 1.741503; 1.741470; 1.741762; 1.742571; 1.743767; 1.744784; 1.745780; 1.746844; 1.747940; 1.749292; 1.750852; 1.752619; 1.754434; 1.756390; 1.757978; 1.759292; 1.760551; 1.761495; 1.762075; 1.762417; 1.762686; 1.762751; 1.762630; 1.762293; 1.762063; 1.763586; 1.765078; 1.766484; 1.768177; 1.769798; 1.771617; 1.773736; 1.775534; 1.777214; 1.778575; 1.779965; 1.781961; 1.784208; 1.786654; 1.790095; 1.790752; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
840.6; 12:10:23; (); (); (); (); (); (); (); (); (); (); 1.705490; 1.706331; 1.708227; 1.709851; 1.711217; 1.712550; 1.713866; 1.715301; 1.717608; 1.720177; 1.722486; 1.724834; 1.727122; 1.729267; 1.731656; 1.734129; 1.735697; 1.736964; 1.738303; 1.739576; 1.740873; 1.741755; 1.742096; 1.741795; 1.741171; 1.740492; 1.739852; 1.739399; 1.739338; 1.739286; 1.739072; 1.738791; 1.738272; 1.737412; 1.736421; 1.735516; 1.734750; 1.734008; 1.733709; 1.733804; 1.734017; 1.734200; 1.734143; 1.733834; 1.733528; 1.733234; 1.732986; 1.732822; 1.732797; 1.732895; 1.733227; 1.733915; 1.735049; 1.736402; 1.737769; 1.739180; 1.740588; 1.742261; 1.743747; 1.745267; 1.747094; 1.748721; 1.750541; 1.752264; 1.753344; 1.754341; 1.754831; 1.755018; 1.754915; 1.754460; 1.753699; 1.753021; 1.752444; 1.752038; 1.751778; 1.751405; 1.750946; 1.750609; 1.750233; 1.749876; 1.749647; 1.749504; 1.749394; 1.749459; 1.749548; 1.749530; 1.749349; 1.748998; 1.748379; 1.747548; 1.746926; 1.746371; 1.745778; 1.745398; 1.745159; 1.745042; 1.745092; 1.745077; 1.744896; 1.744847; 1.745062; 1.745426; 1.745994; 1.746537; 1.747098; 1.747625; 1.747966; 1.748201; 1.748399; 1.748583; 1.748727; 1.748770; 1.748856; 1.749180; 1.749367; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
841.7; 12:10:32; (); (); (); (); (); (); (); (); (); (); 1.765934; 1.767362; 1.768427; 1.769182; 1.769635; 1.769936; 1.770328; 1.771653; 1.772579; 1.773012; 1.773029; 1.772769; 1.772529; 1.772331; 1.771981; 1.771556; 1.771102; 1.770769; 1.770811; 1.771028; 1.771223; 1.771279; 1.771286; 1.771531; 1.771930; 1.772213; 1.772266; 1.771952; 1.771484; 1.771007; 1.770219; 1.769210; 1.767792; 1.765795; 1.763919; 1.762071; 1.760479; 1.759240; 1.757867; 1.756584; 1.755467; 1.754485; 1.753886; 1.753563; 1.753334; 1.753202; 1.753099; 1.752937; 1.752803; 1.752805; 1.752740; 1.752244; 1.750907; 1.749325; 1.748045; 1.746839; 1.745586; 1.743903; 1.742232; 1.740389; 1.738295; 1.736404; 1.734832; 1.733092; 1.730848; 1.728971; 1.727587; 1.726646; 1.725846; 1.724737; 1.723265; 1.721797; 1.720625; 1.719612; 1.718553; 1.717643; 1.716878; 1.716419; 1.716329; 1.716352; 1.716274; 1.715952; 1.715353; 1.715101; 1.715451; 1.716055; 1.716797; 1.717754; 1.718641; 1.719431; 1.720588; 1.721794; 1.722635; 1.723683; 1.725052; 1.726335; 1.727755; 1.729275; 1.730718; 1.732531; 1.734170; 1.735703; 1.737371; 1.738776; 1.740181; 1.741686; 1.742877; 1.743907; 1.744691; 1.745601; 1.746515; 1.747383; 1.748379; 1.749315; 1.749626; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
