98.4; 11:57:09; (); (); (); (); (); (); (); 0.251578; 0.251724; 0.250595; 0.249902; 0.248452; 0.247289; 0.246491; 0.245730; 0.245608; 0.245115; 0.242587; 0.239761; 0.236571; 0.233786; 0.230856; 0.229033; 0.227018; 0.225865; 0.225154; 0.225458; 0.226061; 0.226416; 0.227094; 0.228697; 0.230634; 0.232807; 0.234876; 0.237658; 0.240553; 0.242254; 0.242649; 0.242818; 0.242807; 0.242168; 0.240737; 0.239180; 0.238285; 0.237960; 0.237237; 0.236033; 0.235255; 0.234845; 0.234628; 0.234741; 0.235450; 0.236523; 0.237277; 0.237703; 0.238592; 0.240366; 0.242228; 0.243280; 0.243475; 0.242571; 0.241649; 0.240818; 0.240276; 0.239728; 0.239005; 0.238032; 0.236861; 0.235675; 0.234748; 0.234152; 0.233638; 0.232732; 0.231764; 0.230763; 0.230227; 0.229853; 0.229083; 0.227743; 0.226321; 0.225694; 0.225882; 0.226033; 0.226316; 0.227119; 0.228325; 0.229392; 0.230949; 0.233066; 0.235468; 0.237808; 0.239994; 0.242824; 0.246340; 0.250717; 0.254577; 0.257834; 0.260897; 0.263893; 0.266869; 0.268832; 0.270070; 0.271234; 0.272430; 0.273830; 0.275293; 0.276417; 0.276851; 0.276236; 0.274443; 0.272827; 0.271970; 0.272316; 0.273062; 0.274393; 0.276006; 0.277502; 0.278685; 0.279265; 0.279072; 0.277452; 0.277055; 0.277748; 0.279153; 0.281046; 0.283141; 0.285193; 0.285484; (); (); (); (); (); (); (); (); (); (); (); (); 
99.9; 11:57:18; (); (); (); (); (); (); (); 0.269423; 0.270577; 0.271525; 0.271848; 0.271460; 0.269913; 0.267740; 0.266860; 0.266121; 0.263286; 0.258913; 0.254215; 0.250117; 0.246738; 0.243082; 0.239350; 0.235103; 0.231500; 0.229426; 0.227895; 0.227315; 0.227879; 0.228571; 0.229231; 0.230032; 0.231268; 0.231879; 0.231960; 0.231985; 0.232381; 0.232993; 0.233623; 0.233807; 0.233227; 0.232166; 0.230985; 0.230197; 0.229831; 0.229381; 0.229059; 0.228963; 0.229317; 0.230150; 0.231395; 0.232256; 0.232735; 0.233020; 0.233180; 0.233292; 0.233501; 0.233407; 0.232960; 0.232123; 0.231738; 0.231713; 0.232065; 0.232500; 0.232775; 0.232746; 0.233015; 0.233460; 0.234087; 0.235189; 0.237291; 0.240001; 0.242602; 0.244743; 0.246861; 0.248428; 0.249855; 0.250810; 0.251349; 0.252004; 0.252936; 0.253800; 0.254287; 0.254270; 0.254057; 0.253249; 0.252250; 0.251742; 0.252035; 0.252945; 0.254162; 0.255208; 0.256131; 0.256765; 0.257456; 0.257899; 0.258447; 0.259584; 0.260796; 0.262376; 0.264337; 0.265908; 0.267056; 0.267923; 0.268982; 0.269408; 0.269857; 0.270140; 0.270876; 0.271339; 0.271388; 0.271767; 0.272433; 0.273482; 0.274348; 0.275516; 0.276798; 0.277384; 0.278077; 0.276827; 0.276100; 0.276552; 0.277374; 0.278153; 0.279055; 0.280752; 0.282085; 0.283044; (); (); (); (); (); (); (); (); (); (); (); (); 
101.3; 11:57:27; (); (); (); (); (); (); (); 0.243617; 0.243562; 0.243541; 0.243598; 0.243202; 0.242974; 0.243027; 0.243158; 0.244567; 0.245142; 0.243571; 0.241711; 0.240210; 0.239338; 0.238137; 0.236827; 0.235167; 0.233997; 0.232995; 0.232207; 0.231206; 0.229941; 0.228820; 0.228785; 0.229482; 0.229765; 0.229031; 0.228006; 0.226844; 0.226503; 0.226704; 0.227209; 0.227020; 0.226530; 0.226220; 0.226336; 0.226192; 0.225977; 0.225442; 0.225698; 0.227247; 0.229655; 0.232304; 0.234219; 0.235571; 0.236374; 0.237112; 0.237758; 0.237802; 0.237276; 0.236623; 0.236187; 0.235588; 0.234562; 0.232836; 0.230872; 0.229265; 0.228674; 0.228603; 0.228793; 0.228987; 0.228969; 0.229621; 0.230922; 0.232518; 0.233655; 0.234455; 0.235587; 0.236766; 0.237878; 0.238732; 0.238401; 0.237186; 0.235917; 0.234489; 0.233257; 0.232612; 0.232527; 0.232879; 0.233506; 0.234022; 0.234420; 0.234909; 0.235700; 0.237074; 0.238649; 0.240739; 0.243331; 0.246999; 0.251029; 0.254251; 0.257095; 0.258569; 0.259706; 0.261854; 0.264378; 0.266802; 0.268799; 0.269791; 0.270209; 0.270425; 0.270634; 0.270634; 0.270746; 0.271303; 0.272569; 0.274881; 0.277481; 0.279208; 0.280643; 0.281993; 0.283385; 0.284505; 0.284933; 0.286214; 0.287667; 0.288764; 0.290017; 0.291147; 0.291697; 0.291493; (); (); (); (); (); (); (); (); (); (); (); (); 
102.8; 11:57:35; (); (); (); (); (); (); (); 0.266686; 0.264856; 0.263767; 0.263030; 0.261557; 0.259757; 0.258273; 0.257776; 0.256743; 0.254275; 0.251431; 0.249133; 0.245999; 0.243314; 0.241835; 0.241203; 0.240691; 0.240142; 0.239675; 0.239768; 0.240014; 0.240136; 0.240285; 0.240900; 0.241183; 0.241148; 0.240480; 0.239385; 0.238036; 0.237404; 0.236393; 0.235117; 0.233954; 0.232875; 0.231624; 0.230657; 0.230063; 0.229891; 0.230084; 0.230872; 0.231531; 0.232258; 0.233391; 0.234654; 0.235688; 0.237061; 0.238534; 0.239950; 0.240808; 0.241349; 0.241260; 0.240875; 0.240087; 0.239056; 0.238347; 0.238389; 0.238664; 0.238925; 0.238816; 0.238538; 0.238026; 0.237563; 0.237419; 0.238122; 0.239218; 0.240657; 0.241905; 0.242929; 0.243662; 0.243480; 0.242347; 0.241078; 0.239835; 0.238462; 0.237078; 0.235724; 0.234311; 0.233219; 0.231962; 0.230798; 0.230219; 0.231114; 0.232817; 0.235632; 0.239350; 0.243028; 0.246444; 0.250345; 0.254438; 0.258190; 0.261931; 0.265542; 0.269821; 0.274683; 0.278295; 0.281149; 0.283742; 0.286014; 0.286933; 0.287973; 0.288741; 0.290241; 0.291624; 0.292749; 0.294016; 0.294953; 0.296154; 0.297385; 0.298714; 0.301653; 0.303544; 0.304465; 0.301620; 0.300394; 0.300470; 0.300710; 0.301023; 0.301491; 0.302212; 0.302752; 0.303558; (); (); (); (); (); (); (); (); (); (); (); (); 
104.2; 11:57:44; (); (); (); (); (); (); (); 0.250883; 0.250105; 0.247796; 0.246547; 0.245572; 0.245031; 0.244094; 0.243321; 0.243740; 0.243922; 0.241468; 0.237796; 0.234404; 0.231836; 0.229078; 0.227366; 0.225410; 0.224483; 0.223301; 0.222931; 0.222883; 0.223412; 0.223953; 0.224267; 0.224734; 0.225929; 0.227350; 0.228951; 0.230605; 0.232265; 0.233447; 0.234569; 0.235142; 0.235765; 0.235582; 0.235055; 0.234364; 0.234176; 0.234130; 0.234706; 0.235601; 0.236414; 0.236652; 0.236473; 0.236165; 0.236003; 0.236029; 0.236391; 0.236754; 0.237478; 0.238264; 0.238335; 0.238058; 0.237731; 0.237208; 0.237047; 0.237497; 0.238501; 0.239433; 0.240230; 0.241324; 0.242648; 0.244101; 0.245614; 0.246510; 0.247134; 0.247718; 0.248221; 0.248922; 0.249234; 0.248955; 0.248307; 0.247740; 0.247414; 0.246878; 0.245655; 0.243964; 0.242560; 0.241476; 0.240524; 0.240885; 0.242426; 0.244843; 0.247416; 0.250003; 0.252677; 0.255305; 0.258165; 0.260796; 0.264507; 0.269872; 0.275215; 0.279530; 0.283540; 0.287279; 0.289459; 0.290574; 0.290789; 0.290616; 0.290803; 0.291241; 0.291497; 0.291416; 0.291176; 0.290614; 0.289654; 0.289078; 0.289221; 0.289593; 0.290261; 0.291289; 0.292637; 0.293838; 0.293006; 0.292667; 0.292656; 0.292799; 0.293498; 0.294300; 0.294819; 0.295044; (); (); (); (); (); (); (); (); (); (); (); (); 
105.7; 11:57:53; (); (); (); (); (); (); (); 0.271413; 0.271017; 0.270413; 0.269435; 0.268355; 0.267785; 0.267595; 0.268982; 0.270025; 0.268301; 0.265188; 0.262564; 0.259939; 0.257404; 0.256018; 0.255581; 0.255105; 0.254378; 0.253351; 0.252158; 0.250421; 0.248490; 0.246783; 0.245468; 0.244760; 0.244502; 0.244423; 0.244582; 0.244218; 0.243075; 0.241092; 0.239036; 0.237969; 0.238051; 0.238783; 0.239486; 0.239936; 0.240106; 0.239850; 0.239482; 0.239072; 0.239016; 0.239226; 0.240123; 0.241444; 0.242583; 0.243322; 0.243844; 0.243584; 0.242955; 0.242605; 0.241960; 0.240881; 0.240211; 0.239827; 0.239948; 0.240033; 0.239861; 0.239009; 0.238502; 0.238425; 0.238480; 0.238603; 0.239246; 0.240527; 0.242284; 0.244287; 0.247047; 0.249766; 0.251668; 0.252479; 0.252703; 0.253025; 0.253601; 0.253677; 0.253583; 0.253379; 0.253058; 0.252352; 0.251676; 0.250962; 0.250787; 0.250377; 0.250246; 0.250668; 0.251985; 0.253405; 0.255300; 0.257300; 0.259676; 0.262602; 0.265831; 0.269155; 0.272024; 0.274408; 0.276279; 0.277036; 0.278194; 0.279210; 0.280864; 0.282520; 0.284753; 0.286052; 0.287186; 0.288412; 0.289664; 0.291075; 0.292145; 0.292482; 0.293473; 0.294565; 0.296142; 0.294697; 0.293866; 0.293838; 0.293495; 0.292990; 0.292582; 0.292126; 0.291183; 0.290102; (); (); (); (); (); (); (); (); (); (); (); (); 
107.1; 11:58:02; (); (); (); (); (); (); (); 0.252503; 0.252440; 0.251379; 0.250924; 0.250559; 0.250739; 0.250296; 0.249860; 0.252110; 0.252955; 0.251122; 0.247832; 0.244565; 0.241553; 0.239100; 0.238171; 0.237100; 0.236744; 0.236337; 0.236287; 0.235938; 0.236140; 0.236359; 0.236405; 0.237159; 0.239454; 0.242661; 0.245359; 0.247174; 0.248766; 0.249836; 0.250989; 0.251270; 0.250710; 0.249327; 0.248068; 0.247125; 0.246735; 0.245526; 0.243805; 0.242088; 0.240243; 0.238761; 0.237185; 0.235224; 0.233328; 0.231679; 0.231006; 0.231432; 0.232865; 0.234461; 0.235692; 0.236562; 0.237702; 0.238549; 0.238499; 0.238101; 0.238156; 0.239223; 0.240888; 0.243221; 0.245291; 0.246351; 0.246608; 0.246169; 0.245647; 0.245525; 0.245545; 0.245328; 0.245233; 0.245577; 0.246099; 0.246462; 0.246606; 0.246638; 0.246500; 0.245646; 0.244465; 0.243765; 0.243644; 0.243936; 0.244626; 0.245713; 0.247664; 0.250726; 0.253501; 0.256160; 0.259154; 0.262151; 0.264990; 0.267176; 0.269805; 0.273193; 0.276630; 0.279714; 0.282102; 0.284226; 0.285565; 0.286116; 0.286054; 0.285551; 0.284690; 0.283470; 0.282534; 0.282126; 0.282489; 0.283369; 0.284475; 0.285743; 0.286967; 0.287631; 0.287582; 0.286865; 0.285411; 0.285291; 0.286086; 0.287594; 0.289222; 0.290189; 0.290866; 0.290637; (); (); (); (); (); (); (); (); (); (); (); (); 
108.6; 11:58:11; (); (); (); (); (); (); (); 0.252503; 0.271160; 0.269561; 0.267949; 0.266648; 0.265532; 0.264338; 0.263042; 0.261926; 0.259782; 0.256687; 0.253227; 0.249600; 0.245819; 0.242810; 0.239918; 0.236900; 0.234726; 0.233188; 0.232016; 0.230763; 0.229652; 0.229012; 0.228762; 0.228521; 0.228645; 0.228883; 0.229070; 0.228987; 0.228736; 0.228431; 0.228100; 0.227448; 0.226712; 0.225693; 0.224810; 0.224333; 0.224421; 0.224531; 0.224893; 0.225642; 0.226863; 0.227890; 0.229026; 0.230374; 0.231539; 0.232035; 0.232266; 0.232012; 0.231837; 0.231600; 0.230936; 0.230195; 0.229938; 0.229652; 0.228908; 0.227796; 0.227364; 0.227046; 0.226798; 0.226520; 0.227202; 0.229043; 0.231764; 0.235065; 0.239004; 0.242223; 0.244683; 0.246414; 0.247659; 0.248638; 0.249566; 0.250315; 0.251216; 0.252479; 0.254334; 0.255429; 0.255212; 0.253564; 0.251506; 0.250063; 0.249304; 0.248984; 0.249548; 0.250432; 0.251457; 0.252799; 0.254750; 0.257243; 0.260264; 0.263211; 0.266324; 0.270396; 0.275510; 0.280803; 0.285676; 0.289299; 0.291825; 0.293225; 0.295134; 0.296500; 0.297390; 0.297281; 0.296316; 0.295533; 0.295102; 0.295281; 0.294640; 0.293787; 0.293676; 0.293479; 0.294339; 0.293016; 0.292809; 0.293335; 0.294023; 0.294812; 0.296131; 0.298575; 0.300346; 0.301237; (); (); (); (); (); (); (); (); (); (); (); (); 
110.0; 11:58:19; (); (); (); (); (); (); (); (); 0.245693; 0.244745; 0.244690; 0.244174; 0.243562; 0.243045; 0.242905; 0.242910; 0.243149; 0.241562; 0.238815; 0.236467; 0.234166; 0.232143; 0.231047; 0.230370; 0.229384; 0.227789; 0.226494; 0.225172; 0.223852; 0.223046; 0.222468; 0.222787; 0.223677; 0.224631; 0.225719; 0.226937; 0.228113; 0.228599; 0.228965; 0.229509; 0.230386; 0.231373; 0.232691; 0.234392; 0.235953; 0.237311; 0.238150; 0.238658; 0.238972; 0.239352; 0.239810; 0.240623; 0.241576; 0.242558; 0.243348; 0.243876; 0.244595; 0.245183; 0.245231; 0.244798; 0.243404; 0.241810; 0.240878; 0.241178; 0.241504; 0.241087; 0.239608; 0.237985; 0.236947; 0.236368; 0.235999; 0.235339; 0.234539; 0.233678; 0.232577; 0.231759; 0.231012; 0.229930; 0.228553; 0.227842; 0.227796; 0.227941; 0.228189; 0.229128; 0.230235; 0.231166; 0.232485; 0.234346; 0.236274; 0.238456; 0.241766; 0.245243; 0.248470; 0.251766; 0.254863; 0.257919; 0.260945; 0.263633; 0.265903; 0.268101; 0.270449; 0.273168; 0.275642; 0.276824; 0.277172; 0.276707; 0.275609; 0.273907; 0.272443; 0.271927; 0.272425; 0.273513; 0.275084; 0.276759; 0.278109; 0.279066; 0.279877; 0.281366; 0.283402; 0.285469; 0.286593; 0.288288; 0.290756; 0.293404; 0.296155; 0.297810; 0.298531; 0.298790; (); (); (); (); (); (); (); (); (); (); (); (); 
111.5; 11:58:28; (); (); (); (); (); (); (); 0.269170; 0.269539; 0.269862; 0.269228; 0.267991; 0.266724; 0.265172; 0.265566; 0.264908; 0.261887; 0.257775; 0.253281; 0.248274; 0.243959; 0.241143; 0.237885; 0.233937; 0.231031; 0.228457; 0.226797; 0.225671; 0.225198; 0.225094; 0.225734; 0.227475; 0.229495; 0.230931; 0.232394; 0.233829; 0.235265; 0.236263; 0.237087; 0.237405; 0.237476; 0.237179; 0.237348; 0.237665; 0.237811; 0.236841; 0.235560; 0.234243; 0.233411; 0.232364; 0.231674; 0.231776; 0.232236; 0.232226; 0.231965; 0.232055; 0.232236; 0.231340; 0.230067; 0.228708; 0.227866; 0.227319; 0.227314; 0.227595; 0.228094; 0.228186; 0.227978; 0.227791; 0.228780; 0.230625; 0.232247; 0.234166; 0.236481; 0.238703; 0.240817; 0.242257; 0.243517; 0.244505; 0.245337; 0.246086; 0.246533; 0.246651; 0.246883; 0.246822; 0.246098; 0.244995; 0.244207; 0.243428; 0.243347; 0.244354; 0.246144; 0.248155; 0.250146; 0.251781; 0.253643; 0.255659; 0.257599; 0.259189; 0.261744; 0.264668; 0.267799; 0.271433; 0.274604; 0.276341; 0.276644; 0.275221; 0.274371; 0.274068; 0.274973; 0.276067; 0.277259; 0.278338; 0.279721; 0.281526; 0.283110; 0.283666; 0.284624; 0.285020; 0.285961; 0.284571; 0.285586; 0.287405; 0.288868; 0.289622; 0.289772; 0.290445; 0.290947; 0.290777; (); (); (); (); (); (); (); (); (); (); (); (); 
112.9; 11:58:37; (); (); (); (); (); (); (); 0.250869; 0.252033; 0.252595; 0.253111; 0.252539; 0.251460; 0.250354; 0.249441; 0.250434; 0.249351; 0.246154; 0.243366; 0.241187; 0.238975; 0.235430; 0.231696; 0.227589; 0.224767; 0.222972; 0.222269; 0.221917; 0.221351; 0.221090; 0.222093; 0.224284; 0.226145; 0.227252; 0.228555; 0.230732; 0.233480; 0.235505; 0.236796; 0.237021; 0.236871; 0.236567; 0.236830; 0.237617; 0.238071; 0.237104; 0.235907; 0.234848; 0.233864; 0.232601; 0.231656; 0.231014; 0.230832; 0.230865; 0.230842; 0.230730; 0.230463; 0.229840; 0.228804; 0.227803; 0.227585; 0.227327; 0.226889; 0.226719; 0.227036; 0.227279; 0.227768; 0.228756; 0.229978; 0.230713; 0.231629; 0.232538; 0.233532; 0.234571; 0.234900; 0.234470; 0.234529; 0.234808; 0.234576; 0.233333; 0.231865; 0.230840; 0.230068; 0.229634; 0.229678; 0.229745; 0.230195; 0.230984; 0.232185; 0.234441; 0.238224; 0.241585; 0.244978; 0.249498; 0.253697; 0.257698; 0.262058; 0.265406; 0.267665; 0.270038; 0.272760; 0.275160; 0.276962; 0.277903; 0.277910; 0.277649; 0.277502; 0.276884; 0.275560; 0.274443; 0.273985; 0.274028; 0.274611; 0.275529; 0.276054; 0.276625; 0.277688; 0.278960; 0.280331; 0.281361; 0.281116; 0.281328; 0.282253; 0.283883; 0.285461; 0.286529; 0.287232; 0.287262; (); (); (); (); (); (); (); (); (); (); (); (); 
114.4; 11:58:46; (); (); (); (); (); (); (); 0.294448; 0.292169; 0.290120; 0.288026; 0.285889; 0.283375; 0.280985; 0.279936; 0.277788; 0.273412; 0.268294; 0.263241; 0.257803; 0.253620; 0.249983; 0.246560; 0.243643; 0.240546; 0.237367; 0.234727; 0.232749; 0.231050; 0.229325; 0.228093; 0.227024; 0.226791; 0.226880; 0.227269; 0.228012; 0.229032; 0.229549; 0.229873; 0.230096; 0.230540; 0.230813; 0.231134; 0.231328; 0.231899; 0.232968; 0.234074; 0.234802; 0.235193; 0.235100; 0.235075; 0.234793; 0.234778; 0.235114; 0.235718; 0.236414; 0.237328; 0.237773; 0.238006; 0.237594; 0.236068; 0.234164; 0.232631; 0.231269; 0.230420; 0.229567; 0.229556; 0.230241; 0.231270; 0.232304; 0.233152; 0.233074; 0.232575; 0.232355; 0.233136; 0.234236; 0.235132; 0.235759; 0.236015; 0.235963; 0.235686; 0.234383; 0.232944; 0.231346; 0.229830; 0.228937; 0.229129; 0.229860; 0.230465; 0.231044; 0.232520; 0.234919; 0.237426; 0.240117; 0.243700; 0.246966; 0.250627; 0.254167; 0.257426; 0.261374; 0.265756; 0.269015; 0.272431; 0.275437; 0.277422; 0.278071; 0.278355; 0.278357; 0.278255; 0.277930; 0.277547; 0.277157; 0.277193; 0.277935; 0.278252; 0.278036; 0.279287; 0.280688; 0.281837; 0.280594; 0.279995; 0.281177; 0.282488; 0.283871; 0.285120; 0.286857; 0.288230; 0.288321; (); (); (); (); (); (); (); (); (); (); (); (); 
115.8; 11:58:55; (); (); (); (); (); (); (); 0.253047; 0.251891; 0.250699; 0.250828; 0.250923; 0.251107; 0.251188; 0.250939; 0.251209; 0.251366; 0.249988; 0.248783; 0.248005; 0.247864; 0.248087; 0.248903; 0.248818; 0.248112; 0.246721; 0.245781; 0.244690; 0.243333; 0.242071; 0.241039; 0.240600; 0.239818; 0.238719; 0.236963; 0.235311; 0.234113; 0.233252; 0.233679; 0.234576; 0.235095; 0.235177; 0.235817; 0.237185; 0.239078; 0.240964; 0.242717; 0.244270; 0.246082; 0.247735; 0.248976; 0.249671; 0.250006; 0.250169; 0.250511; 0.250615; 0.250157; 0.248855; 0.247866; 0.247252; 0.246245; 0.244203; 0.241911; 0.239968; 0.238739; 0.237991; 0.237620; 0.237482; 0.237381; 0.237155; 0.237312; 0.238086; 0.239168; 0.239650; 0.240014; 0.240719; 0.241799; 0.242730; 0.243736; 0.244543; 0.245086; 0.245685; 0.245893; 0.245270; 0.244541; 0.244543; 0.244899; 0.245092; 0.245537; 0.246475; 0.247895; 0.250029; 0.252859; 0.255745; 0.258193; 0.260232; 0.262371; 0.264770; 0.268140; 0.272422; 0.275688; 0.278419; 0.281227; 0.283242; 0.284093; 0.284488; 0.285204; 0.285768; 0.285897; 0.286126; 0.286806; 0.288022; 0.289318; 0.290070; 0.290451; 0.290688; 0.291054; 0.291424; 0.291913; 0.292621; 0.292148; 0.291489; 0.291492; 0.291630; 0.291872; 0.292084; 0.291096; 0.289504; (); (); (); (); (); (); (); (); (); (); (); (); 
117.3; 11:59:04; (); (); (); (); (); (); (); 0.280569; 0.279350; 0.277803; 0.275833; 0.274087; 0.273534; 0.273153; 0.273090; 0.273541; 0.271755; 0.268964; 0.265578; 0.262185; 0.259318; 0.256595; 0.254237; 0.252075; 0.250331; 0.249152; 0.248293; 0.246679; 0.244729; 0.242704; 0.240388; 0.237954; 0.236672; 0.236326; 0.236345; 0.236347; 0.236124; 0.235311; 0.234229; 0.232692; 0.230739; 0.228211; 0.225807; 0.224371; 0.223659; 0.223237; 0.223067; 0.223240; 0.223630; 0.223400; 0.222587; 0.221949; 0.221912; 0.222514; 0.224146; 0.225988; 0.227425; 0.228346; 0.229023; 0.229581; 0.229956; 0.229625; 0.228695; 0.227503; 0.227466; 0.228229; 0.229112; 0.230167; 0.231391; 0.232264; 0.233152; 0.234496; 0.236538; 0.238184; 0.239472; 0.240694; 0.242147; 0.244045; 0.245817; 0.247040; 0.248083; 0.248882; 0.249084; 0.248182; 0.246393; 0.244739; 0.243552; 0.242875; 0.242643; 0.242466; 0.242699; 0.243276; 0.244302; 0.245477; 0.246930; 0.248451; 0.250051; 0.252139; 0.255985; 0.260440; 0.264312; 0.267897; 0.271015; 0.274000; 0.276694; 0.278585; 0.280356; 0.281423; 0.282629; 0.283624; 0.284703; 0.286084; 0.287938; 0.290567; 0.292561; 0.294591; 0.295981; 0.296690; 0.297566; 0.296030; 0.294135; 0.294632; 0.295444; 0.296564; 0.297638; 0.298523; 0.298706; 0.298224; (); (); (); (); (); (); (); (); (); (); (); (); 
118.7; 11:59:12; (); (); (); (); (); (); (); 0.257078; 0.256409; 0.254269; 0.253235; 0.252690; 0.252328; 0.251722; 0.250826; 0.251661; 0.252559; 0.250873; 0.248252; 0.244971; 0.242609; 0.240676; 0.239742; 0.238479; 0.238899; 0.239016; 0.239065; 0.239185; 0.239974; 0.240978; 0.242067; 0.242515; 0.243073; 0.243148; 0.243022; 0.242505; 0.241913; 0.241511; 0.241778; 0.241426; 0.240754; 0.239695; 0.238647; 0.237587; 0.236812; 0.236299; 0.235932; 0.235601; 0.236285; 0.238189; 0.240469; 0.242583; 0.244918; 0.246859; 0.249028; 0.251346; 0.253277; 0.254248; 0.254907; 0.255714; 0.256765; 0.257629; 0.257938; 0.257506; 0.256387; 0.255218; 0.254286; 0.253690; 0.253193; 0.252158; 0.251034; 0.250275; 0.250023; 0.249773; 0.249019; 0.247851; 0.246428; 0.245210; 0.244429; 0.243897; 0.243567; 0.242955; 0.241796; 0.240963; 0.240801; 0.240669; 0.239822; 0.238807; 0.238854; 0.240044; 0.242632; 0.246110; 0.249736; 0.253107; 0.255794; 0.258042; 0.260954; 0.264502; 0.267536; 0.270970; 0.275390; 0.279010; 0.281666; 0.283968; 0.285991; 0.287308; 0.288332; 0.288971; 0.289048; 0.288890; 0.289040; 0.289719; 0.290380; 0.290583; 0.290636; 0.290896; 0.291569; 0.292558; 0.292781; 0.292125; 0.290297; 0.289639; 0.289867; 0.290760; 0.292000; 0.292372; 0.291137; 0.290364; (); (); (); (); (); (); (); (); (); (); (); (); 
120.2; 11:59:21; (); (); (); (); (); (); (); 0.270135; 0.269928; 0.269882; 0.270026; 0.269632; 0.268835; 0.268133; 0.268836; 0.269069; 0.266961; 0.263741; 0.259971; 0.256751; 0.253566; 0.250109; 0.247892; 0.245858; 0.243818; 0.241899; 0.240726; 0.240124; 0.239940; 0.239676; 0.239919; 0.240709; 0.241568; 0.242133; 0.243029; 0.244244; 0.245169; 0.245500; 0.245480; 0.245139; 0.244772; 0.244174; 0.243363; 0.241993; 0.240762; 0.239137; 0.237786; 0.236818; 0.236462; 0.236101; 0.235662; 0.235476; 0.235944; 0.236648; 0.237086; 0.236930; 0.236797; 0.236527; 0.236178; 0.236429; 0.237410; 0.238754; 0.239670; 0.239942; 0.240669; 0.242072; 0.243630; 0.244826; 0.245506; 0.246757; 0.248299; 0.249616; 0.251263; 0.253370; 0.254982; 0.255749; 0.256452; 0.257124; 0.257763; 0.258203; 0.257123; 0.255185; 0.253689; 0.251965; 0.249438; 0.246865; 0.244750; 0.242423; 0.240752; 0.239792; 0.240191; 0.241500; 0.242889; 0.243820; 0.244835; 0.246653; 0.249552; 0.252503; 0.256287; 0.260791; 0.265437; 0.269938; 0.274141; 0.277796; 0.280534; 0.281798; 0.282501; 0.282880; 0.283621; 0.284712; 0.285854; 0.286835; 0.287093; 0.286976; 0.286860; 0.286780; 0.286772; 0.285974; 0.285863; 0.283884; 0.282762; 0.282643; 0.283155; 0.283636; 0.283529; 0.282971; 0.281848; 0.281462; (); (); (); (); (); (); (); (); (); (); (); (); 
121.6; 11:59:30; (); (); (); (); (); (); (); 0.252050; 0.251825; 0.251876; 0.252549; 0.252756; 0.252986; 0.253254; 0.253475; 0.254991; 0.256677; 0.256276; 0.254385; 0.252431; 0.249393; 0.246677; 0.245665; 0.245007; 0.243888; 0.242600; 0.242152; 0.241670; 0.241088; 0.240651; 0.239852; 0.238620; 0.237444; 0.237305; 0.237921; 0.238511; 0.238395; 0.237293; 0.236155; 0.234892; 0.233518; 0.231876; 0.230677; 0.228896; 0.226566; 0.224674; 0.223548; 0.223086; 0.222771; 0.222465; 0.222782; 0.224045; 0.225998; 0.227564; 0.229054; 0.231132; 0.233259; 0.235333; 0.237646; 0.239585; 0.241261; 0.243146; 0.244432; 0.245348; 0.246339; 0.247441; 0.248477; 0.249900; 0.251827; 0.253315; 0.254002; 0.254075; 0.253673; 0.253014; 0.252613; 0.252411; 0.252310; 0.252289; 0.251947; 0.250729; 0.249126; 0.247677; 0.246080; 0.244151; 0.242511; 0.241148; 0.239930; 0.239398; 0.239687; 0.240743; 0.241981; 0.243311; 0.245309; 0.248083; 0.250839; 0.253561; 0.255870; 0.257972; 0.260520; 0.263250; 0.266102; 0.268809; 0.271599; 0.274425; 0.276507; 0.278307; 0.279947; 0.281235; 0.282647; 0.284187; 0.285457; 0.286367; 0.288056; 0.290169; 0.292344; 0.294627; 0.297056; 0.299737; 0.301877; 0.303256; 0.302665; 0.302764; 0.303531; 0.304151; 0.305159; 0.307006; 0.308980; 0.309527; (); (); (); (); (); (); (); (); (); (); (); (); 
123.1; 11:59:39; (); (); (); (); (); (); (); 0.262969; 0.262349; 0.261432; 0.259806; 0.258102; 0.256846; 0.256123; 0.256537; 0.256539; 0.253983; 0.250561; 0.247240; 0.244443; 0.242726; 0.241138; 0.238971; 0.237020; 0.235593; 0.234467; 0.234363; 0.234332; 0.233836; 0.233159; 0.233495; 0.234722; 0.235985; 0.236457; 0.236489; 0.236607; 0.237058; 0.237224; 0.236634; 0.235645; 0.234715; 0.232856; 0.230004; 0.227678; 0.226058; 0.224382; 0.223039; 0.221879; 0.220926; 0.219859; 0.219087; 0.218564; 0.218941; 0.220161; 0.221579; 0.223227; 0.225762; 0.228633; 0.230896; 0.232778; 0.234841; 0.236678; 0.238399; 0.239995; 0.241674; 0.242687; 0.243671; 0.244969; 0.247148; 0.249373; 0.251528; 0.253867; 0.256519; 0.259086; 0.261127; 0.262513; 0.264223; 0.265639; 0.266665; 0.267455; 0.268506; 0.269119; 0.268921; 0.267496; 0.265073; 0.262287; 0.260174; 0.258005; 0.255913; 0.254284; 0.252679; 0.250634; 0.249514; 0.248900; 0.248827; 0.249116; 0.249911; 0.251359; 0.253447; 0.256508; 0.260098; 0.263226; 0.266873; 0.269467; 0.272166; 0.274247; 0.276215; 0.277957; 0.280255; 0.282143; 0.283933; 0.286006; 0.287583; 0.288905; 0.289752; 0.290220; 0.291299; 0.292040; 0.293656; 0.292875; 0.293059; 0.294343; 0.295913; 0.296802; 0.297294; 0.297789; 0.297960; 0.298433; (); (); (); (); (); (); (); (); (); (); (); (); 
