Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 14:26:05
File Name; D:\Mahlo\TR\180308142605FP 4548_250 GSM0_THICKNESS2.txt

10255.3; 14:26:17; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.715313; 0.718492; 0.721409; 0.723761; 0.723949; 0.720847; 0.719329; 0.718809; 0.718908; 0.718763; 0.717839; 0.718855; 0.722054; 0.724636; 0.725078; 0.722411; 0.719570; 0.717707; 0.715540; 0.715605; 0.717415; 0.720578; 0.720626; 0.721320; 0.720836; 0.718720; 0.716399; 0.715710; 0.716087; 0.717223; 0.718319; 0.716820; 0.713819; 0.712300; 0.710542; 0.707868; 0.703220; 0.702038; 0.703369; 0.706090; 0.708417; 0.706750; 0.706858; 0.707038; 0.706104; 0.704784; 0.704389; 0.707157; 0.709719; 0.713040; 0.716469; 0.719793; 0.720497; 0.719590; 0.719554; 0.720282; 0.720724; 0.718707; 0.716763; 0.716593; 0.717741; 0.719140; 0.717072; 0.714207; 0.712665; 0.711598; 0.710813; 0.712248; 0.710283; 0.708273; 0.708275; 0.711104; 0.714240; 0.714592; 0.715859; 0.718439; 0.720388; 0.718808; 0.718605; 0.720708; 0.725131; 0.728759; 0.730626; 0.733976; 0.735165; 0.735693; 0.735638; 0.735572; 0.737438; 0.737762; 0.737364; 0.739252; 0.746445; 0.752693; 0.752989; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10513.7; 14:41:51; (); (); (); (); (); (); (); (); (); 0.693401; 0.700133; 0.703899; 0.705187; 0.707165; 0.709215; 0.708105; 0.705719; 0.704492; 0.704100; 0.704596; 0.705308; 0.705537; 0.707776; 0.708651; 0.707014; 0.701526; 0.701235; 0.701738; 0.700350; 0.698647; 0.698425; 0.700238; 0.700439; 0.699485; 0.698052; 0.694655; 0.687199; 0.683780; 0.683661; 0.685880; 0.689884; 0.690240; 0.691887; 0.693254; 0.694662; 0.696715; 0.699050; 0.702824; 0.707749; 0.712942; 0.718377; 0.727834; 0.730351; 0.731118; 0.731660; 0.730848; 0.729094; 0.727381; 0.728532; 0.732122; 0.735459; 0.736424; 0.738952; 0.739005; 0.738910; 0.741133; 0.744980; 0.745311; 0.746539; 0.749605; 0.753446; 0.757799; 0.761411; 0.761794; 0.761461; 0.760763; 0.759975; 0.759786; 0.760140; 0.760338; 0.758973; 0.756777; 0.760327; 0.764101; 0.766178; 0.767699; 0.766676; 0.762252; 0.760315; 0.759390; 0.759927; 0.762761; 0.762897; 0.762398; 0.761843; 0.761252; 0.758300; 0.749348; 0.741764; 0.734586; 0.728871; 0.729539; 0.729159; 0.726941; 0.724837; 0.722718; 0.720076; 0.718490; 0.717153; 0.717074; 0.717471; 0.718969; 0.724850; 0.730719; 0.732470; 0.730724; 0.727892; 0.728357; 0.729394; 0.730082; 0.730177; 0.729168; 0.727637; 0.727348; 0.724712; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10516.1; 14:41:59; (); (); (); (); (); (); (); (); (); 0.729183; 0.731946; 0.734789; 0.733349; 0.731069; 0.728671; 0.727184; 0.726325; 0.725859; 0.725846; 0.724386; 0.722265; 0.722767; 0.723184; 0.725214; 0.725324; 0.725404; 0.726767; 0.730109; 0.734265; 0.738754; 0.741023; 0.740288; 0.740742; 0.741523; 0.743552; 0.746841; 0.747670; 0.748587; 0.750812; 0.751821; 0.750171; 0.749430; 0.747540; 0.743795; 0.740508; 0.739938; 0.745207; 0.747610; 0.747947; 0.746008; 0.744410; 0.744707; 0.745831; 0.747761; 0.751387; 0.755074; 0.754882; 0.755606; 0.757435; 0.758046; 0.756272; 0.751894; 0.751464; 0.749782; 0.749723; 0.750178; 0.749077; 0.745574; 0.741684; 0.738434; 0.736943; 0.735665; 0.736905; 0.741645; 0.745822; 0.747651; 0.749397; 0.750672; 0.750112; 0.751403; 0.754968; 0.758644; 0.760284; 0.763304; 0.763762; 0.763132; 0.764937; 0.765892; 0.762683; 0.760773; 0.761748; 0.761046; 0.761470; 0.766445; 0.768198; 0.766933; 0.765238; 0.763340; 0.761035; 0.759745; 0.759223; 0.758521; 0.756326; 0.755822; 0.754402; 0.753804; 0.753603; 0.752680; 0.750000; 0.747808; 0.746527; 0.747035; 0.748448; 0.746318; 0.747207; 0.748670; 0.748191; 0.748737; 0.749425; 0.749832; 0.750428; 0.750803; 0.749398; 0.748153; 0.748152; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10518.4; 14:42:08; (); (); (); (); (); (); (); (); (); 0.664562; 0.668487; 0.673705; 0.680315; 0.686038; 0.689542; 0.689338; 0.688890; 0.691249; 0.695178; 0.697707; 0.697152; 0.697896; 0.701171; 0.704592; 0.705739; 0.705972; 0.706804; 0.705479; 0.703963; 0.703684; 0.707187; 0.709330; 0.711251; 0.713067; 0.714317; 0.714432; 0.714413; 0.716331; 0.719633; 0.722252; 0.722553; 0.721477; 0.717960; 0.716550; 0.715152; 0.711581; 0.711329; 0.710616; 0.712362; 0.714381; 0.714977; 0.717312; 0.716130; 0.713037; 0.710410; 0.710139; 0.711163; 0.714008; 0.715735; 0.718213; 0.720887; 0.722930; 0.724575; 0.722029; 0.718187; 0.716776; 0.717299; 0.720839; 0.721851; 0.723215; 0.725685; 0.725327; 0.727124; 0.727009; 0.726023; 0.726593; 0.728765; 0.729082; 0.730299; 0.733282; 0.738234; 0.740031; 0.738033; 0.739208; 0.738381; 0.735831; 0.736034; 0.736553; 0.739672; 0.743517; 0.744803; 0.742231; 0.741552; 0.743560; 0.745086; 0.744485; 0.742664; 0.738864; 0.736531; 0.739143; 0.743264; 0.743687; 0.736726; 0.730846; 0.729270; 0.729131; 0.730514; 0.729662; 0.728922; 0.728003; 0.727211; 0.726567; 0.728523; 0.730477; 0.728540; 0.723622; 0.720499; 0.724282; 0.726742; 0.725881; 0.724093; 0.721792; 0.720886; 0.718057; 0.713463; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10520.7; 14:42:16; (); (); (); (); (); (); (); (); (); 0.698560; 0.704156; 0.709777; 0.712218; 0.711853; 0.710644; 0.709822; 0.710191; 0.711126; 0.710430; 0.709983; 0.713146; 0.722040; 0.722644; 0.721169; 0.717773; 0.713154; 0.708567; 0.708438; 0.710632; 0.713271; 0.716582; 0.719041; 0.721405; 0.722280; 0.723882; 0.725551; 0.725113; 0.727576; 0.729347; 0.731672; 0.734969; 0.736478; 0.737621; 0.735103; 0.734409; 0.735744; 0.738377; 0.738876; 0.742145; 0.740906; 0.734672; 0.736770; 0.737224; 0.736255; 0.736816; 0.738769; 0.741496; 0.741903; 0.745108; 0.744798; 0.742513; 0.739693; 0.738752; 0.736291; 0.740546; 0.745901; 0.746415; 0.747993; 0.747242; 0.746887; 0.748010; 0.748384; 0.748794; 0.750865; 0.755023; 0.758113; 0.757645; 0.755136; 0.754381; 0.753194; 0.751453; 0.748864; 0.748461; 0.748961; 0.748390; 0.747049; 0.747206; 0.745244; 0.742723; 0.738976; 0.736689; 0.736605; 0.740565; 0.741129; 0.741056; 0.742320; 0.744640; 0.744614; 0.745717; 0.743499; 0.740039; 0.737854; 0.736173; 0.735556; 0.731383; 0.729041; 0.728407; 0.726053; 0.726156; 0.727099; 0.726759; 0.725118; 0.722699; 0.722144; 0.726654; 0.731197; 0.731194; 0.733465; 0.734652; 0.738975; 0.741031; 0.741229; 0.741012; 0.739445; 0.738682; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10523.1; 14:42:24; (); (); (); (); (); (); (); (); (); 0.731891; 0.733946; 0.734765; 0.734682; 0.735626; 0.735754; 0.736439; 0.738610; 0.744247; 0.747304; 0.746705; 0.745853; 0.745300; 0.745146; 0.744991; 0.742931; 0.741506; 0.741564; 0.742742; 0.744317; 0.743715; 0.742377; 0.740449; 0.737771; 0.736699; 0.735087; 0.735001; 0.736096; 0.736613; 0.734397; 0.737139; 0.738712; 0.738293; 0.736525; 0.732968; 0.733920; 0.736129; 0.739180; 0.741699; 0.742028; 0.742899; 0.743605; 0.743210; 0.741682; 0.741578; 0.740156; 0.737974; 0.738096; 0.740599; 0.744714; 0.745347; 0.743601; 0.742241; 0.742255; 0.743259; 0.746194; 0.747578; 0.750125; 0.755270; 0.758381; 0.760205; 0.763246; 0.764085; 0.762535; 0.760996; 0.760544; 0.759462; 0.756032; 0.751945; 0.748073; 0.743626; 0.741625; 0.739013; 0.736540; 0.734738; 0.732235; 0.732163; 0.732883; 0.733251; 0.731983; 0.729246; 0.730390; 0.733379; 0.736192; 0.738888; 0.744579; 0.748585; 0.750925; 0.751046; 0.748212; 0.748814; 0.749589; 0.752030; 0.755406; 0.757363; 0.756553; 0.752174; 0.747610; 0.745042; 0.744042; 0.741262; 0.742557; 0.742373; 0.742125; 0.743673; 0.742124; 0.739563; 0.732983; 0.727000; 0.725521; 0.728987; 0.734060; 0.737549; 0.739323; 0.738664; 0.735712; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10525.4; 14:42:33; (); (); (); (); (); (); (); (); (); 0.733064; 0.732318; 0.729931; 0.731721; 0.733464; 0.732534; 0.730511; 0.731333; 0.729482; 0.728675; 0.729334; 0.727740; 0.723745; 0.722416; 0.721747; 0.720652; 0.720382; 0.721104; 0.719775; 0.718163; 0.717990; 0.719137; 0.719099; 0.720840; 0.723008; 0.723778; 0.726330; 0.732434; 0.732259; 0.731443; 0.731655; 0.729920; 0.727511; 0.727687; 0.729536; 0.732117; 0.733790; 0.735267; 0.735672; 0.734556; 0.731337; 0.727848; 0.724458; 0.723665; 0.723671; 0.723668; 0.727626; 0.731659; 0.731573; 0.730159; 0.728189; 0.724830; 0.723023; 0.724982; 0.727182; 0.729749; 0.732293; 0.729707; 0.727664; 0.728957; 0.731910; 0.734738; 0.736807; 0.739017; 0.740235; 0.742111; 0.745167; 0.744969; 0.742785; 0.742699; 0.743380; 0.744856; 0.747965; 0.751509; 0.750934; 0.747743; 0.743348; 0.741011; 0.739822; 0.739785; 0.739278; 0.738598; 0.742411; 0.743881; 0.744726; 0.744433; 0.741761; 0.740972; 0.740632; 0.740395; 0.741767; 0.745947; 0.745821; 0.745952; 0.745807; 0.747846; 0.749877; 0.750446; 0.751661; 0.751693; 0.751297; 0.752381; 0.754460; 0.753681; 0.752813; 0.748627; 0.745433; 0.747517; 0.747735; 0.746870; 0.746339; 0.744094; 0.739012; 0.734896; 0.733109; 0.733186; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10527.7; 14:42:41; (); (); (); (); (); (); (); (); (); 0.707554; 0.712367; 0.718682; 0.723521; 0.725625; 0.728880; 0.731507; 0.732276; 0.732308; 0.733440; 0.734558; 0.737491; 0.736658; 0.733935; 0.735189; 0.737952; 0.735195; 0.733186; 0.731444; 0.729261; 0.725650; 0.724488; 0.724040; 0.723212; 0.722199; 0.719166; 0.717540; 0.719886; 0.723847; 0.724327; 0.724667; 0.726308; 0.726255; 0.724842; 0.725581; 0.726774; 0.723811; 0.722573; 0.724089; 0.725323; 0.729861; 0.728107; 0.726655; 0.725783; 0.724683; 0.721585; 0.721241; 0.721604; 0.722306; 0.723746; 0.725955; 0.728686; 0.730749; 0.731436; 0.731407; 0.731409; 0.732900; 0.734983; 0.737580; 0.740138; 0.742645; 0.743707; 0.744356; 0.745664; 0.746764; 0.744438; 0.743145; 0.742215; 0.741229; 0.739879; 0.737961; 0.740089; 0.737852; 0.735285; 0.733818; 0.733368; 0.731644; 0.730987; 0.729486; 0.727587; 0.730074; 0.731698; 0.734573; 0.737704; 0.738779; 0.739591; 0.737779; 0.738620; 0.738193; 0.734133; 0.729744; 0.731224; 0.735906; 0.738151; 0.738673; 0.736833; 0.732418; 0.726733; 0.723012; 0.722347; 0.722619; 0.725497; 0.728037; 0.731577; 0.735785; 0.739722; 0.739696; 0.735684; 0.732251; 0.729915; 0.729921; 0.733124; 0.737362; 0.739771; 0.740948; 0.740360; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10530.1; 14:42:50; (); (); (); (); (); (); (); (); (); 0.718380; 0.722590; 0.724651; 0.725954; 0.726090; 0.726341; 0.726184; 0.725844; 0.727489; 0.731318; 0.734286; 0.734600; 0.734046; 0.733380; 0.732822; 0.732835; 0.732536; 0.731471; 0.728455; 0.724731; 0.725055; 0.726870; 0.729633; 0.731835; 0.731057; 0.730774; 0.729498; 0.730299; 0.732261; 0.733928; 0.732560; 0.733904; 0.735373; 0.738227; 0.741662; 0.741246; 0.741385; 0.740236; 0.739209; 0.739930; 0.741631; 0.744003; 0.747685; 0.750970; 0.752614; 0.754090; 0.753225; 0.753075; 0.754230; 0.757082; 0.759632; 0.759403; 0.760104; 0.760227; 0.759293; 0.759663; 0.758147; 0.758637; 0.758931; 0.756085; 0.756290; 0.758123; 0.759459; 0.759032; 0.756254; 0.753986; 0.753453; 0.753464; 0.754426; 0.755694; 0.755463; 0.759018; 0.759310; 0.759374; 0.761128; 0.761566; 0.760858; 0.761046; 0.761573; 0.762771; 0.764004; 0.763425; 0.762352; 0.760492; 0.758371; 0.755666; 0.751366; 0.748928; 0.747760; 0.745459; 0.740489; 0.736002; 0.733697; 0.731750; 0.729135; 0.728499; 0.727841; 0.727190; 0.726346; 0.725768; 0.725982; 0.729249; 0.730758; 0.730041; 0.730359; 0.733663; 0.735165; 0.733472; 0.734006; 0.735547; 0.735229; 0.735793; 0.736241; 0.736496; 0.737149; 0.738097; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10532.4; 14:42:58; (); (); (); (); (); (); (); (); (); 0.701969; 0.705762; 0.706691; 0.707337; 0.708705; 0.710473; 0.712669; 0.714882; 0.712649; 0.711891; 0.715738; 0.721620; 0.725647; 0.727603; 0.726844; 0.723702; 0.721789; 0.723736; 0.726224; 0.727486; 0.728421; 0.729418; 0.729033; 0.730098; 0.728379; 0.725243; 0.723231; 0.719280; 0.718905; 0.722767; 0.727947; 0.731017; 0.731748; 0.733399; 0.734869; 0.735225; 0.734994; 0.736042; 0.738882; 0.741919; 0.745338; 0.748245; 0.751434; 0.752192; 0.750722; 0.748781; 0.748309; 0.748934; 0.747564; 0.747309; 0.747929; 0.748869; 0.749975; 0.749806; 0.751340; 0.751297; 0.750207; 0.750724; 0.750973; 0.751260; 0.752398; 0.754170; 0.755841; 0.757318; 0.757592; 0.757901; 0.758045; 0.755464; 0.755202; 0.755861; 0.758138; 0.761399; 0.761951; 0.763462; 0.763970; 0.761908; 0.759168; 0.757387; 0.756643; 0.755121; 0.753395; 0.752690; 0.754907; 0.754614; 0.754324; 0.752790; 0.751060; 0.750463; 0.750145; 0.748258; 0.749433; 0.750499; 0.750826; 0.751340; 0.750894; 0.750037; 0.748341; 0.746059; 0.744853; 0.745511; 0.745975; 0.746160; 0.745232; 0.742341; 0.744002; 0.743034; 0.739725; 0.736416; 0.733416; 0.733188; 0.733208; 0.733219; 0.734174; 0.733808; 0.728535; 0.725589; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10534.7; 14:43:07; (); (); (); (); (); (); (); (); (); 0.739132; 0.738480; 0.738619; 0.742169; 0.743662; 0.743241; 0.741950; 0.740036; 0.739813; 0.740451; 0.738535; 0.735226; 0.736795; 0.736401; 0.736117; 0.737003; 0.738011; 0.738051; 0.734217; 0.732282; 0.732431; 0.733400; 0.734815; 0.736244; 0.735911; 0.734167; 0.733311; 0.734710; 0.733059; 0.730033; 0.728505; 0.728261; 0.727106; 0.728592; 0.728899; 0.728449; 0.728760; 0.732235; 0.733746; 0.736314; 0.738358; 0.738856; 0.740548; 0.744690; 0.747237; 0.748187; 0.747718; 0.746930; 0.747100; 0.746834; 0.745950; 0.744259; 0.741517; 0.740738; 0.740584; 0.741147; 0.741567; 0.741711; 0.742205; 0.740995; 0.740143; 0.740750; 0.742013; 0.743096; 0.747324; 0.751566; 0.754476; 0.751927; 0.748197; 0.744033; 0.742269; 0.743661; 0.742794; 0.741369; 0.742001; 0.743804; 0.745904; 0.747948; 0.746708; 0.743415; 0.739877; 0.739452; 0.745979; 0.750988; 0.754967; 0.756779; 0.757746; 0.759002; 0.759455; 0.760098; 0.759421; 0.757757; 0.755406; 0.757244; 0.757427; 0.755167; 0.750205; 0.744450; 0.741357; 0.740041; 0.738331; 0.735885; 0.733127; 0.731933; 0.730075; 0.727227; 0.724566; 0.722559; 0.718708; 0.717241; 0.718319; 0.720643; 0.722680; 0.721768; 0.719625; 0.717790; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10537.0; 14:43:15; (); (); (); (); (); (); (); (); (); 0.746480; 0.748680; 0.750304; 0.747262; 0.743406; 0.739511; 0.736562; 0.735426; 0.736845; 0.738989; 0.739998; 0.741309; 0.742016; 0.740306; 0.739095; 0.739827; 0.737893; 0.735098; 0.733399; 0.733413; 0.738298; 0.740431; 0.741136; 0.740911; 0.738982; 0.737004; 0.732433; 0.728026; 0.729498; 0.729684; 0.731285; 0.732698; 0.732451; 0.732076; 0.733940; 0.732592; 0.733766; 0.735350; 0.736606; 0.736840; 0.737989; 0.739599; 0.739938; 0.736704; 0.732949; 0.731251; 0.732842; 0.737567; 0.744803; 0.748807; 0.750615; 0.753124; 0.755254; 0.757194; 0.760276; 0.759990; 0.762546; 0.764637; 0.763855; 0.765932; 0.768158; 0.767160; 0.766731; 0.768313; 0.768997; 0.769552; 0.768400; 0.767458; 0.766296; 0.763109; 0.764511; 0.763968; 0.765144; 0.768892; 0.768892; 0.768142; 0.768971; 0.765712; 0.760311; 0.758379; 0.756525; 0.755300; 0.755140; 0.755617; 0.755957; 0.753445; 0.751735; 0.748140; 0.743622; 0.740407; 0.741093; 0.741140; 0.742344; 0.744186; 0.743225; 0.741419; 0.739538; 0.737591; 0.736698; 0.737720; 0.741029; 0.742941; 0.746565; 0.751124; 0.752893; 0.747094; 0.744499; 0.742782; 0.741119; 0.740022; 0.741839; 0.741902; 0.741820; 0.741444; 0.738749; 0.734070; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10539.0; 14:43:24; (); (); (); (); (); (); (); (); (); 0.729873; 0.730430; 0.727565; 0.724387; 0.723026; 0.722026; 0.721485; 0.722168; 0.722689; 0.720464; 0.717394; 0.715673; 0.713761; 0.711314; 0.709451; 0.706927; 0.707455; 0.707022; 0.705436; 0.706851; 0.706662; 0.708432; 0.711409; 0.714069; 0.718696; 0.721408; 0.723388; 0.726122; 0.728905; 0.729717; 0.732970; 0.735631; 0.740692; 0.746943; 0.749227; 0.750351; 0.748831; 0.747038; 0.747156; 0.748254; 0.751608; 0.753100; 0.752446; 0.751512; 0.750594; 0.748775; 0.745241; 0.742526; 0.743001; 0.746014; 0.749165; 0.750135; 0.749854; 0.748488; 0.744077; 0.738379; 0.737436; 0.739568; 0.742741; 0.746336; 0.750902; 0.755857; 0.758507; 0.758022; 0.756463; 0.757502; 0.759337; 0.760967; 0.763637; 0.768347; 0.773443; 0.776437; 0.777373; 0.775010; 0.770798; 0.763759; 0.758866; 0.756136; 0.753789; 0.750545; 0.747659; 0.746985; 0.745977; 0.744306; 0.742654; 0.741541; 0.737949; 0.734279; 0.734125; 0.736328; 0.741582; 0.741696; 0.743718; 0.745207; 0.744968; 0.744751; 0.745883; 0.745929; 0.743530; 0.739380; 0.739021; 0.740126; 0.741471; 0.742356; 0.742412; 0.741327; 0.742143; 0.741399; 0.740882; 0.741896; 0.742302; 0.740203; 0.738909; 0.741033; 0.744960; 0.745984; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10540.9; 14:43:32; (); (); (); (); (); (); (); (); (); 0.744545; 0.744589; 0.741821; 0.739363; 0.737957; 0.736256; 0.736072; 0.735025; 0.732739; 0.731206; 0.728997; 0.726282; 0.724222; 0.723771; 0.724479; 0.722542; 0.720287; 0.721311; 0.723512; 0.724541; 0.723431; 0.720387; 0.718427; 0.719276; 0.720309; 0.720561; 0.719082; 0.717629; 0.716247; 0.716369; 0.715145; 0.719166; 0.719143; 0.713472; 0.711077; 0.711731; 0.715479; 0.721181; 0.726350; 0.726948; 0.727394; 0.730268; 0.733299; 0.735820; 0.735927; 0.738395; 0.737613; 0.736826; 0.737976; 0.735973; 0.734301; 0.730258; 0.726092; 0.723525; 0.723772; 0.722193; 0.723458; 0.724244; 0.723758; 0.723522; 0.724515; 0.725767; 0.728304; 0.734030; 0.742472; 0.751869; 0.757437; 0.759293; 0.759890; 0.760414; 0.765692; 0.768171; 0.768756; 0.768722; 0.767591; 0.766082; 0.765976; 0.766688; 0.765713; 0.761197; 0.753190; 0.752387; 0.754366; 0.755986; 0.755802; 0.757487; 0.756482; 0.754227; 0.752168; 0.751767; 0.750860; 0.752595; 0.752503; 0.752138; 0.753390; 0.755680; 0.755350; 0.753566; 0.753458; 0.755727; 0.753735; 0.755822; 0.757593; 0.757236; 0.756550; 0.756087; 0.751762; 0.748247; 0.745671; 0.744519; 0.744736; 0.744861; 0.744652; 0.741513; 0.735462; 0.730706; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10542.8; 14:43:41; (); (); (); (); (); (); (); (); (); 0.705734; 0.708422; 0.707189; 0.704422; 0.702312; 0.702094; 0.703646; 0.705002; 0.703577; 0.704884; 0.707086; 0.709301; 0.712336; 0.715716; 0.716936; 0.715165; 0.715828; 0.717151; 0.719365; 0.723707; 0.725043; 0.724453; 0.724002; 0.726855; 0.729183; 0.729348; 0.729279; 0.730995; 0.732835; 0.731488; 0.732135; 0.732738; 0.735088; 0.739553; 0.742338; 0.744407; 0.745748; 0.745603; 0.743911; 0.743951; 0.746348; 0.747548; 0.746064; 0.744627; 0.747705; 0.748922; 0.749889; 0.749920; 0.747748; 0.745769; 0.744461; 0.744799; 0.747816; 0.751507; 0.753332; 0.752633; 0.752931; 0.754877; 0.756859; 0.756795; 0.757335; 0.758344; 0.758050; 0.757962; 0.758744; 0.761288; 0.760779; 0.759485; 0.756692; 0.753203; 0.753911; 0.755980; 0.755060; 0.753091; 0.752685; 0.753955; 0.751887; 0.751040; 0.751705; 0.751723; 0.748707; 0.749614; 0.749239; 0.749347; 0.751048; 0.750504; 0.751050; 0.755149; 0.756797; 0.755693; 0.753647; 0.754816; 0.756706; 0.758303; 0.759245; 0.761652; 0.765113; 0.766214; 0.764714; 0.761021; 0.757622; 0.755296; 0.752420; 0.751511; 0.751816; 0.752374; 0.749399; 0.743841; 0.739564; 0.738035; 0.735938; 0.729758; 0.727697; 0.729626; 0.733202; 0.735135; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10544.5; 14:43:49; (); (); (); (); (); (); (); (); (); 0.727324; 0.725981; 0.724274; 0.723424; 0.722831; 0.721915; 0.721674; 0.721684; 0.721431; 0.722113; 0.724819; 0.727043; 0.725016; 0.725980; 0.728862; 0.730208; 0.732342; 0.737373; 0.740330; 0.742983; 0.745702; 0.747149; 0.749253; 0.751221; 0.752264; 0.752419; 0.749527; 0.751399; 0.755061; 0.756945; 0.756224; 0.755234; 0.754630; 0.753028; 0.749384; 0.745421; 0.743134; 0.740857; 0.738622; 0.735378; 0.732089; 0.729327; 0.725684; 0.720513; 0.716492; 0.716588; 0.717200; 0.716864; 0.719105; 0.722764; 0.725893; 0.726892; 0.727292; 0.725175; 0.723272; 0.724156; 0.728563; 0.732933; 0.738822; 0.743390; 0.747321; 0.750550; 0.748399; 0.744958; 0.742720; 0.745004; 0.749778; 0.755500; 0.762336; 0.768014; 0.770737; 0.771154; 0.768609; 0.766972; 0.767054; 0.766568; 0.764164; 0.767801; 0.772164; 0.774693; 0.771585; 0.766865; 0.765841; 0.765683; 0.763992; 0.761005; 0.759794; 0.758910; 0.754822; 0.746797; 0.740714; 0.739641; 0.735769; 0.731623; 0.729256; 0.730186; 0.729857; 0.725322; 0.720766; 0.720346; 0.721973; 0.724237; 0.727656; 0.732692; 0.737908; 0.741179; 0.740219; 0.740304; 0.737768; 0.736979; 0.737112; 0.737310; 0.738272; 0.738917; 0.738237; 0.733960; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10546.1; 14:43:58; (); (); (); (); (); (); (); (); (); 0.699438; 0.699896; 0.698014; 0.697209; 0.697602; 0.698561; 0.701801; 0.705281; 0.706728; 0.708020; 0.710979; 0.713148; 0.714134; 0.711870; 0.708604; 0.707676; 0.708551; 0.708909; 0.708434; 0.707561; 0.704265; 0.698727; 0.695171; 0.692297; 0.692085; 0.693340; 0.692726; 0.695150; 0.696409; 0.697920; 0.700005; 0.701214; 0.703016; 0.706183; 0.710905; 0.714166; 0.717436; 0.719868; 0.724161; 0.724108; 0.722079; 0.722266; 0.720898; 0.722159; 0.724550; 0.726150; 0.725765; 0.726371; 0.723111; 0.721131; 0.721755; 0.722253; 0.719105; 0.718552; 0.719605; 0.722493; 0.726496; 0.727401; 0.727512; 0.727429; 0.726384; 0.726255; 0.726420; 0.728334; 0.730090; 0.729490; 0.726688; 0.725872; 0.723681; 0.721783; 0.720087; 0.718399; 0.716915; 0.715937; 0.715112; 0.715194; 0.715707; 0.714148; 0.713502; 0.715180; 0.717040; 0.718757; 0.722699; 0.723294; 0.725727; 0.727050; 0.724490; 0.722733; 0.718906; 0.716370; 0.713748; 0.711837; 0.714290; 0.715915; 0.714377; 0.714945; 0.716327; 0.712972; 0.714975; 0.717695; 0.719867; 0.722778; 0.726161; 0.732409; 0.733554; 0.734970; 0.739084; 0.740803; 0.738708; 0.738547; 0.738523; 0.740290; 0.744600; 0.743424; 0.739663; 0.737055; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
10547.7; 14:44:06; (); (); (); (); (); (); (); (); (); 0.718777; 0.721603; 0.724344; 0.725568; 0.726046; 0.725622; 0.725895; 0.725749; 0.727721; 0.728939; 0.728498; 0.728503; 0.729491; 0.729907; 0.728971; 0.728224; 0.729144; 0.730298; 0.729851; 0.729411; 0.728137; 0.727205; 0.727438; 0.728512; 0.729820; 0.728202; 0.723806; 0.721338; 0.723471; 0.725127; 0.727142; 0.726142; 0.724172; 0.724864; 0.723842; 0.725395; 0.724977; 0.724686; 0.725815; 0.728139; 0.733496; 0.736662; 0.736983; 0.732878; 0.730135; 0.729037; 0.731194; 0.734245; 0.735842; 0.739204; 0.743313; 0.749182; 0.752257; 0.752864; 0.753300; 0.753978; 0.754880; 0.756881; 0.760879; 0.761412; 0.761871; 0.761134; 0.760242; 0.760745; 0.761768; 0.759638; 0.754386; 0.751153; 0.750379; 0.749098; 0.747826; 0.747721; 0.747336; 0.746876; 0.748384; 0.748285; 0.747866; 0.746632; 0.744689; 0.745717; 0.747383; 0.749602; 0.751617; 0.752904; 0.753539; 0.753934; 0.754677; 0.755518; 0.754768; 0.752576; 0.751227; 0.750935; 0.751097; 0.750924; 0.750448; 0.750433; 0.751102; 0.751686; 0.752693; 0.753661; 0.754186; 0.754321; 0.756561; 0.760513; 0.764116; 0.765018; 0.763173; 0.762002; 0.761177; 0.759502; 0.758860; 0.758726; 0.758025; 0.756520; 0.755674; 0.755454; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
