Roll Number; 0
Recipe Name; FP 4583_432 GSM
Start Time; 2017-10-10; 12:33:00
File Name; D:\Mahlo\TR\171010123300FP 4583_432 GSM0_THICKNESS2.txt

4525.7; 12:34:41; (); (); (); (); (); (); (); (); (); (); (); 11.673057; 11.673846; 11.675294; 11.676777; 11.677735; 11.678307; 11.678948; 11.680008; 11.681885; 11.684024; 11.685766; 11.687239; 11.688712; 11.690119; 11.691212; 11.692597; 11.694361; 11.695564; 11.696604; 11.698045; 11.699458; 11.700849; 11.701787; 11.702509; 11.703053; 11.703263; 11.703310; 11.703475; 11.703674; 11.703474; 11.702858; 11.701768; 11.700615; 11.699364; 11.698038; 11.696841; 11.695582; 11.694960; 11.694141; 11.693099; 11.692197; 11.691606; 11.690954; 11.690507; 11.690518; 11.690770; 11.691129; 11.691415; 11.691535; 11.691498; 11.691047; 11.690479; 11.689815; 11.689351; 11.688780; 11.688543; 11.688204; 11.687517; 11.687026; 11.686492; 11.682692; 11.675347; 11.674265; 11.673796; 11.653106; 11.632602; 11.601342; 11.473118; 11.374924; 11.217369; 11.066034; 10.934130; 10.861238; 10.703807; 10.505708; 10.316630; 10.047743; 9.614113; 9.297056; 9.064820; 8.761502; 8.293516; 7.884851; 7.402327; 6.911175; 6.492095; 6.046207; 5.542887; 5.008427; 4.453019; 4.039806; 3.715036; 3.453952; 3.167655; 2.727238; 2.409875; 2.195604; 2.099510; 2.121869; 2.160668; 2.212120; 2.275201; 2.349186; 2.452956; 2.478342; 2.521951; 2.592748; 2.669978; 2.659391; 2.796934; 2.950493; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4527.7; 12:34:50; (); (); (); (); (); (); (); (); (); (); (); 5.514596; 5.499615; 5.473198; 5.440094; 5.398029; 5.364446; 5.332235; 5.298698; 5.270425; 5.239124; 5.193299; 5.136615; 5.065003; 5.001056; 4.952773; 4.910378; 4.873625; 4.850687; 4.841552; 4.841928; 4.844164; 4.845287; 4.852193; 4.860152; 4.864364; 4.866164; 4.866248; 4.861467; 4.847279; 4.831933; 4.810370; 4.778041; 4.733580; 4.685352; 4.625726; 4.560941; 4.505822; 4.448976; 4.387324; 4.331445; 4.276127; 4.222136; 4.174911; 4.127966; 4.069037; 4.027731; 3.998793; 3.972572; 3.955515; 3.944871; 3.923310; 3.910620; 3.893747; 3.858950; 3.824215; 3.815749; 3.837937; 3.888856; 3.940449; 3.995133; 4.046304; 4.149368; 4.412598; 4.767989; 5.187663; 5.657147; 6.255807; 6.811285; 7.324699; 7.843292; 8.340532; 8.879275; 9.329055; 9.769230; 10.272730; 10.789543; 11.215857; 11.411644; 11.508986; 11.578180; 11.614570; 11.649185; 11.667118; 11.675323; 11.675674; 11.675817; 11.675918; 11.676133; 11.676251; 11.675973; 11.675555; 11.674956; 11.674029; 11.672577; 11.670351; 11.667516; 11.664539; 11.660785; 11.657732; 11.655187; 11.652729; 11.650731; 11.648892; 11.646913; 11.644874; 11.643032; 11.641343; 11.640201; 11.639054; 11.638405; 11.638899; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4529.7; 12:34:58; (); (); (); (); (); (); (); (); (); (); (); 11.664344; 11.665255; 11.666617; 11.667698; 11.668527; 11.669241; 11.670062; 11.671485; 11.673504; 11.675390; 11.676935; 11.678266; 11.679644; 11.680705; 11.681750; 11.683392; 11.685235; 11.686816; 11.688242; 11.689678; 11.690986; 11.692115; 11.693192; 11.694374; 11.695068; 11.695715; 11.696392; 11.696905; 11.697337; 11.697483; 11.697157; 11.696343; 11.695307; 11.694429; 11.693414; 11.692471; 11.691519; 11.690539; 11.689430; 11.688483; 11.687838; 11.687440; 11.687001; 11.686678; 11.686479; 11.686292; 11.686080; 11.686059; 11.686049; 11.685899; 11.685549; 11.685072; 11.684071; 11.682902; 11.681852; 11.680670; 11.679227; 11.678090; 11.676943; 11.675815; 11.674722; 11.673690; 11.672526; 11.671422; 11.670307; 11.669182; 11.668118; 11.667448; 11.667003; 11.666669; 11.666127; 11.665398; 11.664565; 11.663061; 11.661153; 11.659803; 11.657814; 11.650296; 11.629632; 11.591524; 11.568090; 11.546687; 11.516095; 11.442505; 11.179296; 10.744123; 10.368882; 10.036808; 9.721174; 9.437232; 8.972033; 8.464436; 8.038891; 7.657886; 7.175197; 6.595326; 5.941365; 5.311849; 4.871052; 4.602616; 4.479446; 4.341345; 4.186522; 4.007171; 3.838509; 3.792049; 3.705589; 3.600688; 3.405001; 3.369155; 3.509295; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4531.8; 12:35:06; (); (); (); (); (); (); (); (); (); (); (); 5.406238; 5.375778; 5.339944; 5.287643; 5.224556; 5.179088; 5.147082; 5.114650; 5.096003; 5.062643; 4.999513; 4.902252; 4.791775; 4.686254; 4.609381; 4.553325; 4.498882; 4.460236; 4.433447; 4.424523; 4.405408; 4.385068; 4.377573; 4.379854; 4.412668; 4.457036; 4.537977; 4.656500; 4.697189; 4.786705; 4.967852; 5.143666; 5.342565; 5.748977; 5.902973; 6.089932; 6.485972; 6.933233; 7.322740; 7.668234; 7.974001; 8.381838; 8.809405; 9.188774; 9.625594; 9.989243; 10.280578; 10.506024; 10.609963; 10.966931; 11.208236; 11.316727; 11.393155; 11.502979; 11.575068; 11.640171; 11.662111; 11.666078; 11.671934; 11.671250; 11.670121; 11.668738; 11.667122; 11.665247; 11.664038; 11.663606; 11.663834; 11.664600; 11.665185; 11.665081; 11.664690; 11.664118; 11.663271; 11.662422; 11.662077; 11.661988; 11.662012; 11.661942; 11.661784; 11.661409; 11.660938; 11.660546; 11.660184; 11.659853; 11.659575; 11.659347; 11.658737; 11.658084; 11.657771; 11.657043; 11.655299; 11.653780; 11.652056; 11.649471; 11.646808; 11.643034; 11.639155; 11.635195; 11.630786; 11.627879; 11.625582; 11.623903; 11.622399; 11.620274; 11.618131; 11.616605; 11.614686; 11.613769; 11.613774; 11.614061; 11.615006; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4533.8; 12:35:14; (); (); (); (); (); (); (); (); (); (); (); 11.660363; 11.660754; 11.662109; 11.663895; 11.665005; 11.666175; 11.667292; 11.668458; 11.670129; 11.672064; 11.674053; 11.675769; 11.677351; 11.679091; 11.680661; 11.682517; 11.684672; 11.686274; 11.687323; 11.688460; 11.689834; 11.691080; 11.692030; 11.692858; 11.693282; 11.693442; 11.693562; 11.693610; 11.693328; 11.692543; 11.691603; 11.690396; 11.688832; 11.687479; 11.686150; 11.684712; 11.683171; 11.681913; 11.680731; 11.679976; 11.679444; 11.679021; 11.678357; 11.677960; 11.677874; 11.677773; 11.677834; 11.678133; 11.678195; 11.677884; 11.677274; 11.676473; 11.675199; 11.673867; 11.672577; 11.671115; 11.669796; 11.668610; 11.667139; 11.665610; 11.664342; 11.662972; 11.661302; 11.659589; 11.658556; 11.658278; 11.658435; 11.659078; 11.659803; 11.660323; 11.660579; 11.659895; 11.656804; 11.652635; 11.648150; 11.641700; 11.635929; 11.632157; 11.630547; 11.629210; 11.625262; 11.623186; 11.620943; 11.617094; 11.610422; 11.606408; 11.603467; 11.600856; 11.600256; 11.598083; 11.592004; 11.588181; 11.585042; 11.574696; 11.571867; 11.573285; 11.572330; 11.570583; 11.571870; 11.575456; 11.576004; 11.578594; 11.582336; 11.585071; 11.588528; 11.598499; 11.602997; 11.610817; 11.622174; 11.623502; 11.623456; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4535.9; 12:35:22; (); (); (); (); (); (); (); (); (); (); (); 8.515481; 8.415071; 8.257673; 8.314167; 8.414028; 8.443201; 8.499542; 8.623121; 8.560280; 8.369546; 8.227783; 8.162356; 8.410247; 8.681220; 8.943377; 9.229293; 9.525659; 9.866200; 10.026312; 10.169681; 10.372817; 10.526900; 10.577370; 10.692077; 10.870982; 11.144904; 11.446763; 11.559806; 11.599071; 11.619210; 11.640131; 11.642592; 11.642588; 11.641519; 11.645067; 11.650731; 11.653395; 11.660950; 11.663467; 11.663706; 11.663487; 11.663028; 11.662393; 11.661780; 11.661354; 11.661479; 11.661759; 11.662226; 11.663134; 11.663922; 11.663975; 11.663425; 11.662215; 11.660357; 11.658697; 11.657915; 11.657465; 11.656904; 11.656576; 11.656159; 11.655217; 11.654105; 11.652804; 11.651699; 11.651062; 11.651258; 11.652007; 11.653062; 11.653969; 11.654109; 11.654013; 11.653839; 11.653625; 11.653323; 11.653311; 11.653480; 11.653601; 11.653511; 11.652770; 11.652068; 11.651379; 11.650276; 11.649057; 11.648085; 11.646953; 11.645714; 11.644538; 11.643372; 11.641710; 11.639826; 11.638390; 11.636772; 11.635100; 11.633168; 11.630750; 11.627630; 11.624005; 11.621039; 11.618461; 11.616955; 11.616211; 11.615356; 11.614623; 11.613943; 11.613156; 11.612100; 11.611100; 11.610402; 11.610010; 11.610749; 11.612765; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4537.9; 12:35:30; (); (); (); (); (); (); (); (); (); (); (); 11.638859; 11.639450; 11.640666; 11.641557; 11.642223; 11.642901; 11.643630; 11.644826; 11.646370; 11.647940; 11.649743; 11.651107; 11.652390; 11.653776; 11.655325; 11.656951; 11.658804; 11.660610; 11.662437; 11.664693; 11.666911; 11.669038; 11.671517; 11.673558; 11.674875; 11.676031; 11.677153; 11.678278; 11.679355; 11.680130; 11.680423; 11.680281; 11.679870; 11.679417; 11.678551; 11.677599; 11.676572; 11.675679; 11.674825; 11.674491; 11.674606; 11.674875; 11.675005; 11.675323; 11.675894; 11.676481; 11.677026; 11.677851; 11.678498; 11.678675; 11.678498; 11.678100; 11.677080; 11.676036; 11.675148; 11.674118; 11.672831; 11.671681; 11.670500; 11.668641; 11.667053; 11.665562; 11.663724; 11.662194; 11.661116; 11.660538; 11.659953; 11.659852; 11.659600; 11.659054; 11.658470; 11.657813; 11.656974; 11.656116; 11.655018; 11.654150; 11.653371; 11.652612; 11.651812; 11.651106; 11.650126; 11.649116; 11.648013; 11.646958; 11.645971; 11.645134; 11.644058; 11.643223; 11.642480; 11.641333; 11.639521; 11.638111; 11.636673; 11.634835; 11.632952; 11.631399; 11.629567; 11.627758; 11.626129; 11.624408; 11.622890; 11.621717; 11.620681; 11.620140; 11.619991; 11.619881; 11.619638; 11.619595; 11.619545; 11.619362; 11.619310; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4540.0; 12:35:39; (); (); (); (); (); (); (); (); (); (); (); 11.625199; 11.626324; 11.627547; 11.628194; 11.628316; 11.628345; 11.628463; 11.628828; 11.629920; 11.631500; 11.632766; 11.634000; 11.635367; 11.636551; 11.637533; 11.638748; 11.639537; 11.640306; 11.641542; 11.643429; 11.645330; 11.647020; 11.648449; 11.649440; 11.649785; 11.650042; 11.650451; 11.651098; 11.651714; 11.652016; 11.651693; 11.651025; 11.650271; 11.649209; 11.647734; 11.646597; 11.645732; 11.645094; 11.645136; 11.645504; 11.645412; 11.645126; 11.644742; 11.644154; 11.643883; 11.644169; 11.644733; 11.644864; 11.645499; 11.646525; 11.646726; 11.646235; 11.644805; 11.642616; 11.641076; 11.640462; 11.640051; 11.639594; 11.639285; 11.638889; 11.637989; 11.636961; 11.636675; 11.636161; 11.635594; 11.635783; 11.636667; 11.637802; 11.638753; 11.639342; 11.639183; 11.638719; 11.638089; 11.637351; 11.636750; 11.636368; 11.635651; 11.634740; 11.633922; 11.633431; 11.632553; 11.631741; 11.631010; 11.630383; 11.629590; 11.628908; 11.627709; 11.626499; 11.625568; 11.624744; 11.623529; 11.621513; 11.618743; 11.616014; 11.611814; 11.604962; 11.594917; 11.584981; 11.575422; 11.564301; 11.556212; 11.553257; 11.550703; 11.548350; 11.545506; 11.541458; 11.537568; 11.533265; 11.528268; 11.524423; 11.525517; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4542.1; 12:35:47; (); (); (); (); (); (); (); (); (); (); (); 11.612586; 11.613626; 11.614914; 11.615801; 11.616626; 11.617298; 11.618062; 11.619510; 11.621011; 11.622521; 11.624387; 11.625896; 11.627107; 11.628463; 11.629880; 11.631410; 11.633077; 11.634293; 11.635530; 11.637130; 11.638697; 11.639915; 11.641192; 11.642397; 11.643331; 11.644010; 11.644511; 11.645129; 11.645681; 11.645741; 11.645462; 11.645079; 11.644340; 11.643511; 11.642539; 11.641668; 11.640827; 11.640023; 11.639158; 11.638205; 11.637395; 11.636952; 11.636288; 11.635808; 11.635821; 11.635801; 11.635851; 11.636092; 11.635942; 11.635352; 11.634707; 11.633873; 11.632363; 11.630804; 11.629669; 11.628622; 11.627309; 11.625814; 11.624794; 11.623474; 11.621699; 11.620062; 11.618397; 11.617006; 11.616045; 11.615495; 11.614765; 11.614582; 11.614286; 11.613168; 11.611785; 11.610853; 11.609985; 11.608031; 11.606424; 11.605016; 11.602408; 11.600561; 11.599262; 11.598187; 11.596649; 11.595232; 11.593699; 11.592018; 11.586837; 11.580008; 11.574581; 11.571717; 11.564150; 11.557361; 11.551379; 11.544141; 11.534696; 11.524109; 11.514382; 11.505381; 11.497522; 11.488883; 11.487151; 11.490845; 11.494836; 11.497591; 11.499883; 11.506602; 11.508167; 11.508603; 11.512442; 11.517568; 11.525109; 11.533919; 11.543830; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4544.1; 12:35:55; (); (); (); (); (); (); (); (); (); (); (); 11.596550; 11.597584; 11.598751; 11.599590; 11.599856; 11.599720; 11.599732; 11.600130; 11.601539; 11.602997; 11.604398; 11.605676; 11.607038; 11.608310; 11.609190; 11.610165; 11.611295; 11.612085; 11.613019; 11.614762; 11.616772; 11.618551; 11.620009; 11.620698; 11.620724; 11.620875; 11.621344; 11.621802; 11.622184; 11.622520; 11.622310; 11.621443; 11.620443; 11.619346; 11.618025; 11.616590; 11.615650; 11.615187; 11.615341; 11.615822; 11.615748; 11.615178; 11.614553; 11.614011; 11.613733; 11.614233; 11.615002; 11.615886; 11.617337; 11.618321; 11.618538; 11.617878; 11.616551; 11.614732; 11.613052; 11.612095; 11.611511; 11.611027; 11.610606; 11.609965; 11.608849; 11.607081; 11.605035; 11.603381; 11.602432; 11.602134; 11.602606; 11.603747; 11.604507; 11.604425; 11.604077; 11.603564; 11.602921; 11.602277; 11.601775; 11.601638; 11.601927; 11.602169; 11.602134; 11.602310; 11.602565; 11.602775; 11.603039; 11.603528; 11.604116; 11.604538; 11.604936; 11.605252; 11.605471; 11.605449; 11.605243; 11.604904; 11.604441; 11.603212; 11.600629; 11.596773; 11.590896; 11.581482; 11.573871; 11.567908; 11.563123; 11.558700; 11.552592; 11.547405; 11.546161; 11.542578; 11.538076; 11.533862; 11.529563; 11.524144; 11.521269; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4546.2; 12:36:03; (); (); (); (); (); (); (); (); (); (); (); 11.649159; 11.649786; 11.650728; 11.647888; 11.638658; 11.627886; 11.621525; 11.604087; 11.573832; 11.534960; 11.479422; 11.425402; 11.404607; 11.384257; 11.355991; 11.351517; 11.350161; 11.350216; 11.354100; 11.359659; 11.366796; 11.364713; 11.375356; 11.400747; 11.434363; 11.476524; 11.526064; 11.542648; 11.561774; 11.582462; 11.579126; 11.578467; 11.580094; 11.583863; 11.590370; 11.597776; 11.613031; 11.628106; 11.638616; 11.646578; 11.646592; 11.640762; 11.633584; 11.623177; 11.617357; 11.625358; 11.629717; 11.628669; 11.627232; 11.625705; 11.624045; 11.622429; 11.616688; 11.600019; 11.581041; 11.564276; 11.544714; 11.532508; 11.522993; 11.504986; 11.478554; 11.458939; 11.454354; 11.452605; 11.450398; 11.448695; 11.447377; 11.449285; 11.462245; 11.485123; 11.510237; 11.536279; 11.562973; 11.585890; 11.609342; 11.634926; 11.648156; 11.646688; 11.643899; 11.642584; 11.641467; 11.639724; 11.636113; 11.632086; 11.628287; 11.624812; 11.622036; 11.621328; 11.617744; 11.613375; 11.608403; 11.603146; 11.598375; 11.587451; 11.577867; 11.568484; 11.556451; 11.549042; 11.549254; 11.550128; 11.550849; 11.551513; 11.551674; 11.554923; 11.554875; 11.554697; 11.555559; 11.556883; 11.564065; 11.572295; 11.582538; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4548.2; 12:36:11; (); (); (); (); (); (); (); (); (); (); (); 11.233497; 11.189722; 11.074204; 10.957663; 10.868660; 10.789782; 10.718024; 10.647907; 10.544753; 10.449404; 10.357371; 10.240887; 10.145676; 10.082501; 10.031697; 9.978680; 9.909002; 9.886899; 9.883502; 9.890987; 9.907492; 9.927015; 9.947821; 9.944567; 9.931989; 9.929780; 9.946150; 9.979100; 10.010916; 10.054387; 10.089984; 10.114907; 10.127966; 10.131267; 10.123234; 10.120750; 10.135041; 10.149810; 10.180056; 10.221357; 10.253325; 10.276918; 10.276441; 10.271958; 10.272044; 10.278477; 10.297592; 10.338113; 10.399944; 10.466415; 10.498025; 10.513438; 10.538861; 10.559916; 10.581334; 10.601405; 10.618418; 10.637161; 10.662057; 10.679413; 10.697220; 10.716626; 10.725833; 10.711035; 10.716098; 10.733125; 10.752414; 10.766834; 10.779581; 10.792324; 10.799243; 10.802119; 10.810315; 10.830426; 10.860376; 10.895625; 10.933769; 10.977853; 11.016982; 11.054854; 11.094885; 11.128328; 11.159327; 11.190070; 11.220281; 11.247162; 11.273058; 11.297241; 11.305385; 11.306773; 11.306086; 11.304260; 11.301746; 11.299653; 11.301450; 11.306890; 11.313898; 11.321457; 11.328176; 11.333616; 11.338290; 11.340830; 11.341404; 11.342557; 11.342945; 11.345563; 11.347502; 11.349145; 11.353064; 11.352872; 11.347378; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4559.1; 12:36:54; (); (); (); (); (); (); (); (); (); (); (); -6.699596; -6.622591; -6.531550; -6.436424; -6.332681; -6.241794; -6.178841; -6.126715; -6.069155; -5.992224; -5.879370; -5.753978; -5.669310; -5.575642; -5.492620; -5.445797; -5.427348; -5.426562; -5.436809; -5.451154; -5.464000; -5.465103; -5.461532; -5.461270; -5.470230; -5.489431; -5.506890; -5.522134; -5.518442; -5.508565; -5.503797; -5.496989; -5.486791; -5.468169; -5.463458; -5.469643; -5.473149; -5.474605; -5.465332; -5.438453; -5.407838; -5.371329; -5.318614; -5.284797; -5.253629; -5.218784; -5.192336; -5.164127; -5.143843; -5.113328; -5.080702; -5.051172; -5.027199; -5.011918; -4.997476; -4.982874; -4.973846; -4.966927; -4.954223; -4.934222; -4.914640; -4.898519; -4.878206; -4.854614; -4.826827; -4.802315; -4.778168; -4.747363; -4.723378; -4.704437; -4.688020; -4.671034; -4.656905; -4.643684; -4.625191; -4.606513; -4.587498; -4.566326; -4.550495; -4.540230; -4.533377; -4.529343; -4.527372; -4.524972; -4.521820; -4.516788; -4.510993; -4.505784; -4.501952; -4.498647; -4.495306; -4.492080; -4.489302; -4.486346; -4.481216; -4.473666; -4.465148; -4.457418; -4.450830; -4.445294; -4.442138; -4.441842; -4.444750; -4.451865; -4.459173; -4.461039; -4.462158; -4.462915; -4.464096; -4.466932; -4.474535; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4561.1; 12:37:03; (); (); (); (); (); (); (); (); (); (); (); -4.192762; -4.192377; -4.193174; -4.212581; -4.231799; -4.248174; -4.267712; -4.287040; -4.304760; -4.327027; -4.355808; -4.383649; -4.412426; -4.438468; -4.456133; -4.467333; -4.471484; -4.484023; -4.492457; -4.501234; -4.507873; -4.508663; -4.509963; -4.514580; -4.511012; -4.494468; -4.474516; -4.449293; -4.428529; -4.424014; -4.431251; -4.447462; -4.454587; -4.453196; -4.453229; -4.453363; -4.456450; -4.469216; -4.484470; -4.503740; -4.524915; -4.548838; -4.578211; -4.609424; -4.648400; -4.685572; -4.727839; -4.774968; -4.814154; -4.850019; -4.882564; -4.907669; -4.919497; -4.928332; -4.941462; -4.954142; -4.967495; -4.981835; -4.987641; -4.984552; -4.975072; -4.958008; -4.941974; -4.933015; -4.916279; -4.897206; -4.878440; -4.859912; -4.837972; -4.820369; -4.804131; -4.783047; -4.758336; -4.729455; -4.697711; -4.670274; -4.642160; -4.608732; -4.579279; -4.554192; -4.536885; -4.527716; -4.522499; -4.516238; -4.508540; -4.498805; -4.490654; -4.488410; -4.492968; -4.495925; -4.499025; -4.505314; -4.512364; -4.519221; -4.525439; -4.531618; -4.540977; -4.563140; -4.613556; -4.662410; -4.702125; -4.738573; -4.788665; -4.847195; -4.877235; -4.903789; -4.932258; -4.963512; -4.999432; -5.043590; -5.095482; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4563.1; 12:37:11; (); (); (); (); (); (); (); (); (); (); (); -7.486720; -7.312945; -7.134805; -6.960814; -6.783842; -6.656895; -6.549267; -6.437556; -6.311429; -6.125664; -5.916099; -5.714496; -5.512281; -5.331759; -5.186530; -5.119765; -5.082453; -5.071221; -5.080456; -5.094724; -5.101022; -5.106017; -5.113719; -5.130483; -5.154035; -5.186277; -5.217500; -5.241531; -5.254378; -5.254246; -5.223248; -5.181882; -5.144837; -5.107112; -5.061449; -5.022545; -4.985255; -4.953357; -4.932939; -4.898852; -4.869111; -4.830332; -4.783927; -4.755170; -4.727815; -4.713721; -4.705951; -4.699540; -4.691169; -4.688676; -4.684235; -4.679751; -4.667067; -4.640475; -4.614569; -4.592482; -4.585122; -4.578437; -4.563125; -4.553110; -4.551469; -4.550945; -4.552364; -4.554293; -4.554180; -4.560172; -4.566574; -4.566656; -4.565548; -4.571184; -4.569103; -4.565908; -4.563913; -4.562405; -4.558422; -4.553131; -4.545214; -4.535899; -4.527997; -4.521923; -4.515097; -4.510155; -4.509037; -4.506731; -4.502745; -4.501889; -4.501358; -4.500662; -4.499831; -4.498610; -4.497503; -4.497897; -4.499329; -4.499867; -4.498786; -4.493800; -4.487616; -4.481100; -4.476001; -4.472044; -4.469112; -4.467346; -4.471447; -4.480307; -4.484838; -4.486974; -4.488719; -4.489267; -4.489829; -4.492619; -4.502883; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4565.2; 12:37:19; (); (); (); (); (); (); (); (); (); (); (); -4.213238; -4.212433; -4.212329; -4.217141; -4.225212; -4.235143; -4.237594; -4.243189; -4.251612; -4.252296; -4.255446; -4.261593; -4.266015; -4.269251; -4.270255; -4.269351; -4.268148; -4.266625; -4.263381; -4.260963; -4.253811; -4.259462; -4.265569; -4.274413; -4.291465; -4.291796; -4.286729; -4.283097; -4.288873; -4.303582; -4.327789; -4.347494; -4.364971; -4.379564; -4.383203; -4.382267; -4.377029; -4.379628; -4.378851; -4.375535; -4.389391; -4.401157; -4.412328; -4.417760; -4.420557; -4.425498; -4.427797; -4.427239; -4.432341; -4.451753; -4.474696; -4.496044; -4.508465; -4.519386; -4.533829; -4.541068; -4.554254; -4.566678; -4.576141; -4.578739; -4.576159; -4.579796; -4.587282; -4.590187; -4.591568; -4.593302; -4.587368; -4.582898; -4.576549; -4.566611; -4.556928; -4.547755; -4.541430; -4.535753; -4.531617; -4.526820; -4.518580; -4.512103; -4.504595; -4.495232; -4.488832; -4.490048; -4.496866; -4.504710; -4.512860; -4.518633; -4.523674; -4.529370; -4.533653; -4.536880; -4.543277; -4.556672; -4.580771; -4.602743; -4.626777; -4.656996; -4.685953; -4.726632; -4.732202; -4.711699; -4.692220; -4.675789; -4.655185; -4.639332; -4.643416; -4.646292; -4.642640; -4.627677; -4.609724; -4.576107; -4.531891; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4567.3; 12:37:27; (); (); (); (); (); (); (); (); (); (); (); -4.470707; -4.569087; -4.632051; -4.680973; -4.716805; -4.744200; -4.768660; -4.794801; -4.848175; -4.911599; -4.962862; -5.016081; -5.082699; -5.144499; -5.184520; -5.133067; -5.099755; -5.073336; -5.053434; -5.050379; -5.053792; -5.056801; -5.059114; -5.057904; -5.047755; -5.028338; -5.003046; -4.984766; -4.961214; -4.932330; -4.919950; -4.924170; -4.930138; -4.921352; -4.888803; -4.853000; -4.811813; -4.774369; -4.751310; -4.740081; -4.738567; -4.743363; -4.732022; -4.719713; -4.715848; -4.708531; -4.698596; -4.679779; -4.671760; -4.669782; -4.667767; -4.675359; -4.672050; -4.661473; -4.646775; -4.630134; -4.606730; -4.586847; -4.573043; -4.557323; -4.542464; -4.524463; -4.510158; -4.495671; -4.483827; -4.475093; -4.451117; -4.429439; -4.413958; -4.401329; -4.389971; -4.381959; -4.374969; -4.368322; -4.360381; -4.354701; -4.357503; -4.358665; -4.363836; -4.371203; -4.379999; -4.395430; -4.409271; -4.419741; -4.429483; -4.443128; -4.458282; -4.474063; -4.486676; -4.494820; -4.500603; -4.503654; -4.506769; -4.510839; -4.513749; -4.515357; -4.517128; -4.516551; -4.522595; -4.536288; -4.545406; -4.555360; -4.576087; -4.600079; -4.618497; -4.628871; -4.641675; -4.652115; -4.663816; -4.682901; -4.702699; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4569.3; 12:37:35; (); (); (); (); (); (); (); (); (); (); (); -4.210290; -4.210440; -4.222269; -4.255697; -4.283001; -4.298278; -4.309746; -4.322200; -4.337898; -4.353961; -4.368425; -4.383732; -4.399227; -4.420039; -4.440555; -4.454526; -4.467934; -4.475727; -4.472905; -4.486239; -4.505244; -4.521422; -4.542683; -4.560721; -4.569406; -4.569565; -4.569042; -4.568823; -4.566133; -4.568665; -4.579693; -4.598243; -4.629741; -4.642153; -4.631454; -4.614785; -4.616611; -4.634100; -4.656543; -4.681183; -4.713110; -4.745438; -4.779768; -4.817587; -4.849468; -4.878134; -4.900066; -4.896525; -4.908433; -4.941641; -4.976000; -4.989308; -4.988874; -4.986191; -4.985539; -4.986508; -4.984036; -4.977420; -4.968607; -4.960330; -4.951946; -4.944432; -4.943024; -4.941081; -4.931362; -4.917067; -4.902796; -4.888211; -4.873762; -4.861761; -4.851884; -4.842856; -4.830511; -4.811525; -4.791494; -4.769081; -4.751897; -4.734832; -4.719606; -4.712572; -4.709884; -4.712289; -4.718219; -4.725113; -4.732201; -4.736105; -4.735104; -4.732321; -4.735323; -4.738988; -4.741213; -4.742883; -4.746451; -4.747430; -4.746041; -4.742100; -4.745650; -4.781908; -4.873821; -4.970755; -5.074265; -5.198820; -5.309592; -5.403702; -5.469502; -5.529862; -5.599889; -5.693160; -5.801399; -5.912494; -6.031560; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
