124.5; 11:59:48; (); (); (); (); (); (); (); 0.888624; 0.889730; 0.892514; 0.886486; 0.886845; 0.886721; 0.885981; 0.885131; 0.883860; 0.877016; 0.876498; 0.875898; 0.872477; 0.870916; 0.867529; 0.868247; 0.868697; 0.868798; 0.871418; 0.868280; 0.871886; 0.876338; 0.877906; 0.878508; 0.881702; 0.879454; 0.880997; 0.885517; 0.889974; 0.894438; 0.893640; 0.891371; 0.890537; 0.892702; 0.896195; 0.889369; 0.882296; 0.881302; 0.884845; 0.884472; 0.886654; 0.889614; 0.890009; 0.889585; 0.890362; 0.892415; 0.895153; 0.895465; 0.894668; 0.896489; 0.899511; 0.903065; 0.904766; 0.904541; 0.907714; 0.910903; 0.910143; 0.908826; 0.909768; 0.915990; 0.916260; 0.915335; 0.922289; 0.929239; 0.930990; 0.940302; 0.947591; 0.949754; 0.950562; 0.951549; 0.952891; 0.959573; 0.963356; 0.963732; 0.963139; 0.966349; 0.965224; 0.960418; 0.957666; 0.957069; 0.952055; 0.950275; 0.951752; 0.954544; 0.957109; 0.957187; 0.953378; 0.951195; 0.950660; 0.949894; 0.945557; 0.945476; 0.947207; 0.951012; 0.953979; 0.953520; 0.948524; 0.942269; 0.936005; 0.932002; 0.928801; 0.928433; 0.933397; 0.933803; 0.935476; 0.939935; 0.941437; 0.937950; 0.932666; 0.930629; 0.930829; 0.932784; 0.935575; 0.935036; 0.935194; 0.936536; 0.936683; 0.932269; 0.930315; 0.926803; 0.925234; (); (); (); (); (); (); (); (); (); (); (); (); 
126.0; 11:59:57; (); (); (); (); (); (); (); 0.956775; 0.955433; 0.954837; 0.950444; 0.941264; 0.935902; 0.932054; 0.931699; 0.930202; 0.919216; 0.909562; 0.906043; 0.903310; 0.900633; 0.900358; 0.897537; 0.894330; 0.891107; 0.890260; 0.894383; 0.900091; 0.901346; 0.895975; 0.894237; 0.900320; 0.906122; 0.905013; 0.905262; 0.904508; 0.901970; 0.902431; 0.902452; 0.906343; 0.911791; 0.916501; 0.917653; 0.921116; 0.926393; 0.926117; 0.925041; 0.924946; 0.925432; 0.926494; 0.927482; 0.929584; 0.934880; 0.934697; 0.933798; 0.931082; 0.925865; 0.920019; 0.915042; 0.914095; 0.916658; 0.917996; 0.917070; 0.914964; 0.913242; 0.915122; 0.913948; 0.911702; 0.914661; 0.914838; 0.917385; 0.924102; 0.933085; 0.940232; 0.943266; 0.946818; 0.950939; 0.954807; 0.958866; 0.961354; 0.959409; 0.957467; 0.956241; 0.956159; 0.953676; 0.950827; 0.946277; 0.943282; 0.941578; 0.938991; 0.937803; 0.938657; 0.942955; 0.946493; 0.946493; 0.950875; 0.957104; 0.962101; 0.965057; 0.967366; 0.971809; 0.973606; 0.973996; 0.974152; 0.974086; 0.973174; 0.970343; 0.965256; 0.962162; 0.961903; 0.957104; 0.953829; 0.952537; 0.952337; 0.948926; 0.945169; 0.945410; 0.944658; 0.943692; 0.942363; 0.939847; 0.939251; 0.939969; 0.940856; 0.943748; 0.946278; 0.945129; 0.941252; (); (); (); (); (); (); (); (); (); (); (); (); 
127.5; 12:00:05; (); (); (); (); (); (); (); 0.877722; 0.877854; 0.886135; 0.890357; 0.893365; 0.895703; 0.897471; 0.893779; 0.888951; 0.884401; 0.881045; 0.882002; 0.886863; 0.884857; 0.886376; 0.889774; 0.889357; 0.883326; 0.880550; 0.877337; 0.877063; 0.879282; 0.883856; 0.889124; 0.891784; 0.889707; 0.884907; 0.879290; 0.883455; 0.882674; 0.881859; 0.882827; 0.883687; 0.882333; 0.880473; 0.875095; 0.870830; 0.872209; 0.872053; 0.880362; 0.885523; 0.890389; 0.898384; 0.903027; 0.908033; 0.910682; 0.913669; 0.919612; 0.923586; 0.935352; 0.942442; 0.947968; 0.952656; 0.954740; 0.952586; 0.953933; 0.959485; 0.964361; 0.963410; 0.964754; 0.968296; 0.970337; 0.971493; 0.971060; 0.967994; 0.966606; 0.962403; 0.958150; 0.956728; 0.954911; 0.951990; 0.946938; 0.942656; 0.940316; 0.939692; 0.937992; 0.934768; 0.932449; 0.933495; 0.934911; 0.936810; 0.941952; 0.945625; 0.947752; 0.953458; 0.957508; 0.960722; 0.962202; 0.962804; 0.963021; 0.963411; 0.966907; 0.971313; 0.972396; 0.971731; 0.975480; 0.973489; 0.973286; 0.970280; 0.963397; 0.955729; 0.950558; 0.946892; 0.944166; 0.942190; 0.940942; 0.937211; 0.937931; 0.939795; 0.937550; 0.933646; 0.934287; 0.934817; 0.936880; 0.939615; 0.943495; 0.948992; 0.955820; 0.960839; 0.965095; 0.969882; (); (); (); (); (); (); (); (); (); (); (); (); 
128.9; 12:00:14; (); (); (); (); (); (); (); 0.918978; 0.915552; 0.916272; 0.919836; 0.919210; 0.915119; 0.912274; 0.910542; 0.910784; 0.913477; 0.916758; 0.915046; 0.910014; 0.898944; 0.889747; 0.884250; 0.882730; 0.876139; 0.867600; 0.866370; 0.871639; 0.874368; 0.876385; 0.877435; 0.877159; 0.877585; 0.880253; 0.884330; 0.892098; 0.896993; 0.901532; 0.908594; 0.915015; 0.919043; 0.917299; 0.915840; 0.916825; 0.916514; 0.914414; 0.913443; 0.913851; 0.917372; 0.923096; 0.926320; 0.934955; 0.940186; 0.940043; 0.939945; 0.939546; 0.937772; 0.935370; 0.934120; 0.932960; 0.935435; 0.937643; 0.942872; 0.944333; 0.940554; 0.939529; 0.932587; 0.928399; 0.925393; 0.924235; 0.927521; 0.934793; 0.942356; 0.948905; 0.954691; 0.958010; 0.959294; 0.954014; 0.951667; 0.952037; 0.952904; 0.955288; 0.957678; 0.962672; 0.966184; 0.963010; 0.960098; 0.954545; 0.952310; 0.951711; 0.951083; 0.954615; 0.958478; 0.961050; 0.964769; 0.968319; 0.967207; 0.967352; 0.966244; 0.968376; 0.971503; 0.970178; 0.969811; 0.965590; 0.958828; 0.951970; 0.945033; 0.939519; 0.936775; 0.932112; 0.929011; 0.930983; 0.930014; 0.930465; 0.932889; 0.937913; 0.945120; 0.947536; 0.952486; 0.959688; 0.965564; 0.969145; 0.973139; 0.976667; 0.981005; 0.983867; 0.986154; 0.988728; (); (); (); (); (); (); (); (); (); (); (); (); 
130.3; 12:00:23; (); (); (); (); (); (); (); 0.923919; 0.921938; 0.919431; 0.916830; 0.919362; 0.923128; 0.920179; 0.918534; 0.912985; 0.905885; 0.900753; 0.898824; 0.897203; 0.895193; 0.891563; 0.887835; 0.886312; 0.887878; 0.891035; 0.890406; 0.889162; 0.896551; 0.897045; 0.901947; 0.902205; 0.899093; 0.896192; 0.898046; 0.900292; 0.902005; 0.905440; 0.909156; 0.907619; 0.901819; 0.895788; 0.888686; 0.884112; 0.885250; 0.883691; 0.888189; 0.896172; 0.904201; 0.910897; 0.915017; 0.917563; 0.918395; 0.917853; 0.917873; 0.926070; 0.935011; 0.941406; 0.945392; 0.946701; 0.946113; 0.942377; 0.940106; 0.937191; 0.933955; 0.934105; 0.936889; 0.938558; 0.940169; 0.941122; 0.938090; 0.940553; 0.938689; 0.938063; 0.941403; 0.946342; 0.950520; 0.953500; 0.957249; 0.959508; 0.956575; 0.955143; 0.953924; 0.952149; 0.950850; 0.949584; 0.942896; 0.938898; 0.934026; 0.932417; 0.937902; 0.938916; 0.936523; 0.935125; 0.937202; 0.939498; 0.939480; 0.938220; 0.938948; 0.939799; 0.941521; 0.947168; 0.950931; 0.956420; 0.956978; 0.953695; 0.952347; 0.951570; 0.948705; 0.945507; 0.945869; 0.948593; 0.950764; 0.952443; 0.953049; 0.953956; 0.957226; 0.960128; 0.962040; 0.959838; 0.957699; 0.959016; 0.961517; 0.964237; 0.965879; 0.965450; 0.964441; 0.966121; (); (); (); (); (); (); (); (); (); (); (); (); 
131.8; 12:00:32; (); (); (); (); (); (); (); 0.908850; 0.904193; 0.901482; 0.904110; 0.900819; 0.895356; 0.890286; 0.890806; 0.887411; 0.884732; 0.880194; 0.872751; 0.867416; 0.863118; 0.860506; 0.857942; 0.854776; 0.850869; 0.845902; 0.846043; 0.849132; 0.851685; 0.851345; 0.848911; 0.849514; 0.850683; 0.852647; 0.858036; 0.863556; 0.863511; 0.865359; 0.873239; 0.882155; 0.885958; 0.887046; 0.889184; 0.889572; 0.888921; 0.896881; 0.900504; 0.904258; 0.909428; 0.913735; 0.913323; 0.918474; 0.928656; 0.931208; 0.931922; 0.935657; 0.938034; 0.939500; 0.938862; 0.938431; 0.938774; 0.938207; 0.941281; 0.944375; 0.948470; 0.951352; 0.951191; 0.946583; 0.944313; 0.943240; 0.943501; 0.947906; 0.947464; 0.952933; 0.954910; 0.955465; 0.957585; 0.952098; 0.946259; 0.944028; 0.945511; 0.946819; 0.947653; 0.947852; 0.947208; 0.944114; 0.938730; 0.939678; 0.935640; 0.932445; 0.929234; 0.927835; 0.931881; 0.933117; 0.933617; 0.934217; 0.934614; 0.935721; 0.939924; 0.941088; 0.943015; 0.944563; 0.944745; 0.948874; 0.954742; 0.960120; 0.963357; 0.964635; 0.968401; 0.971036; 0.968865; 0.965260; 0.962273; 0.959199; 0.965670; 0.969428; 0.974358; 0.978804; 0.975862; 0.976123; 0.975105; 0.973937; 0.971861; 0.968882; 0.967253; 0.971255; 0.976562; 0.979920; (); (); (); (); (); (); (); (); (); (); (); (); 
133.2; 12:00:41; (); (); (); (); (); (); (); 0.879102; 0.875451; 0.875044; 0.878135; 0.879906; 0.879685; 0.879806; 0.879321; 0.877323; 0.874975; 0.870502; 0.870282; 0.871876; 0.870579; 0.866782; 0.864947; 0.863344; 0.862494; 0.863508; 0.862470; 0.863571; 0.865163; 0.868774; 0.873543; 0.874700; 0.876570; 0.878595; 0.880492; 0.882561; 0.887266; 0.893712; 0.901686; 0.908289; 0.909355; 0.911364; 0.910663; 0.908002; 0.904351; 0.902602; 0.907390; 0.915168; 0.920151; 0.922477; 0.925224; 0.928704; 0.934887; 0.937813; 0.936767; 0.935404; 0.935490; 0.936452; 0.937009; 0.939905; 0.943125; 0.944290; 0.944746; 0.948231; 0.949367; 0.948772; 0.948065; 0.945228; 0.943913; 0.944950; 0.948130; 0.953156; 0.957341; 0.962185; 0.965266; 0.963927; 0.960277; 0.955511; 0.948151; 0.942947; 0.940211; 0.938667; 0.935783; 0.934652; 0.933321; 0.931775; 0.928721; 0.925187; 0.925958; 0.929913; 0.936363; 0.940863; 0.943176; 0.951426; 0.963573; 0.971742; 0.973879; 0.973583; 0.973801; 0.978376; 0.981056; 0.985278; 0.989834; 0.992305; 0.989356; 0.984153; 0.983157; 0.981195; 0.975589; 0.966825; 0.959064; 0.956983; 0.957814; 0.959274; 0.960248; 0.958677; 0.958031; 0.955839; 0.948527; 0.945582; 0.943378; 0.940956; 0.939467; 0.940685; 0.943200; 0.947044; 0.949077; 0.979920; (); (); (); (); (); (); (); (); (); (); (); (); 
134.7; 12:00:49; (); (); (); (); (); (); (); 0.913868; 0.911843; 0.913233; 0.914792; 0.915839; 0.916262; 0.915198; 0.913978; 0.911098; 0.907247; 0.903114; 0.900578; 0.905846; 0.900860; 0.899833; 0.899778; 0.898387; 0.894526; 0.892390; 0.891955; 0.893579; 0.895362; 0.899893; 0.901958; 0.905548; 0.908609; 0.907445; 0.900594; 0.903237; 0.906457; 0.909224; 0.911757; 0.913324; 0.912898; 0.907427; 0.900475; 0.898621; 0.901606; 0.904713; 0.904262; 0.905830; 0.908159; 0.908250; 0.910217; 0.913007; 0.915533; 0.917816; 0.919761; 0.919927; 0.921654; 0.922001; 0.916438; 0.904484; 0.903774; 0.911131; 0.916437; 0.920405; 0.922603; 0.920746; 0.921423; 0.922220; 0.925175; 0.930217; 0.934165; 0.940319; 0.949217; 0.959170; 0.963742; 0.962811; 0.958059; 0.956305; 0.959225; 0.964055; 0.968311; 0.966584; 0.963390; 0.957849; 0.950699; 0.947802; 0.946500; 0.943544; 0.944528; 0.948714; 0.950015; 0.954714; 0.957064; 0.956402; 0.953527; 0.950726; 0.952886; 0.958061; 0.962981; 0.968762; 0.973811; 0.976628; 0.979715; 0.974020; 0.971802; 0.970471; 0.967509; 0.968368; 0.970267; 0.971782; 0.970006; 0.965808; 0.963641; 0.965238; 0.968396; 0.970871; 0.971196; 0.968416; 0.973039; 0.972790; 0.972323; 0.972648; 0.969183; 0.966064; 0.966691; 0.972168; 0.978361; 0.979210; (); (); (); (); (); (); (); (); (); (); (); (); 
136.1; 12:00:58; (); (); (); (); (); (); (); 0.908176; 0.906403; 0.904854; 0.905452; 0.912120; 0.914490; 0.914240; 0.913659; 0.913308; 0.908575; 0.902442; 0.901847; 0.902550; 0.900562; 0.899494; 0.900514; 0.903873; 0.907751; 0.907523; 0.901750; 0.902129; 0.903569; 0.906194; 0.911033; 0.909696; 0.908293; 0.907539; 0.908975; 0.911238; 0.914445; 0.916320; 0.914477; 0.911592; 0.910993; 0.911080; 0.909735; 0.909264; 0.908164; 0.907955; 0.914434; 0.918094; 0.922049; 0.926827; 0.930428; 0.933287; 0.933340; 0.933943; 0.935679; 0.938168; 0.940560; 0.941683; 0.940384; 0.939140; 0.942606; 0.943823; 0.945303; 0.947956; 0.949665; 0.950921; 0.953101; 0.957127; 0.960721; 0.963028; 0.964658; 0.966130; 0.966934; 0.971678; 0.969162; 0.967156; 0.968170; 0.966536; 0.960820; 0.957234; 0.954056; 0.950737; 0.947210; 0.942368; 0.936616; 0.932142; 0.927415; 0.922790; 0.922237; 0.923878; 0.922216; 0.920970; 0.925601; 0.931010; 0.933325; 0.934009; 0.935115; 0.938390; 0.943806; 0.949173; 0.953374; 0.958562; 0.961471; 0.959839; 0.958024; 0.959587; 0.958186; 0.950749; 0.944130; 0.936074; 0.933181; 0.932370; 0.933618; 0.936944; 0.939405; 0.938285; 0.936262; 0.934430; 0.933405; 0.934762; 0.934001; 0.934097; 0.934943; 0.936456; 0.944549; 0.949052; 0.947410; 0.939396; (); (); (); (); (); (); (); (); (); (); (); (); 
137.6; 12:01:07; (); (); (); (); (); (); (); 0.924069; 0.924685; 0.922849; 0.916130; 0.911393; 0.911565; 0.909557; 0.905963; 0.906290; 0.910264; 0.905618; 0.896838; 0.891665; 0.889704; 0.888444; 0.885612; 0.882933; 0.882217; 0.883036; 0.884258; 0.881965; 0.881823; 0.881701; 0.877142; 0.873447; 0.874317; 0.880744; 0.889238; 0.896946; 0.901658; 0.902813; 0.901546; 0.900390; 0.898391; 0.898847; 0.900477; 0.897421; 0.899425; 0.902358; 0.906003; 0.910542; 0.911015; 0.913396; 0.913733; 0.914771; 0.918364; 0.922207; 0.927124; 0.931061; 0.930313; 0.930138; 0.936300; 0.938513; 0.937242; 0.933575; 0.928105; 0.923787; 0.917081; 0.915586; 0.915694; 0.916001; 0.918739; 0.919839; 0.923420; 0.930218; 0.936854; 0.943268; 0.949524; 0.955958; 0.961298; 0.966467; 0.972341; 0.973411; 0.973397; 0.973760; 0.973037; 0.968674; 0.967338; 0.966849; 0.965011; 0.964180; 0.963360; 0.960464; 0.958404; 0.955209; 0.952042; 0.951356; 0.955231; 0.957972; 0.956309; 0.956353; 0.962533; 0.968204; 0.970316; 0.967955; 0.965688; 0.964897; 0.965239; 0.963344; 0.969279; 0.969861; 0.965604; 0.959582; 0.954738; 0.954996; 0.952288; 0.946366; 0.942821; 0.942906; 0.939645; 0.933159; 0.926321; 0.920845; 0.920690; 0.914536; 0.911885; 0.913350; 0.915894; 0.916456; 0.914285; 0.914579; (); (); (); (); (); (); (); (); (); (); (); (); 
139.0; 12:01:16; (); (); (); (); (); (); (); 0.892290; 0.893720; 0.890767; 0.890194; 0.891766; 0.892960; 0.891341; 0.891165; 0.888099; 0.882579; 0.880346; 0.883081; 0.885050; 0.885156; 0.885812; 0.888689; 0.890359; 0.902388; 0.904840; 0.904610; 0.905832; 0.908734; 0.905529; 0.906181; 0.913295; 0.919570; 0.922402; 0.927150; 0.932941; 0.934655; 0.933718; 0.933008; 0.925730; 0.920467; 0.918538; 0.916519; 0.915991; 0.920520; 0.922114; 0.920983; 0.918921; 0.917040; 0.913965; 0.908861; 0.907568; 0.910144; 0.910144; 0.909329; 0.913510; 0.916791; 0.920186; 0.923532; 0.923808; 0.926276; 0.925207; 0.926836; 0.930459; 0.935311; 0.941592; 0.946681; 0.949077; 0.951886; 0.955297; 0.961004; 0.962702; 0.962164; 0.963795; 0.967973; 0.967355; 0.970923; 0.974077; 0.973617; 0.970618; 0.967327; 0.956633; 0.952260; 0.948922; 0.942033; 0.931471; 0.933549; 0.936578; 0.937029; 0.934752; 0.935687; 0.930848; 0.929883; 0.931920; 0.934824; 0.940442; 0.947358; 0.949630; 0.952858; 0.960573; 0.966506; 0.965291; 0.961713; 0.962509; 0.964674; 0.963028; 0.963347; 0.961546; 0.959978; 0.956895; 0.952945; 0.950602; 0.951171; 0.949120; 0.945964; 0.945268; 0.942668; 0.946033; 0.943134; 0.939160; 0.940494; 0.940956; 0.940568; 0.941142; 0.941741; 0.941032; 0.940145; 0.940923; (); (); (); (); (); (); (); (); (); (); (); (); 
140.5; 12:01:25; (); (); (); (); (); (); (); 0.924078; 0.922214; 0.921235; 0.922958; 0.921822; 0.917758; 0.913917; 0.911264; 0.907260; 0.901092; 0.895036; 0.889863; 0.884498; 0.882082; 0.884106; 0.886464; 0.886053; 0.881842; 0.879378; 0.880099; 0.880839; 0.879990; 0.879966; 0.883272; 0.887723; 0.889963; 0.892713; 0.899992; 0.909843; 0.915371; 0.915721; 0.917315; 0.923508; 0.923286; 0.919072; 0.920646; 0.926953; 0.933602; 0.938328; 0.939239; 0.941832; 0.944681; 0.942986; 0.934444; 0.929304; 0.927862; 0.927536; 0.927770; 0.930964; 0.937371; 0.944365; 0.944037; 0.943317; 0.942317; 0.936971; 0.934682; 0.934530; 0.938359; 0.944196; 0.952132; 0.960738; 0.960904; 0.961983; 0.964729; 0.965567; 0.964333; 0.966288; 0.963333; 0.963961; 0.972317; 0.974265; 0.972088; 0.970028; 0.966415; 0.960332; 0.955390; 0.954864; 0.950002; 0.942687; 0.939096; 0.939288; 0.937152; 0.939124; 0.939604; 0.938757; 0.940480; 0.945483; 0.947376; 0.948499; 0.949357; 0.950917; 0.955310; 0.959192; 0.961381; 0.960717; 0.958221; 0.958719; 0.958717; 0.957184; 0.952374; 0.942542; 0.932421; 0.928386; 0.925696; 0.923788; 0.925088; 0.923286; 0.922516; 0.924453; 0.925203; 0.924710; 0.923527; 0.920310; 0.920215; 0.923820; 0.929900; 0.933204; 0.933843; 0.937584; 0.939265; 0.934505; (); (); (); (); (); (); (); (); (); (); (); (); 
141.9; 12:01:34; (); (); (); (); (); (); (); (); 0.927033; 0.926238; 0.921377; 0.920216; 0.916863; 0.914798; 0.916484; 0.915168; 0.910492; 0.903687; 0.898761; 0.898567; 0.898977; 0.894422; 0.893948; 0.897451; 0.904800; 0.908698; 0.908289; 0.911373; 0.912863; 0.907990; 0.906369; 0.913907; 0.917406; 0.915631; 0.912594; 0.912913; 0.921018; 0.927509; 0.928531; 0.922607; 0.921550; 0.922426; 0.921033; 0.925057; 0.929255; 0.930397; 0.926964; 0.929282; 0.931776; 0.933492; 0.934975; 0.931720; 0.924907; 0.921624; 0.921842; 0.921210; 0.917282; 0.916494; 0.915549; 0.917175; 0.919230; 0.919208; 0.917796; 0.919766; 0.920558; 0.919924; 0.922433; 0.927510; 0.930465; 0.931105; 0.932664; 0.936675; 0.937260; 0.937818; 0.938050; 0.939741; 0.945246; 0.951663; 0.950661; 0.952590; 0.954892; 0.955348; 0.954696; 0.951518; 0.953609; 0.957117; 0.957772; 0.957712; 0.958337; 0.959549; 0.957887; 0.954517; 0.953188; 0.958777; 0.957683; 0.958016; 0.958499; 0.957545; 0.960433; 0.963613; 0.968728; 0.973909; 0.977109; 0.977646; 0.975459; 0.975843; 0.975853; 0.973956; 0.969810; 0.972029; 0.972000; 0.973571; 0.976674; 0.974553; 0.966824; 0.961031; 0.958295; 0.956380; 0.956522; 0.957923; 0.957571; 0.955458; 0.955892; 0.957723; 0.955465; 0.953405; 0.947628; 0.945227; (); (); (); (); (); (); (); (); (); (); (); (); 
143.4; 12:01:42; (); (); (); (); (); (); (); 0.934054; 0.934895; 0.932390; 0.929607; 0.928155; 0.924906; 0.921957; 0.919962; 0.915882; 0.906435; 0.900621; 0.900177; 0.902520; 0.904679; 0.903191; 0.899759; 0.897885; 0.897486; 0.897226; 0.896469; 0.898925; 0.902081; 0.904188; 0.906626; 0.913318; 0.915339; 0.913886; 0.909589; 0.905330; 0.907495; 0.911555; 0.917512; 0.924154; 0.928492; 0.931144; 0.929622; 0.930170; 0.928329; 0.928689; 0.931245; 0.934077; 0.941510; 0.946140; 0.949897; 0.950641; 0.947981; 0.946401; 0.944539; 0.941271; 0.939735; 0.948452; 0.953831; 0.958097; 0.958277; 0.952015; 0.950737; 0.944765; 0.947579; 0.950081; 0.950607; 0.954141; 0.951288; 0.952768; 0.959908; 0.961152; 0.949360; 0.945986; 0.946236; 0.951677; 0.958436; 0.964204; 0.968778; 0.964619; 0.961008; 0.957152; 0.951564; 0.950258; 0.947695; 0.940912; 0.934122; 0.935552; 0.934332; 0.931812; 0.927287; 0.922469; 0.917827; 0.915321; 0.913335; 0.914927; 0.918559; 0.920742; 0.921472; 0.922803; 0.927411; 0.932153; 0.935905; 0.937642; 0.941946; 0.947295; 0.952597; 0.954087; 0.952039; 0.954010; 0.954108; 0.957445; 0.963562; 0.971383; 0.977844; 0.978543; 0.976498; 0.976077; 0.977217; 0.974622; 0.975027; 0.974301; 0.978169; 0.983745; 0.987901; 0.992274; 0.992055; 0.988620; (); (); (); (); (); (); (); (); (); (); (); (); 
144.8; 12:01:51; (); (); (); (); (); (); (); 0.934088; 0.931874; 0.930336; 0.928979; 0.927056; 0.925644; 0.925795; 0.928151; 0.928055; 0.925158; 0.921443; 0.918294; 0.911700; 0.905513; 0.901080; 0.900768; 0.900844; 0.901871; 0.905581; 0.910607; 0.913435; 0.913262; 0.906603; 0.902206; 0.900790; 0.900685; 0.901680; 0.905846; 0.915066; 0.923181; 0.926649; 0.926950; 0.924949; 0.921269; 0.917474; 0.912769; 0.907534; 0.907659; 0.909443; 0.911088; 0.914170; 0.919584; 0.923806; 0.922661; 0.918484; 0.916731; 0.917957; 0.921994; 0.924342; 0.929101; 0.936703; 0.944215; 0.948359; 0.948243; 0.949799; 0.948591; 0.945548; 0.947939; 0.949913; 0.949239; 0.950252; 0.954948; 0.957548; 0.958056; 0.960685; 0.963442; 0.965398; 0.968826; 0.971316; 0.971341; 0.971319; 0.970251; 0.965378; 0.963065; 0.963079; 0.962057; 0.958335; 0.954911; 0.952522; 0.946545; 0.940986; 0.936947; 0.933945; 0.932286; 0.933008; 0.932916; 0.931635; 0.932940; 0.940480; 0.943937; 0.947513; 0.950028; 0.951867; 0.955596; 0.961153; 0.963637; 0.963706; 0.961798; 0.961536; 0.956422; 0.953765; 0.953737; 0.954120; 0.951134; 0.950707; 0.946105; 0.941181; 0.937666; 0.935036; 0.929205; 0.928120; 0.930980; 0.933956; 0.935060; 0.938749; 0.940741; 0.941408; 0.939280; 0.937035; 0.939757; 0.943061; (); (); (); (); (); (); (); (); (); (); (); (); 
146.3; 12:02:00; (); (); (); (); (); (); (); 0.931031; 0.928553; 0.926633; 0.923939; 0.921698; 0.919974; 0.916716; 0.915219; 0.915485; 0.909115; 0.903724; 0.899841; 0.896389; 0.892039; 0.890302; 0.890490; 0.889340; 0.892412; 0.898447; 0.904910; 0.910612; 0.914406; 0.914326; 0.911738; 0.913030; 0.917225; 0.918342; 0.917169; 0.922388; 0.928343; 0.931483; 0.934430; 0.932876; 0.927558; 0.918907; 0.915714; 0.914131; 0.912146; 0.911403; 0.912542; 0.914788; 0.917393; 0.918973; 0.916761; 0.913461; 0.913114; 0.917822; 0.923167; 0.930721; 0.935251; 0.936815; 0.941332; 0.946042; 0.949888; 0.952483; 0.952706; 0.961230; 0.967175; 0.970766; 0.976210; 0.981793; 0.978889; 0.974761; 0.972836; 0.969141; 0.964539; 0.959199; 0.957517; 0.957556; 0.958695; 0.959562; 0.953706; 0.951069; 0.949608; 0.946299; 0.942643; 0.941977; 0.940590; 0.938100; 0.936597; 0.938864; 0.942498; 0.944200; 0.942240; 0.937426; 0.934113; 0.931629; 0.933814; 0.933955; 0.933773; 0.934956; 0.937003; 0.934587; 0.940784; 0.948074; 0.951755; 0.955136; 0.955833; 0.958642; 0.961536; 0.962083; 0.959780; 0.954995; 0.951577; 0.947473; 0.945362; 0.945563; 0.947132; 0.942424; 0.937461; 0.934464; 0.932729; 0.934043; 0.932689; 0.932138; 0.934103; 0.939568; 0.942047; 0.944261; 0.949180; 0.950392; (); (); (); (); (); (); (); (); (); (); (); (); 
147.8; 12:02:09; (); (); (); (); (); (); (); 0.898540; 0.900713; 0.907669; 0.904828; 0.903509; 0.906255; 0.910542; 0.912793; 0.910730; 0.904102; 0.900860; 0.900244; 0.898573; 0.890225; 0.887334; 0.888878; 0.886749; 0.879121; 0.880480; 0.881059; 0.877377; 0.871334; 0.872329; 0.875744; 0.879869; 0.882864; 0.887394; 0.893321; 0.899559; 0.901622; 0.904930; 0.913526; 0.919852; 0.920694; 0.920540; 0.921359; 0.921853; 0.918994; 0.920199; 0.922479; 0.923990; 0.924689; 0.923761; 0.921959; 0.920782; 0.915768; 0.910410; 0.908834; 0.906317; 0.906527; 0.908005; 0.910537; 0.913009; 0.912688; 0.913853; 0.914303; 0.914145; 0.913321; 0.913346; 0.915628; 0.917996; 0.917995; 0.918865; 0.919930; 0.923719; 0.923926; 0.921822; 0.918157; 0.915270; 0.912449; 0.908344; 0.907668; 0.908834; 0.908343; 0.904301; 0.900087; 0.896496; 0.895581; 0.895912; 0.894024; 0.894331; 0.893445; 0.893073; 0.898438; 0.901796; 0.906553; 0.906963; 0.906890; 0.908914; 0.914137; 0.920819; 0.919518; 0.918420; 0.920365; 0.921499; 0.928250; 0.936689; 0.941799; 0.939991; 0.938528; 0.938845; 0.938662; 0.940258; 0.939264; 0.936411; 0.937567; 0.942950; 0.945407; 0.945952; 0.946128; 0.943492; 0.940556; 0.938555; 0.941380; 0.942650; 0.941573; 0.944591; 0.946031; 0.951335; 0.959155; 0.961524; (); (); (); (); (); (); (); (); (); (); (); (); 
149.2; 12:02:18; (); (); (); (); (); (); (); 0.934256; 0.930982; 0.932375; 0.929429; 0.927714; 0.925495; 0.920595; 0.918130; 0.918274; 0.915364; 0.909855; 0.902017; 0.900263; 0.901329; 0.902858; 0.901718; 0.897772; 0.892797; 0.890394; 0.888462; 0.889616; 0.895542; 0.898615; 0.896751; 0.892674; 0.890139; 0.891085; 0.892633; 0.894779; 0.898006; 0.900838; 0.902915; 0.904704; 0.907363; 0.911331; 0.910997; 0.908533; 0.906547; 0.905185; 0.908726; 0.913606; 0.916556; 0.910779; 0.908123; 0.909112; 0.911278; 0.911534; 0.910065; 0.908810; 0.904449; 0.905296; 0.907453; 0.910237; 0.916380; 0.918510; 0.917321; 0.914371; 0.912637; 0.909595; 0.905621; 0.906555; 0.909454; 0.913233; 0.917896; 0.925579; 0.928033; 0.927932; 0.927219; 0.923271; 0.922004; 0.921516; 0.924322; 0.928326; 0.931578; 0.936650; 0.937444; 0.937561; 0.937392; 0.934446; 0.926347; 0.922688; 0.921458; 0.920673; 0.919900; 0.922000; 0.928584; 0.933291; 0.937448; 0.939401; 0.938757; 0.944340; 0.945853; 0.944631; 0.945331; 0.948699; 0.951500; 0.952039; 0.954001; 0.956941; 0.958165; 0.955301; 0.951974; 0.950656; 0.952458; 0.954983; 0.949609; 0.949368; 0.951908; 0.952596; 0.949020; 0.947674; 0.951200; 0.951329; 0.949417; 0.948769; 0.949391; 0.949383; 0.948020; 0.942753; 0.937493; 0.937306; (); (); (); (); (); (); (); (); (); (); (); (); 
