Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 12:59:41
File Name; D:\Mahlo\TR\180308125941FP 4548_250 GSM0_THICKNESS2.txt

8602.9; 12:59:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.733087; 0.729013; 0.728756; 0.730344; 0.731190; 0.733079; 0.734790; 0.736154; 0.736317; 0.737036; 0.738864; 0.741759; 0.742804; 0.742081; 0.743288; 0.738352; 0.733844; 0.733474; 0.730752; 0.728720; 0.725860; 0.723828; 0.724230; 0.726396; 0.728216; 0.731985; 0.732264; 0.731252; 0.733682; 0.735764; 0.736634; 0.738622; 0.738304; 0.734722; 0.732118; 0.732466; 0.734773; 0.734398; 0.734852; 0.736175; 0.739139; 0.739781; 0.739269; 0.741652; 0.743412; 0.745260; 0.747355; 0.750284; 0.751704; 0.752445; 0.752699; 0.752660; 0.755156; 0.759057; 0.759942; 0.760149; 0.761471; 0.759453; 0.760944; 0.762656; 0.762058; 0.762159; 0.758696; 0.753397; 0.751160; 0.749142; 0.749138; 0.750115; 0.746181; 0.745713; 0.744751; 0.742944; 0.743610; 0.745599; 0.746678; 0.747036; 0.746971; 0.744889; 0.744758; 0.745780; 0.748527; 0.749810; 0.750574; 0.752350; 0.754958; 0.757874; 0.761139; 0.765864; 0.766343; 0.761642; 0.759605; 0.762901; 0.763102; 0.761980; 0.757117; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9004.9; 13:24:07; (); (); (); (); (); (); (); (); (); 0.711300; 0.709979; 0.707300; 0.706347; 0.707096; 0.710087; 0.712786; 0.713505; 0.715195; 0.716077; 0.714847; 0.714940; 0.715706; 0.716988; 0.719648; 0.721873; 0.723970; 0.725986; 0.726840; 0.727332; 0.726216; 0.724499; 0.726934; 0.730573; 0.733041; 0.735472; 0.734538; 0.734099; 0.736309; 0.736591; 0.737299; 0.738449; 0.739470; 0.739646; 0.739073; 0.739103; 0.740380; 0.739829; 0.735774; 0.734508; 0.736126; 0.736295; 0.735751; 0.736636; 0.735951; 0.734332; 0.735202; 0.737819; 0.740046; 0.742649; 0.744505; 0.745104; 0.746311; 0.747842; 0.746448; 0.743859; 0.744912; 0.746578; 0.747466; 0.745801; 0.745213; 0.745741; 0.746585; 0.748029; 0.749137; 0.748821; 0.748233; 0.748325; 0.750591; 0.752784; 0.752170; 0.753145; 0.753970; 0.753935; 0.756106; 0.758256; 0.755192; 0.751256; 0.750474; 0.750138; 0.750403; 0.751398; 0.750592; 0.746885; 0.745119; 0.745074; 0.743321; 0.740629; 0.737941; 0.735038; 0.731400; 0.732003; 0.732811; 0.732381; 0.731461; 0.731167; 0.730037; 0.729966; 0.729467; 0.729029; 0.730145; 0.732765; 0.735464; 0.737812; 0.739767; 0.740637; 0.738219; 0.736372; 0.735895; 0.735150; 0.734319; 0.733669; 0.733640; 0.734613; 0.734989; 0.732100; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9007.2; 13:24:16; (); (); (); (); (); (); (); (); (); 0.713510; 0.713049; 0.710328; 0.708740; 0.712382; 0.717715; 0.723199; 0.727601; 0.728914; 0.728745; 0.730221; 0.733466; 0.736158; 0.736072; 0.733741; 0.733356; 0.734551; 0.735523; 0.735653; 0.733809; 0.731452; 0.727938; 0.724705; 0.724829; 0.725891; 0.723694; 0.722199; 0.723196; 0.726555; 0.730182; 0.732464; 0.735617; 0.739925; 0.742276; 0.742299; 0.741227; 0.740793; 0.739502; 0.736457; 0.736094; 0.739924; 0.742827; 0.741180; 0.738383; 0.735905; 0.734197; 0.731022; 0.729460; 0.730691; 0.731530; 0.730259; 0.728725; 0.730329; 0.732857; 0.730107; 0.723219; 0.721146; 0.720803; 0.721193; 0.722036; 0.725363; 0.727585; 0.729599; 0.730664; 0.729647; 0.731265; 0.732019; 0.731473; 0.730562; 0.733011; 0.736097; 0.736322; 0.734658; 0.732197; 0.730214; 0.727206; 0.726229; 0.724489; 0.724357; 0.726028; 0.726938; 0.725896; 0.726573; 0.728454; 0.727344; 0.726918; 0.729789; 0.731707; 0.732507; 0.732846; 0.736453; 0.737342; 0.736341; 0.734776; 0.733410; 0.733478; 0.736751; 0.739404; 0.742216; 0.745722; 0.747181; 0.746460; 0.747498; 0.749144; 0.748058; 0.742845; 0.741098; 0.739312; 0.737982; 0.738441; 0.738246; 0.735457; 0.731452; 0.727088; 0.723154; 0.721701; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9009.5; 13:24:24; (); (); (); (); (); (); (); (); (); 0.719566; 0.719611; 0.722189; 0.724485; 0.727096; 0.730323; 0.734260; 0.734920; 0.734897; 0.734530; 0.733948; 0.734076; 0.732651; 0.732748; 0.733056; 0.732239; 0.730486; 0.729425; 0.729129; 0.727664; 0.723825; 0.719660; 0.719700; 0.719757; 0.719270; 0.717937; 0.713304; 0.712315; 0.713251; 0.715900; 0.720346; 0.722474; 0.720077; 0.716319; 0.712832; 0.711385; 0.709994; 0.706083; 0.704180; 0.701183; 0.699257; 0.700695; 0.699091; 0.699104; 0.698461; 0.695718; 0.692656; 0.692832; 0.693082; 0.695863; 0.699746; 0.701510; 0.703923; 0.708497; 0.713862; 0.717990; 0.719533; 0.717910; 0.714675; 0.713705; 0.716039; 0.719745; 0.721838; 0.726055; 0.727831; 0.726770; 0.725915; 0.724505; 0.720925; 0.719366; 0.718905; 0.719533; 0.723304; 0.724556; 0.725307; 0.725315; 0.724995; 0.722740; 0.719531; 0.716919; 0.716645; 0.717261; 0.717101; 0.717592; 0.717907; 0.719920; 0.723087; 0.722005; 0.714277; 0.712351; 0.710340; 0.710215; 0.712797; 0.712998; 0.713161; 0.712941; 0.713118; 0.713059; 0.710487; 0.709693; 0.706977; 0.704860; 0.707522; 0.715870; 0.715728; 0.714366; 0.712892; 0.710204; 0.710424; 0.709812; 0.709605; 0.708910; 0.708524; 0.709384; 0.705951; 0.703938; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9011.9; 13:24:32; (); (); (); (); (); (); (); (); (); 0.696785; 0.698317; 0.701203; 0.703350; 0.705476; 0.706292; 0.707732; 0.708525; 0.711432; 0.712291; 0.710113; 0.710011; 0.709354; 0.708355; 0.708158; 0.708750; 0.708446; 0.707889; 0.708442; 0.709107; 0.707901; 0.708105; 0.707878; 0.708321; 0.709909; 0.712971; 0.710738; 0.711479; 0.715063; 0.717521; 0.716915; 0.716992; 0.716553; 0.713733; 0.713124; 0.717374; 0.718890; 0.721836; 0.722658; 0.721812; 0.719718; 0.719748; 0.719843; 0.720066; 0.721011; 0.723969; 0.726693; 0.727366; 0.730052; 0.730771; 0.726692; 0.726843; 0.729684; 0.731517; 0.731668; 0.731782; 0.733898; 0.735108; 0.736278; 0.735954; 0.732590; 0.730415; 0.730420; 0.728834; 0.730466; 0.733055; 0.730710; 0.727877; 0.725588; 0.725723; 0.728144; 0.728121; 0.726853; 0.724339; 0.722660; 0.722946; 0.723675; 0.725242; 0.728477; 0.729459; 0.730248; 0.732592; 0.734199; 0.736217; 0.736269; 0.735972; 0.737420; 0.737901; 0.738529; 0.739554; 0.741532; 0.743820; 0.741523; 0.737351; 0.733600; 0.727961; 0.721500; 0.716984; 0.713598; 0.712155; 0.711291; 0.709464; 0.707989; 0.707877; 0.708646; 0.708297; 0.708573; 0.712032; 0.713447; 0.713608; 0.717756; 0.722208; 0.723845; 0.727831; 0.730820; 0.731891; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9014.2; 13:24:41; (); (); (); (); (); (); (); (); (); 0.710034; 0.716052; 0.720977; 0.720604; 0.720816; 0.719602; 0.718910; 0.719475; 0.722207; 0.726375; 0.729020; 0.732481; 0.734383; 0.734968; 0.736473; 0.733962; 0.731686; 0.731381; 0.732726; 0.732605; 0.733029; 0.734162; 0.732736; 0.729626; 0.731275; 0.731207; 0.727993; 0.725544; 0.726097; 0.723295; 0.721892; 0.720116; 0.718317; 0.718261; 0.717003; 0.717801; 0.718889; 0.721507; 0.722575; 0.720840; 0.721685; 0.722907; 0.721936; 0.719516; 0.720374; 0.719892; 0.721043; 0.723043; 0.724140; 0.726631; 0.729641; 0.732918; 0.735191; 0.736943; 0.738087; 0.737673; 0.737455; 0.738878; 0.742897; 0.746721; 0.748161; 0.749212; 0.749105; 0.750507; 0.754266; 0.751941; 0.747573; 0.748730; 0.752567; 0.753228; 0.752507; 0.752319; 0.754050; 0.755438; 0.755356; 0.755764; 0.753672; 0.753599; 0.752587; 0.747929; 0.747761; 0.745465; 0.739521; 0.734067; 0.732696; 0.733362; 0.733092; 0.727911; 0.720879; 0.715715; 0.713990; 0.713842; 0.713319; 0.711069; 0.708598; 0.706035; 0.707187; 0.709969; 0.712290; 0.714233; 0.713437; 0.713875; 0.716318; 0.720465; 0.723114; 0.723864; 0.723196; 0.720254; 0.720919; 0.723344; 0.725270; 0.725596; 0.723871; 0.720937; 0.719896; 0.720158; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9016.5; 13:24:49; (); (); (); (); (); (); (); (); (); 0.690484; 0.695108; 0.702778; 0.704326; 0.704046; 0.706578; 0.711084; 0.715393; 0.720759; 0.723463; 0.724343; 0.729063; 0.735184; 0.736665; 0.737259; 0.737381; 0.736206; 0.734390; 0.737397; 0.739432; 0.737995; 0.733510; 0.729155; 0.722417; 0.719555; 0.719986; 0.719413; 0.718578; 0.720211; 0.718835; 0.716748; 0.717939; 0.717051; 0.712601; 0.708900; 0.709433; 0.711783; 0.713162; 0.717048; 0.719681; 0.721727; 0.722286; 0.720377; 0.719504; 0.719991; 0.720591; 0.721175; 0.725159; 0.733822; 0.738668; 0.741345; 0.742360; 0.743433; 0.744820; 0.745687; 0.746541; 0.749392; 0.753874; 0.754395; 0.755089; 0.755301; 0.755276; 0.755801; 0.753976; 0.750173; 0.748803; 0.749187; 0.748432; 0.749394; 0.747142; 0.744704; 0.743021; 0.741389; 0.741783; 0.742649; 0.740762; 0.738114; 0.735702; 0.733031; 0.734861; 0.735039; 0.735158; 0.736879; 0.736113; 0.737199; 0.736951; 0.737009; 0.738102; 0.739536; 0.741868; 0.746060; 0.748007; 0.748418; 0.751330; 0.751151; 0.749221; 0.747585; 0.746891; 0.746474; 0.744627; 0.742469; 0.739172; 0.736740; 0.737052; 0.737269; 0.736433; 0.737113; 0.737035; 0.734062; 0.733841; 0.733977; 0.733958; 0.733054; 0.731428; 0.734519; 0.738385; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9018.9; 13:24:58; (); (); (); (); (); (); (); (); (); 0.690484; 0.717105; 0.716313; 0.715414; 0.714666; 0.714864; 0.715833; 0.715722; 0.715599; 0.715205; 0.712341; 0.710203; 0.710912; 0.711153; 0.711026; 0.710844; 0.711221; 0.712256; 0.713554; 0.715466; 0.715291; 0.713307; 0.714404; 0.711885; 0.712109; 0.714981; 0.716317; 0.714775; 0.710589; 0.708084; 0.708346; 0.711267; 0.711868; 0.711646; 0.709934; 0.709329; 0.707655; 0.704302; 0.705991; 0.707460; 0.708216; 0.709463; 0.711777; 0.716589; 0.720420; 0.722018; 0.720645; 0.718998; 0.718112; 0.718763; 0.721981; 0.728239; 0.735972; 0.741356; 0.743326; 0.743500; 0.742874; 0.743242; 0.746263; 0.749387; 0.752694; 0.756683; 0.761879; 0.769347; 0.769650; 0.769495; 0.768474; 0.765226; 0.761737; 0.760714; 0.759235; 0.757342; 0.756906; 0.754416; 0.751189; 0.747455; 0.744044; 0.740170; 0.734869; 0.733062; 0.731155; 0.731161; 0.733115; 0.734300; 0.734678; 0.739660; 0.742881; 0.743264; 0.743670; 0.744437; 0.742112; 0.738924; 0.737945; 0.737856; 0.739115; 0.739357; 0.738922; 0.738351; 0.737065; 0.735299; 0.733719; 0.733384; 0.733643; 0.732126; 0.732693; 0.735541; 0.737196; 0.736258; 0.735947; 0.737361; 0.737534; 0.736223; 0.734966; 0.735723; 0.737119; 0.735091; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9021.2; 13:25:06; (); (); (); (); (); (); (); (); (); 0.692280; 0.694908; 0.698051; 0.699601; 0.701700; 0.699894; 0.698255; 0.698684; 0.700072; 0.698661; 0.698720; 0.701762; 0.706430; 0.708807; 0.709019; 0.707861; 0.707322; 0.708149; 0.707294; 0.706231; 0.709459; 0.712130; 0.713234; 0.713180; 0.716459; 0.716183; 0.714589; 0.715737; 0.714959; 0.714684; 0.713741; 0.710945; 0.707107; 0.705258; 0.704711; 0.702367; 0.699499; 0.697161; 0.695996; 0.696183; 0.697223; 0.697102; 0.694745; 0.691986; 0.688325; 0.690809; 0.694806; 0.699590; 0.704534; 0.706457; 0.708893; 0.709161; 0.708438; 0.707674; 0.707186; 0.705004; 0.703578; 0.705556; 0.710018; 0.716811; 0.717672; 0.718637; 0.719520; 0.719110; 0.718753; 0.717417; 0.717483; 0.718160; 0.718283; 0.718533; 0.724099; 0.725458; 0.725329; 0.724642; 0.722241; 0.718816; 0.715123; 0.712626; 0.710999; 0.710821; 0.712646; 0.715645; 0.718790; 0.721019; 0.719234; 0.713122; 0.713297; 0.712160; 0.709859; 0.709626; 0.712110; 0.711978; 0.711262; 0.711776; 0.713052; 0.712792; 0.714105; 0.713774; 0.711641; 0.711867; 0.715125; 0.714177; 0.714325; 0.717173; 0.720731; 0.722039; 0.721595; 0.721010; 0.719554; 0.718331; 0.717942; 0.716212; 0.716727; 0.718875; 0.720762; 0.720627; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9023.5; 13:25:15; (); (); (); (); (); (); (); (); (); 0.700193; 0.701204; 0.700668; 0.701287; 0.703552; 0.707599; 0.710300; 0.708340; 0.709096; 0.711218; 0.712192; 0.711478; 0.709734; 0.710224; 0.711585; 0.712991; 0.713698; 0.713840; 0.711599; 0.706535; 0.704429; 0.706082; 0.707441; 0.705446; 0.703276; 0.703613; 0.705059; 0.708170; 0.709552; 0.708353; 0.704676; 0.703160; 0.705260; 0.709581; 0.715471; 0.716752; 0.715820; 0.717619; 0.720515; 0.721133; 0.721717; 0.720442; 0.716595; 0.719152; 0.722314; 0.724684; 0.726445; 0.727566; 0.724956; 0.723584; 0.721171; 0.720460; 0.721440; 0.721232; 0.723541; 0.723649; 0.722830; 0.722756; 0.721896; 0.720514; 0.722867; 0.725591; 0.727092; 0.728412; 0.730876; 0.734754; 0.737659; 0.740746; 0.744235; 0.744602; 0.747423; 0.751434; 0.753911; 0.753485; 0.754073; 0.753753; 0.752170; 0.752630; 0.753490; 0.750022; 0.747213; 0.743384; 0.737795; 0.734058; 0.733295; 0.729828; 0.729198; 0.729539; 0.729266; 0.728069; 0.727060; 0.725258; 0.723800; 0.723189; 0.722438; 0.720340; 0.715498; 0.711390; 0.708422; 0.706836; 0.705748; 0.704541; 0.703685; 0.703834; 0.704256; 0.702289; 0.703054; 0.702740; 0.699320; 0.698469; 0.699153; 0.703248; 0.707689; 0.709221; 0.710587; 0.714266; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9025.9; 13:25:23; (); (); (); (); (); (); (); (); (); 0.692463; 0.692988; 0.697117; 0.700822; 0.701315; 0.702159; 0.700833; 0.697386; 0.696201; 0.697456; 0.695053; 0.693203; 0.693202; 0.693829; 0.692767; 0.693519; 0.691109; 0.688506; 0.687242; 0.687861; 0.687107; 0.690251; 0.694391; 0.696001; 0.696571; 0.701379; 0.704637; 0.708193; 0.710695; 0.710987; 0.713269; 0.715971; 0.717817; 0.719534; 0.722166; 0.725591; 0.727618; 0.729119; 0.731240; 0.733350; 0.735271; 0.734382; 0.732435; 0.732126; 0.732288; 0.730886; 0.731891; 0.731385; 0.729689; 0.728284; 0.726547; 0.726195; 0.726337; 0.730092; 0.733497; 0.734100; 0.734402; 0.735067; 0.734036; 0.733473; 0.733282; 0.731570; 0.737669; 0.741274; 0.743867; 0.746352; 0.743319; 0.740635; 0.737247; 0.733251; 0.730964; 0.734074; 0.736043; 0.739033; 0.742405; 0.745105; 0.746581; 0.743119; 0.739746; 0.735822; 0.735314; 0.740914; 0.745678; 0.747328; 0.748255; 0.747635; 0.744303; 0.739768; 0.734232; 0.728544; 0.726092; 0.726404; 0.723636; 0.723130; 0.725409; 0.725810; 0.721848; 0.718248; 0.714659; 0.713547; 0.714954; 0.717178; 0.719053; 0.722307; 0.725205; 0.723398; 0.720659; 0.720875; 0.719729; 0.716668; 0.714521; 0.713273; 0.711801; 0.712200; 0.710829; 0.707335; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9028.2; 13:25:32; (); (); (); (); (); (); (); (); (); 0.692463; 0.697642; 0.702448; 0.701845; 0.706397; 0.709622; 0.709873; 0.709120; 0.709333; 0.713607; 0.720433; 0.725424; 0.728568; 0.733386; 0.736079; 0.738647; 0.738363; 0.738972; 0.742197; 0.740773; 0.738126; 0.739612; 0.741239; 0.741242; 0.739728; 0.737566; 0.733018; 0.728370; 0.725679; 0.724044; 0.723820; 0.724052; 0.723840; 0.723690; 0.724709; 0.725652; 0.726421; 0.728175; 0.730934; 0.735342; 0.737319; 0.738366; 0.738335; 0.738634; 0.740046; 0.740350; 0.741641; 0.743811; 0.744518; 0.744124; 0.746245; 0.747218; 0.747426; 0.748104; 0.748897; 0.749311; 0.750898; 0.752277; 0.752922; 0.752358; 0.753906; 0.754919; 0.756198; 0.758353; 0.758907; 0.758201; 0.760067; 0.761510; 0.759706; 0.756233; 0.753687; 0.752003; 0.752415; 0.752919; 0.751595; 0.748495; 0.747503; 0.746715; 0.745855; 0.745199; 0.744731; 0.739807; 0.737586; 0.738594; 0.740130; 0.739355; 0.740837; 0.742948; 0.744281; 0.746131; 0.746887; 0.747161; 0.746228; 0.744025; 0.740830; 0.738833; 0.738731; 0.734907; 0.730975; 0.730600; 0.733704; 0.732057; 0.725877; 0.722307; 0.720755; 0.720282; 0.719691; 0.716517; 0.714685; 0.715211; 0.715956; 0.716654; 0.719344; 0.721544; 0.720174; 0.719313; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9030.6; 13:25:40; (); (); (); (); (); (); (); (); (); 0.674152; 0.675875; 0.681760; 0.685429; 0.688588; 0.690682; 0.689342; 0.691484; 0.694460; 0.696748; 0.698086; 0.699775; 0.701385; 0.704691; 0.710499; 0.715950; 0.717558; 0.718717; 0.720942; 0.722230; 0.723136; 0.725251; 0.725297; 0.726442; 0.727201; 0.726042; 0.724069; 0.725590; 0.726024; 0.726529; 0.727159; 0.726455; 0.727160; 0.726986; 0.726469; 0.726364; 0.727932; 0.727357; 0.726259; 0.725438; 0.726501; 0.730747; 0.733275; 0.734811; 0.736955; 0.738087; 0.737416; 0.739194; 0.739520; 0.741463; 0.743097; 0.743233; 0.744839; 0.746224; 0.748683; 0.750556; 0.749514; 0.750514; 0.748538; 0.745876; 0.746868; 0.749144; 0.747280; 0.746191; 0.745815; 0.746198; 0.747595; 0.749030; 0.747915; 0.747102; 0.747979; 0.750199; 0.749187; 0.751005; 0.751492; 0.751071; 0.750235; 0.749271; 0.748012; 0.746218; 0.746112; 0.746894; 0.747109; 0.749308; 0.748164; 0.745248; 0.740310; 0.735444; 0.731054; 0.729306; 0.728567; 0.729785; 0.731503; 0.732254; 0.732892; 0.732828; 0.732049; 0.728914; 0.724173; 0.723907; 0.723989; 0.724238; 0.724463; 0.724854; 0.722652; 0.719465; 0.717590; 0.715905; 0.714924; 0.712967; 0.710148; 0.707290; 0.706167; 0.707889; 0.706825; 0.706936; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9032.9; 13:25:49; (); (); (); (); (); (); (); (); (); 0.674152; 0.680958; 0.679561; 0.683077; 0.685103; 0.687760; 0.690936; 0.691839; 0.693319; 0.697079; 0.699349; 0.699144; 0.701670; 0.705731; 0.708007; 0.709222; 0.711576; 0.714244; 0.714361; 0.715625; 0.716395; 0.715673; 0.714717; 0.712277; 0.709968; 0.707308; 0.701687; 0.696113; 0.693841; 0.694789; 0.696230; 0.697836; 0.700371; 0.699491; 0.698139; 0.696787; 0.695269; 0.696959; 0.699692; 0.699639; 0.699477; 0.702353; 0.707356; 0.711077; 0.712796; 0.712795; 0.712011; 0.712892; 0.713254; 0.714648; 0.717467; 0.720234; 0.719485; 0.715496; 0.717375; 0.721913; 0.725756; 0.728466; 0.727968; 0.728487; 0.730560; 0.733004; 0.733759; 0.735069; 0.733901; 0.731134; 0.728356; 0.729480; 0.734465; 0.736065; 0.737913; 0.739648; 0.739054; 0.738821; 0.738066; 0.735271; 0.731360; 0.727679; 0.725226; 0.726102; 0.728754; 0.730757; 0.730395; 0.730819; 0.729317; 0.726885; 0.722177; 0.716773; 0.713393; 0.707976; 0.707818; 0.708274; 0.708559; 0.710668; 0.709721; 0.707537; 0.706443; 0.705376; 0.702492; 0.703514; 0.703076; 0.705843; 0.710813; 0.713676; 0.717475; 0.717360; 0.716091; 0.715716; 0.715975; 0.716483; 0.717282; 0.718076; 0.719291; 0.720647; 0.719187; 0.720636; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9035.2; 13:25:57; (); (); (); (); (); (); (); (); (); 0.678063; 0.681503; 0.680576; 0.683231; 0.687486; 0.690678; 0.693210; 0.696282; 0.699670; 0.703542; 0.705439; 0.705469; 0.705075; 0.711506; 0.714894; 0.715621; 0.717656; 0.722237; 0.722061; 0.721090; 0.720395; 0.720094; 0.720052; 0.719255; 0.720280; 0.718882; 0.716600; 0.716707; 0.714103; 0.711557; 0.713270; 0.715549; 0.716942; 0.720317; 0.721938; 0.721484; 0.720624; 0.720076; 0.721696; 0.722312; 0.729788; 0.736826; 0.740385; 0.743019; 0.743067; 0.740567; 0.737905; 0.736241; 0.736081; 0.736972; 0.740729; 0.743250; 0.745907; 0.749043; 0.748953; 0.747729; 0.746779; 0.746136; 0.746776; 0.749960; 0.752413; 0.754162; 0.753273; 0.749059; 0.745571; 0.743160; 0.742623; 0.740889; 0.738764; 0.740073; 0.740186; 0.740188; 0.740886; 0.741902; 0.740646; 0.739150; 0.740592; 0.742680; 0.745048; 0.748472; 0.749772; 0.748514; 0.746805; 0.745753; 0.744410; 0.743358; 0.742433; 0.741976; 0.742071; 0.743854; 0.746674; 0.745047; 0.744434; 0.744588; 0.744092; 0.745115; 0.746820; 0.746997; 0.745099; 0.743958; 0.741451; 0.739662; 0.736928; 0.733740; 0.731252; 0.729323; 0.728177; 0.726253; 0.722763; 0.720907; 0.717763; 0.714735; 0.714527; 0.713575; 0.710942; 0.711449; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9037.6; 13:26:06; (); (); (); (); (); (); (); (); (); 0.715600; 0.716577; 0.719291; 0.719206; 0.719760; 0.721096; 0.719610; 0.716612; 0.718317; 0.719596; 0.719180; 0.715630; 0.709941; 0.711684; 0.713480; 0.713270; 0.710405; 0.707291; 0.705892; 0.704854; 0.703800; 0.704099; 0.705899; 0.704570; 0.705533; 0.707195; 0.707115; 0.706083; 0.704833; 0.704931; 0.708647; 0.713123; 0.715669; 0.715849; 0.715208; 0.716146; 0.720330; 0.722949; 0.724853; 0.724702; 0.724987; 0.728736; 0.735526; 0.737685; 0.735403; 0.732119; 0.729577; 0.727370; 0.728790; 0.729557; 0.728253; 0.726138; 0.726504; 0.725491; 0.725019; 0.722988; 0.719971; 0.718380; 0.718461; 0.721051; 0.723634; 0.725429; 0.727382; 0.727341; 0.729150; 0.728873; 0.726278; 0.721485; 0.721705; 0.722111; 0.723919; 0.725851; 0.725707; 0.724394; 0.725862; 0.727291; 0.726810; 0.726560; 0.727567; 0.727493; 0.729492; 0.733798; 0.740009; 0.741574; 0.741195; 0.739648; 0.737652; 0.736865; 0.736945; 0.733340; 0.731879; 0.733479; 0.735353; 0.735351; 0.736530; 0.738980; 0.738854; 0.737759; 0.737820; 0.739235; 0.741518; 0.743140; 0.744184; 0.745811; 0.744361; 0.740968; 0.738148; 0.735787; 0.731594; 0.726845; 0.722382; 0.719496; 0.717417; 0.714596; 0.711086; 0.708876; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9039.9; 13:26:14; (); (); (); (); (); (); (); (); (); 0.709751; 0.713449; 0.715560; 0.715654; 0.717249; 0.717643; 0.715481; 0.713027; 0.711871; 0.712712; 0.711913; 0.708737; 0.708706; 0.710517; 0.712129; 0.712658; 0.710390; 0.707458; 0.706402; 0.706275; 0.707019; 0.709302; 0.712928; 0.714971; 0.718463; 0.722350; 0.722892; 0.722348; 0.720459; 0.719160; 0.719028; 0.719981; 0.722964; 0.724522; 0.724435; 0.724937; 0.725740; 0.727428; 0.730083; 0.730199; 0.730491; 0.732538; 0.735462; 0.739602; 0.736847; 0.734074; 0.734161; 0.736789; 0.739479; 0.742854; 0.747803; 0.751786; 0.752301; 0.752082; 0.749733; 0.746737; 0.742230; 0.739777; 0.739088; 0.743656; 0.748609; 0.750593; 0.749822; 0.749684; 0.748498; 0.746472; 0.745794; 0.745403; 0.743653; 0.745219; 0.748749; 0.752048; 0.754565; 0.755439; 0.755466; 0.752815; 0.751391; 0.752320; 0.753524; 0.755181; 0.755294; 0.753522; 0.750826; 0.749211; 0.747806; 0.745015; 0.742026; 0.738334; 0.733640; 0.732872; 0.734275; 0.734726; 0.732229; 0.727755; 0.723819; 0.719948; 0.722127; 0.723927; 0.722884; 0.721013; 0.722473; 0.724691; 0.730118; 0.734942; 0.734839; 0.733048; 0.729476; 0.727969; 0.726935; 0.726331; 0.726930; 0.723819; 0.722148; 0.724263; 0.728259; 0.729119; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
9042.2; 13:26:23; (); (); (); (); (); (); (); (); (); 0.702368; 0.705988; 0.709863; 0.709833; 0.706770; 0.707047; 0.709906; 0.712204; 0.714022; 0.717227; 0.716845; 0.717793; 0.723594; 0.725748; 0.719844; 0.716801; 0.715304; 0.711949; 0.711890; 0.712839; 0.713793; 0.713629; 0.711761; 0.710225; 0.711828; 0.712583; 0.711342; 0.710661; 0.714067; 0.721275; 0.723516; 0.725349; 0.728499; 0.731245; 0.736024; 0.739606; 0.742539; 0.745859; 0.750313; 0.750496; 0.750838; 0.750411; 0.747251; 0.746357; 0.746879; 0.746596; 0.747135; 0.749244; 0.749908; 0.751358; 0.749528; 0.747367; 0.746684; 0.747765; 0.751614; 0.755335; 0.761207; 0.766693; 0.768460; 0.768349; 0.770519; 0.771068; 0.770424; 0.770546; 0.769171; 0.768552; 0.768518; 0.767111; 0.764636; 0.761039; 0.759198; 0.756013; 0.751199; 0.746892; 0.746733; 0.746583; 0.744994; 0.742826; 0.740232; 0.737187; 0.736800; 0.734974; 0.732320; 0.730755; 0.730090; 0.728491; 0.727382; 0.727217; 0.726615; 0.725240; 0.722807; 0.722364; 0.722098; 0.720738; 0.717984; 0.713457; 0.712492; 0.712482; 0.711094; 0.709520; 0.708605; 0.709324; 0.708995; 0.708359; 0.707810; 0.706943; 0.701940; 0.697461; 0.695757; 0.695781; 0.697819; 0.696942; 0.695189; 0.694545; 0.692510; 0.686475; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
