Roll Number; 4
Recipe Name; FP 4556_576 GSM
Start Time; 2018-04-05; 10:34:31
File Name; D:\Mahlo\TR\180405103431FP 4556_576 GSM4_THICKNESS2.txt

24310.1; 12:18:50; (); (); (); (); (); (); (); (); 1.513110; 1.506230; 1.498615; 1.493350; 1.490338; 1.488325; 1.487098; 1.486417; 1.486179; 1.482756; 1.478825; 1.473422; 1.468486; 1.462976; 1.456391; 1.453283; 1.457977; 1.461951; 1.463707; 1.464448; 1.463804; 1.463309; 1.463582; 1.461356; 1.460995; 1.462619; 1.463884; 1.460916; 1.458107; 1.456404; 1.455921; 1.455553; 1.453638; 1.455101; 1.455059; 1.454591; 1.454607; 1.455431; 1.458445; 1.457786; 1.456395; 1.457980; 1.461158; 1.464185; 1.467325; 1.469148; 1.469396; 1.468391; 1.467231; 1.468446; 1.468902; 1.464805; 1.460694; 1.457543; 1.457191; 1.456020; 1.452392; 1.449500; 1.449094; 1.452177; 1.454011; 1.455513; 1.460396; 1.459997; 1.457897; 1.458131; 1.462146; 1.464956; 1.463590; 1.462640; 1.464053; 1.468555; 1.476027; 1.478147; 1.475549; 1.473581; 1.473628; 1.470351; 1.469289; 1.467268; 1.465727; 1.464921; 1.462245; 1.465727; 1.473498; 1.478350; 1.480496; 1.479836; 1.480432; 1.482378; 1.482272; 1.480640; 1.481146; 1.483918; 1.490147; 1.494425; 1.497064; 1.503025; 1.504444; 1.504099; 1.503706; 1.502765; 1.499621; 1.493896; 1.490538; 1.489429; 1.488421; 1.491076; 1.491363; 1.489664; 1.489600; 1.492448; 1.489884; 1.487990; 1.486176; 1.483925; 1.481773; 1.484743; 1.492520; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24311.4; 12:18:58; (); (); (); (); (); (); (); (); 1.520823; 1.516748; 1.514361; 1.515155; 1.512899; 1.509020; 1.510165; 1.510475; 1.510253; 1.507542; 1.504792; 1.501519; 1.496054; 1.488124; 1.481848; 1.479870; 1.478777; 1.474334; 1.470807; 1.469064; 1.468043; 1.463298; 1.459348; 1.456359; 1.454739; 1.454645; 1.454216; 1.453155; 1.452006; 1.451354; 1.452817; 1.455368; 1.457285; 1.458053; 1.459296; 1.461594; 1.460659; 1.463794; 1.468344; 1.472596; 1.476366; 1.477889; 1.477812; 1.478478; 1.480184; 1.479015; 1.478353; 1.479895; 1.480742; 1.480909; 1.483497; 1.490245; 1.491183; 1.490838; 1.492798; 1.494270; 1.500802; 1.507812; 1.513482; 1.517349; 1.519056; 1.520160; 1.519265; 1.518804; 1.520762; 1.521767; 1.522301; 1.522336; 1.518219; 1.511263; 1.507222; 1.501781; 1.497632; 1.495296; 1.492533; 1.486750; 1.484390; 1.484488; 1.484381; 1.485155; 1.487495; 1.487474; 1.487351; 1.489567; 1.491592; 1.491953; 1.491908; 1.492745; 1.492100; 1.491891; 1.496848; 1.498156; 1.500741; 1.504793; 1.508388; 1.510131; 1.510167; 1.511297; 1.510656; 1.510737; 1.517177; 1.519684; 1.518281; 1.518212; 1.519255; 1.520835; 1.524806; 1.526065; 1.523557; 1.519503; 1.516700; 1.514574; 1.515209; 1.518553; 1.520248; 1.517192; 1.518269; 1.521698; 1.526727; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24312.8; 12:19:07; (); (); (); (); (); (); (); (); 1.499293; 1.495119; 1.491878; 1.490287; 1.488955; 1.486600; 1.484522; 1.484965; 1.484186; 1.485235; 1.483732; 1.479424; 1.477558; 1.470145; 1.466865; 1.468932; 1.472662; 1.473865; 1.474267; 1.473046; 1.473249; 1.473568; 1.470295; 1.471612; 1.470133; 1.469752; 1.473566; 1.476412; 1.476292; 1.477302; 1.480462; 1.484555; 1.487468; 1.490908; 1.495046; 1.497996; 1.499960; 1.504010; 1.504563; 1.505698; 1.507463; 1.509205; 1.510827; 1.511498; 1.508030; 1.501876; 1.496509; 1.496776; 1.499039; 1.498781; 1.499529; 1.504691; 1.507056; 1.507575; 1.506164; 1.504021; 1.502138; 1.501835; 1.507140; 1.513361; 1.519282; 1.524881; 1.526354; 1.522593; 1.519324; 1.514758; 1.509269; 1.506042; 1.506114; 1.507419; 1.507166; 1.504416; 1.501871; 1.498949; 1.498392; 1.498080; 1.493276; 1.484190; 1.482252; 1.483299; 1.485113; 1.487417; 1.487987; 1.485778; 1.483683; 1.484091; 1.485193; 1.485598; 1.486151; 1.484135; 1.481664; 1.482175; 1.489285; 1.487562; 1.486290; 1.485916; 1.486527; 1.488326; 1.488347; 1.488276; 1.489602; 1.493042; 1.496770; 1.498860; 1.497722; 1.498903; 1.500671; 1.499571; 1.502061; 1.506905; 1.507139; 1.504397; 1.503622; 1.506024; 1.508778; 1.510306; 1.509589; 1.506937; 1.505625; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24314.1; 12:19:16; (); (); (); (); (); (); (); (); 1.499293; 1.435077; 1.436896; 1.432826; 1.433771; 1.437409; 1.438928; 1.438042; 1.441026; 1.441734; 1.440558; 1.440034; 1.438783; 1.433528; 1.433081; 1.432566; 1.431623; 1.433508; 1.438430; 1.438848; 1.436083; 1.433658; 1.433975; 1.432419; 1.433927; 1.435165; 1.434409; 1.434018; 1.439777; 1.442630; 1.444010; 1.444576; 1.445381; 1.443840; 1.441251; 1.439816; 1.441428; 1.445189; 1.445520; 1.443465; 1.443623; 1.445629; 1.446662; 1.441901; 1.439732; 1.440110; 1.442424; 1.442933; 1.443391; 1.442515; 1.440825; 1.438025; 1.436615; 1.443196; 1.451005; 1.456951; 1.463029; 1.468166; 1.474692; 1.478233; 1.477135; 1.473100; 1.469256; 1.472308; 1.481081; 1.490834; 1.496290; 1.498700; 1.496696; 1.489939; 1.484807; 1.481237; 1.478620; 1.474462; 1.472460; 1.471402; 1.472120; 1.473123; 1.472674; 1.469444; 1.465956; 1.463596; 1.462874; 1.466936; 1.472054; 1.476276; 1.479220; 1.480984; 1.482922; 1.484912; 1.488255; 1.493940; 1.500708; 1.506667; 1.509428; 1.514542; 1.518477; 1.519279; 1.519265; 1.519954; 1.521123; 1.523714; 1.526685; 1.528826; 1.528939; 1.531413; 1.534395; 1.533490; 1.527746; 1.526212; 1.521209; 1.523829; 1.525767; 1.526060; 1.526197; 1.524445; 1.520938; 1.518573; 1.519189; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24315.4; 12:19:24; (); (); (); (); (); (); (); (); (); 1.492147; 1.489141; 1.485780; 1.481420; 1.476745; 1.475248; 1.473550; 1.473310; 1.472641; 1.466118; 1.461116; 1.459929; 1.458418; 1.455217; 1.451416; 1.450768; 1.450246; 1.450234; 1.451610; 1.453587; 1.453617; 1.454529; 1.453942; 1.453854; 1.456206; 1.459391; 1.459016; 1.460255; 1.465880; 1.470883; 1.473611; 1.475258; 1.478069; 1.481389; 1.485406; 1.488850; 1.490623; 1.492168; 1.494591; 1.498578; 1.501420; 1.501843; 1.497478; 1.490003; 1.483835; 1.482733; 1.486886; 1.489810; 1.488721; 1.487309; 1.484214; 1.482084; 1.480699; 1.479768; 1.479927; 1.483777; 1.489385; 1.495718; 1.504782; 1.511544; 1.511740; 1.507763; 1.504980; 1.503206; 1.497834; 1.495800; 1.493992; 1.491307; 1.488161; 1.485455; 1.482349; 1.478941; 1.475210; 1.473685; 1.476245; 1.478803; 1.482964; 1.484897; 1.487280; 1.492239; 1.492486; 1.495028; 1.496680; 1.496240; 1.495842; 1.495203; 1.495630; 1.496876; 1.498228; 1.497183; 1.496178; 1.489990; 1.484058; 1.482131; 1.481826; 1.486637; 1.490870; 1.497488; 1.503228; 1.502743; 1.501485; 1.500385; 1.499113; 1.497105; 1.495603; 1.495783; 1.500335; 1.504482; 1.507474; 1.511474; 1.512138; 1.510220; 1.507181; 1.506359; 1.508733; 1.511030; 1.516417; 1.518230; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24316.7; 12:19:33; (); (); (); (); (); (); (); (); (); 1.475699; 1.483275; 1.484005; 1.482010; 1.478638; 1.475650; 1.474389; 1.472622; 1.469227; 1.466885; 1.465348; 1.463942; 1.467700; 1.471049; 1.474314; 1.476027; 1.476584; 1.480657; 1.483540; 1.486298; 1.488701; 1.487663; 1.483681; 1.484131; 1.488220; 1.493677; 1.499654; 1.496491; 1.491473; 1.486019; 1.481080; 1.477877; 1.475308; 1.474443; 1.473456; 1.472617; 1.474978; 1.479386; 1.481122; 1.478031; 1.472482; 1.468207; 1.469736; 1.470984; 1.472573; 1.475211; 1.477632; 1.475322; 1.475425; 1.477350; 1.478873; 1.480083; 1.481606; 1.481860; 1.482496; 1.484152; 1.485199; 1.481312; 1.480622; 1.478828; 1.474028; 1.471840; 1.472124; 1.471069; 1.470559; 1.470366; 1.470543; 1.476249; 1.480912; 1.484184; 1.486103; 1.485510; 1.488853; 1.492193; 1.497114; 1.503275; 1.506558; 1.509425; 1.508497; 1.507856; 1.507648; 1.504413; 1.498780; 1.497791; 1.496332; 1.494783; 1.495487; 1.496769; 1.497542; 1.495904; 1.492159; 1.490014; 1.488919; 1.489993; 1.490545; 1.490482; 1.490648; 1.491759; 1.492605; 1.493448; 1.495027; 1.497858; 1.501159; 1.498265; 1.498086; 1.500437; 1.502211; 1.502348; 1.504190; 1.506709; 1.509165; 1.512514; 1.513962; 1.511863; 1.510662; 1.510671; 1.510028; 1.506222; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24318.0; 12:19:42; (); (); (); (); (); (); (); (); (); 1.459507; 1.457224; 1.456185; 1.454360; 1.452065; 1.448898; 1.447996; 1.449276; 1.453272; 1.455233; 1.455623; 1.458603; 1.459305; 1.460048; 1.463683; 1.468829; 1.470822; 1.473387; 1.476292; 1.479336; 1.487220; 1.492884; 1.493496; 1.490573; 1.487198; 1.483414; 1.479100; 1.477251; 1.478432; 1.483009; 1.488181; 1.488698; 1.489436; 1.489417; 1.488003; 1.486565; 1.484247; 1.484752; 1.487512; 1.491115; 1.495390; 1.499126; 1.500122; 1.498066; 1.493464; 1.486288; 1.484183; 1.481008; 1.479445; 1.481893; 1.481135; 1.478787; 1.477318; 1.476183; 1.474869; 1.475350; 1.474810; 1.474666; 1.475681; 1.476638; 1.477505; 1.481593; 1.487558; 1.490496; 1.490357; 1.491620; 1.496487; 1.499018; 1.500000; 1.501365; 1.500741; 1.500141; 1.500965; 1.501394; 1.501030; 1.502155; 1.505883; 1.507300; 1.506599; 1.505195; 1.501439; 1.497468; 1.493618; 1.490808; 1.488316; 1.486892; 1.485480; 1.483383; 1.482155; 1.484493; 1.487928; 1.483386; 1.477480; 1.477837; 1.481984; 1.487236; 1.491526; 1.496639; 1.502130; 1.504837; 1.505561; 1.507219; 1.507733; 1.506817; 1.504583; 1.502238; 1.503844; 1.509034; 1.512679; 1.514299; 1.515937; 1.515975; 1.515150; 1.514888; 1.516198; 1.518585; 1.522215; 1.528808; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24319.3; 12:19:50; (); (); (); (); (); (); (); (); 1.497711; 1.499532; 1.505883; 1.505996; 1.502711; 1.498998; 1.493347; 1.491672; 1.489972; 1.483970; 1.479902; 1.476584; 1.474829; 1.474523; 1.474549; 1.474694; 1.468401; 1.463367; 1.460650; 1.460405; 1.460178; 1.466262; 1.468888; 1.470967; 1.475035; 1.477293; 1.478853; 1.478120; 1.478890; 1.480783; 1.479933; 1.480488; 1.481715; 1.484895; 1.487569; 1.489120; 1.484473; 1.480651; 1.475963; 1.469914; 1.466676; 1.464374; 1.463526; 1.462436; 1.460032; 1.457272; 1.457626; 1.456394; 1.453400; 1.451034; 1.452544; 1.455828; 1.459586; 1.464598; 1.470836; 1.473374; 1.475884; 1.481538; 1.487190; 1.492084; 1.495508; 1.496689; 1.497307; 1.499343; 1.501875; 1.500409; 1.498028; 1.495684; 1.495548; 1.496803; 1.497831; 1.497280; 1.493158; 1.486300; 1.480268; 1.477442; 1.476310; 1.477191; 1.477375; 1.476754; 1.477250; 1.478517; 1.479291; 1.480869; 1.482214; 1.482410; 1.485489; 1.485912; 1.488479; 1.494082; 1.500229; 1.502003; 1.503392; 1.505616; 1.509098; 1.513960; 1.524063; 1.529369; 1.529055; 1.530308; 1.531811; 1.529519; 1.532277; 1.532983; 1.530533; 1.526935; 1.526346; 1.524275; 1.521678; 1.522203; 1.523949; 1.518782; 1.515985; 1.513606; 1.512038; 1.512000; 1.514930; 1.514745; 1.515515; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24320.7; 12:19:59; (); (); (); (); (); (); (); (); 1.515046; 1.519033; 1.518422; 1.513939; 1.510168; 1.508744; 1.505936; 1.502911; 1.502826; 1.506258; 1.505329; 1.498686; 1.493406; 1.488445; 1.480406; 1.470737; 1.461279; 1.456456; 1.456728; 1.457104; 1.454559; 1.454879; 1.457224; 1.461505; 1.466360; 1.470568; 1.473990; 1.472800; 1.473287; 1.480565; 1.485706; 1.491080; 1.491739; 1.490728; 1.491740; 1.491898; 1.494625; 1.498008; 1.499221; 1.496903; 1.495251; 1.495097; 1.494147; 1.489760; 1.483770; 1.479424; 1.477017; 1.476250; 1.476655; 1.478737; 1.481960; 1.479195; 1.473340; 1.470485; 1.471142; 1.473462; 1.474118; 1.477819; 1.484146; 1.488955; 1.487689; 1.485631; 1.486266; 1.486119; 1.481222; 1.475429; 1.470443; 1.469549; 1.470815; 1.469672; 1.466585; 1.466825; 1.465032; 1.462368; 1.463503; 1.470716; 1.477576; 1.481616; 1.482630; 1.484955; 1.488590; 1.491350; 1.491397; 1.489770; 1.489129; 1.487401; 1.485866; 1.483987; 1.479998; 1.473239; 1.470028; 1.468807; 1.467338; 1.464354; 1.460552; 1.457735; 1.457850; 1.458473; 1.459383; 1.461397; 1.464641; 1.464833; 1.464389; 1.465076; 1.467160; 1.463264; 1.456416; 1.453114; 1.452871; 1.455334; 1.459069; 1.465406; 1.467714; 1.465869; 1.462888; 1.460711; 1.461272; 1.462806; 1.463605; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24322.0; 12:20:08; (); (); (); (); (); (); (); (); 1.495250; 1.493316; 1.497334; 1.498284; 1.498678; 1.495000; 1.494335; 1.495016; 1.494907; 1.490753; 1.485637; 1.483627; 1.482326; 1.481333; 1.480160; 1.480305; 1.479396; 1.477071; 1.475718; 1.473244; 1.477399; 1.477995; 1.475789; 1.474290; 1.478350; 1.486209; 1.490553; 1.493732; 1.495984; 1.495780; 1.494300; 1.493764; 1.491833; 1.489374; 1.486662; 1.481419; 1.478093; 1.478171; 1.481455; 1.482350; 1.476835; 1.470753; 1.466233; 1.460827; 1.457757; 1.456622; 1.454137; 1.453844; 1.456713; 1.459820; 1.463158; 1.464840; 1.463411; 1.459467; 1.455723; 1.459480; 1.463461; 1.466355; 1.470661; 1.471832; 1.476333; 1.480426; 1.483457; 1.484947; 1.488159; 1.491332; 1.493800; 1.494981; 1.493947; 1.495586; 1.498328; 1.497703; 1.494091; 1.487025; 1.485366; 1.481331; 1.478556; 1.475631; 1.473122; 1.467481; 1.465020; 1.461857; 1.462128; 1.463893; 1.461329; 1.458615; 1.457422; 1.459117; 1.464836; 1.470786; 1.474387; 1.477260; 1.480868; 1.485299; 1.490075; 1.489125; 1.488138; 1.486210; 1.485148; 1.487114; 1.484493; 1.486275; 1.489249; 1.489379; 1.486870; 1.485661; 1.485496; 1.482492; 1.478676; 1.478248; 1.482885; 1.487335; 1.490739; 1.492728; 1.493484; 1.496474; 1.496888; 1.494805; 1.494600; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24323.3; 12:20:16; (); (); (); (); (); (); (); (); 1.504407; 1.503024; 1.500392; 1.494825; 1.495823; 1.497705; 1.499037; 1.499138; 1.497265; 1.494145; 1.492133; 1.491993; 1.493841; 1.493223; 1.492252; 1.491165; 1.491684; 1.495853; 1.501218; 1.499354; 1.496772; 1.496179; 1.497367; 1.496617; 1.495634; 1.493423; 1.489737; 1.485895; 1.484581; 1.483076; 1.481045; 1.478003; 1.475037; 1.471981; 1.469698; 1.466960; 1.463015; 1.458364; 1.458333; 1.457387; 1.456561; 1.458538; 1.464169; 1.467825; 1.469451; 1.470662; 1.470279; 1.466991; 1.466367; 1.466704; 1.468156; 1.471520; 1.473337; 1.472185; 1.475270; 1.479172; 1.478814; 1.477371; 1.477492; 1.481681; 1.487638; 1.495581; 1.501947; 1.504315; 1.510779; 1.516032; 1.518435; 1.520664; 1.528058; 1.528806; 1.528263; 1.526725; 1.522349; 1.518231; 1.514326; 1.511123; 1.507694; 1.504806; 1.504685; 1.503206; 1.499053; 1.493351; 1.487857; 1.483785; 1.482756; 1.480596; 1.479426; 1.484478; 1.488073; 1.489996; 1.488276; 1.485542; 1.484765; 1.483400; 1.484083; 1.487602; 1.491489; 1.493097; 1.488935; 1.485726; 1.487861; 1.491241; 1.493631; 1.494864; 1.494541; 1.496348; 1.498009; 1.497035; 1.496078; 1.492533; 1.493124; 1.495799; 1.499945; 1.504979; 1.507859; 1.509194; 1.508026; 1.503262; 1.501457; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24324.6; 12:20:25; (); (); (); (); (); (); (); (); 1.488307; 1.493678; 1.494789; 1.490874; 1.488244; 1.489639; 1.493360; 1.496154; 1.498862; 1.501961; 1.504345; 1.505290; 1.504522; 1.503507; 1.498821; 1.488156; 1.485623; 1.488795; 1.495590; 1.501675; 1.503472; 1.501379; 1.498782; 1.497350; 1.496539; 1.495622; 1.495979; 1.496437; 1.497219; 1.501304; 1.508446; 1.514924; 1.516486; 1.514429; 1.511702; 1.510359; 1.512237; 1.513108; 1.514110; 1.517007; 1.519001; 1.519376; 1.521416; 1.523947; 1.524189; 1.521970; 1.517819; 1.516348; 1.516801; 1.516607; 1.515847; 1.516158; 1.517656; 1.516737; 1.513220; 1.511533; 1.506349; 1.501698; 1.498268; 1.496263; 1.500290; 1.500419; 1.498464; 1.496287; 1.496877; 1.500270; 1.500235; 1.500148; 1.499130; 1.498001; 1.498395; 1.501613; 1.502597; 1.506153; 1.508708; 1.505209; 1.501415; 1.501326; 1.502649; 1.502682; 1.499675; 1.498383; 1.496381; 1.499307; 1.505178; 1.507881; 1.506997; 1.508251; 1.507253; 1.504995; 1.504882; 1.508363; 1.509780; 1.509047; 1.507160; 1.505677; 1.505801; 1.508384; 1.507717; 1.505291; 1.505296; 1.508232; 1.507777; 1.506469; 1.507935; 1.511820; 1.510429; 1.512150; 1.514104; 1.516896; 1.518694; 1.518309; 1.517055; 1.515836; 1.515981; 1.517321; 1.517901; 1.519937; 1.525449; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24325.9; 12:20:34; (); (); (); (); (); (); (); (); 1.501135; 1.500284; 1.500251; 1.499653; 1.496645; 1.493907; 1.489901; 1.485015; 1.480887; 1.483473; 1.485228; 1.486423; 1.485967; 1.484690; 1.486569; 1.485563; 1.481958; 1.478125; 1.477814; 1.478442; 1.479972; 1.484512; 1.491418; 1.496549; 1.494170; 1.494868; 1.494525; 1.494441; 1.496763; 1.496115; 1.493763; 1.497107; 1.501837; 1.504704; 1.507432; 1.510143; 1.508887; 1.504901; 1.500713; 1.498930; 1.496655; 1.497670; 1.496794; 1.492139; 1.491893; 1.492976; 1.493484; 1.492231; 1.489548; 1.488706; 1.483271; 1.479692; 1.481053; 1.486031; 1.487909; 1.491431; 1.489717; 1.488668; 1.489417; 1.485494; 1.482548; 1.482809; 1.487144; 1.493637; 1.495497; 1.498511; 1.501562; 1.501418; 1.501088; 1.501119; 1.499856; 1.502194; 1.503093; 1.500084; 1.498376; 1.496817; 1.492717; 1.487470; 1.483468; 1.483205; 1.483102; 1.482053; 1.480502; 1.479225; 1.481647; 1.482569; 1.478107; 1.476686; 1.479312; 1.482831; 1.483759; 1.485567; 1.484048; 1.480161; 1.478227; 1.478554; 1.477052; 1.474617; 1.473200; 1.472949; 1.473108; 1.471995; 1.471570; 1.472306; 1.474630; 1.476455; 1.474063; 1.473100; 1.474953; 1.474613; 1.475940; 1.480701; 1.485830; 1.487656; 1.486270; 1.484588; 1.487702; 1.490467; 1.488400; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24327.3; 12:20:42; (); (); (); (); (); (); (); (); 1.520535; 1.519000; 1.518128; 1.516906; 1.512268; 1.508282; 1.507088; 1.504610; 1.502031; 1.500123; 1.496297; 1.490553; 1.486965; 1.479761; 1.473561; 1.469551; 1.467131; 1.462832; 1.458739; 1.455857; 1.454677; 1.455606; 1.459659; 1.464125; 1.468944; 1.471314; 1.475747; 1.480437; 1.485587; 1.490341; 1.493772; 1.495213; 1.498161; 1.502723; 1.507518; 1.511104; 1.513102; 1.515998; 1.513725; 1.509028; 1.505771; 1.503874; 1.501853; 1.503619; 1.504165; 1.503294; 1.500837; 1.499512; 1.494555; 1.490302; 1.488455; 1.486571; 1.481554; 1.483746; 1.486012; 1.486055; 1.485025; 1.483036; 1.478956; 1.474412; 1.471799; 1.474278; 1.479408; 1.485356; 1.490021; 1.493204; 1.495107; 1.494311; 1.489017; 1.485908; 1.485033; 1.483814; 1.481418; 1.481018; 1.482647; 1.483545; 1.480255; 1.475543; 1.476436; 1.475055; 1.471138; 1.469333; 1.470860; 1.469882; 1.468703; 1.469319; 1.472523; 1.479160; 1.481737; 1.482425; 1.482956; 1.484061; 1.485899; 1.484830; 1.485776; 1.486904; 1.484905; 1.480501; 1.479399; 1.481178; 1.480987; 1.479970; 1.479646; 1.479436; 1.481077; 1.481147; 1.478968; 1.473962; 1.470361; 1.469114; 1.468837; 1.470842; 1.474046; 1.476484; 1.476102; 1.477636; 1.478124; 1.474713; 1.473415; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24328.6; 12:20:51; (); (); (); (); (); (); (); (); (); 1.489129; 1.490585; 1.494286; 1.494832; 1.492390; 1.487179; 1.480348; 1.476679; 1.476100; 1.475265; 1.473798; 1.471695; 1.473527; 1.477038; 1.478686; 1.475552; 1.472277; 1.465990; 1.459793; 1.456862; 1.459868; 1.464700; 1.469558; 1.468288; 1.464579; 1.463174; 1.462038; 1.455746; 1.451266; 1.448341; 1.446836; 1.447485; 1.451981; 1.457292; 1.457904; 1.455065; 1.450994; 1.445720; 1.442556; 1.442252; 1.443157; 1.442012; 1.437343; 1.431049; 1.428750; 1.430284; 1.433125; 1.432751; 1.432110; 1.429334; 1.427012; 1.431050; 1.431327; 1.433935; 1.436002; 1.437710; 1.443138; 1.449328; 1.452391; 1.455984; 1.458992; 1.455837; 1.453382; 1.452156; 1.452243; 1.452310; 1.450264; 1.454002; 1.455240; 1.453816; 1.446922; 1.438215; 1.435529; 1.437332; 1.437972; 1.435834; 1.435632; 1.435349; 1.434887; 1.436290; 1.438037; 1.436069; 1.431002; 1.429182; 1.431919; 1.439514; 1.447577; 1.450035; 1.450915; 1.452225; 1.453434; 1.453826; 1.451977; 1.450551; 1.450348; 1.451861; 1.454941; 1.456806; 1.454614; 1.450725; 1.447270; 1.446869; 1.452206; 1.451781; 1.448935; 1.446379; 1.445930; 1.448999; 1.450513; 1.454722; 1.459791; 1.462377; 1.464738; 1.469337; 1.473771; 1.476145; 1.472454; 1.465495; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24329.9; 12:21:00; (); (); (); (); (); (); (); (); (); 1.501598; 1.492066; 1.491357; 1.487988; 1.482027; 1.477959; 1.475060; 1.468511; 1.462384; 1.456326; 1.450102; 1.449504; 1.450115; 1.447021; 1.444143; 1.442574; 1.440036; 1.435534; 1.435442; 1.439451; 1.443603; 1.446163; 1.451871; 1.457115; 1.459504; 1.459130; 1.455237; 1.451585; 1.451003; 1.452342; 1.453607; 1.459161; 1.461982; 1.463597; 1.462017; 1.458076; 1.457742; 1.455072; 1.452434; 1.451208; 1.450750; 1.451852; 1.451888; 1.451246; 1.451304; 1.451696; 1.448879; 1.450521; 1.450654; 1.450955; 1.453350; 1.452613; 1.451732; 1.449145; 1.445704; 1.444444; 1.443931; 1.442895; 1.442312; 1.441976; 1.442733; 1.444420; 1.445785; 1.449471; 1.454918; 1.459178; 1.461367; 1.465990; 1.469638; 1.472116; 1.474079; 1.475950; 1.480563; 1.482218; 1.483388; 1.483171; 1.478906; 1.475606; 1.473403; 1.467810; 1.460579; 1.456823; 1.451852; 1.453844; 1.457492; 1.457358; 1.454682; 1.450679; 1.448257; 1.442832; 1.440914; 1.445396; 1.446797; 1.445926; 1.445976; 1.447885; 1.448714; 1.449596; 1.447969; 1.446131; 1.446384; 1.449533; 1.452644; 1.455702; 1.460053; 1.463576; 1.463077; 1.462829; 1.464302; 1.465999; 1.467242; 1.468490; 1.471394; 1.473918; 1.475634; 1.477294; 1.477293; 1.475325; (); (); (); (); (); (); (); (); (); (); (); (); (); 
24331.2; 12:21:08; (); (); (); (); (); (); (); (); 1.469627; 1.471218; 1.473879; 1.476938; 1.479750; 1.480429; 1.480325; 1.479839; 1.480312; 1.482576; 1.482634; 1.484094; 1.486773; 1.486909; 1.483543; 1.481753; 1.478094; 1.476909; 1.476677; 1.475570; 1.474440; 1.473331; 1.470821; 1.469834; 1.472137; 1.476842; 1.477861; 1.476529; 1.474187; 1.472076; 1.474865; 1.478662; 1.476971; 1.475221; 1.475301; 1.475713; 1.473821; 1.475085; 1.476346; 1.473898; 1.469714; 1.468421; 1.471446; 1.477020; 1.480425; 1.479524; 1.478237; 1.480626; 1.482593; 1.482251; 1.484236; 1.489578; 1.492823; 1.494017; 1.497282; 1.502430; 1.504155; 1.499096; 1.491145; 1.486599; 1.483640; 1.484677; 1.484403; 1.482947; 1.482041; 1.481820; 1.483837; 1.487291; 1.488689; 1.488160; 1.485938; 1.484608; 1.489345; 1.495903; 1.500104; 1.503972; 1.507545; 1.510000; 1.510848; 1.511432; 1.512606; 1.509262; 1.505642; 1.503715; 1.502510; 1.497891; 1.498266; 1.499485; 1.500273; 1.499901; 1.497881; 1.496563; 1.495621; 1.497249; 1.498389; 1.496187; 1.498802; 1.502976; 1.505471; 1.505654; 1.507623; 1.506426; 1.503069; 1.502254; 1.504224; 1.503708; 1.502238; 1.502046; 1.502560; 1.504542; 1.505805; 1.501003; 1.496957; 1.494754; 1.495051; 1.498343; 1.502936; 1.506917; 1.504409; (); (); (); (); (); (); (); (); (); (); (); (); (); 
