Roll Number; 0
Recipe Name; FP 4548_250 GSM
Start Time; 2018-03-08; 12:59:41
File Name; D:\Mahlo\TR\180308125941FP 4548_250 GSM0_FMI2.txt

8602.9; 12:59:58; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 270.202428; 270.659715; 270.958275; 270.806223; 270.502776; 270.458221; 270.867348; 271.653920; 272.673666; 273.354292; 273.374349; 273.231179; 273.078501; 273.037493; 273.697138; 273.586303; 272.715181; 272.002190; 270.926803; 270.984828; 271.483958; 272.268772; 272.893518; 272.946417; 272.264689; 272.132367; 272.839308; 273.728669; 274.913222; 275.647968; 275.988102; 274.916142; 273.911297; 273.401409; 273.649573; 274.032801; 274.261147; 273.838580; 273.583204; 273.407757; 273.983300; 275.408357; 277.185798; 279.844284; 281.247914; 281.840116; 281.663924; 281.590044; 281.265080; 281.225353; 280.713201; 279.842675; 279.021323; 278.086483; 277.875721; 279.048979; 280.040562; 280.496418; 281.278849; 281.701535; 281.511307; 281.146675; 280.206710; 278.834879; 277.733177; 275.436878; 274.264216; 273.710132; 272.452980; 271.189988; 271.633834; 272.179753; 273.263872; 274.070591; 274.069041; 274.582595; 274.959594; 274.866670; 273.953140; 273.277670; 272.178978; 271.319658; 270.576328; 269.357979; 268.287480; 267.102361; 266.014874; 265.766382; 266.142517; 266.388863; 266.424060; 266.117752; 265.575707; 266.150773; 266.716927; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8838.4; 13:14:04; (); (); (); (); (); (); (); (); (); 233.766645; 241.341338; 241.929501; 242.599934; 243.094310; 243.150100; 243.216813; 243.449241; 243.715584; 243.987381; 244.516090; 245.454669; 246.698484; 246.590361; 246.002808; 245.365530; 245.138839; 245.388061; 245.562822; 245.658904; 246.156901; 246.698499; 247.069418; 247.374147; 247.445241; 246.403828; 245.537207; 245.479479; 246.038973; 246.780783; 247.524336; 247.429669; 247.080326; 246.612474; 246.204242; 246.020168; 245.739177; 245.259464; 245.539397; 246.335372; 247.069284; 247.092173; 247.100651; 247.505546; 248.463616; 249.233961; 250.440896; 251.512349; 252.479643; 253.232688; 253.675461; 254.030973; 254.822463; 255.086541; 254.850268; 255.407155; 256.410688; 256.122261; 255.091935; 253.446966; 252.849609; 252.674341; 252.472043; 251.924276; 251.411378; 250.869453; 250.293940; 249.295920; 248.526797; 248.342067; 248.313606; 248.502240; 249.004617; 249.731049; 250.460416; 250.189275; 249.712437; 249.460876; 249.391198; 248.838067; 248.458728; 248.741552; 248.948529; 248.723060; 248.583436; 248.150319; 247.831732; 247.326761; 246.670485; 245.902419; 245.010987; 244.439885; 244.160339; 243.352592; 242.851257; 242.670506; 242.736995; 243.190140; 243.297607; 243.037507; 242.514357; 241.801068; 241.485357; 241.442800; 241.682306; 241.824567; 241.766274; 241.361886; 241.818354; 242.710754; 242.912784; 242.158815; 241.489679; 241.214335; 240.996048; 241.520837; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8840.7; 13:14:12; (); (); (); (); (); (); (); (); (); 239.579439; 240.024060; 240.860343; 241.151586; 241.414264; 241.767958; 241.787806; 241.732851; 241.954744; 242.443442; 242.531657; 242.569998; 242.652297; 243.124753; 243.299693; 243.560463; 243.904606; 244.025633; 244.574159; 245.131820; 245.559141; 246.133491; 246.733889; 247.167766; 247.360945; 247.632697; 247.606754; 247.452065; 247.589856; 247.294769; 246.950507; 246.887535; 247.061744; 246.674359; 245.958939; 245.519415; 244.898096; 244.419172; 243.898287; 243.905947; 244.000852; 244.343266; 244.947389; 245.309457; 246.154636; 246.969193; 247.408956; 247.571483; 247.899741; 248.290300; 248.640835; 249.286175; 249.447674; 249.818966; 250.134200; 250.447601; 250.209004; 250.145167; 250.945985; 251.267314; 250.364423; 249.297857; 248.888314; 249.095172; 249.504834; 249.289170; 249.301597; 249.850452; 249.831632; 249.457583; 249.067336; 248.947084; 248.521864; 247.900531; 247.810289; 248.261467; 248.921618; 248.586833; 248.204067; 247.844130; 248.051569; 248.209894; 247.857466; 248.062581; 247.908458; 247.099504; 246.260703; 245.770589; 245.628431; 244.872481; 244.661763; 244.758531; 244.928733; 244.151682; 243.533477; 242.864087; 242.893606; 243.016273; 243.222788; 244.325191; 246.048108; 247.349828; 248.111650; 248.209327; 248.672023; 248.683378; 248.582736; 248.735487; 249.443009; 250.251144; 250.863999; 250.980675; 250.988781; 250.379890; 249.288753; 248.706713; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8843.1; 13:14:21; (); (); (); (); (); (); (); (); (); 239.579439; 237.863570; 237.275496; 237.281859; 237.320155; 237.518579; 237.652034; 237.505913; 237.566754; 237.573564; 237.226263; 236.986563; 237.368539; 237.923324; 238.441840; 238.728076; 239.175498; 239.126861; 239.289001; 239.738256; 239.746034; 239.714175; 240.123644; 240.508437; 240.390420; 240.209341; 240.312085; 240.251079; 240.415752; 240.770325; 240.869507; 241.542205; 242.763609; 243.317008; 243.553683; 244.145751; 245.237842; 245.667204; 245.912120; 246.390283; 246.824488; 247.996017; 249.585807; 250.845611; 251.690805; 252.680182; 253.601611; 254.216522; 255.012155; 255.912334; 256.629646; 257.402033; 258.440495; 258.768737; 259.149969; 259.680629; 259.410471; 258.800864; 258.191824; 258.135200; 257.999450; 257.666111; 257.436872; 257.251382; 256.769091; 256.640136; 256.347507; 256.009519; 255.667835; 255.552560; 255.442113; 255.582124; 255.920291; 255.713761; 254.918426; 254.172266; 253.563553; 253.092468; 252.558410; 251.948297; 250.968605; 250.212997; 250.180155; 250.139982; 249.707669; 249.212578; 248.657241; 247.512162; 246.507093; 246.186346; 246.293023; 246.375069; 245.904401; 245.154262; 244.409919; 243.672818; 242.582932; 241.124988; 240.615368; 240.741804; 240.984529; 241.672844; 242.646515; 243.789226; 244.123608; 243.789613; 243.401438; 243.635878; 244.290292; 245.032370; 245.903358; 246.837661; 248.037562; 248.404786; 248.803988; 248.466611; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8845.4; 13:14:29; (); (); (); (); (); (); (); (); (); 246.546566; 246.840656; 247.347102; 247.600928; 246.920422; 246.527210; 246.413589; 246.389836; 246.242851; 246.075675; 246.361434; 246.756494; 246.954069; 247.018114; 247.426897; 247.880191; 248.611987; 249.200150; 249.643013; 250.781327; 251.631260; 252.459556; 253.170639; 253.485054; 254.084796; 254.461259; 254.846543; 255.432189; 255.908757; 256.385088; 256.502301; 256.523132; 256.157309; 255.902857; 255.702615; 255.257905; 255.052388; 255.097151; 255.218059; 255.128980; 255.000204; 254.322022; 253.220469; 252.626657; 252.355248; 252.113461; 251.574934; 251.180023; 251.195282; 251.296699; 251.578718; 251.274019; 250.905961; 251.059294; 251.287878; 251.579225; 252.010345; 252.041131; 252.155185; 251.525104; 250.902832; 250.986546; 251.555741; 251.784116; 251.227587; 250.867665; 251.152217; 251.060307; 250.982344; 250.746995; 250.508130; 250.451058; 250.745744; 250.970334; 251.600027; 252.161682; 251.883984; 251.226485; 250.491232; 250.450581; 250.150472; 249.173656; 248.385087; 247.524679; 247.095555; 246.413916; 245.901138; 245.604187; 245.053142; 244.022816; 243.086576; 243.341073; 243.800074; 243.939713; 243.446723; 243.317768; 243.654817; 243.829966; 243.817061; 244.065225; 244.195551; 244.312868; 244.402647; 244.446456; 244.814023; 244.759470; 244.237706; 243.948415; 243.969202; 244.330704; 244.522363; 244.533330; 244.663492; 244.653136; 244.221509; 244.421408; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8847.7; 13:14:38; (); (); (); (); (); (); (); (); (); 246.797591; 246.428236; 245.787725; 245.537728; 245.338053; 245.035395; 244.874552; 244.808793; 244.959474; 244.860098; 244.425431; 243.716747; 243.468329; 243.299037; 243.230090; 243.452281; 243.551835; 243.383378; 242.914200; 243.059173; 243.567005; 244.012892; 244.281158; 244.495362; 244.046837; 243.621841; 243.578956; 243.240058; 243.135154; 243.398786; 244.003698; 244.834945; 245.643854; 246.496439; 246.912122; 247.217968; 247.450754; 247.894436; 248.359948; 249.372914; 249.721259; 250.625879; 251.998782; 252.638698; 252.387464; 251.778245; 251.380920; 251.671404; 252.338082; 253.299594; 253.683001; 253.608912; 252.956897; 252.098948; 251.473904; 251.472473; 250.873148; 249.775335; 248.773038; 248.287305; 248.693973; 249.033853; 248.746619; 247.726753; 246.676683; 246.017724; 245.438501; 245.509088; 245.795265; 245.981604; 245.853305; 245.836705; 246.024534; 246.557027; 246.847302; 246.680692; 246.405005; 246.339411; 246.687174; 247.055888; 247.499079; 247.769073; 247.622028; 247.309253; 246.745825; 246.503040; 246.205270; 245.664611; 244.796738; 244.565979; 244.344816; 243.940204; 243.710130; 243.219271; 242.512152; 241.658941; 240.955487; 240.310371; 240.025118; 240.307987; 240.698680; 241.100997; 241.521463; 241.548583; 241.188973; 241.179317; 241.100594; 240.569249; 240.174249; 239.972025; 239.797786; 240.051761; 240.657240; 241.037160; 240.410835; 239.667624; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8850.1; 13:14:46; (); (); (); (); (); (); (); (); (); 238.607466; 239.414290; 240.194902; 241.171136; 241.935790; 242.228284; 242.209628; 242.411718; 242.411301; 242.797613; 243.363649; 243.189916; 242.513657; 242.120042; 241.879761; 241.735607; 242.231518; 242.370620; 242.205575; 242.047071; 242.232174; 242.773876; 243.154794; 243.868113; 244.152114; 244.487569; 245.314792; 246.025816; 246.857941; 247.428849; 247.602507; 246.860042; 246.553630; 246.555746; 246.762529; 247.072756; 247.388497; 247.549504; 247.643560; 247.997269; 248.413697; 248.523325; 248.237133; 248.319745; 248.299375; 248.369694; 249.014392; 249.812186; 250.250697; 250.740647; 250.982136; 250.735372; 250.969231; 251.531184; 251.518220; 251.839370; 252.099663; 252.171725; 252.315700; 253.088206; 253.092617; 252.966344; 252.943635; 252.502769; 251.546711; 250.981063; 250.920802; 250.435412; 250.557452; 250.973076; 250.899971; 250.779092; 250.937492; 251.178920; 251.219213; 251.950949; 251.969934; 251.259208; 251.403451; 251.930565; 251.967639; 252.317280; 252.732515; 252.464235; 252.305508; 252.277285; 252.387255; 252.226830; 251.331925; 249.695316; 247.790232; 247.178450; 246.616110; 245.966762; 245.056510; 244.406030; 243.397921; 242.166296; 241.552651; 241.445720; 241.468146; 241.574362; 241.646498; 242.132798; 243.076712; 243.797675; 244.029894; 244.745523; 245.339736; 245.753855; 246.214852; 246.784329; 247.466415; 247.524917; 246.780783; 246.163100; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8852.4; 13:14:55; (); (); (); (); (); (); (); (); (); 238.607466; 238.342151; 238.417715; 238.284737; 238.668218; 239.124715; 239.694774; 240.181327; 240.868628; 241.596490; 242.363319; 243.269801; 244.250029; 245.132983; 246.279091; 247.193307; 247.819498; 248.905689; 249.948904; 250.685871; 251.899302; 252.544463; 252.793968; 252.841055; 253.065884; 252.664834; 252.265334; 252.288878; 252.099067; 251.546592; 251.290381; 251.271427; 251.157641; 250.912994; 250.496805; 249.617964; 249.427781; 249.301061; 249.228388; 248.847470; 248.541370; 247.599185; 246.762782; 247.167394; 247.568652; 247.875273; 248.617813; 249.409363; 249.904931; 250.081807; 250.724524; 251.980931; 252.943516; 253.639191; 254.082650; 255.268276; 257.058233; 257.915646; 258.118033; 258.112073; 257.602245; 257.095724; 256.831259; 256.797045; 257.245928; 256.461948; 255.259305; 254.322320; 253.806800; 253.521323; 253.284305; 253.267884; 253.190190; 253.060907; 253.010780; 253.456712; 253.326446; 252.895683; 252.233595; 251.482338; 251.384497; 251.517326; 251.668364; 251.619071; 251.765549; 251.268357; 250.024676; 248.964861; 248.757184; 249.056891; 249.149621; 249.561027; 249.980301; 250.157654; 249.209940; 248.378962; 247.373357; 246.505693; 246.216804; 246.094093; 246.335045; 246.362865; 246.199578; 245.624349; 244.159654; 242.476717; 241.001204; 239.539266; 238.149107; 237.909615; 237.930357; 238.106444; 238.071769; 237.171605; 235.829264; 235.055551; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8854.8; 13:15:03; (); (); (); (); (); (); (); (); (); 250.878572; 250.479758; 250.884026; 251.166046; 251.077384; 250.607908; 250.247806; 250.140160; 249.580890; 248.885483; 248.201624; 248.105884; 248.340562; 248.479337; 248.709053; 249.469712; 250.081539; 250.009835; 250.110447; 250.174522; 250.919849; 251.476467; 251.964271; 252.675027; 253.172964; 253.315955; 252.944916; 252.816409; 252.989084; 252.584964; 251.426876; 250.501037; 249.754667; 249.503061; 249.365523; 248.466000; 247.373998; 246.253118; 245.523944; 245.217770; 245.495275; 245.700061; 245.724291; 245.881140; 246.178672; 246.725217; 247.535899; 248.312399; 248.373911; 248.459235; 249.101207; 249.680370; 250.505865; 250.786126; 250.623733; 250.723392; 251.299798; 251.262605; 251.339942; 251.570851; 251.350760; 251.197547; 250.977278; 250.938296; 251.093179; 251.042038; 251.009852; 251.033396; 251.171976; 250.704259; 249.653280; 248.767108; 248.438910; 247.935742; 247.464314; 246.989459; 246.387988; 246.033937; 245.597765; 245.134354; 244.991630; 245.072097; 244.863957; 245.129213; 245.636091; 245.962337; 245.592788; 245.526716; 245.478809; 245.100021; 244.682893; 244.388655; 244.010255; 244.004577; 243.940040; 243.659437; 243.384942; 242.501229; 241.173774; 240.495861; 239.971235; 240.082547; 240.194410; 240.336806; 240.738347; 241.138116; 241.343632; 241.625637; 241.295874; 241.192907; 240.994588; 240.579665; 240.920871; 241.440758; 241.805553; 242.485911; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8857.1; 13:15:12; (); (); (); (); (); (); (); (); (); 236.688018; 237.655267; 238.936141; 239.150703; 238.984227; 239.372164; 239.842147; 240.155041; 240.403265; 240.923509; 241.937801; 242.566124; 242.779419; 242.963478; 243.034378; 242.738724; 242.244869; 241.972014; 242.602021; 243.287757; 243.361250; 243.105829; 242.560491; 242.244095; 241.808861; 240.544379; 240.003034; 240.168020; 240.451127; 241.097063; 241.529733; 241.597906; 241.634816; 241.243556; 240.979448; 240.954906; 241.204023; 241.824448; 242.807522; 243.533790; 244.543657; 245.342240; 245.411143; 245.420113; 245.231092; 245.486990; 246.316761; 247.176260; 247.906953; 248.062015; 248.002097; 248.453125; 248.827010; 248.571739; 248.418361; 248.502344; 248.534158; 248.940930; 249.671534; 250.693649; 251.426548; 251.373529; 251.036584; 250.564277; 250.409305; 250.183135; 249.905631; 249.307021; 248.819202; 248.644471; 248.647839; 249.000043; 248.729542; 248.070091; 247.433320; 247.269601; 247.419536; 247.865990; 247.937530; 248.089671; 248.499185; 248.479098; 248.406962; 248.651147; 248.981610; 248.781919; 247.935072; 247.510046; 247.227475; 247.139737; 246.497378; 245.621666; 244.503006; 243.849263; 243.134752; 242.310643; 242.074132; 241.760314; 241.582364; 241.458476; 242.250040; 242.908493; 243.386507; 243.705064; 243.561566; 243.879780; 244.015127; 244.416058; 245.099813; 245.687589; 246.588111; 247.084737; 247.735322; 247.952297; 247.904062; 247.278735; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8859.4; 13:15:20; (); (); (); (); (); (); (); (); (); 242.416546; 243.078470; 243.609950; 243.350029; 243.032664; 242.848456; 242.629588; 242.653847; 243.387476; 243.975773; 244.288862; 244.293630; 244.197398; 244.558915; 244.648501; 244.185686; 243.792757; 243.463933; 243.427888; 243.615583; 243.990049; 244.418889; 244.952917; 244.578138; 243.835509; 243.237138; 242.910028; 242.387772; 241.853803; 241.952792; 242.506400; 242.791638; 243.060708; 243.250340; 242.879018; 242.405325; 242.072001; 241.715550; 241.829261; 242.369816; 242.815480; 242.796898; 243.088558; 243.743271; 244.101703; 244.356021; 244.921267; 245.599687; 245.859846; 246.466413; 247.068092; 247.832552; 248.119429; 248.335883; 248.509750; 248.385161; 248.571351; 248.334482; 247.853801; 247.244060; 246.702105; 246.475130; 246.142417; 246.416464; 246.167943; 245.922983; 245.620355; 245.488599; 245.184615; 244.309857; 243.825763; 243.386403; 243.777156; 244.353309; 245.044082; 245.325759; 245.015368; 244.881272; 244.953319; 245.501637; 245.757818; 245.767072; 245.743245; 245.636180; 245.572805; 245.513648; 245.741025; 245.521203; 244.740918; 244.041547; 243.762463; 243.392035; 242.921278; 242.070511; 241.161257; 240.708917; 240.256354; 240.360543; 240.973845; 241.813064; 242.571279; 242.830977; 243.009940; 243.638694; 244.005308; 244.303271; 245.166078; 245.946422; 246.777773; 247.229502; 247.574836; 248.231947; 248.453453; 248.153403; 248.168960; 248.383820; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8861.8; 13:15:29; (); (); (); (); (); (); (); (); (); 242.416546; 247.212365; 247.236758; 247.513160; 247.405440; 246.903017; 247.026980; 247.388870; 247.848585; 248.440444; 249.092534; 249.977469; 250.222772; 250.082195; 249.743491; 249.689862; 249.895766; 250.286520; 250.447482; 250.698000; 251.090139; 250.934005; 250.465333; 250.163734; 250.028908; 249.761835; 249.303475; 249.574438; 249.960229; 249.932647; 249.588445; 249.350712; 249.137387; 248.777196; 248.625487; 248.700202; 248.921484; 248.838693; 248.161271; 247.746319; 247.434512; 247.138232; 246.955484; 247.096121; 247.573867; 248.275772; 248.860598; 248.909056; 249.248490; 249.628127; 249.758318; 249.438703; 249.677122; 250.147164; 250.126541; 250.351340; 251.037121; 251.063108; 250.532091; 249.847904; 249.430254; 249.413371; 249.786109; 250.158250; 250.081599; 250.105262; 250.516564; 250.517786; 250.388652; 250.807434; 251.050562; 251.025289; 250.863910; 250.805080; 251.093358; 250.936568; 250.324368; 249.821126; 248.841479; 247.875899; 247.597352; 247.260347; 247.195140; 247.092426; 246.487930; 246.073037; 245.644212; 244.405955; 242.558733; 241.376325; 241.102502; 241.124898; 240.492463; 240.394846; 241.126314; 241.287723; 240.722835; 239.973083; 239.464566; 239.197299; 238.842160; 238.935962; 240.222484; 242.042512; 242.898971; 243.163213; 243.048280; 242.996290; 242.616802; 241.755843; 241.362467; 241.690889; 242.195427; 242.543176; 242.829114; 242.819354; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8864.1; 13:15:37; (); (); (); (); (); (); (); (); (); 233.973458; 234.220445; 234.324872; 234.284177; 234.558925; 234.692588; 234.782711; 234.729752; 234.670237; 234.744072; 234.914780; 234.754652; 234.771967; 235.566586; 235.960931; 236.441329; 236.780345; 236.676872; 236.811727; 237.039700; 237.139493; 237.490892; 238.213554; 238.721251; 238.724470; 238.830879; 239.023820; 239.253491; 239.762515; 240.257144; 240.742490; 241.861045; 243.608877; 244.479761; 244.856611; 245.583221; 246.214569; 246.755645; 247.228995; 247.792274; 248.769715; 249.053851; 249.305904; 249.965906; 250.357509; 250.268489; 249.926388; 249.370471; 249.621198; 250.185668; 250.798821; 251.361132; 251.633555; 252.419889; 253.490090; 254.407257; 256.052226; 257.117152; 257.391095; 257.216781; 256.904840; 257.104576; 257.285476; 257.411987; 257.478446; 257.116675; 256.894082; 256.595105; 255.983591; 255.234301; 254.154325; 252.818793; 252.288848; 252.407819; 253.472805; 254.144371; 254.316121; 254.317462; 254.277110; 254.892170; 255.477041; 256.006271; 256.393284; 256.235033; 256.276041; 256.861299; 257.288575; 257.354140; 256.810695; 255.473614; 254.015952; 252.976239; 252.890527; 252.550721; 251.531810; 249.988601; 247.667104; 246.614113; 246.226296; 245.817393; 245.322138; 244.941205; 244.541258; 244.161949; 244.823784; 245.673314; 245.743617; 245.047212; 244.242236; 243.992016; 244.175196; 245.319739; 245.785505; 245.707184; 245.548144; 245.265022; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
8866.5; 13:15:46; (); (); (); (); (); (); (); (); (); 237.795517; 238.156915; 238.761052; 239.264339; 239.417076; 239.579201; 239.935845; 240.456238; 241.101667; 241.414592; 241.606414; 242.209330; 243.419573; 244.186386; 244.477481; 244.375676; 244.381338; 244.755462; 245.114625; 245.377883; 245.463297; 245.352760; 245.184273; 245.401368; 245.954096; 246.764943; 246.934742; 246.757194; 246.984437; 247.148320; 246.991038; 247.271225; 246.797532; 246.746778; 247.063532; 247.558206; 248.114705; 248.282507; 248.441786; 248.568490; 248.185143; 248.196632; 248.411834; 249.027118; 250.059664; 250.961930; 251.189917; 252.382874; 253.585726; 254.587442; 255.346686; 255.975604; 256.647289; 257.211089; 257.886022; 258.827358; 259.573489; 259.156823; 258.253336; 257.981360; 258.258998; 258.628786; 258.638769; 258.429646; 258.566201; 257.923692; 256.950468; 256.218612; 255.060643; 253.958255; 253.220409; 253.056496; 253.187656; 253.364384; 253.081858; 252.719015; 252.522826; 252.071589; 251.571178; 251.172394; 251.334488; 251.542628; 251.689762; 251.593590; 251.048237; 250.412792; 249.549910; 248.684511; 247.042224; 245.407209; 244.340301; 242.894292; 241.246164; 239.473611; 237.883523; 236.889079; 236.062512; 235.366851; 235.403880; 235.069692; 234.511122; 234.140694; 234.114259; 235.155821; 235.938251; 236.354262; 236.773640; 236.771956; 237.036854; 237.154037; 237.004429; 236.927137; 236.834332; 236.512944; 236.643761; 237.098202; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
