Roll Number; 0
Recipe Name; FP 4583_432 GSM
Start Time; 2017-10-10; 12:33:00
File Name; D:\Mahlo\TR\171010123300FP 4583_432 GSM0_XMF2.txt

4525.7; 12:34:41; (); (); (); (); (); (); (); (); (); (); (); 1.914643; 2.009874; 2.108769; 2.176121; 2.213691; 2.222021; 2.212872; 2.205909; 2.221008; 2.246971; 2.284538; 2.332959; 2.384926; 2.415708; 2.419753; 2.402070; 2.364668; 2.324819; 2.286231; 2.254343; 2.243489; 2.254675; 2.282953; 2.317491; 2.329798; 2.312149; 2.271308; 2.234319; 2.213442; 2.210140; 2.218917; 2.233012; 2.246899; 2.268755; 2.296355; 2.322481; 2.346071; 2.364264; 2.396922; 2.462331; 2.542547; 2.644487; 2.772168; 2.874399; 2.960522; 3.031338; 3.095863; 3.174196; 3.236033; 3.283479; 3.323155; 3.352955; 3.377869; 3.406336; 3.437076; 3.452165; 3.449562; 3.428260; 3.406291; 3.389288; 3.387369; 3.391732; 3.389097; 3.390478; 3.405290; 3.432485; 3.462061; 3.476472; 3.467784; 3.445772; 3.425303; 3.411251; 3.403211; 3.397368; 3.385772; 3.370650; 3.356307; 3.343054; 3.331348; 3.320594; 3.309179; 3.297385; 3.289170; 3.283267; 3.276599; 3.270242; 3.262429; 3.253040; 3.241635; 3.228536; 3.217882; 3.206406; 3.194091; 3.180580; 3.164338; 3.161281; 3.167490; 3.176235; 3.186591; 3.196567; 3.207721; 3.222103; 3.235906; 3.248658; 3.258415; 3.268102; 3.280190; 3.298279; 3.323112; 3.351496; 3.360781; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4527.7; 12:34:50; (); (); (); (); (); (); (); (); (); (); (); 1.659826; 1.688811; 1.732619; 1.781812; 1.835073; 1.876098; 1.910629; 1.942995; 1.990457; 2.065408; 2.135436; 2.210375; 2.297192; 2.366265; 2.406752; 2.425184; 2.429356; 2.423398; 2.413758; 2.407798; 2.406679; 2.404404; 2.393219; 2.376124; 2.349460; 2.318023; 2.297311; 2.283256; 2.294260; 2.331958; 2.385963; 2.446522; 2.503783; 2.541158; 2.573067; 2.614406; 2.660729; 2.722283; 2.811681; 2.917291; 3.012857; 3.101545; 3.180292; 3.238561; 3.283423; 3.311351; 3.336343; 3.365738; 3.390184; 3.412666; 3.439621; 3.462595; 3.473486; 3.466044; 3.451235; 3.435257; 3.423526; 3.419472; 3.426121; 3.432038; 3.441844; 3.457346; 3.479135; 3.506944; 3.531424; 3.544805; 3.553429; 3.562497; 3.567423; 3.565482; 3.559340; 3.550690; 3.539309; 3.525611; 3.516540; 3.508639; 3.500037; 3.491905; 3.484375; 3.475344; 3.464222; 3.453238; 3.441476; 3.429380; 3.417132; 3.402264; 3.386070; 3.368726; 3.353323; 3.338712; 3.323426; 3.311646; 3.301697; 3.292042; 3.283678; 3.278326; 3.275368; 3.273227; 3.271659; 3.269611; 3.267123; 3.264078; 3.260593; 3.256686; 3.253086; 3.253134; 3.253072; 3.252487; 3.251358; 3.249268; 3.243038; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4529.7; 12:34:58; (); (); (); (); (); (); (); (); (); (); (); 1.765451; 1.922008; 2.060933; 2.165667; 2.258356; 2.331648; 2.391480; 2.483032; 2.604773; 2.708882; 2.788407; 2.860282; 2.930758; 2.972334; 2.981402; 2.954620; 2.893855; 2.812630; 2.721829; 2.637235; 2.551856; 2.475953; 2.414653; 2.353282; 2.303709; 2.263789; 2.231418; 2.205720; 2.181774; 2.165461; 2.167735; 2.187770; 2.226686; 2.270957; 2.310648; 2.351073; 2.396233; 2.448041; 2.508610; 2.586770; 2.671978; 2.755569; 2.839052; 2.932263; 3.018132; 3.078783; 3.120522; 3.152812; 3.182345; 3.211440; 3.244999; 3.262782; 3.264986; 3.254364; 3.241092; 3.229842; 3.218364; 3.207372; 3.199852; 3.201902; 3.218076; 3.247896; 3.284790; 3.323087; 3.354193; 3.391477; 3.439789; 3.483352; 3.521992; 3.549337; 3.554903; 3.550488; 3.542003; 3.528528; 3.513572; 3.503655; 3.494617; 3.482432; 3.466513; 3.451947; 3.439834; 3.425776; 3.412371; 3.398360; 3.380304; 3.360228; 3.341271; 3.321936; 3.300533; 3.282347; 3.264517; 3.245502; 3.229500; 3.212782; 3.192849; 3.176026; 3.159107; 3.144361; 3.133633; 3.123289; 3.115962; 3.110185; 3.104780; 3.100287; 3.097094; 3.093672; 3.089818; 3.086630; 3.084764; 3.084540; 3.084960; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4531.8; 12:35:06; (); (); (); (); (); (); (); (); (); (); (); 2.043482; 2.125393; 2.215466; 2.295553; 2.370014; 2.432412; 2.460689; 2.471312; 2.512977; 2.563343; 2.614505; 2.683458; 2.762612; 2.835926; 2.882029; 2.903996; 2.907891; 2.904738; 2.899192; 2.889464; 2.879716; 2.875905; 2.887714; 2.912142; 2.940181; 2.962351; 2.971934; 2.976335; 2.987397; 3.011245; 3.049812; 3.080765; 3.100472; 3.124956; 3.144312; 3.161054; 3.180305; 3.198095; 3.211015; 3.226894; 3.251168; 3.297495; 3.347213; 3.380781; 3.408513; 3.421155; 3.431709; 3.446075; 3.467335; 3.502096; 3.539779; 3.580465; 3.625226; 3.659571; 3.683195; 3.696879; 3.699473; 3.702293; 3.701584; 3.696470; 3.695903; 3.700227; 3.708012; 3.711166; 3.710777; 3.712232; 3.714250; 3.709847; 3.698782; 3.684653; 3.667016; 3.651725; 3.630243; 3.610293; 3.594701; 3.575327; 3.556116; 3.532302; 3.502106; 3.475432; 3.447690; 3.417087; 3.395195; 3.378940; 3.365183; 3.353674; 3.340784; 3.326580; 3.313148; 3.302624; 3.292648; 3.284631; 3.278935; 3.274330; 3.270492; 3.265989; 3.261772; 3.257314; 3.251979; 3.247970; 3.245248; 3.242966; 3.241127; 3.238721; 3.236284; 3.235241; 3.233432; 3.231438; 3.228954; 3.225509; 3.222665; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4533.8; 12:35:14; (); (); (); (); (); (); (); (); (); (); (); 2.433098; 2.482451; 2.550746; 2.623306; 2.668809; 2.696694; 2.707666; 2.741918; 2.790290; 2.827472; 2.859616; 2.893481; 2.926124; 2.965283; 3.000560; 3.028513; 3.044774; 3.042471; 3.027472; 3.010561; 3.002577; 3.009491; 3.022956; 3.033762; 3.045574; 3.060788; 3.067524; 3.063771; 3.044899; 3.012887; 2.981817; 2.950889; 2.926863; 2.934628; 2.965613; 3.008332; 3.058439; 3.107446; 3.145746; 3.176847; 3.206812; 3.231863; 3.260205; 3.297181; 3.347038; 3.417794; 3.490372; 3.536994; 3.554499; 3.550674; 3.536111; 3.517065; 3.501504; 3.502736; 3.509713; 3.509462; 3.508164; 3.507648; 3.504837; 3.493062; 3.472942; 3.451173; 3.436479; 3.428220; 3.423323; 3.421967; 3.421111; 3.413058; 3.390172; 3.369753; 3.356963; 3.344578; 3.329163; 3.317013; 3.307973; 3.301478; 3.298748; 3.297907; 3.298005; 3.297615; 3.295818; 3.292312; 3.286612; 3.279893; 3.270999; 3.258862; 3.246661; 3.233224; 3.218946; 3.204435; 3.188107; 3.173117; 3.156417; 3.135403; 3.113756; 3.101277; 3.094844; 3.089595; 3.086889; 3.086521; 3.087546; 3.090130; 3.093463; 3.097041; 3.099333; 3.102143; 3.105971; 3.112409; 3.121974; 3.136786; 3.142174; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4535.9; 12:35:22; (); (); (); (); (); (); (); (); (); (); (); 2.420091; 2.513040; 2.585222; 2.639125; 2.673700; 2.688555; 2.687700; 2.682913; 2.736423; 2.811244; 2.876432; 2.939057; 2.993553; 3.040591; 3.059359; 3.054567; 3.027677; 2.998433; 2.977028; 2.965780; 2.976460; 3.008197; 3.049634; 3.079172; 3.083501; 3.062797; 3.032930; 2.997326; 2.970136; 2.961594; 2.969377; 2.990535; 3.016319; 3.042627; 3.064433; 3.075637; 3.071047; 3.063129; 3.073611; 3.120623; 3.173520; 3.231659; 3.291398; 3.344162; 3.390799; 3.419727; 3.441260; 3.462937; 3.482784; 3.506259; 3.538054; 3.569083; 3.592675; 3.599825; 3.589855; 3.589742; 3.590102; 3.582522; 3.572962; 3.566070; 3.559255; 3.556259; 3.556495; 3.553624; 3.546271; 3.534671; 3.524674; 3.520292; 3.516744; 3.505354; 3.480797; 3.457049; 3.440667; 3.427415; 3.412380; 3.399053; 3.385190; 3.369061; 3.352910; 3.339003; 3.326018; 3.312143; 3.300800; 3.289720; 3.276914; 3.265076; 3.252627; 3.239705; 3.224331; 3.209414; 3.198260; 3.188574; 3.179982; 3.171661; 3.165431; 3.159069; 3.151581; 3.145364; 3.139473; 3.135302; 3.133490; 3.132844; 3.133367; 3.134612; 3.135852; 3.136178; 3.135976; 3.135540; 3.134108; 3.132063; 3.131602; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4537.9; 12:35:30; (); (); (); (); (); (); (); (); (); (); (); 2.512646; 2.556884; 2.605224; 2.639885; 2.669448; 2.693271; 2.715744; 2.758100; 2.817914; 2.876504; 2.946557; 3.017589; 3.090711; 3.154232; 3.186882; 3.197307; 3.200492; 3.209421; 3.227481; 3.251584; 3.274283; 3.284516; 3.271745; 3.235896; 3.181421; 3.110826; 3.050670; 3.003061; 2.978854; 2.986076; 3.002879; 3.018546; 3.029599; 3.030005; 3.022322; 3.014384; 3.023429; 3.058437; 3.113358; 3.193142; 3.276977; 3.339116; 3.380672; 3.414392; 3.442365; 3.474613; 3.502224; 3.518783; 3.529280; 3.543337; 3.566990; 3.592306; 3.607810; 3.610092; 3.594554; 3.570103; 3.548642; 3.533988; 3.524104; 3.508053; 3.484858; 3.468409; 3.460977; 3.459186; 3.450828; 3.432993; 3.410536; 3.389489; 3.376682; 3.365267; 3.354180; 3.342873; 3.332161; 3.322031; 3.311167; 3.301501; 3.290793; 3.277688; 3.264206; 3.251621; 3.237627; 3.219590; 3.199826; 3.181776; 3.163514; 3.145316; 3.123679; 3.100759; 3.083254; 3.062611; 3.039130; 3.018802; 2.998677; 2.975729; 2.953560; 2.946880; 2.950516; 2.956865; 2.965350; 2.974398; 2.984795; 2.998336; 3.013598; 3.025768; 3.034247; 3.046467; 3.059887; 3.076810; 3.098127; 3.125509; 3.138697; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4540.0; 12:35:39; (); (); (); (); (); (); (); (); (); (); (); 2.198795; 2.245160; 2.304910; 2.370378; 2.437956; 2.515892; 2.580925; 2.638791; 2.719798; 2.799814; 2.865963; 2.939970; 3.030633; 3.103606; 3.161183; 3.209069; 3.230696; 3.228980; 3.202739; 3.166982; 3.137995; 3.118463; 3.108339; 3.112495; 3.137483; 3.168812; 3.198063; 3.222270; 3.236254; 3.246520; 3.255413; 3.266206; 3.280671; 3.305285; 3.337464; 3.364988; 3.386844; 3.403615; 3.413302; 3.423461; 3.434043; 3.435901; 3.437227; 3.438457; 3.440705; 3.448117; 3.470134; 3.501007; 3.535677; 3.564001; 3.571691; 3.569368; 3.562812; 3.553361; 3.534387; 3.516893; 3.502455; 3.488553; 3.485649; 3.488759; 3.493395; 3.493267; 3.487526; 3.477398; 3.470001; 3.468115; 3.465432; 3.461049; 3.454792; 3.445277; 3.435338; 3.424377; 3.410648; 3.397933; 3.385612; 3.372296; 3.359383; 3.347226; 3.336323; 3.326231; 3.312974; 3.301521; 3.293904; 3.287387; 3.283296; 3.279948; 3.277195; 3.275776; 3.274108; 3.272062; 3.270487; 3.269225; 3.268149; 3.267860; 3.267837; 3.266298; 3.261271; 3.253455; 3.243008; 3.229580; 3.217247; 3.203525; 3.185665; 3.168885; 3.153947; 3.145266; 3.135961; 3.123904; 3.109605; 3.091580; 3.072015; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4542.1; 12:35:47; (); (); (); (); (); (); (); (); (); (); (); 3.123329; 3.207957; 3.268364; 3.307068; 3.333224; 3.343670; 3.344451; 3.371767; 3.410123; 3.452501; 3.499968; 3.534280; 3.550805; 3.550158; 3.538769; 3.518096; 3.490497; 3.465484; 3.444853; 3.438547; 3.446434; 3.463865; 3.482641; 3.486536; 3.469429; 3.439268; 3.403196; 3.382552; 3.378887; 3.380750; 3.379134; 3.375779; 3.370073; 3.355383; 3.331299; 3.310003; 3.293131; 3.286595; 3.295003; 3.311646; 3.342586; 3.376270; 3.410294; 3.447308; 3.476628; 3.504101; 3.529304; 3.550294; 3.582072; 3.615713; 3.635840; 3.648799; 3.644609; 3.627517; 3.613160; 3.599735; 3.585309; 3.567759; 3.549491; 3.530136; 3.503519; 3.473436; 3.446705; 3.420215; 3.394014; 3.368082; 3.347183; 3.334341; 3.319921; 3.303883; 3.287916; 3.274399; 3.261471; 3.247349; 3.236104; 3.227764; 3.218770; 3.211794; 3.206828; 3.201146; 3.194679; 3.188138; 3.183645; 3.179347; 3.172537; 3.164181; 3.155645; 3.148267; 3.141904; 3.135434; 3.129394; 3.123879; 3.117435; 3.109797; 3.100338; 3.091591; 3.085271; 3.078228; 3.070577; 3.065262; 3.062041; 3.059284; 3.056432; 3.053701; 3.051323; 3.048353; 3.045038; 3.042737; 3.041185; 3.039924; 3.038966; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4544.1; 12:35:55; (); (); (); (); (); (); (); (); (); (); (); 2.573698; 2.664712; 2.775358; 2.869662; 2.957660; 3.024672; 3.083522; 3.146027; 3.237386; 3.325547; 3.406350; 3.474808; 3.545388; 3.620082; 3.667884; 3.688841; 3.674181; 3.631754; 3.585823; 3.540818; 3.510796; 3.486020; 3.457439; 3.431049; 3.401984; 3.375047; 3.350797; 3.323274; 3.288568; 3.251747; 3.220348; 3.189700; 3.164696; 3.147343; 3.124016; 3.080265; 3.032847; 2.990080; 2.959524; 2.957828; 2.980005; 3.013806; 3.055394; 3.101590; 3.156747; 3.213722; 3.266589; 3.317232; 3.373314; 3.422540; 3.464174; 3.516542; 3.566922; 3.597049; 3.605116; 3.593184; 3.577893; 3.566634; 3.563262; 3.562464; 3.561706; 3.559612; 3.555771; 3.547992; 3.542194; 3.545877; 3.545531; 3.535501; 3.528962; 3.521089; 3.510205; 3.499079; 3.486554; 3.470953; 3.453882; 3.437680; 3.419678; 3.397209; 3.374829; 3.355444; 3.336609; 3.315235; 3.296297; 3.280252; 3.262199; 3.242269; 3.222896; 3.206457; 3.190525; 3.173784; 3.160042; 3.152140; 3.147725; 3.144217; 3.141382; 3.138785; 3.135736; 3.131864; 3.127326; 3.121199; 3.113508; 3.106357; 3.098719; 3.089815; 3.083478; 3.080681; 3.075472; 3.068992; 3.061008; 3.048795; 3.033569; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4546.2; 12:36:03; (); (); (); (); (); (); (); (); (); (); (); 2.842097; 2.937624; 3.011526; 3.064201; 3.116675; 3.153165; 3.169857; 3.202021; 3.256574; 3.303272; 3.353788; 3.396927; 3.423668; 3.434076; 3.416987; 3.382044; 3.350144; 3.324819; 3.313397; 3.307141; 3.313679; 3.331971; 3.349471; 3.360789; 3.362032; 3.351497; 3.333652; 3.324135; 3.338568; 3.376373; 3.402066; 3.429984; 3.448386; 3.449718; 3.437539; 3.422623; 3.409119; 3.399330; 3.397584; 3.402617; 3.417279; 3.439063; 3.454980; 3.453801; 3.440212; 3.431309; 3.424423; 3.418846; 3.412802; 3.408093; 3.404069; 3.398573; 3.390441; 3.379229; 3.368264; 3.358072; 3.346984; 3.337225; 3.327214; 3.315581; 3.305600; 3.294758; 3.283849; 3.275355; 3.262642; 3.248406; 3.235757; 3.224533; 3.215572; 3.206058; 3.196727; 3.186187; 3.172962; 3.161090; 3.149500; 3.137296; 3.127854; 3.120123; 3.113027; 3.108608; 3.105555; 3.101732; 3.095845; 3.088842; 3.081128; 3.072807; 3.065403; 3.059628; 3.053775; 3.047600; 3.039251; 3.029059; 3.018507; 3.005007; 2.991299; 2.978825; 2.969118; 2.962341; 2.957069; 2.952795; 2.949253; 2.945946; 2.943268; 2.941448; 2.939575; 2.937900; 2.937301; 2.937685; 2.939250; 2.943632; 2.948708; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4548.2; 12:36:11; (); (); (); (); (); (); (); (); (); (); (); 2.830782; 2.871617; 2.927655; 2.997318; 3.059081; 3.117422; 3.166682; 3.207690; 3.291373; 3.367694; 3.423738; 3.476934; 3.515628; 3.542586; 3.554612; 3.554198; 3.547442; 3.528205; 3.501131; 3.469367; 3.439962; 3.419318; 3.403855; 3.389462; 3.375145; 3.365761; 3.367647; 3.377455; 3.389344; 3.417325; 3.447497; 3.477888; 3.512743; 3.543470; 3.568651; 3.589910; 3.604173; 3.610281; 3.612655; 3.619127; 3.626222; 3.625688; 3.620109; 3.619219; 3.616817; 3.612112; 3.604840; 3.595211; 3.586512; 3.579381; 3.573761; 3.569877; 3.563266; 3.550043; 3.533161; 3.519813; 3.509871; 3.501048; 3.493154; 3.486386; 3.478919; 3.471184; 3.462603; 3.451154; 3.435540; 3.418820; 3.401667; 3.389817; 3.385401; 3.378698; 3.370081; 3.361956; 3.348497; 3.332841; 3.317394; 3.300845; 3.283004; 3.261841; 3.242501; 3.221439; 3.195903; 3.173363; 3.151205; 3.127376; 3.106331; 3.090483; 3.077454; 3.065496; 3.056935; 3.050131; 3.045252; 3.043703; 3.045133; 3.048716; 3.053807; 3.059289; 3.062653; 3.064767; 3.065472; 3.064569; 3.062106; 3.059302; 3.056149; 3.052618; 3.050452; 3.049213; 3.046425; 3.042321; 3.035183; 3.024354; 3.015282; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4559.1; 12:36:54; (); (); (); (); (); (); (); (); (); (); (); 3.234677; 3.272330; 3.295234; 3.315021; 3.342527; 3.360351; 3.368273; 3.378199; 3.423539; 3.472979; 3.506292; 3.523254; 3.526069; 3.514876; 3.484257; 3.450727; 3.425903; 3.408521; 3.391623; 3.368816; 3.347673; 3.334102; 3.317957; 3.300272; 3.288480; 3.280601; 3.279561; 3.284537; 3.292545; 3.303480; 3.313328; 3.323081; 3.333476; 3.343133; 3.351492; 3.360152; 3.370741; 3.380036; 3.388355; 3.395442; 3.399222; 3.400964; 3.400608; 3.398602; 3.395816; 3.392740; 3.390931; 3.390610; 3.391860; 3.393691; 3.394635; 3.394344; 3.392976; 3.390855; 3.388393; 3.386008; 3.384671; 3.384220; 3.384177; 3.383815; 3.382843; 3.381022; 3.377626; 3.371957; 3.364607; 3.357340; 3.348103; 3.337857; 3.328950; 3.320693; 3.312919; 3.304069; 3.295361; 3.285325; 3.272402; 3.259873; 3.246200; 3.229271; 3.213869; 3.198745; 3.182580; 3.168293; 3.157632; 3.148244; 3.137375; 3.126759; 3.114490; 3.100373; 3.088933; 3.078754; 3.068504; 3.060105; 3.054583; 3.050674; 3.046803; 3.042528; 3.036546; 3.027040; 3.016475; 3.004920; 2.992300; 2.981393; 2.972663; 2.964397; 2.956934; 2.952106; 2.947443; 2.942633; 2.934502; 2.923743; 2.912946; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4561.1; 12:37:03; (); (); (); (); (); (); (); (); (); (); (); 3.184004; 3.227506; 3.255425; 3.278365; 3.296808; 3.309781; 3.325244; 3.386201; 3.428563; 3.449065; 3.462943; 3.479267; 3.490321; 3.489301; 3.491243; 3.492933; 3.493486; 3.493031; 3.492606; 3.492819; 3.494358; 3.496378; 3.498411; 3.500377; 3.502363; 3.504517; 3.505713; 3.505084; 3.501797; 3.496968; 3.490842; 3.482798; 3.475830; 3.467722; 3.458009; 3.447238; 3.433412; 3.420443; 3.406284; 3.388516; 3.371911; 3.355300; 3.340036; 3.327116; 3.315165; 3.306456; 3.298064; 3.286918; 3.274381; 3.264155; 3.255568; 3.247971; 3.241157; 3.233745; 3.227169; 3.222433; 3.218120; 3.212281; 3.204592; 3.196561; 3.188130; 3.179446; 3.172411; 3.166824; 3.161347; 3.156093; 3.150897; 3.144706; 3.139122; 3.134467; 3.129699; 3.125156; 3.122902; 3.122232; 3.121741; 3.120671; 3.118424; 3.115106; 3.112640; 3.110363; 3.106310; 3.100242; 3.093738; 3.086117; 3.077839; 3.067520; 3.055586; 3.044663; 3.027897; 3.010316; 2.995568; 2.980232; 2.967709; 2.954973; 2.939919; 2.930945; 2.926124; 2.922195; 2.917234; 2.913181; 2.909935; 2.907329; 2.906448; 2.906858; 2.908327; 2.910136; 2.912060; 2.914144; 2.917156; 2.921930; 2.923794; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4563.1; 12:37:11; (); (); (); (); (); (); (); (); (); (); (); 2.837550; 2.927622; 2.993949; 3.046612; 3.095054; 3.129633; 3.159563; 3.193603; 3.249121; 3.308304; 3.364646; 3.419960; 3.475323; 3.523221; 3.554389; 3.547132; 3.533569; 3.522198; 3.511389; 3.503025; 3.495779; 3.486305; 3.476634; 3.467706; 3.458279; 3.453233; 3.447965; 3.442031; 3.436466; 3.431281; 3.426599; 3.423654; 3.422722; 3.422878; 3.423480; 3.424206; 3.426032; 3.429634; 3.434707; 3.440234; 3.442306; 3.446085; 3.452308; 3.458108; 3.462353; 3.464143; 3.463689; 3.461818; 3.458558; 3.453862; 3.448901; 3.442731; 3.433932; 3.423863; 3.413069; 3.402787; 3.393790; 3.383901; 3.373524; 3.365477; 3.358483; 3.352235; 3.347607; 3.341409; 3.335043; 3.327966; 3.319158; 3.311099; 3.302673; 3.292856; 3.283946; 3.275206; 3.266814; 3.259034; 3.249426; 3.237917; 3.226987; 3.215397; 3.204309; 3.196545; 3.190039; 3.184686; 3.180199; 3.175593; 3.172441; 3.170126; 3.167657; 3.165021; 3.162729; 3.160970; 3.159485; 3.157847; 3.155753; 3.152759; 3.147344; 3.140333; 3.133367; 3.125026; 3.115142; 3.105336; 3.093929; 3.079783; 3.065471; 3.050962; 3.041366; 3.034118; 3.025563; 3.017668; 3.009340; 2.998988; 2.990207; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4565.2; 12:37:19; (); (); (); (); (); (); (); (); (); (); (); 3.329987; 3.315243; 3.305223; 3.298843; 3.293279; 3.288245; 3.285130; 3.281375; 3.265762; 3.256303; 3.253169; 3.255183; 3.260287; 3.267530; 3.275314; 3.282955; 3.290987; 3.299279; 3.308250; 3.318213; 3.330006; 3.340199; 3.349641; 3.359053; 3.366539; 3.370972; 3.372974; 3.372964; 3.373732; 3.374118; 3.372415; 3.370487; 3.368257; 3.364987; 3.360559; 3.355845; 3.350587; 3.343979; 3.336820; 3.331232; 3.326413; 3.321826; 3.318080; 3.312888; 3.309393; 3.306556; 3.301638; 3.295873; 3.288740; 3.279346; 3.270301; 3.260376; 3.248414; 3.236344; 3.225353; 3.214008; 3.202688; 3.189392; 3.175440; 3.162290; 3.149274; 3.137005; 3.123433; 3.112366; 3.102347; 3.091745; 3.081265; 3.072095; 3.063121; 3.053152; 3.043539; 3.035822; 3.029065; 3.022328; 3.017398; 3.013567; 3.010415; 3.008016; 3.005628; 3.002761; 2.999648; 2.996716; 2.993554; 2.990947; 2.988587; 2.985866; 2.982705; 2.978431; 2.972916; 2.966871; 2.960940; 2.954679; 2.948238; 2.943342; 2.938724; 2.934822; 2.933309; 2.932360; 2.931573; 2.930966; 2.930814; 2.931290; 2.932211; 2.933355; 2.934194; 2.935520; 2.937325; 2.938745; 2.940510; 2.943600; 2.945008; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4567.3; 12:37:27; (); (); (); (); (); (); (); (); (); (); (); 3.283193; 3.316633; 3.336502; 3.351340; 3.363285; 3.370967; 3.376970; 3.385744; 3.420186; 3.448633; 3.465296; 3.481090; 3.494682; 3.493451; 3.475690; 3.457281; 3.448587; 3.443978; 3.440732; 3.439456; 3.439725; 3.441068; 3.442882; 3.444307; 3.450694; 3.465069; 3.479193; 3.496391; 3.514923; 3.524313; 3.530392; 3.533789; 3.533224; 3.531339; 3.529185; 3.527090; 3.524366; 3.520318; 3.515511; 3.504851; 3.487720; 3.464867; 3.437508; 3.414634; 3.395712; 3.381472; 3.369251; 3.357414; 3.346021; 3.335163; 3.323489; 3.311665; 3.300774; 3.290343; 3.282236; 3.278080; 3.277554; 3.279693; 3.282587; 3.285665; 3.287295; 3.288301; 3.289706; 3.292399; 3.295847; 3.299334; 3.302280; 3.302669; 3.300797; 3.296859; 3.290518; 3.281579; 3.269041; 3.256739; 3.243029; 3.229956; 3.217150; 3.199348; 3.180989; 3.161087; 3.138273; 3.119145; 3.101716; 3.085671; 3.070748; 3.054650; 3.041093; 3.027817; 3.013584; 2.999914; 2.986483; 2.976429; 2.969622; 2.965427; 2.963810; 2.963249; 2.962437; 2.960653; 2.958331; 2.956006; 2.954559; 2.953834; 2.953768; 2.953490; 2.953490; 2.954981; 2.956347; 2.956475; 2.954846; 2.950659; 2.946426; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
4569.3; 12:37:35; (); (); (); (); (); (); (); (); (); (); (); 3.323516; 3.318965; 3.317045; 3.316318; 3.315459; 3.314075; 3.312445; 3.304091; 3.299341; 3.298403; 3.298848; 3.300200; 3.302607; 3.306895; 3.312321; 3.318381; 3.325611; 3.332566; 3.339775; 3.347227; 3.356321; 3.366823; 3.377534; 3.388856; 3.398850; 3.405857; 3.410986; 3.414387; 3.414612; 3.413222; 3.410487; 3.407069; 3.403203; 3.397736; 3.391555; 3.383746; 3.373652; 3.363225; 3.354329; 3.345453; 3.335328; 3.326791; 3.318476; 3.309148; 3.300463; 3.291180; 3.280848; 3.267508; 3.253391; 3.240890; 3.228353; 3.214752; 3.197726; 3.181620; 3.165025; 3.146673; 3.131733; 3.118948; 3.106873; 3.097542; 3.088669; 3.079642; 3.072484; 3.067359; 3.062239; 3.055902; 3.050752; 3.048156; 3.047311; 3.047842; 3.049358; 3.050601; 3.050134; 3.048170; 3.045828; 3.043366; 3.041278; 3.038414; 3.033905; 3.029387; 3.024670; 3.017681; 3.008048; 2.997832; 2.985554; 2.969705; 2.954886; 2.940241; 2.924150; 2.908128; 2.894239; 2.880028; 2.863660; 2.849778; 2.837374; 2.828445; 2.824079; 2.821298; 2.819623; 2.819623; 2.820814; 2.823174; 2.825579; 2.827890; 2.829599; 2.831554; 2.834617; 2.840059; 2.847719; 2.855434; 2.857765; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
