98.8; 11:08:49; (); (); (); (); (); (); (); (); 0.242435; 0.242948; 0.242989; 0.242104; 0.240690; 0.240126; 0.240183; 0.241605; 0.241290; 0.239972; 0.238429; 0.236096; 0.233252; 0.231023; 0.229159; 0.227587; 0.226555; 0.225903; 0.226070; 0.226468; 0.226305; 0.226403; 0.227218; 0.227857; 0.227688; 0.227050; 0.226711; 0.226386; 0.225907; 0.224948; 0.223564; 0.222163; 0.221077; 0.219811; 0.218785; 0.217965; 0.216957; 0.215423; 0.213772; 0.213255; 0.213429; 0.213327; 0.213371; 0.213743; 0.214581; 0.215619; 0.216294; 0.216282; 0.216643; 0.217193; 0.217512; 0.217286; 0.217387; 0.217789; 0.218218; 0.218518; 0.219157; 0.220141; 0.220740; 0.221073; 0.221571; 0.223231; 0.225253; 0.225985; 0.225825; 0.225496; 0.226026; 0.227151; 0.228366; 0.229091; 0.229633; 0.229753; 0.228818; 0.229083; 0.230046; 0.230464; 0.229748; 0.229084; 0.229111; 0.230208; 0.231933; 0.233592; 0.234010; 0.234499; 0.236524; 0.238557; 0.240051; 0.241736; 0.242635; 0.242795; 0.243525; 0.245345; 0.247553; 0.249568; 0.251418; 0.252944; 0.253806; 0.255017; 0.256327; 0.257136; 0.258662; 0.260610; 0.262281; 0.265034; 0.267660; 0.269819; 0.270500; 0.271567; 0.273079; 0.275187; 0.276739; 0.277057; 0.276470; 0.276812; 0.276856; 0.276954; 0.277642; 0.278390; 0.277569; 0.276742; (); (); (); (); (); (); (); (); (); (); (); (); 
100.3; 11:08:58; (); (); (); (); (); (); (); 0.223827; 0.224988; 0.226803; 0.228681; 0.229181; 0.229468; 0.229871; 0.230187; 0.231412; 0.233724; 0.234737; 0.233898; 0.233672; 0.231808; 0.231427; 0.230772; 0.230079; 0.228501; 0.227299; 0.227561; 0.228170; 0.227486; 0.227547; 0.228035; 0.228609; 0.228685; 0.229568; 0.229554; 0.229340; 0.228444; 0.227887; 0.227239; 0.226815; 0.225334; 0.223281; 0.221212; 0.220936; 0.220387; 0.220571; 0.220615; 0.220996; 0.221180; 0.222751; 0.224066; 0.225161; 0.225878; 0.227040; 0.227591; 0.228238; 0.229153; 0.229906; 0.229458; 0.228951; 0.229481; 0.229832; 0.229219; 0.228544; 0.227543; 0.226792; 0.226534; 0.226937; 0.228013; 0.229525; 0.231427; 0.233355; 0.235004; 0.237000; 0.238393; 0.238152; 0.238012; 0.238110; 0.238125; 0.238240; 0.238813; 0.238971; 0.238131; 0.236305; 0.234476; 0.232459; 0.230713; 0.229715; 0.229419; 0.229854; 0.231029; 0.232992; 0.236034; 0.239611; 0.242571; 0.244194; 0.245909; 0.248103; 0.250716; 0.253625; 0.256979; 0.260118; 0.262883; 0.266090; 0.268164; 0.269164; 0.269486; 0.268879; 0.267641; 0.266876; 0.265962; 0.265145; 0.265828; 0.267103; 0.268092; 0.269187; 0.270591; 0.271616; 0.272491; 0.274183; 0.274702; 0.274465; 0.275236; 0.276341; 0.278548; 0.282260; 0.285603; 0.287153; (); (); (); (); (); (); (); (); (); (); (); (); 
101.7; 11:09:06; (); (); (); (); (); (); (); 0.223827; 0.254246; 0.252668; 0.252094; 0.250477; 0.249019; 0.248297; 0.247616; 0.247107; 0.244724; 0.241940; 0.239394; 0.237592; 0.236770; 0.235966; 0.235283; 0.235000; 0.234240; 0.233525; 0.233783; 0.234124; 0.233325; 0.232578; 0.232406; 0.232349; 0.231733; 0.230579; 0.229820; 0.228776; 0.227019; 0.225318; 0.223860; 0.223194; 0.222633; 0.221532; 0.219907; 0.218697; 0.217777; 0.216975; 0.216564; 0.216584; 0.216575; 0.216570; 0.217117; 0.218249; 0.219079; 0.219031; 0.218360; 0.217546; 0.217304; 0.217597; 0.217992; 0.218004; 0.217586; 0.217371; 0.217202; 0.216793; 0.216557; 0.217183; 0.217801; 0.218597; 0.220027; 0.222109; 0.224737; 0.226815; 0.228023; 0.229100; 0.230859; 0.232711; 0.234072; 0.235382; 0.236921; 0.238222; 0.239438; 0.240904; 0.241366; 0.240722; 0.239547; 0.238389; 0.237707; 0.237742; 0.238232; 0.238433; 0.238699; 0.239671; 0.241715; 0.243786; 0.245387; 0.246438; 0.247679; 0.249216; 0.251331; 0.253341; 0.255032; 0.256449; 0.258548; 0.261049; 0.263912; 0.267198; 0.270335; 0.272794; 0.274799; 0.276160; 0.277084; 0.278039; 0.279736; 0.282046; 0.284780; 0.288107; 0.291646; 0.293921; 0.295054; 0.293921; 0.291465; 0.289917; 0.289150; 0.288745; 0.288836; 0.289583; 0.290216; 0.290312; (); (); (); (); (); (); (); (); (); (); (); (); 
103.2; 11:09:15; (); (); (); (); (); (); (); (); 0.231613; 0.232429; 0.233039; 0.232419; 0.232384; 0.232964; 0.233842; 0.233619; 0.233299; 0.232699; 0.231529; 0.231854; 0.231564; 0.231584; 0.231427; 0.232401; 0.232747; 0.233009; 0.233533; 0.233923; 0.233454; 0.232609; 0.231994; 0.232445; 0.232632; 0.233630; 0.233243; 0.232609; 0.231363; 0.230406; 0.228522; 0.227408; 0.226523; 0.225319; 0.223324; 0.221671; 0.221053; 0.222097; 0.223128; 0.224247; 0.225612; 0.228202; 0.229988; 0.231211; 0.231353; 0.231871; 0.232285; 0.233371; 0.234587; 0.235808; 0.237790; 0.239911; 0.240328; 0.240156; 0.240039; 0.239950; 0.239718; 0.240034; 0.240808; 0.241730; 0.242212; 0.242625; 0.243128; 0.244214; 0.245297; 0.245457; 0.245506; 0.246120; 0.246899; 0.247030; 0.246788; 0.246952; 0.247772; 0.249103; 0.250179; 0.250844; 0.251459; 0.251485; 0.250538; 0.249512; 0.248807; 0.248726; 0.248886; 0.249287; 0.250142; 0.251342; 0.252791; 0.254051; 0.255305; 0.257179; 0.259362; 0.261212; 0.263537; 0.266512; 0.268888; 0.271690; 0.275549; 0.279176; 0.281708; 0.282957; 0.284388; 0.285669; 0.286377; 0.287130; 0.288245; 0.289651; 0.291549; 0.293839; 0.296408; 0.298500; 0.300155; 0.301065; 0.299660; 0.299179; 0.300092; 0.300750; 0.301539; 0.302972; 0.304004; 0.304464; (); (); (); (); (); (); (); (); (); (); (); (); 
104.6; 11:09:24; (); (); (); (); (); (); (); (); 0.273454; 0.272257; 0.270523; 0.268328; 0.266583; 0.265568; 0.264736; 0.264312; 0.262058; 0.258878; 0.255905; 0.252796; 0.250183; 0.248829; 0.247404; 0.246171; 0.245237; 0.244251; 0.243768; 0.243655; 0.243194; 0.242187; 0.241948; 0.241934; 0.241411; 0.240811; 0.240415; 0.240111; 0.238700; 0.237000; 0.235738; 0.234748; 0.234574; 0.234685; 0.235327; 0.236061; 0.236778; 0.236709; 0.236238; 0.236437; 0.237047; 0.236900; 0.236703; 0.237461; 0.238812; 0.239455; 0.240102; 0.240637; 0.239997; 0.238800; 0.238345; 0.238991; 0.240282; 0.241900; 0.242791; 0.243341; 0.244137; 0.244576; 0.244450; 0.244110; 0.244148; 0.244407; 0.245126; 0.245944; 0.246408; 0.246775; 0.247716; 0.249442; 0.251631; 0.253175; 0.254353; 0.256006; 0.258240; 0.260630; 0.262994; 0.264111; 0.264352; 0.264897; 0.265417; 0.264882; 0.264175; 0.263244; 0.262127; 0.261146; 0.260509; 0.260485; 0.260665; 0.261166; 0.262735; 0.264830; 0.266701; 0.268328; 0.269806; 0.272295; 0.275262; 0.277930; 0.280205; 0.281706; 0.283689; 0.285918; 0.288095; 0.289231; 0.289622; 0.290077; 0.289754; 0.289943; 0.290440; 0.292245; 0.293245; 0.293334; 0.294227; 0.292159; 0.290632; 0.290245; 0.289717; 0.289256; 0.288848; 0.288351; 0.287070; 0.287256; (); (); (); (); (); (); (); (); (); (); (); (); 
106.1; 11:09:33; (); (); (); (); (); (); (); (); 0.252768; 0.252465; 0.251154; 0.249626; 0.248193; 0.245947; 0.244196; 0.243967; 0.246097; 0.246444; 0.244569; 0.241771; 0.240321; 0.240454; 0.239734; 0.238688; 0.237781; 0.238116; 0.238896; 0.240180; 0.241753; 0.243081; 0.243433; 0.242973; 0.240949; 0.239387; 0.238620; 0.237481; 0.235664; 0.234980; 0.235098; 0.236095; 0.236550; 0.235787; 0.234472; 0.234010; 0.234074; 0.234453; 0.234659; 0.235837; 0.236986; 0.238535; 0.240275; 0.242028; 0.242511; 0.242419; 0.241477; 0.240596; 0.240767; 0.241154; 0.240997; 0.241132; 0.241124; 0.240974; 0.241147; 0.241406; 0.240942; 0.240834; 0.242129; 0.244658; 0.246592; 0.248399; 0.250018; 0.251582; 0.253315; 0.254716; 0.255482; 0.255651; 0.255851; 0.256347; 0.256937; 0.257764; 0.257978; 0.256765; 0.253903; 0.250432; 0.247363; 0.245263; 0.243345; 0.241188; 0.239582; 0.239892; 0.241378; 0.242662; 0.243357; 0.244297; 0.245485; 0.247104; 0.250001; 0.253509; 0.256833; 0.260088; 0.264654; 0.269545; 0.273535; 0.276598; 0.278090; 0.279108; 0.280501; 0.281866; 0.283071; 0.283907; 0.284255; 0.284542; 0.285373; 0.286965; 0.288494; 0.290216; 0.292442; 0.294268; 0.295868; 0.297243; 0.297198; 0.295359; 0.295477; 0.296084; 0.297262; 0.298958; 0.301378; 0.302971; (); (); (); (); (); (); (); (); (); (); (); (); 
107.5; 11:09:42; (); (); (); (); (); (); (); (); 0.255046; 0.256699; 0.256773; 0.256448; 0.255386; 0.254332; 0.254423; 0.255481; 0.254824; 0.253140; 0.251552; 0.250433; 0.249139; 0.246804; 0.243786; 0.241007; 0.238751; 0.236698; 0.234761; 0.233518; 0.232161; 0.230391; 0.229414; 0.228921; 0.228811; 0.227826; 0.226191; 0.224926; 0.224069; 0.223778; 0.223393; 0.222645; 0.221952; 0.221332; 0.221203; 0.221277; 0.221177; 0.220995; 0.220735; 0.220520; 0.221449; 0.222378; 0.222667; 0.222657; 0.222359; 0.222244; 0.222776; 0.223094; 0.223033; 0.222918; 0.222824; 0.223019; 0.223666; 0.224413; 0.225351; 0.225670; 0.225269; 0.224524; 0.223418; 0.222275; 0.222076; 0.222723; 0.224982; 0.227501; 0.229772; 0.232036; 0.233600; 0.234428; 0.234991; 0.235110; 0.236004; 0.238205; 0.241060; 0.244359; 0.247431; 0.249376; 0.250239; 0.250015; 0.249681; 0.249586; 0.248944; 0.248422; 0.248317; 0.248954; 0.249896; 0.250048; 0.249191; 0.249185; 0.250167; 0.251500; 0.252939; 0.254288; 0.256059; 0.257698; 0.259477; 0.263228; 0.267460; 0.271223; 0.273886; 0.275888; 0.277995; 0.279419; 0.280403; 0.280984; 0.281458; 0.282722; 0.283914; 0.286539; 0.289425; 0.291104; 0.291262; 0.290040; 0.287105; 0.286699; 0.287193; 0.288286; 0.290172; 0.292030; 0.293151; 0.294733; (); (); (); (); (); (); (); (); (); (); (); (); 
109.0; 11:09:51; (); (); (); (); (); (); (); (); 0.234245; 0.234189; 0.233783; 0.233486; 0.233774; 0.233448; 0.233407; 0.233251; 0.235341; 0.236411; 0.235242; 0.233867; 0.231899; 0.230838; 0.229497; 0.228239; 0.228070; 0.228277; 0.228270; 0.227896; 0.227494; 0.226795; 0.226243; 0.225801; 0.225391; 0.225247; 0.224798; 0.224424; 0.223364; 0.221767; 0.220252; 0.218806; 0.217713; 0.216740; 0.215772; 0.216008; 0.217259; 0.219007; 0.220579; 0.221473; 0.222222; 0.223157; 0.223697; 0.224148; 0.225857; 0.227281; 0.227824; 0.228205; 0.229216; 0.230442; 0.230570; 0.229455; 0.226985; 0.224879; 0.224265; 0.224137; 0.224385; 0.225619; 0.227011; 0.228023; 0.228432; 0.228806; 0.228748; 0.228185; 0.228249; 0.229176; 0.230781; 0.232937; 0.235042; 0.236418; 0.237378; 0.238186; 0.238283; 0.238003; 0.238643; 0.239498; 0.239923; 0.240662; 0.242126; 0.243139; 0.243466; 0.243344; 0.243774; 0.244822; 0.246788; 0.248932; 0.250471; 0.252123; 0.254122; 0.255671; 0.257239; 0.259497; 0.261743; 0.263407; 0.265246; 0.267295; 0.269419; 0.269947; 0.269627; 0.269470; 0.269264; 0.269864; 0.270886; 0.271294; 0.271880; 0.272954; 0.274672; 0.276696; 0.278304; 0.279111; 0.280177; 0.281497; 0.282276; 0.283047; 0.283956; 0.285341; 0.286856; 0.287619; 0.289276; 0.290131; (); (); (); (); (); (); (); (); (); (); (); (); 
110.4; 11:09:59; (); (); (); (); (); (); (); (); 0.268792; 0.267627; 0.266836; 0.266100; 0.264963; 0.263873; 0.263142; 0.264773; 0.263960; 0.260681; 0.256301; 0.251598; 0.247351; 0.244268; 0.242164; 0.239696; 0.236924; 0.234782; 0.233265; 0.231935; 0.230921; 0.229951; 0.228854; 0.228566; 0.228766; 0.229238; 0.230192; 0.230864; 0.230884; 0.230263; 0.230145; 0.230394; 0.230557; 0.230661; 0.230744; 0.230480; 0.230345; 0.230602; 0.230658; 0.230372; 0.229704; 0.229028; 0.228549; 0.228351; 0.228725; 0.229557; 0.229902; 0.229690; 0.228667; 0.227452; 0.226933; 0.226294; 0.225079; 0.224390; 0.225162; 0.227058; 0.228810; 0.231653; 0.234229; 0.235667; 0.236929; 0.238899; 0.241803; 0.245882; 0.249630; 0.252672; 0.256061; 0.259572; 0.261707; 0.262746; 0.263233; 0.263317; 0.262326; 0.261318; 0.261024; 0.261108; 0.260773; 0.259897; 0.258503; 0.256284; 0.254514; 0.253331; 0.252210; 0.252022; 0.252467; 0.253555; 0.255540; 0.258395; 0.262118; 0.265524; 0.267723; 0.269869; 0.272164; 0.274988; 0.277783; 0.280276; 0.282592; 0.284765; 0.286920; 0.287555; 0.287467; 0.287200; 0.286649; 0.286079; 0.285414; 0.286152; 0.287336; 0.289730; 0.291976; 0.294309; 0.295545; 0.294682; 0.293674; 0.293884; 0.295317; 0.296967; 0.298390; 0.300716; 0.301895; 0.303009; (); (); (); (); (); (); (); (); (); (); (); (); 
111.9; 11:10:08; (); (); (); (); (); (); (); (); 0.235069; 0.236049; 0.236686; 0.236502; 0.236535; 0.236502; 0.236216; 0.236315; 0.238308; 0.238447; 0.236072; 0.233363; 0.230656; 0.228566; 0.227282; 0.226516; 0.225271; 0.224415; 0.224283; 0.223697; 0.223521; 0.223897; 0.224443; 0.225226; 0.226649; 0.228936; 0.230729; 0.232800; 0.235375; 0.236437; 0.236643; 0.236897; 0.236752; 0.235511; 0.234296; 0.233137; 0.232142; 0.231476; 0.231012; 0.230419; 0.230303; 0.230005; 0.229621; 0.230134; 0.231241; 0.232323; 0.233143; 0.233995; 0.234892; 0.235376; 0.235618; 0.235753; 0.235698; 0.235787; 0.235788; 0.235961; 0.236660; 0.236865; 0.237051; 0.237767; 0.238606; 0.239635; 0.241437; 0.243642; 0.246002; 0.247863; 0.249191; 0.250318; 0.251002; 0.251627; 0.252019; 0.252724; 0.252716; 0.251773; 0.250236; 0.248505; 0.246134; 0.243205; 0.240737; 0.239770; 0.240275; 0.241052; 0.242026; 0.243631; 0.244844; 0.245406; 0.246274; 0.248362; 0.251626; 0.254974; 0.257906; 0.262015; 0.266924; 0.270730; 0.272775; 0.273860; 0.275283; 0.275993; 0.275880; 0.276013; 0.276263; 0.276066; 0.275909; 0.276113; 0.276991; 0.277737; 0.277967; 0.278683; 0.279849; 0.281344; 0.283185; 0.285121; 0.285597; 0.285784; 0.286875; 0.288604; 0.290440; 0.291367; 0.291312; 0.291109; (); (); (); (); (); (); (); (); (); (); (); (); 
113.4; 11:10:17; (); (); (); (); (); (); (); (); 0.265107; 0.262343; 0.260777; 0.259649; 0.258334; 0.256908; 0.255783; 0.255258; 0.253654; 0.250896; 0.247915; 0.246089; 0.244374; 0.242830; 0.242913; 0.243967; 0.244198; 0.243750; 0.243286; 0.243363; 0.244605; 0.246002; 0.246454; 0.246851; 0.246824; 0.245914; 0.244711; 0.244025; 0.243457; 0.241557; 0.239310; 0.237971; 0.237047; 0.236438; 0.235118; 0.232784; 0.229852; 0.227179; 0.224981; 0.224132; 0.224842; 0.225204; 0.224806; 0.224274; 0.224012; 0.224068; 0.223728; 0.223179; 0.222572; 0.222540; 0.223400; 0.225157; 0.226832; 0.228552; 0.228958; 0.228437; 0.228660; 0.229256; 0.230038; 0.231056; 0.231182; 0.231259; 0.231380; 0.231988; 0.233227; 0.233848; 0.234161; 0.235418; 0.237608; 0.240797; 0.243167; 0.245096; 0.246838; 0.247943; 0.248855; 0.249915; 0.250939; 0.252348; 0.253236; 0.253896; 0.254811; 0.256011; 0.257125; 0.257285; 0.256952; 0.257190; 0.258150; 0.259437; 0.260167; 0.260538; 0.262011; 0.263966; 0.265463; 0.266115; 0.266527; 0.267090; 0.266976; 0.266107; 0.265745; 0.266213; 0.266790; 0.266002; 0.265267; 0.265706; 0.266876; 0.268604; 0.269865; 0.272655; 0.276879; 0.279574; 0.281362; 0.281358; 0.281229; 0.282113; 0.282506; 0.283048; 0.284505; 0.287054; 0.289419; 0.291112; (); (); (); (); (); (); (); (); (); (); (); (); 
114.8; 11:10:26; (); (); (); (); (); (); (); 0.247867; 0.247724; 0.247208; 0.246909; 0.245773; 0.244873; 0.244353; 0.243998; 0.243954; 0.243157; 0.240980; 0.237842; 0.236289; 0.235097; 0.234461; 0.234283; 0.234272; 0.233993; 0.234079; 0.234722; 0.235289; 0.235482; 0.235587; 0.235357; 0.235711; 0.236502; 0.237556; 0.238331; 0.238495; 0.238190; 0.237763; 0.237683; 0.237867; 0.237067; 0.236427; 0.235720; 0.235118; 0.235047; 0.235626; 0.235619; 0.235622; 0.235740; 0.236154; 0.236555; 0.237045; 0.237553; 0.237957; 0.237989; 0.238219; 0.238135; 0.237476; 0.236922; 0.235894; 0.235258; 0.235790; 0.236368; 0.236052; 0.235444; 0.234886; 0.234398; 0.233710; 0.233596; 0.234387; 0.235306; 0.236578; 0.238300; 0.239381; 0.240493; 0.241211; 0.241034; 0.240560; 0.240353; 0.240608; 0.241802; 0.243199; 0.244142; 0.244054; 0.243136; 0.242184; 0.241410; 0.240680; 0.241780; 0.243945; 0.245486; 0.247359; 0.250137; 0.253272; 0.256142; 0.258690; 0.260840; 0.263114; 0.265866; 0.268706; 0.271013; 0.273328; 0.275943; 0.277037; 0.277439; 0.278025; 0.278750; 0.279026; 0.278639; 0.278231; 0.277960; 0.277483; 0.276797; 0.277027; 0.277947; 0.279579; 0.282534; 0.285587; 0.288085; 0.290375; 0.291306; 0.290683; 0.291297; 0.292716; 0.294724; 0.296319; 0.299037; 0.301910; (); (); (); (); (); (); (); (); (); (); (); (); 
116.3; 11:10:35; (); (); (); (); (); (); (); 0.247867; 0.254816; 0.254681; 0.254181; 0.253934; 0.253982; 0.253937; 0.254031; 0.255378; 0.255056; 0.253657; 0.251845; 0.249285; 0.246499; 0.244384; 0.242356; 0.240832; 0.239563; 0.238813; 0.237811; 0.236142; 0.234157; 0.233151; 0.233056; 0.232510; 0.232267; 0.232362; 0.231832; 0.231518; 0.231660; 0.231345; 0.230530; 0.229541; 0.228577; 0.227565; 0.226995; 0.227141; 0.227051; 0.226835; 0.226902; 0.226851; 0.226696; 0.227521; 0.228957; 0.229871; 0.230475; 0.230528; 0.229975; 0.229078; 0.228345; 0.227661; 0.226882; 0.225935; 0.225016; 0.224487; 0.223683; 0.222364; 0.221458; 0.221363; 0.221794; 0.223122; 0.224632; 0.226219; 0.228522; 0.230947; 0.233348; 0.235480; 0.237876; 0.240440; 0.242489; 0.244737; 0.247140; 0.248695; 0.249738; 0.250354; 0.250334; 0.250408; 0.250237; 0.249915; 0.249280; 0.248362; 0.247701; 0.247770; 0.248350; 0.249395; 0.250582; 0.251274; 0.251682; 0.252355; 0.253373; 0.254937; 0.256955; 0.258679; 0.260694; 0.263825; 0.266983; 0.269839; 0.271149; 0.272045; 0.273412; 0.274688; 0.275992; 0.277458; 0.278664; 0.280379; 0.281469; 0.282309; 0.283053; 0.284228; 0.285952; 0.288397; 0.290214; 0.289984; 0.287970; 0.287550; 0.287671; 0.288211; 0.288299; 0.288683; 0.288479; 0.289226; (); (); (); (); (); (); (); (); (); (); (); (); 
117.7; 11:10:44; (); (); (); (); (); (); (); (); 0.228611; 0.229017; 0.229451; 0.229728; 0.229971; 0.229512; 0.229212; 0.230363; 0.232043; 0.231471; 0.229371; 0.227943; 0.226187; 0.225324; 0.224408; 0.224077; 0.223963; 0.224306; 0.224879; 0.225304; 0.225918; 0.226346; 0.226421; 0.226999; 0.228019; 0.228993; 0.229453; 0.230916; 0.232656; 0.233811; 0.234778; 0.236041; 0.236570; 0.237592; 0.238372; 0.238475; 0.238376; 0.238399; 0.238441; 0.238600; 0.238908; 0.239315; 0.239217; 0.238979; 0.238341; 0.237671; 0.237117; 0.236502; 0.234701; 0.232710; 0.230697; 0.229149; 0.228866; 0.229074; 0.229800; 0.230901; 0.231880; 0.232252; 0.231574; 0.231090; 0.231529; 0.232169; 0.232572; 0.233882; 0.236325; 0.239156; 0.242111; 0.244825; 0.246709; 0.247929; 0.248716; 0.249160; 0.249448; 0.250102; 0.250780; 0.251187; 0.251508; 0.251569; 0.250809; 0.249952; 0.248981; 0.248352; 0.247971; 0.247489; 0.247146; 0.248247; 0.251313; 0.254891; 0.257022; 0.257926; 0.258179; 0.258424; 0.260178; 0.262844; 0.265654; 0.269583; 0.271742; 0.273244; 0.275247; 0.276630; 0.275787; 0.274031; 0.273171; 0.273702; 0.275973; 0.278907; 0.281320; 0.283057; 0.285056; 0.287031; 0.288366; 0.288916; 0.288517; 0.287828; 0.288884; 0.290765; 0.292752; 0.294569; 0.296117; 0.296818; (); (); (); (); (); (); (); (); (); (); (); (); 
119.2; 11:10:52; (); (); (); (); (); (); (); (); 0.248282; 0.248723; 0.247575; 0.246339; 0.244982; 0.243533; 0.242664; 0.244542; 0.244842; 0.243256; 0.240749; 0.238814; 0.236907; 0.233881; 0.231428; 0.229947; 0.229900; 0.230144; 0.230407; 0.230836; 0.231087; 0.231605; 0.232455; 0.233136; 0.233448; 0.233132; 0.232193; 0.230826; 0.230135; 0.229640; 0.229269; 0.228353; 0.227132; 0.226052; 0.225626; 0.224846; 0.223750; 0.222438; 0.221502; 0.220908; 0.220976; 0.221870; 0.223147; 0.224210; 0.224996; 0.225511; 0.225368; 0.225064; 0.224831; 0.224665; 0.224770; 0.225125; 0.225927; 0.227610; 0.229387; 0.230010; 0.230297; 0.231246; 0.232571; 0.233472; 0.234473; 0.236553; 0.239461; 0.242526; 0.245051; 0.247548; 0.249565; 0.250355; 0.250300; 0.251015; 0.252093; 0.252366; 0.252291; 0.252386; 0.252663; 0.252438; 0.250824; 0.249175; 0.248693; 0.248013; 0.246784; 0.246650; 0.247154; 0.247593; 0.248203; 0.249425; 0.250897; 0.252473; 0.254097; 0.255092; 0.256710; 0.259704; 0.261707; 0.263876; 0.266847; 0.270292; 0.272356; 0.273478; 0.274581; 0.275074; 0.275184; 0.274851; 0.275348; 0.276450; 0.277431; 0.278792; 0.279767; 0.281448; 0.282813; 0.283907; 0.283669; 0.283415; 0.283149; 0.283391; 0.284342; 0.286378; 0.288430; 0.289344; 0.289470; 0.290343; (); (); (); (); (); (); (); (); (); (); (); (); 
120.6; 11:11:01; (); (); (); (); (); (); (); (); 0.242606; 0.241335; 0.239578; 0.238147; 0.237041; 0.236240; 0.235950; 0.235720; 0.235749; 0.234533; 0.232186; 0.230216; 0.227866; 0.227266; 0.226674; 0.226726; 0.227181; 0.228047; 0.228544; 0.228708; 0.228078; 0.227451; 0.227569; 0.228035; 0.227965; 0.228989; 0.229855; 0.231078; 0.231988; 0.232537; 0.232001; 0.230840; 0.229800; 0.229365; 0.229037; 0.228969; 0.229068; 0.228655; 0.227600; 0.227304; 0.227055; 0.226999; 0.226395; 0.225299; 0.225423; 0.227435; 0.229781; 0.230933; 0.231044; 0.231118; 0.230998; 0.229763; 0.228402; 0.227870; 0.227188; 0.226523; 0.226043; 0.226511; 0.227358; 0.226832; 0.225169; 0.223326; 0.222968; 0.224381; 0.225886; 0.227802; 0.229404; 0.230288; 0.231622; 0.232965; 0.234094; 0.234650; 0.234808; 0.234867; 0.235014; 0.235668; 0.237193; 0.238532; 0.238357; 0.237513; 0.237267; 0.238758; 0.240545; 0.241498; 0.242453; 0.243961; 0.245695; 0.247242; 0.249320; 0.252082; 0.253781; 0.254587; 0.256497; 0.259509; 0.262379; 0.264769; 0.266939; 0.268704; 0.270506; 0.271758; 0.272958; 0.274118; 0.275778; 0.276857; 0.277002; 0.278107; 0.279978; 0.280743; 0.281875; 0.283245; 0.285116; 0.287147; 0.288007; 0.287582; 0.288384; 0.289169; 0.289631; 0.289494; 0.290784; 0.292877; (); (); (); (); (); (); (); (); (); (); (); (); 
122.1; 11:11:10; (); (); (); (); (); (); (); (); 0.267380; 0.265385; 0.263363; 0.262309; 0.260742; 0.259192; 0.257708; 0.256244; 0.254047; 0.250761; 0.247152; 0.244153; 0.241383; 0.238523; 0.235781; 0.234296; 0.233657; 0.232446; 0.231489; 0.231470; 0.230960; 0.229787; 0.227784; 0.225881; 0.225127; 0.224422; 0.223916; 0.223253; 0.222755; 0.222170; 0.220874; 0.219825; 0.218864; 0.217716; 0.217142; 0.217059; 0.217719; 0.219720; 0.221481; 0.223172; 0.225242; 0.227131; 0.228751; 0.229528; 0.230215; 0.231339; 0.232272; 0.232680; 0.232451; 0.231900; 0.232567; 0.233570; 0.234115; 0.234128; 0.233961; 0.233816; 0.233883; 0.233946; 0.234113; 0.234475; 0.235014; 0.236176; 0.237855; 0.239897; 0.241603; 0.242156; 0.242310; 0.242740; 0.243375; 0.244362; 0.244881; 0.245680; 0.247164; 0.248763; 0.250074; 0.250876; 0.250331; 0.248855; 0.248252; 0.248483; 0.249068; 0.249966; 0.251189; 0.252725; 0.253741; 0.254877; 0.256033; 0.256908; 0.257504; 0.258432; 0.260042; 0.262841; 0.265946; 0.268006; 0.269266; 0.270837; 0.271324; 0.271550; 0.272338; 0.273410; 0.274109; 0.274946; 0.276739; 0.278829; 0.280202; 0.280888; 0.281110; 0.282992; 0.284386; 0.286052; 0.287250; 0.287217; 0.284897; 0.284318; 0.284682; 0.285071; 0.284846; 0.283716; 0.282728; 0.282589; (); (); (); (); (); (); (); (); (); (); (); (); 
123.5; 11:11:19; (); (); (); (); (); (); (); (); 0.238140; 0.237844; 0.238237; 0.238096; 0.237878; 0.237014; 0.236604; 0.236791; 0.238173; 0.237671; 0.236077; 0.234368; 0.232611; 0.231259; 0.229877; 0.229831; 0.229496; 0.228669; 0.228891; 0.229798; 0.230814; 0.230731; 0.229927; 0.229726; 0.230232; 0.231445; 0.232117; 0.232120; 0.231692; 0.231764; 0.231615; 0.231151; 0.229503; 0.227361; 0.225524; 0.223801; 0.222947; 0.223440; 0.224120; 0.225036; 0.225412; 0.225155; 0.225274; 0.226648; 0.228453; 0.229789; 0.231350; 0.234089; 0.236158; 0.237137; 0.238068; 0.238986; 0.239128; 0.239096; 0.238571; 0.238326; 0.238530; 0.238232; 0.237388; 0.236791; 0.236581; 0.236970; 0.237507; 0.237063; 0.236684; 0.236567; 0.236530; 0.236342; 0.235875; 0.235759; 0.235926; 0.236199; 0.237113; 0.237617; 0.237484; 0.237483; 0.237579; 0.238020; 0.239211; 0.241034; 0.243797; 0.246883; 0.249989; 0.253065; 0.255519; 0.257542; 0.259589; 0.261521; 0.263258; 0.265057; 0.267542; 0.269887; 0.271740; 0.274185; 0.276067; 0.276715; 0.277551; 0.278699; 0.279643; 0.280636; 0.281945; 0.283604; 0.284456; 0.285109; 0.286247; 0.287159; 0.287894; 0.288532; 0.290187; 0.293347; 0.296991; 0.299367; 0.300734; 0.301269; 0.301748; 0.301967; 0.302557; 0.305163; 0.309103; 0.311601; (); (); (); (); (); (); (); (); (); (); (); (); 
