394.6; 12:04:25; (); (); (); (); (); (); 332.729876; 333.195031; 333.516121; 333.491176; 333.141565; 332.478702; 331.923515; 331.439257; 331.129372; 330.830276; 330.821604; 331.157774; 331.353843; 331.195325; 330.045938; 328.609228; 327.804178; 327.272087; 326.810747; 326.621383; 326.897174; 326.793522; 326.654971; 326.349825; 326.170862; 325.967014; 325.613260; 325.341403; 325.666994; 325.995266; 325.998962; 326.125771; 326.212198; 326.404124; 326.563478; 326.579154; 327.024966; 327.703923; 328.118414; 328.509957; 328.734457; 329.249173; 329.773784; 329.813719; 330.597579; 331.612796; 332.963467; 334.087253; 334.422886; 334.632367; 335.078835; 334.934711; 334.331095; 333.984315; 333.782345; 333.506495; 333.153129; 332.689583; 332.453996; 331.964254; 331.276327; 329.955757; 328.873605; 328.675598; 328.655094; 328.800708; 329.349935; 330.286115; 331.293553; 331.826121; 332.584977; 332.983971; 333.776742; 334.212899; 334.177136; 334.146649; 334.686399; 335.091591; 335.586816; 335.919380; 335.791409; 335.399300; 335.120827; 335.216910; 336.125344; 336.880118; 336.886585; 336.231947; 335.748374; 335.439384; 335.713446; 335.997015; 336.411446; 336.634159; 336.843759; 337.322056; 338.491678; 339.213967; 339.312434; 338.710219; 338.014513; 338.226318; 338.545918; 339.621127; 340.722501; 341.613442; 341.559023; 340.309650; 340.023398; 340.516657; 340.714604; 340.143740; 339.500755; 339.098841; 338.776380; 338.371128; 337.945908; 337.340534; 336.001605; 335.472882; 334.709644; 334.640831; 335.270375; 334.498316; 332.665354; 331.474185; (); (); (); (); (); (); (); (); 
396.3; 12:04:34; (); (); (); 327.536553; 326.925308; 326.901495; 326.761216; 326.421767; 326.264292; 326.483548; 327.047199; 327.645451; 328.047872; 328.043014; 328.188956; 327.962965; 327.538341; 327.186227; 327.325642; 327.774614; 328.110904; 328.396887; 328.709543; 328.450322; 327.932239; 327.401727; 326.937020; 326.789796; 326.335877; 325.659782; 325.517565; 325.311095; 325.260729; 325.273067; 325.391382; 325.729907; 325.751603; 325.512975; 325.814724; 326.849222; 327.500284; 327.625841; 327.953249; 328.288734; 328.596085; 328.965068; 329.684883; 330.987036; 331.869811; 332.064629; 331.758440; 331.701159; 331.946969; 332.189143; 331.552714; 331.245065; 331.956685; 332.255989; 332.379103; 332.339495; 332.784146; 333.195269; 332.344800; 331.411183; 330.629677; 330.574334; 330.676347; 330.457509; 330.223620; 330.574691; 330.762357; 330.437213; 330.549121; 330.869347; 331.057400; 330.370277; 329.796106; 330.189645; 330.964178; 331.866711; 332.346827; 332.675785; 333.571941; 334.721446; 335.600048; 335.737497; 336.125433; 336.920977; 337.257177; 337.451369; 339.047313; 339.720964; 339.561671; 339.716643; 339.652956; 339.873672; 340.067208; 339.730114; 339.243889; 339.284509; 339.695066; 339.635819; 338.886797; 338.364244; 338.433504; 337.325692; 336.590707; 336.674303; 336.722821; 336.534530; 335.960805; 335.230887; 334.881306; 334.053040; 332.604557; 331.684291; 330.772102; 330.581099; 330.488592; 329.598397; 329.307437; 329.736143; 329.432696; 328.857660; 328.209907; 327.932119; 328.010589; 327.948630; 327.967554; 328.782499; 329.579085; 330.134243; (); (); (); (); (); (); (); (); 
398.2; 12:04:44; (); (); (); 329.277039; 329.734385; 330.186307; 330.235809; 330.569535; 330.731779; 331.134111; 331.461608; 332.075894; 333.068401; 333.908588; 333.804339; 334.144324; 334.931523; 335.181743; 334.737539; 333.893955; 333.241463; 333.142310; 332.921058; 332.764238; 332.083762; 331.541121; 331.392020; 331.114471; 330.920279; 330.841452; 330.399722; 330.082238; 330.021530; 330.336660; 330.656648; 330.893070; 331.089944; 331.156671; 331.578344; 331.782520; 332.162529; 332.679123; 332.752764; 332.784861; 332.694679; 332.794189; 332.657129; 332.293004; 332.176596; 332.627296; 333.047301; 333.126307; 332.861394; 332.265884; 331.803679; 331.161141; 330.404550; 329.995185; 329.204828; 328.778476; 328.360051; 328.078806; 327.817470; 327.885240; 327.952087; 327.749491; 327.283859; 327.337056; 327.429563; 328.124344; 328.765363; 329.208165; 329.464436; 329.707861; 330.087721; 330.690086; 331.304759; 332.010388; 332.333922; 332.161576; 332.127690; 332.671523; 332.958341; 333.376974; 333.157420; 332.534850; 332.242578; 332.411915; 332.410097; 332.051814; 331.747353; 331.556618; 330.925554; 330.489486; 330.373198; 330.239236; 329.957902; 329.718769; 329.602867; 330.029815; 330.536425; 330.838203; 330.998361; 331.182092; 331.377476; 331.445724; 331.424713; 331.657410; 331.824988; 331.789255; 331.587881; 331.605703; 331.614792; 331.386060; 330.848724; 330.491036; 330.184698; 329.634368; 329.147041; 328.832746; 328.516930; 327.822566; 327.496231; 327.218026; 327.057779; 327.075034; 326.751381; 326.258659; 326.194674; (); (); (); (); (); (); (); (); (); (); (); 
400.0; 12:04:53; (); (); 373.414516; 371.652693; 371.267259; 369.931608; 369.309217; 368.893415; 368.053228; 365.683764; 363.810688; 362.532318; 361.659974; 360.649288; 359.603703; 358.718902; 359.228283; 360.255122; 359.978229; 359.283537; 359.526038; 359.683424; 359.352797; 358.611882; 358.601153; 358.389854; 357.672662; 357.363075; 357.649297; 358.521253; 359.305650; 358.733058; 357.918054; 357.531577; 357.205242; 356.964380; 356.900901; 356.891215; 357.594579; 358.020514; 358.028412; 358.195275; 358.574182; 358.587682; 357.947737; 356.760204; 356.753051; 357.142299; 357.019484; 357.270569; 356.489569; 355.781823; 355.279267; 354.469180; 354.161680; 353.982747; 354.698598; 354.986161; 354.635268; 355.293900; 355.750680; 355.553776; 355.425149; 355.490834; 355.828464; 356.232703; 355.870754; 356.046468; 356.633633; 356.748819; 356.448650; 356.321990; 355.496854; 354.657680; 353.575438; 353.287697; 352.835089; 351.402789; 350.072443; 348.716080; 348.124385; 347.409248; 346.485049; 345.001936; 343.704462; 342.432201; 340.890259; 340.707034; 340.461552; 339.276880; 338.126183; 337.231278; 336.730748; 336.559117; 335.842460; 335.071385; 333.996326; 333.097637; 332.881242; 332.751542; 332.734287; 332.652539; 332.070291; 331.340551; 331.682205; 331.387877; 331.185937; 331.402421; 331.465036; 332.009047; 332.408965; 333.020955; 333.148956; 332.711816; 332.585841; 332.228124; 331.810385; 331.444383; 331.340492; 330.859959; 330.957919; 330.816925; 330.625713; 330.347598; 329.733759; 329.216927; 328.912735; 329.153925; 329.603314; (); (); (); (); (); (); (); (); (); (); (); 
401.8; 12:05:02; (); (); 359.308481; 359.621286; 360.301018; 360.909611; 360.839725; 360.675544; 359.942436; 359.490514; 359.556437; 359.532326; 358.783543; 358.123988; 358.114749; 357.716709; 356.837034; 356.663674; 356.438935; 356.235027; 355.856210; 355.798572; 355.669498; 356.412858; 357.128978; 357.100546; 356.908470; 357.290506; 357.896477; 357.697308; 357.656986; 358.142287; 358.507425; 358.966589; 359.266490; 359.341770; 359.339803; 359.338164; 359.506249; 359.622449; 360.309929; 361.386389; 362.021476; 362.054527; 362.026274; 361.925215; 360.918701; 359.990865; 358.919144; 357.675076; 357.428849; 357.468933; 357.461125; 356.476486; 355.246693; 354.486018; 353.512287; 352.335483; 351.833373; 351.718903; 352.233082; 352.590919; 352.784008; 353.208333; 353.884220; 353.582531; 352.719992; 352.045715; 351.862609; 352.006197; 352.014631; 352.676898; 353.439629; 353.565186; 354.533702; 354.375929; 354.830205; 355.887711; 356.476784; 356.412590; 357.534677; 359.334975; 360.390633; 361.758560; 363.198638; 363.567650; 363.003284; 362.422884; 362.242401; 361.892730; 362.707764; 363.333762; 362.560093; 361.929595; 361.767203; 360.756159; 359.234840; 358.074933; 357.268989; 356.453061; 356.296122; 356.506974; 356.112182; 355.066508; 354.333222; 353.238434; 351.907343; 350.562751; 349.183083; 348.289311; 348.108590; 348.002195; 348.239362; 347.998798; 347.593099; 346.944213; 346.337706; 346.510381; 347.218037; 346.954495; 347.235233; 348.230511; 349.092096; 350.071937; 350.736350; 350.945383; 351.253301; 350.971401; 350.703955; (); (); (); (); (); (); (); (); (); (); (); 
403.5; 12:05:11; (); (); 359.308481; 348.718017; 348.628551; 348.178864; 347.731471; 347.478986; 347.446799; 347.037196; 346.399546; 345.959008; 345.927566; 345.916152; 346.109211; 346.223742; 346.316993; 347.080648; 347.744703; 348.503470; 349.386692; 350.033462; 350.932151; 351.699144; 352.847070; 353.576422; 353.915393; 353.831589; 353.261739; 353.086561; 353.578329; 353.615403; 353.787512; 353.632778; 353.445172; 353.479385; 353.814334; 353.267729; 352.469534; 352.036178; 352.073401; 351.621628; 351.088047; 350.681722; 349.682033; 349.068522; 348.441780; 347.145408; 346.234471; 345.397174; 345.061213; 344.840884; 345.567107; 346.256018; 346.624672; 347.326040; 348.901689; 350.067675; 350.926548; 351.990998; 352.945089; 353.230506; 353.891283; 353.761375; 353.323191; 352.544218; 351.972044; 351.598412; 351.352364; 351.015031; 350.692272; 350.698829; 350.981057; 351.279557; 351.695389; 352.024645; 352.360845; 352.724940; 353.899211; 354.615718; 355.106652; 355.524838; 355.474144; 355.399549; 355.216563; 355.167806; 354.569703; 354.329973; 354.346216; 354.187220; 354.038894; 353.705615; 353.330046; 353.570282; 353.790134; 353.548706; 353.168607; 353.134871; 353.255630; 352.975279; 352.137715; 351.634860; 351.535529; 351.224899; 350.906700; 350.833803; 351.204962; 351.580977; 351.225674; 350.963324; 350.440204; 350.452155; 349.426389; 348.662496; 348.557919; 348.706752; 348.423719; 347.615182; 347.003758; 345.876336; 344.415754; 343.266994; 342.483371; 341.545552; 340.922087; 341.138065; 340.290189; 340.637118; 340.940446; (); (); (); (); (); (); (); (); (); (); (); 
405.3; 12:05:20; (); (); (); 353.796482; 354.160279; 354.792148; 355.256587; 355.431587; 356.232136; 356.891513; 356.990486; 356.767476; 357.225835; 358.301044; 358.372569; 358.397305; 358.589798; 358.664274; 358.803064; 358.468682; 357.829928; 357.140034; 357.169360; 356.355250; 355.544329; 355.547488; 355.962336; 356.027007; 355.257094; 354.872346; 354.966521; 355.902672; 356.125206; 355.603546; 355.818659; 356.339008; 356.068730; 355.775058; 356.216580; 355.871558; 354.671299; 353.193104; 352.684468; 352.972299; 352.880836; 353.054881; 352.843642; 353.322864; 353.877515; 353.581250; 352.730483; 353.010565; 352.764279; 352.104694; 352.139324; 352.916449; 353.554279; 353.392869; 353.190780; 353.652477; 353.912145; 353.246599; 352.678359; 352.466077; 352.413267; 353.233635; 353.916824; 355.222225; 355.848819; 355.380118; 355.077684; 355.430096; 354.998827; 353.772670; 352.782965; 352.555186; 353.152096; 353.178024; 352.896869; 352.808893; 352.978915; 352.952093; 351.955056; 351.767898; 351.804107; 352.132261; 351.667941; 351.552874; 352.291107; 352.947921; 352.751911; 352.294803; 352.403641; 353.195369; 353.625953; 353.490919; 353.451729; 353.841275; 354.292750; 355.298400; 355.719745; 356.463492; 357.654452; 358.561009; 358.917326; 359.564483; 360.351115; 360.752583; 360.737532; 361.423582; 361.156642; 360.580087; 360.399872; 360.014319; 359.841406; 359.897941; 360.574752; 361.547440; 362.217933; 362.970650; 362.487763; 361.428767; 360.738218; 360.557854; 360.400558; 360.758424; 361.396253; 361.803383; 362.411618; 363.042980; (); (); (); (); (); (); (); (); (); (); 
407.2; 12:05:30; (); (); (); 354.586929; 354.709119; 354.945451; 354.397744; 353.749394; 353.258103; 352.496028; 352.048784; 351.964563; 351.743728; 350.829363; 350.238323; 350.381553; 350.152522; 350.004286; 350.006402; 349.251807; 348.785847; 348.695606; 349.431276; 351.161957; 354.034871; 356.206656; 357.106894; 357.333273; 358.018339; 358.565480; 358.719200; 359.065861; 359.706044; 359.875768; 359.996915; 360.095412; 360.656202; 360.533267; 359.165490; 357.360870; 355.535775; 354.233533; 354.020894; 353.467494; 352.473110; 351.625383; 351.082832; 350.311190; 350.009292; 350.159347; 349.878222; 349.197537; 348.680913; 348.058343; 347.791582; 347.747535; 347.778648; 348.044574; 348.702282; 349.560887; 350.079387; 350.716799; 351.129383; 351.439029; 351.660460; 351.838142; 352.130622; 352.362216; 352.945358; 353.695512; 354.158998; 354.626656; 354.745418; 354.725629; 354.438663; 353.851825; 353.705347; 353.926659; 354.175270; 354.627997; 355.422437; 356.085420; 356.383145; 356.176496; 357.041389; 357.519597; 357.251048; 357.243806; 357.286364; 358.019114; 359.531522; 360.157251; 361.137658; 362.323791; 362.670183; 361.990750; 361.900300; 362.287939; 362.622142; 362.392426; 362.754613; 364.005864; 364.691347; 364.666432; 364.953399; 365.808368; 365.711212; 364.645213; 363.409638; 363.037914; 363.221496; 362.736523; 361.889154; 361.551315; 361.541301; 361.388952; 360.597849; 360.356271; 360.784501; 360.635787; 359.510660; 358.954459; 359.236538; 359.480858; 359.556794; 359.989971; 360.942990; 362.007856; 362.557143; 362.338066; (); (); (); (); (); (); (); (); (); (); 
408.9; 12:05:39; (); (); (); 347.457975; 347.580075; 347.593784; 346.470505; 345.712870; 345.579118; 345.386118; 344.931304; 344.158709; 343.125194; 342.084736; 341.600984; 340.929925; 339.763939; 339.104980; 338.700742; 337.957382; 337.072730; 337.622315; 337.936968; 337.883592; 338.035434; 338.538647; 339.482099; 341.197819; 343.427569; 344.605178; 345.483512; 346.599132; 347.403347; 347.783446; 348.149121; 348.458827; 347.724766; 347.573608; 348.198235; 348.132879; 347.885668; 348.339289; 347.980052; 347.469330; 347.493887; 347.490191; 346.974343; 346.939176; 347.629845; 348.660022; 349.219978; 349.949956; 351.097554; 351.121366; 351.535559; 352.741510; 352.848738; 352.629572; 352.410167; 352.076411; 352.093220; 352.371186; 352.004647; 351.666927; 351.883233; 352.531999; 353.053182; 351.901859; 350.555539; 349.473059; 347.812772; 346.460998; 346.108228; 345.699996; 346.049130; 346.161246; 345.954448; 346.277475; 346.215427; 345.759928; 344.785780; 344.790637; 345.545948; 345.755935; 346.175730; 347.099394; 347.275108; 346.939206; 346.858591; 346.230239; 346.017599; 346.167028; 345.988363; 345.442832; 345.494360; 345.997244; 345.885873; 346.091509; 346.937716; 347.736865; 347.654790; 347.856611; 347.629339; 347.679853; 347.536445; 347.211450; 346.854210; 346.571267; 345.997810; 345.851094; 345.744371; 345.455557; 345.485210; 345.803797; 345.997363; 346.461684; 347.173184; 347.739965; 347.354650; 347.413361; 346.779794; 346.336126; 346.103787; 346.484005; 346.228093; 345.933378; 345.837772; 345.237523; 344.069183; 342.033893; (); (); (); (); (); (); (); (); (); (); 
410.7; 12:05:48; (); (); (); 351.246953; 350.525647; 350.444943; 350.264221; 349.744171; 349.198908; 348.841816; 348.809600; 348.656684; 348.390937; 348.491430; 348.543972; 348.989695; 349.199921; 349.469632; 349.860549; 350.353956; 350.312024; 350.685984; 351.083159; 352.035373; 352.739096; 353.242308; 353.164643; 353.142709; 353.164971; 353.363723; 353.608578; 353.986621; 353.936762; 353.963345; 354.136825; 354.445159; 354.156852; 353.953898; 353.827149; 353.222847; 352.942050; 352.674842; 352.380991; 351.432472; 350.324482; 349.322855; 348.190755; 347.342551; 346.485436; 345.854729; 345.720768; 346.114188; 346.511900; 345.995873; 345.560372; 345.767528; 345.940143; 346.235603; 346.747458; 346.997231; 346.955478; 347.642452; 347.908884; 347.829729; 348.082274; 347.945511; 347.350240; 347.304225; 347.896248; 348.818749; 349.071622; 349.272966; 349.117398; 349.104941; 350.007176; 350.653827; 350.450665; 350.658238; 350.818366; 350.270718; 349.772125; 350.690067; 350.782990; 350.361168; 350.052029; 350.373268; 350.556403; 351.255804; 351.885736; 351.580292; 351.719230; 352.547437; 352.984399; 353.724360; 354.865015; 355.489403; 354.844719; 354.381114; 354.506373; 354.107082; 354.149193; 354.742020; 354.493022; 353.890389; 353.523463; 353.637844; 353.097558; 352.773547; 352.712810; 352.016121; 350.935161; 350.967944; 351.098537; 350.446075; 350.163549; 349.251598; 347.641498; 346.360773; 345.633715; 344.930410; 344.223380; 343.809009; 343.258321; 342.500061; 342.102915; 342.349917; 341.680437; 341.064781; 341.209769; 340.975791; (); (); (); (); (); (); (); (); (); (); 
412.5; 12:05:57; (); (); (); 345.219254; 344.901651; 343.957633; 343.151867; 343.377560; 343.981564; 344.285429; 343.559593; 342.319101; 341.929704; 341.963381; 340.715647; 339.670032; 339.765340; 340.437084; 340.842426; 341.366589; 341.784805; 341.791570; 340.888232; 339.623064; 339.165390; 339.181244; 339.601845; 340.020895; 340.052634; 340.743840; 340.779513; 339.603364; 338.651985; 338.244259; 337.355971; 336.511314; 336.658269; 336.944818; 336.742729; 336.226314; 336.269796; 335.833311; 334.922671; 334.265918; 333.835661; 333.288044; 333.403200; 333.321065; 333.001763; 332.905531; 332.754582; 332.772523; 332.728803; 332.951874; 333.868325; 334.563911; 335.093081; 335.646749; 335.290521; 335.328043; 335.605651; 336.036205; 336.296409; 336.296499; 336.156845; 336.150527; 335.924864; 335.603416; 335.460812; 334.581614; 333.785266; 333.333015; 333.088815; 333.537519; 333.821893; 333.717942; 333.307505; 333.604723; 334.354132; 335.110575; 335.495025; 335.675716; 336.982667; 338.002235; 338.783324; 339.340538; 339.264274; 338.803947; 338.783771; 338.486373; 338.577300; 338.477075; 337.882459; 337.742805; 337.548047; 337.402850; 337.131232; 336.340278; 335.628241; 334.491014; 333.585680; 333.574057; 334.154189; 334.239066; 334.271878; 334.235370; 335.232556; 336.073458; 335.450828; 335.505009; 335.668653; 335.565925; 335.112333; 335.139215; 335.559845; 336.063981; 336.090028; 336.049765; 335.835189; 335.200191; 334.036201; 332.174510; 330.812335; 330.426157; 329.991966; 329.270393; 328.950495; 328.534186; 327.398986; 326.224446; (); (); (); (); (); (); (); (); (); (); 
414.3; 12:06:06; (); (); (); 352.104008; 351.241201; 350.110888; 350.143224; 350.048453; 350.229234; 350.221515; 349.085271; 346.488535; 345.107645; 343.961775; 343.788505; 344.677240; 346.498787; 347.254008; 347.457498; 347.833753; 348.261058; 348.141223; 348.177373; 347.825766; 347.485721; 347.354591; 348.201811; 348.564714; 349.272758; 349.437356; 348.642856; 347.181886; 346.665859; 346.767038; 346.507639; 345.619470; 344.629914; 343.707770; 342.598289; 341.445118; 340.602040; 339.849234; 339.755177; 339.083821; 339.213580; 339.669973; 340.083688; 340.466052; 340.770513; 340.766460; 341.502547; 342.488885; 343.473107; 344.408125; 345.216900; 346.027583; 346.105069; 345.592111; 345.178038; 344.180763; 343.519151; 343.235224; 342.070073; 340.875953; 340.116411; 339.582324; 338.908136; 338.462621; 337.980032; 338.036537; 337.598503; 337.161124; 337.359041; 338.266253; 338.817626; 339.059263; 339.827657; 340.626001; 340.609491; 340.842158; 341.345280; 342.433721; 344.475567; 345.860064; 346.825391; 348.214030; 349.375367; 349.916607; 349.895149; 350.082725; 350.671917; 350.095332; 349.121094; 349.478036; 349.940181; 349.647909; 347.973883; 344.762176; 342.914760; 341.238856; 339.562088; 338.316143; 337.409079; 336.922824; 337.049991; 337.172717; 337.557733; 337.842673; 337.326050; 336.775690; 336.526126; 336.681455; 336.859018; 337.234318; 337.820023; 338.312507; 338.576198; 338.615149; 338.908046; 338.866830; 338.069677; 336.896896; 336.469293; 336.564094; 336.366773; 336.255580; 336.309642; 336.864203; 337.387025; 337.366313; (); (); (); (); (); (); (); (); (); (); 
