Roll Number; 0
Recipe Name; FP 4578_199 GSM
Start Time; 2017-11-14; 12:10:32
File Name; D:\Mahlo\TR\171114121032FP 4578_199 GSM0_THICKNESS2.txt

30345.4; 12:10:43; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 0.866969; 0.867318; 0.868544; 0.868367; 0.865014; 0.864325; 0.864881; 0.866946; 0.871338; 0.875817; 0.883223; 0.887249; 0.889247; 0.892880; 0.896679; 0.902940; 0.903748; 0.902646; 0.903057; 0.905054; 0.906523; 0.905261; 0.904646; 0.903785; 0.898555; 0.893233; 0.888317; 0.882004; 0.876726; 0.875860; 0.874303; 0.873192; 0.875371; 0.878998; 0.879292; 0.877556; 0.879404; 0.875833; 0.871813; 0.874221; 0.874208; 0.872511; 0.870736; 0.871487; 0.873817; 0.873315; 0.873456; 0.872090; 0.872754; 0.877874; 0.879246; 0.881449; 0.886028; 0.890174; 0.891976; 0.894306; 0.905939; 0.911240; 0.912857; 0.914711; 0.917316; 0.922497; 0.925633; 0.927333; 0.927253; 0.930173; 0.929379; 0.928390; 0.925557; 0.921683; 0.919960; 0.919160; 0.918220; 0.916603; 0.915589; 0.916136; 0.916810; 0.915973; 0.915686; 0.916538; 0.916900; 0.916224; 0.918515; 0.921613; 0.921395; 0.918206; 0.914156; 0.916943; 0.919753; 0.918603; 0.915901; 0.914766; 0.913038; 0.911080; 0.908781; 0.907088; 0.908826; 0.907457; 0.908445; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
30496.9; 12:19:34; (); (); (); (); (); 0.890183; 0.878532; 0.885153; 0.885846; 0.888076; 0.888850; 0.887593; 0.888399; 0.890707; 0.894578; 0.898372; 0.900246; 0.899573; 0.899072; 0.899432; 0.900955; 0.899882; 0.894321; 0.894027; 0.889925; 0.885829; 0.883429; 0.881694; 0.878616; 0.873493; 0.866688; 0.859479; 0.852420; 0.847037; 0.842686; 0.841138; 0.843581; 0.843950; 0.836814; 0.835237; 0.837416; 0.838714; 0.840859; 0.844565; 0.851560; 0.856443; 0.859507; 0.861575; 0.867015; 0.870669; 0.868936; 0.867351; 0.868493; 0.875089; 0.877775; 0.882437; 0.885395; 0.882638; 0.881506; 0.874738; 0.872375; 0.871805; 0.871334; 0.870150; 0.869274; 0.869433; 0.870185; 0.872413; 0.878224; 0.877502; 0.876562; 0.876136; 0.875173; 0.874870; 0.879615; 0.882896; 0.887625; 0.892720; 0.895610; 0.901531; 0.906183; 0.908420; 0.907503; 0.906571; 0.909589; 0.909364; 0.910736; 0.915324; 0.916708; 0.918578; 0.915675; 0.913322; 0.912664; 0.911593; 0.910869; 0.907109; 0.907608; 0.909267; 0.906201; 0.901595; 0.899027; 0.899840; 0.903172; 0.907082; 0.906297; 0.907291; 0.906638; 0.904778; 0.902452; 0.899632; 0.898861; 0.894663; 0.890866; 0.892337; 0.894077; 0.893366; 0.890609; 0.887086; 0.883049; 0.886724; 0.885663; 0.883728; 0.884204; 0.884912; 0.884993; 0.885281; 0.888517; 0.890501; 0.890250; (); (); (); (); (); (); (); (); (); (); (); 
30499.4; 12:19:43; (); (); (); (); (); 0.851396; 0.853416; 0.851967; 0.854387; 0.853545; 0.855025; 0.856561; 0.855187; 0.852409; 0.855532; 0.857567; 0.860159; 0.864211; 0.868226; 0.869518; 0.866433; 0.865039; 0.869518; 0.869830; 0.869950; 0.870737; 0.872645; 0.877323; 0.882544; 0.881610; 0.879384; 0.877403; 0.875681; 0.871622; 0.870000; 0.873399; 0.874450; 0.873395; 0.873217; 0.877161; 0.875814; 0.872003; 0.868713; 0.869992; 0.871727; 0.874160; 0.876618; 0.878892; 0.880013; 0.884312; 0.884661; 0.884879; 0.885720; 0.884649; 0.878982; 0.877221; 0.878461; 0.876654; 0.869015; 0.866749; 0.870466; 0.872667; 0.875284; 0.878810; 0.878240; 0.875632; 0.871210; 0.869290; 0.870776; 0.870596; 0.871930; 0.874587; 0.878709; 0.883515; 0.883971; 0.877852; 0.875404; 0.873359; 0.867947; 0.865500; 0.868989; 0.873130; 0.876486; 0.879924; 0.885870; 0.888005; 0.888393; 0.884809; 0.879762; 0.882767; 0.884887; 0.883026; 0.883649; 0.887693; 0.891220; 0.893195; 0.890782; 0.887403; 0.885969; 0.885187; 0.887570; 0.888989; 0.893259; 0.900594; 0.902385; 0.904749; 0.906228; 0.907721; 0.910049; 0.909979; 0.912362; 0.917196; 0.918164; 0.917853; 0.917416; 0.914545; 0.915887; 0.917019; 0.917139; 0.917237; 0.915244; 0.912578; 0.910828; 0.909440; 0.908357; 0.906317; 0.904335; 0.905931; 0.908379; (); (); (); (); (); (); (); (); (); (); (); 
30502.0; 12:19:52; (); (); (); (); (); 0.851396; 0.831965; 0.836309; 0.840759; 0.843899; 0.846405; 0.846475; 0.847818; 0.849304; 0.851475; 0.855499; 0.863836; 0.870841; 0.875770; 0.878491; 0.879441; 0.876048; 0.877308; 0.877388; 0.875011; 0.872344; 0.873242; 0.875072; 0.876329; 0.875970; 0.875098; 0.872868; 0.874036; 0.875899; 0.878143; 0.881705; 0.887913; 0.883969; 0.882477; 0.885324; 0.889479; 0.889612; 0.888928; 0.890136; 0.890433; 0.888167; 0.887368; 0.886086; 0.886984; 0.888448; 0.889067; 0.887019; 0.891228; 0.893143; 0.892627; 0.892782; 0.897033; 0.900386; 0.899874; 0.901890; 0.907495; 0.910486; 0.910127; 0.907788; 0.906110; 0.907643; 0.913727; 0.919876; 0.922244; 0.923323; 0.924910; 0.926028; 0.926869; 0.927304; 0.926531; 0.924886; 0.924678; 0.931921; 0.936199; 0.937555; 0.934056; 0.927040; 0.918391; 0.914100; 0.911913; 0.908726; 0.902796; 0.900403; 0.900755; 0.900612; 0.900184; 0.896696; 0.889895; 0.886152; 0.885750; 0.886114; 0.886989; 0.893387; 0.897774; 0.901496; 0.906470; 0.909793; 0.911617; 0.910508; 0.909069; 0.907665; 0.907263; 0.906932; 0.905511; 0.907558; 0.910075; 0.911355; 0.909972; 0.906908; 0.903016; 0.899899; 0.897614; 0.895876; 0.897232; 0.899784; 0.901517; 0.901612; 0.902202; 0.902667; 0.897578; 0.895594; 0.894204; 0.893643; 0.897606; (); (); (); (); (); (); (); (); (); (); (); 
30504.5; 12:20:01; (); (); (); (); (); 0.851396; 0.882076; 0.886636; 0.883528; 0.880466; 0.877404; 0.876644; 0.876687; 0.874562; 0.872179; 0.875341; 0.877849; 0.874412; 0.867879; 0.862529; 0.862375; 0.859183; 0.861396; 0.864188; 0.864777; 0.864365; 0.866732; 0.864804; 0.865190; 0.865303; 0.861911; 0.856464; 0.862105; 0.867421; 0.869381; 0.867660; 0.861789; 0.856259; 0.855100; 0.860403; 0.864520; 0.858573; 0.860435; 0.863926; 0.865909; 0.868939; 0.871540; 0.865828; 0.863477; 0.864235; 0.864807; 0.868514; 0.868892; 0.869110; 0.867555; 0.867550; 0.870859; 0.870233; 0.870109; 0.867639; 0.863583; 0.865982; 0.863861; 0.862241; 0.866734; 0.874036; 0.879347; 0.885489; 0.885451; 0.885399; 0.889944; 0.892822; 0.896067; 0.901650; 0.909253; 0.915620; 0.915667; 0.922403; 0.928546; 0.928280; 0.923073; 0.921125; 0.927767; 0.933485; 0.935702; 0.935695; 0.935143; 0.934586; 0.935269; 0.936014; 0.936589; 0.937420; 0.935682; 0.937865; 0.942736; 0.946340; 0.944827; 0.936584; 0.935017; 0.931665; 0.925996; 0.924492; 0.926261; 0.927655; 0.925541; 0.924845; 0.924846; 0.919933; 0.908348; 0.901334; 0.898329; 0.897255; 0.896517; 0.895746; 0.892306; 0.888795; 0.887814; 0.882205; 0.871026; 0.866684; 0.864152; 0.860824; 0.860381; 0.864297; 0.863994; 0.862095; 0.859373; 0.854866; 0.847952; (); (); (); (); (); (); (); (); (); (); (); 
30507.1; 12:20:10; (); (); (); (); (); (); 0.854226; 0.852684; 0.853233; 0.853828; 0.853463; 0.853007; 0.854023; 0.856944; 0.861002; 0.864275; 0.867768; 0.873451; 0.876185; 0.874358; 0.871243; 0.869968; 0.875000; 0.876732; 0.878697; 0.880175; 0.879855; 0.875356; 0.873745; 0.873813; 0.873855; 0.874394; 0.873322; 0.871753; 0.870364; 0.868872; 0.867393; 0.865037; 0.867831; 0.869258; 0.869721; 0.870156; 0.874009; 0.875952; 0.878975; 0.881217; 0.879577; 0.877085; 0.879112; 0.883479; 0.888339; 0.890233; 0.893089; 0.890539; 0.890260; 0.895094; 0.902368; 0.906285; 0.906640; 0.905811; 0.906590; 0.910864; 0.912776; 0.911531; 0.909538; 0.909743; 0.914435; 0.912609; 0.912426; 0.913896; 0.912235; 0.907809; 0.905531; 0.907876; 0.909705; 0.910215; 0.910820; 0.915079; 0.917551; 0.920216; 0.920879; 0.915948; 0.918819; 0.922316; 0.916636; 0.912154; 0.912901; 0.915613; 0.915844; 0.915967; 0.914179; 0.910708; 0.907667; 0.910913; 0.912981; 0.915488; 0.918846; 0.920131; 0.919169; 0.921337; 0.925672; 0.928875; 0.928364; 0.926789; 0.924848; 0.926075; 0.929254; 0.932096; 0.933137; 0.932329; 0.929450; 0.925104; 0.921656; 0.924338; 0.929077; 0.921866; 0.915124; 0.913362; 0.911783; 0.915386; 0.918000; 0.917691; 0.913865; 0.910110; 0.906274; 0.905230; 0.906613; 0.905310; 0.898943; (); (); (); (); (); (); (); (); (); (); (); 
30509.7; 12:20:19; (); (); (); (); (); 0.849726; 0.853228; 0.854780; 0.852370; 0.850181; 0.853480; 0.856363; 0.855147; 0.855190; 0.852494; 0.851054; 0.850952; 0.852955; 0.857802; 0.857605; 0.856195; 0.855058; 0.854956; 0.858236; 0.861657; 0.861105; 0.859587; 0.860260; 0.860702; 0.865245; 0.867566; 0.868769; 0.872688; 0.872631; 0.872839; 0.872610; 0.873089; 0.874813; 0.875798; 0.876658; 0.877778; 0.880672; 0.885362; 0.885442; 0.883128; 0.884238; 0.886531; 0.883738; 0.884057; 0.887861; 0.893010; 0.897951; 0.899304; 0.898253; 0.898015; 0.897290; 0.894548; 0.891936; 0.894211; 0.900260; 0.903287; 0.905492; 0.907968; 0.906131; 0.898533; 0.889955; 0.883894; 0.884418; 0.890188; 0.893154; 0.892385; 0.891583; 0.895579; 0.900326; 0.898049; 0.901002; 0.902343; 0.898836; 0.895043; 0.897467; 0.902722; 0.905104; 0.902747; 0.897402; 0.894664; 0.894326; 0.892258; 0.886426; 0.882450; 0.883776; 0.877142; 0.874641; 0.878037; 0.884878; 0.890296; 0.887867; 0.885622; 0.884959; 0.884038; 0.882283; 0.883898; 0.890716; 0.897441; 0.901735; 0.902351; 0.901190; 0.900429; 0.899584; 0.898430; 0.895052; 0.900618; 0.905868; 0.907613; 0.910403; 0.914890; 0.919655; 0.920345; 0.916752; 0.913130; 0.915866; 0.924808; 0.932450; 0.936204; 0.939027; 0.942938; 0.940461; 0.943248; 0.947537; 0.950525; (); (); (); (); (); (); (); (); (); (); (); 
30512.2; 12:20:28; (); (); (); (); (); 0.863706; 0.862709; 0.853878; 0.858986; 0.862547; 0.861837; 0.861044; 0.864195; 0.867185; 0.864012; 0.856507; 0.844951; 0.842603; 0.842477; 0.850009; 0.860975; 0.863800; 0.869259; 0.867209; 0.864264; 0.864103; 0.865826; 0.864557; 0.860713; 0.858523; 0.860893; 0.870638; 0.873744; 0.873277; 0.867890; 0.864011; 0.865390; 0.864324; 0.860986; 0.861250; 0.863223; 0.862574; 0.862649; 0.866666; 0.874551; 0.877246; 0.876025; 0.877007; 0.885383; 0.894563; 0.898028; 0.899042; 0.901938; 0.905256; 0.905931; 0.905473; 0.906304; 0.909187; 0.909998; 0.905245; 0.902488; 0.901021; 0.899355; 0.901639; 0.904081; 0.902881; 0.901550; 0.903737; 0.908203; 0.909677; 0.914889; 0.925566; 0.928156; 0.930974; 0.941411; 0.947969; 0.954847; 0.964668; 0.967212; 0.966183; 0.966644; 0.966720; 0.967495; 0.969501; 0.971565; 0.969344; 0.959998; 0.952869; 0.944473; 0.938311; 0.932560; 0.925498; 0.914647; 0.906314; 0.905553; 0.908754; 0.912400; 0.908195; 0.898568; 0.894439; 0.893436; 0.894427; 0.893310; 0.893994; 0.896413; 0.899845; 0.900969; 0.900972; 0.903174; 0.904080; 0.902841; 0.901018; 0.902265; 0.909499; 0.912250; 0.911118; 0.910937; 0.915153; 0.917170; 0.916219; 0.913405; 0.911070; 0.910172; 0.909703; 0.905621; 0.901683; 0.901451; 0.901864; 0.899379; (); (); (); (); (); (); (); (); (); (); (); 
30514.8; 12:20:37; (); (); (); (); (); 0.859756; 0.864288; 0.867168; 0.873832; 0.874621; 0.874987; 0.874419; 0.873565; 0.876727; 0.881099; 0.887644; 0.892434; 0.895378; 0.897489; 0.897457; 0.894671; 0.894274; 0.895235; 0.893690; 0.895439; 0.897742; 0.900781; 0.904791; 0.904943; 0.902481; 0.898777; 0.895971; 0.895712; 0.896213; 0.901856; 0.907221; 0.912693; 0.914972; 0.910785; 0.906474; 0.902859; 0.901235; 0.901057; 0.903458; 0.910535; 0.916203; 0.920431; 0.923832; 0.923128; 0.917234; 0.916061; 0.915453; 0.919058; 0.926203; 0.930334; 0.935887; 0.940001; 0.942203; 0.940660; 0.936926; 0.935024; 0.933238; 0.933592; 0.940768; 0.943468; 0.938111; 0.931344; 0.924575; 0.922896; 0.923997; 0.921591; 0.921159; 0.922189; 0.922007; 0.917257; 0.913354; 0.912374; 0.910767; 0.910013; 0.913922; 0.917755; 0.924719; 0.928246; 0.929601; 0.935388; 0.937899; 0.934488; 0.934096; 0.940189; 0.947266; 0.946690; 0.945237; 0.946373; 0.946595; 0.942129; 0.941802; 0.942704; 0.942908; 0.940085; 0.933916; 0.931943; 0.934569; 0.931360; 0.925930; 0.923385; 0.923170; 0.924323; 0.923824; 0.923096; 0.922097; 0.915853; 0.913165; 0.909537; 0.907131; 0.906573; 0.901974; 0.898830; 0.902506; 0.905958; 0.904504; 0.898480; 0.897622; 0.894834; 0.890610; 0.889862; 0.894083; 0.892379; 0.892641; 0.892099; (); (); (); (); (); (); (); (); (); (); (); 
30517.3; 12:20:46; (); (); (); (); (); 0.859756; 0.869139; 0.871297; 0.874537; 0.878910; 0.881653; 0.875496; 0.875145; 0.872900; 0.870431; 0.865093; 0.864062; 0.869292; 0.869244; 0.869624; 0.869484; 0.865160; 0.863420; 0.859514; 0.854674; 0.852450; 0.858642; 0.858473; 0.863980; 0.872489; 0.880488; 0.880930; 0.874616; 0.869285; 0.868825; 0.869624; 0.869196; 0.871666; 0.872306; 0.873264; 0.877157; 0.880279; 0.880192; 0.879042; 0.878853; 0.879514; 0.883466; 0.892132; 0.899920; 0.903553; 0.905901; 0.910540; 0.913564; 0.916827; 0.915382; 0.910621; 0.909667; 0.915040; 0.915658; 0.914755; 0.914422; 0.914503; 0.913983; 0.913309; 0.911176; 0.907345; 0.903938; 0.901887; 0.904300; 0.908980; 0.915030; 0.922015; 0.924150; 0.926969; 0.928402; 0.928146; 0.926464; 0.923296; 0.924106; 0.926112; 0.929640; 0.936146; 0.935725; 0.934413; 0.936202; 0.937264; 0.933256; 0.929670; 0.924257; 0.922170; 0.920105; 0.917928; 0.919455; 0.913310; 0.909645; 0.907612; 0.904236; 0.902062; 0.899820; 0.897250; 0.894094; 0.891578; 0.890080; 0.897012; 0.901689; 0.906550; 0.911509; 0.910918; 0.915396; 0.916816; 0.917978; 0.917938; 0.917985; 0.919382; 0.919619; 0.918661; 0.917894; 0.920899; 0.918230; 0.914193; 0.908886; 0.903802; 0.900992; 0.900779; 0.902705; 0.902342; 0.901964; 0.903836; 0.902153; (); (); (); (); (); (); (); (); (); (); (); 
30519.9; 12:20:55; (); (); (); (); (); 0.877814; 0.886829; 0.897911; 0.895162; 0.891981; 0.888442; 0.885569; 0.885586; 0.889190; 0.888021; 0.889239; 0.888407; 0.887506; 0.892014; 0.890994; 0.887493; 0.883540; 0.880303; 0.880037; 0.882020; 0.885024; 0.891434; 0.898032; 0.895545; 0.890657; 0.885563; 0.882129; 0.879635; 0.876169; 0.876449; 0.878544; 0.881135; 0.884681; 0.890436; 0.890755; 0.890531; 0.884526; 0.878683; 0.879830; 0.883341; 0.889139; 0.895185; 0.901991; 0.908444; 0.909837; 0.911245; 0.904961; 0.896792; 0.893747; 0.890376; 0.887267; 0.889927; 0.893349; 0.893131; 0.896565; 0.897452; 0.897143; 0.897034; 0.900827; 0.904369; 0.902332; 0.905467; 0.910131; 0.912175; 0.918123; 0.929086; 0.933139; 0.935545; 0.937896; 0.936754; 0.936043; 0.934835; 0.932864; 0.930663; 0.930644; 0.928868; 0.929105; 0.929632; 0.929638; 0.927926; 0.923638; 0.924905; 0.926522; 0.926862; 0.928844; 0.927702; 0.927771; 0.927382; 0.925387; 0.923404; 0.922826; 0.919371; 0.916648; 0.915518; 0.915549; 0.915444; 0.910698; 0.910206; 0.909125; 0.906496; 0.908815; 0.910761; 0.908257; 0.904749; 0.902957; 0.902940; 0.903214; 0.904571; 0.907407; 0.909103; 0.906082; 0.901678; 0.898803; 0.895548; 0.892189; 0.890465; 0.888767; 0.890139; 0.891581; 0.892807; 0.895368; 0.897594; 0.895705; 0.890610; (); (); (); (); (); (); (); (); (); (); (); 
30522.5; 12:21:04; (); (); (); (); (); 0.860982; 0.865595; 0.869788; 0.870854; 0.873488; 0.874644; 0.873767; 0.874046; 0.872856; 0.871122; 0.867633; 0.864482; 0.865445; 0.868207; 0.867356; 0.864495; 0.861408; 0.860015; 0.860072; 0.855181; 0.852903; 0.852786; 0.849826; 0.851188; 0.852633; 0.854760; 0.854656; 0.851233; 0.849533; 0.850945; 0.852613; 0.851105; 0.847700; 0.847809; 0.851054; 0.853088; 0.852213; 0.850974; 0.847019; 0.846169; 0.851514; 0.857192; 0.860045; 0.858853; 0.859935; 0.860081; 0.861056; 0.862552; 0.858441; 0.858608; 0.858658; 0.861412; 0.867393; 0.874290; 0.876735; 0.871510; 0.867916; 0.872625; 0.875098; 0.874829; 0.878572; 0.886062; 0.895533; 0.903632; 0.907365; 0.910468; 0.911273; 0.910089; 0.911323; 0.914141; 0.920838; 0.926746; 0.929736; 0.931764; 0.937015; 0.938866; 0.937647; 0.935180; 0.933362; 0.935941; 0.936653; 0.936717; 0.938531; 0.936651; 0.937328; 0.936810; 0.934069; 0.931477; 0.929921; 0.929534; 0.929708; 0.931437; 0.931052; 0.928716; 0.925127; 0.925177; 0.926969; 0.928910; 0.932023; 0.933269; 0.931608; 0.929317; 0.927640; 0.927658; 0.928519; 0.929774; 0.927503; 0.927260; 0.930551; 0.930760; 0.928565; 0.928963; 0.930151; 0.928661; 0.923366; 0.921006; 0.917868; 0.915355; 0.916604; 0.914447; 0.911393; 0.907719; 0.902926; 0.898236; (); (); (); (); (); (); (); (); (); (); (); 
30525.0; 12:21:13; (); (); (); (); (); 0.844670; 0.848285; 0.852534; 0.857676; 0.861875; 0.862189; 0.862323; 0.863044; 0.862631; 0.863201; 0.864649; 0.867234; 0.868670; 0.866295; 0.865933; 0.865022; 0.863536; 0.863201; 0.863758; 0.860176; 0.859969; 0.859656; 0.856457; 0.857064; 0.858771; 0.861804; 0.858366; 0.856598; 0.863795; 0.867622; 0.869485; 0.869832; 0.869256; 0.868260; 0.865594; 0.864894; 0.866519; 0.871159; 0.872190; 0.874555; 0.875665; 0.879803; 0.883648; 0.880981; 0.880299; 0.883154; 0.889111; 0.893645; 0.894344; 0.897990; 0.899384; 0.900084; 0.900134; 0.902239; 0.901541; 0.904941; 0.908901; 0.911048; 0.911579; 0.911780; 0.914715; 0.915897; 0.915091; 0.919193; 0.923856; 0.928945; 0.931571; 0.928842; 0.925807; 0.928289; 0.927478; 0.924566; 0.924285; 0.925788; 0.925824; 0.920430; 0.916637; 0.915698; 0.912877; 0.910343; 0.902570; 0.899077; 0.900062; 0.901763; 0.900321; 0.898116; 0.896075; 0.895212; 0.898812; 0.904254; 0.907867; 0.908042; 0.907896; 0.911442; 0.914839; 0.919968; 0.924025; 0.926307; 0.928111; 0.930875; 0.935146; 0.938912; 0.940802; 0.939934; 0.935861; 0.936506; 0.939034; 0.940027; 0.934856; 0.931228; 0.929863; 0.930731; 0.930310; 0.928906; 0.928126; 0.925748; 0.923595; 0.920241; 0.917010; 0.916216; 0.913273; 0.909691; 0.906628; 0.907709; (); (); (); (); (); (); (); (); (); (); (); 
30527.6; 12:21:22; (); (); (); (); (); 0.892729; 0.889145; 0.896155; 0.904272; 0.906106; 0.905453; 0.909453; 0.911591; 0.906757; 0.900237; 0.898962; 0.905010; 0.906534; 0.902586; 0.894567; 0.889547; 0.889532; 0.884087; 0.874178; 0.869688; 0.871072; 0.867173; 0.861909; 0.863411; 0.865496; 0.863413; 0.860086; 0.859855; 0.860395; 0.861807; 0.865529; 0.864840; 0.863467; 0.868174; 0.869598; 0.865626; 0.868562; 0.869393; 0.868644; 0.870546; 0.875459; 0.878499; 0.879349; 0.879500; 0.879676; 0.880254; 0.883663; 0.887353; 0.885388; 0.880536; 0.879179; 0.868776; 0.868047; 0.869382; 0.870368; 0.870339; 0.866846; 0.867491; 0.870666; 0.872340; 0.872475; 0.874066; 0.876879; 0.879034; 0.881304; 0.886212; 0.892639; 0.891236; 0.893812; 0.895809; 0.897446; 0.900579; 0.900343; 0.898995; 0.898808; 0.901021; 0.901105; 0.893341; 0.890629; 0.890841; 0.892570; 0.893806; 0.894608; 0.890190; 0.889832; 0.893392; 0.898267; 0.899169; 0.898177; 0.899335; 0.901469; 0.900276; 0.903854; 0.909918; 0.915686; 0.920279; 0.923624; 0.925899; 0.931212; 0.931852; 0.928811; 0.925986; 0.924518; 0.926130; 0.923528; 0.921192; 0.921728; 0.926282; 0.923815; 0.918675; 0.913680; 0.911260; 0.908771; 0.902853; 0.899803; 0.895783; 0.890357; 0.891439; 0.891903; 0.891271; 0.890200; 0.888458; 0.879614; 0.877463; (); (); (); (); (); (); (); (); (); (); (); 
30530.2; 12:21:31; (); (); (); (); (); 0.878539; 0.877361; 0.874818; 0.878477; 0.880542; 0.878670; 0.875426; 0.874126; 0.876452; 0.876605; 0.873751; 0.868211; 0.865004; 0.862409; 0.859887; 0.859127; 0.863299; 0.864717; 0.863975; 0.863972; 0.864775; 0.868606; 0.873554; 0.878201; 0.881730; 0.882876; 0.884655; 0.882596; 0.884755; 0.888698; 0.886683; 0.887893; 0.888744; 0.891555; 0.895187; 0.899438; 0.901609; 0.898179; 0.891673; 0.886274; 0.886147; 0.886211; 0.892196; 0.891932; 0.887665; 0.888405; 0.885140; 0.886542; 0.884889; 0.878183; 0.874511; 0.871186; 0.871289; 0.874364; 0.877152; 0.875936; 0.873096; 0.867213; 0.868697; 0.875896; 0.879531; 0.876602; 0.870137; 0.868134; 0.866995; 0.864040; 0.866184; 0.871528; 0.875063; 0.878761; 0.884280; 0.887198; 0.891755; 0.896631; 0.896740; 0.894033; 0.895814; 0.902559; 0.908643; 0.915672; 0.923701; 0.924790; 0.924127; 0.921192; 0.915576; 0.909169; 0.910355; 0.908837; 0.904117; 0.903635; 0.911010; 0.919482; 0.914481; 0.914762; 0.913229; 0.910901; 0.911673; 0.913557; 0.914999; 0.917638; 0.922621; 0.923039; 0.927388; 0.935633; 0.936067; 0.929938; 0.921672; 0.923111; 0.920809; 0.918629; 0.916407; 0.911652; 0.907072; 0.904583; 0.900725; 0.898261; 0.897783; 0.893577; 0.886400; 0.882821; 0.883224; 0.885934; 0.883747; 0.879635; (); (); (); (); (); (); (); (); (); (); (); 
30532.7; 12:21:40; (); (); (); (); (); 0.878917; 0.883897; 0.886183; 0.885502; 0.886460; 0.890365; 0.891175; 0.890726; 0.892243; 0.895685; 0.898029; 0.899248; 0.899618; 0.898058; 0.894572; 0.891832; 0.890974; 0.891622; 0.893062; 0.894246; 0.892545; 0.890152; 0.887924; 0.886657; 0.886108; 0.884645; 0.885432; 0.887073; 0.886976; 0.884234; 0.883058; 0.881065; 0.877692; 0.873510; 0.867957; 0.866211; 0.865273; 0.862736; 0.859490; 0.857820; 0.859935; 0.859304; 0.855470; 0.854043; 0.856793; 0.857653; 0.856127; 0.853810; 0.852878; 0.852852; 0.850712; 0.849903; 0.850661; 0.851530; 0.852155; 0.852102; 0.855186; 0.859501; 0.860425; 0.859127; 0.857527; 0.859980; 0.863871; 0.867476; 0.870330; 0.873751; 0.880398; 0.887214; 0.891238; 0.891651; 0.892386; 0.891745; 0.892341; 0.896029; 0.900892; 0.904911; 0.907159; 0.911630; 0.915708; 0.919350; 0.923255; 0.924007; 0.925798; 0.927993; 0.929272; 0.931391; 0.934953; 0.937320; 0.934453; 0.933454; 0.937924; 0.935501; 0.935158; 0.934875; 0.932655; 0.926721; 0.920143; 0.913536; 0.911778; 0.914860; 0.915882; 0.910752; 0.907420; 0.903932; 0.897078; 0.889355; 0.887146; 0.882508; 0.881749; 0.881702; 0.880391; 0.880505; 0.880595; 0.878363; 0.874991; 0.875986; 0.878015; 0.879931; 0.883449; 0.887309; 0.888529; 0.890130; 0.891087; 0.888531; (); (); (); (); (); (); (); (); (); (); (); 
30535.3; 12:21:49; (); (); (); (); (); 0.863103; 0.867749; 0.868023; 0.866352; 0.866221; 0.865755; 0.870414; 0.871497; 0.874635; 0.879022; 0.879500; 0.883734; 0.886190; 0.887268; 0.887194; 0.884343; 0.881214; 0.879516; 0.880532; 0.884192; 0.889172; 0.886087; 0.889264; 0.889606; 0.887489; 0.887221; 0.884236; 0.881794; 0.879720; 0.878554; 0.879690; 0.879200; 0.878258; 0.878468; 0.874665; 0.867915; 0.865081; 0.861716; 0.861579; 0.862993; 0.866459; 0.866948; 0.866087; 0.872256; 0.875310; 0.875412; 0.874406; 0.878269; 0.878351; 0.882096; 0.893542; 0.899889; 0.901199; 0.904072; 0.906590; 0.904365; 0.904422; 0.905231; 0.902309; 0.903085; 0.909952; 0.915128; 0.918391; 0.921417; 0.918533; 0.914900; 0.916675; 0.915251; 0.913222; 0.914073; 0.917466; 0.921810; 0.928024; 0.932159; 0.930545; 0.926846; 0.927281; 0.925010; 0.922764; 0.922981; 0.924690; 0.922604; 0.922540; 0.924097; 0.924526; 0.923830; 0.922089; 0.920595; 0.921325; 0.923350; 0.925845; 0.930260; 0.939594; 0.943760; 0.943556; 0.940443; 0.939306; 0.942600; 0.941742; 0.942717; 0.947068; 0.952595; 0.952569; 0.948363; 0.943944; 0.939242; 0.933962; 0.934282; 0.936494; 0.937801; 0.939741; 0.942084; 0.937456; 0.932500; 0.925747; 0.918845; 0.912406; 0.911813; 0.912548; 0.913648; 0.917225; 0.918736; 0.907478; 0.896458; (); (); (); (); (); (); (); (); (); (); (); 
