128.9; 12:00:14; (); (); (); (); (); (); (); 383.856207; 383.729130; 381.679147; 379.838914; 377.790004; 375.183016; 372.727394; 370.525748; 367.444992; 364.651054; 363.172770; 362.914711; 362.909824; 362.663060; 361.178666; 359.541953; 357.960671; 356.975079; 357.261837; 357.883096; 359.249979; 361.214995; 362.716913; 363.759845; 364.651591; 365.522653; 365.042418; 363.314182; 362.487376; 362.783700; 362.632036; 362.545729; 362.640381; 361.913145; 361.229032; 360.969037; 360.430866; 359.499335; 358.391285; 357.443005; 358.079940; 359.716058; 361.194998; 362.554133; 363.244325; 363.914818; 365.846217; 367.816538; 369.558483; 370.788276; 371.384054; 370.977283; 370.926529; 371.277928; 372.497410; 373.014420; 373.656034; 374.801785; 375.891417; 377.336621; 377.587408; 378.064930; 378.471315; 379.385084; 380.153954; 381.145597; 382.797152; 384.090334; 384.353280; 383.774996; 382.583320; 380.984336; 378.485650; 376.069754; 374.185950; 372.947246; 370.557606; 368.517697; 366.781384; 366.192788; 364.915490; 363.918900; 364.469081; 364.893705; 364.821911; 364.783168; 365.213841; 366.184950; 367.415130; 368.941605; 370.123297; 370.911747; 370.296478; 369.717687; 369.790167; 370.740980; 371.512562; 371.879548; 371.498346; 371.536046; 371.105522; 370.625257; 370.516002; 369.628161; 369.325221; 369.783551; 371.002287; 373.364180; 376.154423; 377.433360; 379.222631; 379.903108; 379.534811; 379.725605; 380.427867; 381.781995; 383.312970; 385.347277; 387.714237; 389.611721; 390.883893; (); (); (); (); (); (); (); (); (); (); (); (); 
130.3; 12:00:23; (); (); (); (); (); (); (); 369.079560; 366.864800; 364.597857; 363.351405; 362.615734; 362.826347; 362.882406; 362.905920; 361.706853; 358.587861; 356.471211; 353.781730; 351.249188; 349.426597; 347.741783; 346.635818; 346.683174; 346.646488; 346.156061; 345.455885; 345.428109; 345.535785; 345.159739; 344.651967; 344.986588; 345.205128; 345.503598; 346.762031; 348.681867; 350.717604; 352.483243; 354.054749; 355.264962; 355.915636; 356.578678; 356.890112; 356.995195; 357.984036; 360.452145; 362.271070; 363.852024; 365.313798; 366.288275; 367.667794; 368.712783; 369.683564; 369.919121; 370.117486; 370.697767; 371.730298; 371.842325; 371.935278; 371.996164; 372.088403; 372.594535; 373.852789; 374.617189; 374.337286; 373.604476; 373.511702; 373.785764; 374.980062; 376.904070; 377.978832; 377.985448; 378.033161; 378.554344; 379.084885; 379.590809; 378.398627; 376.233011; 374.769121; 373.862416; 373.916686; 373.807579; 373.644352; 372.778654; 372.012109; 372.362614; 372.320682; 372.393042; 371.899724; 371.050686; 370.712399; 373.093575; 375.944525; 377.749413; 378.833711; 379.158348; 378.873169; 378.438920; 378.490239; 378.357381; 377.177119; 376.396954; 376.365125; 376.595318; 377.205312; 376.886129; 375.271380; 374.297917; 373.666823; 372.588933; 371.409178; 370.627671; 369.977415; 370.884180; 372.012824; 373.415917; 374.552429; 375.629485; 377.195716; 377.741963; 378.471166; 379.223675; 379.797190; 380.551457; 382.682532; 385.151386; 389.090002; 389.818788; (); (); (); (); (); (); (); (); (); (); (); (); 
131.8; 12:00:32; (); (); (); (); (); (); (); 376.010090; 373.869389; 372.321904; 370.421529; 368.556857; 366.246909; 364.750147; 363.501847; 361.014366; 358.765990; 356.019616; 354.412407; 352.545291; 349.748611; 348.211139; 347.694427; 347.163498; 347.898424; 348.779142; 349.384040; 350.683361; 350.499541; 351.041824; 352.771819; 353.591740; 353.637815; 354.381263; 356.461614; 357.300460; 357.347310; 358.053327; 359.545499; 360.018909; 361.225575; 362.740725; 363.146067; 364.683747; 364.902258; 364.055574; 364.610881; 365.523905; 365.168393; 364.889443; 366.683275; 368.776679; 370.159179; 371.017992; 371.325374; 371.726125; 371.747404; 371.920615; 371.819943; 371.488601; 370.354265; 370.616138; 372.928321; 374.525040; 374.983281; 374.824852; 374.247372; 374.175549; 373.079926; 371.779501; 371.130109; 371.692896; 372.367382; 372.954756; 374.702632; 377.396524; 377.785444; 376.311630; 374.542624; 373.428762; 372.785181; 371.936738; 371.668130; 372.298658; 373.027176; 371.239632; 369.720042; 367.988110; 366.201788; 364.742726; 363.328367; 362.336129; 363.022298; 365.150243; 365.911692; 366.145939; 366.664529; 367.092729; 367.921293; 370.513797; 373.485744; 374.942154; 375.942051; 377.146125; 377.507478; 377.250463; 377.923012; 378.478974; 378.166616; 377.826661; 377.173096; 376.524419; 374.967575; 372.851223; 370.335370; 369.725555; 371.176422; 372.376800; 373.054922; 374.011576; 375.905275; 375.367910; 374.265462; 374.503344; 375.596493; 376.941234; 378.777295; 380.200297; (); (); (); (); (); (); (); (); (); (); (); (); 
133.2; 12:00:41; (); (); (); (); (); (); (); 374.083340; 373.053253; 372.750759; 372.642756; 372.234285; 371.513546; 371.313423; 371.022612; 370.355815; 369.610846; 368.301570; 366.654456; 364.302695; 362.640500; 361.148059; 359.818578; 358.400434; 356.679231; 355.836242; 355.560899; 355.347395; 354.369789; 353.292793; 351.699382; 349.912494; 348.849714; 348.793656; 348.448038; 347.939402; 348.216504; 348.778814; 349.091381; 349.390179; 349.622518; 349.153250; 349.399716; 350.130200; 350.112736; 349.634469; 350.291550; 352.892846; 355.414897; 357.626230; 358.765572; 360.360295; 362.457842; 364.943236; 366.004229; 367.168993; 369.199604; 371.139705; 372.435451; 374.549687; 377.162367; 379.235178; 379.831254; 381.059945; 382.324666; 383.339971; 385.087848; 386.869073; 387.724459; 388.737082; 389.547914; 389.455169; 388.700068; 388.740003; 387.765616; 386.164069; 384.142548; 382.385015; 379.790932; 378.138244; 377.592534; 375.707656; 373.826206; 372.094512; 370.885819; 369.045854; 367.262989; 365.854502; 364.749908; 364.937991; 365.408570; 366.712481; 369.159818; 370.643705; 371.406555; 371.328592; 372.120708; 373.435408; 374.681383; 375.900567; 377.736837; 380.019069; 382.419080; 384.492725; 385.220319; 385.684580; 384.661078; 382.661313; 381.971091; 381.381243; 381.700039; 381.815016; 381.505251; 380.867332; 380.573004; 380.485147; 380.527139; 379.393369; 377.024472; 376.199275; 375.436813; 375.785977; 376.379311; 377.217889; 378.044993; 378.022790; 376.755565; 380.200297; (); (); (); (); (); (); (); (); (); (); (); (); 
134.7; 12:00:49; (); (); (); (); (); (); (); 401.846588; 397.310466; 393.680006; 390.375733; 386.821657; 384.069085; 382.758230; 381.196648; 377.408415; 372.898877; 370.395988; 367.749602; 363.832504; 360.256433; 357.263982; 354.879051; 352.242440; 350.255698; 349.328011; 349.684179; 349.855870; 349.774033; 349.797428; 350.358099; 350.728810; 350.539327; 350.568265; 351.668417; 352.695554; 354.865700; 357.283026; 359.614551; 361.572653; 363.525093; 363.918155; 363.222003; 362.825811; 363.391489; 363.770038; 364.226103; 365.518779; 366.905749; 367.476940; 367.585957; 367.597401; 368.406713; 368.826002; 368.763745; 368.857294; 370.459110; 371.506572; 371.485025; 371.840417; 372.507900; 373.446196; 373.966306; 374.429345; 374.907881; 375.802904; 376.844972; 377.779156; 379.161358; 379.726142; 379.489273; 378.354222; 378.362894; 378.650665; 378.620058; 378.933251; 378.385216; 377.211511; 376.228005; 375.810146; 374.724269; 371.856064; 369.872838; 368.728280; 367.903203; 367.378771; 366.644412; 365.328789; 364.447653; 363.346457; 363.108367; 363.507003; 364.794403; 365.985811; 367.114812; 367.913932; 370.186299; 372.352093; 373.371840; 374.540031; 377.017587; 379.950464; 382.014662; 384.787917; 386.108965; 385.803193; 385.389507; 384.098768; 383.400917; 383.017838; 383.078337; 381.653041; 379.554331; 379.013330; 379.252017; 379.196227; 379.959762; 379.979283; 379.374325; 380.374044; 381.374359; 382.086605; 382.504046; 382.362276; 382.094473; 383.077592; 386.123270; 388.153672; (); (); (); (); (); (); (); (); (); (); (); (); 
136.1; 12:00:58; (); (); (); (); (); (); (); 382.319838; 380.417109; 377.682477; 375.038296; 372.108042; 369.914234; 368.324071; 366.825551; 365.358174; 362.536758; 359.390795; 356.740355; 354.453951; 353.003383; 351.214141; 349.088937; 349.275738; 349.852294; 350.797355; 352.378190; 353.671432; 355.035961; 356.201470; 355.894595; 355.317771; 354.753822; 354.445159; 355.036288; 356.533885; 358.668476; 359.804153; 358.905911; 357.956678; 357.329726; 356.721699; 355.803728; 354.865909; 353.885114; 353.748947; 355.016857; 356.784731; 358.663410; 359.970897; 360.146940; 360.522777; 360.925376; 361.493498; 362.977743; 364.311039; 365.094930; 366.113514; 367.065698; 368.557483; 370.300353; 371.846288; 372.928590; 374.412209; 376.023531; 377.445489; 378.232718; 379.088849; 380.529583; 380.590081; 379.872590; 380.396694; 381.104708; 381.392360; 381.203979; 380.580634; 379.246235; 378.609508; 377.246678; 374.302477; 371.452600; 369.452268; 368.575275; 366.547346; 365.242630; 366.038203; 366.217822; 365.419209; 364.845365; 365.441054; 367.818654; 369.375467; 369.537354; 370.274782; 372.189850; 374.955744; 377.672911; 378.816485; 380.604684; 381.517172; 382.595718; 383.013666; 383.562565; 384.017646; 383.330673; 381.152183; 379.506081; 378.419161; 378.653765; 378.262907; 376.385212; 374.718100; 374.669880; 375.456333; 376.530468; 375.716835; 375.754803; 376.241386; 376.696140; 377.024472; 377.820164; 379.088342; 379.910648; 379.578501; 379.361421; 380.316019; 382.311076; 383.005947; (); (); (); (); (); (); (); (); (); (); (); (); 
137.6; 12:01:07; (); (); (); (); (); (); (); 382.946163; 382.142812; 378.705293; 376.524121; 374.921352; 374.549836; 374.180049; 372.302383; 368.942946; 367.956817; 368.499130; 368.434608; 367.956996; 366.963983; 364.708751; 362.260640; 362.460256; 363.271981; 363.807946; 363.884240; 362.916082; 362.060845; 362.291932; 362.500906; 362.187177; 361.124873; 360.321909; 360.111207; 361.027688; 362.065136; 362.668008; 363.043010; 362.533838; 361.015946; 359.561175; 359.054536; 359.262109; 360.127121; 361.609280; 362.564951; 363.425344; 364.134252; 364.901155; 364.608586; 364.278734; 364.155352; 364.219189; 365.125835; 367.261469; 370.438725; 372.249067; 372.287750; 370.969415; 369.937688; 370.480418; 371.036261; 372.480512; 373.244375; 373.950839; 374.410927; 375.222743; 375.816703; 376.258969; 377.068639; 377.641559; 378.535271; 380.836338; 383.081466; 382.659435; 380.892247; 379.008383; 377.041608; 375.924885; 374.650896; 374.431312; 373.702705; 372.665554; 372.103214; 370.779842; 368.764669; 366.435379; 364.595741; 363.856524; 364.707232; 366.663158; 368.659675; 370.125562; 371.839911; 373.386532; 374.621719; 376.902789; 379.957974; 381.622463; 382.987171; 384.424031; 386.050075; 388.281316; 389.092386; 389.617741; 389.908344; 389.077514; 389.303207; 389.309675; 388.139278; 386.524647; 383.602172; 382.472336; 382.877529; 383.487731; 384.081066; 383.951336; 382.489026; 382.226914; 381.597728; 381.239504; 381.494492; 381.036788; 380.790651; 381.829500; 384.117067; 386.656553; (); (); (); (); (); (); (); (); (); (); (); (); 
139.0; 12:01:16; (); (); (); (); (); (); (); 380.059361; 379.179358; 378.718942; 377.282560; 375.851095; 375.041306; 374.261767; 372.668952; 369.946539; 367.960334; 366.824776; 364.336640; 361.581236; 360.653877; 359.444439; 358.521312; 358.624488; 358.133793; 358.428806; 358.293921; 358.576626; 358.607024; 359.174639; 361.475050; 362.065494; 362.398028; 364.419103; 366.360068; 366.482079; 366.693139; 365.706801; 363.530487; 362.397969; 362.232238; 362.512380; 362.849087; 362.626910; 362.271786; 361.814350; 363.104314; 363.496602; 363.081068; 364.212990; 366.063237; 368.027031; 369.850814; 371.322244; 372.135282; 373.160273; 374.653488; 375.372380; 376.683086; 378.594548; 377.600551; 375.570953; 374.892861; 375.109613; 374.503911; 374.486506; 374.922544; 375.050396; 376.349628; 377.367258; 377.922207; 377.046436; 376.075298; 376.187265; 376.455903; 377.175719; 378.208339; 378.798485; 378.488421; 379.040688; 378.684253; 377.107382; 376.283139; 375.171989; 373.191565; 371.056587; 370.650828; 370.794117; 369.741678; 368.772924; 369.149506; 369.786441; 371.154755; 372.353852; 371.494293; 371.062905; 371.826708; 372.850686; 373.974025; 376.666039; 378.305078; 377.911508; 377.947867; 378.639042; 378.812879; 378.945678; 380.230635; 379.500926; 377.948433; 377.325565; 376.401633; 375.072330; 374.309480; 373.140454; 371.274561; 370.699406; 372.103542; 371.435881; 370.608747; 370.407730; 369.961560; 367.874503; 367.213011; 367.445499; 368.295610; 370.127916; 371.036142; 371.570081; (); (); (); (); (); (); (); (); (); (); (); (); 
140.5; 12:01:25; (); (); (); (); (); (); (); 388.074875; 387.560427; 387.492657; 386.641264; 385.306329; 384.277046; 383.167654; 381.773084; 379.220366; 376.328468; 374.468595; 372.344196; 369.743019; 368.073434; 366.964579; 365.102708; 362.788945; 360.791802; 359.885693; 359.389573; 358.545542; 357.759655; 356.337845; 355.554670; 356.156021; 356.841624; 357.956201; 358.947486; 359.320164; 359.991103; 361.758322; 362.429440; 363.119662; 362.619132; 361.324042; 360.521793; 360.647261; 361.416668; 361.754328; 361.266017; 360.876471; 361.128986; 362.481594; 363.648295; 363.484234; 363.115162; 362.956494; 363.199562; 364.620328; 366.742283; 368.873864; 370.000780; 371.114224; 371.608675; 371.671677; 371.409893; 370.211840; 369.016945; 369.611233; 371.233791; 372.258663; 373.840570; 375.216007; 376.753032; 377.651632; 377.769530; 378.024369; 378.568232; 379.029334; 380.075127; 381.913781; 383.665979; 383.307785; 382.089406; 381.120771; 379.363954; 377.627522; 375.232816; 371.770948; 369.219452; 367.769867; 365.575522; 363.112688; 362.079471; 362.024665; 362.190515; 362.896621; 364.045590; 364.658892; 365.851164; 368.433982; 370.559394; 372.183710; 374.131858; 376.548111; 378.521174; 380.902082; 383.374929; 383.861631; 382.702470; 380.325288; 377.819031; 376.864463; 375.886500; 374.768436; 372.431278; 370.958507; 371.312469; 371.717364; 371.406645; 370.334357; 369.755924; 369.777888; 370.410949; 370.826185; 372.491866; 374.387890; 375.267118; 376.125485; 377.106339; 378.662705; (); (); (); (); (); (); (); (); (); (); (); (); 
141.9; 12:01:34; (); (); (); (); (); (); (); (); 387.560129; 383.752108; 380.563378; 377.119273; 375.108302; 374.917686; 374.771923; 373.138905; 371.075332; 369.749963; 366.962641; 365.071774; 362.506688; 358.203202; 356.781721; 358.160377; 358.984202; 359.755039; 361.587644; 362.715900; 362.037510; 360.775650; 359.632790; 359.142154; 358.649552; 357.783526; 358.204573; 360.235691; 363.497525; 365.191430; 365.571946; 366.104215; 365.054071; 363.619179; 364.163101; 364.681751; 365.902215; 368.867666; 371.852338; 374.379873; 376.909137; 377.602905; 378.151536; 378.121346; 377.208978; 375.939041; 375.168055; 375.971466; 377.457231; 377.716392; 377.535522; 376.595765; 374.321252; 371.817321; 370.266855; 368.695974; 368.174642; 367.627025; 367.489874; 368.509710; 369.845957; 371.236295; 372.889817; 373.776972; 373.460710; 374.933571; 376.920015; 378.353566; 378.688842; 378.233403; 377.508432; 376.302063; 374.955863; 373.211950; 371.090770; 369.469285; 368.282020; 366.668701; 365.197808; 365.090221; 363.892496; 362.195373; 361.727536; 362.453520; 363.971502; 366.221339; 367.894500; 369.786084; 372.254997; 374.613971; 375.600010; 376.006484; 377.332747; 379.566967; 381.049365; 382.219553; 383.613169; 383.945823; 383.452863; 383.053720; 382.425040; 382.284969; 382.973641; 383.696496; 384.461373; 385.970294; 386.469156; 385.233045; 384.006292; 383.401245; 383.370012; 383.397937; 383.797556; 384.641796; 385.261118; 386.028320; 386.465281; 385.469466; 383.955151; 382.370770; (); (); (); (); (); (); (); (); (); (); (); (); 
143.4; 12:01:42; (); (); (); (); (); (); (); 371.705681; 370.681524; 370.655894; 370.906442; 370.463312; 368.673503; 367.480397; 367.301166; 366.332769; 365.648746; 364.881337; 364.536405; 363.209784; 362.316817; 362.457335; 362.734228; 362.369627; 361.721724; 361.306995; 361.210614; 362.262964; 364.224434; 364.677936; 366.063505; 365.945339; 366.184473; 365.532666; 364.969045; 363.181114; 361.043602; 359.492838; 358.274996; 357.465327; 356.159598; 355.090499; 354.564101; 353.588402; 351.678789; 350.116968; 349.865198; 350.193173; 352.014154; 353.830993; 355.539054; 358.077824; 360.804468; 363.449275; 365.323991; 366.310745; 367.083818; 367.439568; 367.795944; 368.848860; 370.907634; 371.395499; 370.524734; 369.419724; 369.798541; 370.016485; 369.427711; 368.789703; 367.317021; 367.147535; 368.938476; 370.398521; 370.914608; 371.669948; 371.955991; 371.654809; 372.340024; 373.320013; 373.653978; 373.796701; 373.454720; 373.199910; 373.888046; 375.262171; 374.850631; 373.848677; 372.434467; 371.888041; 372.224629; 372.410744; 373.348087; 375.096649; 376.463830; 377.127975; 377.423018; 379.239261; 381.222010; 381.608784; 381.641895; 383.052856; 384.464890; 385.477692; 385.679454; 385.006636; 385.199606; 384.653538; 383.163035; 381.994277; 381.375700; 379.871994; 378.156513; 377.231270; 377.043098; 376.915246; 375.318855; 374.540776; 375.006527; 377.099901; 378.654957; 379.306287; 379.370093; 379.897147; 380.530298; 381.627738; 383.333206; 384.852886; 385.531932; 385.731757; (); (); (); (); (); (); (); (); (); (); (); (); 
144.8; 12:01:51; (); (); (); (); (); (); (); 379.327208; 378.337771; 376.489550; 375.453949; 374.163270; 372.641742; 371.019095; 369.477928; 369.148344; 369.144410; 368.596256; 367.117047; 366.412491; 365.400285; 364.130050; 363.523394; 363.456994; 364.373714; 365.403920; 365.745485; 366.588742; 369.057924; 372.161746; 372.363061; 371.354818; 370.322615; 369.896680; 370.056868; 369.896114; 369.186163; 368.858486; 369.379193; 368.878484; 367.186099; 366.299957; 364.695460; 362.401068; 360.626429; 359.760523; 359.187692; 359.840840; 360.400826; 360.727817; 362.556070; 365.459502; 367.070585; 367.398143; 368.489534; 370.072961; 372.331053; 374.931157; 376.239210; 376.483560; 376.612395; 376.689494; 376.143664; 376.928240; 377.999783; 377.492338; 376.665235; 376.492798; 376.329005; 375.363588; 375.246137; 374.718398; 373.530209; 373.239279; 373.053014; 372.297853; 371.181697; 370.613247; 369.646013; 368.069977; 366.859645; 365.810931; 365.102082; 365.671605; 366.078347; 365.544617; 365.160555; 365.560681; 365.478724; 365.681112; 366.273016; 368.012041; 369.908154; 371.666521; 373.586804; 375.771016; 378.006697; 378.378183; 377.946615; 378.362447; 379.680306; 381.258190; 382.259846; 382.859260; 382.857978; 383.264840; 382.116318; 380.055070; 378.459603; 377.635866; 375.789702; 373.692244; 372.782320; 371.883154; 370.795488; 370.061725; 370.434433; 370.476782; 371.077150; 371.810734; 372.549564; 373.406023; 374.143302; 374.561280; 375.134587; 377.184421; 379.219025; 381.099641; (); (); (); (); (); (); (); (); (); (); (); (); 
