Roll Number; 3
Recipe Name; FP 4583_432 GSM
Start Time; 2018-02-21; 10:08:16
File Name; D:\Mahlo\TR\180221100816FP 4583_432 GSM3_THICKNESS2.txt

6538.6; 10:08:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.051696; 1.053599; 1.050938; 1.052188; 1.054259; 1.056526; 1.061754; 1.066308; 1.068419; 1.064920; 1.061441; 1.060340; 1.062611; 1.061281; 1.060585; 1.056102; 1.052898; 1.052610; 1.051722; 1.052218; 1.051582; 1.049505; 1.048025; 1.045761; 1.047020; 1.048823; 1.048893; 1.044086; 1.045393; 1.047574; 1.050992; 1.054466; 1.055285; 1.060090; 1.056490; 1.055010; 1.058975; 1.061233; 1.059654; 1.057219; 1.053774; 1.051643; 1.051020; 1.050352; 1.056621; 1.060899; 1.058167; 1.054824; 1.054822; 1.058910; 1.063954; 1.069524; 1.075832; 1.076255; 1.079592; 1.085309; 1.092525; 1.101726; 1.101317; 1.100018; 1.096547; 1.089705; 1.086844; 1.085373; 1.077878; 1.067795; 1.061159; 1.056192; 1.057104; 1.056214; 1.061486; 1.063952; 1.060238; 1.056054; 1.059575; 1.063683; 1.063781; 1.061191; 1.058099; 1.049799; 1.043865; 1.042885; 1.044570; 1.044816; 1.041269; 1.040400; 1.041855; 1.047398; 1.052157; 1.059399; 1.060339; 1.061819; 1.063568; 1.066801; 1.070246; 1.071373; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7321.1; 11:14:42; (); (); (); (); (); (); (); 0.945063; 0.944615; 0.945932; 0.946424; 0.944612; 0.942047; 0.940585; 0.941390; 0.943151; 0.941992; 0.937590; 0.933681; 0.933391; 0.937797; 0.939897; 0.944654; 0.946472; 0.947267; 0.948668; 0.947210; 0.949210; 0.952560; 0.953643; 0.950679; 0.949121; 0.951087; 0.953329; 0.955310; 0.955491; 0.954484; 0.951490; 0.949378; 0.948750; 0.949834; 0.955821; 0.957593; 0.955951; 0.954263; 0.955295; 0.958486; 0.960179; 0.962412; 0.963208; 0.962201; 0.964666; 0.966216; 0.965204; 0.963336; 0.961512; 0.959273; 0.959377; 0.959439; 0.958131; 0.958483; 0.955738; 0.952914; 0.949931; 0.950113; 0.950638; 0.949409; 0.949858; 0.952922; 0.957353; 0.959723; 0.958575; 0.959344; 0.963390; 0.966444; 0.967600; 0.972429; 0.980022; 0.983294; 0.985990; 0.988509; 0.989019; 0.989402; 0.989203; 0.987776; 0.984880; 0.984520; 0.982384; 0.980660; 0.978825; 0.976673; 0.975064; 0.971921; 0.971431; 0.972380; 0.971948; 0.971550; 0.973275; 0.972037; 0.973384; 0.976530; 0.979185; 0.985440; 0.992201; 0.999126; 1.005420; 1.006166; 1.005762; 1.006369; 1.007303; 1.009980; 1.015685; 1.019977; 1.023189; 1.023408; 1.022925; 1.023220; 1.021261; 1.018853; 1.017932; 1.016705; 1.018497; 1.021684; 1.022915; 1.022979; 1.019402; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7322.8; 11:14:51; (); (); (); (); (); (); (); 0.992357; 0.995681; 0.997783; 0.992391; 0.989659; 0.988335; 0.987248; 0.985124; 0.980343; 0.978689; 0.978850; 0.979536; 0.978005; 0.974477; 0.971312; 0.966596; 0.960274; 0.956350; 0.959106; 0.959071; 0.958242; 0.957574; 0.957400; 0.961456; 0.961525; 0.960317; 0.958890; 0.957591; 0.957623; 0.956751; 0.957992; 0.961113; 0.965163; 0.968860; 0.972898; 0.974076; 0.974117; 0.975666; 0.977400; 0.979827; 0.981949; 0.984253; 0.987113; 0.989357; 0.994404; 0.996735; 0.995489; 0.993051; 0.988620; 0.985565; 0.985296; 0.986331; 0.985372; 0.983535; 0.981280; 0.981602; 0.982669; 0.982982; 0.982669; 0.977646; 0.975764; 0.976245; 0.977808; 0.985172; 0.988416; 0.988958; 0.991197; 0.995244; 0.994716; 0.993683; 0.990850; 0.989936; 0.990518; 0.993256; 0.998446; 0.997513; 0.994361; 0.990273; 0.981863; 0.980197; 0.980445; 0.979679; 0.977663; 0.978050; 0.978580; 0.978750; 0.978475; 0.977684; 0.974516; 0.971171; 0.973389; 0.977903; 0.982032; 0.987553; 0.991029; 0.993484; 0.994304; 0.994250; 0.993154; 0.992012; 0.991957; 0.990337; 0.989336; 0.993840; 0.997332; 0.996698; 0.996020; 0.997457; 0.997279; 0.999718; 1.001745; 1.004872; 1.007869; 1.011727; 1.016869; 1.019593; 1.024385; 1.027862; 1.028383; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7324.5; 11:15:00; (); (); (); (); (); (); (); 0.944761; 0.942516; 0.945974; 0.946201; 0.945368; 0.944669; 0.942265; 0.944919; 0.952604; 0.958180; 0.959601; 0.960342; 0.958515; 0.957848; 0.958158; 0.959391; 0.963546; 0.964089; 0.965561; 0.968047; 0.971033; 0.977394; 0.977091; 0.973890; 0.968366; 0.961289; 0.955214; 0.957745; 0.960798; 0.962975; 0.963282; 0.962768; 0.961958; 0.960530; 0.957283; 0.952565; 0.949634; 0.949766; 0.952578; 0.957449; 0.963673; 0.967844; 0.963606; 0.963375; 0.966728; 0.970027; 0.970254; 0.973145; 0.977049; 0.981400; 0.988252; 0.991818; 0.991992; 0.989476; 0.987025; 0.988232; 0.992482; 0.997063; 0.997091; 0.994961; 0.995357; 0.997221; 0.995622; 0.996200; 0.997212; 0.994906; 0.992198; 0.990332; 0.990701; 0.992970; 0.995239; 0.995580; 0.995285; 0.993173; 0.991503; 0.990815; 0.989119; 0.990198; 0.988236; 0.985843; 0.984706; 0.984292; 0.985287; 0.985270; 0.983328; 0.978687; 0.974955; 0.974781; 0.975231; 0.974296; 0.972310; 0.971488; 0.968753; 0.968372; 0.968734; 0.968016; 0.972900; 0.977387; 0.976577; 0.976903; 0.980809; 0.983695; 0.985489; 0.985637; 0.987838; 0.991969; 0.994973; 1.000060; 1.001647; 1.003851; 1.009880; 1.014336; 1.019035; 1.023646; 1.027595; 1.029224; 1.030722; 1.032957; 1.042648; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7326.3; 11:15:08; (); (); (); (); (); (); (); 0.970678; 0.973025; 0.973874; 0.971305; 0.970516; 0.970964; 0.969766; 0.968883; 0.967609; 0.964752; 0.962630; 0.959476; 0.955652; 0.952492; 0.951716; 0.948676; 0.943577; 0.937380; 0.932355; 0.928303; 0.924768; 0.925671; 0.927631; 0.929462; 0.932463; 0.932547; 0.929862; 0.927104; 0.926217; 0.928679; 0.931056; 0.934068; 0.939627; 0.947934; 0.950855; 0.950559; 0.951969; 0.955560; 0.959656; 0.962674; 0.964112; 0.968950; 0.975925; 0.981682; 0.982901; 0.984000; 0.981493; 0.979731; 0.981300; 0.983160; 0.985974; 0.985532; 0.981750; 0.977335; 0.974880; 0.973413; 0.973838; 0.973435; 0.972960; 0.973707; 0.976397; 0.978518; 0.977442; 0.972917; 0.972934; 0.971969; 0.969110; 0.968871; 0.970569; 0.973357; 0.978259; 0.979006; 0.977568; 0.976123; 0.974842; 0.970307; 0.972112; 0.977065; 0.980729; 0.981472; 0.984247; 0.986986; 0.987324; 0.985627; 0.982869; 0.981177; 0.976269; 0.975458; 0.977301; 0.979984; 0.983401; 0.983722; 0.982698; 0.982032; 0.982486; 0.983347; 0.987156; 0.990069; 0.991826; 0.993140; 0.996075; 1.003649; 1.007532; 1.007655; 1.008074; 1.008576; 1.010653; 1.013615; 1.017261; 1.020793; 1.022208; 1.023146; 1.023951; 1.025903; 1.027866; 1.027710; 1.028018; 1.029281; 1.030555; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7328.0; 11:15:17; (); (); (); (); (); (); (); 0.976362; 0.974565; 0.972355; 0.970575; 0.970096; 0.968255; 0.965275; 0.964180; 0.964189; 0.962107; 0.960668; 0.954388; 0.946088; 0.940249; 0.936637; 0.935393; 0.935739; 0.935880; 0.936175; 0.936864; 0.936229; 0.937033; 0.940964; 0.943217; 0.943492; 0.941674; 0.945747; 0.951924; 0.958284; 0.961687; 0.960402; 0.957897; 0.957445; 0.956801; 0.955774; 0.959136; 0.957082; 0.954917; 0.955459; 0.957098; 0.961161; 0.964943; 0.967779; 0.970813; 0.975047; 0.980485; 0.985002; 0.987604; 0.989513; 0.991064; 0.990154; 0.992430; 0.992631; 0.992566; 0.992026; 0.990385; 0.987603; 0.983873; 0.979572; 0.976121; 0.974477; 0.973430; 0.973927; 0.974313; 0.973393; 0.973894; 0.976899; 0.978515; 0.978229; 0.980127; 0.982821; 0.985969; 0.990540; 0.994936; 0.999082; 0.999790; 0.998392; 0.996004; 0.994342; 0.993816; 0.993656; 0.994349; 0.995398; 0.996319; 0.996658; 0.996494; 0.997724; 0.997568; 0.993906; 0.989937; 0.990486; 0.991548; 0.993047; 0.997069; 1.001717; 1.000454; 0.996668; 0.994345; 0.995334; 0.996465; 0.994298; 0.991408; 0.990351; 0.993578; 0.998172; 1.001058; 1.002833; 1.004862; 1.005040; 1.004266; 1.010919; 1.015355; 1.020136; 1.021014; 1.021180; 1.024048; 1.025892; 1.028490; 1.027077; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7329.7; 11:15:26; (); (); (); (); (); (); (); 0.966812; 0.965654; 0.963164; 0.963666; 0.965200; 0.967332; 0.968880; 0.969045; 0.969841; 0.969483; 0.966649; 0.963578; 0.960544; 0.960641; 0.963175; 0.966583; 0.967082; 0.967454; 0.965904; 0.963006; 0.960021; 0.956369; 0.955623; 0.955355; 0.954971; 0.954389; 0.956885; 0.958168; 0.955403; 0.950530; 0.945417; 0.942014; 0.939355; 0.938552; 0.941358; 0.944699; 0.947276; 0.948753; 0.950348; 0.952187; 0.954303; 0.951537; 0.952084; 0.952954; 0.954236; 0.956549; 0.961202; 0.966481; 0.967281; 0.963999; 0.959424; 0.958655; 0.958807; 0.959135; 0.960428; 0.962616; 0.966645; 0.968323; 0.971379; 0.975626; 0.977949; 0.978327; 0.977743; 0.980057; 0.984630; 0.990835; 0.992573; 0.991294; 0.989227; 0.984934; 0.982760; 0.985122; 0.985011; 0.984227; 0.982084; 0.979969; 0.977216; 0.973519; 0.969315; 0.966415; 0.964910; 0.964302; 0.966385; 0.964003; 0.962782; 0.959926; 0.953572; 0.949552; 0.946915; 0.943637; 0.941167; 0.941611; 0.943689; 0.947367; 0.948055; 0.947828; 0.948583; 0.948801; 0.952653; 0.957845; 0.964577; 0.971580; 0.978570; 0.982272; 0.986531; 0.992084; 0.998638; 1.002537; 1.004035; 1.005437; 1.009090; 1.014106; 1.016802; 1.019651; 1.020737; 1.021137; 1.020867; 1.021241; 1.025895; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7331.4; 11:15:34; (); (); (); (); (); (); (); 0.960948; 0.960000; 0.956620; 0.957194; 0.956460; 0.955441; 0.955102; 0.955273; 0.955589; 0.950490; 0.946605; 0.946033; 0.947743; 0.948427; 0.949403; 0.949058; 0.947255; 0.948003; 0.948402; 0.949046; 0.949974; 0.951355; 0.951713; 0.951179; 0.954774; 0.959054; 0.959056; 0.957459; 0.958726; 0.958369; 0.960183; 0.963920; 0.965894; 0.965079; 0.965043; 0.965425; 0.965665; 0.966301; 0.969070; 0.967118; 0.965530; 0.965804; 0.962903; 0.957148; 0.952893; 0.949798; 0.947202; 0.945557; 0.943337; 0.942143; 0.942968; 0.946292; 0.949067; 0.950843; 0.952940; 0.954815; 0.957668; 0.962688; 0.966947; 0.970443; 0.972830; 0.975130; 0.978318; 0.983651; 0.985977; 0.985925; 0.984620; 0.985971; 0.986750; 0.989420; 0.989880; 0.988626; 0.986757; 0.986117; 0.985901; 0.985572; 0.983732; 0.980807; 0.983697; 0.990234; 0.994462; 0.995818; 0.993182; 0.990541; 0.987643; 0.987356; 0.988897; 0.991168; 0.993205; 0.992403; 0.990346; 0.991743; 0.997480; 0.997083; 0.996279; 0.994713; 0.992813; 0.991343; 0.991088; 0.991336; 0.990541; 0.989851; 0.990855; 0.990332; 0.994006; 1.001550; 1.006655; 1.005128; 1.003784; 1.001596; 1.003864; 1.008573; 1.012367; 1.016566; 1.019693; 1.023634; 1.029713; 1.035698; 1.040049; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7333.1; 11:15:43; (); (); (); (); (); (); (); 0.958077; 0.957147; 0.958340; 0.957309; 0.954960; 0.952994; 0.952717; 0.954576; 0.956579; 0.956351; 0.952187; 0.946403; 0.944422; 0.942799; 0.941971; 0.942415; 0.940023; 0.938265; 0.937960; 0.939024; 0.940399; 0.941505; 0.943056; 0.942549; 0.939437; 0.936838; 0.937737; 0.940669; 0.943612; 0.944874; 0.945110; 0.945867; 0.947740; 0.948487; 0.951024; 0.955483; 0.953642; 0.949158; 0.947767; 0.948427; 0.950198; 0.952947; 0.956090; 0.958310; 0.960060; 0.963329; 0.967419; 0.966214; 0.964294; 0.960822; 0.956726; 0.958898; 0.963297; 0.963584; 0.964759; 0.969454; 0.970749; 0.970690; 0.969358; 0.966558; 0.962665; 0.959967; 0.963316; 0.966046; 0.968835; 0.970867; 0.971844; 0.972534; 0.974983; 0.975860; 0.973653; 0.969850; 0.968091; 0.968412; 0.969997; 0.972446; 0.972363; 0.968950; 0.966271; 0.964248; 0.963290; 0.962469; 0.958194; 0.951578; 0.946184; 0.942355; 0.942387; 0.942961; 0.944532; 0.945722; 0.946707; 0.947784; 0.950666; 0.952613; 0.951109; 0.948156; 0.946532; 0.949678; 0.959131; 0.967156; 0.972354; 0.974708; 0.973663; 0.975451; 0.977176; 0.978775; 0.981078; 0.982250; 0.981974; 0.984535; 0.989689; 0.993149; 0.995335; 0.994794; 0.993572; 0.993383; 0.994907; 0.997100; 0.995830; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7334.8; 11:15:52; (); (); (); (); (); (); (); 0.979413; 0.981716; 0.984809; 0.985144; 0.983504; 0.981825; 0.981027; 0.981310; 0.982902; 0.981870; 0.980925; 0.979354; 0.976729; 0.973827; 0.971668; 0.973170; 0.971569; 0.968067; 0.964793; 0.963834; 0.967161; 0.966405; 0.962643; 0.958705; 0.955207; 0.953559; 0.953417; 0.952917; 0.951312; 0.950164; 0.947279; 0.945005; 0.944235; 0.946340; 0.946298; 0.943221; 0.945952; 0.949872; 0.952459; 0.956336; 0.958970; 0.961850; 0.965274; 0.968683; 0.969797; 0.965827; 0.964333; 0.962683; 0.960327; 0.962213; 0.964886; 0.965118; 0.964231; 0.963394; 0.963134; 0.960545; 0.958406; 0.955431; 0.952733; 0.951442; 0.954369; 0.956848; 0.960303; 0.962340; 0.962646; 0.962743; 0.963815; 0.966759; 0.970955; 0.974631; 0.980102; 0.980904; 0.979635; 0.979826; 0.983217; 0.989144; 0.990095; 0.989639; 0.991085; 0.992624; 0.992964; 0.995415; 0.996530; 0.995202; 0.989984; 0.986274; 0.987989; 0.991012; 0.993921; 0.996343; 0.994956; 0.995651; 0.998216; 1.000716; 1.002300; 1.002817; 1.000761; 0.998900; 0.998343; 0.998534; 0.999381; 0.999416; 0.998859; 0.996180; 0.994382; 0.996888; 0.996539; 0.995175; 0.991530; 0.988495; 0.988118; 0.989138; 0.990268; 0.991953; 0.995370; 0.996810; 0.998260; 1.000092; 1.003309; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7336.5; 11:16:00; (); (); (); (); (); (); (); 0.962857; 0.964132; 0.968190; 0.964594; 0.960517; 0.957756; 0.956549; 0.957136; 0.957575; 0.956782; 0.954016; 0.953189; 0.951713; 0.949404; 0.946831; 0.942581; 0.936969; 0.932711; 0.933742; 0.934501; 0.935311; 0.937986; 0.940974; 0.940567; 0.940128; 0.940746; 0.938826; 0.937283; 0.940736; 0.945872; 0.949020; 0.949425; 0.949372; 0.949363; 0.951461; 0.954593; 0.956321; 0.953669; 0.952239; 0.953082; 0.955915; 0.958279; 0.960141; 0.958730; 0.959054; 0.964413; 0.971759; 0.976475; 0.977159; 0.976130; 0.973798; 0.970661; 0.972449; 0.976082; 0.976884; 0.977307; 0.977841; 0.979162; 0.981876; 0.983794; 0.981871; 0.979920; 0.980400; 0.983805; 0.987825; 0.991944; 0.994458; 0.993519; 0.994523; 0.995622; 0.998415; 1.000865; 0.999588; 0.998292; 0.998475; 0.999953; 1.000872; 0.998321; 0.994220; 0.991257; 0.988806; 0.988250; 0.988747; 0.987773; 0.985968; 0.982314; 0.980593; 0.982382; 0.982576; 0.981507; 0.979650; 0.978615; 0.979044; 0.981259; 0.983734; 0.984908; 0.985159; 0.989832; 0.995176; 0.997944; 1.000686; 1.000901; 0.997520; 0.996074; 0.998426; 1.002725; 1.006832; 1.009990; 1.009769; 1.010138; 1.015675; 1.021724; 1.020414; 1.015891; 1.013399; 1.012879; 1.016153; 1.023735; 1.031118; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7338.2; 11:16:09; (); (); (); (); (); (); (); 0.946469; 0.940767; 0.940015; 0.942990; 0.948606; 0.951390; 0.950590; 0.948471; 0.946617; 0.945783; 0.945639; 0.946426; 0.948554; 0.950326; 0.951035; 0.953004; 0.955958; 0.957251; 0.954783; 0.948675; 0.942728; 0.942200; 0.946612; 0.950874; 0.954391; 0.954802; 0.953125; 0.951257; 0.949097; 0.949611; 0.949903; 0.949926; 0.948784; 0.950420; 0.954623; 0.959693; 0.961855; 0.960839; 0.958269; 0.954188; 0.953073; 0.954716; 0.959553; 0.962759; 0.963248; 0.966259; 0.967780; 0.968494; 0.967714; 0.964711; 0.961307; 0.960729; 0.960473; 0.960966; 0.965320; 0.968065; 0.969531; 0.969067; 0.971117; 0.976636; 0.976021; 0.979788; 0.985772; 0.991824; 0.997196; 1.001740; 1.003129; 1.005163; 1.006845; 1.005114; 1.002687; 1.000200; 0.995863; 0.990296; 0.984263; 0.982000; 0.977117; 0.969401; 0.963681; 0.961101; 0.955275; 0.951038; 0.946375; 0.942979; 0.941090; 0.939641; 0.941085; 0.942413; 0.939485; 0.935632; 0.933844; 0.933217; 0.935610; 0.937665; 0.939033; 0.943745; 0.946637; 0.949357; 0.952320; 0.954392; 0.957081; 0.959846; 0.962156; 0.967544; 0.973806; 0.978654; 0.981958; 0.980203; 0.979906; 0.982516; 0.984704; 0.992104; 0.999606; 1.000680; 1.001642; 1.003366; 1.003064; 1.004775; 1.008665; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7340.0; 11:16:18; (); (); (); (); (); (); (); 0.966649; 0.965779; 0.965688; 0.964640; 0.962918; 0.961055; 0.959996; 0.960761; 0.959917; 0.958744; 0.957703; 0.957252; 0.956758; 0.955262; 0.954390; 0.953166; 0.951202; 0.946683; 0.946212; 0.947408; 0.948522; 0.948083; 0.946405; 0.948690; 0.948676; 0.947076; 0.944885; 0.942023; 0.942620; 0.945445; 0.948697; 0.951816; 0.954756; 0.953637; 0.953733; 0.955504; 0.957448; 0.960392; 0.961589; 0.964033; 0.967115; 0.969170; 0.969703; 0.970970; 0.971093; 0.968736; 0.965719; 0.968047; 0.968327; 0.965931; 0.964289; 0.965140; 0.964265; 0.963503; 0.965217; 0.965412; 0.963287; 0.961933; 0.961253; 0.960988; 0.961172; 0.959970; 0.960007; 0.963889; 0.967031; 0.969025; 0.970534; 0.973097; 0.974316; 0.973245; 0.973603; 0.975149; 0.975675; 0.974699; 0.975792; 0.977701; 0.978586; 0.977952; 0.976388; 0.977251; 0.977823; 0.979423; 0.981695; 0.984242; 0.987676; 0.988896; 0.990210; 0.992852; 0.993042; 0.988480; 0.988185; 0.989922; 0.990387; 0.990382; 0.989560; 0.988164; 0.985127; 0.980640; 0.977634; 0.976301; 0.976993; 0.976131; 0.972364; 0.975665; 0.984279; 0.990318; 0.995122; 0.999905; 1.003881; 1.007226; 1.010892; 1.018307; 1.021887; 1.023935; 1.023551; 1.024519; 1.029839; 1.041584; 1.045474; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7341.7; 11:16:27; (); (); (); (); (); (); (); 0.961855; 0.960628; 0.961223; 0.962608; 0.963925; 0.962746; 0.960441; 0.959130; 0.959920; 0.962328; 0.962541; 0.958734; 0.956443; 0.955666; 0.954913; 0.955065; 0.957001; 0.957944; 0.955770; 0.951725; 0.951942; 0.954211; 0.955515; 0.955234; 0.951574; 0.948804; 0.949142; 0.948148; 0.947379; 0.949425; 0.953336; 0.956739; 0.959735; 0.964412; 0.970493; 0.973926; 0.972311; 0.972017; 0.976756; 0.982178; 0.984710; 0.986225; 0.989304; 0.993629; 0.997077; 0.996929; 0.993532; 0.988991; 0.985449; 0.983314; 0.983410; 0.987876; 0.990581; 0.988277; 0.986056; 0.983422; 0.981927; 0.981488; 0.982481; 0.984914; 0.988147; 0.991818; 0.994717; 0.996854; 0.997167; 0.995392; 0.996875; 0.998250; 0.998138; 0.996319; 0.995485; 0.995254; 0.995509; 0.994919; 0.992926; 0.990559; 0.989169; 0.988594; 0.988246; 0.988526; 0.988047; 0.982158; 0.979860; 0.979450; 0.978819; 0.981671; 0.985377; 0.987206; 0.988229; 0.989101; 0.987766; 0.983899; 0.983907; 0.985377; 0.987264; 0.990158; 0.992754; 0.994227; 0.996634; 1.000605; 1.002961; 1.002318; 1.003423; 1.006405; 1.011292; 1.019275; 1.026210; 1.030181; 1.031097; 1.029041; 1.030055; 1.038315; 1.045084; 1.047462; 1.050136; 1.051895; 1.057541; 1.059824; 1.057369; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7350.3; 11:17:10; (); (); (); (); (); (); (); 0.952000; 0.954116; 0.955090; 0.956721; 0.958414; 0.959602; 0.959613; 0.957049; 0.955275; 0.954862; 0.955498; 0.956840; 0.955902; 0.958884; 0.961503; 0.961871; 0.960882; 0.960315; 0.959328; 0.956855; 0.954153; 0.954192; 0.957287; 0.958354; 0.955447; 0.950252; 0.947131; 0.945255; 0.941806; 0.939587; 0.939760; 0.941452; 0.944521; 0.945899; 0.948787; 0.951247; 0.951535; 0.952595; 0.954835; 0.957990; 0.960900; 0.961262; 0.964078; 0.964898; 0.964208; 0.962746; 0.960153; 0.953239; 0.949496; 0.947432; 0.948013; 0.949130; 0.946140; 0.940842; 0.939975; 0.941889; 0.944223; 0.947430; 0.947611; 0.948867; 0.951496; 0.955957; 0.962955; 0.971566; 0.975218; 0.975301; 0.975452; 0.978440; 0.984557; 0.984694; 0.983409; 0.983233; 0.982304; 0.985345; 0.985227; 0.983853; 0.981452; 0.981318; 0.976696; 0.973533; 0.972937; 0.971834; 0.969486; 0.968930; 0.971264; 0.974473; 0.977059; 0.976684; 0.977571; 0.978180; 0.980156; 0.982600; 0.983618; 0.986448; 0.989709; 0.989882; 0.988998; 0.987434; 0.983483; 0.983980; 0.986311; 0.988653; 0.990389; 0.992919; 0.998518; 1.001023; 1.000223; 0.999603; 1.000617; 0.998673; 0.998643; 1.001536; 1.009373; 1.014407; 1.015353; 1.014142; 1.014167; 1.014619; 1.009319; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7351.9; 11:17:19; (); (); (); (); (); (); (); 0.966076; 0.959654; 0.957604; 0.957436; 0.957544; 0.958989; 0.962797; 0.968821; 0.967652; 0.966439; 0.966009; 0.966375; 0.966788; 0.967065; 0.964336; 0.966867; 0.969375; 0.968898; 0.967466; 0.966363; 0.961489; 0.956293; 0.950756; 0.946091; 0.943169; 0.940979; 0.936699; 0.931119; 0.928767; 0.926988; 0.924445; 0.924161; 0.924998; 0.924016; 0.922009; 0.923414; 0.925954; 0.929995; 0.934072; 0.936357; 0.937202; 0.938911; 0.941487; 0.941789; 0.944342; 0.946641; 0.947551; 0.948095; 0.947210; 0.947661; 0.948382; 0.947604; 0.946751; 0.946962; 0.941528; 0.940825; 0.942333; 0.946206; 0.951385; 0.953989; 0.952781; 0.951879; 0.953034; 0.955884; 0.958152; 0.960480; 0.961685; 0.964078; 0.969890; 0.978849; 0.979297; 0.977646; 0.974842; 0.972407; 0.970945; 0.970324; 0.970265; 0.971805; 0.977549; 0.983792; 0.983609; 0.980982; 0.976336; 0.969973; 0.966921; 0.969084; 0.973352; 0.977838; 0.982172; 0.984830; 0.986779; 0.989474; 0.993000; 0.994480; 0.994011; 0.995946; 0.998377; 1.003906; 1.006756; 1.004606; 1.003073; 1.002456; 1.000504; 0.999279; 1.002435; 1.005493; 1.005562; 1.002261; 0.998336; 0.997528; 1.002315; 1.005659; 1.005458; 1.007173; 1.013174; 1.015844; 1.018018; 1.022173; 1.024724; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7353.7; 11:17:27; (); (); (); (); (); (); (); 0.982134; 0.986244; 0.984762; 0.978813; 0.972819; 0.970831; 0.969500; 0.969824; 0.968740; 0.966572; 0.963147; 0.958311; 0.954776; 0.952136; 0.947170; 0.938529; 0.934491; 0.933489; 0.936067; 0.938166; 0.938754; 0.942019; 0.944635; 0.948841; 0.951848; 0.954389; 0.957443; 0.957573; 0.957526; 0.958709; 0.960312; 0.959544; 0.959745; 0.958059; 0.957055; 0.957699; 0.955561; 0.953152; 0.951889; 0.950055; 0.948371; 0.948819; 0.952577; 0.953705; 0.952608; 0.951265; 0.950465; 0.948667; 0.950987; 0.951642; 0.950584; 0.950196; 0.950160; 0.950765; 0.951816; 0.951640; 0.950276; 0.946877; 0.948906; 0.956335; 0.967029; 0.974041; 0.980835; 0.986119; 0.988407; 0.988902; 0.988889; 0.987946; 0.989344; 0.991358; 0.993322; 0.997473; 1.001815; 1.000342; 0.995364; 0.990061; 0.988165; 0.984838; 0.979563; 0.979265; 0.981521; 0.984217; 0.983999; 0.982650; 0.983474; 0.984081; 0.980000; 0.974608; 0.973864; 0.974580; 0.974509; 0.972670; 0.971869; 0.974321; 0.975698; 0.976544; 0.976725; 0.978172; 0.977822; 0.979673; 0.982544; 0.985507; 0.989733; 0.994501; 0.996933; 0.999270; 1.002513; 1.005358; 1.006125; 1.006977; 1.007640; 1.009080; 1.015159; 1.018234; 1.018106; 1.017740; 1.019223; 1.019494; 1.018760; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7355.4; 11:17:36; (); (); (); (); (); (); (); 0.958511; 0.955776; 0.951754; 0.951031; 0.954435; 0.956173; 0.958401; 0.960305; 0.960652; 0.959462; 0.956920; 0.952125; 0.949325; 0.949708; 0.952179; 0.951586; 0.950607; 0.951104; 0.948509; 0.946936; 0.949704; 0.945957; 0.943757; 0.942958; 0.943632; 0.946458; 0.948621; 0.949945; 0.950104; 0.949117; 0.949161; 0.953309; 0.959005; 0.962038; 0.960984; 0.959541; 0.961945; 0.963078; 0.963641; 0.964211; 0.964034; 0.961860; 0.959197; 0.960141; 0.962435; 0.962893; 0.959497; 0.955581; 0.955193; 0.955786; 0.954242; 0.955652; 0.956285; 0.956411; 0.957296; 0.959338; 0.961804; 0.965322; 0.965391; 0.966349; 0.975047; 0.980113; 0.979932; 0.978625; 0.977173; 0.974149; 0.972831; 0.976334; 0.980205; 0.981183; 0.979744; 0.981332; 0.981403; 0.982736; 0.981957; 0.977432; 0.974608; 0.975302; 0.980492; 0.983701; 0.985725; 0.988583; 0.986378; 0.982774; 0.979829; 0.978997; 0.979518; 0.980402; 0.981442; 0.983764; 0.984899; 0.984067; 0.985893; 0.981267; 0.979925; 0.981474; 0.982693; 0.983669; 0.987531; 0.990628; 0.992403; 0.993055; 0.994248; 0.991850; 0.985503; 0.979117; 0.981539; 0.982728; 0.986281; 0.991081; 0.994043; 0.993277; 0.994669; 0.994202; 0.993988; 0.993637; 0.991820; 0.988825; 0.989924; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
