Roll Number; 0
Recipe Name; FP 4576_257 GSM
Start Time; 2018-01-09; 14:04:35
File Name; D:\Mahlo\TR\180109140435FP 4576_257 GSM0_THICKNESS2.txt

6989.3; 14:06:18; (); (); (); (); (); (); (); (); 0.608478; 0.605772; 0.610064; 0.613310; 0.614393; 0.614298; 0.614022; 0.613547; 0.613296; 0.613821; 0.614750; 0.615484; 0.616273; 0.615682; 0.614435; 0.613412; 0.612294; 0.608042; 0.604452; 0.602114; 0.601094; 0.600536; 0.600344; 0.600304; 0.599086; 0.597678; 0.596959; 0.596812; 0.597796; 0.599491; 0.601847; 0.604082; 0.604041; 0.603239; 0.603595; 0.604700; 0.606190; 0.606680; 0.608673; 0.609925; 0.609174; 0.608408; 0.610103; 0.611296; 0.612763; 0.614223; 0.617443; 0.621714; 0.624875; 0.627178; 0.628176; 0.627693; 0.627308; 0.626339; 0.629068; 0.633120; 0.635519; 0.635606; 0.633888; 0.632971; 0.632269; 0.630519; 0.628314; 0.629619; 0.629840; 0.631353; 0.634605; 0.637690; 0.639251; 0.638252; 0.638891; 0.639204; 0.639321; 0.642104; 0.642737; 0.642529; 0.643506; 0.644945; 0.645192; 0.646509; 0.646655; 0.645755; 0.645381; 0.646438; 0.648042; 0.649233; 0.650674; 0.652846; 0.655035; 0.657256; 0.659412; 0.660966; 0.662050; 0.661935; 0.661674; 0.661165; 0.661416; 0.661305; 0.660628; 0.658370; 0.658866; 0.660158; 0.660275; 0.659909; 0.660519; 0.660231; 0.658763; 0.658539; 0.659053; 0.659401; 0.660833; 0.662038; 0.663156; 0.664893; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6992.6; 14:06:27; (); (); (); (); (); (); (); (); 0.621296; 0.620223; 0.619364; 0.620075; 0.621576; 0.622280; 0.621785; 0.621891; 0.625013; 0.627778; 0.627035; 0.625417; 0.625813; 0.626143; 0.624525; 0.621727; 0.621661; 0.622621; 0.623111; 0.621966; 0.621328; 0.621781; 0.621551; 0.620209; 0.618539; 0.619758; 0.621538; 0.622182; 0.623401; 0.625332; 0.626852; 0.626928; 0.625435; 0.623508; 0.624283; 0.624964; 0.624710; 0.623561; 0.622645; 0.621838; 0.622481; 0.621673; 0.619884; 0.618496; 0.618236; 0.616202; 0.614335; 0.615034; 0.616065; 0.615901; 0.614554; 0.614982; 0.616037; 0.616988; 0.616582; 0.614542; 0.614478; 0.614599; 0.614374; 0.615847; 0.618678; 0.622568; 0.625336; 0.626979; 0.629070; 0.632930; 0.636528; 0.638535; 0.640969; 0.645022; 0.649258; 0.650883; 0.652933; 0.655825; 0.656818; 0.657439; 0.656926; 0.658385; 0.660065; 0.660044; 0.656365; 0.652627; 0.650555; 0.648740; 0.646948; 0.646203; 0.645738; 0.645828; 0.645957; 0.645563; 0.645721; 0.646051; 0.645179; 0.643133; 0.642598; 0.645591; 0.646213; 0.647376; 0.649631; 0.651105; 0.651140; 0.654097; 0.656625; 0.658684; 0.660862; 0.662121; 0.663305; 0.663627; 0.664981; 0.666523; 0.667546; 0.670678; 0.673697; 0.673732; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6995.9; 14:06:35; (); (); (); (); (); (); (); (); 0.617313; 0.619040; 0.620807; 0.620025; 0.620002; 0.620578; 0.621543; 0.620054; 0.618473; 0.615887; 0.614407; 0.615080; 0.615928; 0.615665; 0.614157; 0.611402; 0.608321; 0.604686; 0.603818; 0.602247; 0.599868; 0.597843; 0.598342; 0.596925; 0.597403; 0.597678; 0.596631; 0.594832; 0.594593; 0.595941; 0.598260; 0.600098; 0.600283; 0.601822; 0.602850; 0.604353; 0.607364; 0.611103; 0.615515; 0.618463; 0.619926; 0.620691; 0.621793; 0.622989; 0.624313; 0.624596; 0.624967; 0.625680; 0.623786; 0.623244; 0.622453; 0.620517; 0.617054; 0.615456; 0.615589; 0.616702; 0.619359; 0.622511; 0.624579; 0.625298; 0.625393; 0.626386; 0.628890; 0.633807; 0.637982; 0.642853; 0.647624; 0.651196; 0.652660; 0.653984; 0.654509; 0.653709; 0.652415; 0.652673; 0.654865; 0.657320; 0.659374; 0.659353; 0.657328; 0.655485; 0.652678; 0.650912; 0.650670; 0.652222; 0.651738; 0.652711; 0.654056; 0.654645; 0.654956; 0.656714; 0.656052; 0.655330; 0.656089; 0.658066; 0.658935; 0.659091; 0.659382; 0.659807; 0.659126; 0.658213; 0.655983; 0.654234; 0.655552; 0.658425; 0.658418; 0.660094; 0.661650; 0.662099; 0.661876; 0.663494; 0.664370; 0.664825; 0.663977; 0.663754; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
6999.2; 14:06:44; (); (); (); (); (); (); (); (); 0.605258; 0.606565; 0.604789; 0.605787; 0.605093; 0.606398; 0.608040; 0.608980; 0.609316; 0.609617; 0.609603; 0.608532; 0.606503; 0.608548; 0.609042; 0.608136; 0.608843; 0.609533; 0.607401; 0.607179; 0.607290; 0.606124; 0.605228; 0.606169; 0.609219; 0.612074; 0.614817; 0.616778; 0.616025; 0.616316; 0.616577; 0.616251; 0.616503; 0.618516; 0.620031; 0.619321; 0.618629; 0.618519; 0.618968; 0.619404; 0.619945; 0.621403; 0.623395; 0.625803; 0.625984; 0.625060; 0.624433; 0.624256; 0.624928; 0.625060; 0.624799; 0.625418; 0.626755; 0.627063; 0.627358; 0.626237; 0.624395; 0.623005; 0.624048; 0.625281; 0.627790; 0.631297; 0.634712; 0.636456; 0.639041; 0.641366; 0.643050; 0.644661; 0.646797; 0.647534; 0.650811; 0.654248; 0.655562; 0.655167; 0.655735; 0.657473; 0.658170; 0.658046; 0.658337; 0.658998; 0.659830; 0.658713; 0.656062; 0.654329; 0.654963; 0.654599; 0.653884; 0.653456; 0.653886; 0.652914; 0.651539; 0.651056; 0.651874; 0.652736; 0.651462; 0.650518; 0.653781; 0.657572; 0.658594; 0.658886; 0.658221; 0.658688; 0.660348; 0.661988; 0.664182; 0.664043; 0.664228; 0.664503; 0.664436; 0.666012; 0.668152; 0.668438; 0.668360; 0.668215; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7002.5; 14:06:52; (); (); (); (); (); (); (); (); 0.605121; 0.604799; 0.604157; 0.605181; 0.606478; 0.606901; 0.606523; 0.608518; 0.610615; 0.609050; 0.607852; 0.609213; 0.612224; 0.613265; 0.613795; 0.614467; 0.614558; 0.614397; 0.614081; 0.613330; 0.614441; 0.616726; 0.617621; 0.618462; 0.619236; 0.619762; 0.619253; 0.618127; 0.618993; 0.619376; 0.620226; 0.621176; 0.622031; 0.621741; 0.621575; 0.621487; 0.622590; 0.624172; 0.627201; 0.630344; 0.631190; 0.630662; 0.630297; 0.627847; 0.627139; 0.626959; 0.628034; 0.629933; 0.631757; 0.632785; 0.630886; 0.627289; 0.623541; 0.620147; 0.619071; 0.619027; 0.619952; 0.621891; 0.625562; 0.626380; 0.626156; 0.626171; 0.626484; 0.626702; 0.628151; 0.630551; 0.632695; 0.634302; 0.634651; 0.635519; 0.637328; 0.638261; 0.638167; 0.639317; 0.639510; 0.641056; 0.642350; 0.644064; 0.646363; 0.647080; 0.648708; 0.651481; 0.654476; 0.656859; 0.657135; 0.655222; 0.654786; 0.654622; 0.653534; 0.654664; 0.655243; 0.656193; 0.656285; 0.654779; 0.653345; 0.652523; 0.650154; 0.648019; 0.646902; 0.645992; 0.646740; 0.647765; 0.648975; 0.649761; 0.649303; 0.649334; 0.648386; 0.647389; 0.646861; 0.647436; 0.647179; 0.647688; 0.648602; 0.649280; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7005.8; 14:07:00; (); (); (); (); (); (); (); (); 0.598305; 0.601705; 0.604680; 0.608403; 0.610294; 0.610944; 0.610461; 0.610758; 0.610286; 0.610276; 0.612093; 0.615073; 0.616200; 0.617459; 0.617629; 0.616088; 0.613815; 0.610724; 0.607930; 0.606619; 0.606281; 0.607678; 0.610068; 0.613812; 0.617141; 0.617660; 0.615430; 0.613907; 0.612844; 0.612399; 0.612358; 0.613539; 0.616871; 0.618496; 0.618888; 0.618356; 0.617038; 0.615057; 0.614067; 0.615031; 0.617461; 0.620356; 0.623291; 0.624750; 0.625342; 0.625458; 0.625322; 0.625711; 0.626377; 0.628481; 0.631402; 0.633483; 0.633797; 0.634444; 0.635059; 0.634315; 0.632608; 0.632159; 0.632911; 0.635176; 0.638864; 0.641527; 0.641315; 0.641716; 0.641087; 0.640162; 0.639396; 0.640763; 0.642968; 0.643566; 0.645038; 0.646240; 0.644059; 0.644126; 0.643595; 0.642877; 0.642217; 0.642008; 0.642574; 0.643205; 0.644251; 0.646086; 0.646352; 0.646115; 0.646555; 0.647316; 0.648402; 0.649622; 0.649027; 0.648206; 0.647565; 0.647737; 0.648088; 0.647956; 0.649748; 0.650718; 0.650390; 0.650688; 0.650801; 0.649671; 0.648859; 0.649136; 0.650603; 0.653096; 0.655561; 0.656782; 0.657299; 0.657725; 0.658067; 0.657129; 0.656205; 0.657145; 0.657326; 0.658552; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7009.1; 14:07:09; (); (); (); (); (); (); (); (); 0.613990; 0.613583; 0.613782; 0.614687; 0.614047; 0.615107; 0.617093; 0.618112; 0.619916; 0.621863; 0.622282; 0.621098; 0.619241; 0.619671; 0.622018; 0.623220; 0.623337; 0.620852; 0.620270; 0.621034; 0.618312; 0.615072; 0.613238; 0.612490; 0.611936; 0.611609; 0.611887; 0.614220; 0.614319; 0.612731; 0.611390; 0.610504; 0.610034; 0.610271; 0.611207; 0.612542; 0.612991; 0.612209; 0.611257; 0.611750; 0.611302; 0.611323; 0.611334; 0.610949; 0.610766; 0.609916; 0.609691; 0.609477; 0.609131; 0.609598; 0.610516; 0.611669; 0.613289; 0.613882; 0.611825; 0.609841; 0.608248; 0.608357; 0.610885; 0.615286; 0.619528; 0.622574; 0.624592; 0.624645; 0.623896; 0.622816; 0.622208; 0.622340; 0.624482; 0.629355; 0.634254; 0.637023; 0.637394; 0.636889; 0.635820; 0.635458; 0.637726; 0.638923; 0.639155; 0.641447; 0.646229; 0.650139; 0.652261; 0.652807; 0.652646; 0.652101; 0.650820; 0.650552; 0.650234; 0.647976; 0.644823; 0.643189; 0.643210; 0.642200; 0.641086; 0.640080; 0.639880; 0.640351; 0.641592; 0.641229; 0.639834; 0.639517; 0.639573; 0.637215; 0.638576; 0.640892; 0.641041; 0.642250; 0.643851; 0.643569; 0.642584; 0.640830; 0.638119; 0.634103; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7012.4; 14:07:17; (); (); (); (); (); (); (); (); 0.620416; 0.620409; 0.620709; 0.620097; 0.621965; 0.622933; 0.623216; 0.623206; 0.623379; 0.621860; 0.620471; 0.619970; 0.618304; 0.617712; 0.617693; 0.618427; 0.618909; 0.616000; 0.616581; 0.615693; 0.613239; 0.610996; 0.609513; 0.608632; 0.608810; 0.609234; 0.609837; 0.611064; 0.611032; 0.611398; 0.611509; 0.612151; 0.614575; 0.616041; 0.614464; 0.614889; 0.616648; 0.617985; 0.621897; 0.625526; 0.628178; 0.629722; 0.631393; 0.632999; 0.633203; 0.631764; 0.629799; 0.628272; 0.626306; 0.627383; 0.627144; 0.627644; 0.628145; 0.625912; 0.625645; 0.626359; 0.626741; 0.626430; 0.626615; 0.628165; 0.631656; 0.636127; 0.640122; 0.643858; 0.645828; 0.648251; 0.650993; 0.653316; 0.654155; 0.654779; 0.652608; 0.652054; 0.652658; 0.652916; 0.653185; 0.652690; 0.653024; 0.653554; 0.653458; 0.655006; 0.656595; 0.656476; 0.655590; 0.656679; 0.657821; 0.660931; 0.662931; 0.663834; 0.664046; 0.663013; 0.662429; 0.662260; 0.662248; 0.664411; 0.666448; 0.667380; 0.668712; 0.669407; 0.669503; 0.668492; 0.667068; 0.666646; 0.667357; 0.668940; 0.670926; 0.672516; 0.673685; 0.674079; 0.672485; 0.669789; 0.668188; 0.667661; 0.668117; 0.669429; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7015.7; 14:07:25; (); (); (); (); (); (); (); (); 0.612285; 0.611426; 0.611179; 0.609506; 0.608452; 0.609184; 0.609766; 0.611684; 0.612765; 0.611279; 0.608131; 0.606237; 0.605570; 0.606261; 0.607907; 0.610477; 0.611613; 0.613813; 0.615550; 0.616874; 0.617393; 0.617427; 0.616755; 0.615981; 0.616191; 0.618792; 0.622860; 0.623245; 0.621845; 0.619533; 0.616250; 0.614015; 0.612269; 0.612315; 0.612494; 0.613157; 0.615561; 0.618890; 0.622148; 0.624314; 0.625089; 0.623007; 0.623795; 0.625799; 0.628126; 0.630530; 0.631098; 0.629397; 0.626690; 0.624684; 0.624017; 0.623757; 0.622325; 0.621632; 0.621361; 0.620880; 0.620083; 0.620480; 0.621963; 0.623108; 0.624455; 0.629162; 0.633433; 0.637873; 0.642243; 0.643766; 0.642378; 0.640848; 0.641061; 0.641648; 0.643298; 0.646831; 0.648936; 0.648251; 0.648638; 0.648952; 0.646298; 0.644689; 0.644111; 0.644207; 0.645347; 0.647708; 0.650226; 0.651013; 0.651393; 0.651315; 0.650590; 0.648179; 0.647493; 0.645736; 0.645039; 0.647511; 0.650126; 0.650102; 0.648348; 0.646989; 0.647768; 0.649143; 0.651107; 0.652431; 0.652224; 0.651632; 0.651914; 0.652734; 0.655098; 0.656631; 0.655967; 0.655164; 0.656244; 0.658369; 0.658449; 0.657087; 0.654964; 0.652789; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7019.1; 14:07:34; (); (); (); (); (); (); (); (); 0.613388; 0.610739; 0.609204; 0.611496; 0.612722; 0.613850; 0.613993; 0.613354; 0.613425; 0.613071; 0.612868; 0.611844; 0.612560; 0.613721; 0.613019; 0.613547; 0.617682; 0.618515; 0.617266; 0.616358; 0.615948; 0.615681; 0.616634; 0.619387; 0.622868; 0.624898; 0.626749; 0.626544; 0.624571; 0.624090; 0.624062; 0.623572; 0.624554; 0.625854; 0.626951; 0.629696; 0.631698; 0.632196; 0.632436; 0.632227; 0.633192; 0.634933; 0.636957; 0.638156; 0.638007; 0.637246; 0.636223; 0.635411; 0.635180; 0.634252; 0.631893; 0.631527; 0.631811; 0.632173; 0.633274; 0.633336; 0.632044; 0.632648; 0.634880; 0.635645; 0.635542; 0.636553; 0.637986; 0.640140; 0.641672; 0.642288; 0.643668; 0.645388; 0.646008; 0.644763; 0.645143; 0.645383; 0.644085; 0.643257; 0.645322; 0.647875; 0.649946; 0.650916; 0.650522; 0.650745; 0.652212; 0.651320; 0.650954; 0.651451; 0.652311; 0.653277; 0.654720; 0.656916; 0.658699; 0.658618; 0.657149; 0.655404; 0.655344; 0.657635; 0.660470; 0.662023; 0.664862; 0.665597; 0.665369; 0.665965; 0.666427; 0.667159; 0.666499; 0.665673; 0.666359; 0.668645; 0.670956; 0.670792; 0.669868; 0.668158; 0.667050; 0.665829; 0.666531; 0.667670; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7022.4; 14:07:42; (); (); (); (); (); (); (); (); 0.609919; 0.611118; 0.611784; 0.612036; 0.612623; 0.612492; 0.611989; 0.612650; 0.611691; 0.611469; 0.611590; 0.611969; 0.613015; 0.612988; 0.612797; 0.612373; 0.611379; 0.609001; 0.605626; 0.603633; 0.603578; 0.603368; 0.602133; 0.602066; 0.600694; 0.598708; 0.596856; 0.595396; 0.595234; 0.596012; 0.596363; 0.596795; 0.597568; 0.599462; 0.600325; 0.600107; 0.601061; 0.603622; 0.604975; 0.607287; 0.609694; 0.611063; 0.612544; 0.613765; 0.613557; 0.613904; 0.614153; 0.613754; 0.616505; 0.617045; 0.617146; 0.616321; 0.614097; 0.613206; 0.613527; 0.614201; 0.614178; 0.614216; 0.614751; 0.615725; 0.615314; 0.616951; 0.621060; 0.623952; 0.628115; 0.632264; 0.635597; 0.638690; 0.641629; 0.642634; 0.644289; 0.646130; 0.647807; 0.649619; 0.651741; 0.654939; 0.655619; 0.654503; 0.653272; 0.651026; 0.648736; 0.649097; 0.650078; 0.650068; 0.650413; 0.651933; 0.653309; 0.653060; 0.651670; 0.651876; 0.651191; 0.651583; 0.651943; 0.651160; 0.652641; 0.654878; 0.653320; 0.650734; 0.649868; 0.649217; 0.647029; 0.645296; 0.645571; 0.647234; 0.649644; 0.651140; 0.651366; 0.652003; 0.652660; 0.651596; 0.649794; 0.652260; 0.654819; 0.655961; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7025.7; 14:07:50; (); (); (); (); (); (); (); (); 0.590877; 0.590186; 0.591579; 0.594010; 0.596736; 0.599496; 0.601516; 0.602900; 0.605390; 0.605855; 0.605662; 0.605154; 0.606744; 0.608112; 0.608810; 0.609755; 0.612654; 0.612464; 0.610499; 0.607733; 0.604591; 0.601492; 0.599342; 0.599851; 0.600700; 0.601191; 0.601610; 0.601614; 0.599999; 0.599119; 0.598208; 0.594993; 0.594306; 0.594914; 0.596898; 0.599654; 0.602300; 0.604546; 0.606232; 0.608695; 0.612456; 0.615880; 0.618809; 0.622216; 0.622598; 0.623448; 0.625056; 0.626256; 0.627941; 0.628656; 0.629494; 0.632089; 0.632554; 0.630488; 0.628179; 0.626700; 0.625472; 0.624364; 0.624417; 0.626949; 0.630180; 0.633012; 0.634674; 0.636695; 0.637936; 0.637806; 0.636411; 0.636882; 0.638934; 0.641410; 0.643475; 0.645248; 0.647773; 0.648318; 0.647191; 0.645794; 0.645351; 0.646380; 0.646037; 0.648421; 0.649666; 0.649979; 0.650714; 0.652157; 0.653515; 0.654716; 0.655327; 0.654240; 0.653972; 0.653947; 0.653860; 0.653162; 0.652454; 0.654186; 0.653709; 0.654915; 0.657235; 0.658373; 0.658688; 0.657629; 0.656716; 0.657027; 0.658948; 0.661126; 0.664324; 0.667831; 0.670635; 0.672507; 0.672069; 0.671847; 0.671418; 0.671385; 0.672807; 0.674222; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7029.0; 14:07:59; (); (); (); (); (); (); (); (); 0.612017; 0.613449; 0.614840; 0.616661; 0.619141; 0.618251; 0.618019; 0.620649; 0.623057; 0.623790; 0.624829; 0.624099; 0.622997; 0.623080; 0.623887; 0.623573; 0.622435; 0.620970; 0.619161; 0.616600; 0.616818; 0.616221; 0.615042; 0.614155; 0.615166; 0.616122; 0.617623; 0.618069; 0.616704; 0.615840; 0.616766; 0.618057; 0.618539; 0.618969; 0.620742; 0.621628; 0.623318; 0.624406; 0.625555; 0.628209; 0.629868; 0.630574; 0.630554; 0.630694; 0.632279; 0.632185; 0.630300; 0.629564; 0.630096; 0.630644; 0.630824; 0.629482; 0.627448; 0.624869; 0.621503; 0.621288; 0.621107; 0.623448; 0.625889; 0.625103; 0.626456; 0.628708; 0.630117; 0.630767; 0.629932; 0.628866; 0.629933; 0.632652; 0.635472; 0.637633; 0.638529; 0.638990; 0.637900; 0.637369; 0.638000; 0.636871; 0.638369; 0.640458; 0.642207; 0.643825; 0.646813; 0.647289; 0.647171; 0.647034; 0.646690; 0.646299; 0.647986; 0.649196; 0.650279; 0.651714; 0.653239; 0.653434; 0.653777; 0.654242; 0.654761; 0.655443; 0.658387; 0.659123; 0.659120; 0.658687; 0.658752; 0.658140; 0.659245; 0.660598; 0.662407; 0.663657; 0.664072; 0.663384; 0.663082; 0.663357; 0.663763; 0.662759; 0.663281; 0.664211; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7032.3; 14:08:07; (); (); (); (); (); (); (); (); 0.607694; 0.607946; 0.608817; 0.608874; 0.608317; 0.607067; 0.605790; 0.605835; 0.606857; 0.605964; 0.604589; 0.602143; 0.601309; 0.601322; 0.600963; 0.601318; 0.601620; 0.600733; 0.600000; 0.600413; 0.601319; 0.603400; 0.603986; 0.602987; 0.601868; 0.603094; 0.604046; 0.604602; 0.606823; 0.609612; 0.609825; 0.609790; 0.611804; 0.613772; 0.614575; 0.615143; 0.616052; 0.617938; 0.621205; 0.624749; 0.626156; 0.628269; 0.629714; 0.630645; 0.631570; 0.632181; 0.631538; 0.629291; 0.628253; 0.628393; 0.627363; 0.626317; 0.625595; 0.625501; 0.625854; 0.624556; 0.622510; 0.620873; 0.619333; 0.618847; 0.619697; 0.622933; 0.627648; 0.630155; 0.631777; 0.635001; 0.636017; 0.637898; 0.639994; 0.642098; 0.644669; 0.647874; 0.651453; 0.654548; 0.656109; 0.656635; 0.656596; 0.654972; 0.654761; 0.656628; 0.657254; 0.658848; 0.657115; 0.655430; 0.654974; 0.655915; 0.655934; 0.654235; 0.653292; 0.653450; 0.654349; 0.655526; 0.656573; 0.655822; 0.654611; 0.653797; 0.652724; 0.652838; 0.652262; 0.651258; 0.649763; 0.650822; 0.653603; 0.655407; 0.655433; 0.655283; 0.654665; 0.654208; 0.654424; 0.655473; 0.656345; 0.657102; 0.660055; 0.663054; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7035.6; 14:08:16; (); (); (); (); (); (); (); (); 0.609550; 0.612541; 0.612366; 0.610645; 0.610809; 0.610106; 0.609106; 0.610498; 0.610730; 0.611146; 0.611546; 0.611201; 0.609402; 0.607937; 0.606410; 0.605287; 0.604372; 0.604633; 0.605017; 0.604108; 0.604486; 0.607166; 0.609085; 0.610045; 0.609531; 0.608398; 0.607995; 0.610684; 0.613458; 0.614301; 0.615462; 0.616395; 0.616272; 0.616963; 0.617876; 0.618607; 0.619318; 0.620673; 0.622321; 0.623489; 0.624206; 0.624326; 0.623617; 0.623526; 0.624104; 0.625339; 0.626805; 0.627810; 0.628620; 0.628968; 0.628154; 0.626095; 0.623913; 0.622984; 0.623902; 0.626163; 0.628579; 0.631162; 0.634475; 0.634559; 0.632981; 0.633643; 0.635679; 0.638189; 0.641333; 0.644713; 0.647924; 0.649796; 0.650928; 0.650593; 0.649608; 0.649652; 0.649251; 0.648404; 0.649351; 0.649978; 0.648191; 0.645996; 0.645005; 0.642440; 0.641346; 0.640911; 0.640311; 0.639583; 0.640086; 0.640171; 0.639567; 0.639028; 0.639847; 0.640355; 0.642341; 0.645198; 0.647522; 0.648770; 0.651460; 0.651754; 0.652279; 0.653637; 0.654848; 0.654993; 0.657115; 0.659975; 0.662219; 0.662504; 0.662573; 0.660700; 0.659588; 0.659414; 0.659250; 0.658207; 0.658821; 0.658840; 0.658972; 0.659648; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7038.9; 14:08:24; (); (); (); (); (); (); (); (); 0.601093; 0.599254; 0.602630; 0.604423; 0.605477; 0.607314; 0.609517; 0.609399; 0.609178; 0.610851; 0.613809; 0.615803; 0.615707; 0.615250; 0.615880; 0.618427; 0.620244; 0.617137; 0.615520; 0.614843; 0.613520; 0.612434; 0.613984; 0.617182; 0.617789; 0.616792; 0.616042; 0.616115; 0.616494; 0.615621; 0.614484; 0.614722; 0.616875; 0.619551; 0.621044; 0.621645; 0.621994; 0.622407; 0.624000; 0.626279; 0.629230; 0.631705; 0.632870; 0.633301; 0.633821; 0.633546; 0.632855; 0.632820; 0.632359; 0.631615; 0.631164; 0.631532; 0.632503; 0.633509; 0.632201; 0.630697; 0.630959; 0.632517; 0.633745; 0.637506; 0.641829; 0.645192; 0.647591; 0.648425; 0.649901; 0.651563; 0.652821; 0.653683; 0.653027; 0.655585; 0.656970; 0.657102; 0.657116; 0.657387; 0.655517; 0.653852; 0.652677; 0.652907; 0.655088; 0.657055; 0.658191; 0.658734; 0.658306; 0.658206; 0.658694; 0.658864; 0.658620; 0.658325; 0.655761; 0.653605; 0.653184; 0.653825; 0.653819; 0.655403; 0.656570; 0.656028; 0.654725; 0.653721; 0.653474; 0.652407; 0.651450; 0.651505; 0.653067; 0.656746; 0.661166; 0.661889; 0.662348; 0.662473; 0.660195; 0.658359; 0.659034; 0.660814; 0.663890; 0.665897; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7042.2; 14:08:32; (); (); (); (); (); (); (); (); 0.624005; 0.622178; 0.621279; 0.620514; 0.618780; 0.616148; 0.614644; 0.616389; 0.616695; 0.615391; 0.614152; 0.613852; 0.614030; 0.612960; 0.609868; 0.608307; 0.609353; 0.607004; 0.604493; 0.604901; 0.606617; 0.606623; 0.605792; 0.605816; 0.605887; 0.604999; 0.604012; 0.603175; 0.603416; 0.604170; 0.603339; 0.602464; 0.603355; 0.605097; 0.607159; 0.608540; 0.610739; 0.611905; 0.611823; 0.612176; 0.614164; 0.615795; 0.618058; 0.619754; 0.619415; 0.618227; 0.614639; 0.615146; 0.614658; 0.613602; 0.614137; 0.614598; 0.615030; 0.616014; 0.614683; 0.611293; 0.608210; 0.606332; 0.606377; 0.609452; 0.614496; 0.620251; 0.622968; 0.625764; 0.628347; 0.629155; 0.627915; 0.627346; 0.629400; 0.632928; 0.636853; 0.640991; 0.644074; 0.646004; 0.647737; 0.650009; 0.649754; 0.650097; 0.650578; 0.651434; 0.653407; 0.657361; 0.660738; 0.660808; 0.661253; 0.662243; 0.661811; 0.661210; 0.658763; 0.655059; 0.653553; 0.655477; 0.654999; 0.652313; 0.649715; 0.648278; 0.647011; 0.646411; 0.647087; 0.646406; 0.645877; 0.646495; 0.645823; 0.645869; 0.647521; 0.649218; 0.648066; 0.648722; 0.650870; 0.652647; 0.653089; 0.652537; 0.651652; 0.649884; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
7045.5; 14:08:41; (); (); (); (); (); (); (); (); 0.613238; 0.611461; 0.612588; 0.613585; 0.613268; 0.613480; 0.615482; 0.617888; 0.619308; 0.619316; 0.620458; 0.620288; 0.618364; 0.617113; 0.616861; 0.618031; 0.617765; 0.616986; 0.616834; 0.617503; 0.617525; 0.614822; 0.613486; 0.612862; 0.612092; 0.611735; 0.612584; 0.613438; 0.614386; 0.616031; 0.617424; 0.618981; 0.617850; 0.616132; 0.614961; 0.615006; 0.615890; 0.616492; 0.618552; 0.620458; 0.620137; 0.622052; 0.625354; 0.626581; 0.625892; 0.624107; 0.621560; 0.621841; 0.624645; 0.627792; 0.628427; 0.630734; 0.632475; 0.633572; 0.634321; 0.635110; 0.633390; 0.632421; 0.632890; 0.634117; 0.635524; 0.639624; 0.643251; 0.643689; 0.643643; 0.645343; 0.644725; 0.644623; 0.646600; 0.648678; 0.649614; 0.652716; 0.653850; 0.653736; 0.654472; 0.655299; 0.656096; 0.655543; 0.655831; 0.656368; 0.657207; 0.659152; 0.658756; 0.656890; 0.656938; 0.657905; 0.656693; 0.658737; 0.659755; 0.661149; 0.663561; 0.662713; 0.663098; 0.664388; 0.665964; 0.667049; 0.666899; 0.667982; 0.667345; 0.665386; 0.663358; 0.663482; 0.663704; 0.665440; 0.666313; 0.665870; 0.667906; 0.668667; 0.668234; 0.666890; 0.665733; 0.665445; 0.665848; 0.668780; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
