125.0; 11:11:28; (); (); (); (); (); (); (); 391.185164; 389.170468; 387.157708; 384.963483; 382.780254; 379.721433; 377.400905; 375.548780; 371.820509; 368.497938; 365.910918; 364.592940; 363.687515; 361.780137; 358.551621; 356.844038; 355.065286; 353.379190; 352.997303; 353.489310; 355.287671; 356.511444; 357.506573; 359.239876; 359.267771; 358.555883; 357.914835; 357.876658; 358.528972; 359.397590; 360.922486; 361.572027; 361.286759; 359.763712; 359.371126; 359.246045; 358.491749; 358.048439; 356.878817; 356.322765; 356.034875; 355.348766; 355.536789; 357.004464; 358.798206; 358.488381; 360.423893; 362.739801; 364.703953; 365.580410; 366.196543; 367.329270; 367.430925; 368.868142; 370.733857; 373.306155; 376.519680; 377.354115; 376.024753; 375.798613; 377.330631; 378.118724; 379.279345; 379.976869; 380.015999; 379.590988; 379.786342; 380.793810; 381.031901; 380.388319; 379.409611; 377.912253; 376.494825; 375.976771; 374.452680; 372.301251; 369.918972; 368.225038; 367.400408; 366.373658; 366.501063; 365.869820; 364.288151; 362.690270; 363.208473; 363.042176; 362.994939; 363.472104; 364.475578; 365.358561; 366.530240; 367.878705; 368.599772; 369.777769; 370.384783; 371.297598; 374.109119; 375.708640; 376.875401; 376.718044; 377.318799; 377.601624; 376.535237; 374.491602; 373.402625; 372.055173; 370.362312; 369.888693; 370.872617; 371.361583; 370.609313; 369.961917; 371.893823; 372.636110; 372.348964; 371.882975; 372.309834; 374.102592; 376.653969; 379.284918; 381.425142; (); (); (); (); (); (); (); (); (); (); (); (); 
126.4; 11:11:37; (); (); (); (); (); (); (); 391.185164; 380.629689; 378.803313; 376.868248; 376.509696; 375.123858; 373.748600; 372.051030; 370.179415; 368.096769; 366.186172; 364.262998; 361.588478; 359.561175; 357.733935; 355.645478; 354.948282; 354.236096; 354.113668; 353.608429; 353.770465; 352.954924; 352.162987; 351.373136; 350.848049; 351.625144; 352.169305; 354.240179; 354.578823; 353.688926; 353.772938; 353.281528; 352.644861; 351.994038; 350.777477; 349.579364; 349.725515; 349.770367; 350.203753; 351.075351; 351.362884; 351.610154; 351.906806; 354.152083; 358.096480; 359.293401; 360.138863; 360.717118; 361.177742; 361.574799; 363.126516; 364.886552; 367.887080; 370.169848; 371.279210; 371.984452; 372.692317; 372.983515; 373.200089; 372.784674; 373.533994; 374.871999; 376.880884; 378.339857; 380.087733; 380.480915; 380.583853; 380.162030; 379.192352; 378.524512; 378.306389; 377.587497; 376.937300; 375.596046; 373.512894; 372.439504; 371.333599; 369.635910; 367.817134; 366.288215; 364.880770; 363.172233; 361.784279; 360.469401; 358.971953; 358.775526; 359.176069; 358.759552; 359.477282; 360.520512; 361.165613; 361.320138; 362.011433; 363.754153; 365.532726; 366.721332; 369.014680; 370.527416; 372.198045; 372.743338; 372.140944; 370.940536; 370.465100; 369.828224; 369.039744; 368.660331; 368.130744; 368.187606; 369.058669; 371.029675; 372.200549; 372.491479; 373.764247; 374.517530; 374.960154; 375.494659; 377.270699; 378.785670; 381.222576; 384.433478; 387.286663; (); (); (); (); (); (); (); (); (); (); (); (); 
127.9; 11:11:45; (); (); (); (); (); (); (); 391.185164; 373.818308; 371.360600; 369.141132; 366.872579; 365.395755; 364.528626; 362.867445; 360.066742; 358.911097; 358.879507; 357.674330; 355.855793; 353.929996; 352.061361; 351.329654; 350.067347; 349.170089; 349.444419; 351.196170; 351.946622; 352.719486; 354.256839; 355.713934; 355.149955; 355.169058; 355.247498; 355.364293; 355.322361; 355.612874; 355.919808; 356.462389; 356.701553; 356.842607; 358.132422; 359.508574; 359.331876; 358.128488; 357.367933; 356.823981; 356.296986; 357.282549; 358.324558; 359.684467; 362.199336; 364.807129; 366.146713; 367.372096; 368.710786; 368.473530; 367.163926; 367.038101; 368.696719; 371.106416; 373.034149; 374.089003; 374.475390; 375.738859; 376.763910; 375.947833; 375.446022; 376.626432; 377.099693; 375.252217; 374.444276; 375.407249; 376.143634; 375.606477; 375.657976; 376.811773; 376.590729; 375.072628; 372.836679; 371.340871; 370.345414; 369.056821; 367.646933; 366.974890; 366.101146; 365.402251; 365.125269; 365.444183; 363.902509; 361.187518; 359.920889; 361.031085; 362.322897; 363.585144; 363.832712; 364.208788; 365.219951; 366.536021; 368.061334; 370.622128; 372.243881; 372.348726; 372.427642; 373.407722; 374.805838; 374.111593; 373.112321; 372.632533; 371.386409; 371.669650; 372.256428; 371.441543; 369.916409; 368.441463; 369.294316; 371.093094; 371.935219; 372.033596; 372.465938; 372.440040; 373.119026; 373.955160; 374.782413; 376.148820; 376.501888; 376.175910; 377.438098; (); (); (); (); (); (); (); (); (); (); (); (); 
129.3; 11:11:54; (); (); (); (); (); (); (); (); 381.544083; 378.674090; 376.137078; 373.707652; 372.002125; 371.992916; 371.761113; 371.241838; 368.098378; 365.311116; 364.415437; 362.498313; 360.559464; 359.152049; 357.441902; 355.856419; 356.402397; 357.413083; 358.606160; 359.014541; 358.642638; 357.861817; 356.477290; 355.664045; 354.939014; 352.870196; 352.402627; 351.685673; 351.823360; 353.174567; 356.104553; 356.518477; 356.383562; 356.236428; 356.352985; 356.518447; 357.198238; 358.102024; 359.985173; 362.063617; 364.019662; 365.971357; 367.474377; 367.956758; 367.230862; 364.894480; 364.433289; 364.228070; 364.692450; 365.346998; 365.252107; 366.002798; 365.811646; 366.717011; 368.049383; 367.923230; 367.665827; 367.911011; 368.826151; 369.918853; 371.762097; 373.693109; 374.478847; 374.214917; 373.784930; 373.322010; 373.548985; 373.974919; 373.293817; 372.952521; 373.982072; 375.241339; 375.391722; 373.626858; 372.821867; 371.638834; 369.607210; 367.923290; 366.543204; 365.058661; 364.308655; 363.354087; 362.940460; 362.711698; 362.585157; 362.652093; 361.281812; 361.761421; 363.558620; 364.868194; 365.440011; 366.493404; 368.367195; 370.972425; 372.523993; 372.518688; 372.505277; 372.860700; 372.838289; 372.117639; 371.822208; 372.583359; 372.842193; 372.092009; 371.914625; 371.865690; 371.250093; 370.820105; 370.727777; 371.465653; 373.184860; 375.203699; 376.181394; 376.806498; 377.431989; 376.993567; 376.560867; 376.556456; 377.019435; 377.261013; (); (); (); (); (); (); (); (); (); (); (); (); 
130.8; 11:12:03; (); (); (); (); (); (); (); 372.738123; 370.667368; 368.629962; 367.871404; 366.167337; 364.886642; 364.324957; 363.422066; 362.130553; 360.703468; 360.021919; 359.142661; 357.585698; 357.281983; 356.849700; 356.581211; 356.022626; 355.408549; 355.364203; 356.464386; 357.826054; 358.922094; 360.945374; 361.514002; 360.782653; 359.523803; 358.271420; 357.925504; 357.878655; 357.774824; 357.575476; 357.698143; 357.575089; 358.391613; 358.983487; 358.649641; 358.233958; 357.163399; 355.827600; 355.120361; 355.605781; 355.807096; 356.478542; 358.204573; 359.863460; 361.865819; 363.529533; 364.780605; 365.299046; 364.186436; 362.587452; 361.106306; 359.949976; 360.521704; 362.462938; 364.359587; 366.179764; 367.751360; 368.449599; 368.939847; 368.723035; 368.259490; 367.500186; 367.197543; 368.680209; 371.113747; 373.321861; 374.944627; 376.419216; 376.491457; 376.972139; 376.894921; 374.680966; 373.380482; 372.498244; 372.179598; 372.709870; 372.244805; 371.939600; 370.387107; 367.541045; 364.951134; 362.809777; 361.472666; 361.728042; 361.408502; 361.951083; 363.846540; 365.010947; 366.263419; 366.354734; 367.825627; 369.141728; 369.977146; 372.299731; 375.249863; 377.990454; 379.675686; 379.967004; 379.060239; 378.548741; 377.886802; 376.025438; 375.450879; 374.416113; 373.124182; 371.432275; 370.721161; 370.070875; 369.312704; 369.115293; 368.608236; 369.098932; 369.105309; 368.981183; 368.796706; 368.716627; 369.284272; 368.652046; 369.312793; 370.962054; (); (); (); (); (); (); (); (); (); (); (); (); 
132.2; 11:12:12; (); (); (); (); (); (); (); 367.584914; 365.965575; 365.930378; 365.042180; 363.544464; 363.042057; 362.395495; 361.817867; 360.051960; 358.578354; 356.521308; 355.035841; 354.484707; 353.170246; 351.844758; 351.088166; 350.966960; 349.993467; 350.060135; 351.396918; 351.827264; 352.620482; 352.495879; 352.782220; 353.152096; 353.429943; 353.885025; 353.385329; 353.049636; 353.610575; 353.917301; 353.965729; 354.896963; 355.243742; 354.507208; 354.619712; 353.854358; 353.768945; 354.502529; 355.566561; 356.726497; 357.129544; 357.884496; 358.855546; 360.237092; 362.011760; 362.758636; 362.715960; 363.057405; 363.742322; 364.473104; 365.128309; 364.810467; 364.649743; 364.062577; 364.267677; 365.530133; 366.990805; 367.576629; 367.952913; 367.995620; 368.407071; 369.214505; 369.768232; 370.715797; 371.124268; 372.352600; 373.758465; 374.903888; 376.167297; 376.337111; 375.108093; 374.874413; 374.603242; 374.157816; 374.250352; 373.558968; 373.551488; 372.578204; 371.078432; 369.890273; 368.794948; 368.408620; 367.999792; 367.527902; 367.985815; 370.025992; 371.695578; 372.901797; 373.751014; 374.291003; 375.180930; 376.526415; 376.979589; 377.928346; 379.133880; 380.567372; 382.472783; 384.154856; 385.093808; 384.909868; 382.454544; 379.675180; 378.221780; 376.402110; 374.180853; 371.872663; 369.317353; 368.696719; 367.746741; 367.467076; 367.803574; 366.314232; 363.775045; 362.427831; 362.047255; 362.376481; 362.791896; 363.028258; 365.064174; 367.313594; (); (); (); (); (); (); (); (); (); (); (); (); 
133.7; 11:12:21; (); (); (); (); (); (); (); 367.584914; 376.835108; 374.534130; 371.859342; 370.762736; 369.797975; 368.018687; 366.571337; 365.139067; 362.865716; 359.903812; 358.381480; 357.274979; 356.303424; 354.499072; 352.327287; 350.952208; 350.917608; 351.259977; 349.841088; 349.729806; 349.893212; 350.607872; 351.073563; 351.498783; 351.937175; 351.395220; 351.804256; 352.330416; 352.935821; 353.875577; 354.395241; 354.124188; 354.297847; 355.048090; 355.853796; 356.396228; 356.010288; 355.505049; 356.051296; 356.020063; 355.987042; 356.096715; 356.484026; 357.671618; 359.075695; 361.059695; 363.211274; 364.547610; 365.455955; 366.716504; 368.525743; 369.118065; 369.179040; 370.126158; 371.658951; 372.956425; 374.744713; 376.062393; 376.502216; 376.099169; 375.711024; 375.503480; 376.849890; 377.911299; 377.387613; 377.216429; 378.637880; 379.812717; 380.271226; 380.040467; 379.761189; 378.712982; 377.237946; 376.540959; 375.742763; 374.060452; 372.199416; 369.963974; 367.254347; 365.290493; 364.049107; 362.685829; 360.834718; 359.548122; 358.042061; 357.139349; 356.952727; 357.908636; 358.701527; 359.986037; 361.463398; 363.248736; 365.145445; 367.428035; 369.555086; 371.101230; 373.065889; 375.534177; 378.023595; 380.596817; 381.692916; 382.357419; 381.535172; 380.647331; 379.832625; 378.313690; 376.060188; 374.702752; 374.795854; 374.716014; 374.772042; 374.619216; 373.156220; 371.694237; 370.384634; 369.177610; 368.518203; 369.136035; 369.826794; 370.881230; (); (); (); (); (); (); (); (); (); (); (); (); 
135.2; 11:12:30; (); (); (); (); (); (); (); (); 380.441487; 378.496855; 376.843780; 375.770479; 375.375718; 373.634994; 371.950001; 370.317787; 368.652970; 366.862863; 364.948124; 363.050312; 361.336082; 359.762013; 358.859926; 359.488279; 358.659297; 358.174413; 357.486874; 356.356144; 356.424332; 357.249528; 357.643604; 355.876565; 355.503470; 354.687512; 353.453726; 354.758412; 355.625451; 355.335921; 354.644001; 354.382575; 354.848921; 354.892224; 354.694277; 354.551494; 353.900194; 353.340656; 353.539079; 353.440106; 354.179978; 355.361462; 354.653060; 354.925931; 356.422454; 357.756436; 358.765244; 358.023405; 358.996302; 360.891789; 362.714440; 363.988370; 364.725053; 365.575761; 366.667211; 367.256850; 367.698789; 368.405998; 369.379938; 369.280845; 369.475603; 370.701313; 371.805817; 372.699469; 373.378485; 373.328328; 373.442352; 374.322474; 374.747932; 374.320358; 373.788685; 373.150349; 372.527301; 371.987164; 372.511774; 372.300744; 371.059656; 368.592054; 365.745723; 362.515152; 360.636920; 361.258209; 361.415058; 361.930072; 362.415105; 362.563759; 363.405466; 364.311785; 364.948750; 366.504669; 367.663890; 369.159073; 372.143686; 374.725729; 376.774579; 376.810551; 376.368016; 376.359493; 376.466781; 375.786752; 376.689851; 376.964629; 376.298726; 374.324352; 372.205228; 371.328354; 370.908350; 370.821118; 370.509595; 370.692074; 371.215343; 370.523870; 369.245589; 368.696719; 369.301617; 368.392438; 367.835879; 368.706912; 369.963259; 369.912624; (); (); (); (); (); (); (); (); (); (); (); (); 
136.6; 11:12:38; (); (); (); (); (); (); (); (); 381.976545; 378.335834; 376.287252; 375.282466; 373.608172; 371.627688; 369.527489; 367.251068; 365.592808; 364.432812; 362.465143; 360.092759; 357.545376; 356.731623; 355.578572; 354.463220; 354.048431; 353.926480; 354.789704; 355.212390; 356.577784; 357.934505; 358.487487; 358.972222; 358.237445; 357.484072; 357.573688; 358.004838; 358.341396; 359.125257; 360.199660; 360.769093; 360.597849; 359.256089; 358.906865; 357.641697; 356.787890; 355.332136; 354.017168; 353.779763; 353.773445; 353.546649; 354.063869; 354.452997; 356.034040; 358.022094; 359.098345; 359.362364; 359.866530; 360.775381; 362.525403; 364.811420; 366.657317; 368.166953; 370.107651; 372.572631; 374.326468; 374.099106; 373.644471; 373.422652; 372.990638; 373.336673; 374.826193; 376.528621; 377.563983; 378.454179; 379.174083; 380.300671; 380.780816; 380.646944; 380.648285; 381.139547; 382.498145; 382.471830; 382.163644; 381.439805; 380.653590; 380.024135; 378.393829; 376.004130; 371.650755; 367.927194; 364.905983; 363.915473; 363.849312; 363.410324; 362.712383; 363.253683; 364.877909; 364.688188; 364.139318; 363.457263; 363.885731; 365.750492; 368.172169; 370.628506; 373.319656; 375.255316; 375.405580; 374.266982; 374.086440; 374.230444; 372.995615; 372.031450; 371.047497; 371.014118; 371.019125; 369.989395; 368.798971; 368.115515; 368.004441; 368.703991; 369.203240; 369.277209; 369.294703; 368.917972; 368.283600; 368.447572; 369.160295; 370.620877; (); (); (); (); (); (); (); (); (); (); (); (); 
138.1; 11:12:47; (); (); (); (); (); (); (); (); 371.895283; 371.720493; 371.343344; 371.599585; 370.331734; 368.534863; 367.446482; 366.820484; 366.427451; 364.612073; 362.719566; 361.826479; 360.691190; 358.690172; 357.791811; 356.436580; 355.266601; 355.572432; 355.193585; 355.271816; 355.908751; 355.856925; 355.214834; 354.587168; 355.037212; 354.324937; 353.194892; 353.038609; 352.976322; 352.448612; 352.466464; 352.016181; 350.960225; 351.051241; 351.230979; 351.641208; 351.703733; 352.523357; 354.742050; 357.105225; 360.987753; 364.209920; 365.438253; 366.867751; 367.834479; 368.857384; 369.144619; 369.214982; 369.535297; 369.734824; 370.248497; 372.085094; 372.958392; 373.363644; 373.430908; 372.976929; 373.279452; 373.666883; 373.480141; 373.030752; 373.650163; 375.323027; 376.636952; 378.090084; 379.462838; 380.210340; 379.343331; 377.824694; 376.401842; 374.726415; 372.752815; 371.795774; 371.414453; 371.321678; 371.489078; 370.297432; 367.403835; 363.713712; 361.475646; 359.789759; 358.617902; 358.464718; 358.308792; 358.027905; 358.701110; 359.337866; 359.505296; 359.583527; 359.406620; 360.886425; 363.000900; 365.325332; 367.360234; 369.532257; 370.812416; 372.152686; 373.495489; 375.230163; 376.622736; 376.563668; 376.344174; 375.451028; 375.031173; 374.366224; 373.609751; 373.605162; 374.197185; 374.170363; 374.184996; 374.638498; 373.895317; 373.405665; 373.469919; 373.217583; 373.849392; 374.345303; 375.199854; 377.508938; 380.066931; 381.257325; (); (); (); (); (); (); (); (); (); (); (); (); 
139.5; 11:12:56; (); (); (); (); (); (); (); 370.117873; 369.449854; 368.865788; 367.915303; 367.005110; 366.386354; 365.902603; 365.301847; 365.124911; 365.149617; 364.185303; 362.412363; 360.167742; 357.895732; 355.802417; 354.081303; 352.785259; 352.047384; 352.346152; 353.202581; 354.502887; 355.221301; 355.322719; 354.012936; 353.257805; 352.881432; 353.109151; 354.136437; 356.510788; 357.888430; 359.318882; 360.256255; 360.619187; 360.267192; 359.800160; 358.364999; 357.708573; 357.696027; 358.598620; 359.947175; 362.231493; 362.744391; 362.214774; 363.002181; 364.412963; 364.456356; 365.195721; 366.362900; 367.626309; 368.011653; 368.286401; 368.896723; 369.743675; 369.769216; 369.000196; 368.455023; 370.011270; 371.162415; 369.814396; 368.640602; 369.197100; 370.151490; 370.148450; 369.410515; 370.419502; 371.933341; 373.450071; 374.824762; 376.490980; 378.200471; 378.434479; 377.671182; 377.276063; 377.764612; 377.940744; 376.742542; 374.173641; 372.041076; 370.719492; 368.347645; 365.509391; 361.819923; 358.658642; 356.215954; 355.742604; 355.821490; 356.187403; 356.595874; 357.221782; 357.384264; 358.080685; 360.060126; 363.145232; 366.202295; 369.353741; 371.843219; 373.937756; 376.452118; 377.542436; 377.815157; 379.216880; 381.369680; 380.125880; 378.068626; 377.312630; 375.324965; 372.940153; 370.216757; 367.972910; 367.605716; 367.297232; 367.060930; 366.945267; 367.354751; 366.370022; 364.145279; 361.917913; 362.682581; 364.157975; 365.272254; 367.161632; (); (); (); (); (); (); (); (); (); (); (); (); 
141.0; 11:13:05; (); (); (); (); (); (); (); 370.117873; 376.183391; 374.668509; 373.924196; 372.463793; 370.536298; 369.107336; 368.446201; 369.044632; 367.907137; 366.192281; 364.899606; 363.375306; 359.440506; 356.880367; 356.693566; 356.914848; 355.882019; 355.105728; 355.394989; 355.198234; 355.189055; 355.298311; 353.778273; 352.900237; 352.831721; 352.547139; 351.209462; 351.254046; 351.341754; 351.491213; 350.661993; 351.151228; 351.234317; 350.643635; 350.922436; 351.864815; 351.751387; 352.090299; 353.077769; 355.139554; 357.404590; 359.685659; 362.184197; 364.489347; 366.629153; 368.929893; 368.957609; 368.525535; 368.216544; 367.966741; 367.221892; 366.775036; 368.069589; 368.876547; 369.078636; 369.328558; 370.388180; 370.590061; 370.833248; 371.072680; 371.439695; 372.842401; 374.466747; 377.515554; 380.066335; 382.742941; 383.832991; 383.171767; 383.029252; 383.147657; 382.697761; 381.537527; 380.700022; 378.799915; 376.573205; 374.493212; 372.985333; 371.602148; 369.511783; 367.169082; 365.666747; 365.138441; 364.822954; 363.137990; 362.504482; 363.138080; 363.194823; 363.611937; 365.983486; 368.369907; 370.171279; 371.726573; 372.941554; 374.200255; 375.644147; 377.034724; 378.306359; 379.328787; 380.220592; 380.948514; 381.595790; 382.095724; 381.004900; 378.540576; 377.245784; 376.140356; 374.670476; 373.818338; 374.358118; 374.497473; 373.498559; 372.591674; 372.352779; 372.412711; 371.220052; 369.823605; 369.396389; 370.522738; 372.221380; 374.009699; (); (); (); (); (); (); (); (); (); (); (); (); 
142.4; 11:13:14; (); (); (); (); (); (); (); 372.966409; 372.265905; 370.800138; 368.029773; 366.650730; 364.936948; 363.949060; 363.399923; 363.855869; 362.438560; 360.500544; 358.224541; 356.168658; 354.517728; 353.793591; 352.623522; 351.159513; 351.055503; 351.217121; 350.956231; 353.013098; 354.404628; 355.203986; 354.212850; 352.699161; 351.830930; 351.124048; 350.732625; 350.870192; 350.538224; 350.974500; 351.132184; 352.018118; 353.143573; 353.226334; 351.940006; 351.951987; 351.551414; 351.330161; 351.887107; 352.683514; 353.317410; 354.365021; 354.663640; 355.460227; 356.545627; 357.984155; 358.286798; 358.611792; 359.533042; 359.940112; 360.166758; 361.058116; 363.102734; 364.813864; 367.297202; 370.443791; 372.661620; 373.372406; 373.191655; 373.338550; 374.132156; 374.412239; 374.369144; 375.057042; 375.963598; 376.619995; 377.728909; 378.152519; 378.648192; 377.876282; 376.608104; 375.406146; 374.903530; 374.099433; 373.316884; 372.127801; 372.754097; 372.731000; 371.014118; 368.858367; 367.058724; 364.782065; 363.597691; 362.424016; 361.032754; 360.308617; 360.944569; 362.878948; 365.819365; 367.779136; 368.730068; 368.676513; 369.687051; 372.122556; 373.090595; 373.876959; 375.340402; 376.661062; 378.116935; 379.491657; 380.427450; 380.233049; 378.875792; 377.212822; 375.198632; 373.169810; 373.820722; 375.986904; 376.931101; 377.390802; 378.818780; 380.427748; 380.187541; 379.895151; 380.042970; 380.951822; 382.232130; 383.194834; 385.477483; 388.854742; (); (); (); (); (); (); (); (); (); (); (); (); 
143.9; 11:13:23; (); (); (); (); (); (); (); 381.053746; 379.622966; 377.679020; 374.997288; 372.347564; 370.627463; 370.433062; 370.235920; 369.419992; 367.504120; 364.614785; 362.352252; 360.258371; 359.796584; 358.921647; 357.898831; 358.060747; 358.546197; 359.746277; 360.538006; 360.329568; 358.457476; 357.227772; 356.637508; 355.651110; 355.138212; 354.244620; 353.816032; 352.978677; 352.472991; 352.264971; 352.006167; 350.250691; 349.079102; 349.191576; 349.940509; 351.281881; 352.286249; 352.273881; 352.424860; 354.299068; 357.712150; 359.825581; 361.930281; 363.937765; 364.713073; 364.851594; 367.020369; 367.768943; 367.622405; 367.065579; 367.514729; 368.259668; 370.836496; 373.372942; 373.994440; 371.870667; 369.194657; 367.744237; 367.407978; 369.154334; 370.211661; 371.482581; 372.381479; 373.828828; 374.862432; 375.484973; 376.352489; 376.312643; 376.879632; 376.821756; 377.232730; 378.576159; 378.414243; 377.081811; 375.522941; 374.429703; 372.584641; 372.201115; 370.254010; 367.915541; 366.510898; 365.882337; 364.666760; 364.025712; 364.702284; 364.713997; 364.483982; 364.695758; 366.085023; 367.370963; 367.581815; 369.144499; 371.489078; 374.675274; 378.115296; 379.900128; 379.736096; 379.436523; 379.398137; 378.849000; 378.265113; 377.589881; 377.410054; 375.677794; 374.116033; 373.017609; 371.804625; 370.227098; 369.895995; 368.996114; 368.641675; 369.876325; 371.270061; 371.737152; 372.227967; 372.965872; 374.074638; 375.183493; 377.430975; 379.841357; (); (); (); (); (); (); (); (); (); (); (); (); 
145.3; 11:13:32; (); (); (); (); (); (); (); 381.053746; 376.198143; 373.511493; 371.040493; 370.165557; 369.728208; 368.290812; 366.536140; 364.881366; 363.813788; 362.471223; 361.088336; 359.174937; 357.935786; 356.597871; 355.325699; 354.534298; 354.847193; 355.647594; 355.891287; 356.929153; 357.763082; 357.762545; 357.721716; 356.973261; 356.349677; 354.993045; 354.150116; 354.106754; 353.455484; 353.394479; 353.617638; 352.520347; 351.638466; 351.236254; 350.106865; 350.548804; 352.593631; 352.900088; 353.402019; 355.281413; 356.995612; 359.001726; 360.987216; 362.522662; 363.017499; 362.876683; 363.766283; 363.875091; 364.271760; 365.580678; 365.728199; 365.261853; 365.959495; 367.114097; 367.788523; 368.581682; 369.228214; 368.920296; 368.576258; 369.559795; 371.925026; 373.526573; 376.008093; 375.605971; 375.248224; 375.942469; 376.048714; 375.649929; 374.837339; 373.936772; 372.913778; 371.472001; 370.600939; 370.124251; 368.791401; 367.397785; 366.095990; 364.135236; 363.317907; 362.080574; 359.907657; 358.098030; 357.758075; 358.965337; 360.448837; 360.661358; 361.368060; 362.126231; 362.754524; 363.029987; 363.795727; 364.266962; 364.435762; 365.888327; 367.345691; 368.907422; 371.374846; 372.850716; 372.516066; 372.078061; 371.428430; 370.472968; 369.709045; 369.483203; 368.759304; 366.939604; 365.534306; 365.201712; 364.300579; 363.097847; 363.449425; 363.416910; 362.503827; 360.442400; 359.788477; 360.070795; 360.421777; 360.327840; 360.230088; 361.524999; (); (); (); (); (); (); (); (); (); (); (); (); 
146.8; 11:13:40; (); (); (); (); (); (); (); (); 382.687211; 380.260497; 378.708929; 378.249943; 377.629966; 376.632750; 375.230134; 373.019099; 369.321287; 364.695668; 360.582322; 358.506769; 356.947124; 355.817556; 355.296522; 353.959709; 352.693200; 352.450669; 351.975739; 351.808339; 351.506919; 351.611674; 351.451010; 351.117492; 351.622403; 352.465898; 353.235900; 355.126470; 356.827646; 358.825505; 359.363854; 358.751059; 357.550651; 357.818216; 358.769059; 359.894812; 361.366868; 362.105012; 362.505406; 363.060623; 363.183230; 363.555729; 362.924635; 363.648027; 364.310026; 365.789890; 366.646856; 366.420001; 365.633219; 364.120215; 363.239795; 362.702101; 363.505632; 364.319533; 365.270883; 365.887254; 365.382135; 366.294831; 366.188914; 365.991056; 367.036968; 368.577719; 370.033681; 371.592462; 372.986466; 373.850971; 374.340773; 375.198603; 375.977248; 376.092643; 376.368463; 376.014024; 374.916345; 373.782367; 372.802943; 372.748047; 372.585773; 371.879458; 369.917929; 368.268073; 367.978811; 367.688060; 367.384970; 366.769493; 367.327064; 367.961437; 368.191004; 368.420273; 369.789302; 370.326370; 370.578825; 370.915174; 371.803552; 373.168647; 374.518305; 375.064641; 374.514908; 374.581516; 375.397295; 374.493271; 373.149842; 371.765882; 370.261192; 368.113309; 366.164088; 365.123630; 363.916755; 364.114553; 364.234120; 364.424080; 365.202636; 365.499854; 366.541147; 366.507560; 366.567224; 367.720753; 369.814873; 371.770650; 375.737935; 378.547102; (); (); (); (); (); (); (); (); (); (); (); (); 
148.2; 11:13:49; (); (); (); (); (); (); (); 384.259224; 383.577377; 382.200718; 380.148083; 378.126979; 376.493931; 375.307411; 373.488843; 372.194976; 370.932519; 369.852424; 368.739903; 366.936326; 363.329768; 359.842449; 356.967598; 355.335772; 353.881299; 353.966504; 353.897780; 354.379684; 355.547607; 356.597096; 356.151998; 355.459571; 354.790747; 353.880763; 354.270577; 355.897516; 356.944501; 358.047634; 359.380484; 360.840052; 360.920936; 359.682113; 357.886106; 356.677294; 357.678354; 358.954817; 359.514892; 359.743953; 361.554325; 363.195926; 364.195794; 364.652425; 364.736557; 364.167988; 363.038898; 362.703115; 363.880098; 365.315229; 365.030706; 363.667607; 362.776071; 364.183664; 366.383076; 366.479397; 366.973877; 367.005408; 367.584586; 368.503869; 369.599521; 371.539563; 373.422056; 374.638230; 375.784695; 377.676338; 379.991710; 381.982565; 382.149726; 382.056147; 382.136077; 382.041603; 382.370949; 381.731689; 380.346596; 379.414201; 378.063321; 375.974625; 373.540908; 372.122794; 369.331002; 366.419196; 364.558339; 364.712626; 364.442229; 363.208234; 362.484992; 362.642467; 364.071876; 366.258383; 367.089540; 367.746651; 369.555891; 371.629387; 373.518437; 374.284774; 374.367744; 374.701679; 373.946130; 373.860121; 373.516262; 372.410506; 370.962173; 368.699372; 366.644174; 365.719050; 365.136474; 365.828782; 366.554558; 366.824448; 367.910236; 368.092626; 366.822720; 365.892231; 365.646869; 366.438270; 367.253393; 368.455887; 370.280564; 371.898323; (); (); (); (); (); (); (); (); (); (); (); (); 
149.7; 11:13:58; (); (); (); (); (); (); (); 375.163406; 373.429090; 371.990860; 371.762455; 370.176077; 368.774146; 368.365318; 367.967367; 365.906209; 362.258554; 358.988851; 356.821358; 354.133785; 351.815999; 350.155085; 350.195825; 349.859297; 349.419683; 349.019736; 349.974573; 349.641412; 348.781735; 347.443819; 346.995294; 346.853107; 347.692609; 348.625243; 349.160343; 348.824590; 348.980516; 350.019544; 349.589139; 347.937077; 346.680671; 345.713466; 346.196085; 346.556365; 347.400308; 349.220067; 350.319862; 350.861192; 351.346046; 353.565305; 355.277926; 355.903596; 356.594265; 358.975410; 360.797584; 361.688256; 362.875044; 363.757759; 364.857078; 366.992384; 369.000077; 370.622516; 371.559650; 372.303158; 372.356653; 372.552454; 373.696059; 374.477863; 374.517232; 376.401365; 377.957165; 378.821731; 379.243493; 380.317390; 380.826354; 380.263001; 380.563945; 381.686062; 382.220536; 382.493734; 382.712126; 382.622868; 382.246047; 381.620556; 380.093336; 378.935933; 378.146619; 377.635449; 375.695825; 373.601347; 372.050345; 370.836884; 369.869918; 369.251192; 369.278699; 369.142324; 369.183630; 369.782865; 369.875193; 370.434821; 371.199727; 372.225285; 373.358846; 374.200761; 375.445783; 376.446992; 376.539350; 376.770586; 376.316249; 375.578552; 374.522239; 372.449160; 371.110648; 371.185333; 371.479690; 371.632814; 371.716052; 372.097135; 372.267842; 372.171700; 372.068435; 371.822089; 371.472269; 372.121811; 372.992724; 374.696195; 377.885520; 379.747093; (); (); (); (); (); (); (); (); (); (); (); (); 
