134.7; 12:25:39; (); (); 382.193595; 382.264972; 381.691545; 382.019609; 381.979883; 381.345481; 380.403101; 379.589438; 379.016876; 379.735947; 380.303472; 379.699290; 377.977103; 377.171367; 375.478715; 373.939395; 373.642474; 373.211026; 372.222126; 371.969014; 372.806728; 373.839647; 374.271244; 374.215573; 373.985380; 374.737293; 375.927210; 376.986027; 378.158420; 379.582345; 380.276710; 380.669266; 381.889731; 382.570952; 382.355601; 381.471932; 381.345332; 381.556034; 382.316530; 383.239836; 382.985741; 383.131057; 383.535951; 383.303851; 383.762777; 384.238482; 383.846909; 383.045614; 382.789344; 382.515639; 382.334083; 382.087827; 381.356359; 379.869580; 377.970099; 377.408057; 377.340734; 377.006561; 376.359791; 375.576735; 375.541091; 376.220345; 376.717269; 377.675951; 377.929926; 378.467530; 379.267395; 380.556971; 381.311834; 382.183731; 383.224875; 383.651495; 383.302391; 383.320689; 383.000016; 383.428305; 383.906275; 384.048104; 383.809894; 384.028465; 383.656353; 382.710189; 380.942345; 379.654825; 378.842950; 377.636671; 376.091897; 375.623584; 375.196040; 375.115365; 374.108434; 373.570859; 373.406768; 372.848898; 372.671574; 373.210520; 374.262989; 375.168055; 376.141906; 377.201974; 377.778977; 378.771275; 379.263520; 379.916757; 379.984200; 380.329579; 380.060405; 380.323946; 380.017132; 378.879935; 378.053725; 378.120810; 378.125310; 377.266765; 375.863403; 374.655157; 373.643637; 372.615755; 371.095926; 370.133221; 368.988633; 368.158698; 366.774201; 366.174906; 366.511106; 365.450859; 363.230377; (); (); (); (); (); (); (); (); (); (); (); 
136.4; 12:25:48; (); (); 377.310544; 376.838714; 375.705570; 375.727415; 376.605541; 377.080828; 377.629727; 377.701432; 377.328426; 376.787186; 376.566201; 376.727551; 377.194077; 377.890229; 377.967566; 377.197236; 377.551794; 378.785640; 379.513294; 379.454851; 379.849583; 379.438013; 379.132539; 378.341824; 377.974629; 378.256440; 378.838658; 378.434718; 377.930015; 378.290355; 379.118949; 378.888696; 377.851874; 376.727730; 376.242042; 375.543505; 375.362843; 375.051826; 374.975890; 375.538707; 376.000404; 376.145959; 376.689821; 376.569599; 376.330823; 375.982106; 375.678569; 375.353724; 374.846280; 374.983758; 375.148147; 375.004828; 374.707371; 374.775082; 374.747217; 374.528319; 374.446481; 374.696970; 375.197321; 375.586629; 376.097232; 376.606733; 377.745062; 378.482401; 378.227949; 378.171831; 378.271133; 379.484802; 380.841255; 381.537974; 381.158352; 380.744576; 380.720317; 380.725503; 380.864829; 381.480485; 381.693006; 382.094711; 382.457376; 381.552964; 381.663382; 382.194102; 381.664336; 381.039530; 380.704552; 380.729258; 380.492628; 380.276978; 379.892230; 379.029065; 378.068447; 378.113747; 378.020108; 377.847344; 378.607124; 378.577799; 378.518015; 378.956199; 378.906578; 379.479378; 379.842311; 379.488200; 379.074425; 378.867269; 378.710687; 378.866792; 378.607005; 378.554583; 379.235059; 379.443467; 379.574776; 378.898948; 378.560334; 378.126532; 376.154810; 375.002742; 374.357432; 374.864012; 375.626445; 376.081079; 376.079351; 375.761747; 375.044227; 373.994172; 373.385191; 372.330099; 372.409940; (); (); (); (); (); (); (); (); (); (); (); 
138.1; 12:25:58; (); (); 380.438924; 380.499840; 380.130172; 379.949600; 380.265385; 380.371243; 380.159557; 379.954308; 379.371136; 378.791988; 378.788382; 378.517896; 377.711475; 376.933783; 376.808465; 376.735836; 375.971138; 376.003742; 375.640035; 374.915689; 374.247462; 373.735368; 373.313725; 373.088866; 372.663647; 372.651637; 372.580349; 372.850358; 372.716784; 372.330427; 372.476727; 373.228461; 373.284936; 373.246014; 373.529941; 374.014139; 374.062032; 374.067038; 373.841941; 373.779386; 372.835845; 372.463197; 372.476935; 373.054355; 373.512924; 373.118013; 372.488737; 371.961772; 371.757090; 371.477127; 371.556133; 372.176349; 372.690141; 373.402774; 373.687625; 374.577194; 375.982493; 377.543420; 378.525883; 378.984123; 379.862607; 380.041271; 380.443156; 380.773574; 380.979180; 380.589366; 380.002201; 379.689604; 379.692435; 379.886866; 379.495859; 378.873169; 378.046602; 377.377778; 377.109796; 377.195835; 377.465546; 377.430230; 378.164351; 378.689438; 378.721803; 379.699349; 379.912436; 380.549341; 381.624460; 382.700741; 383.227944; 382.840782; 382.135332; 381.925464; 381.796211; 381.095499; 380.632967; 379.924029; 379.092157; 378.550947; 377.539068; 377.013057; 376.099735; 375.044733; 374.126434; 373.650908; 374.167055; 374.322832; 374.153465; 373.721957; 374.024570; 374.829561; 374.947578; 375.018477; 375.281394; 375.617087; 375.982285; 375.833631; 375.425369; 374.831676; 374.273092; 373.358518; 373.799801; 373.216838; 372.839928; 372.790843; 372.042596; 371.796101; 371.783286; 371.752232; 370.911211; (); (); (); (); (); (); (); (); (); (); (); 
139.8; 12:26:07; (); (); 380.438924; 375.641644; 376.720399; 377.357781; 377.266318; 377.213836; 376.872599; 376.708478; 377.500504; 377.740741; 377.392948; 377.554536; 378.095210; 378.309608; 378.017366; 378.047556; 377.964050; 377.496183; 377.379417; 377.831221; 377.734423; 377.829641; 377.751112; 376.942992; 376.464486; 376.827419; 376.726866; 376.435280; 376.462907; 376.640916; 376.028448; 375.566900; 375.691593; 375.996560; 375.406444; 375.063777; 375.109524; 375.467986; 375.682175; 375.622630; 375.795484; 376.310706; 376.714975; 376.829177; 376.218289; 376.232594; 375.962168; 375.925720; 375.747293; 376.156420; 377.413750; 378.348559; 379.140973; 379.667997; 380.464613; 380.556911; 380.426049; 380.804956; 381.333202; 382.503182; 382.969916; 383.798599; 383.874863; 383.834958; 384.185016; 383.381635; 382.530183; 382.188648; 382.437766; 382.378370; 382.430583; 382.591575; 382.173926; 381.557435; 381.378263; 381.568313; 381.230980; 380.994469; 380.636454; 380.323797; 380.594134; 380.741328; 380.513251; 380.132735; 380.099326; 380.036831; 379.432946; 379.165947; 379.115164; 378.531843; 377.470940; 376.878381; 376.549602; 376.543105; 375.740558; 374.499738; 373.415858; 372.266591; 371.471345; 370.521694; 369.863451; 369.500190; 368.676066; 367.901683; 367.158204; 367.641419; 368.190080; 367.730826; 367.085159; 366.985798; 366.811842; 366.527110; 367.080778; 367.031336; 367.200345; 367.656112; 368.303239; 369.039148; 370.145649; 370.744258; 370.423406; 370.160282; 370.711118; 371.004581; 371.608555; 372.923255; 374.429375; (); (); (); (); (); (); (); (); (); (); (); 
141.5; 12:26:16; (); (); (); 376.954496; 378.253996; 377.784699; 377.939403; 378.194451; 378.566295; 379.403800; 379.800767; 379.740953; 379.876494; 380.574018; 380.049914; 379.939586; 380.672246; 381.797910; 381.714970; 381.325573; 381.923884; 382.903486; 383.555979; 383.715242; 383.797437; 384.276509; 385.302573; 385.711044; 385.887653; 387.106746; 388.471931; 389.087170; 388.416708; 388.087004; 387.487471; 387.269169; 386.882335; 386.441112; 385.351479; 383.718431; 383.080661; 382.546663; 382.311225; 381.851912; 380.486280; 379.351348; 378.775746; 378.308564; 378.029585; 378.392458; 378.326744; 377.601355; 377.007127; 377.710581; 378.407568; 377.943695; 376.386255; 375.653148; 375.603974; 375.902534; 374.782562; 373.787880; 373.956293; 373.897761; 373.550981; 373.221248; 372.852355; 372.335672; 371.678770; 371.357143; 371.328235; 372.258514; 372.641176; 372.414201; 372.269362; 373.134226; 374.214202; 375.047684; 375.689596; 376.125276; 376.285523; 377.219081; 378.243625; 379.070938; 379.817396; 380.530059; 380.839109; 381.142348; 382.183850; 383.493811; 384.407014; 384.954631; 385.498971; 385.773003; 385.809898; 385.884494; 385.631114; 386.162728; 386.511683; 386.146814; 385.674417; 385.286629; 384.892583; 383.733958; 382.919490; 382.789820; 381.844431; 381.598562; 381.748497; 381.483197; 381.503373; 381.575227; 380.172223; 379.530221; 379.223496; 378.486663; 377.707362; 376.774311; 376.095891; 375.086516; 373.865575; 373.763204; 373.206586; 372.160822; 371.558160; 370.793223; 370.046169; 369.571179; 367.849976; (); (); (); (); (); (); (); (); (); (); (); 
143.2; 12:26:25; (); (); (); 380.545139; 381.863415; 383.019745; 383.227348; 383.474886; 383.514553; 383.297890; 383.225501; 383.507848; 384.053558; 385.587722; 386.831552; 386.853606; 386.954278; 387.227148; 386.632115; 386.014551; 385.849059; 385.937065; 386.216253; 386.692405; 387.564600; 387.272656; 386.323631; 385.598004; 384.151667; 383.641392; 384.458899; 385.001302; 385.714531; 387.002677; 387.165070; 386.427552; 385.949641; 385.727853; 385.230571; 384.929150; 386.096925; 387.317181; 387.836486; 387.953222; 387.834549; 387.280256; 387.153387; 386.109948; 385.124564; 384.789020; 385.796130; 386.298060; 386.307478; 386.601657; 386.566550; 386.225581; 385.784596; 385.850161; 386.456490; 386.503786; 386.716574; 387.510389; 388.087392; 389.039248; 390.078187; 390.486032; 390.637159; 390.655607; 390.275776; 390.305758; 390.244931; 390.466332; 390.131652; 389.601558; 389.151990; 388.761610; 388.447672; 388.694495; 388.468653; 387.904406; 386.852920; 386.120558; 385.771811; 385.527045; 385.200411; 385.496020; 385.384232; 385.539412; 385.550886; 385.468602; 385.446161; 384.617120; 383.370370; 382.921845; 383.349866; 383.699089; 383.720785; 383.918047; 383.743763; 383.271813; 382.710367; 382.652074; 382.219136; 381.809920; 381.979734; 382.010877; 381.262809; 380.541444; 379.900992; 378.434658; 377.023280; 376.665831; 376.316518; 376.584113; 376.307458; 376.047730; 375.637889; 375.616282; 375.422925; 374.862909; 374.017656; 374.241441; 374.833524; 374.850571; 375.250131; 376.311958; 376.185268; 375.801265; 375.318676; (); (); (); (); (); (); (); (); (); (); (); 
144.9; 12:26:34; (); (); (); 372.501761; 372.934282; 373.082429; 372.903168; 372.861952; 373.074651; 373.053819; 373.296946; 373.282045; 372.672468; 372.388870; 372.300625; 372.655004; 374.089152; 374.847561; 374.710649; 373.895437; 372.885525; 372.812152; 373.580545; 374.789625; 376.239270; 377.730608; 378.680408; 379.418910; 379.969984; 380.467147; 380.362391; 380.228460; 380.199343; 380.463690; 381.801337; 382.853478; 383.228451; 383.124918; 382.332057; 381.581664; 380.613297; 379.558504; 379.173040; 379.365921; 379.764915; 379.881531; 379.349738; 379.374206; 380.250573; 380.294651; 380.363554; 380.474120; 380.832613; 380.702466; 380.335957; 380.581021; 381.437033; 382.262141; 382.851988; 382.827967; 383.281022; 384.699702; 385.207742; 385.418624; 386.420995; 387.846708; 387.293547; 386.360347; 386.266023; 386.519372; 386.375517; 385.239929; 384.845912; 384.661347; 384.521663; 383.959562; 382.759184; 382.489383; 381.979853; 380.606532; 379.192889; 380.109966; 380.975932; 381.135970; 380.710572; 380.835116; 381.409675; 381.797761; 381.889999; 382.006854; 382.861465; 384.162188; 385.168880; 385.583162; 386.144608; 386.696130; 386.633694; 386.128336; 385.922402; 385.971516; 385.930806; 385.551602; 384.482861; 384.089977; 384.154439; 383.626848; 382.139802; 380.173296; 378.843576; 377.521008; 376.507282; 375.902355; 375.255942; 374.499023; 374.361187; 373.684585; 373.338461; 373.670459; 373.232096; 372.704357; 372.030139; 372.089863; 372.520834; 372.634590; 372.859627; 373.261154; 373.258680; 373.630941; 374.066621; (); (); (); (); (); (); (); (); (); (); (); 
146.6; 12:26:43; (); (); (); 381.796926; 380.845666; 379.825503; 379.595488; 379.007906; 378.406852; 378.802299; 378.682643; 377.947658; 377.071291; 376.987129; 376.949549; 377.525806; 379.136622; 379.931301; 380.826831; 381.928504; 383.007258; 383.589864; 384.387881; 385.200739; 385.433376; 385.317385; 385.247529; 385.489792; 385.573328; 385.140359; 384.499490; 384.135097; 383.918732; 383.453727; 383.933514; 384.301156; 384.036005; 383.703619; 383.393317; 382.758528; 382.788420; 382.661641; 382.078886; 381.727517; 381.712615; 381.239057; 380.391866; 380.023003; 380.136818; 379.206538; 377.611727; 376.847416; 376.215398; 375.851333; 376.230568; 376.404911; 376.492381; 376.543492; 376.395881; 376.847953; 377.848059; 378.469765; 378.449976; 378.069788; 378.025830; 378.110170; 378.951371; 380.205363; 380.629778; 380.889863; 380.928099; 381.445199; 382.515222; 383.021921; 382.857054; 382.162720; 381.609738; 381.436944; 381.800532; 382.168889; 383.152038; 383.281916; 382.811278; 382.775903; 382.028192; 382.106900; 381.994873; 381.922603; 381.948471; 382.121563; 382.676452; 383.528978; 384.060293; 383.816630; 383.990139; 384.250760; 384.314239; 384.211481; 384.418219; 384.310544; 383.405149; 383.396894; 383.121520; 382.695615; 382.325321; 382.103801; 381.897062; 381.667316; 381.445467; 381.036341; 380.243450; 379.730582; 379.700899; 379.246533; 379.101098; 379.970759; 380.214930; 380.317241; 380.380273; 380.037785; 379.803538; 379.422963; 379.128128; 379.144549; 378.875256; 378.880382; 379.134387; 379.122317; 379.641712; (); (); (); (); (); (); (); (); (); (); (); 
148.3; 12:26:53; (); (); (); 377.806336; 378.578722; 378.406078; 379.616588; 380.550206; 381.041139; 381.032974; 381.044716; 381.874472; 383.118421; 383.476079; 383.880436; 384.841532; 385.004938; 383.723348; 382.621944; 382.728487; 382.509142; 381.154507; 380.836427; 380.963653; 380.894899; 380.706817; 379.768491; 378.940284; 378.351688; 377.560556; 376.265913; 375.146657; 374.730974; 373.725832; 373.202801; 373.341471; 373.842835; 374.210626; 374.448270; 374.738067; 375.302315; 375.793487; 376.073390; 376.450807; 376.949638; 377.545834; 379.035115; 380.745411; 381.831437; 382.249177; 382.503808; 382.978886; 382.312715; 381.401211; 381.463110; 381.274223; 381.522298; 381.204456; 381.692082; 382.567585; 382.507294; 381.816804; 380.960822; 380.511016; 379.821986; 379.747599; 379.660815; 378.972352; 377.864331; 377.664089; 377.865702; 377.716541; 378.257930; 377.849221; 377.192855; 377.649695; 378.334433; 378.844261; 378.990799; 379.834682; 380.749315; 381.082207; 382.245898; 383.763999; 383.857518; 383.799046; 383.805811; 383.382648; 383.698612; 384.161174; 383.915126; 383.876741; 383.725852; 384.056687; 383.587927; 382.332146; 381.532758; 380.972117; 379.779547; 379.624635; 379.642099; 379.212499; 379.452616; 378.733546; 377.367705; 376.282811; 375.221640; 374.915004; 374.632031; 373.891056; 373.530239; 373.332947; 373.164922; 373.344153; 372.224092; 371.768326; 371.821404; 371.137410; 371.243834; 371.751994; 372.450888; 372.598022; 371.877581; 371.353537; 371.618986; 371.558607; 371.568680; 371.583849; 371.651739; (); (); (); (); (); (); (); (); (); (); (); 
150.0; 12:27:02; (); (); (); 379.817069; 379.316241; 379.417866; 378.871769; 377.784520; 376.940876; 376.620948; 375.100166; 372.717202; 372.061402; 371.791095; 371.873021; 371.788383; 371.568143; 371.703416; 371.826440; 371.440619; 370.268136; 369.663566; 369.756073; 369.678497; 369.198591; 369.079649; 368.904710; 368.067861; 368.743420; 368.790388; 368.068427; 367.891818; 367.222458; 366.570801; 366.347224; 366.459787; 367.354721; 368.196607; 368.943125; 370.085061; 370.937735; 372.167975; 373.213440; 372.412771; 372.360736; 373.183966; 373.483092; 374.009550; 374.527931; 375.215322; 375.483572; 374.843061; 374.461502; 373.936474; 373.035014; 372.727036; 372.657716; 373.010814; 373.714298; 373.556972; 373.268545; 373.375714; 373.633027; 373.695493; 374.401480; 375.055879; 375.812232; 376.551270; 377.191305; 378.070444; 379.475176; 380.452335; 381.519675; 382.056415; 383.118480; 384.293377; 385.049343; 385.342687; 385.378689; 384.517938; 383.143336; 382.593453; 382.410914; 382.608414; 382.666171; 382.507563; 382.438064; 381.148010; 380.430609; 379.822433; 379.041553; 378.361225; 378.373891; 378.812313; 379.976243; 381.252795; 382.066637; 382.320136; 382.508010; 382.399410; 382.325172; 382.070810; 382.013977; 382.263273; 382.024586; 382.488787; 382.980049; 383.524120; 383.696735; 382.885486; 382.148743; 381.389648; 380.625337; 379.950404; 379.096568; 378.094792; 377.780169; 377.413273; 376.495123; 375.546396; 373.926103; 372.390509; 371.349990; 370.504022; 370.156467; 369.725347; 369.327217; 368.920386; 368.476391; (); (); (); (); (); (); (); (); (); (); (); 
151.7; 12:27:11; (); (); (); 376.023591; 376.262039; 377.040207; 376.651049; 376.217902; 376.017392; 375.714034; 375.655949; 375.917792; 375.382215; 374.501109; 373.588562; 372.912437; 372.988999; 373.549700; 374.516070; 374.665409; 374.444962; 374.569118; 374.749899; 374.631375; 374.789685; 375.421703; 374.842763; 374.524385; 375.058085; 375.294775; 375.557601; 376.187891; 375.638634; 374.682218; 374.332607; 373.656392; 373.779565; 373.933524; 374.878675; 375.977486; 375.614703; 375.845015; 376.492947; 377.016008; 377.818733; 378.150314; 378.211975; 378.657579; 379.361451; 380.010933; 381.114364; 381.781906; 381.928265; 381.045967; 379.998773; 379.117996; 378.429532; 378.442287; 378.415257; 379.064649; 379.495859; 379.295737; 378.954977; 378.681123; 378.883511; 378.672421; 377.454698; 376.892567; 376.609147; 377.296805; 378.193378; 378.561050; 378.723174; 378.979266; 378.019482; 376.661330; 375.945538; 375.577271; 375.197768; 374.122798; 373.494774; 373.516023; 372.855008; 372.842312; 372.635931; 372.513205; 372.307152; 371.402889; 370.107859; 368.690789; 368.693054; 369.167358; 369.390726; 368.743509; 369.160056; 369.466633; 369.336605; 369.973809; 370.135128; 369.834036; 369.490504; 370.133758; 371.073753; 372.278869; 373.080164; 372.664094; 372.518659; 373.220503; 374.465227; 374.945730; 374.882340; 375.418276; 375.722319; 375.520110; 375.033468; 374.945313; 374.304056; 374.143749; 374.106765; 374.656826; 376.042187; 376.323700; 375.298232; 374.632597; 374.081999; 373.783112; 373.500317; 373.318434; 374.226272; 374.815196; (); (); (); (); (); (); (); (); (); (); 
153.4; 12:27:20; (); (); (); 366.957843; 367.908269; 369.322836; 370.573014; 370.970815; 371.030897; 371.868134; 372.370541; 372.936487; 374.550700; 375.307560; 374.959677; 375.422597; 377.111048; 378.061801; 378.077477; 378.365964; 378.568143; 378.587127; 378.518015; 378.012776; 376.752883; 376.546055; 376.555979; 375.593424; 375.924677; 376.508981; 377.064586; 376.952738; 376.779079; 376.778424; 376.579523; 375.635922; 375.133246; 375.246197; 376.605749; 377.543181; 378.176302; 378.204256; 378.123462; 377.995968; 379.402697; 378.620803; 377.938420; 378.238440; 378.887653; 379.901707; 381.575763; 382.953376; 384.754598; 385.393471; 386.176974; 386.671007; 388.298422; 389.830351; 389.753431; 388.352334; 387.920111; 387.630492; 387.390822; 387.034535; 385.924578; 384.988695; 384.547412; 384.462506; 384.287208; 383.643389; 382.834613; 381.459206; 380.274594; 380.632252; 381.398797; 382.226229; 382.770985; 383.183599; 383.370370; 383.557588; 383.275926; 382.188231; 380.334079; 379.065514; 378.862083; 378.877223; 377.946019; 377.407938; 377.139866; 376.685143; 375.711352; 375.139385; 375.049949; 374.942452; 375.006825; 375.421613; 375.837505; 376.159400; 376.283824; 376.121759; 375.744253; 376.112938; 376.219213; 376.475900; 377.222329; 377.820462; 377.964646; 377.819121; 378.038287; 377.799571; 376.966804; 376.204848; 376.203477; 376.509905; 376.999795; 377.577394; 377.782047; 377.825946; 376.747459; 375.344664; 374.479443; 373.285264; 372.759491; 372.142881; 371.757537; 371.867418; 371.845424; 371.365041; 370.309919; 374.815196; (); (); (); (); (); (); (); (); (); (); 
155.1; 12:27:29; (); (); (); 370.133072; 369.682431; 370.081067; 370.798230; 370.777667; 371.675313; 372.102350; 372.552395; 373.213023; 373.575926; 373.399168; 373.751611; 374.547511; 374.247521; 373.888761; 374.450356; 374.531299; 373.900950; 373.507500; 373.645097; 373.345554; 373.806417; 374.767512; 374.957830; 374.802440; 374.970227; 374.827057; 374.160379; 373.968214; 373.932749; 373.692334; 374.855459; 376.262277; 377.137661; 377.588391; 377.439260; 377.554744; 376.702726; 375.949532; 375.835061; 375.306368; 376.008004; 377.058536; 377.431840; 377.522171; 378.161103; 377.652138; 376.390517; 374.780059; 373.784006; 373.702943; 372.450799; 371.183068; 370.669723; 370.964557; 371.815503; 371.835768; 371.742845; 371.970296; 372.461736; 372.790754; 373.297483; 373.983979; 374.756575; 375.251293; 375.642329; 376.601100; 377.451956; 378.077418; 378.308743; 377.425909; 377.964795; 379.087508; 379.509002; 378.366292; 377.741337; 377.954811; 378.498346; 379.187465; 379.696339; 379.806697; 380.345672; 381.170183; 381.534368; 381.614774; 382.544428; 382.487237; 381.149977; 379.830152; 379.730254; 379.676491; 379.388928; 379.373431; 378.878504; 378.259569; 377.625257; 376.677990; 375.308305; 374.068707; 374.167740; 374.318153; 374.426693; 375.366360; 376.614273; 376.923412; 376.901329; 376.696289; 376.571298; 376.635253; 376.668364; 376.759082; 376.426518; 376.597345; 376.674384; 376.471937; 375.868410; 375.388861; 374.936074; 374.947459; 375.553310; 375.731170; 376.000434; 375.716537; 375.465721; 375.524402; 376.250625; (); (); (); (); (); (); (); (); (); (); (); 
156.8; 12:27:38; (); (); 380.533695; 379.165590; 378.467709; 378.817558; 378.740579; 378.573537; 378.689677; 378.052562; 375.686437; 373.990059; 373.459488; 374.051541; 374.633849; 374.696881; 374.769181; 375.072718; 375.564307; 376.111478; 375.414371; 375.604749; 376.421928; 376.797318; 376.814187; 377.618551; 378.728926; 379.781753; 379.925013; 379.560500; 379.518688; 379.712790; 379.821330; 379.389793; 378.863007; 379.396439; 379.168600; 378.355742; 378.011197; 378.404677; 378.393352; 377.751410; 377.330363; 377.026528; 376.712233; 376.903594; 377.472430; 377.818614; 377.600849; 377.634704; 376.949549; 376.709074; 377.302319; 377.645284; 377.374500; 377.275825; 377.599895; 378.065020; 378.783673; 379.229218; 379.147202; 378.680885; 379.096091; 380.274564; 380.606920; 381.661236; 382.270038; 381.522655; 380.550534; 380.790234; 381.117731; 380.430013; 379.692912; 378.533840; 378.760636; 378.816038; 378.393292; 377.732575; 377.450138; 377.523094; 376.879960; 375.678450; 375.626564; 376.119345; 375.193894; 374.438643; 374.687642; 375.333726; 375.972420; 375.346810; 374.793500; 375.118315; 375.216901; 374.458551; 373.791248; 373.797894; 374.672472; 375.362515; 375.389993; 375.129730; 375.048369; 375.028133; 374.534130; 373.931438; 373.056352; 372.670710; 372.609735; 372.850686; 372.944593; 373.229563; 373.420268; 372.774571; 372.128189; 371.807933; 372.212350; 372.565806; 372.653186; 372.920394; 373.421758; 374.151736; 374.762237; 374.658495; 374.219835; 374.536216; 374.624848; 374.504924; 374.602228; 374.499470; 374.882132; (); (); (); (); (); (); (); (); (); (); (); 
158.5; 12:27:47; (); (); 373.312652; 371.886373; 370.400488; 369.912237; 370.028883; 370.898217; 371.363133; 371.679068; 371.172071; 370.387584; 369.817883; 370.122463; 369.938612; 370.054543; 370.551705; 371.295273; 372.866601; 374.165803; 374.537468; 374.896556; 374.668300; 374.883175; 375.200480; 375.246525; 375.718623; 376.283646; 376.094013; 376.553714; 377.249748; 377.056867; 377.089769; 376.583904; 376.069933; 375.721484; 375.328928; 375.442684; 375.650465; 375.359088; 375.399739; 374.829322; 374.153376; 374.176592; 373.753726; 373.072684; 373.250455; 374.079853; 375.170469; 376.046836; 376.728565; 377.654940; 377.968550; 377.521276; 377.386898; 377.739996; 378.698856; 379.532397; 379.828751; 379.743785; 379.675180; 379.331917; 378.614753; 377.980977; 377.512664; 377.223760; 376.624614; 376.287609; 376.449674; 376.565367; 375.757515; 375.148505; 374.685913; 374.504626; 374.801129; 375.315845; 376.347065; 376.814038; 376.071721; 375.357985; 375.576138; 376.122952; 376.785427; 377.543777; 378.828138; 379.510373; 380.236268; 380.629718; 380.203009; 379.865885; 380.026579; 379.979491; 380.245835; 381.187946; 381.799996; 381.436497; 380.594879; 379.232019; 378.220290; 377.249092; 376.587987; 376.068085; 376.664877; 377.652586; 378.230423; 377.767086; 376.903027; 376.741856; 376.514375; 375.535548; 374.659717; 374.460131; 374.550611; 374.466926; 374.597549; 374.468774; 374.142021; 373.547882; 372.333556; 371.371716; 371.186733; 370.511055; 369.690567; 369.150221; 369.897217; 370.606989; 370.799661; 370.972186; 370.444596; (); (); (); (); (); (); (); (); (); (); (); 
160.2; 12:27:57; (); (); 382.306933; 381.345987; 379.963785; 378.961384; 378.508896; 378.302395; 377.765000; 377.085745; 375.911683; 374.942958; 374.976814; 375.440091; 375.708461; 375.113726; 374.681979; 374.867350; 375.100195; 374.955475; 375.190139; 375.519931; 375.615209; 376.252294; 376.874983; 376.940489; 376.911879; 376.381606; 375.541210; 375.287741; 376.103938; 377.013743; 376.430213; 375.480413; 375.019729; 374.391913; 372.965842; 371.631384; 370.484859; 369.052082; 368.242502; 367.934793; 367.279440; 367.495596; 367.530406; 366.821408; 365.888387; 366.187751; 366.762668; 367.859036; 369.076073; 370.491177; 371.643037; 372.066110; 372.403741; 373.050988; 373.524338; 374.302417; 374.553531; 374.562114; 375.381261; 375.941664; 376.199722; 377.710044; 378.644228; 378.574431; 378.649354; 379.052311; 379.401714; 379.884124; 379.446626; 378.746986; 378.510475; 379.315615; 380.433232; 380.475789; 380.495816; 380.946875; 380.306959; 379.439235; 379.048347; 378.673553; 378.257424; 378.215939; 378.987432; 379.995108; 381.934375; 382.492810; 381.572902; 380.189359; 379.603505; 379.233420; 378.720969; 378.873259; 379.093200; 379.182398; 378.676862; 378.599972; 379.022837; 379.137784; 378.690332; 378.312886; 378.524691; 379.078239; 379.496247; 379.870623; 380.458921; 380.502582; 379.894793; 380.510926; 380.799532; 381.292492; 381.136119; 380.469143; 380.255461; 380.394250; 379.845440; 379.297376; 378.755748; 378.290474; 377.470225; 376.752496; 376.650631; 376.688063; 375.610441; 374.999642; 375.237882; 376.015306; 376.682073; (); (); (); (); (); (); (); (); (); (); (); 
161.9; 12:28:06; (); (); 371.323496; 371.254593; 371.427238; 370.600402; 371.066928; 372.207612; 372.684628; 372.603536; 371.597588; 371.631414; 372.410119; 373.447418; 373.969436; 373.992085; 375.087023; 376.077831; 376.597404; 376.686722; 376.551867; 375.889152; 375.488728; 375.825316; 376.117259; 376.239508; 375.308275; 374.260932; 372.525692; 371.343434; 371.445775; 371.000141; 369.755328; 368.922204; 368.674427; 369.325310; 369.428396; 368.195266; 366.833985; 366.198033; 366.845012; 367.556483; 368.157059; 369.098961; 369.671196; 370.047063; 370.425880; 371.720850; 372.390747; 372.729927; 372.785896; 373.055816; 373.255759; 373.225391; 373.233587; 373.326182; 373.698920; 373.677105; 373.235315; 373.443663; 373.457938; 373.503834; 373.522222; 374.236047; 374.382436; 373.956978; 373.631597; 373.906255; 374.358594; 374.499023; 374.735177; 375.055343; 374.930322; 375.473768; 375.477880; 374.605387; 373.831242; 372.921377; 371.710688; 371.215105; 371.339589; 372.065872; 373.266131; 373.790979; 374.162495; 374.584883; 374.328375; 374.375075; 373.813212; 373.528033; 374.046981; 374.701500; 375.525653; 376.461118; 377.197981; 377.965629; 377.959996; 377.808958; 378.169030; 378.376573; 378.178060; 378.546923; 378.701150; 378.748983; 378.557980; 378.802836; 378.944755; 378.994733; 378.612250; 378.852218; 378.988713; 378.739655; 378.062665; 377.337098; 377.256095; 377.269655; 377.250522; 377.053052; 377.517611; 377.627403; 377.172023; 375.957608; 375.074953; 375.040352; 374.454558; 374.063909; 374.258012; 374.401420; 374.301225; (); (); (); (); (); (); (); (); (); (); (); 
