Roll Number; 0
Recipe Name; FP 4548_640 GSM
Start Time; 2018-03-08; 17:36:28
File Name; D:\Mahlo\TR\180308173628FP 4548_640 GSM0_THICKNESS2.txt

13080.3; 17:38:13; (); (); (); (); 1.882142; 1.883619; 1.887862; 1.895192; 1.899901; 1.897907; 1.893174; 1.888900; 1.885036; 1.880873; 1.876434; 1.876794; 1.875453; 1.875437; 1.876794; 1.879351; 1.877917; 1.871832; 1.863502; 1.859685; 1.861696; 1.866485; 1.870722; 1.874055; 1.878179; 1.881994; 1.881185; 1.884744; 1.888665; 1.891586; 1.895066; 1.897874; 1.900760; 1.902755; 1.902586; 1.901264; 1.898326; 1.898109; 1.897850; 1.896474; 1.895843; 1.899318; 1.899097; 1.894684; 1.886559; 1.880244; 1.881629; 1.885250; 1.887550; 1.886951; 1.885940; 1.884468; 1.884170; 1.882921; 1.881489; 1.881173; 1.883749; 1.886693; 1.894022; 1.903639; 1.907537; 1.904365; 1.894007; 1.887569; 1.884157; 1.878516; 1.876273; 1.876410; 1.880513; 1.884151; 1.883179; 1.879438; 1.878685; 1.876392; 1.874689; 1.874442; 1.876508; 1.883487; 1.887990; 1.891475; 1.896804; 1.899697; 1.896959; 1.892785; 1.889551; 1.886532; 1.888583; 1.887899; 1.883762; 1.878391; 1.875476; 1.875032; 1.873235; 1.873276; 1.875913; 1.881003; 1.884228; 1.888179; 1.891221; 1.896537; 1.902809; 1.903106; 1.903550; 1.906493; 1.909383; 1.909530; 1.905128; 1.906429; 1.909505; 1.908727; 1.907079; 1.906683; 1.907615; 1.905974; 1.901435; 1.896962; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13081.2; 17:38:21; (); (); (); (); 1.881094; 1.877882; 1.875255; 1.873617; 1.874877; 1.876210; 1.877224; 1.880058; 1.883252; 1.882708; 1.880203; 1.879366; 1.880376; 1.880231; 1.879257; 1.879051; 1.877866; 1.875879; 1.873740; 1.871228; 1.871207; 1.871173; 1.868447; 1.862350; 1.860110; 1.860359; 1.862043; 1.863699; 1.864033; 1.865129; 1.868095; 1.874678; 1.878808; 1.878603; 1.878500; 1.877992; 1.876364; 1.875008; 1.875432; 1.876604; 1.877800; 1.875978; 1.873344; 1.872965; 1.872997; 1.871571; 1.871818; 1.874743; 1.879334; 1.880744; 1.879535; 1.881280; 1.884167; 1.882797; 1.887125; 1.891536; 1.895551; 1.897388; 1.897293; 1.897119; 1.897634; 1.895812; 1.894286; 1.891837; 1.885794; 1.884470; 1.885509; 1.887040; 1.886444; 1.879604; 1.877158; 1.875990; 1.878224; 1.883424; 1.885771; 1.890089; 1.891176; 1.891099; 1.892830; 1.897138; 1.898671; 1.896975; 1.898633; 1.906009; 1.912749; 1.914971; 1.916843; 1.915816; 1.911448; 1.907031; 1.901851; 1.900254; 1.902444; 1.902156; 1.897464; 1.896163; 1.892349; 1.887155; 1.882148; 1.879756; 1.876911; 1.872606; 1.871173; 1.871437; 1.872331; 1.871584; 1.871526; 1.870016; 1.870123; 1.877677; 1.879685; 1.881825; 1.883495; 1.883307; 1.880400; 1.879439; 1.880415; 1.880922; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13082.2; 17:38:30; (); (); (); (); (); 1.934403; 1.928528; 1.926384; 1.926524; 1.926099; 1.925502; 1.921891; 1.924283; 1.921059; 1.912741; 1.901106; 1.897151; 1.896808; 1.896530; 1.896457; 1.896495; 1.898401; 1.897839; 1.895695; 1.893545; 1.892156; 1.895459; 1.896850; 1.898232; 1.900625; 1.902629; 1.902910; 1.902236; 1.900398; 1.898690; 1.897559; 1.893992; 1.889982; 1.888654; 1.891978; 1.891119; 1.890081; 1.885036; 1.881853; 1.885512; 1.888507; 1.888671; 1.888751; 1.887555; 1.886636; 1.889424; 1.892462; 1.896071; 1.895610; 1.891010; 1.889687; 1.886235; 1.884350; 1.882147; 1.878309; 1.873687; 1.867817; 1.861561; 1.861413; 1.862844; 1.861726; 1.858466; 1.856286; 1.855575; 1.855266; 1.855728; 1.857232; 1.855469; 1.852812; 1.850683; 1.850871; 1.856223; 1.864592; 1.868539; 1.870075; 1.870877; 1.876354; 1.880422; 1.886593; 1.893049; 1.896757; 1.902318; 1.911755; 1.917933; 1.921948; 1.925012; 1.925506; 1.927975; 1.929390; 1.931579; 1.934334; 1.936113; 1.935326; 1.931438; 1.926355; 1.923434; 1.918585; 1.913455; 1.913006; 1.912977; 1.912328; 1.911061; 1.907242; 1.900870; 1.892573; 1.883228; 1.873778; 1.869043; 1.867947; 1.867589; 1.866015; 1.863541; 1.861739; 1.857902; 1.853561; 1.849028; 1.880922; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13083.1; 17:38:38; (); (); (); (); (); 1.932512; 1.929475; 1.932738; 1.935499; 1.934266; 1.932429; 1.932647; 1.929089; 1.927175; 1.928062; 1.930408; 1.925644; 1.920343; 1.916505; 1.912730; 1.909278; 1.908732; 1.903690; 1.896964; 1.894479; 1.895702; 1.899415; 1.902292; 1.905484; 1.906838; 1.905173; 1.907388; 1.908199; 1.907443; 1.907559; 1.909906; 1.908751; 1.908929; 1.910136; 1.911060; 1.909765; 1.901554; 1.896905; 1.889813; 1.884062; 1.881932; 1.882674; 1.883538; 1.884216; 1.883977; 1.884145; 1.888033; 1.889355; 1.889052; 1.888397; 1.889317; 1.891981; 1.895291; 1.901446; 1.906432; 1.909218; 1.909177; 1.908269; 1.907354; 1.904644; 1.899942; 1.896786; 1.896556; 1.897935; 1.898133; 1.896201; 1.892676; 1.891598; 1.885766; 1.880909; 1.879456; 1.882855; 1.883701; 1.886152; 1.891512; 1.897002; 1.898583; 1.894912; 1.891529; 1.889052; 1.888987; 1.892942; 1.894164; 1.900414; 1.901429; 1.897863; 1.891901; 1.886441; 1.881546; 1.877015; 1.873126; 1.870282; 1.870191; 1.870634; 1.872799; 1.876387; 1.878207; 1.876298; 1.874639; 1.876674; 1.878866; 1.876083; 1.877761; 1.878202; 1.875051; 1.873042; 1.872623; 1.871411; 1.868372; 1.864735; 1.858920; 1.853145; 1.852147; 1.849601; 1.845009; 1.841740; 1.840664; 1.838891; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13084.1; 17:38:47; (); (); (); (); (); (); (); 1.907767; 1.916606; 1.919105; 1.918564; 1.918336; 1.918484; 1.917558; 1.922019; 1.925327; 1.926915; 1.928159; 1.926903; 1.924191; 1.921551; 1.919731; 1.917199; 1.913471; 1.910643; 1.909220; 1.908283; 1.907728; 1.907914; 1.905103; 1.904091; 1.903849; 1.903357; 1.903353; 1.906306; 1.907102; 1.905652; 1.904394; 1.902677; 1.902396; 1.902276; 1.899659; 1.894148; 1.891974; 1.890354; 1.890461; 1.892011; 1.893154; 1.892090; 1.887647; 1.886209; 1.885196; 1.883643; 1.883179; 1.879779; 1.877052; 1.876766; 1.877200; 1.877097; 1.878106; 1.876993; 1.874741; 1.872948; 1.871505; 1.869756; 1.871246; 1.873995; 1.875232; 1.876104; 1.876422; 1.876247; 1.880557; 1.885276; 1.884968; 1.878780; 1.875501; 1.873170; 1.871552; 1.872028; 1.874695; 1.869348; 1.860985; 1.855518; 1.852244; 1.850309; 1.848924; 1.846012; 1.843724; 1.846792; 1.855541; 1.856685; 1.855207; 1.852205; 1.846565; 1.840320; 1.840710; 1.845425; 1.849069; 1.850580; 1.854051; 1.858143; 1.859383; 1.859564; 1.858346; 1.852664; 1.852227; 1.855369; 1.860615; 1.865676; 1.869638; 1.872720; 1.873319; 1.874870; 1.877316; 1.877627; 1.875851; 1.875230; 1.874071; 1.873457; 1.875613; 1.877674; 1.875363; 1.873814; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13085.0; 17:38:55; (); (); (); (); (); (); (); 1.890148; 1.892999; 1.897596; 1.905269; 1.904605; 1.905534; 1.906915; 1.906388; 1.906754; 1.904229; 1.899332; 1.894566; 1.890953; 1.892161; 1.891276; 1.889745; 1.889440; 1.887757; 1.879152; 1.874762; 1.870074; 1.867408; 1.868944; 1.871417; 1.877723; 1.882510; 1.884899; 1.888799; 1.888935; 1.884585; 1.882502; 1.882043; 1.879896; 1.881184; 1.883334; 1.886962; 1.886892; 1.883153; 1.881495; 1.879547; 1.879554; 1.880176; 1.878443; 1.875699; 1.875677; 1.875045; 1.873300; 1.873676; 1.877031; 1.881721; 1.883668; 1.882843; 1.882899; 1.880724; 1.880051; 1.881182; 1.885446; 1.890903; 1.897222; 1.898632; 1.896600; 1.892172; 1.886068; 1.879061; 1.873637; 1.869984; 1.872681; 1.878486; 1.882138; 1.881261; 1.875927; 1.868369; 1.860960; 1.856571; 1.858855; 1.864529; 1.874187; 1.885456; 1.893497; 1.893087; 1.893192; 1.890965; 1.883048; 1.876938; 1.875955; 1.878725; 1.883825; 1.886934; 1.889296; 1.887936; 1.881276; 1.875648; 1.871361; 1.866777; 1.867983; 1.867586; 1.867931; 1.870805; 1.876133; 1.880767; 1.880849; 1.879900; 1.881874; 1.884428; 1.889424; 1.894206; 1.892968; 1.888921; 1.887148; 1.884709; 1.884110; 1.884875; 1.884408; 1.881555; 1.877971; 1.878496; 1.877752; 1.872275; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13086.0; 17:39:04; (); (); (); (); (); (); (); (); 1.926820; 1.924182; 1.922151; 1.922316; 1.920993; 1.917258; 1.915126; 1.912337; 1.910474; 1.904910; 1.897247; 1.886599; 1.878026; 1.873379; 1.871843; 1.872936; 1.868060; 1.866802; 1.864952; 1.866061; 1.869726; 1.876166; 1.883847; 1.891342; 1.897328; 1.899807; 1.903619; 1.903954; 1.907331; 1.911007; 1.914735; 1.922791; 1.926668; 1.925030; 1.921659; 1.918390; 1.910377; 1.904171; 1.900701; 1.900971; 1.905516; 1.908349; 1.910498; 1.908579; 1.903718; 1.897839; 1.895149; 1.891003; 1.893227; 1.894151; 1.894311; 1.898145; 1.902083; 1.904651; 1.907609; 1.910676; 1.911104; 1.911553; 1.911369; 1.914362; 1.918425; 1.917188; 1.915874; 1.911097; 1.905330; 1.899149; 1.894041; 1.888827; 1.883952; 1.878877; 1.874044; 1.869591; 1.867810; 1.866789; 1.864041; 1.860774; 1.861445; 1.867153; 1.873377; 1.883849; 1.890311; 1.893144; 1.897575; 1.899793; 1.898996; 1.899113; 1.902868; 1.905908; 1.906446; 1.906712; 1.907637; 1.907831; 1.904052; 1.900389; 1.894933; 1.890386; 1.888341; 1.881331; 1.875140; 1.873595; 1.872858; 1.871158; 1.869123; 1.871141; 1.869335; 1.864370; 1.859637; 1.857652; 1.859753; 1.860601; 1.860277; 1.860200; 1.863870; 1.868451; 1.868462; 1.867590; 1.872275; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13086.9; 17:39:12; (); (); (); (); (); (); (); (); 1.924066; 1.924140; 1.927514; 1.928798; 1.927495; 1.924171; 1.920135; 1.917423; 1.913737; 1.911832; 1.905018; 1.893031; 1.888296; 1.884415; 1.877938; 1.872342; 1.868013; 1.862931; 1.860868; 1.860507; 1.861619; 1.863632; 1.864060; 1.866187; 1.866101; 1.867375; 1.872121; 1.873695; 1.874258; 1.874842; 1.876420; 1.877977; 1.876921; 1.875726; 1.874858; 1.873875; 1.874166; 1.872629; 1.870549; 1.869258; 1.869058; 1.872762; 1.879715; 1.882576; 1.884762; 1.883498; 1.881533; 1.882800; 1.880955; 1.881641; 1.882289; 1.880667; 1.880800; 1.877166; 1.878752; 1.878198; 1.874082; 1.869042; 1.867815; 1.868961; 1.874433; 1.881281; 1.884335; 1.884855; 1.883039; 1.880997; 1.881945; 1.887074; 1.893373; 1.893327; 1.893272; 1.894231; 1.894878; 1.893662; 1.889252; 1.885001; 1.881860; 1.880965; 1.882072; 1.881040; 1.880207; 1.879115; 1.876328; 1.877428; 1.882088; 1.885476; 1.886980; 1.887429; 1.887187; 1.888398; 1.886029; 1.882628; 1.883297; 1.885187; 1.887565; 1.890918; 1.893873; 1.895189; 1.893270; 1.890994; 1.889517; 1.889442; 1.888964; 1.888575; 1.888468; 1.889775; 1.890585; 1.887867; 1.885079; 1.884215; 1.883387; 1.881748; 1.879275; 1.878357; 1.877068; 1.876042; 1.873413; 1.875110; (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
13091.8; 17:39:56; (); (); (); (); (); (); (); (); (); (); (); 1.911467; 1.915167; 1.916012; 1.912427; 1.912869; 1.914393; 1.912693; 1.909269; 1.905621; 1.897126; 1.889949; 1.885892; 1.883528; 1.881761; 1.878162; 1.874702; 1.871562; 1.871834; 1.874212; 1.871721; 1.869926; 1.869780; 1.871925; 1.876577; 1.881990; 1.885539; 1.886301; 1.887743; 1.890326; 1.891625; 1.894630; 1.895373; 1.892586; 1.887290; 1.886983; 1.884662; 1.887378; 1.893045; 1.898401; 1.904432; 1.909416; 1.913230; 1.915539; 1.916764; 1.915926; 1.915212; 1.913216; 1.915477; 1.919926; 1.917839; 1.918389; 1.914173; 1.907802; 1.903647; 1.901076; 1.900198; 1.900551; 1.901829; 1.904176; 1.909309; 1.914841; 1.921642; 1.926890; 1.928332; 1.931434; 1.930544; 1.929414; 1.928648; 1.927606; 1.926027; 1.923912; 1.918442; 1.915316; 1.916822; 1.915089; 1.909836; 1.908937; 1.910617; 1.915407; 1.921230; 1.928800; 1.936910; 1.943381; 1.946623; 1.945000; 1.945382; 1.949635; 1.952471; 1.952904; 1.954718; 1.960380; 1.963269; 1.961832; 1.958269; 1.953333; 1.948411; 1.946423; 1.943278; 1.941524; 1.945802; 1.950576; 1.952932; 1.950414; 1.945620; 1.940295; 1.929007; 1.920477; 1.917199; 1.917328; 1.918271; 1.919404; 1.918631; 1.918858; 1.919973; 1.918737; 1.913519; 1.907803; 1.906444; (); (); (); (); (); (); (); (); (); (); (); 
13092.7; 17:40:05; (); (); (); (); (); (); (); (); (); (); (); (); (); 1.938405; 1.932492; 1.927576; 1.922090; 1.917703; 1.914198; 1.909953; 1.899581; 1.888432; 1.876221; 1.863167; 1.857414; 1.857196; 1.856930; 1.855187; 1.853262; 1.852273; 1.849395; 1.852804; 1.857717; 1.861796; 1.864521; 1.871394; 1.875890; 1.880527; 1.887498; 1.889495; 1.888440; 1.885608; 1.885227; 1.886709; 1.888397; 1.888584; 1.884437; 1.881274; 1.879667; 1.876385; 1.877547; 1.881816; 1.882701; 1.878421; 1.878874; 1.879242; 1.880686; 1.881703; 1.882063; 1.880057; 1.881157; 1.884260; 1.883551; 1.882565; 1.888918; 1.891653; 1.894648; 1.897060; 1.898668; 1.898688; 1.900878; 1.907036; 1.912984; 1.916584; 1.918817; 1.920801; 1.920234; 1.920250; 1.919574; 1.914807; 1.911980; 1.907660; 1.910074; 1.918151; 1.924761; 1.922130; 1.919278; 1.915328; 1.912749; 1.914405; 1.918203; 1.920125; 1.922709; 1.926767; 1.929876; 1.931554; 1.931854; 1.929815; 1.925405; 1.919544; 1.920304; 1.917684; 1.915231; 1.911658; 1.906356; 1.900083; 1.899856; 1.896456; 1.894747; 1.893466; 1.890290; 1.889956; 1.886253; 1.884754; 1.883912; 1.880114; 1.879354; 1.881318; 1.883956; 1.888129; 1.895546; 1.898864; 1.900396; 1.899487; 1.899348; 1.900571; 1.900229; 1.904022; 1.906730; (); (); (); (); (); (); (); (); (); (); (); 
13093.7; 17:40:13; (); (); (); (); (); (); (); (); (); (); (); (); (); 1.952252; 1.951299; 1.948568; 1.945572; 1.943399; 1.940609; 1.940331; 1.939769; 1.936708; 1.934747; 1.931890; 1.931551; 1.929805; 1.926799; 1.922635; 1.915738; 1.912864; 1.914261; 1.916887; 1.918843; 1.920770; 1.921014; 1.923050; 1.924267; 1.922491; 1.920475; 1.916653; 1.914807; 1.914382; 1.915659; 1.923174; 1.925589; 1.923745; 1.921322; 1.922555; 1.924753; 1.922809; 1.921740; 1.922024; 1.922163; 1.920421; 1.924248; 1.926437; 1.929067; 1.932816; 1.932923; 1.936406; 1.940007; 1.940445; 1.935518; 1.930380; 1.932113; 1.934292; 1.936113; 1.938280; 1.943238; 1.944417; 1.945608; 1.944806; 1.942815; 1.941041; 1.939796; 1.937279; 1.938870; 1.943669; 1.945988; 1.945412; 1.942407; 1.937081; 1.932206; 1.930923; 1.933845; 1.936604; 1.938670; 1.938693; 1.936129; 1.930221; 1.928298; 1.926749; 1.927739; 1.931666; 1.933599; 1.937044; 1.941903; 1.942461; 1.935107; 1.928882; 1.926135; 1.928502; 1.932736; 1.934560; 1.940186; 1.943293; 1.944422; 1.942520; 1.936483; 1.931160; 1.923353; 1.915675; 1.915918; 1.920578; 1.923171; 1.921704; 1.916385; 1.909918; 1.904448; 1.898703; 1.897933; 1.899364; 1.900816; 1.900860; 1.901841; 1.903927; 1.908193; 1.912023; 1.911851; 1.912072; (); (); (); (); (); (); (); (); (); (); 
13094.6; 17:40:22; (); (); (); (); (); (); (); (); (); (); (); (); (); 1.934106; 1.932691; 1.933653; 1.934353; 1.932741; 1.928028; 1.923130; 1.921395; 1.918287; 1.915626; 1.914434; 1.912179; 1.907823; 1.906361; 1.907574; 1.912216; 1.916350; 1.917381; 1.917242; 1.918887; 1.921808; 1.924567; 1.923549; 1.923686; 1.926064; 1.927838; 1.926655; 1.924302; 1.923030; 1.921509; 1.920319; 1.921300; 1.922256; 1.924149; 1.922694; 1.919014; 1.916955; 1.920009; 1.924621; 1.925706; 1.924317; 1.923128; 1.922395; 1.922689; 1.921933; 1.919107; 1.915493; 1.916887; 1.916209; 1.918919; 1.921765; 1.920915; 1.918811; 1.913795; 1.910490; 1.909356; 1.910332; 1.909146; 1.909147; 1.908306; 1.906212; 1.901498; 1.891945; 1.886367; 1.882970; 1.880750; 1.881046; 1.881086; 1.884077; 1.888065; 1.888844; 1.888023; 1.889204; 1.889671; 1.887910; 1.885153; 1.885165; 1.886136; 1.888249; 1.890251; 1.891437; 1.891705; 1.893141; 1.893042; 1.893041; 1.896050; 1.899168; 1.899966; 1.899520; 1.900636; 1.903313; 1.906471; 1.911717; 1.915571; 1.918008; 1.919208; 1.918837; 1.916501; 1.913177; 1.906838; 1.900638; 1.896163; 1.892284; 1.890669; 1.889773; 1.886458; 1.880416; 1.873651; 1.872179; 1.869195; 1.867558; 1.867376; 1.867405; 1.867722; 1.872047; 1.873232; 1.873952; (); (); (); (); (); (); (); (); (); (); 
13095.6; 17:40:30; (); (); (); (); (); (); (); (); (); (); (); (); (); 1.965465; 1.967353; 1.963752; 1.960329; 1.958141; 1.956557; 1.955225; 1.953873; 1.953112; 1.951081; 1.948123; 1.947768; 1.946778; 1.948999; 1.949207; 1.947649; 1.945712; 1.941411; 1.938062; 1.935983; 1.935752; 1.935440; 1.934082; 1.933555; 1.933158; 1.932258; 1.930763; 1.928024; 1.926726; 1.926973; 1.927526; 1.928614; 1.938043; 1.944494; 1.946520; 1.945733; 1.941573; 1.940455; 1.937574; 1.938542; 1.941257; 1.941705; 1.942284; 1.941215; 1.937308; 1.933581; 1.932104; 1.926931; 1.925430; 1.925949; 1.926653; 1.928250; 1.930948; 1.937504; 1.940144; 1.939957; 1.943258; 1.946944; 1.947901; 1.948439; 1.946031; 1.939723; 1.940988; 1.938779; 1.938446; 1.940892; 1.943024; 1.939311; 1.936079; 1.931507; 1.925851; 1.924920; 1.921020; 1.922473; 1.925199; 1.928171; 1.931043; 1.931858; 1.933046; 1.932153; 1.930374; 1.931180; 1.934118; 1.932203; 1.933289; 1.937947; 1.936938; 1.935175; 1.933386; 1.931341; 1.934402; 1.939655; 1.938644; 1.938488; 1.937483; 1.936317; 1.935549; 1.937372; 1.938994; 1.938928; 1.936390; 1.932988; 1.930645; 1.926269; 1.923454; 1.921628; 1.916682; 1.910754; 1.908491; 1.907227; 1.905938; 1.903367; 1.899175; 1.897948; 1.893902; 1.892472; 1.873952; (); (); (); (); (); (); (); (); (); (); 
13096.5; 17:40:39; (); (); (); (); (); (); (); (); (); (); (); (); 1.983099; 1.978247; 1.973876; 1.971737; 1.969188; 1.966604; 1.962386; 1.958699; 1.957089; 1.949774; 1.941466; 1.936097; 1.931739; 1.926328; 1.921208; 1.923168; 1.926333; 1.928905; 1.928910; 1.926514; 1.927523; 1.931942; 1.936027; 1.939178; 1.947182; 1.951481; 1.954398; 1.957815; 1.961394; 1.964507; 1.963207; 1.957109; 1.951779; 1.952208; 1.953578; 1.952623; 1.952024; 1.950788; 1.945943; 1.942668; 1.940041; 1.936679; 1.932869; 1.928372; 1.921484; 1.916620; 1.918043; 1.919072; 1.916243; 1.920313; 1.922299; 1.922523; 1.926101; 1.930035; 1.927544; 1.926765; 1.924056; 1.922377; 1.924559; 1.928892; 1.931439; 1.931877; 1.932916; 1.932960; 1.927564; 1.925656; 1.920092; 1.913021; 1.908806; 1.906207; 1.902236; 1.907652; 1.913297; 1.915889; 1.912592; 1.909508; 1.907042; 1.906648; 1.908594; 1.911014; 1.911641; 1.915723; 1.920221; 1.922698; 1.925793; 1.929043; 1.927026; 1.922212; 1.914308; 1.908674; 1.910208; 1.910164; 1.905000; 1.896671; 1.890235; 1.885754; 1.884323; 1.885302; 1.888202; 1.891792; 1.891961; 1.891242; 1.889270; 1.888164; 1.893095; 1.892581; 1.890623; 1.892682; 1.897229; 1.901893; 1.904017; 1.901892; 1.897897; 1.892745; 1.885950; 1.883193; 1.882137; (); (); (); (); (); (); (); (); (); (); (); 
13097.5; 17:40:47; (); (); (); (); (); (); (); (); (); (); (); (); 1.987232; 1.986410; 1.981820; 1.976763; 1.972697; 1.964162; 1.957232; 1.951730; 1.946538; 1.943066; 1.935545; 1.930711; 1.928497; 1.925957; 1.922243; 1.918536; 1.915113; 1.911954; 1.909638; 1.909650; 1.911275; 1.914409; 1.918373; 1.918606; 1.913468; 1.911642; 1.911004; 1.909684; 1.907884; 1.907713; 1.906015; 1.902804; 1.901600; 1.898834; 1.893936; 1.895268; 1.897759; 1.900626; 1.903769; 1.905865; 1.909035; 1.906952; 1.902024; 1.899001; 1.900931; 1.901180; 1.905718; 1.911871; 1.914981; 1.916095; 1.914251; 1.906680; 1.895669; 1.888158; 1.886340; 1.887955; 1.892142; 1.898395; 1.902122; 1.899623; 1.899351; 1.895134; 1.891338; 1.888922; 1.887719; 1.887204; 1.891091; 1.897290; 1.900464; 1.899430; 1.895408; 1.893043; 1.889318; 1.886241; 1.889754; 1.890665; 1.890836; 1.893453; 1.898581; 1.903978; 1.907027; 1.908083; 1.907678; 1.906142; 1.903740; 1.904459; 1.905201; 1.905943; 1.904805; 1.901201; 1.901407; 1.900229; 1.896254; 1.893054; 1.893230; 1.894013; 1.893796; 1.891663; 1.891291; 1.896273; 1.896088; 1.893166; 1.892259; 1.892450; 1.890704; 1.886233; 1.885356; 1.888148; 1.890270; 1.889413; 1.887393; 1.884924; 1.886364; 1.886309; 1.883998; 1.885923; 1.890158; (); (); (); (); (); (); (); (); (); (); (); 
13098.4; 17:40:56; (); (); (); (); (); (); (); (); (); (); (); (); 1.952054; 1.946011; 1.937955; 1.937864; 1.935149; 1.931078; 1.927607; 1.921043; 1.911778; 1.904890; 1.901155; 1.902229; 1.901588; 1.898411; 1.895986; 1.893527; 1.893165; 1.895495; 1.894338; 1.897512; 1.903416; 1.909438; 1.918315; 1.928035; 1.932792; 1.931916; 1.924910; 1.921946; 1.926292; 1.933128; 1.940607; 1.947239; 1.953228; 1.953838; 1.953317; 1.951233; 1.947299; 1.942890; 1.939782; 1.936490; 1.938595; 1.943421; 1.944282; 1.940969; 1.938597; 1.936755; 1.935113; 1.932854; 1.931537; 1.927485; 1.929862; 1.935307; 1.939217; 1.939772; 1.941722; 1.939693; 1.937352; 1.940039; 1.943165; 1.943339; 1.941840; 1.937662; 1.931920; 1.930097; 1.930435; 1.925236; 1.917030; 1.911176; 1.910849; 1.910922; 1.912895; 1.913707; 1.912126; 1.908192; 1.899509; 1.894076; 1.895424; 1.901342; 1.906147; 1.911470; 1.915584; 1.919475; 1.920450; 1.917715; 1.917179; 1.918025; 1.920564; 1.923956; 1.928789; 1.935661; 1.937320; 1.935432; 1.935695; 1.937010; 1.936530; 1.937875; 1.939928; 1.942082; 1.945014; 1.947740; 1.948422; 1.944806; 1.941076; 1.940153; 1.940649; 1.941828; 1.940851; 1.935404; 1.929352; 1.925669; 1.922518; 1.919208; 1.917746; 1.916115; 1.911090; 1.908179; 1.907428; (); (); (); (); (); (); (); (); (); (); (); 
13099.3; 17:41:04; (); (); (); (); (); (); (); (); (); (); (); (); 1.929643; 1.923335; 1.921317; 1.917613; 1.917499; 1.913951; 1.910675; 1.909228; 1.903418; 1.897322; 1.892284; 1.888408; 1.886609; 1.886085; 1.886527; 1.891760; 1.896909; 1.897692; 1.899853; 1.900326; 1.905086; 1.909860; 1.911454; 1.914436; 1.917700; 1.920867; 1.924971; 1.928382; 1.924143; 1.921591; 1.919733; 1.917669; 1.916490; 1.913422; 1.911927; 1.911280; 1.910585; 1.909843; 1.911439; 1.911339; 1.909281; 1.906107; 1.904176; 1.906844; 1.910077; 1.911366; 1.911439; 1.912925; 1.918309; 1.920667; 1.918510; 1.914802; 1.912150; 1.911612; 1.915853; 1.918777; 1.920586; 1.924648; 1.927087; 1.927687; 1.928845; 1.930319; 1.928859; 1.924956; 1.920169; 1.919983; 1.922199; 1.922883; 1.920106; 1.912487; 1.909680; 1.908490; 1.905785; 1.903689; 1.899591; 1.895328; 1.892783; 1.893071; 1.894111; 1.896153; 1.897268; 1.898894; 1.901692; 1.900009; 1.900490; 1.901111; 1.900708; 1.901163; 1.902748; 1.907765; 1.909688; 1.908478; 1.906257; 1.905256; 1.906079; 1.904765; 1.901452; 1.901419; 1.908965; 1.916023; 1.918064; 1.917547; 1.916841; 1.915286; 1.908443; 1.902805; 1.901791; 1.903926; 1.905074; 1.904568; 1.905125; 1.906820; 1.905352; 1.897661; 1.889518; 1.888534; (); (); (); (); (); (); (); (); (); (); (); (); 
13100.3; 17:41:13; (); (); (); (); (); (); (); (); (); (); (); 1.917249; 1.922713; 1.918012; 1.915890; 1.914191; 1.911707; 1.909080; 1.902793; 1.901114; 1.903798; 1.908525; 1.913123; 1.915417; 1.916855; 1.910734; 1.903385; 1.902227; 1.903822; 1.904691; 1.905458; 1.908125; 1.914596; 1.920213; 1.917686; 1.912056; 1.905470; 1.901194; 1.902671; 1.903310; 1.905565; 1.906519; 1.905074; 1.905189; 1.903517; 1.901307; 1.896650; 1.889241; 1.888529; 1.891684; 1.893254; 1.893810; 1.893756; 1.888352; 1.884697; 1.882973; 1.884333; 1.888312; 1.891510; 1.896880; 1.903238; 1.911513; 1.920641; 1.922755; 1.922628; 1.928327; 1.933610; 1.936391; 1.942533; 1.947825; 1.949704; 1.947374; 1.944000; 1.944599; 1.944315; 1.943525; 1.940975; 1.937744; 1.933604; 1.932728; 1.927954; 1.924605; 1.924232; 1.919872; 1.918106; 1.920764; 1.925874; 1.929800; 1.928648; 1.926836; 1.925945; 1.925055; 1.926282; 1.931412; 1.931411; 1.930029; 1.927252; 1.925172; 1.928603; 1.933448; 1.936800; 1.936612; 1.935604; 1.935692; 1.938312; 1.940117; 1.941442; 1.940141; 1.936551; 1.938608; 1.942398; 1.943005; 1.939077; 1.932073; 1.927671; 1.923599; 1.920006; 1.917378; 1.916410; 1.915106; 1.910729; 1.907636; 1.907203; 1.907557; 1.905143; 1.903002; 1.905602; 1.909286; (); (); (); (); (); (); (); (); (); (); (); (); 
