Roll Number; 0
Recipe Name; FP 4548_387 GSM
Start Time; 2018-03-08; 15:48:22
File Name; D:\Mahlo\TR\180308154822FP 4548_387 GSM0_FMI2.txt

11722.4; 15:48:33; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 379.313082; 380.620450; 382.311672; 383.517981; 384.666353; 385.136843; 385.609895; 386.200607; 386.540502; 386.475027; 387.232542; 387.987584; 388.880134; 389.143735; 389.179587; 389.656007; 389.749348; 389.494210; 389.363259; 389.246404; 389.229894; 388.771623; 388.793617; 389.140517; 390.034497; 390.455127; 390.342087; 390.518516; 391.560942; 392.252624; 391.760945; 391.071588; 390.627682; 390.250444; 390.131861; 389.816850; 389.756888; 389.354080; 388.725013; 387.932599; 387.678742; 388.037711; 388.239950; 387.729228; 386.964291; 386.473387; 386.095941; 385.631979; 384.909570; 383.673996; 383.609325; 383.731753; 383.419871; 383.144915; 383.766383; 384.091496; 383.805603; 383.138537; 383.407533; 384.018779; 384.226143; 384.188920; 383.977175; 383.971453; 384.569705; 384.603530; 384.562671; 385.028034; 385.214001; 384.842247; 383.995503; 383.318692; 382.580876; 381.370157; 380.668432; 380.633026; 380.975068; 380.988777; 381.360620; 380.912185; 380.460203; 379.604280; 378.480911; 377.777368; 376.779199; 375.792980; 375.321865; 375.201255; 375.360489; 374.992162; 374.295294; 373.427719; 373.127639; 372.380346; 371.667713; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12067.6; 16:20:43; (); (); (); (); (); (); (); (); (); 390.768200; 391.692817; 392.082453; 391.651630; 390.958369; 389.834434; 388.574392; 387.826085; 386.941165; 386.716723; 386.824399; 387.355328; 387.367219; 387.196660; 386.731088; 386.657476; 386.336297; 386.198580; 386.101604; 386.776000; 387.897193; 389.702499; 391.381890; 392.408818; 392.212659; 390.914440; 389.675766; 389.103740; 389.126539; 389.957428; 390.795112; 391.190678; 392.095685; 393.208534; 393.395215; 392.934799; 392.033935; 391.613483; 391.486019; 392.018169; 393.291175; 394.070238; 394.485980; 393.961698; 393.341929; 392.786443; 392.261446; 391.717017; 391.945302; 392.227381; 392.446041; 392.790020; 392.792612; 392.875910; 393.033534; 393.195570; 393.618554; 393.836409; 394.480824; 394.604295; 394.581050; 395.027310; 395.277143; 394.846469; 394.137889; 393.472791; 392.992944; 392.536938; 391.523540; 390.871644; 390.718043; 390.356898; 390.034616; 390.242696; 390.635759; 390.186429; 389.302760; 388.363540; 387.270063; 386.171103; 385.628223; 385.453671; 384.962231; 384.798765; 385.060459; 385.348111; 385.765046; 385.846585; 385.158509; 384.786457; 385.232687; 385.342091; 385.360360; 385.916233; 387.031198; 388.127863; 388.679504; 389.126390; 390.026718; 389.932573; 389.574051; 389.547437; 389.568597; 389.649153; 389.268845; 388.007522; 386.837393; 386.155277; 385.874480; 385.661542; 385.310680; 384.896338; 384.766191; 384.113669; 383.304894; 381.652832; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12069.1; 16:20:52; (); (); (); (); (); (); (); (); (); 389.966279; 390.867680; 391.231626; 391.417384; 390.660912; 389.491171; 388.584673; 388.129771; 387.424856; 386.383712; 385.211945; 384.209245; 383.871377; 384.527415; 385.096639; 384.745926; 384.030581; 383.881927; 384.205699; 385.123104; 385.942340; 386.129528; 386.309892; 385.978669; 385.993093; 386.596024; 387.211323; 387.842864; 388.346195; 388.341248; 387.954026; 387.995005; 387.881249; 387.462050; 387.067974; 386.849850; 387.087435; 387.190163; 388.200969; 389.179319; 389.473855; 389.529347; 389.042199; 388.818353; 388.876855; 389.247030; 389.817268; 390.238017; 390.389681; 390.881240; 391.638100; 392.246842; 392.248005; 391.691357; 390.425801; 389.545918; 389.691770; 390.436828; 390.430570; 390.191376; 390.243113; 390.197188; 390.074909; 389.926106; 389.250070; 389.137834; 389.197826; 388.685316; 388.102829; 387.480080; 387.178659; 386.464924; 385.619879; 385.044932; 384.442687; 384.064227; 384.033620; 384.110242; 384.056032; 383.801907; 382.489234; 381.658584; 382.294565; 383.667946; 384.763658; 384.661883; 384.424806; 385.032505; 385.238767; 384.957522; 383.362740; 381.284267; 379.817277; 378.564358; 378.114253; 377.834380; 377.329886; 376.191437; 375.090361; 374.502212; 374.938250; 375.428915; 375.312030; 374.903679; 375.065684; 376.292974; 377.921015; 378.736943; 379.497796; 379.785925; 380.451113; 381.262034; 382.270277; 382.748216; 383.287072; 383.360863; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12070.6; 16:21:00; (); (); (); (); (); (); (); (); (); 399.387330; 398.804516; 397.884816; 397.536457; 397.548705; 397.685111; 398.000449; 398.421198; 398.465961; 398.408324; 397.602856; 396.409065; 395.581812; 394.760728; 394.436538; 394.488454; 394.975424; 394.977987; 394.703537; 393.979996; 393.408090; 393.115729; 393.191129; 393.769383; 394.187987; 395.157665; 396.688133; 396.879584; 396.363169; 396.546334; 396.766931; 395.983249; 395.571917; 395.739764; 396.303684; 396.432877; 396.118790; 395.553261; 394.736022; 393.966973; 393.574953; 392.636746; 391.969740; 391.885251; 391.226500; 390.753567; 390.669167; 391.030610; 390.452832; 389.740109; 389.594316; 389.876008; 389.986813; 390.080333; 389.746040; 388.440758; 387.515217; 386.902452; 386.974335; 387.168914; 387.357146; 387.717277; 387.853801; 388.563842; 388.818294; 388.253063; 386.888713; 385.066360; 384.115398; 384.432137; 385.183156; 386.096716; 386.769235; 385.858089; 384.849787; 384.093583; 383.238792; 382.080853; 380.609930; 379.684776; 379.006416; 379.174739; 379.368156; 378.589809; 377.429515; 377.016753; 376.737833; 375.657201; 375.116676; 374.252915; 373.272538; 372.366816; 372.290283; 372.787088; 373.147845; 373.549908; 372.821867; 372.237325; 373.038322; 373.380333; 372.924000; 372.545987; 373.105705; 373.998791; 375.101745; 376.027226; 377.111733; 377.829492; 377.898604; 377.837926; 377.846181; 378.502458; 379.628778; 379.782259; 379.805416; 380.189896; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12072.2; 16:21:09; (); (); (); (); (); (); (); (); (); 390.874177; 391.351312; 392.487317; 393.461257; 393.474042; 393.627435; 393.516481; 393.422365; 393.363506; 393.276006; 393.913925; 394.274950; 394.862413; 394.903153; 394.532949; 394.174367; 394.016057; 393.449694; 392.993867; 393.630713; 393.855095; 394.122601; 394.037187; 393.993974; 394.051492; 393.194795; 391.473174; 389.742225; 388.693511; 388.357729; 388.388991; 388.192415; 388.667315; 389.150649; 388.868600; 388.751715; 389.394313; 390.163898; 390.775084; 391.531825; 391.987145; 393.128991; 394.608349; 395.102918; 394.799024; 394.761741; 394.428194; 393.654227; 393.084437; 392.859161; 392.763585; 391.667217; 390.728623; 390.703887; 390.553594; 390.492707; 390.242279; 390.412807; 391.600639; 392.193049; 392.055660; 391.649723; 391.303480; 390.663803; 390.040666; 389.653474; 389.991909; 390.002459; 388.564557; 387.669981; 388.057500; 388.661534; 388.338149; 387.789637; 388.234168; 388.975531; 389.747590; 390.110046; 390.491158; 391.092122; 390.780449; 390.255183; 390.438706; 391.173691; 391.703963; 391.544521; 391.354382; 391.070902; 390.310198; 389.124691; 388.139755; 387.990654; 388.281494; 388.296038; 388.248980; 388.363421; 388.532370; 388.609529; 388.756812; 388.334721; 387.364239; 387.121975; 387.664557; 388.102233; 388.208359; 387.700170; 386.379212; 385.090977; 384.281516; 383.819759; 383.531123; 382.945061; 381.942838; 380.902439; 380.778402; 381.367952; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12073.7; 16:21:17; (); (); (); (); (); (); (); (); (); 392.824233; 393.478483; 393.816024; 393.064231; 391.837627; 390.501648; 389.436185; 388.439327; 387.687773; 386.922479; 386.312366; 386.093646; 385.855913; 386.098504; 386.765778; 386.727691; 386.457920; 386.532366; 387.139231; 388.022810; 388.959557; 390.000433; 390.964568; 391.350657; 390.807509; 390.404969; 389.948934; 389.440387; 389.553666; 389.299959; 388.656676; 387.480497; 386.358082; 386.114866; 385.904014; 385.443002; 384.682953; 383.772135; 383.342385; 383.003205; 382.714540; 382.614493; 382.193893; 381.832063; 381.998271; 382.761836; 383.632988; 384.204596; 383.878022; 383.427322; 383.871287; 384.640247; 385.567725; 386.133105; 387.104392; 387.654424; 387.493938; 387.885123; 388.340801; 388.447642; 388.361007; 388.055086; 387.708068; 387.989193; 389.021605; 389.328808; 388.904244; 388.406605; 387.993693; 387.707829; 387.592435; 387.836456; 387.307435; 385.828376; 384.818494; 384.054929; 383.954734; 383.883446; 383.601308; 382.950842; 382.299095; 382.109463; 381.860197; 381.831318; 381.570786; 381.160021; 380.337656; 379.619509; 379.545182; 379.072219; 378.386885; 378.529012; 378.770828; 378.755927; 378.456265; 378.523827; 378.477007; 378.595561; 378.667235; 378.969610; 379.855663; 381.205320; 383.252770; 384.944469; 386.281312; 387.406945; 387.661099; 387.324959; 386.528164; 386.506647; 386.678100; 387.130797; 387.816042; 388.319731; 388.403654; 388.079017; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12075.2; 16:21:25; (); (); (); (); (); (); (); (); (); 386.963814; 388.286889; 389.522851; 390.027910; 390.170485; 389.646113; 388.828844; 388.600558; 388.949245; 389.603883; 389.703214; 389.158159; 389.150858; 389.508724; 389.567405; 389.084131; 387.745172; 385.744244; 383.943051; 382.370293; 381.408602; 381.561965; 381.686419; 381.360978; 381.035596; 380.686969; 380.424678; 380.058944; 379.113883; 378.672957; 378.817290; 379.371226; 380.189538; 381.392747; 382.359415; 383.399129; 383.703887; 383.899122; 384.365976; 384.789288; 385.522425; 385.695338; 385.662109; 385.873109; 386.140347; 385.778755; 385.400474; 385.028630; 385.396332; 386.004746; 385.843515; 385.454595; 384.898633; 384.763062; 384.887785; 385.027796; 385.028213; 385.277838; 385.765672; 385.807663; 386.139184; 386.717200; 387.193978; 386.570573; 386.141926; 387.007982; 388.417363; 389.401466; 389.994860; 389.931977; 389.464200; 389.964283; 390.138388; 390.076846; 390.077472; 389.616072; 389.295548; 389.568031; 389.627010; 389.721155; 389.251053; 388.976336; 388.834625; 387.854278; 387.278467; 386.823326; 386.198640; 385.709882; 385.371178; 385.000437; 384.667754; 384.242654; 383.662075; 383.203506; 382.133812; 381.229669; 380.163908; 379.333764; 379.439503; 379.525095; 379.371285; 379.090756; 378.916562; 378.341079; 377.936453; 378.746122; 379.573315; 379.782081; 380.109310; 380.678326; 380.914867; 380.963743; 381.225228; 381.070077; 381.083429; 381.530672; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12076.7; 16:21:34; (); (); (); (); (); (); (); (); (); 390.694857; 390.733659; 390.360683; 390.250981; 389.852643; 389.314741; 389.350861; 389.443874; 389.401406; 389.533937; 389.663190; 389.186621; 388.414830; 387.615025; 387.038887; 385.919899; 384.960324; 384.342194; 383.846015; 383.923084; 384.190768; 384.620458; 384.913564; 385.162503; 385.052979; 384.803057; 384.786606; 385.024220; 385.185391; 385.531843; 386.635035; 387.318581; 387.832135; 387.944520; 387.655139; 387.224048; 386.568993; 386.556923; 387.415797; 388.475865; 388.693213; 388.110161; 387.701690; 388.160318; 388.891011; 389.083475; 389.277518; 389.422774; 389.420122; 389.585733; 389.724523; 389.545143; 389.004648; 387.937754; 386.331767; 385.580391; 385.589987; 385.511398; 385.183781; 384.815156; 384.583712; 384.704322; 384.805083; 385.001332; 385.162801; 385.082543; 384.585500; 383.757651; 383.074731; 382.889539; 382.353395; 382.534236; 383.263439; 383.590698; 383.644670; 383.233905; 382.261306; 381.617069; 381.239980; 381.173521; 381.421149; 382.075995; 382.287472; 382.821232; 383.094519; 383.469552; 383.137614; 380.782306; 378.440082; 377.129316; 376.214355; 375.561863; 375.253975; 375.412673; 375.317097; 374.930859; 374.049127; 373.563677; 373.755008; 374.557316; 374.842912; 375.153333; 376.903623; 378.816843; 379.632354; 380.112976; 380.614012; 380.606979; 380.150229; 379.883558; 379.738420; 380.462587; 381.194323; 380.771726; 379.901558; 379.449219; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12078.3; 16:21:42; (); (); (); (); (); (); (); (); (); 386.140853; 387.677193; 389.345735; 390.143037; 390.101790; 389.629722; 389.377326; 388.717800; 388.396531; 388.644844; 388.870269; 388.506234; 388.100058; 388.516188; 388.305992; 387.339503; 386.579126; 385.873467; 385.066718; 384.464711; 384.728819; 385.256112; 386.320889; 386.828065; 386.849344; 386.786342; 387.415111; 388.307571; 388.317853; 388.211876; 388.929218; 389.736980; 390.253037; 390.852749; 390.609056; 390.247703; 389.914304; 389.996648; 389.996290; 390.358299; 390.707731; 390.660018; 390.846759; 391.482443; 392.218530; 392.338395; 392.241567; 392.225802; 392.459035; 393.795222; 394.843698; 395.354003; 395.219505; 394.842356; 394.259542; 393.780947; 393.581361; 393.503904; 393.072009; 392.375976; 392.082304; 392.415017; 392.973512; 393.141747; 392.208695; 391.275257; 390.726089; 390.461117; 390.868545; 391.033739; 391.464055; 391.483635; 391.626984; 392.394394; 392.902464; 392.922908; 392.384291; 391.936868; 391.545534; 391.829789; 392.265022; 392.674059; 392.887533; 393.065065; 393.318534; 392.477274; 392.104626; 391.336232; 390.284717; 389.003307; 387.710810; 386.501700; 385.438770; 384.570271; 383.634210; 382.581741; 381.566435; 380.597919; 379.302084; 377.927959; 377.604872; 377.502829; 377.119720; 376.720130; 377.129108; 377.708644; 377.507091; 377.383739; 377.343297; 377.558976; 377.789676; 377.850592; 377.891481; 377.857745; 378.368139; 379.160166; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12079.8; 16:21:51; (); (); (); (); (); (); (); (); (); 397.186518; 397.254348; 397.529364; 398.066133; 398.471713; 398.036927; 397.258997; 396.720588; 396.387517; 396.273345; 396.770805; 397.210866; 397.228539; 396.882206; 396.829009; 397.259414; 397.254139; 397.055686; 395.951003; 394.914597; 394.545823; 394.212633; 393.583179; 392.547727; 391.404092; 390.140682; 389.382899; 389.372051; 389.412642; 389.361471; 389.205515; 389.407724; 389.489621; 389.778137; 389.920115; 390.072197; 390.772194; 392.023295; 393.111289; 393.654108; 393.737018; 393.995553; 394.077182; 394.034594; 393.736899; 393.773317; 393.374056; 393.351823; 393.655747; 394.363791; 394.817024; 394.615144; 394.195974; 393.847466; 393.864900; 394.211918; 393.821388; 392.877072; 391.983926; 391.809076; 391.657859; 391.699553; 391.066641; 390.249342; 389.328748; 388.778329; 388.729811; 389.369339; 390.224129; 390.626967; 390.207142; 389.701188; 389.864653; 389.782786; 389.445841; 389.556378; 389.682710; 389.997035; 389.918745; 390.060186; 390.520006; 390.180022; 389.040768; 387.887746; 386.978775; 386.621594; 386.934638; 386.746287; 386.662811; 386.412263; 385.694385; 385.140240; 384.652734; 384.823591; 384.203374; 382.673323; 382.014900; 382.025957; 382.680386; 383.415669; 383.692801; 383.449703; 383.405507; 383.475035; 383.564115; 383.290589; 382.951796; 383.055001; 383.127511; 383.946419; 384.904385; 385.258526; 385.248989; 384.767264; 383.839607; 383.768141; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12081.3; 16:21:59; (); (); (); (); (); (); (); (); (); 396.453321; 396.187782; 395.850420; 395.387948; 394.142061; 392.581820; 391.637504; 391.307026; 390.518725; 389.236659; 388.086945; 387.705147; 388.217449; 388.504475; 388.649821; 388.624042; 388.573289; 388.569057; 388.558537; 389.268398; 389.972478; 390.628219; 390.709549; 390.414953; 390.474945; 390.616506; 390.266657; 389.553368; 389.336407; 389.350325; 389.632165; 389.743447; 389.932752; 389.483929; 389.189780; 389.649600; 389.656335; 389.990985; 391.337365; 392.527521; 392.929465; 393.042415; 392.768443; 392.632157; 392.644554; 392.231375; 392.108887; 391.987711; 392.589003; 393.472850; 394.191921; 394.340098; 393.410593; 392.501771; 392.176837; 392.424941; 392.302036; 392.408669; 392.533302; 392.607063; 392.638236; 392.042875; 391.576201; 391.514838; 391.059399; 390.208602; 389.758676; 389.691085; 389.163643; 388.862759; 389.413327; 390.802383; 392.064005; 392.452657; 391.951472; 391.564786; 391.669959; 391.816974; 391.313970; 390.505463; 389.974296; 390.254110; 390.580952; 391.067654; 390.696704; 388.920635; 387.437314; 385.783821; 384.295315; 383.897305; 383.449286; 382.881522; 382.365435; 381.722480; 381.704301; 382.155240; 382.174671; 381.700218; 381.288350; 381.637156; 382.642061; 383.038789; 383.036673; 383.253366; 383.464009; 383.775055; 384.298354; 384.390652; 384.630263; 384.848088; 384.682685; 384.555310; 385.077357; 385.177374; 384.117454; 383.069336; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12082.8; 16:22:08; (); (); (); (); (); (); (); (); (); 388.127148; 388.380080; 388.726175; 388.987243; 389.332443; 389.625579; 389.782071; 389.619946; 389.401674; 389.604002; 389.990747; 389.820665; 390.065253; 390.835136; 391.259611; 391.812921; 392.509162; 392.779857; 393.410683; 393.879950; 393.614113; 393.831640; 394.379109; 394.746065; 395.055979; 395.414293; 395.836622; 396.054804; 396.127135; 396.515608; 396.300733; 396.033496; 396.005958; 396.097243; 396.347612; 396.814138; 396.618068; 397.171080; 397.315085; 397.210121; 397.471637; 397.716761; 398.188144; 398.646951; 399.157405; 399.485856; 399.773449; 399.928689; 399.416953; 399.052203; 398.973823; 399.348944; 399.282157; 399.373442; 399.211317; 398.252696; 397.777170; 397.182941; 396.875262; 395.857453; 395.134240; 394.808084; 394.777477; 394.501388; 393.894315; 393.663824; 393.317997; 392.578959; 392.098933; 391.911566; 391.994208; 392.030418; 392.333001; 392.126232; 392.276168; 392.282069; 392.170310; 392.030358; 392.281860; 392.352551; 392.474651; 392.630398; 392.903954; 392.498583; 392.202467; 392.250389; 391.923994; 391.376853; 391.114473; 390.624613; 390.026122; 389.287204; 388.942719; 388.425559; 388.253480; 387.983203; 387.276381; 386.225194; 385.629773; 385.251611; 385.217756; 385.135055; 385.480136; 386.201292; 387.277722; 388.323903; 388.579458; 387.912601; 387.273580; 386.884511; 386.702150; 386.859834; 387.533158; 388.688207; 389.858812; 390.189886; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12084.4; 16:22:16; (); (); (); (); (); (); (); (); (); 387.919277; 389.579773; 390.086204; 389.894575; 389.699727; 389.265895; 389.020056; 388.157785; 388.461500; 389.004022; 389.754295; 389.893740; 390.030026; 391.069978; 391.187608; 390.637338; 390.270472; 390.335202; 390.590549; 390.689999; 390.937895; 391.158581; 391.383260; 391.500175; 391.871601; 391.518623; 390.964299; 390.142560; 389.460236; 389.351517; 389.571518; 389.756173; 389.643043; 389.811993; 390.189409; 390.650630; 391.131192; 391.687721; 391.644835; 390.798271; 389.734596; 389.547706; 390.032291; 390.301764; 390.442163; 390.222967; 389.736623; 389.938593; 390.127152; 390.356272; 390.429944; 390.228271; 390.018195; 389.614314; 389.734268; 390.721828; 391.836405; 392.099142; 392.043471; 392.241627; 392.785519; 393.605977; 393.817157; 393.748820; 393.792778; 394.014716; 394.363880; 394.807547; 394.979864; 394.768178; 394.138873; 393.209487; 392.347127; 391.656011; 390.350401; 388.545126; 387.080908; 386.523932; 386.414200; 386.110544; 385.995597; 385.230273; 384.456009; 383.604169; 382.395953; 380.869389; 380.316317; 380.851299; 381.467164; 381.682158; 381.724238; 381.771773; 381.327510; 380.036324; 378.792018; 377.578944; 376.992196; 377.021402; 377.825499; 379.503876; 381.428659; 381.964594; 381.377369; 381.147593; 381.758302; 382.845044; 383.185744; 383.420616; 384.353191; 384.876549; 385.524958; 385.960221; 385.920793; 385.459661; 384.890050; 384.704739; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
12085.9; 16:22:25; (); (); (); (); (); (); (); (); (); 392.559379; 392.629027; 392.873645; 392.024219; 391.508430; 390.892059; 390.027553; 389.378130; 389.420509; 389.248073; 388.828635; 388.768047; 388.224512; 387.587070; 387.638748; 387.199432; 386.584193; 385.882944; 386.380941; 386.730850; 387.530327; 388.642281; 389.948308; 390.275836; 390.234351; 389.961749; 389.643669; 390.233427; 391.165376; 391.994148; 393.499345; 395.192206; 396.492273; 396.858364; 397.390485; 397.380918; 397.542924; 397.651076; 398.169011; 399.268210; 400.233179; 400.940597; 400.884181; 400.338799; 399.710447; 398.874164; 398.869187; 399.038821; 399.626970; 399.815559; 400.168151; 400.389045; 399.725735; 399.313301; 398.723394; 398.931593; 399.423569; 400.191069; 400.366873; 399.948448; 399.075955; 398.169070; 397.496462; 396.510184; 395.064741; 393.774331; 392.825723; 393.044770; 393.554479; 393.504918; 392.276496; 391.098708; 391.232938; 391.807854; 392.336339; 393.272877; 393.471390; 393.343002; 393.026054; 393.342465; 393.611014; 393.602520; 393.014967; 391.707599; 391.010672; 391.051859; 390.900344; 389.453173; 388.009727; 387.045771; 386.032075; 385.296643; 385.021418; 385.238200; 385.687858; 386.085600; 386.364281; 386.748433; 387.157857; 387.287140; 387.322992; 387.382001; 387.839079; 388.586193; 389.692932; 390.285254; 390.183061; 390.010893; 389.941573; 390.098304; 390.060753; 389.925987; 389.650285; 389.831781; 390.012115; 390.274972; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
