Roll Number; 4
Recipe Name; FP 4556_576 GSM
Start Time; 2018-04-05; 10:34:31
File Name; D:\Mahlo\TR\180405103431FP 4556_576 GSM4_XMF2.txt

23567.7; 10:57:28; (); (); (); (); (); (); (); (); 1.223523; 1.227514; 1.230539; 1.231969; 1.233497; 1.235098; 1.236497; 1.239336; 1.253255; 1.260922; 1.261213; 1.259505; 1.257917; 1.256190; 1.254546; 1.253358; 1.252761; 1.252962; 1.253321; 1.253621; 1.254125; 1.254662; 1.255163; 1.255051; 1.254500; 1.253099; 1.251574; 1.249739; 1.247754; 1.246409; 1.245438; 1.244468; 1.243114; 1.241035; 1.239305; 1.236618; 1.233597; 1.229999; 1.226250; 1.223393; 1.222112; 1.221591; 1.222359; 1.222655; 1.222627; 1.221625; 1.220805; 1.219938; 1.219933; 1.219785; 1.219996; 1.219846; 1.220546; 1.220895; 1.221542; 1.221702; 1.222392; 1.222830; 1.224067; 1.224951; 1.225870; 1.226423; 1.227459; 1.228944; 1.230670; 1.231559; 1.232591; 1.233181; 1.233882; 1.233990; 1.234213; 1.233761; 1.232545; 1.230461; 1.228571; 1.227673; 1.226847; 1.225576; 1.223813; 1.221789; 1.220880; 1.221501; 1.222944; 1.225332; 1.227522; 1.228538; 1.229335; 1.229709; 1.230792; 1.231197; 1.231613; 1.232793; 1.234210; 1.236136; 1.236644; 1.236873; 1.235313; 1.233933; 1.231085; 1.227531; 1.226518; 1.224423; 1.223703; 1.221088; 1.219356; 1.218778; 1.215485; 1.213777; 1.210384; 1.205960; 1.190031; 1.180471; 1.178382; 1.175188; 1.172501; 1.167709; 1.163647; 1.157023; 1.154944; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23569.0; 10:57:36; (); (); (); (); (); (); (); (); 1.138260; 1.144371; 1.152314; 1.160601; 1.165060; 1.170083; 1.173225; 1.175248; 1.189615; 1.202882; 1.209266; 1.208024; 1.209045; 1.206607; 1.204581; 1.203305; 1.200986; 1.199489; 1.196130; 1.194745; 1.192770; 1.192382; 1.192311; 1.191776; 1.192382; 1.191708; 1.191932; 1.191348; 1.191151; 1.191426; 1.191652; 1.192531; 1.192666; 1.192749; 1.192303; 1.192263; 1.191994; 1.191387; 1.190703; 1.188584; 1.186500; 1.184118; 1.182747; 1.182573; 1.182979; 1.183737; 1.184287; 1.185148; 1.185639; 1.185723; 1.185773; 1.186090; 1.186602; 1.187337; 1.188850; 1.190605; 1.192784; 1.194601; 1.196017; 1.197155; 1.197649; 1.197834; 1.197440; 1.196638; 1.195506; 1.194176; 1.192801; 1.191725; 1.191031; 1.191382; 1.192077; 1.192604; 1.192448; 1.191924; 1.190675; 1.189836; 1.189915; 1.191304; 1.193367; 1.195937; 1.198944; 1.201984; 1.204938; 1.208336; 1.211831; 1.214878; 1.217167; 1.219294; 1.221977; 1.226584; 1.231304; 1.234489; 1.236790; 1.238462; 1.239717; 1.240765; 1.241670; 1.242434; 1.243508; 1.244790; 1.246627; 1.249030; 1.251492; 1.252797; 1.252565; 1.251104; 1.249227; 1.247791; 1.246927; 1.244655; 1.237829; 1.221121; 1.210370; 1.207254; 1.202080; 1.196286; 1.188182; 1.176141; 1.165087; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23570.4; 10:57:45; (); (); (); (); (); (); (); (); 1.138260; 1.256134; 1.259646; 1.261624; 1.261783; 1.261297; 1.260359; 1.260547; 1.269820; 1.273596; 1.270844; 1.268188; 1.266909; 1.266265; 1.265187; 1.263906; 1.262592; 1.260499; 1.258619; 1.258268; 1.259231; 1.261101; 1.263933; 1.266832; 1.268531; 1.269365; 1.269465; 1.268731; 1.267769; 1.267585; 1.268143; 1.268419; 1.268211; 1.267616; 1.267080; 1.266367; 1.265194; 1.263490; 1.260794; 1.257395; 1.254138; 1.250309; 1.246069; 1.241910; 1.237500; 1.233360; 1.231036; 1.230538; 1.230505; 1.230010; 1.228773; 1.227194; 1.225658; 1.224344; 1.223311; 1.222436; 1.221986; 1.222364; 1.224192; 1.226795; 1.229848; 1.232024; 1.232455; 1.232000; 1.230958; 1.229429; 1.228528; 1.227831; 1.228123; 1.229131; 1.230512; 1.232057; 1.232381; 1.231535; 1.229996; 1.228192; 1.227250; 1.227187; 1.228070; 1.229166; 1.231165; 1.233429; 1.235517; 1.237479; 1.239073; 1.241705; 1.244032; 1.246558; 1.249995; 1.253273; 1.255623; 1.256288; 1.257400; 1.258080; 1.259695; 1.261819; 1.262947; 1.264805; 1.264970; 1.265709; 1.264686; 1.262962; 1.260706; 1.256717; 1.253753; 1.249780; 1.247086; 1.243083; 1.238520; 1.230770; 1.211083; 1.188867; 1.179967; 1.173720; 1.166384; 1.158278; 1.151162; 1.142189; 1.134175; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23571.7; 10:57:54; (); (); (); (); (); (); (); (); (); 1.196785; 1.199392; 1.202956; 1.204780; 1.207618; 1.209177; 1.210540; 1.215685; 1.228594; 1.235278; 1.236226; 1.236510; 1.234701; 1.233762; 1.233057; 1.232081; 1.233695; 1.233481; 1.235437; 1.236827; 1.238759; 1.240301; 1.240351; 1.240110; 1.238560; 1.238144; 1.238088; 1.239756; 1.241146; 1.241969; 1.242216; 1.241775; 1.241278; 1.239634; 1.238308; 1.237325; 1.237033; 1.237724; 1.238669; 1.238931; 1.238387; 1.237063; 1.235475; 1.234355; 1.233817; 1.233578; 1.233239; 1.232585; 1.231807; 1.230510; 1.229057; 1.227283; 1.226059; 1.225571; 1.225599; 1.225357; 1.224830; 1.224114; 1.223167; 1.222293; 1.221895; 1.221625; 1.221546; 1.221485; 1.221358; 1.221286; 1.221094; 1.221178; 1.221067; 1.221376; 1.222254; 1.223556; 1.225001; 1.226187; 1.227498; 1.228827; 1.229928; 1.231088; 1.232128; 1.233436; 1.235392; 1.237296; 1.238343; 1.239058; 1.239436; 1.239622; 1.239923; 1.240492; 1.241329; 1.242179; 1.243090; 1.244381; 1.245489; 1.246404; 1.247256; 1.248686; 1.250673; 1.252245; 1.253771; 1.255416; 1.256221; 1.256599; 1.256540; 1.256478; 1.256528; 1.256013; 1.254848; 1.253081; 1.250444; 1.243629; 1.227421; 1.220303; 1.216567; 1.211905; 1.206950; 1.201358; 1.193996; 1.188373; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23573.0; 10:58:02; (); (); (); (); (); (); (); (); 1.226343; 1.232238; 1.238344; 1.240940; 1.241741; 1.241781; 1.241261; 1.244162; 1.256843; 1.260664; 1.259039; 1.256054; 1.253152; 1.250168; 1.246825; 1.243288; 1.240119; 1.237319; 1.234426; 1.231893; 1.229802; 1.228732; 1.228646; 1.229306; 1.229917; 1.230239; 1.230350; 1.230953; 1.231743; 1.231975; 1.232366; 1.233207; 1.234893; 1.236956; 1.239796; 1.242115; 1.242714; 1.241186; 1.238191; 1.234861; 1.231681; 1.228717; 1.225890; 1.223011; 1.221414; 1.219997; 1.218416; 1.216896; 1.215223; 1.213790; 1.211997; 1.211309; 1.211955; 1.213156; 1.214931; 1.216834; 1.218767; 1.221146; 1.223370; 1.225070; 1.226023; 1.226905; 1.227254; 1.227403; 1.226700; 1.226386; 1.225751; 1.225293; 1.225360; 1.226042; 1.226332; 1.226112; 1.225197; 1.224541; 1.224309; 1.224460; 1.224071; 1.223901; 1.223986; 1.225441; 1.227918; 1.231257; 1.234047; 1.237183; 1.239985; 1.242665; 1.245558; 1.248988; 1.253262; 1.257481; 1.260966; 1.265135; 1.269522; 1.273568; 1.274317; 1.274598; 1.272395; 1.270157; 1.267490; 1.264430; 1.262077; 1.257896; 1.253812; 1.248179; 1.243127; 1.238493; 1.231521; 1.227398; 1.221300; 1.217823; 1.202075; 1.187105; 1.183893; 1.180711; 1.176670; 1.171552; 1.167173; 1.160908; 1.156821; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23574.3; 10:58:11; (); (); (); (); (); (); (); (); 1.176140; 1.182975; 1.187565; 1.192495; 1.195577; 1.198985; 1.201759; 1.202912; 1.212790; 1.226904; 1.230157; 1.226781; 1.225540; 1.224427; 1.224599; 1.225704; 1.225691; 1.228106; 1.228950; 1.230997; 1.232685; 1.233857; 1.236145; 1.237994; 1.241392; 1.242991; 1.245167; 1.245177; 1.244930; 1.243227; 1.240657; 1.237796; 1.234496; 1.231726; 1.228989; 1.226238; 1.223197; 1.218586; 1.213815; 1.210162; 1.207913; 1.206579; 1.205813; 1.204451; 1.202321; 1.200347; 1.198488; 1.197047; 1.195945; 1.194218; 1.192517; 1.190947; 1.190567; 1.191267; 1.192239; 1.193780; 1.196282; 1.198855; 1.203256; 1.208179; 1.212666; 1.216534; 1.220011; 1.223139; 1.226480; 1.229572; 1.232943; 1.235375; 1.236416; 1.236841; 1.236747; 1.236074; 1.235302; 1.233777; 1.232703; 1.232158; 1.232209; 1.232566; 1.233767; 1.234545; 1.236003; 1.237424; 1.239520; 1.242037; 1.244216; 1.245536; 1.246576; 1.247289; 1.248090; 1.248555; 1.248667; 1.248291; 1.247620; 1.246700; 1.246368; 1.246141; 1.246048; 1.245858; 1.245821; 1.246268; 1.247741; 1.248582; 1.249335; 1.249639; 1.249715; 1.249568; 1.249533; 1.249472; 1.249632; 1.248618; 1.243403; 1.228664; 1.220948; 1.218496; 1.215137; 1.210464; 1.204928; 1.197435; 1.191144; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23575.6; 10:58:20; (); (); (); (); (); (); (); (); 1.189629; 1.195042; 1.199129; 1.200760; 1.201575; 1.202002; 1.202628; 1.205057; 1.217732; 1.224594; 1.224309; 1.223433; 1.221562; 1.219287; 1.216857; 1.215237; 1.214818; 1.216300; 1.218336; 1.220022; 1.220893; 1.220885; 1.219661; 1.218138; 1.216847; 1.215591; 1.214937; 1.215592; 1.217000; 1.218568; 1.220266; 1.221110; 1.220484; 1.219042; 1.218236; 1.218539; 1.219845; 1.221218; 1.222602; 1.223702; 1.224992; 1.225664; 1.226015; 1.225371; 1.224761; 1.223464; 1.222963; 1.222696; 1.223190; 1.222952; 1.222671; 1.222054; 1.222921; 1.223559; 1.224278; 1.225000; 1.226495; 1.228577; 1.231318; 1.234296; 1.237264; 1.239162; 1.241233; 1.243119; 1.245349; 1.246847; 1.247947; 1.248199; 1.248180; 1.247984; 1.247234; 1.246672; 1.245849; 1.245219; 1.244797; 1.245006; 1.245078; 1.244340; 1.242863; 1.241752; 1.241611; 1.242754; 1.245139; 1.248417; 1.251898; 1.255521; 1.258001; 1.259627; 1.260046; 1.258839; 1.257330; 1.255998; 1.255956; 1.257592; 1.259351; 1.261128; 1.261628; 1.262190; 1.260756; 1.258962; 1.256129; 1.253135; 1.251957; 1.249388; 1.247984; 1.246115; 1.244432; 1.243886; 1.241404; 1.236538; 1.217509; 1.203267; 1.198799; 1.193949; 1.190051; 1.184559; 1.179087; 1.171395; 1.166629; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23577.0; 10:58:28; (); (); (); (); (); (); (); (); 1.189629; 1.170592; 1.174350; 1.177608; 1.180577; 1.183655; 1.185178; 1.187049; 1.194529; 1.209654; 1.216437; 1.215327; 1.216102; 1.215226; 1.215953; 1.216036; 1.217353; 1.220593; 1.223320; 1.226917; 1.229989; 1.233423; 1.236791; 1.239890; 1.242924; 1.244208; 1.246545; 1.248114; 1.251323; 1.254755; 1.257854; 1.259297; 1.259768; 1.259384; 1.258619; 1.258637; 1.258327; 1.257216; 1.255623; 1.252353; 1.247839; 1.243926; 1.240015; 1.236144; 1.232079; 1.228083; 1.225886; 1.225418; 1.225814; 1.226103; 1.225933; 1.225879; 1.226299; 1.227467; 1.230295; 1.234173; 1.237670; 1.241243; 1.245725; 1.250189; 1.255121; 1.258124; 1.258703; 1.258189; 1.257102; 1.255725; 1.253548; 1.251434; 1.249613; 1.248096; 1.247475; 1.247408; 1.247990; 1.248328; 1.248457; 1.248282; 1.249059; 1.250533; 1.252199; 1.254194; 1.256615; 1.259620; 1.263527; 1.267415; 1.270465; 1.273086; 1.275218; 1.276392; 1.276998; 1.277320; 1.277456; 1.277432; 1.277363; 1.277393; 1.277308; 1.276966; 1.276615; 1.275781; 1.274434; 1.273040; 1.271658; 1.270024; 1.267951; 1.266155; 1.264722; 1.263671; 1.262128; 1.259854; 1.257362; 1.253325; 1.245543; 1.232097; 1.226179; 1.223608; 1.220385; 1.216814; 1.212601; 1.205031; 1.198418; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23578.3; 10:58:37; (); (); (); (); (); (); (); (); 1.234002; 1.238840; 1.243049; 1.245578; 1.248008; 1.250651; 1.252835; 1.258582; 1.275909; 1.281743; 1.279826; 1.276189; 1.272509; 1.270007; 1.268419; 1.267393; 1.266564; 1.265772; 1.264438; 1.262754; 1.260766; 1.259321; 1.259199; 1.259742; 1.259834; 1.259737; 1.259238; 1.258332; 1.257041; 1.255669; 1.254042; 1.252006; 1.250076; 1.249030; 1.248176; 1.246828; 1.244704; 1.241620; 1.237341; 1.233011; 1.229462; 1.225460; 1.222952; 1.220774; 1.219401; 1.218449; 1.218612; 1.218997; 1.219206; 1.219170; 1.219499; 1.220464; 1.222673; 1.224660; 1.227719; 1.230910; 1.234513; 1.237328; 1.239362; 1.241072; 1.243075; 1.243998; 1.245018; 1.245638; 1.246324; 1.247213; 1.247751; 1.247636; 1.247662; 1.247434; 1.247960; 1.248643; 1.249573; 1.250565; 1.251735; 1.253346; 1.254959; 1.256644; 1.259191; 1.261689; 1.263425; 1.265026; 1.266963; 1.269621; 1.272324; 1.274788; 1.277927; 1.280405; 1.282591; 1.283104; 1.283108; 1.282279; 1.281397; 1.280598; 1.279903; 1.280269; 1.278869; 1.277162; 1.275124; 1.272148; 1.270350; 1.267531; 1.264559; 1.261085; 1.259090; 1.255734; 1.252449; 1.250139; 1.246579; 1.242408; 1.225196; 1.209924; 1.206100; 1.202635; 1.199292; 1.192715; 1.185273; 1.177761; 1.172159; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23579.6; 10:58:46; (); (); (); (); (); (); (); (); 1.195979; 1.201704; 1.204796; 1.208005; 1.208285; 1.208919; 1.208866; 1.209518; 1.219072; 1.230558; 1.233902; 1.231599; 1.230437; 1.230574; 1.229874; 1.230111; 1.229313; 1.229992; 1.230220; 1.231920; 1.233840; 1.235200; 1.237720; 1.240287; 1.243805; 1.246617; 1.249423; 1.251491; 1.252357; 1.252983; 1.253436; 1.254544; 1.255853; 1.257228; 1.257981; 1.258700; 1.258960; 1.258301; 1.256653; 1.253975; 1.250520; 1.247176; 1.243721; 1.240130; 1.237618; 1.235427; 1.232877; 1.230709; 1.229746; 1.229576; 1.229427; 1.229114; 1.228680; 1.228589; 1.228716; 1.229346; 1.230444; 1.232175; 1.233362; 1.234205; 1.234665; 1.234965; 1.235237; 1.235336; 1.234735; 1.234094; 1.233555; 1.232869; 1.232186; 1.232269; 1.232819; 1.233318; 1.233970; 1.234694; 1.235543; 1.236648; 1.237791; 1.238379; 1.238761; 1.239210; 1.239896; 1.240701; 1.241894; 1.243314; 1.244355; 1.244619; 1.244787; 1.245038; 1.245880; 1.247288; 1.248917; 1.250587; 1.252057; 1.253315; 1.254601; 1.256423; 1.259115; 1.261155; 1.262203; 1.262681; 1.262746; 1.262926; 1.263017; 1.262630; 1.260999; 1.259112; 1.256998; 1.255211; 1.253998; 1.250191; 1.242100; 1.225930; 1.214802; 1.211776; 1.208792; 1.205102; 1.199561; 1.191392; 1.184687; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23580.9; 10:58:54; (); (); (); (); (); (); (); (); 1.229311; 1.233596; 1.239215; 1.242111; 1.243404; 1.244359; 1.244932; 1.246670; 1.258083; 1.264341; 1.264725; 1.264379; 1.263832; 1.262299; 1.260165; 1.257309; 1.254600; 1.252063; 1.249936; 1.248269; 1.247150; 1.246458; 1.245211; 1.243678; 1.242177; 1.241108; 1.240363; 1.240291; 1.240972; 1.242280; 1.243853; 1.245197; 1.245716; 1.245097; 1.244322; 1.243341; 1.241983; 1.241089; 1.240383; 1.239912; 1.238904; 1.237355; 1.235550; 1.234095; 1.232054; 1.229641; 1.227554; 1.225996; 1.225626; 1.225856; 1.226352; 1.226770; 1.227264; 1.227493; 1.227372; 1.227170; 1.227097; 1.226905; 1.226811; 1.227311; 1.228260; 1.229320; 1.230758; 1.232080; 1.232799; 1.233260; 1.232990; 1.232311; 1.231326; 1.229821; 1.227826; 1.225134; 1.221962; 1.218706; 1.216243; 1.214767; 1.213929; 1.213360; 1.213117; 1.213249; 1.213985; 1.215742; 1.217542; 1.220415; 1.223982; 1.227800; 1.232167; 1.236874; 1.241394; 1.244607; 1.247608; 1.249546; 1.251797; 1.253742; 1.254750; 1.256474; 1.257051; 1.258573; 1.258194; 1.256609; 1.254979; 1.252472; 1.250252; 1.247317; 1.245769; 1.242514; 1.239310; 1.237498; 1.233874; 1.229069; 1.210607; 1.198716; 1.194331; 1.190414; 1.187319; 1.183399; 1.180385; 1.175081; 1.170585; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23582.2; 10:59:03; (); (); (); (); (); (); (); (); 1.229311; 1.197336; 1.201073; 1.205413; 1.207321; 1.209390; 1.209984; 1.210489; 1.214638; 1.226391; 1.231481; 1.230218; 1.230582; 1.230095; 1.230591; 1.230536; 1.229928; 1.230157; 1.228915; 1.229734; 1.230612; 1.232692; 1.234371; 1.235392; 1.236400; 1.235426; 1.234675; 1.233816; 1.233845; 1.233706; 1.233781; 1.233662; 1.232748; 1.231356; 1.229569; 1.227843; 1.226549; 1.225871; 1.225164; 1.224357; 1.223163; 1.221685; 1.219958; 1.218520; 1.217315; 1.216502; 1.216036; 1.216735; 1.218033; 1.219486; 1.220511; 1.221508; 1.222076; 1.222778; 1.223895; 1.225492; 1.227417; 1.229477; 1.231595; 1.234504; 1.237870; 1.240186; 1.241430; 1.242418; 1.242106; 1.241553; 1.241224; 1.241314; 1.241424; 1.241483; 1.241563; 1.241456; 1.240602; 1.239131; 1.236163; 1.233565; 1.232196; 1.231687; 1.232097; 1.233319; 1.233966; 1.234289; 1.234460; 1.235148; 1.236804; 1.238739; 1.241536; 1.244664; 1.247717; 1.251157; 1.253562; 1.255896; 1.258195; 1.259661; 1.260120; 1.260681; 1.261285; 1.261756; 1.261863; 1.261000; 1.259452; 1.257483; 1.255236; 1.253206; 1.251308; 1.249372; 1.247251; 1.245987; 1.245482; 1.244290; 1.238249; 1.225049; 1.218499; 1.215553; 1.212924; 1.210114; 1.206891; 1.202351; 1.197856; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23583.5; 10:59:12; (); (); (); (); (); (); (); (); 1.222304; 1.227840; 1.233266; 1.236582; 1.238847; 1.239789; 1.239835; 1.243058; 1.254167; 1.257796; 1.255794; 1.253573; 1.252301; 1.251032; 1.249829; 1.247983; 1.245909; 1.244188; 1.242876; 1.241561; 1.240767; 1.240323; 1.240689; 1.241754; 1.243476; 1.244767; 1.244637; 1.243208; 1.240822; 1.238668; 1.237047; 1.235135; 1.233007; 1.230931; 1.229101; 1.227917; 1.227524; 1.226599; 1.225017; 1.222253; 1.218694; 1.216086; 1.214539; 1.213592; 1.212190; 1.210166; 1.207769; 1.205200; 1.202809; 1.201071; 1.199521; 1.197852; 1.196672; 1.195892; 1.195133; 1.195223; 1.196177; 1.198068; 1.201234; 1.205172; 1.210441; 1.215851; 1.220566; 1.225009; 1.227912; 1.229129; 1.229719; 1.230112; 1.231186; 1.232233; 1.232854; 1.233009; 1.231831; 1.229367; 1.226140; 1.223148; 1.220978; 1.220107; 1.220781; 1.222437; 1.224697; 1.227270; 1.229246; 1.231530; 1.234012; 1.236885; 1.239529; 1.241050; 1.244085; 1.247459; 1.250711; 1.252470; 1.253342; 1.253441; 1.252493; 1.251789; 1.250645; 1.250472; 1.249828; 1.249749; 1.249566; 1.248390; 1.248364; 1.246301; 1.244641; 1.241848; 1.237982; 1.235587; 1.231196; 1.228127; 1.212545; 1.197787; 1.194151; 1.189407; 1.185451; 1.179251; 1.172746; 1.164586; 1.158935; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23584.8; 10:59:20; (); (); (); (); (); (); (); (); 1.201752; 1.205844; 1.208253; 1.210143; 1.210705; 1.212095; 1.213509; 1.214141; 1.218048; 1.228611; 1.231034; 1.228395; 1.228560; 1.227477; 1.229065; 1.229449; 1.229320; 1.230851; 1.231475; 1.233081; 1.234167; 1.234595; 1.236605; 1.238189; 1.241034; 1.242720; 1.244507; 1.245056; 1.246853; 1.248109; 1.249153; 1.249586; 1.249762; 1.249761; 1.249292; 1.248877; 1.248451; 1.247625; 1.247547; 1.247371; 1.247535; 1.247102; 1.246462; 1.245384; 1.244805; 1.244319; 1.244033; 1.243960; 1.245224; 1.247396; 1.249725; 1.251476; 1.253084; 1.254158; 1.255134; 1.255460; 1.255555; 1.255889; 1.257130; 1.258420; 1.260222; 1.261469; 1.262410; 1.262056; 1.260463; 1.258674; 1.257483; 1.256068; 1.254191; 1.252368; 1.251140; 1.250334; 1.250095; 1.250148; 1.250224; 1.249906; 1.248766; 1.247440; 1.247133; 1.247164; 1.247446; 1.247363; 1.247258; 1.247475; 1.248867; 1.250567; 1.252529; 1.253568; 1.254153; 1.254828; 1.256210; 1.258134; 1.260553; 1.263138; 1.265597; 1.266861; 1.267837; 1.268088; 1.267465; 1.266002; 1.264037; 1.261703; 1.258845; 1.254732; 1.250560; 1.245998; 1.241037; 1.236302; 1.231475; 1.225357; 1.216831; 1.201715; 1.194041; 1.190736; 1.188094; 1.184708; 1.178865; 1.171784; 1.166362; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23586.2; 10:59:29; (); (); (); (); (); (); (); (); 1.241271; 1.244649; 1.249599; 1.252907; 1.255402; 1.257931; 1.260716; 1.266310; 1.278252; 1.282552; 1.282988; 1.282737; 1.283219; 1.283753; 1.284367; 1.284169; 1.282836; 1.281144; 1.279573; 1.278393; 1.276779; 1.274053; 1.272078; 1.271150; 1.270355; 1.269027; 1.267482; 1.265473; 1.264312; 1.263378; 1.263326; 1.263482; 1.263762; 1.263103; 1.261341; 1.258539; 1.255708; 1.251818; 1.247510; 1.242878; 1.239677; 1.236363; 1.234333; 1.231978; 1.229945; 1.227949; 1.226416; 1.224973; 1.224993; 1.225672; 1.228428; 1.231400; 1.235088; 1.236958; 1.238633; 1.238968; 1.239932; 1.240231; 1.240934; 1.241390; 1.241658; 1.241191; 1.240283; 1.239087; 1.237935; 1.235792; 1.233397; 1.230737; 1.229194; 1.227555; 1.226454; 1.224387; 1.222747; 1.220480; 1.219183; 1.218061; 1.217499; 1.216831; 1.215921; 1.215287; 1.215436; 1.216555; 1.218470; 1.220460; 1.222980; 1.224135; 1.225380; 1.225762; 1.226313; 1.225217; 1.224228; 1.224313; 1.224912; 1.226248; 1.225592; 1.224369; 1.220762; 1.216742; 1.213219; 1.208730; 1.206705; 1.203252; 1.201373; 1.197157; 1.193766; 1.191383; 1.186624; 1.183749; 1.179215; 1.171856; 1.155922; 1.144641; 1.140978; 1.136386; 1.133586; 1.129609; 1.125946; 1.118373; 1.115160; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23587.5; 10:59:38; (); (); (); (); (); (); (); (); 1.199808; 1.205663; 1.210858; 1.213582; 1.213861; 1.214925; 1.215187; 1.216045; 1.226217; 1.239785; 1.244609; 1.242661; 1.243229; 1.241330; 1.241427; 1.240040; 1.238291; 1.238545; 1.238946; 1.241306; 1.242891; 1.244960; 1.247112; 1.247670; 1.248842; 1.248658; 1.249883; 1.250030; 1.250769; 1.250506; 1.251186; 1.252890; 1.254372; 1.255881; 1.256569; 1.257121; 1.257099; 1.256653; 1.256097; 1.255414; 1.254068; 1.251569; 1.249402; 1.247824; 1.246700; 1.245657; 1.243794; 1.242244; 1.240946; 1.240926; 1.241548; 1.242728; 1.243888; 1.245085; 1.246157; 1.247475; 1.248467; 1.249584; 1.250573; 1.252090; 1.253276; 1.253952; 1.253879; 1.252988; 1.251424; 1.249692; 1.247089; 1.245007; 1.242237; 1.240617; 1.240296; 1.240551; 1.241201; 1.241156; 1.240740; 1.240108; 1.238868; 1.237904; 1.236640; 1.235738; 1.235283; 1.235723; 1.236949; 1.238511; 1.239708; 1.240660; 1.241790; 1.242678; 1.243427; 1.244067; 1.245019; 1.246857; 1.249166; 1.251326; 1.253403; 1.255332; 1.256623; 1.257532; 1.258227; 1.258608; 1.257682; 1.256316; 1.255316; 1.254778; 1.254485; 1.253918; 1.253209; 1.252186; 1.251443; 1.249313; 1.242150; 1.226696; 1.213871; 1.209807; 1.206140; 1.203024; 1.199193; 1.192917; 1.184374; (); (); (); (); (); (); (); (); (); (); (); (); (); 
23588.8; 10:59:46; (); (); (); (); (); (); (); (); 1.222972; 1.228719; 1.235575; 1.240414; 1.243484; 1.245760; 1.248636; 1.256270; 1.271428; 1.278871; 1.280374; 1.280853; 1.280636; 1.279418; 1.278546; 1.277982; 1.278276; 1.277974; 1.277095; 1.275947; 1.274292; 1.272226; 1.270555; 1.268816; 1.266786; 1.264927; 1.263318; 1.261838; 1.260723; 1.259071; 1.257176; 1.254520; 1.252727; 1.251278; 1.249981; 1.248917; 1.247711; 1.246049; 1.244051; 1.241231; 1.238224; 1.234553; 1.232669; 1.231469; 1.231558; 1.231339; 1.230819; 1.229618; 1.228377; 1.227510; 1.227649; 1.227765; 1.228342; 1.228316; 1.229280; 1.230254; 1.232456; 1.233732; 1.235022; 1.235909; 1.236740; 1.238149; 1.240714; 1.243838; 1.246104; 1.247437; 1.248630; 1.248871; 1.249980; 1.251079; 1.252783; 1.253575; 1.254351; 1.254416; 1.254411; 1.254513; 1.254282; 1.253531; 1.252855; 1.252404; 1.252426; 1.253923; 1.256760; 1.259268; 1.261127; 1.263345; 1.265753; 1.267447; 1.269767; 1.271844; 1.273849; 1.274398; 1.275172; 1.275077; 1.274826; 1.274561; 1.272933; 1.271546; 1.268655; 1.265836; 1.262600; 1.260647; 1.259793; 1.256800; 1.255344; 1.251569; 1.250576; 1.247609; 1.245239; 1.239899; 1.224492; 1.205549; 1.199797; 1.195714; 1.192161; 1.187845; 1.180895; 1.169897; 1.163677; (); (); (); (); (); (); (); (); (); (); (); (); (); 
