Roll Number; 0
Recipe Name; FP 4578_199 GSM
Start Time; 2017-11-14; 07:40:04
File Name; D:\Mahlo\TR\171114074004FP 4578_199 GSM0_XMF2.txt

25571.7; 07:48:55; (); (); (); (); (); (); (); 1.381829; 1.384714; 1.388404; 1.390864; 1.392974; 1.391821; 1.390281; 1.395594; 1.404646; 1.404039; 1.401468; 1.400307; 1.400614; 1.400563; 1.401278; 1.402258; 1.402587; 1.402292; 1.401070; 1.399799; 1.400892; 1.403788; 1.408561; 1.413257; 1.417312; 1.418755; 1.418402; 1.416812; 1.416636; 1.416579; 1.415898; 1.414627; 1.412786; 1.411623; 1.411326; 1.411105; 1.408139; 1.403691; 1.398647; 1.393147; 1.387964; 1.383277; 1.377356; 1.370798; 1.364747; 1.359746; 1.353798; 1.348086; 1.343940; 1.341051; 1.339735; 1.339202; 1.338336; 1.336580; 1.333371; 1.330593; 1.329352; 1.329313; 1.330081; 1.331707; 1.333199; 1.335036; 1.336257; 1.335566; 1.333512; 1.329686; 1.325995; 1.322468; 1.320963; 1.320293; 1.318789; 1.319056; 1.320075; 1.320390; 1.319578; 1.317744; 1.314723; 1.311159; 1.308179; 1.306922; 1.306639; 1.306826; 1.308447; 1.311204; 1.314093; 1.318508; 1.321214; 1.322665; 1.323614; 1.325125; 1.328880; 1.334997; 1.341205; 1.346312; 1.350923; 1.355824; 1.359423; 1.363985; 1.366017; 1.367155; 1.365676; 1.364066; 1.363034; 1.363444; 1.366336; 1.365718; 1.360879; 1.357193; 1.352308; 1.349583; 1.338204; 1.328092; 1.313225; 1.291833; 1.267989; 1.260682; 1.254872; 1.245105; 1.232777; 1.219215; 1.205861; 1.192535; (); (); (); (); (); (); (); (); (); (); (); 
25574.0; 07:49:04; (); (); (); (); (); (); (); 1.279133; 1.290416; 1.299638; 1.308167; 1.313618; 1.319860; 1.323931; 1.325615; 1.344837; 1.360948; 1.367542; 1.370835; 1.377964; 1.383372; 1.384996; 1.390038; 1.391611; 1.394346; 1.394097; 1.393650; 1.394954; 1.395273; 1.397092; 1.394907; 1.394330; 1.392062; 1.389343; 1.386109; 1.385163; 1.387835; 1.388025; 1.387663; 1.386009; 1.385019; 1.382789; 1.377898; 1.372887; 1.369745; 1.368465; 1.365874; 1.363615; 1.360781; 1.358078; 1.354021; 1.348297; 1.341831; 1.335528; 1.331584; 1.329675; 1.329502; 1.330968; 1.330360; 1.327783; 1.325433; 1.325086; 1.324815; 1.323952; 1.322050; 1.321417; 1.321992; 1.323916; 1.325291; 1.325623; 1.323487; 1.321130; 1.319497; 1.320607; 1.322792; 1.323897; 1.324402; 1.325277; 1.328608; 1.331719; 1.333179; 1.333650; 1.332662; 1.332267; 1.333421; 1.335798; 1.337675; 1.339783; 1.341427; 1.342808; 1.344287; 1.346854; 1.351521; 1.355123; 1.356906; 1.359283; 1.362526; 1.365787; 1.368339; 1.370363; 1.373498; 1.375469; 1.377302; 1.379711; 1.381919; 1.381180; 1.376052; 1.370166; 1.365520; 1.362288; 1.358300; 1.354892; 1.351782; 1.347116; 1.342944; 1.338701; 1.333366; 1.327083; 1.317114; 1.306449; 1.294524; 1.277741; 1.258261; 1.250509; 1.244146; 1.237720; 1.227775; 1.213683; 1.197916; (); (); (); (); (); (); (); (); (); (); (); 
25576.2; 07:49:13; (); (); (); (); (); (); (); 1.306388; 1.319472; 1.331256; 1.336140; 1.337187; 1.336217; 1.335635; 1.342650; 1.355607; 1.358928; 1.359116; 1.357605; 1.354907; 1.351400; 1.349722; 1.347682; 1.344238; 1.338889; 1.334789; 1.332590; 1.332868; 1.333437; 1.335742; 1.338768; 1.342122; 1.344968; 1.348564; 1.352210; 1.354085; 1.352198; 1.350530; 1.350760; 1.353292; 1.355947; 1.358018; 1.359307; 1.360096; 1.360643; 1.362033; 1.363553; 1.363363; 1.362314; 1.360969; 1.357970; 1.355100; 1.353594; 1.353301; 1.353468; 1.353341; 1.352714; 1.352548; 1.351744; 1.350227; 1.347320; 1.343353; 1.341610; 1.340380; 1.339345; 1.340397; 1.341932; 1.341596; 1.340074; 1.339550; 1.340259; 1.341299; 1.342347; 1.342155; 1.339247; 1.337049; 1.337105; 1.338304; 1.340287; 1.343509; 1.347927; 1.351333; 1.354014; 1.355872; 1.356971; 1.359713; 1.363762; 1.367842; 1.373112; 1.382775; 1.393315; 1.400822; 1.406220; 1.412009; 1.415361; 1.419437; 1.425376; 1.431239; 1.436516; 1.440060; 1.441911; 1.442537; 1.442952; 1.443276; 1.443123; 1.440233; 1.434053; 1.428769; 1.422003; 1.417141; 1.409793; 1.402598; 1.393341; 1.384507; 1.381031; 1.373997; 1.369200; 1.358512; 1.343299; 1.330991; 1.308193; 1.288489; 1.280484; 1.275306; 1.268173; 1.261417; 1.254209; 1.244182; 1.236667; (); (); (); (); (); (); (); (); (); (); (); 
25578.5; 07:49:22; (); (); (); (); (); (); (); 1.287895; 1.296668; 1.300005; 1.305773; 1.308762; 1.313377; 1.318402; 1.322573; 1.319621; 1.325217; 1.330820; 1.331000; 1.335012; 1.336817; 1.337976; 1.343361; 1.346994; 1.355613; 1.361672; 1.363749; 1.364244; 1.361282; 1.360738; 1.391204; 1.396747; 1.402761; 1.405955; 1.406317; 1.404293; 1.402058; 1.398715; 1.393659; 1.388467; 1.384850; 1.385718; 1.387890; 1.390459; 1.389726; 1.387679; 1.382724; 1.378947; 1.375922; 1.373194; 1.368238; 1.363851; 1.360156; 1.357524; 1.354001; 1.350704; 1.346620; 1.343298; 1.339382; 1.336368; 1.332583; 1.328462; 1.324441; 1.321301; 1.321003; 1.324224; 1.327672; 1.333923; 1.341211; 1.346229; 1.349810; 1.351519; 1.351960; 1.353118; 1.354315; 1.354866; 1.355759; 1.357686; 1.359248; 1.358982; 1.357587; 1.354312; 1.349104; 1.344497; 1.342825; 1.341638; 1.341714; 1.342897; 1.345657; 1.349952; 1.354298; 1.358446; 1.363016; 1.369818; 1.375521; 1.379837; 1.385043; 1.389865; 1.392796; 1.393235; 1.392958; 1.392291; 1.391419; 1.389564; 1.387203; 1.384933; 1.380700; 1.374636; 1.367371; 1.361520; 1.356760; 1.350288; 1.344115; 1.338467; 1.333657; 1.329328; 1.325115; 1.319702; 1.313110; 1.303741; 1.291550; 1.273000; 1.256140; 1.251178; 1.242769; 1.234076; 1.226193; 1.215188; 1.201715; (); (); (); (); (); (); (); (); (); (); (); 
25580.7; 07:49:31; (); (); (); (); (); (); (); 1.375098; 1.376269; 1.379706; 1.382473; 1.383504; 1.383969; 1.385114; 1.391709; 1.402695; 1.405066; 1.402776; 1.400709; 1.398838; 1.397181; 1.394797; 1.390980; 1.386002; 1.380177; 1.374726; 1.371157; 1.367932; 1.364269; 1.359044; 1.354092; 1.350979; 1.348540; 1.345946; 1.344012; 1.342883; 1.343577; 1.345541; 1.346787; 1.347135; 1.347622; 1.345874; 1.344393; 1.343631; 1.344735; 1.346352; 1.346651; 1.346001; 1.343095; 1.337262; 1.331160; 1.324164; 1.317871; 1.313119; 1.309511; 1.308188; 1.307199; 1.305152; 1.301210; 1.294493; 1.287580; 1.281334; 1.277111; 1.276245; 1.277675; 1.279510; 1.282020; 1.285606; 1.289825; 1.292951; 1.293829; 1.294199; 1.294948; 1.295102; 1.295688; 1.296833; 1.296426; 1.295434; 1.295050; 1.295222; 1.296331; 1.296548; 1.296096; 1.295814; 1.295872; 1.297856; 1.302140; 1.306826; 1.311905; 1.319125; 1.328297; 1.337532; 1.347879; 1.356608; 1.362445; 1.368292; 1.373305; 1.376589; 1.376889; 1.376590; 1.376836; 1.375855; 1.376399; 1.375714; 1.374899; 1.373103; 1.371013; 1.368142; 1.364016; 1.359367; 1.350872; 1.344372; 1.339533; 1.336005; 1.333346; 1.326675; 1.323808; 1.315414; 1.302193; 1.288561; 1.268154; 1.240967; 1.229256; 1.221377; 1.213100; 1.206200; 1.198740; 1.188203; 1.178022; (); (); (); (); (); (); (); (); (); (); (); 
25583.0; 07:49:40; (); (); (); (); (); (); (); 1.220729; 1.230347; 1.236955; 1.248034; 1.254528; 1.263226; 1.271069; 1.277138; 1.296650; 1.309133; 1.317583; 1.324253; 1.330024; 1.339704; 1.346383; 1.355814; 1.360078; 1.364091; 1.364978; 1.366517; 1.367076; 1.364416; 1.361848; 1.356466; 1.355785; 1.352812; 1.348772; 1.344532; 1.341549; 1.340245; 1.337869; 1.335634; 1.332840; 1.329476; 1.327860; 1.327215; 1.327634; 1.330178; 1.333595; 1.334215; 1.333540; 1.332330; 1.332564; 1.331179; 1.329713; 1.328347; 1.327634; 1.326724; 1.326100; 1.323858; 1.322064; 1.320637; 1.319044; 1.317477; 1.316051; 1.315669; 1.314585; 1.313727; 1.314079; 1.315954; 1.319297; 1.324172; 1.330298; 1.336633; 1.343605; 1.349830; 1.355221; 1.360046; 1.363856; 1.367478; 1.372767; 1.377358; 1.379905; 1.380651; 1.379516; 1.377722; 1.374317; 1.367837; 1.359393; 1.352669; 1.347647; 1.344463; 1.342258; 1.342177; 1.343626; 1.344696; 1.346360; 1.349525; 1.354393; 1.360022; 1.364886; 1.369509; 1.376191; 1.382464; 1.388271; 1.393893; 1.399226; 1.403601; 1.406116; 1.406785; 1.406524; 1.403961; 1.399026; 1.393253; 1.386760; 1.380969; 1.377139; 1.375057; 1.373933; 1.371570; 1.367801; 1.361793; 1.353985; 1.344838; 1.327334; 1.311776; 1.309429; 1.308755; 1.307662; 1.305906; 1.302200; 1.292895; (); (); (); (); (); (); (); (); (); (); (); 
25585.2; 07:49:49; (); (); (); (); (); (); (); 1.397312; 1.403174; 1.407047; 1.408483; 1.408573; 1.407466; 1.405366; 1.409320; 1.417657; 1.416321; 1.410811; 1.404722; 1.398570; 1.391064; 1.384473; 1.378010; 1.371859; 1.365753; 1.358561; 1.350470; 1.343763; 1.338025; 1.333215; 1.330197; 1.327237; 1.324188; 1.321145; 1.317851; 1.316104; 1.315891; 1.315592; 1.313936; 1.311947; 1.310511; 1.310052; 1.310506; 1.311865; 1.314481; 1.318076; 1.319937; 1.318765; 1.316464; 1.314411; 1.312726; 1.310015; 1.307292; 1.304085; 1.301999; 1.301360; 1.302015; 1.304681; 1.307500; 1.310835; 1.313257; 1.316944; 1.320497; 1.324125; 1.327251; 1.329479; 1.332237; 1.337856; 1.345557; 1.352827; 1.358799; 1.362848; 1.363907; 1.363191; 1.361852; 1.359769; 1.359725; 1.360536; 1.361243; 1.364104; 1.369460; 1.374607; 1.376307; 1.376912; 1.377500; 1.378844; 1.379539; 1.382346; 1.388848; 1.398481; 1.408317; 1.414948; 1.421959; 1.430367; 1.434876; 1.438595; 1.443009; 1.449922; 1.457149; 1.462991; 1.468565; 1.473570; 1.476064; 1.474956; 1.472181; 1.468697; 1.464504; 1.461809; 1.456149; 1.450863; 1.443244; 1.438289; 1.429565; 1.419026; 1.410075; 1.398389; 1.392574; 1.383195; 1.390712; 1.438812; 1.474749; 1.474679; 1.475047; 1.481305; 1.487977; 1.497173; 1.506201; 1.522186; 1.544634; (); (); (); (); (); (); (); (); (); (); (); 
25587.5; 07:49:58; (); (); (); (); (); (); (); 1.287881; 1.297057; 1.302600; 1.310758; 1.316599; 1.321173; 1.325989; 1.329571; 1.347360; 1.353900; 1.355481; 1.355527; 1.354704; 1.356368; 1.355410; 1.358636; 1.358122; 1.359085; 1.357229; 1.354441; 1.354408; 1.353043; 1.354515; 1.355608; 1.358108; 1.360044; 1.361835; 1.363509; 1.362871; 1.361744; 1.359126; 1.356361; 1.354032; 1.353087; 1.352740; 1.350568; 1.350239; 1.350600; 1.351019; 1.350101; 1.348565; 1.343904; 1.340608; 1.340369; 1.342209; 1.344465; 1.348169; 1.351524; 1.355607; 1.361028; 1.367140; 1.370906; 1.373263; 1.375894; 1.378747; 1.381967; 1.386832; 1.391522; 1.395334; 1.398891; 1.401473; 1.402725; 1.404224; 1.404615; 1.402915; 1.399853; 1.394812; 1.391213; 1.388357; 1.387292; 1.385802; 1.382668; 1.377422; 1.373451; 1.369408; 1.366273; 1.360939; 1.355848; 1.352587; 1.350704; 1.349835; 1.350375; 1.350955; 1.352710; 1.355560; 1.359570; 1.363803; 1.368007; 1.370475; 1.373391; 1.376109; 1.377822; 1.378952; 1.378662; 1.378618; 1.380631; 1.382570; 1.384874; 1.385451; 1.384858; 1.382550; 1.379452; 1.376295; 1.373153; 1.369146; 1.364551; 1.361904; 1.360143; 1.357497; 1.354827; 1.350160; 1.343469; 1.334898; 1.324840; 1.304393; 1.290717; 1.285296; 1.280353; 1.275194; 1.268935; 1.262701; 1.255469; (); (); (); (); (); (); (); (); (); (); (); 
25589.7; 07:50:07; (); (); (); (); (); (); (); 1.336272; 1.341688; 1.347217; 1.349789; 1.350843; 1.351580; 1.353241; 1.363045; 1.378286; 1.383136; 1.383686; 1.383527; 1.383668; 1.383632; 1.383383; 1.383375; 1.384192; 1.385258; 1.385865; 1.385771; 1.385906; 1.384106; 1.380433; 1.378489; 1.376967; 1.373660; 1.371146; 1.369396; 1.368411; 1.366840; 1.364158; 1.360545; 1.355882; 1.350928; 1.348509; 1.346730; 1.346035; 1.346071; 1.343630; 1.339771; 1.336127; 1.331561; 1.326436; 1.321917; 1.318373; 1.316742; 1.317312; 1.320771; 1.326209; 1.329131; 1.328632; 1.326521; 1.324453; 1.324218; 1.325853; 1.329626; 1.333263; 1.337018; 1.340223; 1.342994; 1.344746; 1.345679; 1.346089; 1.345414; 1.344270; 1.344725; 1.345839; 1.347405; 1.347978; 1.346868; 1.344885; 1.343920; 1.345044; 1.346471; 1.346573; 1.346261; 1.347146; 1.346681; 1.345609; 1.346879; 1.350992; 1.354107; 1.355635; 1.358538; 1.362836; 1.367704; 1.371908; 1.374603; 1.377944; 1.379677; 1.378804; 1.376139; 1.374274; 1.373152; 1.371527; 1.371124; 1.372175; 1.372553; 1.372267; 1.369115; 1.367129; 1.360290; 1.356301; 1.351005; 1.346429; 1.343413; 1.337995; 1.335663; 1.330162; 1.324902; 1.315284; 1.306352; 1.294497; 1.267390; 1.247623; 1.239630; 1.235115; 1.228004; 1.219653; 1.214067; 1.200643; 1.195895; (); (); (); (); (); (); (); (); (); (); (); 
25592.0; 07:50:16; (); (); (); (); (); (); (); 1.312253; 1.319843; 1.322467; 1.329458; 1.335171; 1.339643; 1.342874; 1.345172; 1.359548; 1.373252; 1.379636; 1.382647; 1.385607; 1.390418; 1.391005; 1.392879; 1.390927; 1.389050; 1.385447; 1.382798; 1.381275; 1.378953; 1.378252; 1.375643; 1.372478; 1.367194; 1.362895; 1.360883; 1.359058; 1.359926; 1.359402; 1.359608; 1.358815; 1.358319; 1.356924; 1.355337; 1.352707; 1.348862; 1.345573; 1.342502; 1.339270; 1.336412; 1.331189; 1.326487; 1.321684; 1.317873; 1.316132; 1.316013; 1.315246; 1.313955; 1.313407; 1.313612; 1.315329; 1.318730; 1.321586; 1.325983; 1.330554; 1.335900; 1.343606; 1.352319; 1.360691; 1.366585; 1.370529; 1.373728; 1.376431; 1.379526; 1.382522; 1.383464; 1.382799; 1.382312; 1.380445; 1.376744; 1.372113; 1.366286; 1.360199; 1.354562; 1.350600; 1.349142; 1.349048; 1.349617; 1.349755; 1.352266; 1.356118; 1.360918; 1.364308; 1.369641; 1.377261; 1.385393; 1.391624; 1.396414; 1.402127; 1.407077; 1.410094; 1.413205; 1.415229; 1.416969; 1.416454; 1.416009; 1.415707; 1.415542; 1.415121; 1.414135; 1.411528; 1.408142; 1.404051; 1.399926; 1.395943; 1.393059; 1.387840; 1.384208; 1.381288; 1.377708; 1.370141; 1.355993; 1.333424; 1.312985; 1.306804; 1.300057; 1.292578; 1.286232; 1.276954; 1.263118; (); (); (); (); (); (); (); (); (); (); (); 
25594.2; 07:50:25; (); (); (); (); (); (); (); 1.291405; 1.303140; 1.312945; 1.318816; 1.322774; 1.324189; 1.327674; 1.344201; 1.354344; 1.356062; 1.353747; 1.351261; 1.351012; 1.351382; 1.353282; 1.355660; 1.359308; 1.359626; 1.358043; 1.355698; 1.355380; 1.354937; 1.353790; 1.353408; 1.355614; 1.357891; 1.359345; 1.359347; 1.361355; 1.362358; 1.361828; 1.360769; 1.361710; 1.364736; 1.367309; 1.370691; 1.374583; 1.379403; 1.382965; 1.385172; 1.385807; 1.385895; 1.385910; 1.384969; 1.384977; 1.384995; 1.386623; 1.389345; 1.394231; 1.399510; 1.401364; 1.401901; 1.402154; 1.402615; 1.402820; 1.402630; 1.402662; 1.403254; 1.402884; 1.402418; 1.400841; 1.397176; 1.390285; 1.379530; 1.369533; 1.362220; 1.357446; 1.355093; 1.354584; 1.355845; 1.356872; 1.356744; 1.355523; 1.354350; 1.351866; 1.349606; 1.347777; 1.348663; 1.352421; 1.357501; 1.363271; 1.367424; 1.371154; 1.375846; 1.380885; 1.385738; 1.390519; 1.394981; 1.399096; 1.401753; 1.405358; 1.409234; 1.415426; 1.419667; 1.420875; 1.420918; 1.418595; 1.414984; 1.408373; 1.402577; 1.398172; 1.390041; 1.383020; 1.376617; 1.374464; 1.371371; 1.364214; 1.359927; 1.352523; 1.345646; 1.336525; 1.325901; 1.318059; 1.301000; 1.276321; 1.268652; 1.265972; 1.260420; 1.253483; 1.243552; 1.232004; 1.219101; (); (); (); (); (); (); (); (); (); (); (); 
25596.5; 07:50:34; (); (); (); (); (); (); (); 1.281260; 1.293599; 1.301656; 1.310608; 1.316215; 1.321870; 1.325347; 1.326391; 1.341587; 1.352069; 1.355085; 1.356277; 1.359799; 1.364796; 1.365428; 1.368127; 1.367532; 1.367733; 1.366941; 1.364161; 1.363179; 1.359995; 1.358600; 1.356158; 1.356329; 1.355962; 1.354397; 1.351290; 1.347317; 1.344222; 1.340490; 1.336970; 1.334403; 1.330305; 1.327454; 1.325177; 1.325472; 1.326061; 1.326073; 1.323288; 1.317176; 1.309639; 1.302460; 1.293999; 1.286701; 1.279428; 1.273883; 1.269351; 1.267054; 1.264319; 1.261140; 1.257583; 1.255149; 1.253129; 1.251719; 1.251652; 1.254335; 1.258373; 1.264005; 1.271143; 1.277600; 1.282036; 1.285982; 1.290048; 1.294060; 1.297750; 1.299305; 1.300344; 1.303339; 1.307915; 1.312965; 1.319751; 1.325053; 1.328646; 1.329331; 1.330545; 1.331892; 1.332944; 1.332511; 1.330801; 1.329241; 1.329961; 1.332350; 1.335281; 1.339668; 1.344998; 1.350998; 1.355901; 1.359531; 1.364341; 1.370057; 1.376257; 1.382004; 1.389363; 1.398258; 1.407483; 1.414515; 1.417832; 1.418191; 1.414881; 1.408993; 1.402204; 1.396466; 1.391935; 1.386281; 1.379480; 1.370012; 1.361904; 1.353206; 1.344900; 1.337499; 1.329301; 1.320556; 1.309053; 1.294120; 1.281194; 1.276946; 1.271221; 1.264380; 1.259347; 1.251831; 1.243807; (); (); (); (); (); (); (); (); (); (); (); 
25598.7; 07:50:43; (); (); (); (); (); (); (); 1.314431; 1.322706; 1.330641; 1.335649; 1.338872; 1.342141; 1.344645; 1.358344; 1.369621; 1.373159; 1.372232; 1.371533; 1.373352; 1.375272; 1.378480; 1.381033; 1.383655; 1.385405; 1.387193; 1.387658; 1.386242; 1.384173; 1.384218; 1.385451; 1.385662; 1.384762; 1.381981; 1.376062; 1.370546; 1.365079; 1.360159; 1.354788; 1.348943; 1.344111; 1.341507; 1.341604; 1.342501; 1.342035; 1.342021; 1.343388; 1.344350; 1.346758; 1.349118; 1.351072; 1.352785; 1.353556; 1.352923; 1.352683; 1.353825; 1.354736; 1.354772; 1.354498; 1.353990; 1.352166; 1.351080; 1.352972; 1.354592; 1.355004; 1.355033; 1.356806; 1.361007; 1.366083; 1.369364; 1.370338; 1.369545; 1.368383; 1.368100; 1.368651; 1.370741; 1.371651; 1.370425; 1.370132; 1.371860; 1.374201; 1.374051; 1.373139; 1.372824; 1.373100; 1.374768; 1.377822; 1.381567; 1.386710; 1.390372; 1.393458; 1.397634; 1.402416; 1.407383; 1.410223; 1.413082; 1.415271; 1.418493; 1.421005; 1.421857; 1.422823; 1.422516; 1.421480; 1.417345; 1.414526; 1.410433; 1.405502; 1.400897; 1.393445; 1.388086; 1.378884; 1.373474; 1.369155; 1.366766; 1.365039; 1.358268; 1.353959; 1.343476; 1.333532; 1.324389; 1.304891; 1.282103; 1.273101; 1.268602; 1.262444; 1.256868; 1.248107; 1.233304; 1.217405; (); (); (); (); (); (); (); (); (); (); (); 
25601.0; 07:50:51; (); (); (); (); (); (); (); 1.298816; 1.311696; 1.316694; 1.325579; 1.331547; 1.335096; 1.339322; 1.345927; 1.365666; 1.370449; 1.374164; 1.373516; 1.376146; 1.381499; 1.382462; 1.384181; 1.381391; 1.381768; 1.379959; 1.378552; 1.377968; 1.375763; 1.376643; 1.377464; 1.379441; 1.381967; 1.384343; 1.385775; 1.387130; 1.389943; 1.393424; 1.396691; 1.398427; 1.399237; 1.400049; 1.400987; 1.401544; 1.400917; 1.399121; 1.395620; 1.391354; 1.386360; 1.380660; 1.374596; 1.368573; 1.361551; 1.354420; 1.346826; 1.340724; 1.336279; 1.331707; 1.327413; 1.322522; 1.317648; 1.314982; 1.313117; 1.310134; 1.308329; 1.308785; 1.310279; 1.313474; 1.318267; 1.324056; 1.330240; 1.336353; 1.341810; 1.346622; 1.351219; 1.356663; 1.362904; 1.370091; 1.377993; 1.385771; 1.391663; 1.395519; 1.396407; 1.396296; 1.396433; 1.395367; 1.394476; 1.394599; 1.395570; 1.397111; 1.397724; 1.396271; 1.393976; 1.391335; 1.388201; 1.385159; 1.383547; 1.386014; 1.389767; 1.390881; 1.389699; 1.387471; 1.384591; 1.381898; 1.380290; 1.380455; 1.380740; 1.379572; 1.378839; 1.378873; 1.378949; 1.378117; 1.373113; 1.366967; 1.362923; 1.360291; 1.360380; 1.360678; 1.360331; 1.356125; 1.347612; 1.329445; 1.318755; 1.315931; 1.312040; 1.305458; 1.298126; 1.289214; 1.280135; (); (); (); (); (); (); (); (); (); (); (); 
25603.2; 07:51:00; (); (); (); (); (); (); (); 1.376774; 1.384988; 1.393948; 1.401333; 1.405971; 1.409817; 1.411849; 1.422170; 1.439032; 1.445711; 1.446577; 1.447864; 1.449630; 1.449752; 1.449418; 1.449720; 1.448796; 1.445838; 1.442871; 1.439912; 1.437740; 1.436708; 1.436194; 1.436199; 1.435346; 1.435654; 1.435108; 1.433195; 1.431532; 1.428253; 1.423839; 1.420992; 1.417357; 1.412003; 1.407347; 1.402759; 1.399097; 1.396651; 1.395092; 1.392933; 1.389916; 1.387577; 1.384479; 1.381656; 1.378883; 1.376408; 1.374692; 1.374470; 1.376003; 1.378439; 1.379665; 1.377993; 1.374551; 1.368595; 1.362860; 1.357981; 1.355070; 1.355525; 1.357513; 1.359071; 1.359804; 1.359537; 1.360095; 1.360896; 1.361223; 1.361470; 1.360477; 1.359234; 1.361105; 1.364502; 1.366672; 1.368743; 1.370090; 1.368237; 1.366311; 1.367134; 1.370397; 1.372536; 1.372841; 1.373131; 1.375392; 1.378893; 1.383113; 1.385301; 1.387718; 1.389439; 1.389876; 1.389871; 1.391505; 1.393305; 1.393831; 1.394174; 1.394360; 1.394212; 1.393338; 1.392185; 1.389934; 1.387710; 1.386401; 1.381344; 1.379320; 1.377780; 1.376105; 1.372323; 1.369595; 1.367671; 1.362767; 1.361329; 1.359726; 1.358197; 1.351775; 1.339381; 1.331937; 1.310622; 1.295779; 1.289663; 1.284889; 1.278546; 1.270218; 1.264902; 1.251739; 1.244177; (); (); (); (); (); (); (); (); (); (); (); 
25605.5; 07:51:09; (); (); (); (); (); (); (); 1.307035; 1.314433; 1.317146; 1.321301; 1.324486; 1.327987; 1.334447; 1.337597; 1.355606; 1.367534; 1.369892; 1.368835; 1.370485; 1.374211; 1.374597; 1.378072; 1.378664; 1.379885; 1.381312; 1.380255; 1.378834; 1.373608; 1.370174; 1.367244; 1.368305; 1.368320; 1.366513; 1.362435; 1.357656; 1.354978; 1.353604; 1.353053; 1.352245; 1.350864; 1.351967; 1.353069; 1.354291; 1.356047; 1.356807; 1.354294; 1.351543; 1.349401; 1.348430; 1.345773; 1.342635; 1.338517; 1.335897; 1.334417; 1.333454; 1.331408; 1.328631; 1.324852; 1.319416; 1.314574; 1.312276; 1.312764; 1.315003; 1.317518; 1.320028; 1.323017; 1.324809; 1.324770; 1.324125; 1.323120; 1.321979; 1.321276; 1.322124; 1.323646; 1.325445; 1.326983; 1.325727; 1.322937; 1.321027; 1.319994; 1.318512; 1.317832; 1.316911; 1.315890; 1.315400; 1.316709; 1.317497; 1.318961; 1.321368; 1.324752; 1.328752; 1.335399; 1.343944; 1.350801; 1.356669; 1.362708; 1.368311; 1.373458; 1.378032; 1.379872; 1.380586; 1.382145; 1.383066; 1.384577; 1.384043; 1.381901; 1.377183; 1.370903; 1.366301; 1.363421; 1.357639; 1.352590; 1.347591; 1.343118; 1.339736; 1.336194; 1.330733; 1.322092; 1.312209; 1.298620; 1.278070; 1.268396; 1.262605; 1.255804; 1.246136; 1.236912; 1.225562; 1.215053; (); (); (); (); (); (); (); (); (); (); (); 
25607.7; 07:51:18; (); (); (); (); (); (); (); 1.300837; 1.305924; 1.308879; 1.310090; 1.312622; 1.316339; 1.319141; 1.328627; 1.342891; 1.347443; 1.346437; 1.345854; 1.348056; 1.347339; 1.344393; 1.342831; 1.342627; 1.344007; 1.344865; 1.343797; 1.342602; 1.343573; 1.345700; 1.347866; 1.349713; 1.351145; 1.348979; 1.346136; 1.344229; 1.344515; 1.343814; 1.343748; 1.342552; 1.341792; 1.341536; 1.341440; 1.340030; 1.338857; 1.338236; 1.337094; 1.333781; 1.331167; 1.327728; 1.325144; 1.322793; 1.320121; 1.316720; 1.314260; 1.313702; 1.314054; 1.313217; 1.311298; 1.306914; 1.302666; 1.299200; 1.299948; 1.303409; 1.309584; 1.316714; 1.323985; 1.330416; 1.336211; 1.340285; 1.343318; 1.344563; 1.343701; 1.344656; 1.348253; 1.353668; 1.361099; 1.366096; 1.368004; 1.367942; 1.367011; 1.365346; 1.365416; 1.365164; 1.364583; 1.364726; 1.367296; 1.372038; 1.377442; 1.383366; 1.388498; 1.393096; 1.396689; 1.401777; 1.405631; 1.409132; 1.409755; 1.409921; 1.412042; 1.414620; 1.417815; 1.419633; 1.423242; 1.425228; 1.424855; 1.423567; 1.419334; 1.416484; 1.411279; 1.408179; 1.404855; 1.405901; 1.406858; 1.403066; 1.399151; 1.391279; 1.386290; 1.379171; 1.370837; 1.358195; 1.333977; 1.316422; 1.309754; 1.304234; 1.297501; 1.289470; 1.280600; 1.267565; 1.261677; (); (); (); (); (); (); (); (); (); (); (); 
