Roll Number; 0
Recipe Name; FP 4516_269 GSM
Start Time; 2017-10-20; 12:13:17
File Name; D:\Mahlo\TR\171020121317FP 4516_269 GSM0_XMF2.txt

709.0; 12:23:53; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.637197; 1.638843; 1.645071; 1.652350; 1.658090; 1.664096; 1.672071; 1.681021; 1.691113; 1.701197; 1.708289; 1.717386; 1.727218; 1.734945; 1.741155; 1.746826; 1.752647; 1.756527; 1.758941; 1.759323; 1.757474; 1.754030; 1.750260; 1.746567; 1.744799; 1.744502; 1.743171; 1.740924; 1.739464; 1.740787; 1.745315; 1.750899; 1.755580; 1.760415; 1.767091; 1.776816; 1.786913; 1.794057; 1.799321; 1.803048; 1.806400; 1.813485; 1.825244; 1.836692; 1.845450; 1.849622; 1.848598; 1.844330; 1.840033; 1.835651; 1.830566; 1.826733; 1.823286; 1.819268; 1.814630; 1.807284; 1.799091; 1.790812; 1.780785; 1.770472; 1.763115; 1.759767; 1.757761; 1.755312; 1.752293; 1.749798; 1.747596; 1.745329; 1.743690; 1.743412; 1.744625; 1.746941; 1.748935; 1.750955; 1.753296; 1.754583; 1.754864; 1.754636; 1.754465; 1.753205; 1.750131; 1.745880; 1.742381; 1.739420; 1.735353; 1.729345; 1.721422; 1.713347; 1.705860; 1.697916; 1.690435; 1.683533; 1.676530; 1.670826; 1.666994; 1.665473; 1.664441; 1.662118; 1.659403; 1.658821; 1.661012; 1.663944; 1.665687; 1.667051; 1.668871; 1.670459; 1.671597; 1.672506; 1.673829; 1.676019; 1.678664; 1.682236; 1.687351; 1.688726; 1.685830; 1.684925; 1.683773; 1.683107; 1.682908; 1.683635; 1.685787; (); (); (); 
710.5; 12:24:02; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.754170; 1.755541; 1.756824; 1.757955; 1.759920; 1.762304; 1.764107; 1.765823; 1.767006; 1.764166; 1.764987; 1.768989; 1.772746; 1.777504; 1.783840; 1.790122; 1.798238; 1.809159; 1.819744; 1.827675; 1.833774; 1.837866; 1.841172; 1.845414; 1.850747; 1.855099; 1.858539; 1.862348; 1.863460; 1.861101; 1.855923; 1.848516; 1.838674; 1.829607; 1.823517; 1.819412; 1.816068; 1.813416; 1.811045; 1.807848; 1.804201; 1.800285; 1.794452; 1.788000; 1.781936; 1.776325; 1.772868; 1.770215; 1.766808; 1.762295; 1.756438; 1.750244; 1.745453; 1.742227; 1.739854; 1.737742; 1.736420; 1.735715; 1.735977; 1.737035; 1.737674; 1.736864; 1.735396; 1.734336; 1.733826; 1.734269; 1.735840; 1.738423; 1.740796; 1.742487; 1.743965; 1.745739; 1.747696; 1.749369; 1.751439; 1.753823; 1.755846; 1.757269; 1.756886; 1.755409; 1.753566; 1.750890; 1.746846; 1.743012; 1.739889; 1.737126; 1.734653; 1.731844; 1.728157; 1.723795; 1.719799; 1.716421; 1.713981; 1.711993; 1.708975; 1.705812; 1.703257; 1.700419; 1.696237; 1.691288; 1.685963; 1.680885; 1.678381; 1.676685; 1.674644; 1.671137; 1.666945; 1.662552; 1.659519; 1.658059; 1.656823; 1.655280; 1.658098; 1.660059; 1.660732; 1.661591; 1.661178; 1.657547; 1.653182; 1.649107; 1.648256; (); (); (); 
711.9; 12:24:11; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.754170; 1.808395; 1.807842; 1.806619; 1.805177; 1.803725; 1.801953; 1.799595; 1.800246; 1.802430; 1.798822; 1.796155; 1.793297; 1.789065; 1.784518; 1.779696; 1.775089; 1.772552; 1.771292; 1.770198; 1.769115; 1.769510; 1.771393; 1.774629; 1.778711; 1.782141; 1.785396; 1.788775; 1.791335; 1.792795; 1.794439; 1.796744; 1.799700; 1.802128; 1.804665; 1.807312; 1.808798; 1.809261; 1.808438; 1.806135; 1.802195; 1.797770; 1.794501; 1.792996; 1.793281; 1.794077; 1.794758; 1.794381; 1.793127; 1.791043; 1.789012; 1.785800; 1.781774; 1.778072; 1.773389; 1.768235; 1.763758; 1.760231; 1.756150; 1.750550; 1.745563; 1.740245; 1.733071; 1.726454; 1.721385; 1.717583; 1.714779; 1.712344; 1.709948; 1.706668; 1.703728; 1.701555; 1.701006; 1.702609; 1.706325; 1.709798; 1.712728; 1.716015; 1.719376; 1.721498; 1.722528; 1.722872; 1.723461; 1.724936; 1.727664; 1.731174; 1.733426; 1.733414; 1.730181; 1.724427; 1.716739; 1.708814; 1.701240; 1.694587; 1.689362; 1.682859; 1.675350; 1.668011; 1.661736; 1.655692; 1.649682; 1.645795; 1.643560; 1.642807; 1.643515; 1.645063; 1.646578; 1.647052; 1.647443; 1.649179; 1.652811; 1.657202; 1.663268; 1.672371; 1.676843; 1.679421; 1.681018; 1.681764; 1.682180; 1.684249; 1.688544; (); (); (); 
713.4; 12:24:19; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.754170; 1.785258; 1.780655; 1.779047; 1.779434; 1.780521; 1.781525; 1.782064; 1.785001; 1.780581; 1.776703; 1.774231; 1.772548; 1.771922; 1.771486; 1.771083; 1.771014; 1.771062; 1.770361; 1.768863; 1.767502; 1.767014; 1.768175; 1.770198; 1.772111; 1.772638; 1.772145; 1.770660; 1.768799; 1.767267; 1.765533; 1.762825; 1.759748; 1.757842; 1.757145; 1.756785; 1.755833; 1.753821; 1.751499; 1.749455; 1.747566; 1.746733; 1.746973; 1.748505; 1.751232; 1.755583; 1.761785; 1.767631; 1.774181; 1.780521; 1.785690; 1.790843; 1.796312; 1.802549; 1.807853; 1.811933; 1.815448; 1.819252; 1.822723; 1.826800; 1.831246; 1.833940; 1.836603; 1.839502; 1.840662; 1.839402; 1.836915; 1.832704; 1.828067; 1.824881; 1.822278; 1.819706; 1.816575; 1.811849; 1.805482; 1.799130; 1.793030; 1.786691; 1.778661; 1.771315; 1.765052; 1.758530; 1.753468; 1.750181; 1.747081; 1.743259; 1.739559; 1.735719; 1.731429; 1.728163; 1.724824; 1.721509; 1.719391; 1.718440; 1.717418; 1.715885; 1.714398; 1.712632; 1.710954; 1.710539; 1.710755; 1.710747; 1.710472; 1.709815; 1.708944; 1.704740; 1.699545; 1.694777; 1.688802; 1.683768; 1.679342; 1.675753; 1.676935; 1.677387; 1.674549; 1.671455; 1.668707; 1.665938; 1.662416; 1.657544; 1.657559; (); (); (); 
714.9; 12:24:28; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.758820; 1.753329; 1.749022; 1.746712; 1.746485; 1.747622; 1.749421; 1.753205; 1.756669; 1.751611; 1.748380; 1.746074; 1.744279; 1.743379; 1.743821; 1.747002; 1.753296; 1.761034; 1.767672; 1.771413; 1.771376; 1.769579; 1.767270; 1.766289; 1.767440; 1.769622; 1.772898; 1.775604; 1.776511; 1.775401; 1.772037; 1.766230; 1.760207; 1.755496; 1.751387; 1.750145; 1.750728; 1.751886; 1.752492; 1.751602; 1.749800; 1.747663; 1.745963; 1.745654; 1.746170; 1.748051; 1.751953; 1.757823; 1.765460; 1.772027; 1.777847; 1.784333; 1.790257; 1.795972; 1.801856; 1.807261; 1.811053; 1.813669; 1.815880; 1.818455; 1.820499; 1.819636; 1.815375; 1.808768; 1.801256; 1.795131; 1.789401; 1.784234; 1.780126; 1.776389; 1.773335; 1.771340; 1.769650; 1.768320; 1.767118; 1.765451; 1.764794; 1.766222; 1.769124; 1.772034; 1.773265; 1.772137; 1.769465; 1.765279; 1.760554; 1.756064; 1.753041; 1.751432; 1.750253; 1.748681; 1.746279; 1.742422; 1.736157; 1.729029; 1.722164; 1.718306; 1.717224; 1.717163; 1.717318; 1.717845; 1.719088; 1.720363; 1.719929; 1.716865; 1.712292; 1.707694; 1.705397; 1.704767; 1.705186; 1.706820; 1.708671; 1.710801; 1.713220; 1.712850; 1.711827; 1.709008; 1.706021; 1.704377; 1.707379; 1.712019; (); (); (); 
716.4; 12:24:37; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.778937; 1.776435; 1.773739; 1.773090; 1.773460; 1.773770; 1.773391; 1.772860; 1.777208; 1.773373; 1.766404; 1.763639; 1.762929; 1.763009; 1.763351; 1.764039; 1.765723; 1.767812; 1.769487; 1.770518; 1.771094; 1.771962; 1.773320; 1.775177; 1.777467; 1.779257; 1.779926; 1.779959; 1.779437; 1.778717; 1.778339; 1.777530; 1.775920; 1.774093; 1.773317; 1.773529; 1.774111; 1.775338; 1.776744; 1.777301; 1.776912; 1.775310; 1.773938; 1.773223; 1.773381; 1.773709; 1.773161; 1.772108; 1.770223; 1.766439; 1.762283; 1.758539; 1.753960; 1.748850; 1.744550; 1.741954; 1.741238; 1.741057; 1.740574; 1.739811; 1.739271; 1.739104; 1.738507; 1.737451; 1.736845; 1.736775; 1.736511; 1.736391; 1.737032; 1.737321; 1.735659; 1.731613; 1.727763; 1.725897; 1.724539; 1.723186; 1.722152; 1.721524; 1.720483; 1.718444; 1.715998; 1.714232; 1.713177; 1.712351; 1.711916; 1.711877; 1.711537; 1.709834; 1.706805; 1.703619; 1.699510; 1.695191; 1.691941; 1.690407; 1.690300; 1.690248; 1.689347; 1.687805; 1.685851; 1.684354; 1.684022; 1.685203; 1.686652; 1.687696; 1.688332; 1.686219; 1.683643; 1.680504; 1.676905; 1.674695; 1.673686; 1.673327; 1.676260; 1.678121; 1.676768; 1.674948; 1.672489; 1.669545; 1.667052; 1.665050; 1.666483; (); (); (); 
717.8; 12:24:46; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.832093; 1.833550; 1.829839; 1.826446; 1.823855; 1.821428; 1.819009; 1.816462; 1.826644; 1.833916; 1.827032; 1.818413; 1.811882; 1.805131; 1.799015; 1.793748; 1.790868; 1.790955; 1.791139; 1.792028; 1.793154; 1.794011; 1.794451; 1.794361; 1.793679; 1.792597; 1.791236; 1.789183; 1.786876; 1.784172; 1.779324; 1.773863; 1.769312; 1.764548; 1.759331; 1.755035; 1.752218; 1.751174; 1.751451; 1.752605; 1.754712; 1.756849; 1.758426; 1.759732; 1.761755; 1.764966; 1.768327; 1.771750; 1.774746; 1.776224; 1.776505; 1.775894; 1.774550; 1.773193; 1.772307; 1.772019; 1.771992; 1.772013; 1.772073; 1.772231; 1.772889; 1.773743; 1.774362; 1.774980; 1.775746; 1.776685; 1.778198; 1.780138; 1.781155; 1.781100; 1.780183; 1.778637; 1.776379; 1.774222; 1.772693; 1.772015; 1.772191; 1.772889; 1.774616; 1.777418; 1.779981; 1.781392; 1.781892; 1.782017; 1.781899; 1.781691; 1.782240; 1.783186; 1.782912; 1.780414; 1.777674; 1.775494; 1.773447; 1.770080; 1.765505; 1.760515; 1.755217; 1.750680; 1.745825; 1.740137; 1.736118; 1.733078; 1.731132; 1.730197; 1.729920; 1.728811; 1.726183; 1.722851; 1.718471; 1.714456; 1.712387; 1.712011; 1.714582; 1.720293; 1.722776; 1.724315; 1.724560; 1.723247; 1.721561; 1.719869; 1.719531; (); (); (); 
719.3; 12:24:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.773662; 1.771943; 1.771687; 1.771532; 1.770845; 1.770317; 1.770618; 1.773757; 1.777440; 1.774088; 1.773325; 1.774806; 1.777438; 1.780550; 1.783392; 1.784474; 1.784537; 1.785599; 1.789174; 1.792923; 1.796002; 1.797578; 1.797156; 1.795308; 1.792138; 1.789037; 1.785947; 1.783060; 1.780955; 1.778948; 1.779619; 1.781452; 1.782087; 1.780194; 1.777814; 1.775716; 1.774587; 1.774753; 1.776449; 1.779171; 1.781289; 1.782466; 1.782787; 1.783344; 1.785311; 1.787117; 1.789285; 1.792667; 1.796608; 1.800762; 1.803654; 1.805096; 1.805651; 1.805565; 1.805723; 1.806126; 1.806528; 1.806653; 1.805886; 1.803271; 1.798763; 1.791953; 1.783350; 1.773444; 1.761724; 1.752723; 1.745706; 1.739383; 1.734913; 1.731122; 1.727911; 1.725914; 1.724461; 1.722485; 1.720542; 1.720747; 1.722884; 1.727276; 1.734684; 1.741887; 1.749129; 1.757783; 1.765068; 1.770690; 1.775393; 1.778779; 1.782187; 1.787018; 1.792427; 1.797676; 1.801180; 1.801145; 1.798861; 1.795572; 1.793361; 1.791522; 1.787904; 1.782261; 1.777063; 1.772934; 1.768226; 1.761345; 1.753261; 1.745403; 1.735431; 1.725410; 1.719075; 1.714144; 1.708380; 1.701549; 1.694641; 1.688639; 1.687451; 1.685842; 1.683124; 1.680106; 1.676648; 1.674462; 1.674165; 1.675850; 1.677471; (); (); (); 
720.8; 12:25:03; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.789519; 1.786356; 1.777136; 1.768692; 1.763077; 1.759258; 1.756670; 1.755081; 1.759897; 1.762917; 1.757836; 1.751303; 1.745575; 1.740694; 1.738670; 1.739690; 1.743923; 1.752356; 1.761560; 1.768008; 1.772534; 1.776179; 1.779577; 1.782410; 1.784703; 1.787423; 1.790829; 1.795237; 1.800182; 1.802502; 1.801932; 1.798366; 1.793925; 1.789718; 1.784873; 1.780210; 1.776604; 1.773736; 1.771399; 1.769208; 1.766653; 1.763354; 1.759337; 1.754781; 1.752623; 1.752660; 1.753688; 1.754639; 1.755255; 1.755785; 1.755824; 1.755483; 1.755421; 1.755789; 1.756818; 1.758345; 1.759420; 1.760200; 1.761311; 1.761851; 1.761031; 1.759797; 1.759381; 1.760733; 1.763125; 1.766227; 1.769771; 1.771932; 1.773207; 1.774398; 1.775735; 1.777216; 1.778277; 1.778780; 1.779993; 1.781965; 1.784591; 1.788163; 1.792043; 1.796707; 1.801685; 1.806067; 1.809772; 1.812921; 1.815532; 1.816959; 1.817770; 1.818194; 1.818184; 1.817793; 1.817893; 1.818106; 1.818156; 1.817926; 1.816885; 1.814623; 1.810650; 1.804530; 1.798108; 1.790890; 1.783551; 1.776825; 1.770141; 1.764495; 1.757479; 1.747159; 1.736858; 1.725385; 1.710864; 1.695873; 1.683909; 1.674473; 1.668058; 1.665816; 1.661786; 1.658514; 1.654479; 1.650658; 1.647039; 1.643936; 1.642275; (); (); (); 
722.3; 12:25:12; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.722859; 1.730062; 1.739433; 1.744294; 1.746127; 1.746629; 1.747650; 1.755344; 1.765863; 1.768855; 1.771183; 1.774735; 1.779580; 1.786150; 1.792152; 1.795489; 1.797235; 1.799287; 1.802154; 1.806147; 1.810979; 1.813954; 1.814236; 1.811895; 1.807008; 1.801501; 1.797425; 1.792559; 1.786220; 1.779961; 1.773860; 1.768127; 1.762103; 1.754931; 1.747707; 1.740227; 1.734281; 1.730519; 1.729743; 1.731174; 1.732682; 1.733368; 1.733515; 1.733689; 1.734091; 1.734443; 1.734506; 1.734542; 1.734295; 1.734241; 1.735548; 1.737508; 1.740192; 1.743081; 1.745741; 1.748974; 1.751330; 1.753068; 1.754807; 1.756047; 1.756227; 1.755830; 1.756046; 1.757962; 1.760328; 1.761991; 1.762131; 1.760208; 1.756075; 1.750741; 1.747567; 1.746631; 1.746324; 1.744625; 1.741282; 1.738197; 1.734697; 1.731375; 1.729255; 1.727962; 1.726689; 1.724935; 1.723220; 1.722657; 1.721895; 1.718710; 1.714088; 1.708741; 1.706378; 1.708196; 1.712894; 1.717671; 1.720864; 1.720977; 1.718081; 1.713860; 1.710878; 1.708766; 1.705942; 1.702998; 1.700567; 1.699048; 1.697587; 1.694274; 1.689539; 1.682964; 1.674941; 1.669591; 1.667837; 1.668945; 1.671329; 1.674261; 1.679367; 1.679958; 1.680954; 1.681796; 1.682599; 1.684383; 1.687205; 1.690795; 1.695907; (); (); (); 
723.7; 12:25:21; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.694337; 1.701524; 1.712704; 1.722726; 1.733132; 1.740807; 1.746673; 1.750705; 1.756771; 1.760481; 1.766593; 1.776822; 1.787396; 1.796967; 1.802614; 1.806562; 1.809357; 1.809571; 1.808998; 1.805989; 1.802579; 1.800165; 1.800243; 1.803137; 1.807313; 1.810304; 1.810532; 1.808026; 1.805018; 1.802827; 1.800856; 1.797844; 1.793730; 1.790050; 1.787316; 1.784833; 1.781576; 1.776163; 1.768924; 1.761383; 1.752474; 1.743829; 1.736486; 1.729616; 1.723598; 1.719113; 1.715912; 1.713666; 1.712535; 1.711526; 1.710435; 1.709598; 1.709585; 1.710004; 1.710590; 1.711624; 1.713218; 1.716294; 1.720951; 1.725303; 1.727432; 1.727893; 1.727316; 1.726817; 1.727603; 1.729670; 1.731619; 1.731984; 1.732118; 1.732793; 1.733997; 1.735179; 1.735863; 1.735841; 1.735364; 1.735252; 1.735362; 1.735096; 1.733952; 1.731598; 1.728978; 1.725277; 1.720054; 1.715036; 1.708516; 1.700217; 1.693377; 1.687391; 1.680605; 1.674947; 1.672130; 1.671568; 1.672517; 1.673532; 1.673765; 1.673654; 1.674847; 1.677442; 1.681229; 1.685707; 1.690699; 1.696530; 1.700302; 1.702742; 1.703661; 1.702312; 1.699485; 1.695524; 1.692043; 1.689014; 1.686084; 1.683491; 1.681592; 1.683873; 1.684742; 1.682514; 1.681314; 1.681023; 1.681411; 1.683533; 1.687658; (); (); (); 
725.2; 12:25:30; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.766315; 1.766538; 1.767213; 1.767950; 1.768851; 1.769293; 1.768780; 1.768249; 1.767027; 1.762883; 1.760406; 1.758512; 1.757690; 1.757632; 1.757771; 1.757594; 1.756643; 1.755310; 1.754030; 1.753112; 1.753243; 1.754851; 1.757936; 1.761765; 1.766799; 1.772933; 1.779359; 1.785283; 1.789339; 1.792325; 1.793860; 1.794633; 1.794331; 1.793188; 1.790976; 1.787647; 1.784982; 1.783967; 1.784363; 1.784848; 1.784403; 1.783007; 1.779617; 1.774884; 1.770148; 1.766163; 1.765166; 1.766659; 1.769916; 1.774408; 1.778539; 1.780880; 1.781471; 1.781082; 1.780179; 1.779590; 1.780007; 1.782878; 1.788357; 1.795118; 1.801165; 1.805813; 1.808390; 1.808768; 1.808674; 1.809418; 1.811186; 1.812389; 1.812393; 1.811009; 1.808213; 1.805318; 1.799853; 1.790277; 1.782531; 1.774736; 1.766288; 1.757148; 1.749313; 1.744030; 1.737260; 1.728636; 1.721378; 1.714263; 1.708104; 1.703246; 1.698495; 1.696259; 1.695532; 1.695023; 1.694792; 1.695481; 1.697645; 1.700764; 1.703410; 1.705735; 1.708287; 1.709513; 1.709262; 1.708485; 1.707933; 1.708242; 1.708450; 1.707947; 1.707450; 1.707354; 1.706983; 1.705340; 1.702815; 1.700156; 1.697791; 1.696272; 1.698581; 1.700029; 1.700597; 1.701295; 1.701382; 1.701259; 1.701708; 1.702498; 1.703406; (); (); (); 
726.7; 12:25:38; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.766315; 1.739411; 1.733557; 1.728857; 1.725368; 1.722251; 1.718530; 1.714821; 1.713726; 1.712187; 1.705333; 1.698800; 1.693517; 1.690701; 1.689941; 1.690731; 1.692943; 1.698517; 1.704547; 1.711558; 1.719327; 1.727940; 1.737666; 1.745463; 1.752320; 1.759674; 1.766670; 1.774287; 1.782429; 1.788225; 1.792915; 1.797128; 1.799805; 1.800555; 1.799376; 1.795788; 1.791413; 1.788735; 1.787706; 1.787553; 1.786780; 1.784678; 1.781389; 1.776923; 1.772429; 1.767976; 1.763671; 1.760479; 1.758015; 1.756574; 1.756453; 1.756373; 1.755318; 1.752275; 1.748858; 1.746721; 1.746352; 1.746773; 1.746943; 1.747812; 1.750605; 1.755118; 1.758271; 1.760998; 1.763337; 1.765625; 1.769446; 1.773536; 1.778345; 1.784888; 1.789445; 1.793165; 1.798842; 1.804797; 1.810101; 1.812844; 1.812545; 1.810981; 1.810126; 1.809235; 1.806824; 1.802921; 1.797839; 1.793653; 1.789889; 1.785396; 1.780534; 1.773568; 1.763452; 1.754262; 1.746063; 1.740021; 1.735988; 1.732632; 1.729417; 1.726756; 1.724613; 1.722051; 1.719038; 1.715055; 1.709695; 1.704972; 1.702415; 1.703138; 1.706244; 1.710011; 1.711825; 1.711363; 1.709637; 1.708899; 1.709649; 1.711273; 1.715281; 1.720715; 1.722868; 1.725645; 1.729596; 1.734257; 1.736778; 1.735840; 1.735323; (); (); (); 
728.2; 12:25:47; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.736264; 1.738069; 1.740686; 1.742351; 1.744127; 1.745535; 1.746524; 1.747429; 1.746060; 1.742159; 1.740726; 1.741292; 1.743257; 1.745888; 1.748734; 1.751842; 1.756045; 1.761617; 1.766415; 1.770252; 1.773947; 1.777449; 1.782622; 1.790000; 1.799048; 1.810040; 1.819325; 1.827606; 1.836244; 1.843341; 1.846992; 1.847304; 1.844380; 1.839880; 1.837024; 1.835270; 1.832700; 1.828439; 1.821990; 1.814459; 1.808533; 1.802492; 1.795877; 1.789090; 1.782639; 1.778953; 1.776908; 1.775886; 1.775367; 1.773771; 1.771217; 1.768981; 1.767843; 1.767820; 1.767589; 1.766940; 1.766416; 1.765897; 1.765491; 1.764784; 1.763735; 1.763008; 1.763121; 1.764038; 1.765042; 1.765259; 1.764779; 1.763941; 1.762297; 1.760475; 1.758591; 1.757070; 1.756521; 1.755450; 1.753058; 1.749209; 1.743698; 1.737078; 1.731051; 1.725969; 1.721614; 1.718666; 1.715977; 1.713574; 1.711823; 1.709936; 1.707398; 1.704833; 1.702277; 1.699779; 1.698162; 1.698091; 1.699576; 1.702165; 1.704262; 1.705327; 1.704897; 1.702751; 1.700069; 1.698385; 1.697872; 1.698321; 1.698595; 1.698847; 1.699705; 1.701802; 1.704390; 1.707005; 1.709502; 1.711960; 1.714538; 1.718355; 1.726574; 1.731908; 1.735718; 1.738867; 1.740960; 1.743498; 1.747350; 1.751229; 1.753543; (); (); (); 
729.6; 12:25:56; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.758983; 1.756885; 1.748908; 1.741926; 1.736512; 1.732359; 1.729767; 1.728460; 1.729748; 1.727033; 1.721641; 1.718386; 1.713967; 1.709990; 1.707236; 1.704196; 1.701878; 1.703962; 1.707742; 1.713891; 1.720147; 1.724473; 1.727957; 1.732291; 1.738387; 1.745651; 1.753259; 1.761532; 1.768778; 1.775442; 1.782383; 1.789878; 1.797523; 1.802240; 1.804820; 1.808811; 1.815200; 1.821816; 1.826891; 1.830320; 1.831291; 1.827951; 1.822625; 1.818804; 1.816765; 1.814876; 1.811191; 1.806509; 1.803324; 1.800465; 1.797131; 1.791774; 1.785586; 1.779469; 1.773299; 1.769815; 1.770301; 1.773398; 1.776625; 1.777894; 1.778902; 1.781590; 1.784407; 1.786573; 1.787722; 1.787386; 1.785484; 1.782843; 1.781492; 1.781541; 1.781671; 1.781041; 1.780397; 1.779679; 1.779109; 1.777728; 1.775282; 1.772450; 1.769926; 1.768086; 1.767835; 1.770027; 1.773380; 1.775244; 1.776282; 1.776977; 1.776778; 1.775216; 1.772695; 1.769147; 1.765725; 1.761699; 1.757983; 1.754986; 1.752315; 1.748660; 1.743206; 1.737545; 1.732866; 1.728258; 1.723347; 1.718339; 1.713498; 1.709538; 1.706965; 1.706280; 1.706945; 1.708230; 1.709594; 1.711355; 1.714703; 1.719007; 1.725289; 1.730411; 1.732037; 1.734531; 1.737513; 1.740815; 1.744696; 1.750102; 1.756186; (); (); (); 
731.1; 12:26:05; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.717473; 1.719351; 1.723187; 1.727120; 1.730466; 1.731808; 1.731325; 1.730368; 1.727551; 1.723935; 1.723851; 1.725690; 1.727540; 1.728920; 1.729728; 1.730796; 1.732678; 1.734322; 1.735456; 1.737444; 1.740756; 1.745538; 1.751805; 1.758972; 1.767454; 1.776210; 1.782956; 1.790590; 1.798086; 1.802813; 1.805587; 1.806490; 1.806537; 1.806571; 1.806198; 1.805565; 1.804327; 1.802162; 1.798761; 1.794470; 1.789525; 1.784349; 1.781663; 1.781617; 1.782498; 1.783078; 1.784190; 1.785892; 1.788631; 1.790740; 1.791781; 1.793497; 1.796269; 1.799101; 1.801620; 1.803346; 1.803576; 1.801711; 1.798000; 1.794201; 1.789758; 1.786233; 1.783099; 1.778728; 1.774934; 1.772664; 1.771068; 1.770364; 1.769541; 1.767832; 1.765670; 1.762544; 1.759565; 1.758539; 1.759533; 1.761103; 1.761920; 1.762421; 1.762448; 1.761268; 1.757592; 1.751750; 1.745680; 1.739242; 1.734700; 1.733598; 1.733792; 1.733530; 1.731243; 1.727837; 1.723295; 1.718030; 1.713087; 1.709205; 1.705883; 1.703152; 1.700980; 1.699722; 1.698837; 1.696150; 1.692522; 1.689600; 1.688120; 1.688135; 1.688001; 1.687246; 1.687115; 1.688836; 1.692243; 1.697785; 1.702928; 1.707886; 1.714900; 1.717397; 1.720317; 1.723199; 1.725697; 1.727565; 1.729221; 1.732206; 1.737273; (); (); (); 
732.6; 12:26:13; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 1.720087; 1.717907; 1.714368; 1.712683; 1.711947; 1.711482; 1.710756; 1.709525; 1.709379; 1.706448; 1.702834; 1.700452; 1.698198; 1.696528; 1.695941; 1.696880; 1.700567; 1.706357; 1.710860; 1.714252; 1.717810; 1.721302; 1.725041; 1.728538; 1.731534; 1.734362; 1.737311; 1.741777; 1.749317; 1.756836; 1.761582; 1.765069; 1.766930; 1.767486; 1.768262; 1.769712; 1.771706; 1.774137; 1.777668; 1.782529; 1.786903; 1.790438; 1.794531; 1.797502; 1.798434; 1.799123; 1.800721; 1.803978; 1.809046; 1.814132; 1.819614; 1.825583; 1.829593; 1.832270; 1.834463; 1.836010; 1.837227; 1.837802; 1.837501; 1.837506; 1.837751; 1.837417; 1.836565; 1.835332; 1.833567; 1.830818; 1.827528; 1.824898; 1.823130; 1.820864; 1.817927; 1.815120; 1.812938; 1.811610; 1.810089; 1.808487; 1.807035; 1.804913; 1.801444; 1.798322; 1.795601; 1.793024; 1.790522; 1.788551; 1.786771; 1.784562; 1.782373; 1.780311; 1.778571; 1.777829; 1.777049; 1.776035; 1.775593; 1.775969; 1.775831; 1.774250; 1.771586; 1.767746; 1.763123; 1.758917; 1.755202; 1.752189; 1.749519; 1.745952; 1.741350; 1.736101; 1.731572; 1.728206; 1.724866; 1.722225; 1.719973; 1.718211; 1.718388; 1.721261; 1.722528; 1.723601; 1.724360; 1.724591; 1.725455; 1.727649; 1.729196; (); (); (); 
