Roll Number; 0
Recipe Name; TEST 1
Start Time; 2017-11-22; 09:18:46
File Name; D:\Mahlo\TR\171122091846TEST 10_XMF2.txt

11771.8; 09:20:40; (); (); (); 3.178287; 3.180412; 3.184421; 3.189039; 3.189714; 3.186256; 3.182694; 3.204276; 3.225534; 3.215233; 3.195328; 3.173487; 3.153130; 3.139383; 3.131795; 3.128250; 3.125128; 3.120566; 3.114878; 3.110733; 3.110418; 3.111446; 3.112269; 3.114067; 3.119027; 3.129479; 3.142598; 3.154355; 3.164984; 3.174679; 3.182573; 3.187563; 3.190465; 3.192421; 3.192613; 3.190955; 3.186543; 3.182363; 3.180388; 3.178830; 3.174026; 3.164083; 3.147697; 3.127708; 3.108413; 3.094699; 3.082129; 3.072051; 3.064860; 3.061227; 3.060279; 3.061319; 3.061742; 3.063284; 3.065190; 3.068803; 3.076663; 3.087272; 3.098555; 3.109823; 3.118878; 3.129065; 3.139304; 3.146466; 3.152832; 3.158728; 3.163201; 3.166681; 3.167071; 3.166726; 3.166430; 3.168023; 3.173522; 3.179676; 3.183624; 3.187020; 3.189941; 3.191742; 3.193384; 3.194062; 3.192415; 3.189965; 3.188570; 3.190298; 3.194256; 3.198370; 3.199654; 3.196315; 3.193114; 3.193084; 3.193682; 3.193718; 3.195124; 3.198403; 3.203744; 3.209626; 3.213293; 3.216479; 3.216549; 3.214327; 3.211363; 3.212281; 3.214793; 3.218355; 3.216176; 3.208917; 3.200059; 3.187026; 3.174550; 3.156899; 3.141057; 3.126199; 3.106400; 3.090707; 3.075868; 3.063694; 3.044118; 3.029464; 3.013656; 2.967900; 2.929202; 2.917952; 2.908465; 2.895759; 2.882223; 2.874275; 2.863764; 2.859747; (); (); (); (); (); (); (); (); (); 
11773.5; 09:20:49; (); (); (); 2.963764; 2.983756; 2.993118; 3.003159; 3.005788; 3.006035; 3.006168; 3.009954; 3.049007; 3.071141; 3.072299; 3.068771; 3.072040; 3.083369; 3.091275; 3.102715; 3.111768; 3.121099; 3.128871; 3.140594; 3.155473; 3.166945; 3.179154; 3.186437; 3.196323; 3.202827; 3.208260; 3.211301; 3.210069; 3.207229; 3.199550; 3.190844; 3.185235; 3.182350; 3.179026; 3.174094; 3.167969; 3.163817; 3.160252; 3.154797; 3.149143; 3.145113; 3.140996; 3.134673; 3.126178; 3.117281; 3.110503; 3.103234; 3.095303; 3.090110; 3.086760; 3.084362; 3.082119; 3.082791; 3.086815; 3.090586; 3.092617; 3.093188; 3.095201; 3.098539; 3.103773; 3.109610; 3.114574; 3.118640; 3.124759; 3.132820; 3.140944; 3.147601; 3.147215; 3.140538; 3.134380; 3.130835; 3.130571; 3.131614; 3.134350; 3.136331; 3.136218; 3.134009; 3.130842; 3.125888; 3.119678; 3.112016; 3.106817; 3.104017; 3.103443; 3.104316; 3.104428; 3.102083; 3.099889; 3.098470; 3.099789; 3.103392; 3.108105; 3.112551; 3.119778; 3.133533; 3.149941; 3.165628; 3.177693; 3.187973; 3.197779; 3.203706; 3.205269; 3.200853; 3.193248; 3.187424; 3.184017; 3.181519; 3.175373; 3.159714; 3.141224; 3.126977; 3.111537; 3.094930; 3.080809; 3.066170; 3.051963; 3.042486; 3.036306; 3.023391; 2.989313; 2.966493; 2.956147; 2.944837; 2.933101; 2.917772; 2.898725; 2.883276; (); (); (); (); (); (); (); (); (); 
11775.3; 09:20:59; (); (); (); 3.219125; 3.223002; 3.225183; 3.221185; 3.212748; 3.204636; 3.195939; 3.198182; 3.206842; 3.199374; 3.184419; 3.169433; 3.157145; 3.147885; 3.138464; 3.131201; 3.125187; 3.117937; 3.112039; 3.107810; 3.104850; 3.102436; 3.101236; 3.100011; 3.098257; 3.095849; 3.093458; 3.089785; 3.084359; 3.075287; 3.068268; 3.063063; 3.060982; 3.061388; 3.062253; 3.061866; 3.063446; 3.065007; 3.065506; 3.065506; 3.067979; 3.072060; 3.075770; 3.079634; 3.083789; 3.086114; 3.086968; 3.088102; 3.090226; 3.094384; 3.098926; 3.101394; 3.103191; 3.106243; 3.111142; 3.113767; 3.115615; 3.119623; 3.124868; 3.129533; 3.134141; 3.138512; 3.140666; 3.140679; 3.142297; 3.147759; 3.153146; 3.156129; 3.156763; 3.155490; 3.154057; 3.152096; 3.147275; 3.139139; 3.129967; 3.121745; 3.113576; 3.108283; 3.106335; 3.103398; 3.097795; 3.091683; 3.088005; 3.086230; 3.085895; 3.085452; 3.087045; 3.092066; 3.102363; 3.115689; 3.125347; 3.133735; 3.142326; 3.149633; 3.155673; 3.162284; 3.171523; 3.178046; 3.181024; 3.184290; 3.186772; 3.187121; 3.181786; 3.171954; 3.163769; 3.156092; 3.148227; 3.134147; 3.122745; 3.113518; 3.108202; 3.102637; 3.092211; 3.082547; 3.068473; 3.057081; 3.042616; 3.029958; 3.022762; 2.986037; 2.962174; 2.954821; 2.951251; 2.945516; 2.930389; 2.911370; 2.886336; 2.874366; (); (); (); (); (); (); (); (); (); 
11777.0; 09:21:08; (); (); (); 3.064750; 3.075100; 3.082143; 3.088998; 3.090608; 3.095649; 3.100871; 3.103735; 3.128282; 3.163665; 3.169489; 3.157959; 3.150635; 3.143998; 3.139969; 3.142041; 3.142656; 3.149008; 3.155355; 3.165487; 3.171946; 3.175890; 3.183303; 3.192974; 3.181520; 3.194800; 3.207036; 3.217602; 3.224597; 3.228382; 3.228117; 3.226192; 3.224469; 3.222334; 3.219778; 3.217746; 3.214781; 3.211193; 3.206941; 3.199360; 3.190220; 3.184150; 3.180668; 3.179848; 3.180253; 3.181107; 3.181548; 3.179080; 3.174999; 3.168844; 3.162622; 3.157818; 3.153268; 3.146962; 3.141329; 3.137887; 3.135083; 3.130667; 3.126196; 3.123705; 3.120681; 3.116293; 3.110629; 3.106314; 3.107205; 3.110819; 3.113813; 3.116414; 3.121598; 3.127074; 3.128746; 3.128937; 3.131158; 3.132850; 3.131651; 3.130826; 3.132885; 3.136018; 3.136060; 3.130648; 3.120695; 3.111493; 3.101486; 3.090930; 3.085618; 3.085531; 3.086365; 3.087943; 3.089623; 3.092379; 3.095201; 3.097908; 3.101822; 3.108380; 3.116948; 3.127985; 3.136558; 3.144242; 3.149645; 3.152736; 3.154778; 3.157097; 3.157102; 3.155275; 3.150174; 3.144864; 3.140744; 3.137587; 3.132227; 3.123792; 3.112455; 3.100546; 3.090345; 3.079808; 3.068810; 3.057062; 3.048197; 3.043312; 3.037812; 3.029117; 3.003142; 2.980047; 2.967476; 2.956861; 2.949753; 2.942249; 2.935837; 2.932007; (); (); (); (); (); (); (); (); (); 
11778.8; 09:21:17; (); (); (); 3.185837; 3.206522; 3.215961; 3.213653; 3.209350; 3.204268; 3.199193; 3.219214; 3.238925; 3.237536; 3.228055; 3.216269; 3.206087; 3.199150; 3.191102; 3.182234; 3.175273; 3.174520; 3.177686; 3.182086; 3.187081; 3.192258; 3.197872; 3.204672; 3.212894; 3.219057; 3.226421; 3.235673; 3.243089; 3.248672; 3.275891; 3.273153; 3.269192; 3.266054; 3.264048; 3.261810; 3.259275; 3.255921; 3.249895; 3.241944; 3.232691; 3.225119; 3.217750; 3.207773; 3.190694; 3.168565; 3.164286; 3.160270; 3.155313; 3.150662; 3.147304; 3.143426; 3.141287; 3.141411; 3.141505; 3.142101; 3.140961; 3.138830; 3.137483; 3.136407; 3.135622; 3.136377; 3.137163; 3.138878; 3.140829; 3.143328; 3.145284; 3.145542; 3.142157; 3.137245; 3.133307; 3.130040; 3.129895; 3.132722; 3.137147; 3.143127; 3.146674; 3.148559; 3.149378; 3.151994; 3.154351; 3.156575; 3.160989; 3.169656; 3.180877; 3.188659; 3.196310; 3.203484; 3.207066; 3.207828; 3.206081; 3.204437; 3.204519; 3.206402; 3.209696; 3.215162; 3.220760; 3.223031; 3.222074; 3.220792; 3.220934; 3.218105; 3.214832; 3.212420; 3.212325; 3.210048; 3.206710; 3.200174; 3.189475; 3.174798; 3.155410; 3.140478; 3.123625; 3.107372; 3.089683; 3.067782; 3.054577; 3.033333; 3.010210; 2.973207; 2.953123; 2.942008; 2.931818; 2.922812; 2.911338; 2.902236; 2.888248; 2.932007; (); (); (); (); (); (); (); (); (); 
11780.5; 09:21:26; (); (); (); 3.080875; 3.085640; 3.087131; 3.090284; 3.089838; 3.089552; 3.091097; 3.103921; 3.138414; 3.149648; 3.138134; 3.124143; 3.114046; 3.112933; 3.114183; 3.121288; 3.126177; 3.133135; 3.140941; 3.150414; 3.161094; 3.167181; 3.171497; 3.172111; 3.175171; 3.181759; 3.185835; 3.189175; 3.189623; 3.189857; 3.188244; 3.184687; 3.181061; 3.177280; 3.170179; 3.158454; 3.146535; 3.139874; 3.139578; 3.141109; 3.143331; 3.146586; 3.151168; 3.156003; 3.158831; 3.160723; 3.161470; 3.160651; 3.158812; 3.161979; 3.169383; 3.177771; 3.182456; 3.181656; 3.178988; 3.175150; 3.170550; 3.164316; 3.157027; 3.150802; 3.143501; 3.139385; 3.139190; 3.140378; 3.141087; 3.141045; 3.140648; 3.138948; 3.136194; 3.135165; 3.135887; 3.136309; 3.135825; 3.133586; 3.130929; 3.129978; 3.129658; 3.130056; 3.129084; 3.125837; 3.121662; 3.119061; 3.118245; 3.117968; 3.116949; 3.115886; 3.115737; 3.118016; 3.121841; 3.128098; 3.136699; 3.145002; 3.151765; 3.159967; 3.167473; 3.174549; 3.180542; 3.185858; 3.190702; 3.193963; 3.195628; 3.196954; 3.196957; 3.196409; 3.191796; 3.184816; 3.176317; 3.166440; 3.158417; 3.152282; 3.145547; 3.135982; 3.123686; 3.109325; 3.095919; 3.084185; 3.072549; 3.062063; 3.052309; 3.039139; 3.007704; 2.992423; 2.982878; 2.970511; 2.954356; 2.937399; 2.926019; 2.920248; (); (); (); (); (); (); (); (); (); 
11782.3; 09:21:36; (); (); (); 3.262304; 3.268709; 3.272897; 3.270548; 3.264964; 3.258034; 3.248031; 3.246791; 3.255608; 3.246744; 3.229881; 3.215946; 3.202318; 3.188616; 3.178629; 3.170179; 3.161256; 3.155053; 3.151193; 3.148686; 3.148906; 3.151718; 3.156804; 3.163571; 3.171192; 3.176231; 3.179362; 3.183448; 3.189010; 3.192730; 3.194335; 3.194016; 3.192919; 3.192058; 3.192256; 3.192933; 3.193105; 3.191132; 3.188100; 3.185664; 3.186801; 3.190383; 3.194821; 3.196782; 3.196724; 3.196349; 3.196579; 3.196457; 3.195309; 3.194859; 3.194510; 3.195027; 3.196541; 3.198367; 3.196617; 3.193137; 3.189052; 3.184766; 3.181533; 3.178425; 3.174694; 3.173342; 3.174948; 3.177907; 3.180745; 3.183432; 3.183122; 3.179202; 3.173355; 3.168333; 3.164139; 3.160181; 3.156366; 3.154732; 3.156739; 3.161418; 3.165618; 3.168310; 3.170661; 3.172606; 3.173852; 3.176717; 3.181701; 3.189294; 3.199588; 3.208205; 3.218329; 3.229500; 3.240618; 3.249619; 3.253238; 3.255115; 3.257730; 3.259075; 3.257100; 3.253146; 3.246427; 3.238786; 3.232324; 3.225347; 3.218853; 3.208444; 3.198121; 3.188530; 3.179208; 3.167882; 3.155276; 3.143556; 3.132957; 3.121773; 3.110609; 3.105599; 3.098043; 3.090722; 3.087772; 3.083182; 3.078315; 3.067982; 3.059212; 3.030696; 3.015964; 3.010243; 3.006504; 3.004360; 3.001778; 2.999789; 2.995254; 2.920248; (); (); (); (); (); (); (); (); (); 
11784.0; 09:21:45; (); (); (); 3.146076; 3.148925; 3.150271; 3.152007; 3.149189; 3.146212; 3.139623; 3.135460; 3.145015; 3.151849; 3.134921; 3.115656; 3.106257; 3.093618; 3.086037; 3.082339; 3.079520; 3.081474; 3.081785; 3.088819; 3.096461; 3.105325; 3.112748; 3.118677; 3.126132; 3.134327; 3.142980; 3.149161; 3.153708; 3.158479; 3.161909; 3.165306; 3.168398; 3.170278; 3.169911; 3.168218; 3.165799; 3.165346; 3.169619; 3.174432; 3.179631; 3.185154; 3.187395; 3.187754; 3.186246; 3.182435; 3.177806; 3.172494; 3.168850; 3.165966; 3.163895; 3.163377; 3.163348; 3.163726; 3.165350; 3.166232; 3.168232; 3.171443; 3.174716; 3.179005; 3.183737; 3.186879; 3.187972; 3.188206; 3.189990; 3.192665; 3.193648; 3.193127; 3.190009; 3.185667; 3.181577; 3.179469; 3.177687; 3.176216; 3.174875; 3.174248; 3.174869; 3.176406; 3.177925; 3.180026; 3.181970; 3.182758; 3.182858; 3.184065; 3.184104; 3.186257; 3.190809; 3.196960; 3.203424; 3.208500; 3.213438; 3.218118; 3.220987; 3.222545; 3.221469; 3.219291; 3.217975; 3.218381; 3.221130; 3.223187; 3.221649; 3.215478; 3.208051; 3.200965; 3.194530; 3.190859; 3.186750; 3.180470; 3.175705; 3.174230; 3.176568; 3.181282; 3.183249; 3.180867; 3.177553; 3.173684; 3.170313; 3.167504; 3.159904; 3.144893; 3.116535; 3.105411; 3.102107; 3.097987; 3.089320; 3.074093; 3.046258; 2.920248; (); (); (); (); (); (); (); (); (); 
11785.8; 09:21:54; (); (); (); 3.186101; 3.186412; 3.184705; 3.183409; 3.182933; 3.183280; 3.182566; 3.187604; 3.198780; 3.186989; 3.167349; 3.149927; 3.133673; 3.121192; 3.111984; 3.104088; 3.100149; 3.099176; 3.098824; 3.097576; 3.094134; 3.091763; 3.091358; 3.093386; 3.098102; 3.105574; 3.117438; 3.131745; 3.142562; 3.150685; 3.155267; 3.154594; 3.151450; 3.148270; 3.146434; 3.144468; 3.141596; 3.138595; 3.136047; 3.131824; 3.122737; 3.109740; 3.093801; 3.078808; 3.064380; 3.055985; 3.052999; 3.051607; 3.048482; 3.042685; 3.037180; 3.033474; 3.032270; 3.036783; 3.044815; 3.055155; 3.025540; 3.036369; 3.043566; 3.052511; 3.059252; 3.062796; 3.062945; 3.065076; 3.071189; 3.080908; 3.088582; 3.094863; 3.098725; 3.100275; 3.099157; 3.138987; 3.137895; 3.139415; 3.140607; 3.144978; 3.150655; 3.158915; 3.168996; 3.177704; 3.182966; 3.189313; 3.195792; 3.200028; 3.202501; 3.207058; 3.213754; 3.222747; 3.232837; 3.243447; 3.249160; 3.251171; 3.250582; 3.246967; 3.239889; 3.233559; 3.227984; 3.224270; 3.221733; 3.220683; 3.220462; 3.219249; 3.215100; 3.207871; 3.202536; 3.196340; 3.187571; 3.177120; 3.166688; 3.164009; 3.159868; 3.158777; 3.156471; 3.155353; 3.155542; 3.148828; 3.143349; 3.130376; 3.116023; 3.078549; 3.055851; 3.053929; 3.053688; 3.054129; 3.047500; 3.042678; 3.028251; 3.018289; (); (); (); (); (); (); (); (); (); 
11787.5; 09:22:04; (); (); (); 3.160364; 3.161245; 3.158063; 3.160821; 3.160868; 3.162024; 3.161036; 3.160697; 3.166792; 3.167050; 3.152740; 3.136257; 3.133567; 3.132742; 3.134148; 3.136970; 3.137016; 3.139153; 3.137971; 3.139674; 3.141064; 3.146456; 3.155363; 3.169125; 3.182739; 3.192964; 3.202185; 3.207665; 3.211070; 3.214170; 3.218141; 3.224614; 3.230037; 3.232658; 3.232424; 3.230632; 3.225190; 3.217286; 3.208673; 3.203569; 3.203383; 3.204612; 3.202035; 3.199225; 3.195798; 3.192427; 3.188513; 3.184548; 3.179070; 3.173052; 3.167694; 3.164821; 3.164627; 3.165213; 3.163793; 3.161701; 3.159901; 3.159042; 3.158247; 3.157648; 3.156884; 3.156056; 3.155179; 3.157528; 3.162385; 3.169486; 3.177353; 3.183604; 3.187455; 3.185987; 3.182128; 3.179572; 3.179316; 3.180071; 3.180647; 3.180417; 3.182375; 3.186444; 3.191404; 3.193998; 3.190961; 3.182991; 3.175512; 3.172363; 3.172036; 3.172622; 3.172443; 3.172357; 3.172729; 3.173461; 3.173729; 3.171368; 3.167035; 3.161351; 3.156873; 3.153701; 3.148218; 3.141499; 3.134648; 3.127768; 3.119086; 3.110586; 3.100927; 3.088298; 3.073600; 3.059774; 3.047437; 3.034169; 3.021790; 3.012942; 3.010108; 3.010760; 3.010792; 3.008824; 3.006589; 3.007073; 3.007684; 3.008459; 3.006525; 2.998693; 2.978108; 2.965624; 2.965118; 2.964205; 2.960595; 2.950161; 2.933314; 2.922250; (); (); (); (); (); (); (); (); (); 
11789.3; 09:22:13; (); (); (); 3.288757; 3.284492; 3.276458; 3.267559; 3.259316; 3.251609; 3.246098; 3.243100; 3.251741; 3.240579; 3.221052; 3.201451; 3.189963; 3.184080; 3.182995; 3.182537; 3.184997; 3.188325; 3.191925; 3.194283; 3.196304; 3.199174; 3.206173; 3.212144; 3.217240; 3.219882; 3.220097; 3.215605; 3.209614; 3.204793; 3.201634; 3.196185; 3.189911; 3.186020; 3.184993; 3.182705; 3.177734; 3.170691; 3.164185; 3.160020; 3.159123; 3.160251; 3.162903; 3.163195; 3.159371; 3.152661; 3.147400; 3.143315; 3.138326; 3.132647; 3.129131; 3.127573; 3.128477; 3.129077; 3.128216; 3.127266; 3.125300; 3.122110; 3.120930; 3.122343; 3.127789; 3.135012; 3.139707; 3.143783; 3.149793; 3.156107; 3.161765; 3.166178; 3.171143; 3.175579; 3.178214; 3.181534; 3.186387; 3.190700; 3.194186; 3.195940; 3.196329; 3.196386; 3.197087; 3.197834; 3.197452; 3.194689; 3.191979; 3.189312; 3.188680; 3.189778; 3.194812; 3.203512; 3.211941; 3.218981; 3.225963; 3.230955; 3.235249; 3.238548; 3.241058; 3.243629; 3.248731; 3.257891; 3.265790; 3.269252; 3.270258; 3.265517; 3.258130; 3.246935; 3.239078; 3.246617; 3.246127; 3.233353; 3.219204; 3.207136; 3.190181; 3.173924; 3.155219; 3.141668; 3.125783; 3.108909; 3.097562; 3.084014; 3.067410; 3.031112; 2.994456; 2.978753; 2.970090; 2.964713; 2.957544; 2.952646; 2.942433; 2.922250; (); (); (); (); (); (); (); (); (); 
11791.0; 09:22:22; (); (); (); 3.257732; 3.252874; 3.242566; 3.239621; 3.232159; 3.227503; 3.222803; 3.218238; 3.218485; 3.214384; 3.197706; 3.177974; 3.171144; 3.167652; 3.169273; 3.176522; 3.184880; 3.198832; 3.206840; 3.213546; 3.221697; 3.228731; 3.238482; 3.245273; 3.252175; 3.257776; 3.262215; 3.266453; 3.267700; 3.264502; 3.253536; 3.239339; 3.220428; 3.201284; 3.185239; 3.167868; 3.147316; 3.126078; 3.109013; 3.097077; 3.086794; 3.078070; 3.068694; 3.058679; 3.050947; 3.048607; 3.049254; 3.052896; 3.057969; 3.062761; 3.067707; 3.073382; 3.079730; 3.085621; 3.088826; 3.091653; 3.096622; 3.102491; 3.108216; 3.111935; 3.114951; 3.118258; 3.121695; 3.127363; 3.135565; 3.144094; 3.151414; 3.154999; 3.156646; 3.156571; 3.155150; 3.150101; 3.141785; 3.132536; 3.124622; 3.118843; 3.114352; 3.107924; 3.098281; 3.087861; 3.078867; 3.068717; 3.062507; 3.058871; 3.057802; 3.058989; 3.063241; 3.070025; 3.077615; 3.087330; 3.097991; 3.105128; 3.111891; 3.120974; 3.130470; 3.137138; 3.143222; 3.147615; 3.153615; 3.158548; 3.161676; 3.164290; 3.162491; 3.155358; 3.146905; 3.138717; 3.132872; 3.130159; 3.127412; 3.120419; 3.113672; 3.107386; 3.101548; 3.094756; 3.086544; 3.078853; 3.073536; 3.068313; 3.062303; 3.051784; 3.028749; 3.016241; 3.008735; 3.001149; 2.995284; 2.989925; 2.981257; 2.973491; (); (); (); (); (); (); (); (); (); 
11792.8; 09:22:31; (); (); (); 3.337046; 3.322006; 3.306737; 3.296586; 3.284943; 3.274868; 3.262792; 3.252741; 3.252328; 3.234890; 3.205681; 3.185101; 3.171296; 3.161613; 3.157393; 3.157758; 3.157180; 3.154900; 3.151988; 3.150584; 3.150609; 3.151736; 3.151260; 3.146828; 3.143374; 3.141287; 3.139013; 3.136911; 3.134749; 3.131252; 3.127837; 3.125471; 3.126435; 3.130670; 3.138392; 3.144972; 3.150917; 3.160043; 3.169280; 3.175644; 3.176606; 3.175721; 3.173857; 3.173511; 3.173331; 3.172402; 3.169560; 3.164057; 3.154648; 3.147376; 3.142118; 3.137622; 3.132172; 3.126963; 3.123770; 3.122309; 3.120043; 3.117163; 3.113900; 3.112428; 3.112815; 3.115724; 3.118858; 3.123315; 3.127940; 3.132048; 3.136044; 3.140392; 3.144969; 3.149118; 3.154075; 3.161527; 3.168238; 3.171949; 3.171679; 3.168942; 3.165227; 3.161816; 3.155341; 3.148291; 3.141354; 3.137410; 3.135565; 3.134974; 3.134131; 3.133099; 3.131094; 3.130372; 3.130685; 3.132741; 3.135604; 3.140940; 3.144087; 3.146441; 3.148539; 3.150033; 3.150966; 3.155736; 3.160756; 3.163696; 3.163305; 3.162479; 3.161704; 3.159627; 3.157612; 3.153760; 3.150212; 3.147331; 3.142955; 3.143312; 3.139279; 3.134592; 3.124897; 3.113903; 3.103558; 3.093578; 3.085222; 3.072379; 3.055261; 3.018088; 2.987267; 2.976756; 2.967206; 2.958592; 2.943849; 2.932000; 2.910990; 2.899696; (); (); (); (); (); (); (); (); (); 
11794.5; 09:22:41; (); (); (); 3.083603; 3.081515; 3.074074; 3.066815; 3.055100; 3.049507; 3.046233; 3.045515; 3.057016; 3.063994; 3.052700; 3.036015; 3.030828; 3.029183; 3.033556; 3.044185; 3.052738; 3.063740; 3.075939; 3.090911; 3.101712; 3.111371; 3.122531; 3.132019; 3.141290; 3.147066; 3.151255; 3.153130; 3.154760; 3.157065; 3.158309; 3.161280; 3.164569; 3.168570; 3.170500; 3.171351; 3.170156; 3.167435; 3.165919; 3.166513; 3.169370; 3.175070; 3.179877; 3.185362; 3.189267; 3.191000; 3.189423; 3.184978; 3.179595; 3.175250; 3.172873; 3.172458; 3.173374; 3.173818; 3.173539; 3.173617; 3.175247; 3.177246; 3.175597; 3.172470; 3.168763; 3.168824; 3.170760; 3.173941; 3.178334; 3.182891; 3.185884; 3.184506; 3.180093; 3.176230; 3.173586; 3.170615; 3.165897; 3.161766; 3.157306; 3.152929; 3.146333; 3.139435; 3.133092; 3.127762; 3.121952; 3.118442; 3.116570; 3.115712; 3.115101; 3.112896; 3.109719; 3.109528; 3.113940; 3.124599; 3.135952; 3.145653; 3.154315; 3.162438; 3.167650; 3.171242; 3.174018; 3.177086; 3.180711; 3.183592; 3.184145; 3.182498; 3.172382; 3.156592; 3.143170; 3.130974; 3.120350; 3.109576; 3.100044; 3.093088; 3.087621; 3.082486; 3.079393; 3.076326; 3.070941; 3.065166; 3.058811; 3.055741; 3.050587; 3.038202; 3.011911; 3.000323; 2.995330; 2.989734; 2.981704; 2.967578; 2.946680; 2.930703; (); (); (); (); (); (); (); (); (); 
11796.3; 09:22:50; (); (); (); 3.300006; 3.284392; 3.267344; 3.255941; 3.248592; 3.245969; 3.244919; 3.246060; 3.240925; 3.216045; 3.190356; 3.176110; 3.170658; 3.169521; 3.171960; 3.174994; 3.178355; 3.180867; 3.181541; 3.177729; 3.167528; 3.155670; 3.147221; 3.143736; 3.142637; 3.141496; 3.139812; 3.139084; 3.137294; 3.134373; 3.131275; 3.128678; 3.126670; 3.124573; 3.124480; 3.125210; 3.125269; 3.122601; 3.118593; 3.112236; 3.105111; 3.096445; 3.088368; 3.082597; 3.075794; 3.069816; 3.062550; 3.054958; 3.047901; 3.046053; 3.047261; 3.050463; 3.054814; 3.057848; 3.061303; 3.065224; 3.070523; 3.076441; 3.082077; 3.090109; 3.098285; 3.106857; 3.116056; 3.127100; 3.137004; 3.142476; 3.142790; 3.143376; 3.146218; 3.151721; 3.156185; 3.159862; 3.162159; 3.161698; 3.158912; 3.154980; 3.151431; 3.147581; 3.141459; 3.135701; 3.132955; 3.137102; 3.142776; 3.148988; 3.152898; 3.155535; 3.156437; 3.157723; 3.162500; 3.168603; 3.173222; 3.176952; 3.179881; 3.184408; 3.189857; 3.194412; 3.193651; 3.190217; 3.186987; 3.186997; 3.188967; 3.194122; 3.201452; 3.203734; 3.206502; 3.208045; 3.208641; 3.206981; 3.201789; 3.196326; 3.188839; 3.185570; 3.178118; 3.169736; 3.158032; 3.144220; 3.137712; 3.127639; 3.116772; 3.077254; 3.060008; 3.051572; 3.042712; 3.035858; 3.025651; 3.018795; 3.008156; 2.930703; (); (); (); (); (); (); (); (); (); 
11798.0; 09:22:59; (); (); (); 3.080728; 3.082189; 3.082654; 3.086934; 3.087577; 3.090646; 3.092567; 3.096759; 3.119435; 3.127507; 3.121978; 3.113733; 3.116362; 3.122627; 3.129220; 3.137738; 3.142187; 3.145646; 3.144435; 3.143939; 3.141758; 3.140313; 3.141895; 3.142401; 3.144965; 3.146896; 3.147805; 3.147298; 3.146971; 3.148252; 3.151065; 3.157108; 3.164434; 3.173200; 3.181518; 3.188446; 3.192211; 3.192487; 3.192779; 3.194533; 3.196516; 3.196771; 3.193419; 3.187334; 3.179821; 3.172662; 3.165589; 3.157342; 3.149319; 3.142272; 3.138034; 3.136953; 3.138886; 3.142139; 3.143874; 3.145998; 3.147331; 3.149356; 3.152703; 3.157872; 3.163506; 3.169722; 3.174705; 3.178148; 3.180696; 3.183963; 3.186343; 3.187492; 3.187523; 3.189987; 3.190820; 3.191807; 3.194096; 3.197002; 3.200752; 3.204186; 3.205682; 3.207996; 3.212181; 3.215213; 3.217100; 3.218234; 3.218907; 3.217420; 3.212293; 3.205703; 3.198027; 3.193765; 3.190994; 3.187845; 3.184943; 3.181965; 3.178495; 3.175700; 3.171952; 3.169107; 3.167063; 3.165661; 3.165283; 3.168131; 3.172877; 3.180267; 3.187585; 3.190438; 3.191521; 3.193250; 3.194517; 3.195291; 3.195273; 3.196085; 3.195660; 3.193163; 3.187604; 3.181126; 3.174597; 3.167104; 3.157222; 3.148773; 3.139248; 3.125274; 3.098029; 3.084507; 3.077385; 3.069490; 3.059181; 3.046642; 3.031324; 2.930703; (); (); (); (); (); (); (); (); (); 
11799.8; 09:23:08; (); (); (); 3.489262; 3.451618; 3.416667; 3.392014; 3.367781; 3.343134; 3.320953; 3.296805; 3.248492; 3.189322; 3.150845; 3.135924; 3.128961; 3.126558; 3.126821; 3.130410; 3.136521; 3.141953; 3.146385; 3.155082; 3.167229; 3.181066; 3.195423; 3.206903; 3.217425; 3.227039; 3.234328; 3.241093; 3.245417; 3.248706; 3.248563; 3.242265; 3.232838; 3.223700; 3.216389; 3.209220; 3.201244; 3.192266; 3.180568; 3.169684; 3.159777; 3.149127; 3.139778; 3.131812; 3.124296; 3.117149; 3.110201; 3.106134; 3.102048; 3.095019; 3.089345; 3.087604; 3.089062; 3.092735; 3.095913; 3.097008; 3.096960; 3.093186; 3.088424; 3.088221; 3.090477; 3.093614; 3.096476; 3.099868; 3.106249; 3.112891; 3.118138; 3.121799; 3.123564; 3.123578; 3.123561; 3.123846; 3.126110; 3.129141; 3.133734; 3.139847; 3.145596; 3.148799; 3.148844; 3.148900; 3.149617; 3.150836; 3.150867; 3.151295; 3.152987; 3.155757; 3.159253; 3.164521; 3.169883; 3.173462; 3.178754; 3.187119; 3.197814; 3.208360; 3.222080; 3.237869; 3.252627; 3.265045; 3.275985; 3.285715; 3.291987; 3.294723; 3.295477; 3.295835; 3.296594; 3.289943; 3.282175; 3.271172; 3.259712; 3.250131; 3.238302; 3.226454; 3.213490; 3.203680; 3.190516; 3.176122; 3.167119; 3.154446; 3.145753; 3.111439; 3.092449; 3.086468; 3.080948; 3.076289; 3.065913; 3.051056; 3.032839; (); (); (); (); (); (); (); (); (); (); 
